locus_tag	ftype	length_bp	gene	EC_number	COG	product
NMFCLPAD_02770	CDS	783	lpxA_2	2.3.1.129	COG1043	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
NMFCLPAD_02771	gene	1395	oprM			
NMFCLPAD_02771	CDS	1395	oprM		COG1538	Outer membrane protein OprM
NMFCLPAD_02772	gene	3267	bepE			
NMFCLPAD_02772	CDS	3267	bepE			Efflux pump membrane transporter BepE
NMFCLPAD_02773	gene	1212	mdtE			
NMFCLPAD_02773	CDS	1212	mdtE			Multidrug resistance protein MdtE
NMFCLPAD_02774	gene	1494	cca			
NMFCLPAD_02774	CDS	1494	cca	2.7.7.72		CCA-adding enzyme
NMFCLPAD_02775	gene	582				
NMFCLPAD_02775	CDS	582				hypothetical protein
NMFCLPAD_02776	gene	2094	tpiA			
NMFCLPAD_02776	CDS	2094	tpiA			Triosephosphate isomerase
NMFCLPAD_02777	gene	648				
NMFCLPAD_02777	CDS	648				hypothetical protein
NMFCLPAD_02778	gene	594	folE			
NMFCLPAD_02778	CDS	594	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
NMFCLPAD_02779	gene	753	exoA			
NMFCLPAD_02779	CDS	753	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
NMFCLPAD_02780	gene	507				
NMFCLPAD_02780	CDS	507				hypothetical protein
NMFCLPAD_02781	gene	144				
NMFCLPAD_02781	CDS	144				hypothetical protein
NMFCLPAD_02782	gene	1206				
NMFCLPAD_02782	CDS	1206				hypothetical protein
NMFCLPAD_02783	gene	1245	aroA			
NMFCLPAD_02783	CDS	1245	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
NMFCLPAD_02784	gene	384				
NMFCLPAD_02784	CDS	384				hypothetical protein
NMFCLPAD_02785	gene	801	znuB			
NMFCLPAD_02785	CDS	801	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
NMFCLPAD_02786	gene	3114				
NMFCLPAD_02786	CDS	3114				hypothetical protein
NMFCLPAD_02787	gene	732				
NMFCLPAD_02787	CDS	732				IS21 family transposase ISSpu5
NMFCLPAD_02788	gene	1557				
NMFCLPAD_02788	CDS	1557				IS21 family transposase IS1162
NMFCLPAD_02789	gene	867				
NMFCLPAD_02789	CDS	867				hypothetical protein
NMFCLPAD_02790	gene	561				
NMFCLPAD_02790	CDS	561				hypothetical protein
NMFCLPAD_02791	gene	2502				
NMFCLPAD_02791	CDS	2502				hypothetical protein
NMFCLPAD_02792	gene	513				
NMFCLPAD_02792	CDS	513				hypothetical protein
NMFCLPAD_02793	gene	519				
NMFCLPAD_02793	CDS	519				hypothetical protein
NMFCLPAD_02794	gene	150				
NMFCLPAD_02794	CDS	150				hypothetical protein
NMFCLPAD_02795	gene	456				
NMFCLPAD_02795	CDS	456				hypothetical protein
NMFCLPAD_02796	gene	1149				
NMFCLPAD_02796	CDS	1149				hypothetical protein
NMFCLPAD_02797	gene	189				
NMFCLPAD_02797	CDS	189				hypothetical protein
NMFCLPAD_02798	gene	114				
NMFCLPAD_02798	CDS	114				hypothetical protein
NMFCLPAD_02799	gene	228				
NMFCLPAD_02799	CDS	228				hypothetical protein
NMFCLPAD_02800	gene	423				
NMFCLPAD_02800	CDS	423				hypothetical protein
NMFCLPAD_02801	gene	417				
NMFCLPAD_02801	CDS	417				hypothetical protein
NMFCLPAD_02802	gene	384				
NMFCLPAD_02802	CDS	384				hypothetical protein
NMFCLPAD_02803	gene	144				
NMFCLPAD_02803	CDS	144				hypothetical protein
NMFCLPAD_02804	gene	345				
NMFCLPAD_02804	CDS	345				hypothetical protein
NMFCLPAD_02805	gene	924				
NMFCLPAD_02805	CDS	924				hypothetical protein
NMFCLPAD_02806	gene	177				
NMFCLPAD_02806	CDS	177				hypothetical protein
NMFCLPAD_02807	gene	300				
NMFCLPAD_02807	CDS	300				hypothetical protein
NMFCLPAD_02808	gene	357				
NMFCLPAD_02808	CDS	357				hypothetical protein
NMFCLPAD_02809	gene	564				
NMFCLPAD_02809	CDS	564				hypothetical protein
NMFCLPAD_02810	gene	96				
NMFCLPAD_02810	CDS	96				hypothetical protein
NMFCLPAD_02811	gene	603	lysO			
NMFCLPAD_02811	CDS	603	lysO		COG2431	Lysine exporter LysO
NMFCLPAD_02812	gene	312				
NMFCLPAD_02812	CDS	312				hypothetical protein
NMFCLPAD_02813	gene	1557	cheB_2			
NMFCLPAD_02813	CDS	1557	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
NMFCLPAD_02814	gene	411	tsaE			
NMFCLPAD_02814	CDS	411	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
NMFCLPAD_02815	gene	315	trxA			
NMFCLPAD_02815	CDS	315	trxA			Thioredoxin 1
NMFCLPAD_02816	gene	3711	dnaE			
NMFCLPAD_02816	CDS	3711	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
NMFCLPAD_02817	gene	693	psd			
NMFCLPAD_02817	CDS	693	psd	4.1.1.65		Phosphatidylserine decarboxylase proenzyme
NMFCLPAD_02818	gene	732				
NMFCLPAD_02818	CDS	732				hypothetical protein
NMFCLPAD_02819	gene	711	pyrH			
NMFCLPAD_02819	CDS	711	pyrH	2.7.4.22	COG0528	Uridylate kinase
NMFCLPAD_02820	gene	741	birA			
NMFCLPAD_02820	CDS	741	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
NMFCLPAD_02821	gene	378				
NMFCLPAD_02821	CDS	378				hypothetical protein
NMFCLPAD_02822	gene	414	tadA_2			
NMFCLPAD_02822	CDS	414	tadA_2	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
NMFCLPAD_02823	gene	852				
NMFCLPAD_02823	CDS	852				hypothetical protein
NMFCLPAD_02824	gene	765	rsmI			
NMFCLPAD_02824	CDS	765	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
NMFCLPAD_02825	gene	585	tdk			
NMFCLPAD_02825	CDS	585	tdk	2.7.1.21	COG1435	Thymidine kinase
NMFCLPAD_02826	gene	1128				
NMFCLPAD_02826	CDS	1128			COG0628	Putative transport protein
NMFCLPAD_02827	gene	74				
NMFCLPAD_02827	tRNA	74				tRNA-Lys(ttt)
NMFCLPAD_02828	gene	909				
NMFCLPAD_02828	CDS	909				hypothetical protein
NMFCLPAD_02829	gene	711				
NMFCLPAD_02829	CDS	711				hypothetical protein
NMFCLPAD_02830	gene	744				
NMFCLPAD_02830	CDS	744				hypothetical protein
NMFCLPAD_02831	gene	828				
NMFCLPAD_02831	CDS	828				hypothetical protein
NMFCLPAD_02832	gene	516				
NMFCLPAD_02832	CDS	516				hypothetical protein
NMFCLPAD_02833	gene	180				
NMFCLPAD_02833	CDS	180				hypothetical protein
NMFCLPAD_02834	gene	315				
NMFCLPAD_02834	CDS	315				hypothetical protein
NMFCLPAD_02835	gene	2463	cdr			
NMFCLPAD_02835	CDS	2463	cdr	1.8.1.14		Coenzyme A disulfide reductase
NMFCLPAD_02836	gene	774				
NMFCLPAD_02836	CDS	774				IS982 family transposase IS195
NMFCLPAD_02837	gene	1248				
NMFCLPAD_02837	CDS	1248				hypothetical protein
NMFCLPAD_02838	gene	1452	xylE			
NMFCLPAD_02838	CDS	1452	xylE			D-xylose-proton symporter
NMFCLPAD_02839	gene	180				
NMFCLPAD_02839	CDS	180				hypothetical protein
NMFCLPAD_02840	gene	957	metF			
NMFCLPAD_02840	CDS	957	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
NMFCLPAD_02841	gene	1113				
NMFCLPAD_02841	CDS	1113				hypothetical protein
NMFCLPAD_02842	gene	1353				
NMFCLPAD_02842	CDS	1353				hypothetical protein
NMFCLPAD_02843	gene	483	gldH			
NMFCLPAD_02843	CDS	483	gldH			Gliding motility lipoprotein GldH
NMFCLPAD_02844	gene	1464	mrdB			
NMFCLPAD_02844	CDS	1464	mrdB	2.4.1.129		Peptidoglycan glycosyltransferase MrdB
NMFCLPAD_02845	gene	1851	mrdA			
NMFCLPAD_02845	CDS	1851	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
NMFCLPAD_02846	gene	498				
NMFCLPAD_02846	CDS	498				hypothetical protein
NMFCLPAD_02847	gene	873				
NMFCLPAD_02847	CDS	873				hypothetical protein
NMFCLPAD_02848	gene	1023	mbl			
NMFCLPAD_02848	CDS	1023	mbl		COG1077	Cell shape-determining protein Mbl
NMFCLPAD_02849	gene	594	purH_2			
NMFCLPAD_02849	CDS	594	purH_2		COG0138	Bifunctional purine biosynthesis protein PurH
NMFCLPAD_02850	gene	2517	clpB1			
NMFCLPAD_02850	CDS	2517	clpB1		COG0542	Chaperone protein ClpB 1
NMFCLPAD_02851	gene	381				
NMFCLPAD_02851	CDS	381				hypothetical protein
NMFCLPAD_02852	gene	1047				
NMFCLPAD_02852	CDS	1047				hypothetical protein
NMFCLPAD_02853	gene	1812				
NMFCLPAD_02853	CDS	1812				hypothetical protein
NMFCLPAD_02854	gene	2112	hypBA1_2			
NMFCLPAD_02854	CDS	2112	hypBA1_2	3.2.1.185		Non-reducing end beta-L-arabinofuranosidase
NMFCLPAD_02855	gene	1998				
NMFCLPAD_02855	CDS	1998		3.2.1.22		Retaining alpha-galactosidase
NMFCLPAD_02856	gene	171				
NMFCLPAD_02856	CDS	171				hypothetical protein
NMFCLPAD_02857	gene	1248	hflX			
NMFCLPAD_02857	CDS	1248	hflX			GTPase HflX
NMFCLPAD_02858	gene	1857				
NMFCLPAD_02858	CDS	1857				hypothetical protein
NMFCLPAD_02859	gene	1659	fumA			
NMFCLPAD_02859	CDS	1659	fumA	4.2.1.2	COG1838	Fumarate hydratase class I, aerobic
NMFCLPAD_02860	gene	129				
NMFCLPAD_02860	CDS	129				hypothetical protein
NMFCLPAD_02861	gene	1665				
NMFCLPAD_02861	CDS	1665		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
NMFCLPAD_02862	gene	267				
NMFCLPAD_02862	CDS	267				hypothetical protein
NMFCLPAD_02863	gene	504				
NMFCLPAD_02863	CDS	504				hypothetical protein
NMFCLPAD_02864	gene	924				
NMFCLPAD_02864	CDS	924				hypothetical protein
NMFCLPAD_02865	gene	1392	algC			
NMFCLPAD_02865	CDS	1392	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
NMFCLPAD_02866	gene	699				
NMFCLPAD_02866	CDS	699				hypothetical protein
NMFCLPAD_02867	gene	1041	nrnA			
NMFCLPAD_02867	CDS	1041	nrnA	3.1.-.-	COG0618	Bifunctional oligoribonuclease and PAP phosphatase NrnA
NMFCLPAD_02868	gene	912				
NMFCLPAD_02868	CDS	912				hypothetical protein
NMFCLPAD_02869	gene	2397	bamA_3			
NMFCLPAD_02869	CDS	2397	bamA_3			Outer membrane protein assembly factor BamA
NMFCLPAD_02870	gene	4767				
NMFCLPAD_02870	CDS	4767				hypothetical protein
NMFCLPAD_02871	gene	669	truC			
NMFCLPAD_02871	CDS	669	truC	5.4.99.26	COG0564	tRNA pseudouridine synthase C
NMFCLPAD_02872	gene	759	fabG			
NMFCLPAD_02872	CDS	759	fabG	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
NMFCLPAD_02873	gene	597				
NMFCLPAD_02873	CDS	597				hypothetical protein
NMFCLPAD_02874	gene	74				
NMFCLPAD_02874	tRNA	74				tRNA-Met(cat)
NMFCLPAD_02875	gene	411				
NMFCLPAD_02875	CDS	411				hypothetical protein
NMFCLPAD_02876	gene	108				
NMFCLPAD_02876	rRNA	108				5S ribosomal RNA
NMFCLPAD_02877	gene	2889				
NMFCLPAD_02877	rRNA	2889				23S ribosomal RNA
NMFCLPAD_02878	gene	1529				
NMFCLPAD_02878	rRNA	1529				16S ribosomal RNA
NMFCLPAD_02879	gene	666				
NMFCLPAD_02879	CDS	666				hypothetical protein
NMFCLPAD_02880	gene	153				
NMFCLPAD_02880	CDS	153				hypothetical protein
NMFCLPAD_02881	gene	1581				
NMFCLPAD_02881	CDS	1581				hypothetical protein
NMFCLPAD_02882	gene	2937	susC_9			
NMFCLPAD_02882	CDS	2937	susC_9			TonB-dependent receptor SusC
NMFCLPAD_02883	gene	267	susC_10			
NMFCLPAD_02883	CDS	267	susC_10			TonB-dependent receptor SusC
NMFCLPAD_02884	gene	792	yidA			
NMFCLPAD_02884	CDS	792	yidA	3.1.3.23	COG0561	Sugar phosphatase YidA
NMFCLPAD_02885	gene	900				
NMFCLPAD_02885	CDS	900				hypothetical protein
NMFCLPAD_02886	gene	1509				
NMFCLPAD_02886	CDS	1509				hypothetical protein
NMFCLPAD_02887	gene	984				
NMFCLPAD_02887	CDS	984				hypothetical protein
NMFCLPAD_02888	gene	1164				
NMFCLPAD_02888	CDS	1164				hypothetical protein
NMFCLPAD_02889	gene	1260				
NMFCLPAD_02889	CDS	1260				hypothetical protein
NMFCLPAD_02890	gene	1101				
NMFCLPAD_02890	CDS	1101				Iron-sulfur cluster carrier protein
NMFCLPAD_02891	gene	2133				
NMFCLPAD_02891	CDS	2133				hypothetical protein
NMFCLPAD_02892	gene	1017	ilvE			
NMFCLPAD_02892	CDS	1017	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
NMFCLPAD_02893	gene	891	pfkB			
NMFCLPAD_02893	CDS	891	pfkB	2.7.1.11	COG0524	ATP-dependent 6-phosphofructokinase
NMFCLPAD_02894	gene	1152				
NMFCLPAD_02894	CDS	1152				hypothetical protein
NMFCLPAD_02895	gene	1719				
NMFCLPAD_02895	CDS	1719				hypothetical protein
NMFCLPAD_02896	gene	1737				
NMFCLPAD_02896	CDS	1737				hypothetical protein
NMFCLPAD_02897	gene	3114	susC_11			
NMFCLPAD_02897	CDS	3114	susC_11			TonB-dependent receptor SusC
NMFCLPAD_02898	gene	1494	rhaS_3			
NMFCLPAD_02898	CDS	1494	rhaS_3			HTH-type transcriptional activator RhaS
NMFCLPAD_02899	gene	1767				
NMFCLPAD_02899	CDS	1767				hypothetical protein
NMFCLPAD_02900	gene	405				
NMFCLPAD_02900	CDS	405				hypothetical protein
NMFCLPAD_02901	gene	321				
NMFCLPAD_02901	CDS	321				hypothetical protein
NMFCLPAD_02902	gene	1119	dinB			
NMFCLPAD_02902	CDS	1119	dinB	2.7.7.7	COG0389	DNA polymerase IV
NMFCLPAD_02903	gene	2808	rcsC_8			
NMFCLPAD_02903	CDS	2808	rcsC_8	2.7.13.3		Sensor histidine kinase RcsC
NMFCLPAD_02904	gene	108				
NMFCLPAD_02904	CDS	108				hypothetical protein
NMFCLPAD_02905	gene	216				
NMFCLPAD_02905	CDS	216				hypothetical protein
NMFCLPAD_02906	gene	246				
NMFCLPAD_02906	CDS	246				hypothetical protein
NMFCLPAD_02907	gene	96				
NMFCLPAD_02907	CDS	96				hypothetical protein
NMFCLPAD_02908	gene	249				
NMFCLPAD_02908	CDS	249				hypothetical protein
NMFCLPAD_02909	gene	414	DNPH1			
NMFCLPAD_02909	CDS	414	DNPH1	3.2.2.-		2'-deoxynucleoside 5'-phosphate N-hydrolase 1
NMFCLPAD_02910	gene	1089				
NMFCLPAD_02910	CDS	1089				hypothetical protein
NMFCLPAD_02911	gene	504				
NMFCLPAD_02911	CDS	504				hypothetical protein
NMFCLPAD_02912	gene	792	thiM			
NMFCLPAD_02912	CDS	792	thiM	2.7.1.50	COG2145	Hydroxyethylthiazole kinase
NMFCLPAD_02913	gene	735	esiB			
NMFCLPAD_02913	CDS	735	esiB			Secretory immunoglobulin A-binding protein EsiB
NMFCLPAD_02914	gene	429				
NMFCLPAD_02914	CDS	429				hypothetical protein
NMFCLPAD_02915	gene	381				
NMFCLPAD_02915	CDS	381				hypothetical protein
NMFCLPAD_02916	gene	1047				
NMFCLPAD_02916	CDS	1047				hypothetical protein
NMFCLPAD_02917	gene	1845				
NMFCLPAD_02917	CDS	1845				hypothetical protein
NMFCLPAD_02918	gene	1656				
NMFCLPAD_02918	CDS	1656		3.2.1.99	COG3507	Extracellular endo-alpha-(1->5)-L-arabinanase
NMFCLPAD_02919	gene	522				
NMFCLPAD_02919	CDS	522				hypothetical protein
NMFCLPAD_02920	gene	222				
NMFCLPAD_02920	CDS	222				hypothetical protein
NMFCLPAD_02921	gene	489				
NMFCLPAD_02921	CDS	489				hypothetical protein
NMFCLPAD_02922	gene	189				
NMFCLPAD_02922	CDS	189				hypothetical protein
NMFCLPAD_02923	gene	732				
NMFCLPAD_02923	CDS	732				hypothetical protein
NMFCLPAD_02924	gene	660	rutB			
NMFCLPAD_02924	CDS	660	rutB	3.5.1.110	COG1335	Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
NMFCLPAD_02925	gene	1119				
NMFCLPAD_02925	CDS	1119				hypothetical protein
NMFCLPAD_02926	gene	198				
NMFCLPAD_02926	CDS	198				hypothetical protein
NMFCLPAD_02927	gene	252				
NMFCLPAD_02927	CDS	252				hypothetical protein
NMFCLPAD_02928	gene	645				
NMFCLPAD_02928	CDS	645				hypothetical protein
NMFCLPAD_02929	gene	603				
NMFCLPAD_02929	CDS	603				hypothetical protein
NMFCLPAD_02930	gene	1233				
NMFCLPAD_02930	CDS	1233				IS607 family transposase ISTvo1
NMFCLPAD_02931	gene	465				
NMFCLPAD_02931	CDS	465				hypothetical protein
NMFCLPAD_02932	gene	849				
NMFCLPAD_02932	CDS	849				hypothetical protein
NMFCLPAD_02933	gene	1323				
NMFCLPAD_02933	CDS	1323				hypothetical protein
NMFCLPAD_02934	gene	924				
NMFCLPAD_02934	CDS	924				hypothetical protein
NMFCLPAD_02935	gene	1287				
NMFCLPAD_02935	CDS	1287				IS1380 family transposase IS942
NMFCLPAD_02936	gene	909				
NMFCLPAD_02936	CDS	909				hypothetical protein
NMFCLPAD_02937	gene	1803				
NMFCLPAD_02937	CDS	1803				hypothetical protein
NMFCLPAD_02938	gene	1182				
NMFCLPAD_02938	CDS	1182				hypothetical protein
NMFCLPAD_02939	gene	225				
NMFCLPAD_02939	CDS	225				hypothetical protein
NMFCLPAD_02940	gene	330				
NMFCLPAD_02940	CDS	330				hypothetical protein
NMFCLPAD_02941	gene	909				
NMFCLPAD_02941	CDS	909				hypothetical protein
NMFCLPAD_02942	gene	1182				
NMFCLPAD_02942	CDS	1182				hypothetical protein
NMFCLPAD_02943	gene	897				
NMFCLPAD_02943	CDS	897				hypothetical protein
NMFCLPAD_02944	gene	297				
NMFCLPAD_02944	CDS	297				hypothetical protein
NMFCLPAD_02945	gene	645				
NMFCLPAD_02945	CDS	645				hypothetical protein
NMFCLPAD_02946	gene	1674	ftsH_3			
NMFCLPAD_02946	CDS	1674	ftsH_3	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
NMFCLPAD_02947	gene	318				
NMFCLPAD_02947	CDS	318				hypothetical protein
NMFCLPAD_02948	gene	369				
NMFCLPAD_02948	CDS	369				hypothetical protein
NMFCLPAD_02949	gene	732				
NMFCLPAD_02949	CDS	732				IS21 family transposase ISSpu5
NMFCLPAD_02950	gene	1557				
NMFCLPAD_02950	CDS	1557				IS21 family transposase IS1162
NMFCLPAD_02951	gene	693				
NMFCLPAD_02951	CDS	693				hypothetical protein
NMFCLPAD_02952	gene	1326				
NMFCLPAD_02952	CDS	1326				hypothetical protein
NMFCLPAD_02953	gene	303				
NMFCLPAD_02953	CDS	303				hypothetical protein
NMFCLPAD_02954	gene	327				
NMFCLPAD_02954	CDS	327				hypothetical protein
NMFCLPAD_02955	gene	363				
NMFCLPAD_02955	CDS	363				hypothetical protein
NMFCLPAD_02956	gene	90				
NMFCLPAD_02956	CDS	90				hypothetical protein
NMFCLPAD_02957	gene	321				
NMFCLPAD_02957	CDS	321				hypothetical protein
NMFCLPAD_02958	gene	249				
NMFCLPAD_02958	CDS	249				hypothetical protein
NMFCLPAD_02959	gene	1962				
NMFCLPAD_02959	CDS	1962				hypothetical protein
NMFCLPAD_02960	gene	348				
NMFCLPAD_02960	CDS	348				hypothetical protein
NMFCLPAD_02961	gene	537				
NMFCLPAD_02961	CDS	537				hypothetical protein
NMFCLPAD_02962	gene	582				
NMFCLPAD_02962	CDS	582				hypothetical protein
NMFCLPAD_02963	gene	699				
NMFCLPAD_02963	CDS	699				hypothetical protein
NMFCLPAD_02964	gene	966				
NMFCLPAD_02964	CDS	966				hypothetical protein
NMFCLPAD_02965	gene	501	gph_3			
NMFCLPAD_02965	CDS	501	gph_3	3.1.3.18		Phosphoglycolate phosphatase
NMFCLPAD_02966	gene	2232	srmB_2			
NMFCLPAD_02966	CDS	2232	srmB_2	3.6.4.13		ATP-dependent RNA helicase SrmB
NMFCLPAD_02967	gene	1524				
NMFCLPAD_02967	CDS	1524				hypothetical protein
NMFCLPAD_02968	gene	813				
NMFCLPAD_02968	CDS	813				hypothetical protein
NMFCLPAD_02969	gene	1401				
NMFCLPAD_02969	CDS	1401				hypothetical protein
NMFCLPAD_02970	gene	219				
NMFCLPAD_02970	CDS	219				hypothetical protein
NMFCLPAD_02971	gene	1206				
NMFCLPAD_02971	CDS	1206				hypothetical protein
NMFCLPAD_02972	gene	3957				
NMFCLPAD_02972	CDS	3957				hypothetical protein
NMFCLPAD_02973	gene	1479				
NMFCLPAD_02973	CDS	1479				hypothetical protein
NMFCLPAD_02974	gene	246				
NMFCLPAD_02974	CDS	246				hypothetical protein
NMFCLPAD_02975	gene	90				
NMFCLPAD_02975	CDS	90				hypothetical protein
NMFCLPAD_02976	gene	2013				
NMFCLPAD_02976	CDS	2013				hypothetical protein
NMFCLPAD_02977	gene	1758	recF_2			
NMFCLPAD_02977	CDS	1758	recF_2			DNA replication and repair protein RecF
NMFCLPAD_02978	gene	135				
NMFCLPAD_02978	CDS	135				hypothetical protein
NMFCLPAD_02979	gene	873				
NMFCLPAD_02979	CDS	873				hypothetical protein
NMFCLPAD_02980	gene	1029				
NMFCLPAD_02980	CDS	1029				hypothetical protein
NMFCLPAD_02981	gene	2421				
NMFCLPAD_02981	CDS	2421				hypothetical protein
NMFCLPAD_02982	gene	192				
NMFCLPAD_02982	CDS	192				hypothetical protein
NMFCLPAD_02983	gene	924	fucP_3			
NMFCLPAD_02983	CDS	924	fucP_3		COG0738	L-fucose-proton symporter
NMFCLPAD_02984	gene	693	tatD			
NMFCLPAD_02984	CDS	693	tatD	3.1.13.-		3'-5' ssDNA/RNA exonuclease TatD
NMFCLPAD_02985	gene	1422				
NMFCLPAD_02985	CDS	1422				hypothetical protein
NMFCLPAD_02986	gene	747				
NMFCLPAD_02986	CDS	747				hypothetical protein
NMFCLPAD_02987	gene	1827				
NMFCLPAD_02987	CDS	1827				hypothetical protein
NMFCLPAD_02988	gene	1023				
NMFCLPAD_02988	CDS	1023				hypothetical protein
NMFCLPAD_02989	gene	1392				
NMFCLPAD_02989	CDS	1392				hypothetical protein
NMFCLPAD_02990	gene	1047				
NMFCLPAD_02990	CDS	1047				hypothetical protein
NMFCLPAD_02991	gene	381				
NMFCLPAD_02991	CDS	381				hypothetical protein
NMFCLPAD_02992	gene	1053				
NMFCLPAD_02992	CDS	1053				hypothetical protein
NMFCLPAD_02993	gene	1866	glmS_2			
NMFCLPAD_02993	CDS	1866	glmS_2	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
NMFCLPAD_02994	gene	273				
NMFCLPAD_02994	CDS	273				hypothetical protein
NMFCLPAD_02995	gene	1077				
NMFCLPAD_02995	CDS	1077				hypothetical protein
NMFCLPAD_02996	gene	897	xerC_3			
NMFCLPAD_02996	CDS	897	xerC_3			Tyrosine recombinase XerC
NMFCLPAD_02997	gene	1149				
NMFCLPAD_02997	CDS	1149				hypothetical protein
NMFCLPAD_02998	gene	486				
NMFCLPAD_02998	CDS	486				hypothetical protein
NMFCLPAD_02999	gene	111				
NMFCLPAD_02999	CDS	111				hypothetical protein
NMFCLPAD_03000	gene	231				
NMFCLPAD_03000	CDS	231				hypothetical protein
NMFCLPAD_03001	gene	822				
NMFCLPAD_03001	CDS	822				hypothetical protein
NMFCLPAD_03002	gene	300				
NMFCLPAD_03002	CDS	300				hypothetical protein
NMFCLPAD_03003	gene	627				
NMFCLPAD_03003	CDS	627				hypothetical protein
NMFCLPAD_03004	gene	969				
NMFCLPAD_03004	CDS	969				hypothetical protein
NMFCLPAD_03005	gene	1044				
NMFCLPAD_03005	CDS	1044				hypothetical protein
NMFCLPAD_03006	gene	2277				
NMFCLPAD_03006	CDS	2277				hypothetical protein
NMFCLPAD_03007	gene	516				
NMFCLPAD_03007	CDS	516				hypothetical protein
NMFCLPAD_03008	gene	468				
NMFCLPAD_03008	CDS	468				hypothetical protein
NMFCLPAD_03009	gene	180				
NMFCLPAD_03009	CDS	180				hypothetical protein
NMFCLPAD_03010	gene	1260	epsN			
NMFCLPAD_03010	CDS	1260	epsN	2.6.1.-	COG0399	Putative pyridoxal phosphate-dependent aminotransferase EpsN
NMFCLPAD_03011	gene	237				
NMFCLPAD_03011	CDS	237				hypothetical protein
NMFCLPAD_03012	gene	681				
NMFCLPAD_03012	CDS	681				hypothetical protein
NMFCLPAD_03013	gene	765	mshA_3			
NMFCLPAD_03013	CDS	765	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
NMFCLPAD_03014	gene	306	epsF			
NMFCLPAD_03014	CDS	306	epsF	2.4.-.-	COG0438	Putative glycosyltransferase EpsF
NMFCLPAD_03015	gene	957				
NMFCLPAD_03015	CDS	957				hypothetical protein
NMFCLPAD_03016	gene	348				
NMFCLPAD_03016	CDS	348				hypothetical protein
NMFCLPAD_03017	gene	615	pglC			
NMFCLPAD_03017	CDS	615	pglC	2.7.8.36	COG2148	Undecaprenyl phosphate N,N'-diacetylbacillosamine 1-phosphate transferase
NMFCLPAD_03018	gene	1254				
NMFCLPAD_03018	CDS	1254				hypothetical protein
NMFCLPAD_03019	gene	1098				
NMFCLPAD_03019	CDS	1098				hypothetical protein
NMFCLPAD_03020	gene	1170	alr			
NMFCLPAD_03020	CDS	1170	alr	5.1.1.1		Alanine racemase
NMFCLPAD_03021	gene	966				
NMFCLPAD_03021	CDS	966				hypothetical protein
NMFCLPAD_03022	gene	237				
NMFCLPAD_03022	CDS	237				hypothetical protein
NMFCLPAD_03023	gene	1503	lgrB			
NMFCLPAD_03023	CDS	1503	lgrB			Linear gramicidin synthase subunit B
NMFCLPAD_03024	gene	1233	mshA_4			
NMFCLPAD_03024	CDS	1233	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
NMFCLPAD_03025	gene	897				
NMFCLPAD_03025	CDS	897				hypothetical protein
NMFCLPAD_03026	gene	1410				
NMFCLPAD_03026	CDS	1410				hypothetical protein
NMFCLPAD_03027	gene	1251				
NMFCLPAD_03027	CDS	1251				hypothetical protein
NMFCLPAD_03028	gene	1194	tagF			
NMFCLPAD_03028	CDS	1194	tagF	2.7.8.12	COG1887	Teichoic acid poly(glycerol phosphate) polymerase
NMFCLPAD_03029	gene	1122				
NMFCLPAD_03029	CDS	1122				hypothetical protein
NMFCLPAD_03030	gene	1128	iolD			
NMFCLPAD_03030	CDS	1128	iolD	3.7.1.22		3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
NMFCLPAD_03031	gene	2010	prpB			
NMFCLPAD_03031	CDS	2010	prpB	4.1.3.30		2-methylisocitrate lyase
NMFCLPAD_03032	gene	519	pglF			
NMFCLPAD_03032	CDS	519	pglF	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
NMFCLPAD_03033	gene	1050	capD			
NMFCLPAD_03033	CDS	1050	capD	5.1.3.2	COG1086	UDP-glucose 4-epimerase
NMFCLPAD_03034	gene	1227	wbjC			
