locus_tag	ftype	length_bp	gene	EC_number	COG	product
CCPIEFDM_03310	gene	414				
CCPIEFDM_03310	CDS	414				hypothetical protein
CCPIEFDM_03311	gene	1074	rffG			
CCPIEFDM_03311	CDS	1074	rffG	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
CCPIEFDM_03312	gene	870	rmlA			
CCPIEFDM_03312	CDS	870	rmlA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase
CCPIEFDM_03313	gene	570	rmlC			
CCPIEFDM_03313	CDS	570	rmlC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
CCPIEFDM_03314	gene	1041				
CCPIEFDM_03314	CDS	1041				hypothetical protein
CCPIEFDM_03315	gene	771				
CCPIEFDM_03315	CDS	771				hypothetical protein
CCPIEFDM_03316	gene	1251	tagF_1			
CCPIEFDM_03316	CDS	1251	tagF_1	2.7.8.12	COG1887	Teichoic acid poly(glycerol phosphate) polymerase
CCPIEFDM_03317	gene	1140	epsD			
CCPIEFDM_03317	CDS	1140	epsD	2.4.-.-		Putative glycosyltransferase EpsD
CCPIEFDM_03318	gene	1176	tagF_2			
CCPIEFDM_03318	CDS	1176	tagF_2	2.7.8.12	COG1887	Teichoic acid poly(glycerol phosphate) polymerase
CCPIEFDM_03319	gene	1404				
CCPIEFDM_03319	CDS	1404				hypothetical protein
CCPIEFDM_03320	gene	393	tagD			
CCPIEFDM_03320	CDS	393	tagD	2.7.7.39	COG0615	Glycerol-3-phosphate cytidylyltransferase
CCPIEFDM_03321	gene	789				
CCPIEFDM_03321	CDS	789				hypothetical protein
CCPIEFDM_03322	gene	732	tagH			
CCPIEFDM_03322	CDS	732	tagH	7.5.2.4	COG1134	Teichoic acids export ATP-binding protein TagH
CCPIEFDM_03323	gene	1557				
CCPIEFDM_03323	CDS	1557				hypothetical protein
CCPIEFDM_03324	gene	2100				
CCPIEFDM_03324	CDS	2100				hypothetical protein
CCPIEFDM_03325	gene	2160				
CCPIEFDM_03325	CDS	2160				hypothetical protein
CCPIEFDM_03326	gene	2145				
CCPIEFDM_03326	CDS	2145				hypothetical protein
CCPIEFDM_03327	gene	1449				
CCPIEFDM_03327	CDS	1449				hypothetical protein
CCPIEFDM_03328	gene	798				
CCPIEFDM_03328	CDS	798				hypothetical protein
CCPIEFDM_03329	gene	585	cpsD_2			
CCPIEFDM_03329	CDS	585	cpsD_2	2.7.10.2		Tyrosine-protein kinase CpsD
CCPIEFDM_03330	gene	1125	epsN			
CCPIEFDM_03330	CDS	1125	epsN	2.6.1.-	COG0399	Putative pyridoxal phosphate-dependent aminotransferase EpsN
CCPIEFDM_03331	gene	621	pglC_2			
CCPIEFDM_03331	CDS	621	pglC_2	2.7.8.36	COG2148	Undecaprenyl phosphate N,N'-diacetylbacillosamine 1-phosphate transferase
CCPIEFDM_03332	gene	675	bshB1			
CCPIEFDM_03332	CDS	675	bshB1	3.5.1.-	COG2120	N-acetyl-alpha-D-glucosaminyl L-malate deacetylase 1
CCPIEFDM_03333	gene	909	lpxD_1			
CCPIEFDM_03333	CDS	909	lpxD_1	2.3.1.191	COG1044	UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
CCPIEFDM_03334	gene	1635				
CCPIEFDM_03334	CDS	1635				hypothetical protein
CCPIEFDM_03335	gene	411	epi			
CCPIEFDM_03335	CDS	411	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
CCPIEFDM_03336	gene	225	acpP_4			
CCPIEFDM_03336	CDS	225	acpP_4			Acyl carrier protein
CCPIEFDM_03337	gene	660	epsM			
CCPIEFDM_03337	CDS	660	epsM	2.3.1.-	COG0110	Putative acetyltransferase EpsM
CCPIEFDM_03338	gene	906				
CCPIEFDM_03338	CDS	906				hypothetical protein
CCPIEFDM_03339	gene	717	tarI			
CCPIEFDM_03339	CDS	717	tarI	2.7.7.40		Ribitol-5-phosphate cytidylyltransferase
CCPIEFDM_03340	gene	1059	rfbB			
CCPIEFDM_03340	CDS	1059	rfbB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
CCPIEFDM_03341	gene	927				
CCPIEFDM_03341	CDS	927				hypothetical protein
CCPIEFDM_03342	gene	1290				
CCPIEFDM_03342	CDS	1290				hypothetical protein
CCPIEFDM_03343	gene	930				
CCPIEFDM_03343	CDS	930				hypothetical protein
CCPIEFDM_03344	gene	426	fdtA			
CCPIEFDM_03344	CDS	426	fdtA	5.3.2.3		TDP-4-oxo-6-deoxy-alpha-D-glucose-3,4-oxoisomerase
CCPIEFDM_03345	gene	801	lpxD_2			
CCPIEFDM_03345	CDS	801	lpxD_2	2.3.1.191		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
CCPIEFDM_03346	gene	1095	fdtB			
CCPIEFDM_03346	CDS	1095	fdtB	2.6.1.90		dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose transaminase
CCPIEFDM_03347	gene	1413				
CCPIEFDM_03347	CDS	1413				hypothetical protein
CCPIEFDM_03348	gene	1425	patA_4			
CCPIEFDM_03348	CDS	1425	patA_4	2.3.1.-	COG1696	Peptidoglycan O-acetyltransferase
CCPIEFDM_03349	gene	1152				
CCPIEFDM_03349	CDS	1152				hypothetical protein
CCPIEFDM_03350	gene	1872	pglF_2			
CCPIEFDM_03350	CDS	1872	pglF_2	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
CCPIEFDM_03351	gene	1128				
CCPIEFDM_03351	CDS	1128				hypothetical protein
CCPIEFDM_03352	gene	1848				
CCPIEFDM_03352	CDS	1848				hypothetical protein
CCPIEFDM_03353	gene	2358				
CCPIEFDM_03353	CDS	2358				hypothetical protein
CCPIEFDM_03354	gene	855				
CCPIEFDM_03354	CDS	855				hypothetical protein
CCPIEFDM_03355	gene	2574				
CCPIEFDM_03355	CDS	2574				hypothetical protein
CCPIEFDM_03356	gene	1893				
CCPIEFDM_03356	CDS	1893				hypothetical protein
CCPIEFDM_03357	gene	657				
CCPIEFDM_03357	CDS	657				hypothetical protein
CCPIEFDM_03358	gene	1353				
CCPIEFDM_03358	CDS	1353				hypothetical protein
CCPIEFDM_03359	gene	1194				
CCPIEFDM_03359	CDS	1194				hypothetical protein
CCPIEFDM_03360	gene	1122				
CCPIEFDM_03360	CDS	1122				hypothetical protein
CCPIEFDM_03361	gene	828	tagG			
CCPIEFDM_03361	CDS	828	tagG		COG1682	Teichoic acid translocation permease protein TagG
CCPIEFDM_03362	gene	1263	btuD_14			
CCPIEFDM_03362	CDS	1263	btuD_14	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CCPIEFDM_03363	gene	966				
CCPIEFDM_03363	CDS	966				hypothetical protein
CCPIEFDM_03364	gene	2970				
CCPIEFDM_03364	CDS	2970				hypothetical protein
CCPIEFDM_03365	gene	2121				
CCPIEFDM_03365	CDS	2121				hypothetical protein
CCPIEFDM_03366	gene	198				
CCPIEFDM_03366	CDS	198				hypothetical protein
CCPIEFDM_03367	gene	1839				
CCPIEFDM_03367	CDS	1839				hypothetical protein
CCPIEFDM_03368	gene	963				
CCPIEFDM_03368	CDS	963				hypothetical protein
CCPIEFDM_03369	gene	1374				
CCPIEFDM_03369	CDS	1374				hypothetical protein
CCPIEFDM_03370	gene	1116	tagU_2			
CCPIEFDM_03370	CDS	1116	tagU_2	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
CCPIEFDM_03371	gene	1125	tagU_3			
CCPIEFDM_03371	CDS	1125	tagU_3	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
CCPIEFDM_03372	gene	924				
CCPIEFDM_03372	CDS	924				hypothetical protein
CCPIEFDM_03373	gene	1839	glmS			
CCPIEFDM_03373	CDS	1839	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
CCPIEFDM_03374	gene	1017	lnpD			
CCPIEFDM_03374	CDS	1017	lnpD	5.1.3.2		UDP-glucose 4-epimerase
CCPIEFDM_03375	gene	1278	htrB			
CCPIEFDM_03375	CDS	1278	htrB	3.4.21.107	COG0265	Serine protease Do-like HtrB
CCPIEFDM_03376	gene	1509	clpX_2			
CCPIEFDM_03376	CDS	1509	clpX_2			ATP-dependent Clp protease ATP-binding subunit ClpX
CCPIEFDM_03377	gene	2127				
CCPIEFDM_03377	CDS	2127				hypothetical protein
CCPIEFDM_03378	gene	483	lspA_2			
CCPIEFDM_03378	CDS	483	lspA_2	3.4.23.36		Lipoprotein signal peptidase
CCPIEFDM_03379	gene	2436				
CCPIEFDM_03379	CDS	2436				hypothetical protein
CCPIEFDM_03380	gene	933	arcC1			
CCPIEFDM_03380	CDS	933	arcC1	2.7.2.2		Carbamate kinase 1
CCPIEFDM_03381	gene	1164	fprA			
CCPIEFDM_03381	CDS	1164	fprA	1.-.-.-	COG0426	Nitric oxide reductase
CCPIEFDM_03382	gene	1713				
CCPIEFDM_03382	CDS	1713				hypothetical protein
CCPIEFDM_03383	gene	486	hndA			
CCPIEFDM_03383	CDS	486	hndA	1.12.1.3	COG1905	NADP-reducing hydrogenase subunit HndA
CCPIEFDM_03384	gene	1896				
CCPIEFDM_03384	CDS	1896				hypothetical protein
CCPIEFDM_03385	gene	1695	hndD			
CCPIEFDM_03385	CDS	1695	hndD	1.12.1.3	COG3383	NADP-reducing hydrogenase subunit HndD
CCPIEFDM_03386	gene	1644				
CCPIEFDM_03386	CDS	1644				hypothetical protein
CCPIEFDM_03387	gene	1182				
CCPIEFDM_03387	CDS	1182				hypothetical protein
CCPIEFDM_03388	gene	951				
CCPIEFDM_03388	CDS	951				hypothetical protein
CCPIEFDM_03389	gene	1752	pyk_2			
CCPIEFDM_03389	CDS	1752	pyk_2	2.7.1.40		Pyruvate kinase
CCPIEFDM_03390	gene	927				
CCPIEFDM_03390	CDS	927				hypothetical protein
CCPIEFDM_03391	gene	1638				
CCPIEFDM_03391	CDS	1638				hypothetical protein
CCPIEFDM_03392	gene	3771				
CCPIEFDM_03392	CDS	3771				hypothetical protein
CCPIEFDM_03393	gene	1131				
CCPIEFDM_03393	CDS	1131		1.1.1.1	COG1063	putative zinc-binding alcohol dehydrogenase
CCPIEFDM_03394	gene	1233	hutI_2			
CCPIEFDM_03394	CDS	1233	hutI_2	3.5.2.7		Imidazolonepropionase
CCPIEFDM_03395	gene	231				
CCPIEFDM_03395	CDS	231				hypothetical protein
CCPIEFDM_03396	gene	327				
CCPIEFDM_03396	CDS	327				hypothetical protein
CCPIEFDM_03397	gene	1077				
CCPIEFDM_03397	CDS	1077				hypothetical protein
CCPIEFDM_03398	gene	759				
CCPIEFDM_03398	CDS	759				hypothetical protein
CCPIEFDM_03399	gene	315				
CCPIEFDM_03399	CDS	315				hypothetical protein
CCPIEFDM_03400	gene	864	iolI_2			
CCPIEFDM_03400	CDS	864	iolI_2	5.3.99.11	COG1082	Inosose isomerase
CCPIEFDM_03401	gene	882	rhaS_15			
CCPIEFDM_03401	CDS	882	rhaS_15			HTH-type transcriptional activator RhaS
CCPIEFDM_03402	gene	141				
CCPIEFDM_03402	CDS	141				hypothetical protein
CCPIEFDM_03403	gene	1605				
CCPIEFDM_03403	CDS	1605				hypothetical protein
CCPIEFDM_03404	gene	714	sigI7			
CCPIEFDM_03404	CDS	714	sigI7		COG1191	RNA polymerase sigma factor SigI7
CCPIEFDM_03405	gene	1341				
CCPIEFDM_03405	CDS	1341				hypothetical protein
CCPIEFDM_03406	gene	1644				
CCPIEFDM_03406	CDS	1644				hypothetical protein
CCPIEFDM_03407	gene	216				
CCPIEFDM_03407	CDS	216				hypothetical protein
CCPIEFDM_03408	gene	1440				
CCPIEFDM_03408	CDS	1440				hypothetical protein
CCPIEFDM_03409	gene	402				
CCPIEFDM_03409	CDS	402				hypothetical protein
CCPIEFDM_03410	gene	219				
CCPIEFDM_03410	CDS	219				hypothetical protein
CCPIEFDM_03411	gene	165				
CCPIEFDM_03411	CDS	165				hypothetical protein
CCPIEFDM_03412	gene	312				
CCPIEFDM_03412	CDS	312				hypothetical protein
CCPIEFDM_03413	gene	219				
CCPIEFDM_03413	CDS	219				hypothetical protein
CCPIEFDM_03414	gene	207				
CCPIEFDM_03414	CDS	207				hypothetical protein
CCPIEFDM_03415	gene	741				
CCPIEFDM_03415	CDS	741				hypothetical protein
CCPIEFDM_03416	gene	453	rnhA_2			
CCPIEFDM_03416	CDS	453	rnhA_2	3.1.26.4	COG0328	Ribonuclease H
CCPIEFDM_03417	gene	471				
CCPIEFDM_03417	CDS	471				hypothetical protein
CCPIEFDM_03418	gene	1986				
CCPIEFDM_03418	CDS	1986				hypothetical protein
CCPIEFDM_03419	gene	1245				
CCPIEFDM_03419	CDS	1245				hypothetical protein
CCPIEFDM_03420	gene	345				
CCPIEFDM_03420	CDS	345				hypothetical protein
CCPIEFDM_03421	gene	606				
CCPIEFDM_03421	CDS	606				hypothetical protein
CCPIEFDM_03422	gene	426	ssb_2			
CCPIEFDM_03422	CDS	426	ssb_2		COG0629	Single-stranded DNA-binding protein
CCPIEFDM_03423	gene	339				
CCPIEFDM_03423	CDS	339				hypothetical protein
CCPIEFDM_03424	gene	141				
CCPIEFDM_03424	CDS	141				hypothetical protein
CCPIEFDM_03425	gene	111				
CCPIEFDM_03425	CDS	111				hypothetical protein
CCPIEFDM_03426	gene	429				
CCPIEFDM_03426	CDS	429				hypothetical protein
CCPIEFDM_03427	gene	2337				
CCPIEFDM_03427	CDS	2337				hypothetical protein
CCPIEFDM_03428	gene	381				
CCPIEFDM_03428	CDS	381				hypothetical protein
CCPIEFDM_03429	gene	1257				
CCPIEFDM_03429	CDS	1257				hypothetical protein
CCPIEFDM_03430	gene	429				
CCPIEFDM_03430	CDS	429				hypothetical protein
CCPIEFDM_03431	gene	333				
CCPIEFDM_03431	CDS	333				hypothetical protein
CCPIEFDM_03432	gene	210				
CCPIEFDM_03432	CDS	210				hypothetical protein
CCPIEFDM_03433	gene	285				
CCPIEFDM_03433	CDS	285				hypothetical protein
CCPIEFDM_03434	gene	1623				
CCPIEFDM_03434	CDS	1623				hypothetical protein
CCPIEFDM_03435	gene	1149				
CCPIEFDM_03435	CDS	1149				hypothetical protein
CCPIEFDM_03436	gene	777	clpP_2			
CCPIEFDM_03436	CDS	777	clpP_2	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
CCPIEFDM_03437	gene	1179				
CCPIEFDM_03437	CDS	1179				hypothetical protein
CCPIEFDM_03438	gene	306				
CCPIEFDM_03438	CDS	306				hypothetical protein
CCPIEFDM_03439	gene	348				
CCPIEFDM_03439	CDS	348				hypothetical protein
CCPIEFDM_03440	gene	402				
CCPIEFDM_03440	CDS	402				hypothetical protein
CCPIEFDM_03441	gene	417				
CCPIEFDM_03441	CDS	417				hypothetical protein
CCPIEFDM_03442	gene	558				
CCPIEFDM_03442	CDS	558				hypothetical protein
CCPIEFDM_03443	gene	165				
CCPIEFDM_03443	CDS	165				hypothetical protein
CCPIEFDM_03444	gene	318				
CCPIEFDM_03444	CDS	318				hypothetical protein
CCPIEFDM_03445	gene	2673				
CCPIEFDM_03445	CDS	2673				hypothetical protein
CCPIEFDM_03446	gene	1884				
CCPIEFDM_03446	CDS	1884				hypothetical protein
CCPIEFDM_03447	gene	951				
CCPIEFDM_03447	CDS	951				hypothetical protein
CCPIEFDM_03448	gene	741				
CCPIEFDM_03448	CDS	741				hypothetical protein
CCPIEFDM_03449	gene	561				
CCPIEFDM_03449	CDS	561				hypothetical protein
CCPIEFDM_03450	gene	645				
CCPIEFDM_03450	CDS	645				hypothetical protein
CCPIEFDM_03451	gene	222				
CCPIEFDM_03451	CDS	222				hypothetical protein
CCPIEFDM_03452	gene	243				
CCPIEFDM_03452	CDS	243				hypothetical protein
CCPIEFDM_03453	gene	924				
CCPIEFDM_03453	CDS	924				hypothetical protein
CCPIEFDM_03454	gene	930				
CCPIEFDM_03454	CDS	930				hypothetical protein
CCPIEFDM_03455	gene	1698				
CCPIEFDM_03455	CDS	1698				hypothetical protein
CCPIEFDM_03456	gene	528				
CCPIEFDM_03456	CDS	528				hypothetical protein
CCPIEFDM_03457	gene	330				
CCPIEFDM_03457	CDS	330				hypothetical protein
CCPIEFDM_03458	gene	858				
CCPIEFDM_03458	CDS	858				hypothetical protein
CCPIEFDM_03459	gene	216				
CCPIEFDM_03459	CDS	216				hypothetical protein
CCPIEFDM_03460	gene	351				
CCPIEFDM_03460	CDS	351				hypothetical protein
CCPIEFDM_03461	gene	1722				
CCPIEFDM_03461	CDS	1722				hypothetical protein
CCPIEFDM_03462	gene	390				
CCPIEFDM_03462	CDS	390				hypothetical protein
CCPIEFDM_03463	gene	225				
CCPIEFDM_03463	CDS	225				hypothetical protein
CCPIEFDM_03464	gene	555				
CCPIEFDM_03464	CDS	555				hypothetical protein
CCPIEFDM_03465	gene	576	azoR			
CCPIEFDM_03465	CDS	576	azoR	1.7.1.17		FMN-dependent NADH-azoreductase
CCPIEFDM_03466	gene	282				
CCPIEFDM_03466	CDS	282				hypothetical protein
CCPIEFDM_03467	gene	864	ykfA			
CCPIEFDM_03467	CDS	864	ykfA	3.4.16.-	COG1619	putative murein peptide carboxypeptidase
CCPIEFDM_03468	gene	1938	dap_3			
CCPIEFDM_03468	CDS	1938	dap_3	3.4.11.19		D-aminopeptidase
CCPIEFDM_03469	gene	690	regX3			
CCPIEFDM_03469	CDS	690	regX3		COG0745	Sensory transduction protein regX3
CCPIEFDM_03470	gene	1419	sasA_16			
CCPIEFDM_03470	CDS	1419	sasA_16	2.7.-.-		Adaptive-response sensory-kinase SasA
CCPIEFDM_03471	gene	756	nrtD_2			
CCPIEFDM_03471	CDS	756	nrtD_2	7.3.2.4	COG1116	Nitrate import ATP-binding protein NrtD
CCPIEFDM_03472	gene	807	ribX			
CCPIEFDM_03472	CDS	807	ribX			Riboflavin transport system permease protein RibX
CCPIEFDM_03473	gene	1008				
CCPIEFDM_03473	CDS	1008				hypothetical protein
CCPIEFDM_03474	gene	1008				
CCPIEFDM_03474	CDS	1008				hypothetical protein
CCPIEFDM_03475	gene	1494	xylG_4			
CCPIEFDM_03475	CDS	1494	xylG_4	7.5.2.10	COG1129	Xylose import ATP-binding protein XylG
CCPIEFDM_03476	gene	981	rbsC_6			
CCPIEFDM_03476	CDS	981	rbsC_6		COG1172	Ribose import permease protein RbsC
CCPIEFDM_03477	gene	1329				
CCPIEFDM_03477	CDS	1329				hypothetical protein
CCPIEFDM_03478	gene	681	lnrK_3			
CCPIEFDM_03478	CDS	681	lnrK_3		COG2197	Transcriptional regulatory protein LnrK
CCPIEFDM_03479	gene	1314				
CCPIEFDM_03479	CDS	1314				hypothetical protein
CCPIEFDM_03480	gene	465				
CCPIEFDM_03480	CDS	465				hypothetical protein
CCPIEFDM_03481	gene	987	thyA			
CCPIEFDM_03481	CDS	987	thyA	2.1.1.45		Thymidylate synthase
CCPIEFDM_03482	gene	762	ind7			
CCPIEFDM_03482	CDS	762	ind7	2.1.1.328		N-demethylindolmycin N-methyltransferase
CCPIEFDM_03483	gene	1227				
CCPIEFDM_03483	CDS	1227		2.5.1.2		Thiaminase-1
CCPIEFDM_03484	gene	486				
CCPIEFDM_03484	CDS	486				hypothetical protein
CCPIEFDM_03485	gene	720				
CCPIEFDM_03485	CDS	720				hypothetical protein
CCPIEFDM_03486	gene	486				
CCPIEFDM_03486	CDS	486				hypothetical protein
CCPIEFDM_03487	gene	633				
CCPIEFDM_03487	CDS	633				hypothetical protein
CCPIEFDM_03488	gene	4086	cas9			
CCPIEFDM_03488	CDS	4086	cas9	3.1.-.-	COG3513	CRISPR-associated endonuclease Cas9
CCPIEFDM_03489	gene	876	cas1			
CCPIEFDM_03489	CDS	876	cas1	3.1.-.-		CRISPR-associated endonuclease Cas1
CCPIEFDM_03490	gene	321	cas2			
CCPIEFDM_03490	CDS	321	cas2	3.1.-.-		CRISPR-associated endoribonuclease Cas2
CCPIEFDM_03491	gene	672				
CCPIEFDM_03491	CDS	672				hypothetical protein
	repeat_region	827				
CCPIEFDM_03492	gene	216				
CCPIEFDM_03492	CDS	216				hypothetical protein
CCPIEFDM_03493	gene	663				
CCPIEFDM_03493	CDS	663				hypothetical protein
CCPIEFDM_03494	gene	312				
CCPIEFDM_03494	CDS	312				hypothetical protein
CCPIEFDM_03495	gene	1503				
CCPIEFDM_03495	CDS	1503				hypothetical protein
CCPIEFDM_03496	gene	360				
CCPIEFDM_03496	CDS	360				hypothetical protein
CCPIEFDM_03497	gene	552	kptA			
CCPIEFDM_03497	CDS	552	kptA	2.7.1.-	COG1859	putative RNA 2'-phosphotransferase
CCPIEFDM_03498	gene	642				
CCPIEFDM_03498	CDS	642				hypothetical protein
CCPIEFDM_03499	gene	348				
CCPIEFDM_03499	CDS	348				hypothetical protein
CCPIEFDM_03500	gene	2655	valS			
CCPIEFDM_03500	CDS	2655	valS	6.1.1.9		Valine--tRNA ligase
CCPIEFDM_03501	gene	1269	fpgS_2			
CCPIEFDM_03501	CDS	1269	fpgS_2	6.3.2.17		Folylpolyglutamate synthase
CCPIEFDM_03502	gene	147				
CCPIEFDM_03502	CDS	147				hypothetical protein
CCPIEFDM_03503	gene	1440				
CCPIEFDM_03503	CDS	1440				hypothetical protein
CCPIEFDM_03504	gene	327	spoIIAA			
CCPIEFDM_03504	CDS	327	spoIIAA		COG1366	Anti-sigma F factor antagonist
CCPIEFDM_03505	gene	471	spoIIAB			
CCPIEFDM_03505	CDS	471	spoIIAB	2.7.11.1	COG2172	Anti-sigma F factor
CCPIEFDM_03506	gene	720	sigF			
CCPIEFDM_03506	CDS	720	sigF		COG1191	RNA polymerase sigma-F factor
CCPIEFDM_03507	gene	1158				
CCPIEFDM_03507	CDS	1158				hypothetical protein
CCPIEFDM_03508	gene	1161	fabV			
CCPIEFDM_03508	CDS	1161	fabV	1.3.1.9	COG3007	Enoyl-[acyl-carrier-protein] reductase [NADH]
CCPIEFDM_03509	gene	2493				
CCPIEFDM_03509	CDS	2493				hypothetical protein
CCPIEFDM_03510	gene	1566	dltA_3			
CCPIEFDM_03510	CDS	1566	dltA_3	6.2.1.54	COG1020	D-alanine--D-alanyl carrier protein ligase
CCPIEFDM_03511	gene	1155				
CCPIEFDM_03511	CDS	1155				hypothetical protein
CCPIEFDM_03512	gene	231	dltC_3			
CCPIEFDM_03512	CDS	231	dltC_3		COG0236	D-alanyl carrier protein
CCPIEFDM_03513	gene	1170	dltD			
CCPIEFDM_03513	CDS	1170	dltD		COG3966	Protein DltD
CCPIEFDM_03514	gene	684	arlR_3			
CCPIEFDM_03514	CDS	684	arlR_3		COG0745	Response regulator ArlR
CCPIEFDM_03515	gene	1344	sasA_17			
CCPIEFDM_03515	CDS	1344	sasA_17	2.7.-.-		Adaptive-response sensory-kinase SasA
CCPIEFDM_03516	gene	2220				
CCPIEFDM_03516	CDS	2220				hypothetical protein
CCPIEFDM_03517	gene	897	ngcF_2			
CCPIEFDM_03517	CDS	897	ngcF_2		COG1175	Diacetylchitobiose uptake system permease protein NgcF
CCPIEFDM_03518	gene	846				
CCPIEFDM_03518	CDS	846				hypothetical protein
CCPIEFDM_03519	gene	1608				
CCPIEFDM_03519	CDS	1608				hypothetical protein
CCPIEFDM_03520	gene	1221				
CCPIEFDM_03520	CDS	1221				hypothetical protein
CCPIEFDM_03521	gene	321				
CCPIEFDM_03521	CDS	321				hypothetical protein
CCPIEFDM_03522	gene	708				
CCPIEFDM_03522	CDS	708				hypothetical protein
CCPIEFDM_03523	gene	843				
CCPIEFDM_03523	CDS	843				hypothetical protein
CCPIEFDM_03524	gene	192				
CCPIEFDM_03524	CDS	192				hypothetical protein
CCPIEFDM_03525	gene	531				
CCPIEFDM_03525	CDS	531				hypothetical protein
CCPIEFDM_03526	gene	1431				
CCPIEFDM_03526	CDS	1431				hypothetical protein
CCPIEFDM_03527	gene	1683				
CCPIEFDM_03527	CDS	1683				hypothetical protein
CCPIEFDM_03528	gene	639				
CCPIEFDM_03528	CDS	639				hypothetical protein
CCPIEFDM_03529	gene	597				
CCPIEFDM_03529	CDS	597				hypothetical protein
CCPIEFDM_03530	gene	483				
CCPIEFDM_03530	CDS	483				hypothetical protein
CCPIEFDM_03531	gene	303				
CCPIEFDM_03531	CDS	303				hypothetical protein
CCPIEFDM_03532	gene	393	rpsI			
CCPIEFDM_03532	CDS	393	rpsI			30S ribosomal protein S9
CCPIEFDM_03533	gene	429	rplM			
CCPIEFDM_03533	CDS	429	rplM		COG0102	50S ribosomal protein L13
CCPIEFDM_03534	gene	564	bioY_3			
CCPIEFDM_03534	CDS	564	bioY_3		COG1268	Biotin transporter BioY
CCPIEFDM_03535	gene	705	sapB_3			
CCPIEFDM_03535	CDS	705	sapB_3		COG1285	Protein SapB
CCPIEFDM_03536	gene	744	truA_2			
CCPIEFDM_03536	CDS	744	truA_2	5.4.99.12	COG0101	tRNA pseudouridine synthase A
CCPIEFDM_03537	gene	807	ecfT_2			
CCPIEFDM_03537	CDS	807	ecfT_2		COG0619	Energy-coupling factor transporter transmembrane protein EcfT
CCPIEFDM_03538	gene	855	ecfA2			
CCPIEFDM_03538	CDS	855	ecfA2	3.6.3.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2
CCPIEFDM_03539	gene	852	ecfA1			
CCPIEFDM_03539	CDS	852	ecfA1	7.-.-.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA1
CCPIEFDM_03540	gene	1479	malQ_2			
CCPIEFDM_03540	CDS	1479	malQ_2	2.4.1.25	COG1640	4-alpha-glucanotransferase
CCPIEFDM_03541	gene	603	rplQ			
CCPIEFDM_03541	CDS	603	rplQ			50S ribosomal protein L17
CCPIEFDM_03542	gene	960	rpoA			
CCPIEFDM_03542	CDS	960	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
CCPIEFDM_03543	gene	594	rpsD			
CCPIEFDM_03543	CDS	594	rpsD		COG0522	30S ribosomal protein S4
CCPIEFDM_03544	gene	396	rpsK			
CCPIEFDM_03544	CDS	396	rpsK			30S ribosomal protein S11
CCPIEFDM_03545	gene	369	rpsM			
CCPIEFDM_03545	CDS	369	rpsM		COG0099	30S ribosomal protein S13
CCPIEFDM_03546	gene	219	infA			
CCPIEFDM_03546	CDS	219	infA		COG0361	Translation initiation factor IF-1
CCPIEFDM_03547	gene	249				
CCPIEFDM_03547	CDS	249				hypothetical protein
CCPIEFDM_03548	gene	759	map			
CCPIEFDM_03548	CDS	759	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
CCPIEFDM_03549	gene	645	adk			
CCPIEFDM_03549	CDS	645	adk	2.7.4.3		Adenylate kinase
CCPIEFDM_03550	gene	1314	secY			
CCPIEFDM_03550	CDS	1314	secY		COG0201	Protein translocase subunit SecY
CCPIEFDM_03551	gene	441	rplO			
CCPIEFDM_03551	CDS	441	rplO		COG0200	50S ribosomal protein L15
CCPIEFDM_03552	gene	183	rpmD			
CCPIEFDM_03552	CDS	183	rpmD			50S ribosomal protein L30
CCPIEFDM_03553	gene	510	rpsE			
CCPIEFDM_03553	CDS	510	rpsE		COG0098	30S ribosomal protein S5
CCPIEFDM_03554	gene	369	rplR			
CCPIEFDM_03554	CDS	369	rplR			50S ribosomal protein L18
CCPIEFDM_03555	gene	540	rplF			
CCPIEFDM_03555	CDS	540	rplF		COG0097	50S ribosomal protein L6
CCPIEFDM_03556	gene	402	rpsH			
CCPIEFDM_03556	CDS	402	rpsH		COG0096	30S ribosomal protein S8
CCPIEFDM_03557	gene	186	rpsZ			
CCPIEFDM_03557	CDS	186	rpsZ			30S ribosomal protein S14 type Z
CCPIEFDM_03558	gene	540	rplE			
