locus_tag	ftype	length_bp	gene	EC_number	COG	product
JAAFIHOB_05387	gene	786	loiP			
JAAFIHOB_05387	CDS	786	loiP	3.4.24.-	COG0501	Metalloprotease LoiP
JAAFIHOB_05388	gene	2379				
JAAFIHOB_05388	CDS	2379				hypothetical protein
JAAFIHOB_05389	gene	435				
JAAFIHOB_05389	CDS	435				hypothetical protein
JAAFIHOB_05390	gene	819				
JAAFIHOB_05390	CDS	819				hypothetical protein
JAAFIHOB_05391	gene	795				
JAAFIHOB_05391	CDS	795				hypothetical protein
JAAFIHOB_05392	gene	1446				
JAAFIHOB_05392	CDS	1446				hypothetical protein
JAAFIHOB_05393	gene	1068	mnmA_3			
JAAFIHOB_05393	CDS	1068	mnmA_3	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
JAAFIHOB_05394	gene	660	narL			
JAAFIHOB_05394	CDS	660	narL		COG2197	putative transcriptional regulatory protein NarL
JAAFIHOB_05395	gene	591				
JAAFIHOB_05395	CDS	591				hypothetical protein
JAAFIHOB_05396	gene	1428	nhaC			
JAAFIHOB_05396	CDS	1428	nhaC		COG1757	Na(+)/H(+) antiporter NhaC
JAAFIHOB_05397	gene	435				
JAAFIHOB_05397	CDS	435				hypothetical protein
JAAFIHOB_05398	gene	1176				
JAAFIHOB_05398	CDS	1176				putative transporter
JAAFIHOB_05399	gene	2349	pbpC			
JAAFIHOB_05399	CDS	2349	pbpC		COG4953	Penicillin-binding protein 1C
JAAFIHOB_05400	gene	5631				
JAAFIHOB_05400	CDS	5631				hypothetical protein
JAAFIHOB_05401	gene	402	mip			
JAAFIHOB_05401	CDS	402	mip	5.2.1.8	COG0545	Outer membrane protein MIP
JAAFIHOB_05402	gene	387				
JAAFIHOB_05402	CDS	387				hypothetical protein
JAAFIHOB_05403	gene	1113				
JAAFIHOB_05403	CDS	1113				hypothetical protein
JAAFIHOB_05404	gene	354				
JAAFIHOB_05404	CDS	354				hypothetical protein
JAAFIHOB_05405	gene	144				
JAAFIHOB_05405	CDS	144				hypothetical protein
JAAFIHOB_05406	gene	1011				
JAAFIHOB_05406	CDS	1011				hypothetical protein
JAAFIHOB_05407	gene	702				
JAAFIHOB_05407	CDS	702				hypothetical protein
JAAFIHOB_05408	gene	405				
JAAFIHOB_05408	CDS	405				hypothetical protein
JAAFIHOB_05409	gene	501				
JAAFIHOB_05409	CDS	501				hypothetical protein
JAAFIHOB_05410	gene	756				
JAAFIHOB_05410	CDS	756				hypothetical protein
JAAFIHOB_05411	gene	546				
JAAFIHOB_05411	CDS	546				hypothetical protein
JAAFIHOB_05412	gene	453	smpB			
JAAFIHOB_05412	CDS	453	smpB		COG0691	SsrA-binding protein
JAAFIHOB_05413	gene	2748	metH_1			
JAAFIHOB_05413	CDS	2748	metH_1	2.1.1.13	COG0646	Methionine synthase
JAAFIHOB_05414	gene	600	nfrA1			
JAAFIHOB_05414	CDS	600	nfrA1	1.5.1.38	COG0778	FMN reductase (NADPH)
JAAFIHOB_05415	gene	126				
JAAFIHOB_05415	CDS	126				hypothetical protein
JAAFIHOB_05416	gene	1548	putP			
JAAFIHOB_05416	CDS	1548	putP		COG0591	High-affinity proline transporter PutP
JAAFIHOB_05417	gene	1392	mltF_1			
JAAFIHOB_05417	CDS	1392	mltF_1	4.2.2.-	COG4623	Membrane-bound lytic murein transglycosylase F
JAAFIHOB_05418	gene	654	udk_2			
JAAFIHOB_05418	CDS	654	udk_2	2.7.1.48	COG0572	Uridine kinase
JAAFIHOB_05419	gene	300				
JAAFIHOB_05419	CDS	300				hypothetical protein
JAAFIHOB_05420	gene	2058	dsbD			
JAAFIHOB_05420	CDS	2058	dsbD	1.8.1.8	COG4232	Thiol:disulfide interchange protein DsbD
JAAFIHOB_05421	gene	705	yhhW_2			
JAAFIHOB_05421	CDS	705	yhhW_2	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
JAAFIHOB_05422	gene	603	rpoE_5			
JAAFIHOB_05422	CDS	603	rpoE_5		COG1595	ECF RNA polymerase sigma factor RpoE
JAAFIHOB_05423	gene	990				
JAAFIHOB_05423	CDS	990				hypothetical protein
JAAFIHOB_05424	gene	135				
JAAFIHOB_05424	CDS	135				hypothetical protein
JAAFIHOB_05425	gene	3444				
JAAFIHOB_05425	CDS	3444				TonB-dependent receptor P39
JAAFIHOB_05426	gene	1392				
JAAFIHOB_05426	CDS	1392				SusD-like protein P38
JAAFIHOB_05427	gene	1965	bamB_2			
JAAFIHOB_05427	CDS	1965	bamB_2			Outer membrane protein assembly factor BamB
JAAFIHOB_05428	gene	882				
JAAFIHOB_05428	CDS	882				hypothetical protein
JAAFIHOB_05429	gene	1059				
JAAFIHOB_05429	CDS	1059				hypothetical protein
JAAFIHOB_05430	gene	900				
JAAFIHOB_05430	CDS	900				hypothetical protein
JAAFIHOB_05431	gene	1377	uhpC_2			
JAAFIHOB_05431	CDS	1377	uhpC_2		COG2271	Membrane sensor protein UhpC
JAAFIHOB_05432	gene	1566				
JAAFIHOB_05432	CDS	1566				hypothetical protein
JAAFIHOB_05433	gene	657				
JAAFIHOB_05433	CDS	657				hypothetical protein
JAAFIHOB_05434	gene	1908				
JAAFIHOB_05434	CDS	1908				hypothetical protein
JAAFIHOB_05435	gene	492				
JAAFIHOB_05435	CDS	492				hypothetical protein
JAAFIHOB_05436	gene	852	hisG			
JAAFIHOB_05436	CDS	852	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
JAAFIHOB_05437	gene	1290	hisD			
JAAFIHOB_05437	CDS	1290	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
JAAFIHOB_05438	gene	1110	hisC_2			
JAAFIHOB_05438	CDS	1110	hisC_2	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
JAAFIHOB_05439	gene	1125	hisB			
JAAFIHOB_05439	CDS	1125	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
JAAFIHOB_05440	gene	591				
JAAFIHOB_05440	CDS	591				hypothetical protein
JAAFIHOB_05441	gene	1926	nadE			
JAAFIHOB_05441	CDS	1926	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
JAAFIHOB_05442	gene	2934				
JAAFIHOB_05442	CDS	2934				TonB-dependent receptor P3
JAAFIHOB_05443	gene	1521				
JAAFIHOB_05443	CDS	1521				hypothetical protein
JAAFIHOB_05444	gene	891				
JAAFIHOB_05444	CDS	891				hypothetical protein
JAAFIHOB_05445	gene	1563				
JAAFIHOB_05445	CDS	1563				hypothetical protein
JAAFIHOB_05446	gene	2655				
JAAFIHOB_05446	CDS	2655				hypothetical protein
JAAFIHOB_05447	gene	1710				
JAAFIHOB_05447	CDS	1710				hypothetical protein
JAAFIHOB_05448	gene	2070				
JAAFIHOB_05448	CDS	2070				hypothetical protein
JAAFIHOB_05449	gene	759				
JAAFIHOB_05449	CDS	759				hypothetical protein
JAAFIHOB_05450	gene	501				
JAAFIHOB_05450	CDS	501				hypothetical protein
JAAFIHOB_05451	gene	384	perR			
JAAFIHOB_05451	CDS	384	perR		COG0735	Peroxide operon regulator
JAAFIHOB_05452	gene	561	rbr3A			
JAAFIHOB_05452	CDS	561	rbr3A	1.11.1.1	COG1592	Reverse rubrerythrin-1
JAAFIHOB_05453	gene	636				
JAAFIHOB_05453	CDS	636				hypothetical protein
JAAFIHOB_05454	gene	465				
JAAFIHOB_05454	CDS	465				hypothetical protein
JAAFIHOB_05455	gene	300				
JAAFIHOB_05455	CDS	300				Thioredoxin C-2
JAAFIHOB_05456	gene	1128				
JAAFIHOB_05456	CDS	1128				hypothetical protein
JAAFIHOB_05457	gene	183				
JAAFIHOB_05457	CDS	183				hypothetical protein
JAAFIHOB_05458	gene	2157	dpp7_2			
JAAFIHOB_05458	CDS	2157	dpp7_2	3.4.14.-		Dipeptidyl-peptidase 7
JAAFIHOB_05459	gene	2160	dpp7_3			
JAAFIHOB_05459	CDS	2160	dpp7_3	3.4.14.-		Dipeptidyl-peptidase 7
JAAFIHOB_05460	gene	1245	chuR			
JAAFIHOB_05460	CDS	1245	chuR	1.1.99.-	COG0641	Anaerobic sulfatase-maturating enzyme
JAAFIHOB_05461	gene	735				
JAAFIHOB_05461	CDS	735				hypothetical protein
JAAFIHOB_05462	gene	1785				
JAAFIHOB_05462	CDS	1785				hypothetical protein
JAAFIHOB_05463	gene	477				
JAAFIHOB_05463	CDS	477				hypothetical protein
JAAFIHOB_05464	gene	759	plsC			
JAAFIHOB_05464	CDS	759	plsC	2.3.1.51	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
JAAFIHOB_05465	gene	1296				
JAAFIHOB_05465	CDS	1296				hypothetical protein
JAAFIHOB_05466	gene	2868				
JAAFIHOB_05466	CDS	2868				hypothetical protein
JAAFIHOB_05467	gene	576				
JAAFIHOB_05467	CDS	576				hypothetical protein
JAAFIHOB_05468	gene	513	sigR			
JAAFIHOB_05468	CDS	513	sigR		COG1595	ECF RNA polymerase sigma factor SigR
JAAFIHOB_05469	gene	909	metH_2			
JAAFIHOB_05469	CDS	909	metH_2	2.1.1.13	COG0646	Methionine synthase
JAAFIHOB_05470	gene	1338	pyrC			
JAAFIHOB_05470	CDS	1338	pyrC	3.5.2.3	COG0044	Dihydroorotase
JAAFIHOB_05471	gene	744	ppm1			
JAAFIHOB_05471	CDS	744	ppm1	2.4.1.-		Polyprenol monophosphomannose synthase
JAAFIHOB_05472	gene	3363	mfd			
JAAFIHOB_05472	CDS	3363	mfd	3.6.4.-		Transcription-repair-coupling factor
JAAFIHOB_05473	gene	213				
JAAFIHOB_05473	CDS	213				hypothetical protein
JAAFIHOB_05474	gene	297				
JAAFIHOB_05474	CDS	297				hypothetical protein
JAAFIHOB_05475	gene	1860				
JAAFIHOB_05475	CDS	1860				hypothetical protein
JAAFIHOB_05476	gene	225				
JAAFIHOB_05476	CDS	225				hypothetical protein
JAAFIHOB_05477	gene	318				
JAAFIHOB_05477	CDS	318				hypothetical protein
JAAFIHOB_05478	gene	2910				
JAAFIHOB_05478	CDS	2910				hypothetical protein
JAAFIHOB_05479	gene	1992	nagB_3			
JAAFIHOB_05479	CDS	1992	nagB_3	3.5.99.6		Glucosamine-6-phosphate deaminase
JAAFIHOB_05480	gene	777	yafV			
JAAFIHOB_05480	CDS	777	yafV	3.5.1.3		Omega-amidase YafV
JAAFIHOB_05481	gene	555				
JAAFIHOB_05481	CDS	555				hypothetical protein
JAAFIHOB_05482	gene	270				
JAAFIHOB_05482	CDS	270				hypothetical protein
JAAFIHOB_05483	gene	954	xerC_42			
JAAFIHOB_05483	CDS	954	xerC_42			Tyrosine recombinase XerC
JAAFIHOB_05484	gene	750				
JAAFIHOB_05484	CDS	750				hypothetical protein
JAAFIHOB_05485	gene	1218				
JAAFIHOB_05485	CDS	1218				hypothetical protein
JAAFIHOB_05486	gene	1464				
JAAFIHOB_05486	CDS	1464				hypothetical protein
JAAFIHOB_05487	gene	2217				
JAAFIHOB_05487	CDS	2217				hypothetical protein
JAAFIHOB_05488	gene	1257	bepF_2			
JAAFIHOB_05488	CDS	1257	bepF_2			Efflux pump periplasmic linker BepF
JAAFIHOB_05489	gene	3105	bepE_6			
JAAFIHOB_05489	CDS	3105	bepE_6			Efflux pump membrane transporter BepE
JAAFIHOB_05490	gene	1380	oprM_5			
JAAFIHOB_05490	CDS	1380	oprM_5		COG1538	Outer membrane protein OprM
JAAFIHOB_05491	gene	1647	pfp_2			
JAAFIHOB_05491	CDS	1647	pfp_2	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
JAAFIHOB_05492	gene	894				
JAAFIHOB_05492	CDS	894				hypothetical protein
JAAFIHOB_05493	gene	1344	pdhD			
JAAFIHOB_05493	CDS	1344	pdhD	1.8.1.4		Dihydrolipoyl dehydrogenase
JAAFIHOB_05494	gene	723	lplJ			
JAAFIHOB_05494	CDS	723	lplJ	6.3.1.20	COG0095	Lipoate-protein ligase LplJ
JAAFIHOB_05495	gene	1314	pdhC			
JAAFIHOB_05495	CDS	1314	pdhC	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
JAAFIHOB_05496	gene	2037	dxs_3			
JAAFIHOB_05496	CDS	2037	dxs_3	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
JAAFIHOB_05497	gene	507	isiB			
JAAFIHOB_05497	CDS	507	isiB			Flavodoxin
JAAFIHOB_05498	gene	849				
JAAFIHOB_05498	CDS	849				hypothetical protein
JAAFIHOB_05499	gene	1347				
JAAFIHOB_05499	CDS	1347				hypothetical protein
JAAFIHOB_05500	gene	1596				
JAAFIHOB_05500	CDS	1596				hypothetical protein
JAAFIHOB_05501	gene	807				
JAAFIHOB_05501	CDS	807				hypothetical protein
JAAFIHOB_05502	gene	471	guaD			
JAAFIHOB_05502	CDS	471	guaD	3.5.4.3	COG0590	Guanine deaminase
JAAFIHOB_05503	gene	987				
JAAFIHOB_05503	CDS	987		1.-.-.-		Oxidoreductase P35
JAAFIHOB_05504	gene	1224				
JAAFIHOB_05504	CDS	1224				hypothetical protein
JAAFIHOB_05505	gene	1425				
JAAFIHOB_05505	CDS	1425				hypothetical protein
JAAFIHOB_05506	gene	1515				
JAAFIHOB_05506	CDS	1515				hypothetical protein
JAAFIHOB_05507	gene	1482				
JAAFIHOB_05507	CDS	1482				SusD-like protein P25
JAAFIHOB_05508	gene	3117				
JAAFIHOB_05508	CDS	3117				TonB-dependent receptor P3
JAAFIHOB_05509	gene	1203				
JAAFIHOB_05509	CDS	1203				hypothetical protein
JAAFIHOB_05510	gene	951				
JAAFIHOB_05510	CDS	951				hypothetical protein
JAAFIHOB_05511	gene	2490				
JAAFIHOB_05511	CDS	2490		3.2.1.31		Putative beta-glucuronidase
JAAFIHOB_05512	gene	1260				
JAAFIHOB_05512	CDS	1260		3.2.1.-		Unsaturated glucuronyl hydrolase
JAAFIHOB_05513	gene	4236	rcsC_73			
JAAFIHOB_05513	CDS	4236	rcsC_73	2.7.13.3		Sensor histidine kinase RcsC
JAAFIHOB_05514	gene	840	mltF_2			
JAAFIHOB_05514	CDS	840	mltF_2	4.2.2.-	COG4623	Membrane-bound lytic murein transglycosylase F
JAAFIHOB_05515	gene	2052				
JAAFIHOB_05515	CDS	2052				hypothetical protein
JAAFIHOB_05516	gene	543				
JAAFIHOB_05516	CDS	543				hypothetical protein
JAAFIHOB_05517	gene	765	korB_2			
JAAFIHOB_05517	CDS	765	korB_2	1.2.7.3	COG1013	2-oxoglutarate oxidoreductase subunit KorB
JAAFIHOB_05518	gene	174				
JAAFIHOB_05518	CDS	174				hypothetical protein
JAAFIHOB_05519	gene	1083	korA_2			
JAAFIHOB_05519	CDS	1083	korA_2	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
JAAFIHOB_05520	gene	228	rsxB_3			
JAAFIHOB_05520	CDS	228	rsxB_3	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
JAAFIHOB_05521	gene	282				
JAAFIHOB_05521	CDS	282				hypothetical protein
JAAFIHOB_05522	gene	549				
JAAFIHOB_05522	CDS	549				hypothetical protein
JAAFIHOB_05523	gene	978				
JAAFIHOB_05523	CDS	978				hypothetical protein
JAAFIHOB_05524	gene	3327				
JAAFIHOB_05524	CDS	3327				TonB-dependent receptor P3
JAAFIHOB_05525	gene	1818				
JAAFIHOB_05525	CDS	1818				hypothetical protein
JAAFIHOB_05526	gene	1707				
JAAFIHOB_05526	CDS	1707				hypothetical protein
JAAFIHOB_05527	gene	4371				
JAAFIHOB_05527	CDS	4371				hypothetical protein
JAAFIHOB_05528	gene	222				
JAAFIHOB_05528	CDS	222				hypothetical protein
JAAFIHOB_05529	gene	414				
JAAFIHOB_05529	CDS	414				hypothetical protein
JAAFIHOB_05530	gene	228				
JAAFIHOB_05530	CDS	228				hypothetical protein
JAAFIHOB_05531	gene	90				
JAAFIHOB_05531	CDS	90				hypothetical protein
JAAFIHOB_05532	gene	438				
JAAFIHOB_05532	CDS	438				hypothetical protein
JAAFIHOB_05533	gene	1008				
JAAFIHOB_05533	CDS	1008				IS110 family transposase ISCaa7
JAAFIHOB_05534	gene	1152				
JAAFIHOB_05534	CDS	1152				ISAs1 family transposase ISBf9
JAAFIHOB_05535	gene	1049				
JAAFIHOB_05535	rRNA	1049				16S ribosomal RNA (partial)
JAAFIHOB_05536	gene	147				
JAAFIHOB_05536	CDS	147				hypothetical protein
JAAFIHOB_05537	gene	77				
JAAFIHOB_05537	tRNA	77				tRNA-Ala(tgc)
JAAFIHOB_05538	gene	77				
JAAFIHOB_05538	tRNA	77				tRNA-Ile(gat)
JAAFIHOB_05539	gene	939				
JAAFIHOB_05539	CDS	939				hypothetical protein
JAAFIHOB_05540	gene	222				
JAAFIHOB_05540	CDS	222				hypothetical protein
JAAFIHOB_05541	gene	294				
JAAFIHOB_05541	CDS	294				hypothetical protein
JAAFIHOB_05542	gene	156				
JAAFIHOB_05542	CDS	156				hypothetical protein
JAAFIHOB_05543	gene	435				
JAAFIHOB_05543	CDS	435				hypothetical protein
JAAFIHOB_05544	gene	471				
JAAFIHOB_05544	CDS	471				hypothetical protein
JAAFIHOB_05545	gene	462				
JAAFIHOB_05545	CDS	462				hypothetical protein
JAAFIHOB_05546	gene	1239				
JAAFIHOB_05546	CDS	1239				hypothetical protein
JAAFIHOB_05547	gene	1017				
JAAFIHOB_05547	CDS	1017				hypothetical protein
JAAFIHOB_05548	gene	2340	btuB_13			
JAAFIHOB_05548	CDS	2340	btuB_13			Vitamin B12 transporter BtuB
JAAFIHOB_05549	gene	1404				
JAAFIHOB_05549	CDS	1404				hypothetical protein
JAAFIHOB_05550	gene	438				
JAAFIHOB_05550	CDS	438				hypothetical protein
JAAFIHOB_05551	gene	585				
JAAFIHOB_05551	CDS	585				hypothetical protein
JAAFIHOB_05552	gene	99				
JAAFIHOB_05552	CDS	99				hypothetical protein
JAAFIHOB_05553	gene	123				
JAAFIHOB_05553	CDS	123				hypothetical protein
JAAFIHOB_05554	gene	942				
JAAFIHOB_05554	CDS	942				hypothetical protein
JAAFIHOB_05555	gene	1653				
JAAFIHOB_05555	CDS	1653				hypothetical protein
JAAFIHOB_05556	gene	255				
JAAFIHOB_05556	CDS	255				hypothetical protein
JAAFIHOB_05557	gene	903				
JAAFIHOB_05557	CDS	903				Outer membrane protein 41
JAAFIHOB_05558	gene	162				
JAAFIHOB_05558	CDS	162				hypothetical protein
JAAFIHOB_05559	gene	627				
JAAFIHOB_05559	CDS	627				hypothetical protein
JAAFIHOB_05560	gene	231				
JAAFIHOB_05560	CDS	231				hypothetical protein
JAAFIHOB_05561	gene	666	zupT			
JAAFIHOB_05561	CDS	666	zupT		COG0428	Zinc transporter ZupT
JAAFIHOB_05562	gene	2367				
JAAFIHOB_05562	CDS	2367				hypothetical protein
JAAFIHOB_05563	gene	1755	irtA_2			
JAAFIHOB_05563	CDS	1755	irtA_2	3.6.3.-	COG1132	Iron import ATP-binding/permease protein IrtA
JAAFIHOB_05564	gene	1743				
JAAFIHOB_05564	CDS	1743			COG1132	putative ABC transporter ATP-binding protein
JAAFIHOB_05565	gene	786				
JAAFIHOB_05565	CDS	786				hypothetical protein
JAAFIHOB_05566	gene	1260				
JAAFIHOB_05566	CDS	1260				hypothetical protein
JAAFIHOB_05567	gene	456				
JAAFIHOB_05567	CDS	456				hypothetical protein
JAAFIHOB_05568	gene	2343	btuB_14			
JAAFIHOB_05568	CDS	2343	btuB_14			Vitamin B12 transporter BtuB
JAAFIHOB_05569	gene	1239				
JAAFIHOB_05569	CDS	1239				hypothetical protein
JAAFIHOB_05570	gene	249				
JAAFIHOB_05570	CDS	249				hypothetical protein
JAAFIHOB_05571	gene	840				
JAAFIHOB_05571	CDS	840				hypothetical protein
JAAFIHOB_05572	gene	540	yfcE			
JAAFIHOB_05572	CDS	540	yfcE	3.1.4.-	COG0622	Phosphodiesterase YfcE
JAAFIHOB_05573	gene	936				
JAAFIHOB_05573	CDS	936				hypothetical protein
JAAFIHOB_05574	gene	228				
JAAFIHOB_05574	CDS	228				hypothetical protein
JAAFIHOB_05575	gene	780				
JAAFIHOB_05575	CDS	780				Iron-sulfur cluster carrier protein
JAAFIHOB_05576	gene	414				
JAAFIHOB_05576	CDS	414				hypothetical protein
JAAFIHOB_05577	gene	753				
JAAFIHOB_05577	CDS	753				hypothetical protein
JAAFIHOB_05578	gene	198				
JAAFIHOB_05578	CDS	198				hypothetical protein
JAAFIHOB_05579	gene	351				
JAAFIHOB_05579	CDS	351				hypothetical protein
JAAFIHOB_05580	gene	171				
JAAFIHOB_05580	CDS	171				hypothetical protein
JAAFIHOB_05581	gene	1830				
JAAFIHOB_05581	CDS	1830				hypothetical protein
JAAFIHOB_05582	gene	1812	ltrA_7			
JAAFIHOB_05582	CDS	1812	ltrA_7		COG3344	Group II intron-encoded protein LtrA
JAAFIHOB_05583	gene	279				
JAAFIHOB_05583	CDS	279				hypothetical protein
JAAFIHOB_05584	gene	633				
JAAFIHOB_05584	CDS	633				hypothetical protein
JAAFIHOB_05585	gene	1020				
JAAFIHOB_05585	CDS	1020				hypothetical protein
JAAFIHOB_05586	gene	108				
JAAFIHOB_05586	CDS	108				hypothetical protein
JAAFIHOB_05587	gene	471				
JAAFIHOB_05587	CDS	471				hypothetical protein
JAAFIHOB_05588	gene	261				
JAAFIHOB_05588	CDS	261				hypothetical protein
JAAFIHOB_05589	gene	189				
JAAFIHOB_05589	CDS	189				hypothetical protein
JAAFIHOB_05590	gene	1059				
JAAFIHOB_05590	CDS	1059				hypothetical protein
JAAFIHOB_05591	gene	900				
JAAFIHOB_05591	CDS	900				hypothetical protein
JAAFIHOB_05592	gene	585				
JAAFIHOB_05592	CDS	585				hypothetical protein
JAAFIHOB_05593	gene	489				
JAAFIHOB_05593	CDS	489				hypothetical protein
JAAFIHOB_05594	gene	465				
JAAFIHOB_05594	CDS	465				hypothetical protein
JAAFIHOB_05595	gene	486				
JAAFIHOB_05595	CDS	486				hypothetical protein
JAAFIHOB_05596	gene	774				
JAAFIHOB_05596	CDS	774				hypothetical protein
JAAFIHOB_05597	gene	993				
JAAFIHOB_05597	CDS	993				hypothetical protein
JAAFIHOB_05598	gene	96				
JAAFIHOB_05598	CDS	96				hypothetical protein
JAAFIHOB_05599	gene	348				
JAAFIHOB_05599	CDS	348				hypothetical protein
JAAFIHOB_05600	gene	321				
JAAFIHOB_05600	CDS	321				hypothetical protein
JAAFIHOB_05601	gene	2577				
JAAFIHOB_05601	CDS	2577				hypothetical protein
JAAFIHOB_05602	gene	1272	rarA			
JAAFIHOB_05602	CDS	1272	rarA		COG2256	Replication-associated recombination protein A
JAAFIHOB_05603	gene	957	hpr_2			
JAAFIHOB_05603	CDS	957	hpr_2	1.1.1.81	COG1052	Hydroxypyruvate reductase
JAAFIHOB_05604	gene	1143	cydB			
JAAFIHOB_05604	CDS	1143	cydB	7.1.1.7	COG1294	Cytochrome bd-I ubiquinol oxidase subunit 2
JAAFIHOB_05605	gene	1548	cydA			
JAAFIHOB_05605	CDS	1548	cydA	1.10.3.-	COG1271	Cytochrome bd ubiquinol oxidase subunit 1
JAAFIHOB_05606	gene	237				
JAAFIHOB_05606	CDS	237				hypothetical protein
JAAFIHOB_05607	gene	1398	bepC			
JAAFIHOB_05607	CDS	1398	bepC			Outer membrane efflux protein BepC
JAAFIHOB_05608	gene	1221	macA_2			
JAAFIHOB_05608	CDS	1221	macA_2		COG0845	Macrolide export protein MacA
JAAFIHOB_05609	gene	744	yknY_7			
JAAFIHOB_05609	CDS	744	yknY_7	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
JAAFIHOB_05610	gene	1221	macB_4			
JAAFIHOB_05610	CDS	1221	macB_4	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
JAAFIHOB_05611	gene	1062				
JAAFIHOB_05611	CDS	1062				hypothetical protein
JAAFIHOB_05612	gene	699	btsR_2			
JAAFIHOB_05612	CDS	699	btsR_2		COG3279	Transcriptional regulatory protein BtsR
JAAFIHOB_05613	gene	417				
JAAFIHOB_05613	CDS	417				hypothetical protein
JAAFIHOB_05614	gene	213				
JAAFIHOB_05614	CDS	213				hypothetical protein
JAAFIHOB_05615	gene	951	yfeX			
JAAFIHOB_05615	CDS	951	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
JAAFIHOB_05616	gene	732	pgl_2			
JAAFIHOB_05616	CDS	732	pgl_2	3.1.1.31	COG0363	6-phosphogluconolactonase
JAAFIHOB_05617	gene	1482	zwf			
JAAFIHOB_05617	CDS	1482	zwf	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase
JAAFIHOB_05618	gene	1527	gnd			
JAAFIHOB_05618	CDS	1527	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
JAAFIHOB_05619	gene	1170	sstT			
JAAFIHOB_05619	CDS	1170	sstT		COG3633	Serine/threonine transporter SstT
JAAFIHOB_05620	gene	1071	gmd			
JAAFIHOB_05620	CDS	1071	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
JAAFIHOB_05621	gene	1071	fcl_2			
JAAFIHOB_05621	CDS	1071	fcl_2	1.1.1.271	COG0451	GDP-L-fucose synthase
JAAFIHOB_05622	gene	1659	lcfB			
JAAFIHOB_05622	CDS	1659	lcfB	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
JAAFIHOB_05623	gene	1149				
JAAFIHOB_05623	CDS	1149				hypothetical protein
JAAFIHOB_05624	gene	465				
JAAFIHOB_05624	CDS	465				hypothetical protein
JAAFIHOB_05625	gene	1995	fbp			
JAAFIHOB_05625	CDS	1995	fbp	3.1.3.11	COG3855	Fructose-1,6-bisphosphatase class 3
JAAFIHOB_05626	gene	1665	yidE			
JAAFIHOB_05626	CDS	1665	yidE			Putative transport protein YidE
JAAFIHOB_05627	gene	444				
JAAFIHOB_05627	CDS	444				hypothetical protein
JAAFIHOB_05628	gene	1719	ravA_2			
JAAFIHOB_05628	CDS	1719	ravA_2	3.6.3.-		ATPase RavA
JAAFIHOB_05629	gene	1434	viaA			
JAAFIHOB_05629	CDS	1434	viaA			Protein ViaA
JAAFIHOB_05630	gene	88				
JAAFIHOB_05630	tRNA	88				tRNA-Ser(gct)
JAAFIHOB_05631	gene	75				
JAAFIHOB_05631	tRNA	75				tRNA-Glu(ctc)
JAAFIHOB_05632	gene	735				
JAAFIHOB_05632	CDS	735				hypothetical protein
JAAFIHOB_05633	gene	585				
JAAFIHOB_05633	CDS	585				hypothetical protein
JAAFIHOB_05634	gene	924	rhaR_8			
JAAFIHOB_05634	CDS	924	rhaR_8			HTH-type transcriptional activator RhaR
JAAFIHOB_05635	gene	1743	yfkN_2			
JAAFIHOB_05635	CDS	1743	yfkN_2		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
JAAFIHOB_05636	gene	1929	rcsC_74			
JAAFIHOB_05636	CDS	1929	rcsC_74	2.7.13.3		Sensor histidine kinase RcsC
JAAFIHOB_05637	gene	2133	yhgF			
JAAFIHOB_05637	CDS	2133	yhgF		COG2183	Protein YhgF
JAAFIHOB_05638	gene	897				
JAAFIHOB_05638	CDS	897				hypothetical protein
JAAFIHOB_05639	gene	1098				
JAAFIHOB_05639	CDS	1098				hypothetical protein
JAAFIHOB_05640	gene	195				
JAAFIHOB_05640	CDS	195				hypothetical protein
JAAFIHOB_05641	gene	426				
JAAFIHOB_05641	CDS	426				hypothetical protein
JAAFIHOB_05642	gene	429				
JAAFIHOB_05642	CDS	429				hypothetical protein
JAAFIHOB_05643	gene	3234				
JAAFIHOB_05643	CDS	3234				hypothetical protein
JAAFIHOB_05644	gene	2982				
JAAFIHOB_05644	CDS	2982				hypothetical protein
