locus_tag	ftype	length_bp	gene	EC_number	COG	product
IEJDMLOM_03988	CDS	561	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
IEJDMLOM_03989	gene	207				
IEJDMLOM_03989	CDS	207				Small, acid-soluble spore protein alpha
IEJDMLOM_03990	gene	858				
IEJDMLOM_03990	CDS	858		1.10.3.-	COG1496	Polyphenol oxidase
IEJDMLOM_03991	gene	369				
IEJDMLOM_03991	CDS	369				hypothetical protein
IEJDMLOM_03992	gene	660	rnhB			
IEJDMLOM_03992	CDS	660	rnhB	3.1.26.4	COG0164	Ribonuclease HII
IEJDMLOM_03993	gene	855	rbgA			
IEJDMLOM_03993	CDS	855	rbgA		COG1161	Ribosome biogenesis GTPase A
IEJDMLOM_03994	gene	549	spsB_2			
IEJDMLOM_03994	CDS	549	spsB_2	3.4.21.89	COG0681	Signal peptidase IB
IEJDMLOM_03995	gene	348	rplS			
IEJDMLOM_03995	CDS	348	rplS		COG0335	50S ribosomal protein L19
IEJDMLOM_03996	gene	522				
IEJDMLOM_03996	CDS	522				hypothetical protein
IEJDMLOM_03997	gene	729	trmD			
IEJDMLOM_03997	CDS	729	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
IEJDMLOM_03998	gene	513	rimM			
IEJDMLOM_03998	CDS	513	rimM			Ribosome maturation factor RimM
IEJDMLOM_03999	gene	228				
IEJDMLOM_03999	CDS	228				hypothetical protein
IEJDMLOM_04000	gene	240	rpsP			
IEJDMLOM_04000	CDS	240	rpsP		COG0228	30S ribosomal protein S16
IEJDMLOM_04001	gene	1365	ffh			
IEJDMLOM_04001	CDS	1365	ffh		COG0541	Signal recognition particle protein
IEJDMLOM_04002	gene	345				
IEJDMLOM_04002	CDS	345				hypothetical protein
IEJDMLOM_04003	gene	1836				
IEJDMLOM_04003	CDS	1836				hypothetical protein
IEJDMLOM_04004	gene	2196				
IEJDMLOM_04004	CDS	2196				hypothetical protein
IEJDMLOM_04005	gene	591				
IEJDMLOM_04005	CDS	591				hypothetical protein
IEJDMLOM_04006	gene	228				
IEJDMLOM_04006	CDS	228				hypothetical protein
IEJDMLOM_04007	gene	1359	mepA_21			
IEJDMLOM_04007	CDS	1359	mepA_21		COG0534	Multidrug export protein MepA
IEJDMLOM_04008	gene	603	resA_2			
IEJDMLOM_04008	CDS	603	resA_2			Thiol-disulfide oxidoreductase ResA
IEJDMLOM_04009	gene	1437	iaaH			
IEJDMLOM_04009	CDS	1437	iaaH	3.5.1.-		Indole-3-acetyl-aspartic acid hydrolase
IEJDMLOM_04010	gene	996	rbsK/rbiA_2			
IEJDMLOM_04010	CDS	996	rbsK/rbiA_2			Bifunctional ribokinase/ribose-5-phosphate isomerase A
IEJDMLOM_04011	gene	990				
IEJDMLOM_04011	CDS	990				hypothetical protein
IEJDMLOM_04012	gene	1176	scmP_8			
IEJDMLOM_04012	CDS	1176	scmP_8	3.5.1.-	COG1473	N-acetylcysteine deacetylase
IEJDMLOM_04013	gene	927	metQ_1			
IEJDMLOM_04013	CDS	927	metQ_1		COG1464	D-methionine-binding lipoprotein MetQ
IEJDMLOM_04014	gene	678	metI			
IEJDMLOM_04014	CDS	678	metI		COG2011	D-methionine transport system permease protein MetI
IEJDMLOM_04015	gene	1032	metN_1			
IEJDMLOM_04015	CDS	1032	metN_1	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN
IEJDMLOM_04016	gene	1236				
IEJDMLOM_04016	CDS	1236				IS110 family transposase ISAzo28
IEJDMLOM_04017	gene	1332	rarA			
IEJDMLOM_04017	CDS	1332	rarA		COG2256	Replication-associated recombination protein A
IEJDMLOM_04018	gene	1512				
IEJDMLOM_04018	CDS	1512				hypothetical protein
IEJDMLOM_04019	gene	1185	iadA			
IEJDMLOM_04019	CDS	1185	iadA	3.4.19.-		Isoaspartyl dipeptidase
IEJDMLOM_04020	gene	534	rbr			
IEJDMLOM_04020	CDS	534	rbr		COG1592	Rubrerythrin
IEJDMLOM_04021	gene	1437	gatB			
IEJDMLOM_04021	CDS	1437	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
IEJDMLOM_04022	gene	1485	gatA			
IEJDMLOM_04022	CDS	1485	gatA	6.3.5.7		Glutamyl-tRNA(Gln) amidotransferase subunit A
IEJDMLOM_04023	gene	294	gatC			
IEJDMLOM_04023	CDS	294	gatC	6.3.5.-		Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit C
IEJDMLOM_04024	gene	1332	aspS2			
IEJDMLOM_04024	CDS	1332	aspS2	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
IEJDMLOM_04025	gene	237				
IEJDMLOM_04025	CDS	237				hypothetical protein
IEJDMLOM_04026	gene	1833	glmS			
IEJDMLOM_04026	CDS	1833	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
IEJDMLOM_04027	gene	2100	glnA_4			
IEJDMLOM_04027	CDS	2100	glnA_4	6.3.1.2		Glutamine synthetase
IEJDMLOM_04028	gene	1431	purF_2			
IEJDMLOM_04028	CDS	1431	purF_2	2.4.2.14	COG0034	Amidophosphoribosyltransferase
IEJDMLOM_04029	gene	1206				
IEJDMLOM_04029	CDS	1206				hypothetical protein
IEJDMLOM_04030	gene	1896	fucA			
IEJDMLOM_04030	CDS	1896	fucA	4.1.2.17		L-fuculose phosphate aldolase
IEJDMLOM_04031	gene	1263	dctM_18			
IEJDMLOM_04031	CDS	1263	dctM_18		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
IEJDMLOM_04032	gene	477				
IEJDMLOM_04032	CDS	477				hypothetical protein
IEJDMLOM_04033	gene	1074				
IEJDMLOM_04033	CDS	1074				hypothetical protein
IEJDMLOM_04034	gene	1275				
IEJDMLOM_04034	CDS	1275				IS110 family transposase ISGka2
IEJDMLOM_04035	gene	1026	gutB			
IEJDMLOM_04035	CDS	1026	gutB	1.1.1.-	COG1063	Sorbitol dehydrogenase
IEJDMLOM_04036	gene	1776	norR_13			
IEJDMLOM_04036	CDS	1776	norR_13			Anaerobic nitric oxide reductase transcription regulator NorR
IEJDMLOM_04037	gene	1476	pepD_2			
IEJDMLOM_04037	CDS	1476	pepD_2	3.4.13.18	COG2195	Cytosol non-specific dipeptidase
IEJDMLOM_04038	gene	1470				
IEJDMLOM_04038	CDS	1470				hypothetical protein
IEJDMLOM_04039	gene	792	codY			
IEJDMLOM_04039	CDS	792	codY		COG4465	GTP-sensing transcriptional pleiotropic repressor CodY
IEJDMLOM_04040	gene	2082	topA			
IEJDMLOM_04040	CDS	2082	topA	5.6.2.1		DNA topoisomerase 1
IEJDMLOM_04041	gene	1173				
IEJDMLOM_04041	CDS	1173				hypothetical protein
IEJDMLOM_04042	gene	1542	comM			
IEJDMLOM_04042	CDS	1542	comM		COG0606	Competence protein ComM
IEJDMLOM_04043	gene	975				
IEJDMLOM_04043	CDS	975		3.1.1.23	COG2267	Monoacylglycerol lipase
IEJDMLOM_04044	gene	1335	yeeO_4			
IEJDMLOM_04044	CDS	1335	yeeO_4		COG0534	putative FMN/FAD exporter YeeO
IEJDMLOM_04045	gene	3531				
IEJDMLOM_04045	CDS	3531		1.2.7.1	COG0674	Pyruvate:ferredoxin oxidoreductase
IEJDMLOM_04046	gene	2538				
IEJDMLOM_04046	CDS	2538				hypothetical protein
IEJDMLOM_04047	gene	1635				
IEJDMLOM_04047	CDS	1635				hypothetical protein
IEJDMLOM_04048	gene	609				
IEJDMLOM_04048	CDS	609				hypothetical protein
IEJDMLOM_04049	gene	1779				
IEJDMLOM_04049	CDS	1779				hypothetical protein
IEJDMLOM_04050	gene	858	yciV			
IEJDMLOM_04050	CDS	858	yciV	3.1.13.-	COG0613	5'-3' exoribonuclease
IEJDMLOM_04051	gene	1527	cysG_1			
IEJDMLOM_04051	CDS	1527	cysG_1	4.99.1.4		Siroheme synthase
IEJDMLOM_04052	gene	894	hemC			
IEJDMLOM_04052	CDS	894	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
IEJDMLOM_04053	gene	576	cysG_2			
IEJDMLOM_04053	CDS	576	cysG_2		COG0007	Siroheme synthase
IEJDMLOM_04054	gene	258				
IEJDMLOM_04054	CDS	258				hypothetical protein
IEJDMLOM_04055	gene	237				
IEJDMLOM_04055	CDS	237				hypothetical protein
IEJDMLOM_04056	gene	1122				
IEJDMLOM_04056	CDS	1122				hypothetical protein
IEJDMLOM_04057	gene	1155	alaS_2			
IEJDMLOM_04057	CDS	1155	alaS_2	6.1.1.7	COG0013	Alanine--tRNA ligase
IEJDMLOM_04058	gene	639	cbiC			
IEJDMLOM_04058	CDS	639	cbiC	5.4.99.60	COG2082	Cobalt-precorrin-8 methylmutase
IEJDMLOM_04059	gene	1551	cobQ			
IEJDMLOM_04059	CDS	1551	cobQ		COG1492	Cobyric acid synthase
IEJDMLOM_04060	gene	1098	cobD_1			
IEJDMLOM_04060	CDS	1098	cobD_1	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
IEJDMLOM_04061	gene	978	cobD_2			
IEJDMLOM_04061	CDS	978	cobD_2		COG1270	Cobalamin biosynthesis protein CobD
IEJDMLOM_04062	gene	429				
IEJDMLOM_04062	CDS	429				hypothetical protein
IEJDMLOM_04063	gene	384				
IEJDMLOM_04063	CDS	384				hypothetical protein
IEJDMLOM_04064	gene	768	cobS			
IEJDMLOM_04064	CDS	768	cobS	2.7.8.26	COG0368	Adenosylcobinamide-GDP ribazoletransferase
IEJDMLOM_04065	gene	624				
IEJDMLOM_04065	CDS	624				hypothetical protein
IEJDMLOM_04066	gene	1167	cobT			
IEJDMLOM_04066	CDS	1167	cobT	2.4.2.21	COG2038	Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
IEJDMLOM_04067	gene	1620				
IEJDMLOM_04067	CDS	1620				hypothetical protein
IEJDMLOM_04068	gene	483				
IEJDMLOM_04068	CDS	483				hypothetical protein
IEJDMLOM_04069	gene	1704	oppA_3			
IEJDMLOM_04069	CDS	1704	oppA_3		COG4166	Oligopeptide-binding protein OppA
IEJDMLOM_04070	gene	960	oppF_6			
IEJDMLOM_04070	CDS	960	oppF_6		COG4608	Oligopeptide transport ATP-binding protein OppF
IEJDMLOM_04071	gene	1020	oppD_8			
IEJDMLOM_04071	CDS	1020	oppD_8		COG0444	Oligopeptide transport ATP-binding protein OppD
IEJDMLOM_04072	gene	1152				
IEJDMLOM_04072	CDS	1152				hypothetical protein
IEJDMLOM_04073	gene	918	oppB_4			
IEJDMLOM_04073	CDS	918	oppB_4		COG0601	Oligopeptide transport system permease protein OppB
IEJDMLOM_04074	gene	1005	dusC			
IEJDMLOM_04074	CDS	1005	dusC	1.3.1.-		tRNA-dihydrouridine(16) synthase
IEJDMLOM_04075	gene	2013	cobB_3			
IEJDMLOM_04075	CDS	2013	cobB_3	6.3.5.11		Hydrogenobyrinate a,c-diamide synthase
IEJDMLOM_04076	gene	1440				
IEJDMLOM_04076	CDS	1440				hypothetical protein
IEJDMLOM_04077	gene	795	cbiH			
IEJDMLOM_04077	CDS	795	cbiH	2.1.1.-	COG1010	putative cobalt-factor III C(17)-methyltransferase
IEJDMLOM_04078	gene	1044	cbiG			
IEJDMLOM_04078	CDS	1044	cbiG	3.7.1.12	COG2073	Cobalt-precorrin-5A hydrolase
IEJDMLOM_04079	gene	798	cbiF			
IEJDMLOM_04079	CDS	798	cbiF	2.1.1.271	COG2875	Cobalt-precorrin-4 C(11)-methyltransferase
IEJDMLOM_04080	gene	1203	cbiD			
IEJDMLOM_04080	CDS	1203	cbiD	2.1.1.195	COG1903	Cobalt-precorrin-5B C(1)-methyltransferase
IEJDMLOM_04081	gene	219				
IEJDMLOM_04081	CDS	219				hypothetical protein
IEJDMLOM_04082	gene	723	cheB_8			
IEJDMLOM_04082	CDS	723	cheB_8	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
IEJDMLOM_04083	gene	936				
IEJDMLOM_04083	CDS	936				hypothetical protein
IEJDMLOM_04084	gene	891				
IEJDMLOM_04084	CDS	891				hypothetical protein
IEJDMLOM_04085	gene	315				
IEJDMLOM_04085	CDS	315				hypothetical protein
IEJDMLOM_04086	gene	1140	rps1			
IEJDMLOM_04086	CDS	1140	rps1		COG0539	30S ribosomal protein S1
IEJDMLOM_04087	gene	885	ispH			
IEJDMLOM_04087	CDS	885	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
IEJDMLOM_04088	gene	687	cmk_7			
IEJDMLOM_04088	CDS	687	cmk_7	2.7.4.25		Cytidylate kinase
IEJDMLOM_04089	gene	1242	baiN_2			
IEJDMLOM_04089	CDS	1242	baiN_2	1.3.1.114	COG2081	3-dehydro-bile acid delta(4,6)-reductase
IEJDMLOM_04090	gene	1512				
IEJDMLOM_04090	CDS	1512		2.7.4.-	COG2326	Polyphosphate:AMP phosphotransferase
IEJDMLOM_04091	gene	414				
IEJDMLOM_04091	CDS	414				hypothetical protein
IEJDMLOM_04092	gene	888				
IEJDMLOM_04092	CDS	888				hypothetical protein
IEJDMLOM_04093	gene	1026	cynR_14			
IEJDMLOM_04093	CDS	1026	cynR_14			HTH-type transcriptional regulator CynR
IEJDMLOM_04094	gene	1026				
IEJDMLOM_04094	CDS	1026				hypothetical protein
IEJDMLOM_04095	gene	813	ramA			
IEJDMLOM_04095	CDS	813	ramA	3.5.1.100		(R)-stereoselective amidase
IEJDMLOM_04096	gene	1002				
IEJDMLOM_04096	CDS	1002				hypothetical protein
IEJDMLOM_04097	gene	1302	gltP			
IEJDMLOM_04097	CDS	1302	gltP		COG1301	Proton/glutamate-aspartate symporter
IEJDMLOM_04098	gene	1002				
IEJDMLOM_04098	CDS	1002				hypothetical protein
IEJDMLOM_04099	gene	624	azoR_1			
IEJDMLOM_04099	CDS	624	azoR_1	1.7.1.17	COG1182	FMN-dependent NADH-azoreductase
IEJDMLOM_04100	gene	954	cynR_15			
IEJDMLOM_04100	CDS	954	cynR_15			HTH-type transcriptional regulator CynR
IEJDMLOM_04101	gene	1983				
IEJDMLOM_04101	CDS	1983				hypothetical protein
IEJDMLOM_04102	gene	1077				
IEJDMLOM_04102	CDS	1077				hypothetical protein
IEJDMLOM_04103	gene	1002				
IEJDMLOM_04103	CDS	1002				hypothetical protein
IEJDMLOM_04104	gene	1002				
IEJDMLOM_04104	CDS	1002				hypothetical protein
IEJDMLOM_04105	gene	1305	gltT_2			
IEJDMLOM_04105	CDS	1305	gltT_2			Proton/sodium-glutamate symport protein
IEJDMLOM_04106	gene	816	yafV_3			
IEJDMLOM_04106	CDS	816	yafV_3	3.5.1.3		Omega-amidase YafV
IEJDMLOM_04107	gene	252				
IEJDMLOM_04107	CDS	252				hypothetical protein
IEJDMLOM_04108	gene	882				
IEJDMLOM_04108	CDS	882				hypothetical protein
IEJDMLOM_04109	gene	492				
IEJDMLOM_04109	CDS	492				hypothetical protein
IEJDMLOM_04110	gene	1662				
IEJDMLOM_04110	CDS	1662				hypothetical protein
IEJDMLOM_04111	gene	1164				
IEJDMLOM_04111	CDS	1164				hypothetical protein
IEJDMLOM_04112	gene	768	nfrA2			
IEJDMLOM_04112	CDS	768	nfrA2	1.5.1.39	COG0778	FMN reductase [NAD(P)H]
IEJDMLOM_04113	gene	3765	purL			
IEJDMLOM_04113	CDS	3765	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
IEJDMLOM_04114	gene	639	pspA			
IEJDMLOM_04114	CDS	639	pspA	3.1.3.3	COG0406	Phosphoserine phosphatase 1
IEJDMLOM_04115	gene	579	rpoS			
IEJDMLOM_04115	CDS	579	rpoS		COG0568	RNA polymerase sigma factor RpoS
IEJDMLOM_04116	gene	939				
IEJDMLOM_04116	CDS	939				hypothetical protein
IEJDMLOM_04117	gene	939				
IEJDMLOM_04117	CDS	939				hypothetical protein
IEJDMLOM_04118	gene	1635	azoR_2			
IEJDMLOM_04118	CDS	1635	azoR_2	1.7.1.17		FMN-dependent NADH-azoreductase
IEJDMLOM_04119	gene	552				
IEJDMLOM_04119	CDS	552				hypothetical protein
IEJDMLOM_04120	gene	3324	rcsC_18			
IEJDMLOM_04120	CDS	3324	rcsC_18	2.7.13.3		Sensor histidine kinase RcsC
IEJDMLOM_04121	gene	1419				
IEJDMLOM_04121	CDS	1419				hypothetical protein
IEJDMLOM_04122	gene	690				
IEJDMLOM_04122	CDS	690				hypothetical protein
IEJDMLOM_04123	gene	3372	smc_2			
IEJDMLOM_04123	CDS	3372	smc_2			Chromosome partition protein Smc
IEJDMLOM_04124	gene	780	lgt			
IEJDMLOM_04124	CDS	780	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
IEJDMLOM_04125	gene	885	cmpR_4			
IEJDMLOM_04125	CDS	885	cmpR_4			HTH-type transcriptional activator CmpR
IEJDMLOM_04126	gene	567				
IEJDMLOM_04126	CDS	567				hypothetical protein
IEJDMLOM_04127	gene	561				
IEJDMLOM_04127	CDS	561				hypothetical protein
IEJDMLOM_04128	gene	414				
IEJDMLOM_04128	CDS	414				hypothetical protein
IEJDMLOM_04129	gene	762	speD			
IEJDMLOM_04129	CDS	762	speD	4.1.1.50	COG1586	S-adenosylmethionine decarboxylase proenzyme
IEJDMLOM_04130	gene	1452	speA_2			
IEJDMLOM_04130	CDS	1452	speA_2	4.1.1.19	COG1982	Arginine decarboxylase
IEJDMLOM_04131	gene	861	speE			
IEJDMLOM_04131	CDS	861	speE	2.5.1.16	COG0421	Polyamine aminopropyltransferase
IEJDMLOM_04132	gene	882	speB			
IEJDMLOM_04132	CDS	882	speB	3.5.3.11	COG0010	Agmatinase
IEJDMLOM_04133	gene	1203				
IEJDMLOM_04133	CDS	1203		1.5.1.43		Carboxynorspermidine synthase
IEJDMLOM_04134	gene	1152	nspC			
IEJDMLOM_04134	CDS	1152	nspC	4.1.1.96		Carboxynorspermidine/carboxyspermidine decarboxylase
IEJDMLOM_04135	gene	555	nuoE			
IEJDMLOM_04135	CDS	555	nuoE	7.1.1.-	COG1905	NADH-quinone oxidoreductase subunit E
IEJDMLOM_04136	gene	912	nudC			
IEJDMLOM_04136	CDS	912	nudC	3.6.1.22		NADH pyrophosphatase
IEJDMLOM_04137	gene	3159				
IEJDMLOM_04137	CDS	3159				hypothetical protein
IEJDMLOM_04138	gene	882				
IEJDMLOM_04138	CDS	882			COG1307	DegV domain-containing protein
IEJDMLOM_04139	gene	501	ilvH			
IEJDMLOM_04139	CDS	501	ilvH	2.2.1.6	COG0440	Acetolactate synthase isozyme 3 small subunit
IEJDMLOM_04140	gene	1011	ilvC			
IEJDMLOM_04140	CDS	1011	ilvC	1.1.1.382		Ketol-acid reductoisomerase (NAD(+))
IEJDMLOM_04141	gene	171				
IEJDMLOM_04141	CDS	171				hypothetical protein
IEJDMLOM_04142	gene	1611				
IEJDMLOM_04142	CDS	1611				hypothetical protein
IEJDMLOM_04143	gene	417	glpE			
IEJDMLOM_04143	CDS	417	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
IEJDMLOM_04144	gene	432				
IEJDMLOM_04144	CDS	432				hypothetical protein
IEJDMLOM_04145	gene	321				
IEJDMLOM_04145	CDS	321				hypothetical protein
IEJDMLOM_04146	gene	231				
IEJDMLOM_04146	CDS	231				hypothetical protein
IEJDMLOM_04147	gene	888	hdfR_10			
IEJDMLOM_04147	CDS	888	hdfR_10			HTH-type transcriptional regulator HdfR
IEJDMLOM_04148	gene	1266	dmdA			
IEJDMLOM_04148	CDS	1266	dmdA	4.2.1.85		2,3-dimethylmalate dehydratase large subunit
IEJDMLOM_04149	gene	486	DmdB			
IEJDMLOM_04149	CDS	486	DmdB	4.2.1.85		2,3-dimethylmalate dehydratase small subunit
IEJDMLOM_04150	gene	390				
IEJDMLOM_04150	CDS	390				hypothetical protein
IEJDMLOM_04151	gene	258				
IEJDMLOM_04151	CDS	258				hypothetical protein
IEJDMLOM_04152	gene	270				
IEJDMLOM_04152	CDS	270				hypothetical protein
IEJDMLOM_04153	gene	1554				
IEJDMLOM_04153	CDS	1554				hypothetical protein
IEJDMLOM_04154	gene	1215	gltS_17			
IEJDMLOM_04154	CDS	1215	gltS_17		COG0786	Sodium/glutamate symporter
IEJDMLOM_04155	gene	999				
IEJDMLOM_04155	CDS	999				hypothetical protein
IEJDMLOM_04156	gene	297				
IEJDMLOM_04156	CDS	297				hypothetical protein
IEJDMLOM_04157	gene	468	ybaK			
IEJDMLOM_04157	CDS	468	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
IEJDMLOM_04158	gene	849				
IEJDMLOM_04158	CDS	849				hypothetical protein
IEJDMLOM_04159	gene	1698	pckA			
IEJDMLOM_04159	CDS	1698	pckA	4.1.1.49		Phosphoenolpyruvate carboxykinase (ATP)
IEJDMLOM_04160	gene	672				
IEJDMLOM_04160	CDS	672		3.1.3.5	COG0546	5'-nucleotidase
IEJDMLOM_04161	gene	582				
IEJDMLOM_04161	CDS	582				hypothetical protein
IEJDMLOM_04162	gene	471				
IEJDMLOM_04162	CDS	471				hypothetical protein
IEJDMLOM_04163	gene	390				
IEJDMLOM_04163	CDS	390				hypothetical protein
IEJDMLOM_04164	gene	1164	deoB			
IEJDMLOM_04164	CDS	1164	deoB	5.4.2.7	COG1015	Phosphopentomutase
IEJDMLOM_04165	gene	654	deoC_4			
IEJDMLOM_04165	CDS	654	deoC_4	4.1.2.4		Deoxyribose-phosphate aldolase
IEJDMLOM_04166	gene	1089				
IEJDMLOM_04166	CDS	1089				hypothetical protein
IEJDMLOM_04167	gene	486	cdd			
IEJDMLOM_04167	CDS	486	cdd	3.5.4.5	COG0295	Cytidine deaminase
IEJDMLOM_04168	gene	1326	pdp			
IEJDMLOM_04168	CDS	1326	pdp	2.4.2.2		Pyrimidine-nucleoside phosphorylase
IEJDMLOM_04169	gene	411				
IEJDMLOM_04169	CDS	411				hypothetical protein
IEJDMLOM_04170	gene	1245				
IEJDMLOM_04170	CDS	1245				hypothetical protein
IEJDMLOM_04171	gene	2259				
IEJDMLOM_04171	CDS	2259				hypothetical protein
IEJDMLOM_04172	gene	906				
IEJDMLOM_04172	CDS	906				hypothetical protein
IEJDMLOM_04173	gene	1227	pfp_2			
IEJDMLOM_04173	CDS	1227	pfp_2	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
IEJDMLOM_04174	gene	1236				
IEJDMLOM_04174	CDS	1236				IS110 family transposase ISAzo28
IEJDMLOM_04175	gene	843				
IEJDMLOM_04175	CDS	843				hypothetical protein
IEJDMLOM_04176	gene	891				
IEJDMLOM_04176	CDS	891				hypothetical protein
IEJDMLOM_04177	gene	876	ypbG			
IEJDMLOM_04177	CDS	876	ypbG		COG1408	putative protein YpbG
IEJDMLOM_04178	gene	510				
IEJDMLOM_04178	CDS	510				hypothetical protein
IEJDMLOM_04179	gene	687	tal_3			
IEJDMLOM_04179	CDS	687	tal_3	2.2.1.2	COG0176	Transaldolase
IEJDMLOM_04180	gene	855	Hgd			
IEJDMLOM_04180	CDS	855	Hgd	1.1.1.291		2-(hydroxymethyl)glutarate dehydrogenase
IEJDMLOM_04181	gene	672				
IEJDMLOM_04181	CDS	672				hypothetical protein
IEJDMLOM_04182	gene	2007	yihQ			
IEJDMLOM_04182	CDS	2007	yihQ	3.2.1.199	COG1501	Sulfoquinovosidase
IEJDMLOM_04183	gene	765				
IEJDMLOM_04183	CDS	765				hypothetical protein
IEJDMLOM_04184	gene	1089				
IEJDMLOM_04184	CDS	1089				hypothetical protein
IEJDMLOM_04185	gene	468				
IEJDMLOM_04185	CDS	468				hypothetical protein
IEJDMLOM_04186	gene	1554				
IEJDMLOM_04186	CDS	1554				hypothetical protein
IEJDMLOM_04187	gene	1338				
IEJDMLOM_04187	CDS	1338				hypothetical protein
IEJDMLOM_04188	gene	1221	nagC_2			
IEJDMLOM_04188	CDS	1221	nagC_2		COG1940	N-acetylglucosamine repressor
IEJDMLOM_04189	gene	1014				
IEJDMLOM_04189	CDS	1014				hypothetical protein
IEJDMLOM_04190	gene	753	desVI			
IEJDMLOM_04190	CDS	753	desVI	2.1.1.234		dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucopyranose
IEJDMLOM_04191	gene	891	hslO			
IEJDMLOM_04191	CDS	891	hslO		COG1281	33 kDa chaperonin
IEJDMLOM_04192	gene	201	cspA			
IEJDMLOM_04192	CDS	201	cspA		COG1278	Cold shock protein CspA
IEJDMLOM_04193	gene	555				
IEJDMLOM_04193	CDS	555				hypothetical protein
IEJDMLOM_04194	gene	1095				
IEJDMLOM_04194	CDS	1095				hypothetical protein
IEJDMLOM_04195	gene	612	ruvA			
IEJDMLOM_04195	CDS	612	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
IEJDMLOM_04196	gene	990	ruvB			
IEJDMLOM_04196	CDS	990	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
IEJDMLOM_04197	gene	405				
IEJDMLOM_04197	CDS	405				hypothetical protein
IEJDMLOM_04198	gene	2283				
IEJDMLOM_04198	CDS	2283				hypothetical protein
IEJDMLOM_04199	gene	1326	mrdB_3			
IEJDMLOM_04199	CDS	1326	mrdB_3	2.4.1.129		Peptidoglycan glycosyltransferase MrdB
IEJDMLOM_04200	gene	1524	pbpA			
IEJDMLOM_04200	CDS	1524	pbpA		COG0768	Penicillin-binding protein A
IEJDMLOM_04201	gene	762	yfcA_2			
IEJDMLOM_04201	CDS	762	yfcA_2		COG0730	putative membrane transporter protein YfcA
IEJDMLOM_04202	gene	1326	entS			
IEJDMLOM_04202	CDS	1326	entS			Enterobactin exporter EntS
IEJDMLOM_04203	gene	453	ndx1			
IEJDMLOM_04203	CDS	453	ndx1	3.6.1.61	COG0494	Diadenosine hexaphosphate hydrolase
IEJDMLOM_04204	gene	912				
IEJDMLOM_04204	CDS	912				hypothetical protein
IEJDMLOM_04205	gene	1479	ypwA			
IEJDMLOM_04205	CDS	1479	ypwA	3.4.17.19	COG2317	Carboxypeptidase 1
IEJDMLOM_04206	gene	1182				
IEJDMLOM_04206	CDS	1182				ISL3 family transposase IS651
IEJDMLOM_04207	gene	588				
IEJDMLOM_04207	CDS	588				hypothetical protein
IEJDMLOM_04208	gene	1764				
IEJDMLOM_04208	CDS	1764			COG1132	putative ABC transporter ATP-binding protein
IEJDMLOM_04209	gene	1770				
IEJDMLOM_04209	CDS	1770			COG1132	putative ABC transporter ATP-binding protein
IEJDMLOM_04210	gene	483				
IEJDMLOM_04210	CDS	483				hypothetical protein
IEJDMLOM_04211	gene	273				
IEJDMLOM_04211	CDS	273				hypothetical protein
IEJDMLOM_04212	gene	612	rbr1			
IEJDMLOM_04212	CDS	612	rbr1	1.11.1.1	COG1592	Rubrerythrin-1
IEJDMLOM_04213	gene	858				
IEJDMLOM_04213	CDS	858				hypothetical protein
IEJDMLOM_04214	gene	804	scpA			
IEJDMLOM_04214	CDS	804	scpA		COG1354	Segregation and condensation protein A
IEJDMLOM_04215	gene	651	scpB			
IEJDMLOM_04215	CDS	651	scpB			Segregation and condensation protein B
IEJDMLOM_04216	gene	2133	nrdD_2			
IEJDMLOM_04216	CDS	2133	nrdD_2	1.1.98.6	COG1328	Anaerobic ribonucleoside-triphosphate reductase
IEJDMLOM_04217	gene	492	nrdG_2			
IEJDMLOM_04217	CDS	492	nrdG_2	1.97.1.-	COG0602	Anaerobic ribonucleoside-triphosphate reductase-activating protein
IEJDMLOM_04218	gene	3624	rcsC_19			
IEJDMLOM_04218	CDS	3624	rcsC_19	2.7.13.3		Sensor histidine kinase RcsC
