locus_tag	ftype	length_bp	gene	EC_number	COG	product
IPIFBIFB_03629	gene	312	rplX			
IPIFBIFB_03629	CDS	312	rplX			50S ribosomal protein L24
IPIFBIFB_03630	gene	369	rplN			
IPIFBIFB_03630	CDS	369	rplN			50S ribosomal protein L14
IPIFBIFB_03631	gene	258	rpsQ			
IPIFBIFB_03631	CDS	258	rpsQ		COG0186	30S ribosomal protein S17
IPIFBIFB_03632	gene	210	rpmC			
IPIFBIFB_03632	CDS	210	rpmC		COG0255	50S ribosomal protein L29
IPIFBIFB_03633	gene	438	rplP			
IPIFBIFB_03633	CDS	438	rplP		COG0197	50S ribosomal protein L16
IPIFBIFB_03634	gene	657	rpsC			
IPIFBIFB_03634	CDS	657	rpsC		COG0092	30S ribosomal protein S3
IPIFBIFB_03635	gene	387				
IPIFBIFB_03635	CDS	387				hypothetical protein
IPIFBIFB_03636	gene	282	rpsS			
IPIFBIFB_03636	CDS	282	rpsS			30S ribosomal protein S19
IPIFBIFB_03637	gene	846	rplB			
IPIFBIFB_03637	CDS	846	rplB		COG0090	50S ribosomal protein L2
IPIFBIFB_03638	gene	300	rplW			
IPIFBIFB_03638	CDS	300	rplW		COG0089	50S ribosomal protein L23
IPIFBIFB_03639	gene	621	rplD			
IPIFBIFB_03639	CDS	621	rplD			50S ribosomal protein L4
IPIFBIFB_03640	gene	684	rplC			
IPIFBIFB_03640	CDS	684	rplC		COG0087	50S ribosomal protein L3
IPIFBIFB_03641	gene	318	rpsJ			
IPIFBIFB_03641	CDS	318	rpsJ		COG0051	30S ribosomal protein S10
IPIFBIFB_03642	gene	1359	trkA			
IPIFBIFB_03642	CDS	1359	trkA		COG0569	Trk system potassium uptake protein TrkA
IPIFBIFB_03643	gene	1440	trkH			
IPIFBIFB_03643	CDS	1440	trkH		COG0168	Trk system potassium uptake protein TrkH
IPIFBIFB_03644	gene	861	rlmL_3			
IPIFBIFB_03644	CDS	861	rlmL_3	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
IPIFBIFB_03645	gene	975	corA			
IPIFBIFB_03645	CDS	975	corA		COG0598	Cobalt/magnesium transport protein CorA
IPIFBIFB_03646	gene	576	yncA			
IPIFBIFB_03646	CDS	576	yncA	2.3.1.-	COG1247	L-methionine sulfoximine/L-methionine sulfone acetyltransferase
IPIFBIFB_03647	gene	750	gph_5			
IPIFBIFB_03647	CDS	750	gph_5	3.1.3.18		Phosphoglycolate phosphatase
IPIFBIFB_03648	gene	639	thiE_2			
IPIFBIFB_03648	CDS	639	thiE_2	2.5.1.3	COG0352	Thiamine-phosphate synthase
IPIFBIFB_03649	gene	921	thiM			
IPIFBIFB_03649	CDS	921	thiM	2.7.1.50	COG2145	Hydroxyethylthiazole kinase
IPIFBIFB_03650	gene	729				
IPIFBIFB_03650	CDS	729				hypothetical protein
IPIFBIFB_03651	gene	699	pyrF			
IPIFBIFB_03651	CDS	699	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
IPIFBIFB_03652	gene	2118	mcpC_2			
IPIFBIFB_03652	CDS	2118	mcpC_2		COG0840	Methyl-accepting chemotaxis protein McpC
IPIFBIFB_03653	gene	75				
IPIFBIFB_03653	tRNA	75				tRNA-Pro(cgg)
IPIFBIFB_03654	gene	666				
IPIFBIFB_03654	CDS	666				hypothetical protein
IPIFBIFB_03655	gene	732	fabG_2			
IPIFBIFB_03655	CDS	732	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
IPIFBIFB_03656	gene	2115	glgX_2			
IPIFBIFB_03656	CDS	2115	glgX_2	3.2.1.-	COG1523	Glycogen operon protein GlgX 
IPIFBIFB_03657	gene	729	fucA			
IPIFBIFB_03657	CDS	729	fucA	4.1.2.17		L-fuculose phosphate aldolase
IPIFBIFB_03658	gene	1107	pemA			
IPIFBIFB_03658	CDS	1107	pemA	3.1.1.11		Pectinesterase A
IPIFBIFB_03659	gene	153				
IPIFBIFB_03659	CDS	153				hypothetical protein
IPIFBIFB_03660	gene	1062				
IPIFBIFB_03660	CDS	1062				hypothetical protein
IPIFBIFB_03661	gene	852				
IPIFBIFB_03661	CDS	852				hypothetical protein
IPIFBIFB_03662	gene	966				
IPIFBIFB_03662	CDS	966				hypothetical protein
IPIFBIFB_03663	gene	1296	xerC_8			
IPIFBIFB_03663	CDS	1296	xerC_8			Tyrosine recombinase XerC
IPIFBIFB_03664	gene	630				
IPIFBIFB_03664	CDS	630				hypothetical protein
IPIFBIFB_03665	gene	231				
IPIFBIFB_03665	CDS	231				hypothetical protein
IPIFBIFB_03666	gene	315				
IPIFBIFB_03666	CDS	315				hypothetical protein
IPIFBIFB_03667	gene	372				
IPIFBIFB_03667	CDS	372				hypothetical protein
IPIFBIFB_03668	gene	1722				
IPIFBIFB_03668	CDS	1722				hypothetical protein
IPIFBIFB_03669	gene	726				
IPIFBIFB_03669	CDS	726				hypothetical protein
IPIFBIFB_03670	gene	2328				
IPIFBIFB_03670	CDS	2328				hypothetical protein
IPIFBIFB_03671	gene	666	yknY_5			
IPIFBIFB_03671	CDS	666	yknY_5	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
IPIFBIFB_03672	gene	1032	sasA_14			
IPIFBIFB_03672	CDS	1032	sasA_14	2.7.-.-		Adaptive-response sensory-kinase SasA
IPIFBIFB_03673	gene	690	regX3_4			
IPIFBIFB_03673	CDS	690	regX3_4		COG0745	Sensory transduction protein regX3
IPIFBIFB_03674	gene	240				
IPIFBIFB_03674	CDS	240				hypothetical protein
IPIFBIFB_03675	gene	948				
IPIFBIFB_03675	CDS	948				hypothetical protein
IPIFBIFB_03676	gene	408				
IPIFBIFB_03676	CDS	408				hypothetical protein
IPIFBIFB_03677	gene	213				
IPIFBIFB_03677	CDS	213				hypothetical protein
IPIFBIFB_03678	gene	351				
IPIFBIFB_03678	CDS	351				hypothetical protein
IPIFBIFB_03679	gene	948	add			
IPIFBIFB_03679	CDS	948	add	3.5.4.46	COG1816	Cyclic adenylate deaminase
IPIFBIFB_03680	gene	315				
IPIFBIFB_03680	CDS	315				hypothetical protein
IPIFBIFB_03681	gene	1371				
IPIFBIFB_03681	CDS	1371				hypothetical protein
IPIFBIFB_03682	gene	333				
IPIFBIFB_03682	CDS	333				hypothetical protein
IPIFBIFB_03683	gene	975	radA_2			
IPIFBIFB_03683	CDS	975	radA_2			DNA repair protein RadA
IPIFBIFB_03684	gene	1083				
IPIFBIFB_03684	CDS	1083			COG0582	Putative prophage phiRv2 integrase
IPIFBIFB_03685	gene	195				
IPIFBIFB_03685	CDS	195				hypothetical protein
IPIFBIFB_03686	gene	483				
IPIFBIFB_03686	CDS	483				hypothetical protein
IPIFBIFB_03687	gene	1188	tuf			
IPIFBIFB_03687	CDS	1188	tuf		COG0050	Elongation factor Tu
IPIFBIFB_03688	gene	2118	fusA_2			
IPIFBIFB_03688	CDS	2118	fusA_2		COG0480	Elongation factor G
IPIFBIFB_03689	gene	471	rpsG			
IPIFBIFB_03689	CDS	471	rpsG			30S ribosomal protein S7
IPIFBIFB_03690	gene	420	rpsL			
IPIFBIFB_03690	CDS	420	rpsL		COG0048	30S ribosomal protein S12
IPIFBIFB_03691	gene	3672	rpoC			
IPIFBIFB_03691	CDS	3672	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
IPIFBIFB_03692	gene	3897	rpoB			
IPIFBIFB_03692	CDS	3897	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
IPIFBIFB_03693	gene	76				
IPIFBIFB_03693	tRNA	76				tRNA-Arg(acg)
IPIFBIFB_03694	gene	86				
IPIFBIFB_03694	tRNA	86				tRNA-Leu(taa)
IPIFBIFB_03695	gene	75				
IPIFBIFB_03695	tRNA	75				tRNA-Val(tac)
IPIFBIFB_03696	gene	76				
IPIFBIFB_03696	tRNA	76				tRNA-Asp(gtc)
IPIFBIFB_03697	gene	72				
IPIFBIFB_03697	tRNA	72				tRNA-Glu(ttc)
IPIFBIFB_03698	gene	75				
IPIFBIFB_03698	tRNA	75				tRNA-Asn(gtt)
IPIFBIFB_03699	gene	2888				
IPIFBIFB_03699	rRNA	2888				23S ribosomal RNA
IPIFBIFB_03700	gene	75				
IPIFBIFB_03700	tRNA	75				tRNA-Ala(tgc)
IPIFBIFB_03701	gene	76				
IPIFBIFB_03701	tRNA	76				tRNA-Ile(gat)
IPIFBIFB_03702	gene	1529				
IPIFBIFB_03702	rRNA	1529				16S ribosomal RNA
IPIFBIFB_03703	gene	378	rplL			
IPIFBIFB_03703	CDS	378	rplL			50S ribosomal protein L7/L12
IPIFBIFB_03704	gene	564	rplJ			
IPIFBIFB_03704	CDS	564	rplJ		COG0244	50S ribosomal protein L10
IPIFBIFB_03705	gene	696	rplA			
IPIFBIFB_03705	CDS	696	rplA			50S ribosomal protein L1
IPIFBIFB_03706	gene	426	rplK			
IPIFBIFB_03706	CDS	426	rplK			50S ribosomal protein L11
IPIFBIFB_03707	gene	519	nusG			
IPIFBIFB_03707	CDS	519	nusG			Transcription termination/antitermination protein NusG
IPIFBIFB_03708	gene	216	secE			
IPIFBIFB_03708	CDS	216	secE			Protein translocase subunit SecE
IPIFBIFB_03709	gene	1356				
IPIFBIFB_03709	CDS	1356				hypothetical protein
IPIFBIFB_03710	gene	1185				
IPIFBIFB_03710	CDS	1185				hypothetical protein
IPIFBIFB_03711	gene	1266				
IPIFBIFB_03711	CDS	1266				hypothetical protein
IPIFBIFB_03712	gene	1587				
IPIFBIFB_03712	CDS	1587				hypothetical protein
IPIFBIFB_03713	gene	1149				
IPIFBIFB_03713	CDS	1149				hypothetical protein
IPIFBIFB_03714	gene	1740				
IPIFBIFB_03714	CDS	1740				hypothetical protein
IPIFBIFB_03715	gene	1014				
IPIFBIFB_03715	CDS	1014				hypothetical protein
IPIFBIFB_03716	gene	765	fmt_2			
IPIFBIFB_03716	CDS	765	fmt_2	2.1.2.9		Methionyl-tRNA formyltransferase
IPIFBIFB_03717	gene	702				
IPIFBIFB_03717	CDS	702				putative protein
IPIFBIFB_03718	gene	1134	wecE			
IPIFBIFB_03718	CDS	1134	wecE	2.6.1.59	COG0399	dTDP-4-amino-4,6-dideoxygalactose transaminase
IPIFBIFB_03719	gene	1533				
IPIFBIFB_03719	CDS	1533				hypothetical protein
IPIFBIFB_03720	gene	828	hag_1			
IPIFBIFB_03720	CDS	828	hag_1		COG1344	Flagellin
IPIFBIFB_03721	gene	1125	arnB			
IPIFBIFB_03721	CDS	1125	arnB	2.6.1.87	COG0399	UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
IPIFBIFB_03722	gene	1065	murG_1			
IPIFBIFB_03722	CDS	1065	murG_1	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
IPIFBIFB_03723	gene	1029	pseI			
IPIFBIFB_03723	CDS	1029	pseI	2.5.1.97	COG2089	Pseudaminic acid synthase
IPIFBIFB_03724	gene	897				
IPIFBIFB_03724	CDS	897				hypothetical protein
IPIFBIFB_03725	gene	1212				
IPIFBIFB_03725	CDS	1212				hypothetical protein
IPIFBIFB_03726	gene	1194				
IPIFBIFB_03726	CDS	1194				hypothetical protein
IPIFBIFB_03727	gene	1224				
IPIFBIFB_03727	CDS	1224				hypothetical protein
IPIFBIFB_03728	gene	996				
IPIFBIFB_03728	CDS	996				hypothetical protein
IPIFBIFB_03729	gene	1824	hisC_3			
IPIFBIFB_03729	CDS	1824	hisC_3	2.6.1.9		Histidinol-phosphate aminotransferase
IPIFBIFB_03730	gene	738				
IPIFBIFB_03730	CDS	738				hypothetical protein
IPIFBIFB_03731	gene	735				
IPIFBIFB_03731	CDS	735				hypothetical protein
IPIFBIFB_03732	gene	1044				
IPIFBIFB_03732	CDS	1044				hypothetical protein
IPIFBIFB_03733	gene	1098	fdtB			
IPIFBIFB_03733	CDS	1098	fdtB	2.6.1.90		dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose transaminase
IPIFBIFB_03734	gene	405	fdtA			
IPIFBIFB_03734	CDS	405	fdtA	5.3.2.3		TDP-4-oxo-6-deoxy-alpha-D-glucose-3,4-oxoisomerase
IPIFBIFB_03735	gene	417				
IPIFBIFB_03735	CDS	417				hypothetical protein
IPIFBIFB_03736	gene	375				
IPIFBIFB_03736	CDS	375				hypothetical protein
IPIFBIFB_03737	gene	1428				
IPIFBIFB_03737	CDS	1428				hypothetical protein
IPIFBIFB_03738	gene	1164				
IPIFBIFB_03738	CDS	1164				hypothetical protein
IPIFBIFB_03739	gene	696	neuA			
IPIFBIFB_03739	CDS	696	neuA	2.7.7.82	COG1083	CMP-N,N'-diacetyllegionaminic acid synthase
IPIFBIFB_03740	gene	363				
IPIFBIFB_03740	CDS	363				hypothetical protein
IPIFBIFB_03741	gene	741				
IPIFBIFB_03741	CDS	741				hypothetical protein
IPIFBIFB_03742	gene	1620				
IPIFBIFB_03742	CDS	1620				hypothetical protein
IPIFBIFB_03743	gene	1104				
IPIFBIFB_03743	CDS	1104				hypothetical protein
IPIFBIFB_03744	gene	825				
IPIFBIFB_03744	CDS	825				hypothetical protein
IPIFBIFB_03745	gene	999	rfbB_2			
IPIFBIFB_03745	CDS	999	rfbB_2	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
IPIFBIFB_03746	gene	957				
IPIFBIFB_03746	CDS	957				hypothetical protein
IPIFBIFB_03747	gene	711				
IPIFBIFB_03747	CDS	711				putative protein
IPIFBIFB_03748	gene	1110	vioA			
IPIFBIFB_03748	CDS	1110	vioA	2.6.1.33		dTDP-4-amino-4,6-dideoxy-D-glucose transaminase
IPIFBIFB_03749	gene	1566				
IPIFBIFB_03749	CDS	1566				hypothetical protein
IPIFBIFB_03750	gene	1734				
IPIFBIFB_03750	CDS	1734				hypothetical protein
IPIFBIFB_03751	gene	759	hisF_3			
IPIFBIFB_03751	CDS	759	hisF_3	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
IPIFBIFB_03752	gene	615	hisH_2			
IPIFBIFB_03752	CDS	615	hisH_2	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
IPIFBIFB_03753	gene	1170				
IPIFBIFB_03753	CDS	1170				hypothetical protein
IPIFBIFB_03754	gene	993	pseB			
IPIFBIFB_03754	CDS	993	pseB	4.2.1.115	COG1086	UDP-N-acetylglucosamine 4,6-dehydratase (inverting)
IPIFBIFB_03755	gene	1185				
IPIFBIFB_03755	CDS	1185				hypothetical protein
IPIFBIFB_03756	gene	1164				
IPIFBIFB_03756	CDS	1164				hypothetical protein
IPIFBIFB_03757	gene	1845				
IPIFBIFB_03757	CDS	1845				hypothetical protein
IPIFBIFB_03758	gene	282				
IPIFBIFB_03758	CDS	282				hypothetical protein
IPIFBIFB_03759	gene	819	hag_2			
IPIFBIFB_03759	CDS	819	hag_2		COG1344	Flagellin
IPIFBIFB_03760	gene	480				
IPIFBIFB_03760	CDS	480				hypothetical protein
IPIFBIFB_03761	gene	381	fliS			
IPIFBIFB_03761	CDS	381	fliS		COG1516	Flagellar secretion chaperone FliS
IPIFBIFB_03762	gene	999				
IPIFBIFB_03762	CDS	999			COG3039	IS5 family transposase ISPsp6
IPIFBIFB_03763	gene	2742				
IPIFBIFB_03763	CDS	2742				hypothetical protein
IPIFBIFB_03764	gene	459				
IPIFBIFB_03764	CDS	459				hypothetical protein
IPIFBIFB_03765	gene	216	csrA			
IPIFBIFB_03765	CDS	216	csrA		COG1551	Translational regulator CsrA
IPIFBIFB_03766	gene	462	fliW			
IPIFBIFB_03766	CDS	462	fliW		COG1699	Flagellar assembly factor FliW
IPIFBIFB_03767	gene	1596				
IPIFBIFB_03767	CDS	1596				hypothetical protein
IPIFBIFB_03768	gene	1842				
IPIFBIFB_03768	CDS	1842				hypothetical protein
IPIFBIFB_03769	gene	1764	flgK			
IPIFBIFB_03769	CDS	1764	flgK		COG1256	Flagellar hook-associated protein 1
IPIFBIFB_03770	gene	513				
IPIFBIFB_03770	CDS	513				hypothetical protein
IPIFBIFB_03771	gene	282				
IPIFBIFB_03771	CDS	282				hypothetical protein
IPIFBIFB_03772	gene	636				
IPIFBIFB_03772	CDS	636				hypothetical protein
IPIFBIFB_03773	gene	2022				
IPIFBIFB_03773	CDS	2022				hypothetical protein
IPIFBIFB_03774	gene	282	mscL			
IPIFBIFB_03774	CDS	282	mscL			Large-conductance mechanosensitive channel
IPIFBIFB_03775	gene	687				
IPIFBIFB_03775	CDS	687				hypothetical protein
IPIFBIFB_03776	gene	897	gltC_3			
IPIFBIFB_03776	CDS	897	gltC_3			HTH-type transcriptional regulator GltC
IPIFBIFB_03777	gene	975	cbh_1			
IPIFBIFB_03777	CDS	975	cbh_1	3.5.1.24		Choloylglycine hydrolase
IPIFBIFB_03778	gene	486				
IPIFBIFB_03778	CDS	486				hypothetical protein
IPIFBIFB_03779	gene	1335	mepA_12			
IPIFBIFB_03779	CDS	1335	mepA_12		COG0534	Multidrug export protein MepA
IPIFBIFB_03780	gene	690	pdxT			
IPIFBIFB_03780	CDS	690	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
IPIFBIFB_03781	gene	891	pdxS			
IPIFBIFB_03781	CDS	891	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
IPIFBIFB_03782	gene	1053	rsmH_2			
IPIFBIFB_03782	CDS	1053	rsmH_2	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
IPIFBIFB_03783	gene	1581	pgi			
IPIFBIFB_03783	CDS	1581	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
IPIFBIFB_03784	gene	1143	nagA			
IPIFBIFB_03784	CDS	1143	nagA	3.5.1.25	COG1820	N-acetylglucosamine-6-phosphate deacetylase
IPIFBIFB_03785	gene	726	gamA			
IPIFBIFB_03785	CDS	726	gamA	3.5.99.6	COG0363	putative glucosamine-6-phosphate deaminase 2
IPIFBIFB_03786	gene	1149				
IPIFBIFB_03786	CDS	1149				hypothetical protein
IPIFBIFB_03787	gene	1788	ilvD_2			
IPIFBIFB_03787	CDS	1788	ilvD_2	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
IPIFBIFB_03788	gene	1356	gntU			
IPIFBIFB_03788	CDS	1356	gntU		COG2610	Low-affinity gluconate transporter
IPIFBIFB_03789	gene	705	lldR			
IPIFBIFB_03789	CDS	705	lldR		COG2186	Putative L-lactate dehydrogenase operon regulatory protein
IPIFBIFB_03790	gene	3039	recD			
IPIFBIFB_03790	CDS	3039	recD	3.1.11.5		RecBCD enzyme subunit RecD
IPIFBIFB_03791	gene	1182	btuD_17			
IPIFBIFB_03791	CDS	1182	btuD_17	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IPIFBIFB_03792	gene	1005	hmuU_1			
IPIFBIFB_03792	CDS	1005	hmuU_1		COG0609	Hemin transport system permease protein HmuU
IPIFBIFB_03793	gene	1632				
IPIFBIFB_03793	CDS	1632				hypothetical protein
IPIFBIFB_03794	gene	1653				
IPIFBIFB_03794	CDS	1653				hypothetical protein
IPIFBIFB_03795	gene	87				
IPIFBIFB_03795	tRNA	87				tRNA-Ser(cga)
IPIFBIFB_03796	gene	1782	mcp4_2			
IPIFBIFB_03796	CDS	1782	mcp4_2		COG0840	Methyl-accepting chemotaxis protein 4
IPIFBIFB_03797	gene	1212				
IPIFBIFB_03797	CDS	1212		3.1.4.-	COG2206	3'3'-cGAMP-specific phosphodiesterase 1
IPIFBIFB_03798	gene	618				
IPIFBIFB_03798	CDS	618				hypothetical protein
IPIFBIFB_03799	gene	1356				
IPIFBIFB_03799	CDS	1356				hypothetical protein
IPIFBIFB_03800	gene	1383	alsT_3			
IPIFBIFB_03800	CDS	1383	alsT_3		COG1115	Amino-acid carrier protein AlsT
IPIFBIFB_03801	gene	1722	tar			
IPIFBIFB_03801	CDS	1722	tar		COG0840	Methyl-accepting chemotaxis protein II
IPIFBIFB_03802	gene	168				
IPIFBIFB_03802	CDS	168				hypothetical protein
IPIFBIFB_03803	gene	936	oppF_2			
IPIFBIFB_03803	CDS	936	oppF_2		COG4608	Oligopeptide transport ATP-binding protein OppF
IPIFBIFB_03804	gene	1092	oppD_3			
IPIFBIFB_03804	CDS	1092	oppD_3		COG0444	Oligopeptide transport ATP-binding protein OppD
IPIFBIFB_03805	gene	1071	oppC			
IPIFBIFB_03805	CDS	1071	oppC		COG1173	Oligopeptide transport system permease protein OppC
IPIFBIFB_03806	gene	936	oppB_2			
IPIFBIFB_03806	CDS	936	oppB_2		COG0601	Oligopeptide transport system permease protein OppB
IPIFBIFB_03807	gene	1716	dppE			
IPIFBIFB_03807	CDS	1716	dppE		COG4166	Dipeptide-binding protein DppE
IPIFBIFB_03808	gene	753	tcdA			
IPIFBIFB_03808	CDS	753	tcdA	6.1.-.-	COG1179	tRNA threonylcarbamoyladenosine dehydratase
IPIFBIFB_03809	gene	825	larE			
IPIFBIFB_03809	CDS	825	larE	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
IPIFBIFB_03810	gene	900				
IPIFBIFB_03810	CDS	900				hypothetical protein
IPIFBIFB_03811	gene	657	gph_6			
IPIFBIFB_03811	CDS	657	gph_6	3.1.3.18	COG0546	Phosphoglycolate phosphatase
IPIFBIFB_03812	gene	1029				
IPIFBIFB_03812	CDS	1029				hypothetical protein
IPIFBIFB_03813	gene	1941				
IPIFBIFB_03813	CDS	1941				hypothetical protein
IPIFBIFB_03814	gene	558	rssB_2			
IPIFBIFB_03814	CDS	558	rssB_2			Regulator of RpoS
IPIFBIFB_03815	gene	1467	rcsC_10			
IPIFBIFB_03815	CDS	1467	rcsC_10	2.7.13.3		Sensor histidine kinase RcsC
IPIFBIFB_03816	gene	1095	rcsC_11			
IPIFBIFB_03816	CDS	1095	rcsC_11	2.7.13.3		Sensor histidine kinase RcsC
IPIFBIFB_03817	gene	234				
IPIFBIFB_03817	CDS	234				hypothetical protein
IPIFBIFB_03818	gene	2214				
IPIFBIFB_03818	CDS	2214		3.2.1.-		Putative beta-xylosidase
IPIFBIFB_03819	gene	1605	rhaR_11			
IPIFBIFB_03819	CDS	1605	rhaR_11			HTH-type transcriptional activator RhaR
IPIFBIFB_03820	gene	1050				
IPIFBIFB_03820	CDS	1050				hypothetical protein
IPIFBIFB_03821	gene	237				
IPIFBIFB_03821	CDS	237				hypothetical protein
IPIFBIFB_03822	gene	816				
IPIFBIFB_03822	CDS	816				hypothetical protein
IPIFBIFB_03823	gene	903	melC_1			
IPIFBIFB_03823	CDS	903	melC_1		COG0395	Melibiose/raffinose/stachyose import permease protein MelC
IPIFBIFB_03824	gene	918	yteP_5			
IPIFBIFB_03824	CDS	918	yteP_5		COG4209	putative multiple-sugar transport system permease YteP
IPIFBIFB_03825	gene	111				
IPIFBIFB_03825	CDS	111				hypothetical protein
IPIFBIFB_03826	gene	1509				
IPIFBIFB_03826	CDS	1509				hypothetical protein
IPIFBIFB_03827	gene	696				
IPIFBIFB_03827	CDS	696				hypothetical protein
IPIFBIFB_03828	gene	165				
IPIFBIFB_03828	CDS	165				hypothetical protein
IPIFBIFB_03829	gene	441	slyA_2			
IPIFBIFB_03829	CDS	441	slyA_2			Transcriptional regulator SlyA
IPIFBIFB_03830	gene	1848				
IPIFBIFB_03830	CDS	1848			COG1132	putative ABC transporter ATP-binding protein
IPIFBIFB_03831	gene	1728				
IPIFBIFB_03831	CDS	1728			COG1132	putative ABC transporter ATP-binding protein
IPIFBIFB_03832	gene	201				
IPIFBIFB_03832	CDS	201				hypothetical protein
IPIFBIFB_03833	gene	150				
IPIFBIFB_03833	CDS	150				hypothetical protein
IPIFBIFB_03834	gene	102				
IPIFBIFB_03834	CDS	102				hypothetical protein
IPIFBIFB_03835	gene	840	tgnD			
IPIFBIFB_03835	CDS	840	tgnD	3.5.1.-		(E)-2-((N-methylformamido)methylene)succinate hydrolase
IPIFBIFB_03836	gene	633				
IPIFBIFB_03836	CDS	633				hypothetical protein
IPIFBIFB_03837	gene	807				
IPIFBIFB_03837	CDS	807				hypothetical protein
IPIFBIFB_03838	gene	213				
IPIFBIFB_03838	CDS	213				hypothetical protein
IPIFBIFB_03839	gene	1314				
IPIFBIFB_03839	CDS	1314			COG3385	IS4 family transposase IS1675
IPIFBIFB_03840	gene	816				
IPIFBIFB_03840	CDS	816				hypothetical protein
IPIFBIFB_03841	gene	1935				
IPIFBIFB_03841	CDS	1935		1.16.1.-	COG0446	Metal reductase
IPIFBIFB_03842	gene	753				
IPIFBIFB_03842	CDS	753				hypothetical protein
IPIFBIFB_03843	gene	1380	yjmB_2			
IPIFBIFB_03843	CDS	1380	yjmB_2		COG2211	putative symporter YjmB
IPIFBIFB_03844	gene	822	rhaS_12			
IPIFBIFB_03844	CDS	822	rhaS_12			HTH-type transcriptional activator RhaS
IPIFBIFB_03845	gene	135				
IPIFBIFB_03845	CDS	135				hypothetical protein
IPIFBIFB_03846	gene	1194				
IPIFBIFB_03846	CDS	1194				hypothetical protein
IPIFBIFB_03847	gene	501				
IPIFBIFB_03847	CDS	501				hypothetical protein
IPIFBIFB_03848	gene	99				
IPIFBIFB_03848	CDS	99				hypothetical protein
IPIFBIFB_03849	gene	1335	rcsC_12			
IPIFBIFB_03849	CDS	1335	rcsC_12	2.7.13.3		Sensor histidine kinase RcsC
IPIFBIFB_03850	gene	663	saeR			
IPIFBIFB_03850	CDS	663	saeR		COG0745	Response regulator SaeR
IPIFBIFB_03851	gene	741				
IPIFBIFB_03851	CDS	741				hypothetical protein
IPIFBIFB_03852	gene	732				
IPIFBIFB_03852	CDS	732				hypothetical protein
IPIFBIFB_03853	gene	714	bcrA			
IPIFBIFB_03853	CDS	714	bcrA			Bacitracin transport ATP-binding protein BcrA
IPIFBIFB_03854	gene	498				
IPIFBIFB_03854	CDS	498				hypothetical protein
IPIFBIFB_03855	gene	291				
IPIFBIFB_03855	CDS	291				hypothetical protein
IPIFBIFB_03856	gene	1815	ftsH4_2			
IPIFBIFB_03856	CDS	1815	ftsH4_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 4
IPIFBIFB_03857	gene	990	cbh_2			
IPIFBIFB_03857	CDS	990	cbh_2	3.5.1.24		Choloylglycine hydrolase
IPIFBIFB_03858	gene	183				
IPIFBIFB_03858	CDS	183				hypothetical protein
IPIFBIFB_03859	gene	573	pgsA_2			
IPIFBIFB_03859	CDS	573	pgsA_2	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
IPIFBIFB_03860	gene	1065				
IPIFBIFB_03860	CDS	1065				hypothetical protein
IPIFBIFB_03861	gene	1044	rcsC_13			
IPIFBIFB_03861	CDS	1044	rcsC_13	2.7.13.3		Sensor histidine kinase RcsC
IPIFBIFB_03862	gene	672	hssR			
IPIFBIFB_03862	CDS	672	hssR			Heme response regulator HssR
IPIFBIFB_03863	gene	1434				
IPIFBIFB_03863	CDS	1434		2.7.8.-		Cardiolipin synthase
IPIFBIFB_03864	gene	426				
IPIFBIFB_03864	CDS	426				hypothetical protein
IPIFBIFB_03865	gene	1347	prpC_3			
IPIFBIFB_03865	CDS	1347	prpC_3	2.3.3.5	COG0372	2-methylcitrate synthase
IPIFBIFB_03866	gene	1560	ywiE			
IPIFBIFB_03866	CDS	1560	ywiE	2.7.8.-	COG1502	putative cardiolipin synthase YwiE
IPIFBIFB_03867	gene	426	metG_3			
IPIFBIFB_03867	CDS	426	metG_3	6.1.1.10	COG0073	Methionine--tRNA ligase
IPIFBIFB_03868	gene	522	ymdB			
