locus_tag	ftype	length_bp	gene	EC_number	COG	product
OGNIBHPJ_01727	CDS	477				hypothetical protein
OGNIBHPJ_01728	gene	321				
OGNIBHPJ_01728	CDS	321			COG0718	Nucleoid-associated protein
OGNIBHPJ_01729	gene	597	recR			
OGNIBHPJ_01729	CDS	597	recR		COG0353	Recombination protein RecR
OGNIBHPJ_01730	gene	906				
OGNIBHPJ_01730	CDS	906				hypothetical protein
OGNIBHPJ_01731	gene	1836				
OGNIBHPJ_01731	CDS	1836				hypothetical protein
OGNIBHPJ_01732	gene	939				
OGNIBHPJ_01732	CDS	939				hypothetical protein
OGNIBHPJ_01733	gene	3540				
OGNIBHPJ_01733	CDS	3540		1.2.7.1	COG0674	Pyruvate:ferredoxin oxidoreductase
OGNIBHPJ_01734	gene	963	arcC1			
OGNIBHPJ_01734	CDS	963	arcC1	2.7.2.2		Carbamate kinase 1
OGNIBHPJ_01735	gene	609				
OGNIBHPJ_01735	CDS	609				hypothetical protein
OGNIBHPJ_01736	gene	1452	yhdG			
OGNIBHPJ_01736	CDS	1452	yhdG		COG0531	putative amino acid permease YhdG
OGNIBHPJ_01737	gene	1278	hutI_2			
OGNIBHPJ_01737	CDS	1278	hutI_2	3.5.2.7		Imidazolonepropionase
OGNIBHPJ_01738	gene	1449	ypdA			
OGNIBHPJ_01738	CDS	1449	ypdA	2.7.13.3	COG3275	Sensor histidine kinase YpdA
OGNIBHPJ_01739	gene	735	btsR			
OGNIBHPJ_01739	CDS	735	btsR		COG3279	Transcriptional regulatory protein BtsR
OGNIBHPJ_01740	gene	945				
OGNIBHPJ_01740	CDS	945				hypothetical protein
OGNIBHPJ_01741	gene	1251				
OGNIBHPJ_01741	CDS	1251				hypothetical protein
OGNIBHPJ_01742	gene	1188				
OGNIBHPJ_01742	CDS	1188				hypothetical protein
OGNIBHPJ_01743	gene	1344	btsS			
OGNIBHPJ_01743	CDS	1344	btsS	2.7.13.3	COG3275	Sensor histidine kinase BtsS
OGNIBHPJ_01744	gene	705	ypdB_2			
OGNIBHPJ_01744	CDS	705	ypdB_2		COG3279	Transcriptional regulatory protein YpdB
OGNIBHPJ_01745	gene	468				
OGNIBHPJ_01745	CDS	468				hypothetical protein
OGNIBHPJ_01746	gene	78				
OGNIBHPJ_01746	tRNA	78				tRNA-Asp(gtc)
OGNIBHPJ_01747	gene	486	nsrR			
OGNIBHPJ_01747	CDS	486	nsrR		COG1959	HTH-type transcriptional repressor NsrR
OGNIBHPJ_01748	gene	906	nth			
OGNIBHPJ_01748	CDS	906	nth	4.2.99.18		Endonuclease III
OGNIBHPJ_01749	gene	540	rbr1			
OGNIBHPJ_01749	CDS	540	rbr1	1.11.1.1	COG1592	Rubrerythrin-1
OGNIBHPJ_01750	gene	633				
OGNIBHPJ_01750	CDS	633				hypothetical protein
OGNIBHPJ_01751	gene	423				
OGNIBHPJ_01751	CDS	423				hypothetical protein
OGNIBHPJ_01752	gene	564				
OGNIBHPJ_01752	CDS	564				hypothetical protein
OGNIBHPJ_01753	gene	1344				
OGNIBHPJ_01753	CDS	1344				hypothetical protein
OGNIBHPJ_01754	gene	1803				
OGNIBHPJ_01754	CDS	1803		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
OGNIBHPJ_01755	gene	666	pdg			
OGNIBHPJ_01755	CDS	666	pdg			Ultraviolet N-glycosylase/AP lyase
OGNIBHPJ_01756	gene	1047				
OGNIBHPJ_01756	CDS	1047				hypothetical protein
OGNIBHPJ_01757	gene	3633	mfd			
OGNIBHPJ_01757	CDS	3633	mfd	3.6.4.-		Transcription-repair-coupling factor
OGNIBHPJ_01758	gene	864				
OGNIBHPJ_01758	CDS	864				hypothetical protein
OGNIBHPJ_01759	gene	1026	ltaE			
OGNIBHPJ_01759	CDS	1026	ltaE	4.1.2.48		Low specificity L-threonine aldolase
OGNIBHPJ_01760	gene	603	bar			
OGNIBHPJ_01760	CDS	603	bar	2.3.1.183		Phosphinothricin N-acetyltransferase
OGNIBHPJ_01761	gene	723	yurK_1			
OGNIBHPJ_01761	CDS	723	yurK_1		COG2188	putative HTH-type transcriptional regulator YurK
OGNIBHPJ_01762	gene	993	frlB_3			
OGNIBHPJ_01762	CDS	993	frlB_3	3.5.-.-	COG2222	Fructosamine deglycase FrlB
OGNIBHPJ_01763	gene	1119				
OGNIBHPJ_01763	CDS	1119				hypothetical protein
OGNIBHPJ_01764	gene	924	manX_3			
OGNIBHPJ_01764	CDS	924	manX_3	2.7.1.191		PTS system mannose-specific EIIAB component
OGNIBHPJ_01765	gene	795	sorA			
OGNIBHPJ_01765	CDS	795	sorA		COG3715	PTS system sorbose-specific EIIC component
OGNIBHPJ_01766	gene	834	manZ_6			
OGNIBHPJ_01766	CDS	834	manZ_6		COG3716	PTS system mannose-specific EIID component
OGNIBHPJ_01767	gene	984	frlB_4			
OGNIBHPJ_01767	CDS	984	frlB_4	3.5.-.-	COG2222	Fructosamine deglycase FrlB
OGNIBHPJ_01768	gene	630				
OGNIBHPJ_01768	CDS	630		3.1.3.-	COG0637	Phosphorylated carbohydrates phosphatase
OGNIBHPJ_01769	gene	1008				
OGNIBHPJ_01769	CDS	1008				hypothetical protein
OGNIBHPJ_01770	gene	720	nagR_2			
OGNIBHPJ_01770	CDS	720	nagR_2		COG2188	HTH-type transcriptional repressor NagR
OGNIBHPJ_01771	gene	1188				
OGNIBHPJ_01771	CDS	1188				IS110 family transposase ISAar17
OGNIBHPJ_01772	gene	1980	recQ			
OGNIBHPJ_01772	CDS	1980	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
OGNIBHPJ_01773	gene	765	nagR_3			
OGNIBHPJ_01773	CDS	765	nagR_3		COG2188	HTH-type transcriptional repressor NagR
OGNIBHPJ_01774	gene	969	frlB_5			
OGNIBHPJ_01774	CDS	969	frlB_5	3.5.-.-	COG2222	Fructosamine deglycase FrlB
OGNIBHPJ_01775	gene	978	ldh_2			
OGNIBHPJ_01775	CDS	978	ldh_2	1.1.1.27		L-lactate dehydrogenase
OGNIBHPJ_01776	gene	927	metAA			
OGNIBHPJ_01776	CDS	927	metAA	2.3.1.31		Homoserine O-acetyltransferase
OGNIBHPJ_01777	gene	597				
OGNIBHPJ_01777	CDS	597		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
OGNIBHPJ_01778	gene	330				
OGNIBHPJ_01778	CDS	330				hypothetical protein
OGNIBHPJ_01779	gene	1728				
OGNIBHPJ_01779	CDS	1728				hypothetical protein
OGNIBHPJ_01780	gene	3039				
OGNIBHPJ_01780	CDS	3039				hypothetical protein
OGNIBHPJ_01781	gene	1035	frlB_6			
OGNIBHPJ_01781	CDS	1035	frlB_6	3.5.-.-	COG2222	Fructosamine deglycase FrlB
OGNIBHPJ_01782	gene	789	nagR_4			
OGNIBHPJ_01782	CDS	789	nagR_4		COG2188	HTH-type transcriptional repressor NagR
OGNIBHPJ_01783	gene	705	yurK_2			
OGNIBHPJ_01783	CDS	705	yurK_2		COG2188	putative HTH-type transcriptional regulator YurK
OGNIBHPJ_01784	gene	462				
OGNIBHPJ_01784	CDS	462				hypothetical protein
OGNIBHPJ_01785	gene	786	sorC_2			
OGNIBHPJ_01785	CDS	786	sorC_2		COG3715	PTS system sorbose-specific EIIC component
OGNIBHPJ_01786	gene	831	manZ_7			
OGNIBHPJ_01786	CDS	831	manZ_7		COG3716	PTS system mannose-specific EIID component
OGNIBHPJ_01787	gene	999	frlB_7			
OGNIBHPJ_01787	CDS	999	frlB_7	3.5.-.-	COG2222	Fructosamine deglycase FrlB
OGNIBHPJ_01788	gene	900	frlD_2			
OGNIBHPJ_01788	CDS	900	frlD_2	2.7.1.-	COG0524	Fructosamine kinase FrlD
OGNIBHPJ_01789	gene	1035	frlB_8			
OGNIBHPJ_01789	CDS	1035	frlB_8	3.5.-.-	COG2222	Fructosamine deglycase FrlB
OGNIBHPJ_01790	gene	621				
OGNIBHPJ_01790	CDS	621				hypothetical protein
OGNIBHPJ_01791	gene	216				
OGNIBHPJ_01791	CDS	216				hypothetical protein
OGNIBHPJ_01792	gene	1467				
OGNIBHPJ_01792	CDS	1467				hypothetical protein
OGNIBHPJ_01793	gene	492				
OGNIBHPJ_01793	CDS	492				hypothetical protein
OGNIBHPJ_01794	gene	1083				
OGNIBHPJ_01794	CDS	1083				hypothetical protein
OGNIBHPJ_01795	gene	285				
OGNIBHPJ_01795	CDS	285				hypothetical protein
OGNIBHPJ_01796	gene	687				
OGNIBHPJ_01796	CDS	687				hypothetical protein
OGNIBHPJ_01797	gene	75				
OGNIBHPJ_01797	tRNA	75				tRNA-Val(gac)
OGNIBHPJ_01798	gene	1023	yicL			
OGNIBHPJ_01798	CDS	1023	yicL		COG0697	putative inner membrane transporter YicL
OGNIBHPJ_01799	gene	2313				
OGNIBHPJ_01799	CDS	2313				hypothetical protein
OGNIBHPJ_01800	gene	1332	glmM_1			
OGNIBHPJ_01800	CDS	1332	glmM_1	5.4.2.10	COG1109	Phosphoglucosamine mutase
OGNIBHPJ_01801	gene	1575	ypwA			
OGNIBHPJ_01801	CDS	1575	ypwA	3.4.17.19	COG2317	Carboxypeptidase 1
OGNIBHPJ_01802	gene	1077	pheS			
OGNIBHPJ_01802	CDS	1077	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
OGNIBHPJ_01803	gene	2454	pheT			
OGNIBHPJ_01803	CDS	2454	pheT	6.1.1.20		Phenylalanine--tRNA ligase beta subunit
OGNIBHPJ_01804	gene	1086	larMN			
OGNIBHPJ_01804	CDS	1086	larMN		COG0310	putative fused nickel transport protein LarMN
OGNIBHPJ_01805	gene	837				
OGNIBHPJ_01805	CDS	837				hypothetical protein
OGNIBHPJ_01806	gene	792	larO			
OGNIBHPJ_01806	CDS	792	larO	3.6.3.-	COG1122	Nickel import ATP-binding protein LarO
OGNIBHPJ_01807	gene	849				
OGNIBHPJ_01807	CDS	849				hypothetical protein
OGNIBHPJ_01808	gene	1461	pyk			
OGNIBHPJ_01808	CDS	1461	pyk	2.7.1.40		Pyruvate kinase
OGNIBHPJ_01809	gene	2682				
OGNIBHPJ_01809	CDS	2682		7.2.2.10		Calcium-transporting ATPase 1
OGNIBHPJ_01810	gene	1185	rsgA			
OGNIBHPJ_01810	CDS	1185	rsgA	3.6.1.-		Small ribosomal subunit biogenesis GTPase RsgA
OGNIBHPJ_01811	gene	675				
OGNIBHPJ_01811	CDS	675				hypothetical protein
OGNIBHPJ_01812	gene	1650				
OGNIBHPJ_01812	CDS	1650				hypothetical protein
OGNIBHPJ_01813	gene	1329				
OGNIBHPJ_01813	CDS	1329				hypothetical protein
OGNIBHPJ_01814	gene	927				
OGNIBHPJ_01814	CDS	927				hypothetical protein
OGNIBHPJ_01815	gene	642				
OGNIBHPJ_01815	CDS	642				hypothetical protein
OGNIBHPJ_01816	gene	234				
OGNIBHPJ_01816	CDS	234				hypothetical protein
OGNIBHPJ_01817	gene	564				
OGNIBHPJ_01817	CDS	564				hypothetical protein
OGNIBHPJ_01818	gene	219				
OGNIBHPJ_01818	CDS	219				hypothetical protein
OGNIBHPJ_01819	gene	408				
OGNIBHPJ_01819	CDS	408				hypothetical protein
OGNIBHPJ_01820	gene	2061				
OGNIBHPJ_01820	CDS	2061				hypothetical protein
OGNIBHPJ_01821	gene	477				
OGNIBHPJ_01821	CDS	477				hypothetical protein
OGNIBHPJ_01822	gene	381				
OGNIBHPJ_01822	CDS	381				hypothetical protein
OGNIBHPJ_01823	gene	288				
OGNIBHPJ_01823	CDS	288				hypothetical protein
OGNIBHPJ_01824	gene	75				
OGNIBHPJ_01824	tRNA	75				tRNA-Phe(gaa)
OGNIBHPJ_01825	gene	1062				
OGNIBHPJ_01825	CDS	1062				hypothetical protein
OGNIBHPJ_01826	gene	879	rsmI			
OGNIBHPJ_01826	CDS	879	rsmI	2.1.1.198		Ribosomal RNA small subunit methyltransferase I
OGNIBHPJ_01827	gene	1602	metG			
OGNIBHPJ_01827	CDS	1602	metG	6.1.1.10		Methionine--tRNA ligase
OGNIBHPJ_01828	gene	861	rsmA			
OGNIBHPJ_01828	CDS	861	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
OGNIBHPJ_01829	gene	918	ycfH			
OGNIBHPJ_01829	CDS	918	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
OGNIBHPJ_01830	gene	87				
OGNIBHPJ_01830	tRNA	87				tRNA-Leu(cag)
OGNIBHPJ_01831	gene	1119				
OGNIBHPJ_01831	CDS	1119				IS256 family transposase ISSlgl1
OGNIBHPJ_01832	gene	939				
OGNIBHPJ_01832	CDS	939			COG0330	putative protein
OGNIBHPJ_01833	gene	471	rlmH			
OGNIBHPJ_01833	CDS	471	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
OGNIBHPJ_01834	gene	771	proC			
OGNIBHPJ_01834	CDS	771	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
OGNIBHPJ_01835	gene	174				
OGNIBHPJ_01835	CDS	174				hypothetical protein
OGNIBHPJ_01836	gene	1284	serS			
OGNIBHPJ_01836	CDS	1284	serS	6.1.1.11	COG0172	Serine--tRNA ligase
OGNIBHPJ_01837	gene	378				
OGNIBHPJ_01837	CDS	378				hypothetical protein
OGNIBHPJ_01838	gene	77				
OGNIBHPJ_01838	tRNA	77				tRNA-Arg(acg)
OGNIBHPJ_01839	gene	77				
OGNIBHPJ_01839	tRNA	77				tRNA-Arg(acg)
OGNIBHPJ_01840	gene	77				
OGNIBHPJ_01840	tRNA	77				tRNA-Arg(acg)
OGNIBHPJ_01841	gene	2382				
OGNIBHPJ_01841	CDS	2382				hypothetical protein
OGNIBHPJ_01842	gene	91				
OGNIBHPJ_01842	tRNA	91				tRNA-Ser(gct)
OGNIBHPJ_01843	gene	1410				
OGNIBHPJ_01843	CDS	1410				hypothetical protein
OGNIBHPJ_01844	gene	696	walR_2			
OGNIBHPJ_01844	CDS	696	walR_2		COG0745	Transcriptional regulatory protein WalR
OGNIBHPJ_01845	gene	1239	sasA_5			
OGNIBHPJ_01845	CDS	1239	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
OGNIBHPJ_01846	gene	876	pstB3_2			
OGNIBHPJ_01846	CDS	876	pstB3_2	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
OGNIBHPJ_01847	gene	753	walR_3			
OGNIBHPJ_01847	CDS	753	walR_3		COG0745	Transcriptional regulatory protein WalR
OGNIBHPJ_01848	gene	1425	sasA_6			
OGNIBHPJ_01848	CDS	1425	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
OGNIBHPJ_01849	gene	657	ywqC			
OGNIBHPJ_01849	CDS	657	ywqC		COG3944	putative capsular polysaccharide biosynthesis protein YwqC
OGNIBHPJ_01850	gene	738	ywqD			
OGNIBHPJ_01850	CDS	738	ywqD	2.7.10.2	COG0489	Tyrosine-protein kinase YwqD
OGNIBHPJ_01851	gene	651	ywqE			
OGNIBHPJ_01851	CDS	651	ywqE	3.1.3.48	COG4464	Tyrosine-protein phosphatase YwqE
OGNIBHPJ_01852	gene	501				
OGNIBHPJ_01852	CDS	501				hypothetical protein
OGNIBHPJ_01853	gene	2025	htpG			
OGNIBHPJ_01853	CDS	2025	htpG		COG0326	Chaperone protein HtpG
OGNIBHPJ_01854	gene	2826				
OGNIBHPJ_01854	CDS	2826				hypothetical protein
OGNIBHPJ_01855	gene	2190				
OGNIBHPJ_01855	CDS	2190				hypothetical protein
OGNIBHPJ_01856	gene	972				
OGNIBHPJ_01856	CDS	972				hypothetical protein
OGNIBHPJ_01857	gene	1299	scmP			
OGNIBHPJ_01857	CDS	1299	scmP	3.5.1.-	COG1473	N-acetylcysteine deacetylase
OGNIBHPJ_01858	gene	1305				
OGNIBHPJ_01858	CDS	1305				hypothetical protein
OGNIBHPJ_01859	gene	1314	hisS			
OGNIBHPJ_01859	CDS	1314	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
OGNIBHPJ_01860	gene	2826	ppc			
OGNIBHPJ_01860	CDS	2826	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
OGNIBHPJ_01861	gene	516				
OGNIBHPJ_01861	CDS	516				hypothetical protein
OGNIBHPJ_01862	gene	1371	larA			
OGNIBHPJ_01862	CDS	1371	larA	5.1.2.1	COG3875	Lactate racemase
OGNIBHPJ_01863	gene	732	larD			
OGNIBHPJ_01863	CDS	732	larD		COG0580	D/L-lactic acid transporter
OGNIBHPJ_01864	gene	540				
OGNIBHPJ_01864	CDS	540				hypothetical protein
OGNIBHPJ_01865	gene	939	larC_2			
OGNIBHPJ_01865	CDS	939	larC_2	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
OGNIBHPJ_01866	gene	783	larB			
OGNIBHPJ_01866	CDS	783	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
OGNIBHPJ_01867	gene	636	serB			
OGNIBHPJ_01867	CDS	636	serB	3.1.3.3	COG0560	Phosphoserine phosphatase
OGNIBHPJ_01868	gene	1788	aspS_2			
OGNIBHPJ_01868	CDS	1788	aspS_2	6.1.1.12		Aspartate--tRNA ligase
OGNIBHPJ_01869	gene	249				
OGNIBHPJ_01869	CDS	249				hypothetical protein
OGNIBHPJ_01870	gene	243				
OGNIBHPJ_01870	CDS	243				hypothetical protein
OGNIBHPJ_01871	gene	222				
OGNIBHPJ_01871	CDS	222				hypothetical protein
OGNIBHPJ_01872	gene	2328	feoB_2			
OGNIBHPJ_01872	CDS	2328	feoB_2		COG0370	Fe(2+) transporter FeoB
OGNIBHPJ_01873	gene	201				
OGNIBHPJ_01873	CDS	201				hypothetical protein
OGNIBHPJ_01874	gene	1080				
OGNIBHPJ_01874	CDS	1080				hypothetical protein
OGNIBHPJ_01875	gene	1428	uxaC			
OGNIBHPJ_01875	CDS	1428	uxaC	5.3.1.12	COG1904	Uronate isomerase
OGNIBHPJ_01876	gene	1515	uxaB			
OGNIBHPJ_01876	CDS	1515	uxaB	1.1.1.58	COG0246	Altronate oxidoreductase
OGNIBHPJ_01877	gene	1485	uxaA			
OGNIBHPJ_01877	CDS	1485	uxaA	4.2.1.7	COG2721	Altronate dehydratase
OGNIBHPJ_01878	gene	1560				
OGNIBHPJ_01878	CDS	1560				hypothetical protein
OGNIBHPJ_01879	gene	1596				
OGNIBHPJ_01879	CDS	1596				hypothetical protein
OGNIBHPJ_01880	gene	2166				
OGNIBHPJ_01880	CDS	2166				hypothetical protein
OGNIBHPJ_01881	gene	729				
OGNIBHPJ_01881	CDS	729				hypothetical protein
OGNIBHPJ_01882	gene	1239	yteR			
OGNIBHPJ_01882	CDS	1239	yteR	3.2.1.172	COG4225	Unsaturated rhamnogalacturonyl hydrolase YteR
OGNIBHPJ_01883	gene	930				
OGNIBHPJ_01883	CDS	930				hypothetical protein
OGNIBHPJ_01884	gene	1218	gltD_2			
OGNIBHPJ_01884	CDS	1218	gltD_2	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
OGNIBHPJ_01885	gene	1950	baiH			
OGNIBHPJ_01885	CDS	1950	baiH	1.3.1.116	COG0446	7-beta-hydroxy-3-oxochol-24-oyl-CoA 4-desaturase
OGNIBHPJ_01886	gene	642				
OGNIBHPJ_01886	CDS	642				hypothetical protein
OGNIBHPJ_01887	gene	810	kduD			
OGNIBHPJ_01887	CDS	810	kduD	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
OGNIBHPJ_01888	gene	693	rspR_2			
OGNIBHPJ_01888	CDS	693	rspR_2		COG1802	HTH-type transcriptional repressor RspR
OGNIBHPJ_01889	gene	642	eda			
OGNIBHPJ_01889	CDS	642	eda		COG0800	Putative KHG/KDPG aldolase
OGNIBHPJ_01890	gene	1035	iolC			
OGNIBHPJ_01890	CDS	1035	iolC	2.7.1.92		5-dehydro-2-deoxygluconokinase
OGNIBHPJ_01891	gene	1071	kdgR			
OGNIBHPJ_01891	CDS	1071	kdgR		COG1609	HTH-type transcriptional regulator KdgR
OGNIBHPJ_01892	gene	495				
OGNIBHPJ_01892	CDS	495				hypothetical protein
OGNIBHPJ_01893	gene	372				
OGNIBHPJ_01893	CDS	372				hypothetical protein
OGNIBHPJ_01894	gene	1338	glnA_1			
OGNIBHPJ_01894	CDS	1338	glnA_1	6.3.1.2	COG0174	Glutamine synthetase
OGNIBHPJ_01895	gene	663	srrA			
OGNIBHPJ_01895	CDS	663	srrA		COG0745	Transcriptional regulatory protein SrrA
OGNIBHPJ_01896	gene	1464				
OGNIBHPJ_01896	CDS	1464				hypothetical protein
OGNIBHPJ_01897	gene	2229	ligA			
OGNIBHPJ_01897	CDS	2229	ligA	6.5.1.2		DNA ligase
OGNIBHPJ_01898	gene	840				
OGNIBHPJ_01898	CDS	840				hypothetical protein
OGNIBHPJ_01899	gene	1347	mepA			
OGNIBHPJ_01899	CDS	1347	mepA			Multidrug export protein MepA
OGNIBHPJ_01900	gene	1821				
OGNIBHPJ_01900	CDS	1821			COG1132	putative ABC transporter ATP-binding protein
OGNIBHPJ_01901	gene	1899				
OGNIBHPJ_01901	CDS	1899			COG1132	putative ABC transporter ATP-binding protein
OGNIBHPJ_01902	gene	1038				
OGNIBHPJ_01902	CDS	1038				hypothetical protein
OGNIBHPJ_01903	gene	1056	moaA			
OGNIBHPJ_01903	CDS	1056	moaA	4.1.99.22		GTP 3',8-cyclase
OGNIBHPJ_01904	gene	1299	moaC			
OGNIBHPJ_01904	CDS	1299	moaC			Cyclic pyranopterin monophosphate synthase
OGNIBHPJ_01905	gene	585	gpmA_3			
OGNIBHPJ_01905	CDS	585	gpmA_3	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
OGNIBHPJ_01906	gene	846	licT_4			
OGNIBHPJ_01906	CDS	846	licT_4		COG3711	Transcription antiterminator LicT
OGNIBHPJ_01907	gene	1440	bglF_4			
OGNIBHPJ_01907	CDS	1440	bglF_4		COG1263	PTS system beta-glucoside-specific EIIBCA component
OGNIBHPJ_01908	gene	1449	bglH_3			
OGNIBHPJ_01908	CDS	1449	bglH_3	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglH
OGNIBHPJ_01909	gene	1287				
OGNIBHPJ_01909	CDS	1287				hypothetical protein
OGNIBHPJ_01910	gene	822	yidA_2			
OGNIBHPJ_01910	CDS	822	yidA_2	3.1.3.23	COG0561	Sugar phosphatase YidA
OGNIBHPJ_01911	gene	3387				
OGNIBHPJ_01911	CDS	3387				hypothetical protein
OGNIBHPJ_01912	gene	1671				
OGNIBHPJ_01912	CDS	1671				hypothetical protein
OGNIBHPJ_01913	gene	1782				
OGNIBHPJ_01913	CDS	1782				hypothetical protein
OGNIBHPJ_01914	gene	939				
OGNIBHPJ_01914	CDS	939				hypothetical protein
OGNIBHPJ_01915	gene	312	GATC			
OGNIBHPJ_01915	CDS	312	GATC	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit C, chloroplastic/mitochondrial
OGNIBHPJ_01916	gene	1515	gatA			
OGNIBHPJ_01916	CDS	1515	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
OGNIBHPJ_01917	gene	1677	gatB_2			
OGNIBHPJ_01917	CDS	1677	gatB_2	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
OGNIBHPJ_01918	gene	246				
OGNIBHPJ_01918	CDS	246				hypothetical protein
OGNIBHPJ_01919	gene	2076	ctpC			
OGNIBHPJ_01919	CDS	2076	ctpC	3.6.3.-	COG2217	Manganese-exporting P-type ATPase
OGNIBHPJ_01920	gene	354				
OGNIBHPJ_01920	CDS	354				hypothetical protein
OGNIBHPJ_01921	gene	492				
OGNIBHPJ_01921	CDS	492				hypothetical protein
OGNIBHPJ_01922	gene	435				
OGNIBHPJ_01922	CDS	435				hypothetical protein
OGNIBHPJ_01923	gene	364	ssrA			
OGNIBHPJ_01923	tmRNA	364	ssrA			transfer-messenger RNA, SsrA
OGNIBHPJ_01924	gene	879				
OGNIBHPJ_01924	CDS	879				hypothetical protein
OGNIBHPJ_01925	gene	444	rplM			
OGNIBHPJ_01925	CDS	444	rplM		COG0102	50S ribosomal protein L13
OGNIBHPJ_01926	gene	396	rpsI			
OGNIBHPJ_01926	CDS	396	rpsI		COG0103	30S ribosomal protein S9
OGNIBHPJ_01927	gene	1338	glmM_2			
OGNIBHPJ_01927	CDS	1338	glmM_2	5.4.2.10	COG1109	Phosphoglucosamine mutase
OGNIBHPJ_01928	gene	498				
OGNIBHPJ_01928	CDS	498				hypothetical protein
OGNIBHPJ_01929	gene	729	gamA			
OGNIBHPJ_01929	CDS	729	gamA	3.5.99.6	COG0363	putative glucosamine-6-phosphate deaminase 2
OGNIBHPJ_01930	gene	3000				
OGNIBHPJ_01930	CDS	3000				hypothetical protein
OGNIBHPJ_01931	gene	300	yhbY			
OGNIBHPJ_01931	CDS	300	yhbY		COG1534	RNA-binding protein YhbY
OGNIBHPJ_01932	gene	726				
OGNIBHPJ_01932	CDS	726				hypothetical protein
OGNIBHPJ_01933	gene	1365				
OGNIBHPJ_01933	CDS	1365				hypothetical protein
OGNIBHPJ_01934	gene	2550	metH			
OGNIBHPJ_01934	CDS	2550	metH	2.1.1.13	COG0646	Methionine synthase
OGNIBHPJ_01935	gene	789				
OGNIBHPJ_01935	CDS	789				hypothetical protein
OGNIBHPJ_01936	gene	873	metF			
OGNIBHPJ_01936	CDS	873	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
OGNIBHPJ_01937	gene	2151	glnA_2			
OGNIBHPJ_01937	CDS	2151	glnA_2	6.3.1.2		Glutamine synthetase
OGNIBHPJ_01938	gene	615	treR_2			
OGNIBHPJ_01938	CDS	615	treR_2		COG2188	HTH-type transcriptional regulator TreR
OGNIBHPJ_01939	gene	1332	pagL			
OGNIBHPJ_01939	CDS	1332	pagL	3.2.1.-	COG1486	6-phospho-alpha-glucosidase
OGNIBHPJ_01940	gene	1470	bglF_5			
OGNIBHPJ_01940	CDS	1470	bglF_5		COG1263	PTS system beta-glucoside-specific EIIBCA component
OGNIBHPJ_01941	gene	1500				
OGNIBHPJ_01941	CDS	1500				hypothetical protein
OGNIBHPJ_01942	gene	77				
OGNIBHPJ_01942	tRNA	77				tRNA-Glu(ttc)
OGNIBHPJ_01943	gene	2178	murT			
OGNIBHPJ_01943	CDS	2178	murT	6.3.5.13		Lipid II isoglutaminyl synthase (glutamine-hydrolyzing) subunit MurT
OGNIBHPJ_01944	gene	1044				
OGNIBHPJ_01944	CDS	1044				hypothetical protein
OGNIBHPJ_01945	gene	1077				
OGNIBHPJ_01945	CDS	1077				hypothetical protein
OGNIBHPJ_01946	gene	1224	adhE_2			
OGNIBHPJ_01946	CDS	1224	adhE_2		COG1012	Aldehyde-alcohol dehydrogenase
OGNIBHPJ_01947	gene	1101	dhaD			
OGNIBHPJ_01947	CDS	1101	dhaD	1.1.1.6		Glycerol dehydrogenase
OGNIBHPJ_01948	gene	1068	gldA			
OGNIBHPJ_01948	CDS	1068	gldA	1.1.1.6	COG0371	Glycerol dehydrogenase
OGNIBHPJ_01949	gene	1254	rsxB			
OGNIBHPJ_01949	CDS	1254	rsxB	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
OGNIBHPJ_01950	gene	1077	ychF			
OGNIBHPJ_01950	CDS	1077	ychF		COG0012	Ribosome-binding ATPase YchF
OGNIBHPJ_01951	gene	384				
OGNIBHPJ_01951	CDS	384				hypothetical protein
OGNIBHPJ_01952	gene	390				
OGNIBHPJ_01952	CDS	390				hypothetical protein
