locus_tag	ftype	length_bp	gene	EC_number	COG	product
INIMFDON_02782	gene	780	yknY_2			
INIMFDON_02782	CDS	780	yknY_2	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
INIMFDON_02783	gene	537	rplQ			
INIMFDON_02783	CDS	537	rplQ			50S ribosomal protein L17
INIMFDON_02784	gene	960	rpoA			
INIMFDON_02784	CDS	960	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
INIMFDON_02785	gene	594	rpsD			
INIMFDON_02785	CDS	594	rpsD		COG0522	30S ribosomal protein S4
INIMFDON_02786	gene	396	rpsK			
INIMFDON_02786	CDS	396	rpsK			30S ribosomal protein S11
INIMFDON_02787	gene	369	rpsM			
INIMFDON_02787	CDS	369	rpsM		COG0099	30S ribosomal protein S13
INIMFDON_02788	gene	219	infA			
INIMFDON_02788	CDS	219	infA		COG0361	Translation initiation factor IF-1
INIMFDON_02789	gene	252				
INIMFDON_02789	CDS	252				hypothetical protein
INIMFDON_02790	gene	756	map_2			
INIMFDON_02790	CDS	756	map_2	3.4.11.18	COG0024	Methionine aminopeptidase 1
INIMFDON_02791	gene	645	adk			
INIMFDON_02791	CDS	645	adk	2.7.4.3		Adenylate kinase
INIMFDON_02792	gene	1317	secY			
INIMFDON_02792	CDS	1317	secY		COG0201	Protein translocase subunit SecY
INIMFDON_02793	gene	441	rplO			
INIMFDON_02793	CDS	441	rplO			50S ribosomal protein L15
INIMFDON_02794	gene	180	rpmD			
INIMFDON_02794	CDS	180	rpmD		COG1841	50S ribosomal protein L30
INIMFDON_02795	gene	510	rpsE			
INIMFDON_02795	CDS	510	rpsE			30S ribosomal protein S5
INIMFDON_02796	gene	369	rplR			
INIMFDON_02796	CDS	369	rplR			50S ribosomal protein L18
INIMFDON_02797	gene	543	rplF			
INIMFDON_02797	CDS	543	rplF			50S ribosomal protein L6
INIMFDON_02798	gene	402	rpsH			
INIMFDON_02798	CDS	402	rpsH		COG0096	30S ribosomal protein S8
INIMFDON_02799	gene	186	rpsZ			
INIMFDON_02799	CDS	186	rpsZ			30S ribosomal protein S14 type Z
INIMFDON_02800	gene	540	rplE			
INIMFDON_02800	CDS	540	rplE			50S ribosomal protein L5
INIMFDON_02801	gene	312	rplX			
INIMFDON_02801	CDS	312	rplX			50S ribosomal protein L24
INIMFDON_02802	gene	369	rplN			
INIMFDON_02802	CDS	369	rplN			50S ribosomal protein L14
INIMFDON_02803	gene	255	rpsQ			
INIMFDON_02803	CDS	255	rpsQ		COG0186	30S ribosomal protein S17
INIMFDON_02804	gene	204	rpmC			
INIMFDON_02804	CDS	204	rpmC		COG0255	50S ribosomal protein L29
INIMFDON_02805	gene	438	rplP			
INIMFDON_02805	CDS	438	rplP		COG0197	50S ribosomal protein L16
INIMFDON_02806	gene	657	rpsC			
INIMFDON_02806	CDS	657	rpsC		COG0092	30S ribosomal protein S3
INIMFDON_02807	gene	387	rplV			
INIMFDON_02807	CDS	387	rplV		COG0091	50S ribosomal protein L22
INIMFDON_02808	gene	282	rpsS			
INIMFDON_02808	CDS	282	rpsS			30S ribosomal protein S19
INIMFDON_02809	gene	843	rplB			
INIMFDON_02809	CDS	843	rplB		COG0090	50S ribosomal protein L2
INIMFDON_02810	gene	306	rplW			
INIMFDON_02810	CDS	306	rplW		COG0089	50S ribosomal protein L23
INIMFDON_02811	gene	621	rplD			
INIMFDON_02811	CDS	621	rplD			50S ribosomal protein L4
INIMFDON_02812	gene	681	rplC			
INIMFDON_02812	CDS	681	rplC		COG0087	50S ribosomal protein L3
INIMFDON_02813	gene	318	rpsJ			
INIMFDON_02813	CDS	318	rpsJ		COG0051	30S ribosomal protein S10
INIMFDON_02814	gene	870				
INIMFDON_02814	CDS	870				hypothetical protein
INIMFDON_02815	gene	474	prdA_4			
INIMFDON_02815	CDS	474	prdA_4	1.21.4.1		D-proline reductase proprotein PrdA
INIMFDON_02816	gene	768	prdA_5			
INIMFDON_02816	CDS	768	prdA_5	1.21.4.1		D-proline reductase proprotein PrdA
INIMFDON_02817	gene	453	prdB			
INIMFDON_02817	CDS	453	prdB	1.21.4.1		D-proline reductase subunit gamma
INIMFDON_02818	gene	300				
INIMFDON_02818	CDS	300				hypothetical protein
INIMFDON_02819	gene	1854	prdA_6			
INIMFDON_02819	CDS	1854	prdA_6	1.21.4.1		D-proline reductase proprotein PrdA
INIMFDON_02820	gene	1329	rsxC			
INIMFDON_02820	CDS	1329	rsxC	7.-.-.-		Ion-translocating oxidoreductase complex subunit C
INIMFDON_02821	gene	98				
INIMFDON_02821	tRNA	98				tRNA-SeC(tca)
INIMFDON_02822	gene	1035				
INIMFDON_02822	CDS	1035		5.1.1.4	COG3938	Proline racemase
INIMFDON_02823	gene	588				
INIMFDON_02823	CDS	588				hypothetical protein
INIMFDON_02824	gene	237				
INIMFDON_02824	CDS	237				hypothetical protein
INIMFDON_02825	gene	204				
INIMFDON_02825	CDS	204				hypothetical protein
INIMFDON_02826	gene	1098				
INIMFDON_02826	CDS	1098				hypothetical protein
INIMFDON_02827	gene	1137	sufS_2			
INIMFDON_02827	CDS	1137	sufS_2	2.8.1.7	COG0520	Cysteine desulfurase SufS
INIMFDON_02828	gene	906	cysL_3			
INIMFDON_02828	CDS	906	cysL_3		COG0583	HTH-type transcriptional regulator CysL
INIMFDON_02829	gene	1938	selB			
INIMFDON_02829	CDS	1938	selB		COG3276	Selenocysteine-specific elongation factor
INIMFDON_02830	gene	1428	selA			
INIMFDON_02830	CDS	1428	selA	2.9.1.1	COG1921	L-seryl-tRNA(Sec) selenium transferase
INIMFDON_02831	gene	918	selD			
INIMFDON_02831	CDS	918	selD	2.7.9.3	COG0709	Selenide, water dikinase
INIMFDON_02832	gene	606				
INIMFDON_02832	CDS	606				hypothetical protein
INIMFDON_02833	gene	687				
INIMFDON_02833	CDS	687				hypothetical protein
INIMFDON_02834	gene	918				
INIMFDON_02834	CDS	918				hypothetical protein
INIMFDON_02835	gene	714	ywaC			
INIMFDON_02835	CDS	714	ywaC	2.7.6.5	COG2357	GTP pyrophosphokinase YwaC
INIMFDON_02836	gene	525	cobO			
INIMFDON_02836	CDS	525	cobO	2.5.1.17		Corrinoid adenosyltransferase
INIMFDON_02837	gene	1065				
INIMFDON_02837	CDS	1065				hypothetical protein
INIMFDON_02838	gene	264				
INIMFDON_02838	CDS	264				hypothetical protein
INIMFDON_02839	gene	1413	ytrF			
INIMFDON_02839	CDS	1413	ytrF		COG0577	ABC transporter permease YtrF
INIMFDON_02840	gene	1494				
INIMFDON_02840	CDS	1494				hypothetical protein
INIMFDON_02841	gene	714	macB_2			
INIMFDON_02841	CDS	714	macB_2	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
INIMFDON_02842	gene	72				
INIMFDON_02842	tRNA	72				tRNA-Gly(ccc)
INIMFDON_02843	gene	297				
INIMFDON_02843	CDS	297				hypothetical protein
INIMFDON_02844	gene	1641				
INIMFDON_02844	CDS	1641				hypothetical protein
INIMFDON_02845	gene	357				
INIMFDON_02845	CDS	357				hypothetical protein
INIMFDON_02846	gene	1005	spoVAD			
INIMFDON_02846	CDS	1005	spoVAD			Stage V sporulation protein AD
INIMFDON_02847	gene	480				
INIMFDON_02847	CDS	480				hypothetical protein
INIMFDON_02848	gene	417				
INIMFDON_02848	CDS	417				hypothetical protein
INIMFDON_02849	gene	675				
INIMFDON_02849	CDS	675				hypothetical protein
INIMFDON_02850	gene	156				
INIMFDON_02850	CDS	156				hypothetical protein
INIMFDON_02851	gene	714	sigF			
INIMFDON_02851	CDS	714	sigF		COG1191	RNA polymerase sigma-F factor
INIMFDON_02852	gene	456	spoIIAB_3			
INIMFDON_02852	CDS	456	spoIIAB_3	2.7.11.1	COG2172	Anti-sigma F factor
INIMFDON_02853	gene	312	spoIIAA			
INIMFDON_02853	CDS	312	spoIIAA		COG1366	Anti-sigma F factor antagonist
INIMFDON_02854	gene	1377	cpoB_2			
INIMFDON_02854	CDS	1377	cpoB_2			Cell division coordinator CpoB
INIMFDON_02855	gene	135				
INIMFDON_02855	CDS	135				hypothetical protein
INIMFDON_02856	gene	1326	fpgS_2			
INIMFDON_02856	CDS	1326	fpgS_2	6.3.2.17		Folylpolyglutamate synthase
INIMFDON_02857	gene	2205				
INIMFDON_02857	CDS	2205				hypothetical protein
INIMFDON_02858	gene	2652	valS			
INIMFDON_02858	CDS	2652	valS	6.1.1.9	COG0525	Valine--tRNA ligase
INIMFDON_02859	gene	984				
INIMFDON_02859	CDS	984				hypothetical protein
INIMFDON_02860	gene	2214				
INIMFDON_02860	CDS	2214				hypothetical protein
INIMFDON_02861	gene	951				
INIMFDON_02861	CDS	951				hypothetical protein
INIMFDON_02862	gene	540				
INIMFDON_02862	CDS	540				hypothetical protein
INIMFDON_02863	gene	975				
INIMFDON_02863	CDS	975				hypothetical protein
INIMFDON_02864	gene	552	sigW_3			
INIMFDON_02864	CDS	552	sigW_3		COG1595	ECF RNA polymerase sigma factor SigW
INIMFDON_02865	gene	762				
INIMFDON_02865	CDS	762				hypothetical protein
INIMFDON_02866	gene	888	btuD_12			
INIMFDON_02866	CDS	888	btuD_12	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
INIMFDON_02867	gene	1212				
INIMFDON_02867	CDS	1212				hypothetical protein
INIMFDON_02868	gene	804				
INIMFDON_02868	CDS	804		3.2.1.-		Protein-ADP-ribose hydrolase
INIMFDON_02869	gene	501				
INIMFDON_02869	CDS	501				hypothetical protein
INIMFDON_02870	gene	1659	mutS_2			
INIMFDON_02870	CDS	1659	mutS_2			DNA mismatch repair protein MutS
INIMFDON_02871	gene	774	comC			
INIMFDON_02871	CDS	774	comC			Type 4 prepilin-like proteins leader peptide-processing enzyme
INIMFDON_02872	gene	1050				
INIMFDON_02872	CDS	1050		1.8.-.-	COG0502	[FeFe] hydrogenase maturase subunit HydE
INIMFDON_02873	gene	1422	bioB_2			
INIMFDON_02873	CDS	1422	bioB_2	2.8.1.6		Biotin synthase
INIMFDON_02874	gene	1221	der_2			
INIMFDON_02874	CDS	1221	der_2			GTPase Der
INIMFDON_02875	gene	600				
INIMFDON_02875	CDS	600				hypothetical protein
INIMFDON_02876	gene	729	cobB			
INIMFDON_02876	CDS	729	cobB	2.3.1.286	COG0846	NAD-dependent protein deacetylase
INIMFDON_02877	gene	654	ycjU			
INIMFDON_02877	CDS	654	ycjU	5.4.2.6	COG0637	Beta-phosphoglucomutase
INIMFDON_02878	gene	456				
INIMFDON_02878	CDS	456				hypothetical protein
INIMFDON_02879	gene	1068				
INIMFDON_02879	CDS	1068				hypothetical protein
INIMFDON_02880	gene	1761	accD			
INIMFDON_02880	CDS	1761	accD	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta, chloroplastic
INIMFDON_02881	gene	1335	accC			
INIMFDON_02881	CDS	1335	accC	6.3.4.14	COG0439	Biotin carboxylase
INIMFDON_02882	gene	429	fabZ			
INIMFDON_02882	CDS	429	fabZ	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
INIMFDON_02883	gene	441				
INIMFDON_02883	CDS	441				hypothetical protein
INIMFDON_02884	gene	1239	fabF			
INIMFDON_02884	CDS	1239	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
INIMFDON_02885	gene	741	fabG_4			
INIMFDON_02885	CDS	741	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
INIMFDON_02886	gene	921	fabD			
INIMFDON_02886	CDS	921	fabD	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
INIMFDON_02887	gene	939				
INIMFDON_02887	CDS	939		1.6.5.11	COG2070	NADH:quinone reductase
INIMFDON_02888	gene	228	acpP_3			
INIMFDON_02888	CDS	228	acpP_3		COG0236	Acyl carrier protein
INIMFDON_02889	gene	987	fabH			
INIMFDON_02889	CDS	987	fabH	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
INIMFDON_02890	gene	981	oppF_4			
INIMFDON_02890	CDS	981	oppF_4		COG4608	Oligopeptide transport ATP-binding protein OppF
INIMFDON_02891	gene	993	oppD_5			
INIMFDON_02891	CDS	993	oppD_5		COG0444	Oligopeptide transport ATP-binding protein OppD
INIMFDON_02892	gene	936	oppC_2			
INIMFDON_02892	CDS	936	oppC_2		COG1173	Oligopeptide transport system permease protein OppC
INIMFDON_02893	gene	981	dppB_2			
INIMFDON_02893	CDS	981	dppB_2		COG0601	Dipeptide transport system permease protein DppB
INIMFDON_02894	gene	1563	appA_3			
INIMFDON_02894	CDS	1563	appA_3			Oligopeptide-binding protein AppA
INIMFDON_02895	gene	294				
INIMFDON_02895	CDS	294				hypothetical protein
INIMFDON_02896	gene	771				
INIMFDON_02896	CDS	771				hypothetical protein
INIMFDON_02897	gene	699				
INIMFDON_02897	CDS	699				hypothetical protein
INIMFDON_02898	gene	756	bcrA_4			
INIMFDON_02898	CDS	756	bcrA_4			Bacitracin transport ATP-binding protein BcrA
INIMFDON_02899	gene	702	phoP_5			
INIMFDON_02899	CDS	702	phoP_5		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
INIMFDON_02900	gene	1401	sasA_27			
INIMFDON_02900	CDS	1401	sasA_27	2.7.-.-		Adaptive-response sensory-kinase SasA
INIMFDON_02901	gene	870	sdhA			
INIMFDON_02901	CDS	870	sdhA	4.3.1.17		L-serine dehydratase, alpha chain
INIMFDON_02902	gene	672	sdhB			
INIMFDON_02902	CDS	672	sdhB	4.3.1.17		L-serine dehydratase, beta chain
INIMFDON_02903	gene	1119				
INIMFDON_02903	CDS	1119				hypothetical protein
INIMFDON_02904	gene	83				
INIMFDON_02904	tRNA	83				tRNA-Leu(cag)
INIMFDON_02905	gene	870				
INIMFDON_02905	CDS	870				hypothetical protein
INIMFDON_02906	gene	939				
INIMFDON_02906	CDS	939				hypothetical protein
INIMFDON_02907	gene	927				
INIMFDON_02907	CDS	927				hypothetical protein
INIMFDON_02908	gene	723	ecfA1_2			
INIMFDON_02908	CDS	723	ecfA1_2	7.-.-.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA1
INIMFDON_02909	gene	83				
INIMFDON_02909	tRNA	83				tRNA-Leu(tag)
INIMFDON_02910	gene	2127				
INIMFDON_02910	CDS	2127				hypothetical protein
INIMFDON_02911	gene	75				
INIMFDON_02911	tRNA	75				tRNA-Lys(ttt)
INIMFDON_02912	gene	74				
INIMFDON_02912	tRNA	74				tRNA-Gln(ttg)
INIMFDON_02913	gene	76				
INIMFDON_02913	tRNA	76				tRNA-His(gtg)
INIMFDON_02914	gene	76				
INIMFDON_02914	tRNA	76				tRNA-Arg(tct)
INIMFDON_02915	gene	71				
INIMFDON_02915	tRNA	71				tRNA-Gly(tcc)
INIMFDON_02916	gene	77				
INIMFDON_02916	tRNA	77				tRNA-Pro(tgg)
INIMFDON_02917	gene	480				
INIMFDON_02917	CDS	480		3.1.4.-		Putative metallophosphoesterase MG207 
INIMFDON_02918	gene	630	rdgB			
INIMFDON_02918	CDS	630	rdgB	3.6.1.66	COG0127	dITP/XTP pyrophosphatase
INIMFDON_02919	gene	1143	rlmL_2			
INIMFDON_02919	CDS	1143	rlmL_2		COG0116	Ribosomal RNA large subunit methyltransferase K/L
INIMFDON_02920	gene	243				
INIMFDON_02920	CDS	243				hypothetical protein
INIMFDON_02921	gene	459				
INIMFDON_02921	CDS	459				hypothetical protein
INIMFDON_02922	gene	2112	glnA_2			
INIMFDON_02922	CDS	2112	glnA_2	6.3.1.2		Glutamine synthetase
INIMFDON_02923	gene	864	fba_1			
INIMFDON_02923	CDS	864	fba_1	4.1.2.13		Fructose-bisphosphate aldolase
INIMFDON_02924	gene	381				
INIMFDON_02924	CDS	381				hypothetical protein
INIMFDON_02925	gene	873	lacX			
INIMFDON_02925	CDS	873	lacX			Protein LacX, plasmid
INIMFDON_02926	gene	687				
INIMFDON_02926	CDS	687				hypothetical protein
INIMFDON_02927	gene	849	murR_4			
INIMFDON_02927	CDS	849	murR_4			HTH-type transcriptional regulator MurR
INIMFDON_02928	gene	861	fbaA			
INIMFDON_02928	CDS	861	fbaA	4.1.2.13	COG0191	putative fructose-bisphosphate aldolase
INIMFDON_02929	gene	1317				
INIMFDON_02929	CDS	1317				hypothetical protein
INIMFDON_02930	gene	861	fba_2			
INIMFDON_02930	CDS	861	fba_2	4.1.2.13	COG0191	Fructose-bisphosphate aldolase
INIMFDON_02931	gene	792	ydjF_1			
INIMFDON_02931	CDS	792	ydjF_1		COG1349	putative HTH-type transcriptional regulator YdjF
INIMFDON_02932	gene	399	RBKS			
INIMFDON_02932	CDS	399	RBKS	2.7.1.15		Ribokinase
INIMFDON_02933	gene	837	ycjP_3			
INIMFDON_02933	CDS	837	ycjP_3		COG0395	Inner membrane ABC transporter permease protein YcjP
INIMFDON_02934	gene	903	ugpA_2			
INIMFDON_02934	CDS	903	ugpA_2		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
INIMFDON_02935	gene	1296				
INIMFDON_02935	CDS	1296				hypothetical protein
INIMFDON_02936	gene	174				
INIMFDON_02936	CDS	174				hypothetical protein
INIMFDON_02937	gene	777				
INIMFDON_02937	CDS	777				hypothetical protein
INIMFDON_02938	gene	465				
INIMFDON_02938	CDS	465				hypothetical protein
INIMFDON_02939	gene	138				
INIMFDON_02939	CDS	138				hypothetical protein
INIMFDON_02940	gene	141				
INIMFDON_02940	CDS	141				hypothetical protein
INIMFDON_02941	gene	366				
INIMFDON_02941	CDS	366				hypothetical protein
INIMFDON_02942	gene	243				
INIMFDON_02942	CDS	243				hypothetical protein
INIMFDON_02943	gene	807				
INIMFDON_02943	CDS	807				hypothetical protein
INIMFDON_02944	gene	993				
INIMFDON_02944	CDS	993				hypothetical protein
INIMFDON_02945	gene	843				
INIMFDON_02945	CDS	843				hypothetical protein
INIMFDON_02946	gene	4068				
INIMFDON_02946	CDS	4068				hypothetical protein
INIMFDON_02947	gene	612				
INIMFDON_02947	CDS	612				hypothetical protein
INIMFDON_02948	gene	369				
INIMFDON_02948	CDS	369				hypothetical protein
INIMFDON_02949	gene	507				
INIMFDON_02949	CDS	507				hypothetical protein
INIMFDON_02950	gene	438				
INIMFDON_02950	CDS	438				hypothetical protein
INIMFDON_02951	gene	420				
INIMFDON_02951	CDS	420				hypothetical protein
INIMFDON_02952	gene	429				
INIMFDON_02952	CDS	429				hypothetical protein
INIMFDON_02953	gene	405				
INIMFDON_02953	CDS	405				hypothetical protein
INIMFDON_02954	gene	147				
INIMFDON_02954	CDS	147				hypothetical protein
INIMFDON_02955	gene	888				
INIMFDON_02955	CDS	888				hypothetical protein
INIMFDON_02956	gene	552				
INIMFDON_02956	CDS	552				hypothetical protein
INIMFDON_02957	gene	231				
INIMFDON_02957	CDS	231				hypothetical protein
INIMFDON_02958	gene	1560				
INIMFDON_02958	CDS	1560				hypothetical protein
INIMFDON_02959	gene	1353				
INIMFDON_02959	CDS	1353				hypothetical protein
INIMFDON_02960	gene	1335				
INIMFDON_02960	CDS	1335				hypothetical protein
INIMFDON_02961	gene	684				
INIMFDON_02961	CDS	684				hypothetical protein
INIMFDON_02962	gene	468				
INIMFDON_02962	CDS	468				hypothetical protein
INIMFDON_02963	gene	534				
INIMFDON_02963	CDS	534				hypothetical protein
INIMFDON_02964	gene	897				
INIMFDON_02964	CDS	897				hypothetical protein
INIMFDON_02965	gene	417				
INIMFDON_02965	CDS	417				hypothetical protein
INIMFDON_02966	gene	759				
INIMFDON_02966	CDS	759				hypothetical protein
INIMFDON_02967	gene	192				
INIMFDON_02967	CDS	192				hypothetical protein
INIMFDON_02968	gene	183				
INIMFDON_02968	CDS	183				hypothetical protein
INIMFDON_02969	gene	195				
INIMFDON_02969	CDS	195				hypothetical protein
INIMFDON_02970	gene	333	spo0A_5			
INIMFDON_02970	CDS	333	spo0A_5		COG0784	Stage 0 sporulation protein A
INIMFDON_02971	gene	231				
INIMFDON_02971	CDS	231				hypothetical protein
INIMFDON_02972	gene	1389				
INIMFDON_02972	CDS	1389				hypothetical protein
INIMFDON_02973	gene	432				
INIMFDON_02973	CDS	432				hypothetical protein
INIMFDON_02974	gene	1914				
INIMFDON_02974	CDS	1914				hypothetical protein
INIMFDON_02975	gene	603	dnaG_4			
INIMFDON_02975	CDS	603	dnaG_4	2.7.7.-		DNA primase
INIMFDON_02976	gene	609				
INIMFDON_02976	CDS	609				hypothetical protein
INIMFDON_02977	gene	663				
INIMFDON_02977	CDS	663				hypothetical protein
INIMFDON_02978	gene	600				
INIMFDON_02978	CDS	600				hypothetical protein
INIMFDON_02979	gene	192				
INIMFDON_02979	CDS	192				hypothetical protein
INIMFDON_02980	gene	420				
INIMFDON_02980	CDS	420				hypothetical protein
INIMFDON_02981	gene	723				
INIMFDON_02981	CDS	723				hypothetical protein
INIMFDON_02982	gene	234				
INIMFDON_02982	CDS	234				hypothetical protein
INIMFDON_02983	gene	141				
INIMFDON_02983	CDS	141				hypothetical protein
INIMFDON_02984	gene	318				
INIMFDON_02984	CDS	318				hypothetical protein
INIMFDON_02985	gene	162				
INIMFDON_02985	CDS	162				hypothetical protein
INIMFDON_02986	gene	282				
INIMFDON_02986	CDS	282				hypothetical protein
INIMFDON_02987	gene	153				
INIMFDON_02987	CDS	153				hypothetical protein
INIMFDON_02988	gene	423				
INIMFDON_02988	CDS	423				hypothetical protein
INIMFDON_02989	gene	837				
INIMFDON_02989	CDS	837				hypothetical protein
INIMFDON_02990	gene	1125	xerC_5			
INIMFDON_02990	CDS	1125	xerC_5			Tyrosine recombinase XerC
INIMFDON_02991	gene	73				
INIMFDON_02991	tRNA	73				tRNA-Glu(ctc)
INIMFDON_02992	gene	1374				
INIMFDON_02992	CDS	1374				hypothetical protein
INIMFDON_02993	gene	966	dagK			
INIMFDON_02993	CDS	966	dagK	2.7.1.107	COG1597	Diacylglycerol kinase
INIMFDON_02994	gene	258	crh			
INIMFDON_02994	CDS	258	crh		COG1925	HPr-like protein Crh
INIMFDON_02995	gene	882	whiA			
INIMFDON_02995	CDS	882	whiA		COG1481	putative cell division protein WhiA
INIMFDON_02996	gene	882	yvcJ			
INIMFDON_02996	CDS	882	yvcJ		COG1660	Nucleotide-binding protein YvcJ
INIMFDON_02997	gene	912	murB			
INIMFDON_02997	CDS	912	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
INIMFDON_02998	gene	1281				
INIMFDON_02998	CDS	1281				hypothetical protein
INIMFDON_02999	gene	702	rpoD			
INIMFDON_02999	CDS	702	rpoD			RNA polymerase sigma factor RpoD
INIMFDON_03000	gene	762	cwlC			
INIMFDON_03000	CDS	762	cwlC	3.5.1.28	COG0860	Sporulation-specific N-acetylmuramoyl-L-alanine amidase
INIMFDON_03001	gene	933	lacC_2			
INIMFDON_03001	CDS	933	lacC_2	2.7.1.144		Tagatose-6-phosphate kinase
INIMFDON_03002	gene	1050	gatD_2			
INIMFDON_03002	CDS	1050	gatD_2	1.1.1.251	COG1063	Galactitol 1-phosphate 5-dehydrogenase
INIMFDON_03003	gene	1560	xylB_2			
INIMFDON_03003	CDS	1560	xylB_2	2.7.1.17	COG1070	Xylulose kinase
INIMFDON_03004	gene	852	kbaY			
INIMFDON_03004	CDS	852	kbaY	4.1.2.40	COG0191	D-tagatose-1,6-bisphosphate aldolase subunit KbaY
INIMFDON_03005	gene	774	ydjF_2			
INIMFDON_03005	CDS	774	ydjF_2		COG1349	putative HTH-type transcriptional regulator YdjF
INIMFDON_03006	gene	675	otnC			
INIMFDON_03006	CDS	675	otnC	4.1.1.104		3-oxo-tetronate 4-phosphate decarboxylase
INIMFDON_03007	gene	198				
INIMFDON_03007	CDS	198				hypothetical protein
INIMFDON_03008	gene	1539	xylB_3			
INIMFDON_03008	CDS	1539	xylB_3	2.7.1.17	COG1070	Xylulose kinase
INIMFDON_03009	gene	870				
INIMFDON_03009	CDS	870		5.1.3.30	COG1082	D-psicose 3-epimerase
INIMFDON_03010	gene	1398	rhaB_1			
INIMFDON_03010	CDS	1398	rhaB_1	2.7.1.5	COG1070	L-Rhamnulokinase
INIMFDON_03011	gene	888				
INIMFDON_03011	CDS	888		5.1.3.31		D-tagatose 3-epimerase
INIMFDON_03012	gene	1518	xylB_4			
INIMFDON_03012	CDS	1518	xylB_4	2.7.1.17	COG1070	Xylulose kinase
INIMFDON_03013	gene	747	srlR_2			
INIMFDON_03013	CDS	747	srlR_2		COG1349	Glucitol operon repressor
INIMFDON_03014	gene	678	fsaA			
INIMFDON_03014	CDS	678	fsaA	4.1.2.-	COG0176	Fructose-6-phosphate aldolase 1
INIMFDON_03015	gene	1029				
INIMFDON_03015	CDS	1029				hypothetical protein
INIMFDON_03016	gene	2385	cutC			
