locus_tag	ftype	length_bp	gene	EC_number	COG	product
NIBEIMBM_02536	CDS	3798	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
NIBEIMBM_02537	gene	438				
NIBEIMBM_02537	CDS	438			COG0789	putative HTH-type transcriptional regulator
NIBEIMBM_02538	gene	1170	adh2			
NIBEIMBM_02538	CDS	1170	adh2	1.1.1.192	COG1979	Long-chain-alcohol dehydrogenase 2
NIBEIMBM_02539	gene	231				
NIBEIMBM_02539	CDS	231				hypothetical protein
NIBEIMBM_02540	gene	420				
NIBEIMBM_02540	CDS	420				hypothetical protein
NIBEIMBM_02541	gene	465				
NIBEIMBM_02541	CDS	465				hypothetical protein
NIBEIMBM_02542	gene	1335	gdh			
NIBEIMBM_02542	CDS	1335	gdh	1.4.1.4	COG0334	NADP-specific glutamate dehydrogenase
NIBEIMBM_02543	gene	75				
NIBEIMBM_02543	tRNA	75				tRNA-Val(tac)
NIBEIMBM_02544	gene	75				
NIBEIMBM_02544	tRNA	75				tRNA-Met(cat)
NIBEIMBM_02545	gene	711	yxlF_3			
NIBEIMBM_02545	CDS	711	yxlF_3	3.6.3.-	COG1131	putative ABC transporter ATP-binding protein YxlF
NIBEIMBM_02546	gene	1611				
NIBEIMBM_02546	CDS	1611				hypothetical protein
NIBEIMBM_02547	gene	258				
NIBEIMBM_02547	CDS	258				hypothetical protein
NIBEIMBM_02548	gene	558	ispF			
NIBEIMBM_02548	CDS	558	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
NIBEIMBM_02549	gene	1236	eis			
NIBEIMBM_02549	CDS	1236	eis	2.3.1.-		N-acetyltransferase Eis
NIBEIMBM_02550	gene	123				
NIBEIMBM_02550	CDS	123				hypothetical protein
NIBEIMBM_02551	gene	1407	cysS			
NIBEIMBM_02551	CDS	1407	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
NIBEIMBM_02552	gene	459	mrnC			
NIBEIMBM_02552	CDS	459	mrnC	3.1.26.-	COG1939	Mini-ribonuclease 3
NIBEIMBM_02553	gene	753				
NIBEIMBM_02553	CDS	753		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
NIBEIMBM_02554	gene	615	sigH			
NIBEIMBM_02554	CDS	615	sigH		COG1595	RNA polymerase sigma-H factor
NIBEIMBM_02555	gene	465				
NIBEIMBM_02555	CDS	465				hypothetical protein
NIBEIMBM_02556	gene	1734				
NIBEIMBM_02556	CDS	1734			COG1132	putative ABC transporter ATP-binding protein
NIBEIMBM_02557	gene	1893				
NIBEIMBM_02557	CDS	1893			COG1132	putative ABC transporter ATP-binding protein
NIBEIMBM_02558	gene	180				
NIBEIMBM_02558	CDS	180				hypothetical protein
NIBEIMBM_02559	gene	73				
NIBEIMBM_02559	tRNA	73				tRNA-Thr(ggt)
NIBEIMBM_02560	gene	1269				
NIBEIMBM_02560	CDS	1269				L-lactate transporter
NIBEIMBM_02561	gene	1182	scmP_2			
NIBEIMBM_02561	CDS	1182	scmP_2	3.5.1.-	COG1473	N-acetylcysteine deacetylase
NIBEIMBM_02562	gene	195				
NIBEIMBM_02562	CDS	195				hypothetical protein
NIBEIMBM_02563	gene	1353				
NIBEIMBM_02563	CDS	1353				hypothetical protein
NIBEIMBM_02564	gene	1671	glnS			
NIBEIMBM_02564	CDS	1671	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
NIBEIMBM_02565	gene	1395	gabR			
NIBEIMBM_02565	CDS	1395	gabR		COG1167	HTH-type transcriptional regulatory protein GabR
NIBEIMBM_02566	gene	843				
NIBEIMBM_02566	CDS	843				hypothetical protein
NIBEIMBM_02567	gene	918				
NIBEIMBM_02567	CDS	918				hypothetical protein
NIBEIMBM_02568	gene	633				
NIBEIMBM_02568	CDS	633				hypothetical protein
NIBEIMBM_02569	gene	88				
NIBEIMBM_02569	tRNA	88				tRNA-Ser(cga)
NIBEIMBM_02570	gene	1053	tdh			
NIBEIMBM_02570	CDS	1053	tdh	1.1.1.103		L-threonine 3-dehydrogenase
NIBEIMBM_02571	gene	1203	kbl			
NIBEIMBM_02571	CDS	1203	kbl	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
NIBEIMBM_02572	gene	1365	trkA			
NIBEIMBM_02572	CDS	1365	trkA		COG0569	Trk system potassium uptake protein TrkA
NIBEIMBM_02573	gene	1440	trkH			
NIBEIMBM_02573	CDS	1440	trkH		COG0168	Trk system potassium uptake protein TrkH
NIBEIMBM_02574	gene	864				
NIBEIMBM_02574	CDS	864				hypothetical protein
NIBEIMBM_02575	gene	1302	aroA1			
NIBEIMBM_02575	CDS	1302	aroA1	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase 1
NIBEIMBM_02576	gene	1092				
NIBEIMBM_02576	CDS	1092				hypothetical protein
NIBEIMBM_02577	gene	2076	fusA_2			
NIBEIMBM_02577	CDS	2076	fusA_2		COG0480	Elongation factor G
NIBEIMBM_02578	gene	1686				
NIBEIMBM_02578	CDS	1686				hypothetical protein
NIBEIMBM_02579	gene	423				
NIBEIMBM_02579	CDS	423				hypothetical protein
NIBEIMBM_02580	gene	2424	leuS			
NIBEIMBM_02580	CDS	2424	leuS	6.1.1.4		Leucine--tRNA ligase
NIBEIMBM_02581	gene	255				
NIBEIMBM_02581	CDS	255				hypothetical protein
NIBEIMBM_02582	gene	429				
NIBEIMBM_02582	CDS	429				hypothetical protein
NIBEIMBM_02583	gene	204				
NIBEIMBM_02583	CDS	204				hypothetical protein
NIBEIMBM_02584	gene	225				
NIBEIMBM_02584	CDS	225				hypothetical protein
NIBEIMBM_02585	gene	216				
NIBEIMBM_02585	CDS	216				hypothetical protein
NIBEIMBM_02586	gene	735	cobB_2			
NIBEIMBM_02586	CDS	735	cobB_2	2.3.1.286	COG0846	NAD-dependent protein deacetylase
NIBEIMBM_02587	gene	1788	btuD_17			
NIBEIMBM_02587	CDS	1788	btuD_17	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
NIBEIMBM_02588	gene	546	ilvH_2			
NIBEIMBM_02588	CDS	546	ilvH_2	2.2.1.6	COG0440	Putative acetolactate synthase small subunit
NIBEIMBM_02589	gene	1017	ilvC			
NIBEIMBM_02589	CDS	1017	ilvC	1.1.1.86		Ketol-acid reductoisomerase (NADP(+))
NIBEIMBM_02590	gene	342				
NIBEIMBM_02590	CDS	342				hypothetical protein
NIBEIMBM_02591	gene	264	rpsT			
NIBEIMBM_02591	CDS	264	rpsT		COG0268	30S ribosomal protein S20
NIBEIMBM_02592	gene	1095	gpr_2			
NIBEIMBM_02592	CDS	1095	gpr_2	3.4.24.78		Germination protease
NIBEIMBM_02593	gene	1134				
NIBEIMBM_02593	CDS	1134				hypothetical protein
NIBEIMBM_02594	gene	1923	gyrB_1			
NIBEIMBM_02594	CDS	1923	gyrB_1	5.6.2.2	COG0187	DNA gyrase subunit B
NIBEIMBM_02595	gene	2250	gyrA_1			
NIBEIMBM_02595	CDS	2250	gyrA_1	5.6.2.2	COG0188	DNA gyrase subunit A
NIBEIMBM_02596	gene	618				
NIBEIMBM_02596	CDS	618				hypothetical protein
NIBEIMBM_02597	gene	822	potA			
NIBEIMBM_02597	CDS	822	potA	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
NIBEIMBM_02598	gene	2664				
NIBEIMBM_02598	CDS	2664				hypothetical protein
NIBEIMBM_02599	gene	1095	phnW			
NIBEIMBM_02599	CDS	1095	phnW	2.6.1.37	COG0075	2-aminoethylphosphonate--pyruvate transaminase
NIBEIMBM_02600	gene	768	phnX			
NIBEIMBM_02600	CDS	768	phnX	3.11.1.1		Phosphonoacetaldehyde hydrolase
NIBEIMBM_02601	gene	468	rimP			
NIBEIMBM_02601	CDS	468	rimP		COG0779	Ribosome maturation factor RimP
NIBEIMBM_02602	gene	1185	nusA			
NIBEIMBM_02602	CDS	1185	nusA		COG0195	Transcription termination/antitermination protein NusA
NIBEIMBM_02603	gene	273				
NIBEIMBM_02603	CDS	273				hypothetical protein
NIBEIMBM_02604	gene	327	rplGA			
NIBEIMBM_02604	CDS	327	rplGA		COG1358	putative ribosomal protein YlxQ
NIBEIMBM_02605	gene	2652	infB			
NIBEIMBM_02605	CDS	2652	infB			Translation initiation factor IF-2
NIBEIMBM_02606	gene	372	rbfA			
NIBEIMBM_02606	CDS	372	rbfA			Ribosome-binding factor A
NIBEIMBM_02607	gene	960	nrnA			
NIBEIMBM_02607	CDS	960	nrnA	3.1.-.-	COG0618	Bifunctional oligoribonuclease and PAP phosphatase NrnA
NIBEIMBM_02608	gene	915	truB			
NIBEIMBM_02608	CDS	915	truB	5.4.99.25		tRNA pseudouridine synthase B
NIBEIMBM_02609	gene	984	ribF			
NIBEIMBM_02609	CDS	984	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
NIBEIMBM_02610	gene	267	rpsO			
NIBEIMBM_02610	CDS	267	rpsO		COG0184	30S ribosomal protein S15
NIBEIMBM_02611	gene	2097	pnp_2			
NIBEIMBM_02611	CDS	2097	pnp_2	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
NIBEIMBM_02612	gene	630				
NIBEIMBM_02612	CDS	630				hypothetical protein
NIBEIMBM_02613	gene	492				
NIBEIMBM_02613	CDS	492				hypothetical protein
NIBEIMBM_02614	gene	1002				
NIBEIMBM_02614	CDS	1002				hypothetical protein
NIBEIMBM_02615	gene	534				
NIBEIMBM_02615	CDS	534				hypothetical protein
NIBEIMBM_02616	gene	201				
NIBEIMBM_02616	CDS	201				hypothetical protein
NIBEIMBM_02617	gene	387				
NIBEIMBM_02617	CDS	387				hypothetical protein
NIBEIMBM_02618	gene	1161	spoIIIAE			
NIBEIMBM_02618	CDS	1161	spoIIIAE			Stage III sporulation protein AE
NIBEIMBM_02619	gene	339				
NIBEIMBM_02619	CDS	339				hypothetical protein
NIBEIMBM_02620	gene	492				
NIBEIMBM_02620	CDS	492				hypothetical protein
NIBEIMBM_02621	gene	720				
NIBEIMBM_02621	CDS	720				hypothetical protein
NIBEIMBM_02622	gene	1593	prfC			
NIBEIMBM_02622	CDS	1593	prfC			Peptide chain release factor 3
NIBEIMBM_02623	gene	381				
NIBEIMBM_02623	CDS	381				putative protein
NIBEIMBM_02624	gene	408	nusB			
NIBEIMBM_02624	CDS	408	nusB		COG0781	Transcription antitermination protein NusB
NIBEIMBM_02625	gene	1212	xseA			
NIBEIMBM_02625	CDS	1212	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
NIBEIMBM_02626	gene	231	xseB			
NIBEIMBM_02626	CDS	231	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
NIBEIMBM_02627	gene	918				
NIBEIMBM_02627	CDS	918		2.5.1.10		Farnesyl diphosphate synthase
NIBEIMBM_02628	gene	1902	dxs			
NIBEIMBM_02628	CDS	1902	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
NIBEIMBM_02629	gene	810	tlyA			
NIBEIMBM_02629	CDS	810	tlyA		COG1189	Hemolysin A
NIBEIMBM_02630	gene	810	nadK			
NIBEIMBM_02630	CDS	810	nadK	2.7.1.23	COG0061	NAD kinase
NIBEIMBM_02631	gene	450	argR			
NIBEIMBM_02631	CDS	450	argR		COG1438	Arginine repressor
NIBEIMBM_02632	gene	1695	recN			
NIBEIMBM_02632	CDS	1695	recN		COG0497	DNA repair protein RecN
NIBEIMBM_02633	gene	1062	spoIVB			
NIBEIMBM_02633	CDS	1062	spoIVB	3.4.21.116	COG0750	SpoIVB peptidase
NIBEIMBM_02634	gene	789	spo0A_3			
NIBEIMBM_02634	CDS	789	spo0A_3			Stage 0 sporulation protein A
NIBEIMBM_02635	gene	1437	glgA			
NIBEIMBM_02635	CDS	1437	glgA	2.4.1.21	COG0297	Glycogen synthase
NIBEIMBM_02636	gene	870	metF			
NIBEIMBM_02636	CDS	870	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
NIBEIMBM_02637	gene	642				
NIBEIMBM_02637	CDS	642				hypothetical protein
NIBEIMBM_02638	gene	2436	metH_2			
NIBEIMBM_02638	CDS	2436	metH_2	2.1.1.13	COG0646	Methionine synthase
NIBEIMBM_02639	gene	2646	alaS_2			
NIBEIMBM_02639	CDS	2646	alaS_2	6.1.1.7		Alanine--tRNA ligase
NIBEIMBM_02640	gene	177	rpsU			
NIBEIMBM_02640	CDS	177	rpsU		COG0828	30S ribosomal protein S21
NIBEIMBM_02641	gene	678	sphR			
NIBEIMBM_02641	CDS	678	sphR		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein SphR
NIBEIMBM_02642	gene	927	bcrA_2			
NIBEIMBM_02642	CDS	927	bcrA_2			Bacitracin transport ATP-binding protein BcrA
NIBEIMBM_02643	gene	849				
NIBEIMBM_02643	CDS	849				hypothetical protein
NIBEIMBM_02644	gene	900	tcrY			
NIBEIMBM_02644	CDS	900	tcrY	2.7.13.3		putative sensor histidine kinase TcrY
NIBEIMBM_02645	gene	1185	dacF			
NIBEIMBM_02645	CDS	1185	dacF	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacF
NIBEIMBM_02646	gene	813	yutF			
NIBEIMBM_02646	CDS	813	yutF	3.1.3.-	COG0647	Acid sugar phosphatase
NIBEIMBM_02647	gene	897				
NIBEIMBM_02647	CDS	897				hypothetical protein
NIBEIMBM_02648	gene	789	scpA			
NIBEIMBM_02648	CDS	789	scpA		COG1354	Segregation and condensation protein A
NIBEIMBM_02649	gene	570	scpB			
NIBEIMBM_02649	CDS	570	scpB		COG1386	Segregation and condensation protein B
NIBEIMBM_02650	gene	1032	aroG			
NIBEIMBM_02650	CDS	1032	aroG	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive
NIBEIMBM_02651	gene	186				
NIBEIMBM_02651	CDS	186				hypothetical protein
NIBEIMBM_02652	gene	1269	dacB			
NIBEIMBM_02652	CDS	1269	dacB	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacB
NIBEIMBM_02653	gene	1791				
NIBEIMBM_02653	CDS	1791				hypothetical protein
NIBEIMBM_02654	gene	1377	dtpT			
NIBEIMBM_02654	CDS	1377	dtpT		COG3104	Di-/tripeptide transporter
NIBEIMBM_02655	gene	306				
NIBEIMBM_02655	CDS	306				hypothetical protein
NIBEIMBM_02656	gene	1437	pccB			
NIBEIMBM_02656	CDS	1437	pccB	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
NIBEIMBM_02657	gene	774				
NIBEIMBM_02657	CDS	774				hypothetical protein
NIBEIMBM_02658	gene	366	gcdC			
NIBEIMBM_02658	CDS	366	gcdC	7.2.4.5	COG0511	Glutaconyl-CoA decarboxylase subunit gamma
NIBEIMBM_02659	gene	1152	gcdB			
NIBEIMBM_02659	CDS	1152	gcdB	7.2.4.5	COG1883	Glutaconyl-CoA decarboxylase subunit beta
NIBEIMBM_02660	gene	1413	oadA			
NIBEIMBM_02660	CDS	1413	oadA	7.2.4.2	COG0511	Oxaloacetate decarboxylase alpha chain
NIBEIMBM_02661	gene	915	hexR_2			
NIBEIMBM_02661	CDS	915	hexR_2		COG1737	HTH-type transcriptional regulator HexR
NIBEIMBM_02662	gene	1236	baiN_2			
NIBEIMBM_02662	CDS	1236	baiN_2	1.3.1.114	COG2081	3-dehydro-bile acid delta(4,6)-reductase
NIBEIMBM_02663	gene	666	cmk_2			
NIBEIMBM_02663	CDS	666	cmk_2	2.7.4.25	COG0283	Cytidylate kinase
NIBEIMBM_02664	gene	735	cpsB			
NIBEIMBM_02664	CDS	735	cpsB	3.1.3.48	COG4464	Tyrosine-protein phosphatase CpsB
NIBEIMBM_02665	gene	777	ywqC			
NIBEIMBM_02665	CDS	777	ywqC		COG3944	putative capsular polysaccharide biosynthesis protein YwqC
NIBEIMBM_02666	gene	693	cpsD			
NIBEIMBM_02666	CDS	693	cpsD	2.7.10.2		Tyrosine-protein kinase CpsD
NIBEIMBM_02667	gene	795				
NIBEIMBM_02667	CDS	795				hypothetical protein
NIBEIMBM_02668	gene	1488	tagU_2			
NIBEIMBM_02668	CDS	1488	tagU_2	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
NIBEIMBM_02669	gene	1887	pglF			
NIBEIMBM_02669	CDS	1887	pglF	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
NIBEIMBM_02670	gene	507	nusG_3			
NIBEIMBM_02670	CDS	507	nusG_3			Transcription termination/antitermination protein NusG
NIBEIMBM_02671	gene	90				
NIBEIMBM_02671	tRNA	90				tRNA-Ser(gct)
NIBEIMBM_02672	gene	714				
NIBEIMBM_02672	CDS	714				hypothetical protein
NIBEIMBM_02673	gene	552	fumB			
NIBEIMBM_02673	CDS	552	fumB	4.2.1.2	COG1838	Fumarate hydratase class I, anaerobic
NIBEIMBM_02674	gene	843	ttdA			
NIBEIMBM_02674	CDS	843	ttdA	4.2.1.32	COG1951	L(+)-tartrate dehydratase subunit alpha
NIBEIMBM_02675	gene	1473				
NIBEIMBM_02675	CDS	1473				hypothetical protein
NIBEIMBM_02676	gene	225				
NIBEIMBM_02676	CDS	225				hypothetical protein
NIBEIMBM_02677	gene	465				
NIBEIMBM_02677	CDS	465				hypothetical protein
NIBEIMBM_02678	gene	480				
NIBEIMBM_02678	CDS	480				hypothetical protein
NIBEIMBM_02679	gene	1119				
NIBEIMBM_02679	CDS	1119				hypothetical protein
NIBEIMBM_02680	gene	2655				
NIBEIMBM_02680	CDS	2655				hypothetical protein
NIBEIMBM_02681	gene	681	lolD			
NIBEIMBM_02681	CDS	681	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
NIBEIMBM_02682	gene	1020	sasA_8			
NIBEIMBM_02682	CDS	1020	sasA_8	2.7.-.-		Adaptive-response sensory-kinase SasA
NIBEIMBM_02683	gene	678	walR_4			
NIBEIMBM_02683	CDS	678	walR_4		COG0745	Transcriptional regulatory protein WalR
NIBEIMBM_02684	gene	1317	mepA_8			
NIBEIMBM_02684	CDS	1317	mepA_8			Multidrug export protein MepA
NIBEIMBM_02685	gene	540	ybdM			
NIBEIMBM_02685	CDS	540	ybdM		COG1475	putative protein YbdM
NIBEIMBM_02686	gene	1347				
NIBEIMBM_02686	CDS	1347				hypothetical protein
NIBEIMBM_02687	gene	2493	gyrA_2			
NIBEIMBM_02687	CDS	2493	gyrA_2	5.6.2.2	COG0188	DNA gyrase subunit A
NIBEIMBM_02688	gene	1914	gyrB_2			
NIBEIMBM_02688	CDS	1914	gyrB_2	5.6.2.2	COG0187	DNA gyrase subunit B
NIBEIMBM_02689	gene	1086	recF			
NIBEIMBM_02689	CDS	1086	recF		COG1195	DNA replication and repair protein RecF
NIBEIMBM_02690	gene	210				
NIBEIMBM_02690	CDS	210				hypothetical protein
NIBEIMBM_02691	gene	1107	dnaN			
NIBEIMBM_02691	CDS	1107	dnaN			Beta sliding clamp
NIBEIMBM_02692	gene	1410	dnaA_1			
NIBEIMBM_02692	CDS	1410	dnaA_1		COG0593	Chromosomal replication initiator protein DnaA
NIBEIMBM_02693	gene	135	rpmH			
NIBEIMBM_02693	CDS	135	rpmH			50S ribosomal protein L34
NIBEIMBM_02694	gene	384	rnpA			
NIBEIMBM_02694	CDS	384	rnpA	3.1.26.5	COG0594	Ribonuclease P protein component
NIBEIMBM_02695	gene	216	yidD			
NIBEIMBM_02695	CDS	216	yidD		COG0759	Putative membrane protein insertion efficiency factor
NIBEIMBM_02696	gene	1284	yidC			
NIBEIMBM_02696	CDS	1284	yidC			Membrane protein insertase YidC
NIBEIMBM_02697	gene	885				
NIBEIMBM_02697	CDS	885				hypothetical protein
NIBEIMBM_02698	gene	1374	mnmE			
NIBEIMBM_02698	CDS	1374	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
NIBEIMBM_02699	gene	1902	mnmG			
NIBEIMBM_02699	CDS	1902	mnmG			tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
NIBEIMBM_02700	gene	711	rsmG			
NIBEIMBM_02700	CDS	711	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
NIBEIMBM_02701	gene	951				
NIBEIMBM_02701	CDS	951				hypothetical protein
NIBEIMBM_02702	gene	771	soj			
NIBEIMBM_02702	CDS	771	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
NIBEIMBM_02703	gene	921	parB			
NIBEIMBM_02703	CDS	921	parB		COG1475	putative chromosome-partitioning protein ParB
NIBEIMBM_02704	gene	528				
NIBEIMBM_02704	CDS	528				hypothetical protein
NIBEIMBM_02705	gene	1281	serS			
NIBEIMBM_02705	CDS	1281	serS	6.1.1.11	COG0172	Serine--tRNA ligase
NIBEIMBM_02706	gene	879				
NIBEIMBM_02706	CDS	879				hypothetical protein
NIBEIMBM_02707	gene	77				
NIBEIMBM_02707	tRNA	77				tRNA-Arg(cct)
NIBEIMBM_02708	gene	303				
NIBEIMBM_02708	CDS	303				hypothetical protein
NIBEIMBM_02709	gene	2112				
NIBEIMBM_02709	CDS	2112				hypothetical protein
NIBEIMBM_02710	gene	1287	cycB_2			
NIBEIMBM_02710	CDS	1287	cycB_2		COG2182	Cyclodextrin-binding protein
NIBEIMBM_02711	gene	882	araP_3			
NIBEIMBM_02711	CDS	882	araP_3		COG1175	L-arabinose transport system permease protein AraP
NIBEIMBM_02712	gene	822	araQ_10			
NIBEIMBM_02712	CDS	822	araQ_10		COG0395	L-arabinose transport system permease protein AraQ
NIBEIMBM_02713	gene	1689				
NIBEIMBM_02713	CDS	1689				hypothetical protein
NIBEIMBM_02714	gene	1158	yfcJ			
NIBEIMBM_02714	CDS	1158	yfcJ			putative MFS-type transporter YfcJ
NIBEIMBM_02715	gene	2127				
NIBEIMBM_02715	CDS	2127				hypothetical protein
NIBEIMBM_02716	gene	984	ccpA_2			
NIBEIMBM_02716	CDS	984	ccpA_2		COG1609	Catabolite control protein A
NIBEIMBM_02717	gene	1341				
NIBEIMBM_02717	CDS	1341				hypothetical protein
NIBEIMBM_02718	gene	894	sugA			
NIBEIMBM_02718	CDS	894	sugA		COG1175	Trehalose transport system permease protein SugA
NIBEIMBM_02719	gene	834	araQ_11			
NIBEIMBM_02719	CDS	834	araQ_11		COG0395	L-arabinose transport system permease protein AraQ
NIBEIMBM_02720	gene	2568				
NIBEIMBM_02720	CDS	2568				hypothetical protein
NIBEIMBM_02721	gene	1971	hypBA1_2			
NIBEIMBM_02721	CDS	1971	hypBA1_2	3.2.1.185		Non-reducing end beta-L-arabinofuranosidase
NIBEIMBM_02722	gene	453				
NIBEIMBM_02722	CDS	453				hypothetical protein
NIBEIMBM_02723	gene	636				
NIBEIMBM_02723	CDS	636				hypothetical protein
NIBEIMBM_02724	gene	579				
NIBEIMBM_02724	CDS	579				hypothetical protein
NIBEIMBM_02725	gene	3138	smc_3			
NIBEIMBM_02725	CDS	3138	smc_3			Chromosome partition protein Smc
NIBEIMBM_02726	gene	2127	pepX			
NIBEIMBM_02726	CDS	2127	pepX	3.4.14.11		Xaa-Pro dipeptidyl-peptidase
NIBEIMBM_02727	gene	456				
NIBEIMBM_02727	CDS	456				hypothetical protein
NIBEIMBM_02728	gene	1467	dinB_2			
NIBEIMBM_02728	CDS	1467	dinB_2	2.7.7.7		DNA polymerase IV
NIBEIMBM_02729	gene	285				
NIBEIMBM_02729	CDS	285				hypothetical protein
NIBEIMBM_02730	gene	675				
NIBEIMBM_02730	CDS	675				hypothetical protein
NIBEIMBM_02731	gene	261				
NIBEIMBM_02731	CDS	261				hypothetical protein
NIBEIMBM_02732	gene	1425				
NIBEIMBM_02732	CDS	1425				hypothetical protein
NIBEIMBM_02733	gene	3162	mupB			
NIBEIMBM_02733	CDS	3162	mupB			mupirocin-resistant isoleucine--tRNA ligase MupB
NIBEIMBM_02734	gene	2463	glgP_2			
NIBEIMBM_02734	CDS	2463	glgP_2	2.4.1.1	COG0058	Glycogen phosphorylase
NIBEIMBM_02735	gene	897				
NIBEIMBM_02735	CDS	897			COG2385	putative protein
NIBEIMBM_02736	gene	879				
NIBEIMBM_02736	CDS	879				hypothetical protein
NIBEIMBM_02737	gene	201				
NIBEIMBM_02737	CDS	201				hypothetical protein
NIBEIMBM_02738	gene	267				
NIBEIMBM_02738	CDS	267				hypothetical protein
NIBEIMBM_02739	gene	951	ceo_2			
NIBEIMBM_02739	CDS	951	ceo_2	1.5.1.24		N(5)-(carboxyethyl)ornithine synthase
NIBEIMBM_02740	gene	1554				
NIBEIMBM_02740	CDS	1554				hypothetical protein
NIBEIMBM_02741	gene	1350	mepA_9			
NIBEIMBM_02741	CDS	1350	mepA_9			Multidrug export protein MepA
NIBEIMBM_02742	gene	327				
NIBEIMBM_02742	CDS	327				hypothetical protein
NIBEIMBM_02743	gene	660				
NIBEIMBM_02743	CDS	660				hypothetical protein
NIBEIMBM_02744	gene	612				
NIBEIMBM_02744	CDS	612				hypothetical protein
NIBEIMBM_02745	gene	558				
NIBEIMBM_02745	CDS	558				hypothetical protein
NIBEIMBM_02746	gene	537	rbr			
NIBEIMBM_02746	CDS	537	rbr		COG1592	Rubrerythrin
NIBEIMBM_02747	gene	543	rbr3A			
NIBEIMBM_02747	CDS	543	rbr3A	1.11.1.1	COG1592	Reverse rubrerythrin-1
NIBEIMBM_02748	gene	408	perR			
NIBEIMBM_02748	CDS	408	perR		COG0735	Peroxide-responsive repressor PerR
NIBEIMBM_02749	gene	963				
NIBEIMBM_02749	CDS	963				hypothetical protein
NIBEIMBM_02750	gene	210				
NIBEIMBM_02750	CDS	210				hypothetical protein
NIBEIMBM_02751	gene	726	mecA			
NIBEIMBM_02751	CDS	726	mecA			Adapter protein MecA
NIBEIMBM_02752	gene	243				
NIBEIMBM_02752	CDS	243				hypothetical protein
NIBEIMBM_02753	gene	1821				
NIBEIMBM_02753	CDS	1821				hypothetical protein
NIBEIMBM_02754	gene	699				
NIBEIMBM_02754	CDS	699				hypothetical protein
NIBEIMBM_02755	gene	1560	tsaC			
NIBEIMBM_02755	CDS	1560	tsaC	2.7.7.87		Threonylcarbamoyl-AMP synthase
NIBEIMBM_02756	gene	630	upp			
NIBEIMBM_02756	CDS	630	upp	2.4.2.9		Uracil phosphoribosyltransferase
NIBEIMBM_02757	gene	489	tadA_2			
NIBEIMBM_02757	CDS	489	tadA_2	3.5.4.33		tRNA-specific adenosine deaminase
NIBEIMBM_02758	gene	1413	mleN			
NIBEIMBM_02758	CDS	1413	mleN		COG1757	Malate-2H(+)/Na(+)-lactate antiporter
NIBEIMBM_02759	gene	690				
NIBEIMBM_02759	CDS	690				hypothetical protein
NIBEIMBM_02760	gene	1272	grdE_3			
NIBEIMBM_02760	CDS	1272	grdE_3	1.21.4.2		Glycine reductase complex component B subunits alpha and beta
NIBEIMBM_02761	gene	1041	grdB_4			
NIBEIMBM_02761	CDS	1041	grdB_4	1.21.4.2		Glycine reductase complex component B subunit gamma
NIBEIMBM_02762	gene	417				
NIBEIMBM_02762	CDS	417				hypothetical protein
NIBEIMBM_02763	gene	237				
NIBEIMBM_02763	CDS	237				hypothetical protein
NIBEIMBM_02764	gene	246				
NIBEIMBM_02764	CDS	246				hypothetical protein
NIBEIMBM_02765	gene	1095				
NIBEIMBM_02765	CDS	1095				hypothetical protein
NIBEIMBM_02766	gene	1059				
NIBEIMBM_02766	CDS	1059			COG4962	Putative conjugal transfer protein
NIBEIMBM_02767	gene	699				
NIBEIMBM_02767	CDS	699				hypothetical protein
NIBEIMBM_02768	gene	1287				
NIBEIMBM_02768	CDS	1287				hypothetical protein
NIBEIMBM_02769	gene	201				
