locus_tag	ftype	length_bp	gene	EC_number	COG	product
EONLNCLH_03347	gene	1563	pccB_3			
EONLNCLH_03347	CDS	1563	pccB_3	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
EONLNCLH_03348	gene	405	epi			
EONLNCLH_03348	CDS	405	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
EONLNCLH_03349	gene	171				
EONLNCLH_03349	CDS	171				hypothetical protein
EONLNCLH_03350	gene	426				
EONLNCLH_03350	CDS	426				hypothetical protein
EONLNCLH_03351	gene	1389	pepP_2			
EONLNCLH_03351	CDS	1389	pepP_2	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
EONLNCLH_03352	gene	1125	dnaN			
EONLNCLH_03352	CDS	1125	dnaN		COG0592	Beta sliding clamp
EONLNCLH_03353	gene	783	dinG_3			
EONLNCLH_03353	CDS	783	dinG_3	3.1.-.-		3'-5' exonuclease DinG
EONLNCLH_03354	gene	2418				
EONLNCLH_03354	CDS	2418				hypothetical protein
EONLNCLH_03355	gene	1056	mexA			
EONLNCLH_03355	CDS	1056	mexA			Multidrug resistance protein MexA
EONLNCLH_03356	gene	3069	acrF			
EONLNCLH_03356	CDS	3069	acrF		COG0841	Multidrug export protein AcrF
EONLNCLH_03357	gene	1269				
EONLNCLH_03357	CDS	1269				hypothetical protein
EONLNCLH_03358	gene	1290	mleN_2			
EONLNCLH_03358	CDS	1290	mleN_2		COG1757	Malate-2H(+)/Na(+)-lactate antiporter
EONLNCLH_03359	gene	696				
EONLNCLH_03359	CDS	696				hypothetical protein
EONLNCLH_03360	gene	1440	gadC_2			
EONLNCLH_03360	CDS	1440	gadC_2		COG0531	Glutamate/gamma-aminobutyrate antiporter
EONLNCLH_03361	gene	525				
EONLNCLH_03361	CDS	525				hypothetical protein
EONLNCLH_03362	gene	1149				
EONLNCLH_03362	CDS	1149				hypothetical protein
EONLNCLH_03363	gene	3375				
EONLNCLH_03363	CDS	3375				TonB-dependent receptor P39
EONLNCLH_03364	gene	1431				
EONLNCLH_03364	CDS	1431				hypothetical protein
EONLNCLH_03365	gene	822				
EONLNCLH_03365	CDS	822				hypothetical protein
EONLNCLH_03366	gene	1488				
EONLNCLH_03366	CDS	1488				hypothetical protein
EONLNCLH_03367	gene	1350	resA_49			
EONLNCLH_03367	CDS	1350	resA_49			Thiol-disulfide oxidoreductase ResA
EONLNCLH_03368	gene	552				
EONLNCLH_03368	CDS	552				hypothetical protein
EONLNCLH_03369	gene	90				
EONLNCLH_03369	CDS	90				hypothetical protein
EONLNCLH_03370	gene	1185				
EONLNCLH_03370	CDS	1185				hypothetical protein
EONLNCLH_03371	gene	3348				
EONLNCLH_03371	CDS	3348				TonB-dependent receptor P39
EONLNCLH_03372	gene	1635				
EONLNCLH_03372	CDS	1635				hypothetical protein
EONLNCLH_03373	gene	930				
EONLNCLH_03373	CDS	930				hypothetical protein
EONLNCLH_03374	gene	1653				
EONLNCLH_03374	CDS	1653				hypothetical protein
EONLNCLH_03375	gene	75				
EONLNCLH_03375	tRNA	75				tRNA-Arg(tct)
EONLNCLH_03376	gene	870				
EONLNCLH_03376	CDS	870				hypothetical protein
EONLNCLH_03377	gene	849				
EONLNCLH_03377	CDS	849				hypothetical protein
EONLNCLH_03378	gene	72				
EONLNCLH_03378	tRNA	72				tRNA-Gln(ctg)
EONLNCLH_03379	gene	2352	btuB_15			
EONLNCLH_03379	CDS	2352	btuB_15			Vitamin B12 transporter BtuB
EONLNCLH_03380	gene	1203				
EONLNCLH_03380	CDS	1203				hypothetical protein
EONLNCLH_03381	gene	258				
EONLNCLH_03381	CDS	258				hypothetical protein
EONLNCLH_03382	gene	1359				
EONLNCLH_03382	CDS	1359				hypothetical protein
EONLNCLH_03383	gene	72				
EONLNCLH_03383	tRNA	72				tRNA-Gln(ctg)
EONLNCLH_03384	gene	1074				
EONLNCLH_03384	CDS	1074				hypothetical protein
EONLNCLH_03385	gene	801				
EONLNCLH_03385	CDS	801				hypothetical protein
EONLNCLH_03386	gene	1689	dtpT			
EONLNCLH_03386	CDS	1689	dtpT		COG3104	Di-/tripeptide transporter
EONLNCLH_03387	gene	1560	dtpA			
EONLNCLH_03387	CDS	1560	dtpA		COG3104	Dipeptide and tripeptide permease A
EONLNCLH_03388	gene	1515	nnr			
EONLNCLH_03388	CDS	1515	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
EONLNCLH_03389	gene	1125				
EONLNCLH_03389	CDS	1125				hypothetical protein
EONLNCLH_03390	gene	1779	clcB			
EONLNCLH_03390	CDS	1779	clcB			Voltage-gated ClC-type chloride channel ClcB
EONLNCLH_03391	gene	864	mneP			
EONLNCLH_03391	CDS	864	mneP		COG0053	Manganese efflux system protein MneP
EONLNCLH_03392	gene	222				
EONLNCLH_03392	CDS	222				hypothetical protein
EONLNCLH_03393	gene	1356	xerC_10			
EONLNCLH_03393	CDS	1356	xerC_10			Tyrosine recombinase XerC
EONLNCLH_03394	gene	678				
EONLNCLH_03394	CDS	678				hypothetical protein
EONLNCLH_03395	gene	333				
EONLNCLH_03395	CDS	333				hypothetical protein
EONLNCLH_03396	gene	1500				
EONLNCLH_03396	CDS	1500				hypothetical protein
EONLNCLH_03397	gene	1029				
EONLNCLH_03397	CDS	1029				hypothetical protein
EONLNCLH_03398	gene	1548				
EONLNCLH_03398	CDS	1548				hypothetical protein
EONLNCLH_03399	gene	1275				
EONLNCLH_03399	CDS	1275				hypothetical protein
EONLNCLH_03400	gene	501				
EONLNCLH_03400	CDS	501				hypothetical protein
EONLNCLH_03401	gene	480				
EONLNCLH_03401	CDS	480				hypothetical protein
EONLNCLH_03402	gene	417				
EONLNCLH_03402	CDS	417				hypothetical protein
EONLNCLH_03403	gene	2817	rexB			
EONLNCLH_03403	CDS	2817	rexB	3.6.4.12		ATP-dependent helicase/deoxyribonuclease subunit B
EONLNCLH_03404	gene	576				
EONLNCLH_03404	CDS	576				hypothetical protein
EONLNCLH_03405	gene	570				
EONLNCLH_03405	CDS	570				hypothetical protein
EONLNCLH_03406	gene	1302				
EONLNCLH_03406	CDS	1302				hypothetical protein
EONLNCLH_03407	gene	750	cutC			
EONLNCLH_03407	CDS	750	cutC		COG3142	Copper homeostasis protein CutC
EONLNCLH_03408	gene	405				
EONLNCLH_03408	CDS	405				hypothetical protein
EONLNCLH_03409	gene	2637				
EONLNCLH_03409	CDS	2637				hypothetical protein
EONLNCLH_03410	gene	1713				
EONLNCLH_03410	CDS	1713		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
EONLNCLH_03411	gene	1461	pepD_2			
EONLNCLH_03411	CDS	1461	pepD_2	3.4.13.18	COG2195	Cytosol non-specific dipeptidase
EONLNCLH_03412	gene	2199	dap4_2			
EONLNCLH_03412	CDS	2199	dap4_2	3.4.14.5		Dipeptidyl aminopeptidase 4
EONLNCLH_03413	gene	1134	tgt			
EONLNCLH_03413	CDS	1134	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
EONLNCLH_03414	gene	1080				
EONLNCLH_03414	CDS	1080				hypothetical protein
EONLNCLH_03415	gene	1224				
EONLNCLH_03415	CDS	1224				hypothetical protein
EONLNCLH_03416	gene	624	rfaH_3			
EONLNCLH_03416	CDS	624	rfaH_3			Transcription antitermination protein RfaH
EONLNCLH_03417	gene	2400				
EONLNCLH_03417	CDS	2400				hypothetical protein
EONLNCLH_03418	gene	1146				
EONLNCLH_03418	CDS	1146				hypothetical protein
EONLNCLH_03419	gene	99				
EONLNCLH_03419	CDS	99				hypothetical protein
EONLNCLH_03420	gene	1035				
EONLNCLH_03420	CDS	1035				hypothetical protein
EONLNCLH_03421	gene	138				
EONLNCLH_03421	CDS	138				hypothetical protein
EONLNCLH_03422	gene	1209				
EONLNCLH_03422	CDS	1209				hypothetical protein
EONLNCLH_03423	gene	672	wecA_1			
EONLNCLH_03423	CDS	672	wecA_1	2.7.8.40		UDP-N-acetylgalactosamine-undecaprenyl-phosphate N-acetylgalactosaminephosphotransferase
EONLNCLH_03424	gene	1215	arnB_4			
EONLNCLH_03424	CDS	1215	arnB_4	2.6.1.87	COG0399	UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
EONLNCLH_03425	gene	615				
EONLNCLH_03425	CDS	615		3.-.-.-		putative metallo-hydrolase
EONLNCLH_03426	gene	1077	fabH_2			
EONLNCLH_03426	CDS	1077	fabH_2	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
EONLNCLH_03427	gene	240				
EONLNCLH_03427	CDS	240				hypothetical protein
EONLNCLH_03428	gene	1401	menE_2			
EONLNCLH_03428	CDS	1401	menE_2	6.2.1.26		2-succinylbenzoate--CoA ligase
EONLNCLH_03429	gene	762	fabG_2			
EONLNCLH_03429	CDS	762	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
EONLNCLH_03430	gene	756	fabG_3			
EONLNCLH_03430	CDS	756	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
EONLNCLH_03431	gene	225				
EONLNCLH_03431	CDS	225				hypothetical protein
EONLNCLH_03432	gene	639				
EONLNCLH_03432	CDS	639				hypothetical protein
EONLNCLH_03433	gene	1158	tuaC			
EONLNCLH_03433	CDS	1158	tuaC	2.4.-.-	COG0438	Putative teichuronic acid biosynthesis glycosyltransferase TuaC
EONLNCLH_03434	gene	915				
EONLNCLH_03434	CDS	915				hypothetical protein
EONLNCLH_03435	gene	1182				
EONLNCLH_03435	CDS	1182				hypothetical protein
EONLNCLH_03436	gene	936				
EONLNCLH_03436	CDS	936				hypothetical protein
EONLNCLH_03437	gene	1542				
EONLNCLH_03437	CDS	1542				hypothetical protein
EONLNCLH_03438	gene	1314	rkpK			
EONLNCLH_03438	CDS	1314	rkpK	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
EONLNCLH_03439	gene	315				
EONLNCLH_03439	CDS	315				hypothetical protein
EONLNCLH_03440	gene	486				
EONLNCLH_03440	CDS	486				hypothetical protein
EONLNCLH_03441	gene	972	wbpB			
EONLNCLH_03441	CDS	972	wbpB	1.1.1.335	COG0673	UDP-N-acetyl-2-amino-2-deoxy-D-glucuronate oxidase
EONLNCLH_03442	gene	1134	wbpE			
EONLNCLH_03442	CDS	1134	wbpE	2.6.1.98	COG0399	UDP-2-acetamido-2-deoxy-3-oxo-D-glucuronate aminotransferase
EONLNCLH_03443	gene	576	wbpD			
EONLNCLH_03443	CDS	576	wbpD	2.3.1.201	COG0110	UDP-2-acetamido-3-amino-2,3-dideoxy-D-glucuronate N-acetyltransferase
EONLNCLH_03444	gene	1290	wbpA_2			
EONLNCLH_03444	CDS	1290	wbpA_2	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
EONLNCLH_03445	gene	408				
EONLNCLH_03445	CDS	408				hypothetical protein
EONLNCLH_03446	gene	483				
EONLNCLH_03446	CDS	483				hypothetical protein
EONLNCLH_03447	gene	1260				
EONLNCLH_03447	CDS	1260				hypothetical protein
EONLNCLH_03448	gene	1617				
EONLNCLH_03448	CDS	1617				hypothetical protein
EONLNCLH_03449	gene	1263				
EONLNCLH_03449	CDS	1263				hypothetical protein
EONLNCLH_03450	gene	1323				
EONLNCLH_03450	CDS	1323				hypothetical protein
EONLNCLH_03451	gene	1065				
EONLNCLH_03451	CDS	1065				hypothetical protein
EONLNCLH_03452	gene	189	wecB_2			
EONLNCLH_03452	CDS	189	wecB_2	5.1.3.14	COG0381	UDP-N-acetylglucosamine 2-epimerase
EONLNCLH_03453	gene	1452				
EONLNCLH_03453	CDS	1452				hypothetical protein
EONLNCLH_03454	gene	960	sacA_2			
EONLNCLH_03454	CDS	960	sacA_2	5.1.3.14		UDP-N-acetylglucosamine 2-epimerase
EONLNCLH_03455	gene	1023				
EONLNCLH_03455	CDS	1023				hypothetical protein
EONLNCLH_03456	gene	1215				
EONLNCLH_03456	CDS	1215				hypothetical protein
EONLNCLH_03457	gene	1065				
EONLNCLH_03457	CDS	1065				hypothetical protein
EONLNCLH_03458	gene	618	gph_2			
EONLNCLH_03458	CDS	618	gph_2	3.1.3.18		Phosphoglycolate phosphatase
EONLNCLH_03459	gene	636	bshB1			
EONLNCLH_03459	CDS	636	bshB1	3.5.1.-	COG2120	N-acetyl-alpha-D-glucosaminyl L-malate deacetylase 1
EONLNCLH_03460	gene	1071	wbpI			
EONLNCLH_03460	CDS	1071	wbpI	5.1.3.23	COG0381	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate 2-epimerase
EONLNCLH_03461	gene	1215	arnB_5			
EONLNCLH_03461	CDS	1215	arnB_5	2.6.1.87	COG0399	UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
EONLNCLH_03462	gene	672	wecA_2			
EONLNCLH_03462	CDS	672	wecA_2	2.7.8.40		UDP-N-acetylgalactosamine-undecaprenyl-phosphate N-acetylgalactosaminephosphotransferase
EONLNCLH_03463	gene	1209	pglF			
EONLNCLH_03463	CDS	1209	pglF	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
EONLNCLH_03464	gene	1086	wecA_3			
EONLNCLH_03464	CDS	1086	wecA_3	2.7.8.33		Undecaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase
EONLNCLH_03465	gene	873	rfbA			
EONLNCLH_03465	CDS	873	rfbA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 1
EONLNCLH_03466	gene	552	rfbC_3			
EONLNCLH_03466	CDS	552	rfbC_3	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
EONLNCLH_03467	gene	882	rmlD_2			
EONLNCLH_03467	CDS	882	rmlD_2	1.1.1.133		dTDP-4-dehydrorhamnose reductase
EONLNCLH_03468	gene	1050	rfbB			
EONLNCLH_03468	CDS	1050	rfbB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
EONLNCLH_03469	gene	735				
EONLNCLH_03469	CDS	735				hypothetical protein
EONLNCLH_03470	gene	1218				
EONLNCLH_03470	CDS	1218				hypothetical protein
EONLNCLH_03471	gene	1734				
EONLNCLH_03471	CDS	1734				hypothetical protein
EONLNCLH_03472	gene	186				
EONLNCLH_03472	CDS	186				hypothetical protein
EONLNCLH_03473	gene	1041				
EONLNCLH_03473	CDS	1041				IS1595 family transposase ISOdsp1
EONLNCLH_03474	gene	513				
EONLNCLH_03474	CDS	513				hypothetical protein
EONLNCLH_03475	gene	1617	ybiT			
EONLNCLH_03475	CDS	1617	ybiT		COG0488	putative ABC transporter ATP-binding protein YbiT
EONLNCLH_03476	gene	1518				
EONLNCLH_03476	CDS	1518				hypothetical protein
EONLNCLH_03477	gene	663	def2			
EONLNCLH_03477	CDS	663	def2	3.5.1.88	COG0242	Peptide deformylase 2
EONLNCLH_03478	gene	1752	leuC_2			
EONLNCLH_03478	CDS	1752	leuC_2	4.2.1.33		3-isopropylmalate dehydratase large subunit
EONLNCLH_03479	gene	1284				
EONLNCLH_03479	CDS	1284				hypothetical protein
EONLNCLH_03480	gene	2052	htpG			
EONLNCLH_03480	CDS	2052	htpG			Chaperone protein HtpG
EONLNCLH_03481	gene	855	nfo			
EONLNCLH_03481	CDS	855	nfo	3.1.21.2	COG0648	Endonuclease 4
EONLNCLH_03482	gene	492				
EONLNCLH_03482	CDS	492				hypothetical protein
EONLNCLH_03483	gene	1599				
EONLNCLH_03483	CDS	1599				hypothetical protein
EONLNCLH_03484	gene	876	queF			
EONLNCLH_03484	CDS	876	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
EONLNCLH_03485	gene	366				
EONLNCLH_03485	CDS	366				hypothetical protein
EONLNCLH_03486	gene	1824	msbA			
EONLNCLH_03486	CDS	1824	msbA	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
EONLNCLH_03487	gene	1338	purB			
EONLNCLH_03487	CDS	1338	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
EONLNCLH_03488	gene	771	cysZ			
EONLNCLH_03488	CDS	771	cysZ			Sulfate transporter CysZ
EONLNCLH_03489	gene	2559	csxA			
EONLNCLH_03489	CDS	2559	csxA	3.2.1.165	COG3250	Exo-beta-D-glucosaminidase
EONLNCLH_03490	gene	117				
EONLNCLH_03490	CDS	117				hypothetical protein
EONLNCLH_03491	gene	1404				
EONLNCLH_03491	CDS	1404				hypothetical protein
EONLNCLH_03492	gene	546	fliA_2			
EONLNCLH_03492	CDS	546	fliA_2			RNA polymerase sigma factor FliA
EONLNCLH_03493	gene	1119				
EONLNCLH_03493	CDS	1119				hypothetical protein
EONLNCLH_03494	gene	3390				
EONLNCLH_03494	CDS	3390				hypothetical protein
EONLNCLH_03495	gene	1179				
EONLNCLH_03495	CDS	1179				hypothetical protein
EONLNCLH_03496	gene	2037				
EONLNCLH_03496	CDS	2037				TonB-dependent receptor P39
EONLNCLH_03497	gene	456				
EONLNCLH_03497	CDS	456				hypothetical protein
EONLNCLH_03498	gene	2181	apxIB			
EONLNCLH_03498	CDS	2181	apxIB		COG2274	Toxin RTX-I translocation ATP-binding protein
EONLNCLH_03499	gene	1197				
EONLNCLH_03499	CDS	1197				hypothetical protein
EONLNCLH_03500	gene	1047				
EONLNCLH_03500	CDS	1047				hypothetical protein
EONLNCLH_03501	gene	1242				
EONLNCLH_03501	CDS	1242				hypothetical protein
EONLNCLH_03502	gene	1248				
EONLNCLH_03502	CDS	1248				hypothetical protein
EONLNCLH_03503	gene	837				
EONLNCLH_03503	CDS	837				hypothetical protein
EONLNCLH_03504	gene	210				
EONLNCLH_03504	CDS	210				hypothetical protein
EONLNCLH_03505	gene	2610				
EONLNCLH_03505	CDS	2610				hypothetical protein
EONLNCLH_03506	gene	1704				
EONLNCLH_03506	CDS	1704				hypothetical protein
EONLNCLH_03507	gene	1641				
EONLNCLH_03507	CDS	1641				hypothetical protein
EONLNCLH_03508	gene	951	fabH_3			
EONLNCLH_03508	CDS	951	fabH_3	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
EONLNCLH_03509	gene	588				
EONLNCLH_03509	CDS	588				hypothetical protein
EONLNCLH_03510	gene	972				
EONLNCLH_03510	CDS	972				hypothetical protein
EONLNCLH_03511	gene	1200	mnmE_2			
EONLNCLH_03511	CDS	1200	mnmE_2	3.6.-.-		tRNA modification GTPase MnmE
EONLNCLH_03512	gene	1152	zraR_3			
EONLNCLH_03512	CDS	1152	zraR_3		COG2204	Transcriptional regulatory protein ZraR
EONLNCLH_03513	gene	2193				
EONLNCLH_03513	CDS	2193				hypothetical protein
EONLNCLH_03514	gene	996	apbE			
EONLNCLH_03514	CDS	996	apbE	2.7.1.180	COG1477	FAD:protein FMN transferase
EONLNCLH_03515	gene	1977				
EONLNCLH_03515	CDS	1977				hypothetical protein
EONLNCLH_03516	gene	807	zupT_2			
EONLNCLH_03516	CDS	807	zupT_2		COG0428	Zinc transporter ZupT
EONLNCLH_03517	gene	1182				
EONLNCLH_03517	CDS	1182				hypothetical protein
EONLNCLH_03518	gene	2349	mrcA_2			
EONLNCLH_03518	CDS	2349	mrcA_2		COG5009	Penicillin-binding protein 1A
EONLNCLH_03519	gene	1134				
EONLNCLH_03519	CDS	1134				Outer membrane protein 40
EONLNCLH_03520	gene	573	adk			
EONLNCLH_03520	CDS	573	adk	2.7.4.3	COG0563	Adenylate kinase
EONLNCLH_03521	gene	2106	dcp			
EONLNCLH_03521	CDS	2106	dcp	3.4.15.5	COG0339	Dipeptidyl carboxypeptidase
EONLNCLH_03522	gene	243	rpmB			
EONLNCLH_03522	CDS	243	rpmB		COG0227	50S ribosomal protein L28
EONLNCLH_03523	gene	189	rpmGA			
EONLNCLH_03523	CDS	189	rpmGA			50S ribosomal protein L33 1
EONLNCLH_03524	gene	153				
EONLNCLH_03524	CDS	153				hypothetical protein
EONLNCLH_03525	gene	342				
EONLNCLH_03525	CDS	342				hypothetical protein
EONLNCLH_03526	gene	309				
EONLNCLH_03526	CDS	309				hypothetical protein
EONLNCLH_03527	gene	2436	cdr			
EONLNCLH_03527	CDS	2436	cdr	1.8.1.14		Coenzyme A disulfide reductase
EONLNCLH_03528	gene	73				
EONLNCLH_03528	tRNA	73				tRNA-Met(cat)
EONLNCLH_03529	gene	73				
EONLNCLH_03529	tRNA	73				tRNA-Met(cat)
EONLNCLH_03530	gene	957				
EONLNCLH_03530	CDS	957				hypothetical protein
EONLNCLH_03531	gene	534				
EONLNCLH_03531	CDS	534				hypothetical protein
EONLNCLH_03532	gene	387				
EONLNCLH_03532	CDS	387				hypothetical protein
EONLNCLH_03533	gene	105				
EONLNCLH_03533	CDS	105				hypothetical protein
EONLNCLH_03534	gene	1452				
EONLNCLH_03534	CDS	1452				hypothetical protein
EONLNCLH_03535	gene	210				
EONLNCLH_03535	CDS	210				hypothetical protein
EONLNCLH_03536	gene	789				
EONLNCLH_03536	CDS	789				IS21 family transposase ISRel16
EONLNCLH_03537	gene	1566				
EONLNCLH_03537	CDS	1566				IS21 family transposase ISPpu7
EONLNCLH_03538	gene	3462				
EONLNCLH_03538	CDS	3462				hypothetical protein
EONLNCLH_03539	gene	2172				
EONLNCLH_03539	CDS	2172				hypothetical protein
EONLNCLH_03540	gene	2034	tkt			
EONLNCLH_03540	CDS	2034	tkt	2.2.1.1		Transketolase
EONLNCLH_03541	gene	2538	tolB			
EONLNCLH_03541	CDS	2538	tolB			Tol-Pal system protein TolB
EONLNCLH_03542	gene	450				
EONLNCLH_03542	CDS	450				hypothetical protein
EONLNCLH_03543	gene	2193	relA_2			
EONLNCLH_03543	CDS	2193	relA_2	2.7.6.5	COG0317	GTP pyrophosphokinase
EONLNCLH_03544	gene	120				
EONLNCLH_03544	CDS	120				hypothetical protein
EONLNCLH_03545	gene	639	pdg			
EONLNCLH_03545	CDS	639	pdg			Ultraviolet N-glycosylase/AP lyase
EONLNCLH_03546	gene	294	resA_50			
EONLNCLH_03546	CDS	294	resA_50			Thiol-disulfide oxidoreductase ResA
EONLNCLH_03547	gene	687	lipB			
EONLNCLH_03547	CDS	687	lipB	2.3.1.181	COG0321	Octanoyltransferase
EONLNCLH_03548	gene	852	lipA			
EONLNCLH_03548	CDS	852	lipA	2.8.1.8	COG0320	Lipoyl synthase
EONLNCLH_03549	gene	288				
EONLNCLH_03549	CDS	288				hypothetical protein
EONLNCLH_03550	gene	339				
EONLNCLH_03550	CDS	339				hypothetical protein
EONLNCLH_03551	gene	714				
EONLNCLH_03551	CDS	714				hypothetical protein
EONLNCLH_03552	gene	2838	rcsC_7			
EONLNCLH_03552	CDS	2838	rcsC_7	2.7.13.3		Sensor histidine kinase RcsC
EONLNCLH_03553	gene	2847	uvrA_2			
EONLNCLH_03553	CDS	2847	uvrA_2			UvrABC system protein A
EONLNCLH_03554	gene	1353				
EONLNCLH_03554	CDS	1353				hypothetical protein
EONLNCLH_03555	gene	588				
EONLNCLH_03555	CDS	588				hypothetical protein
EONLNCLH_03556	gene	993				
EONLNCLH_03556	CDS	993				Putative NAD(P)H nitroreductase
EONLNCLH_03557	gene	612				
EONLNCLH_03557	CDS	612				hypothetical protein
EONLNCLH_03558	gene	822				
EONLNCLH_03558	CDS	822				hypothetical protein
EONLNCLH_03559	gene	1800	irtA			
EONLNCLH_03559	CDS	1800	irtA	3.6.3.-	COG1132	Iron import ATP-binding/permease protein IrtA
EONLNCLH_03560	gene	876				
EONLNCLH_03560	CDS	876				hypothetical protein
EONLNCLH_03561	gene	543				
EONLNCLH_03561	CDS	543		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
EONLNCLH_03562	gene	1755				
EONLNCLH_03562	CDS	1755				hypothetical protein
EONLNCLH_03563	gene	1950				
EONLNCLH_03563	CDS	1950				hypothetical protein
EONLNCLH_03564	gene	2448	pheT			
EONLNCLH_03564	CDS	2448	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
EONLNCLH_03565	gene	927	nadA			
EONLNCLH_03565	CDS	927	nadA	2.5.1.72	COG0379	Quinolinate synthase A
EONLNCLH_03566	gene	321				
EONLNCLH_03566	CDS	321				hypothetical protein
EONLNCLH_03567	gene	843	nadC			
EONLNCLH_03567	CDS	843	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
EONLNCLH_03568	gene	1578	nadB			
EONLNCLH_03568	CDS	1578	nadB	1.4.3.16	COG0029	L-aspartate oxidase
EONLNCLH_03569	gene	552	slyD			
EONLNCLH_03569	CDS	552	slyD	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
EONLNCLH_03570	gene	1047	aroC			
EONLNCLH_03570	CDS	1047	aroC	4.2.3.5		Chorismate synthase
EONLNCLH_03571	gene	141				
EONLNCLH_03571	CDS	141				hypothetical protein
EONLNCLH_03572	gene	1194	trpB_2			
EONLNCLH_03572	CDS	1194	trpB_2	4.2.1.20	COG0133	Tryptophan synthase beta chain
EONLNCLH_03573	gene	1404	trpE			
EONLNCLH_03573	CDS	1404	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
EONLNCLH_03574	gene	567	trpG_2			
EONLNCLH_03574	CDS	567	trpG_2	4.1.3.27	COG0512	Anthranilate synthase component 2
EONLNCLH_03575	gene	999	trpD			
EONLNCLH_03575	CDS	999	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
EONLNCLH_03576	gene	786	trpC			
EONLNCLH_03576	CDS	786	trpC	4.1.1.48	COG0134	Indole-3-glycerol phosphate synthase
EONLNCLH_03577	gene	384				
EONLNCLH_03577	CDS	384				hypothetical protein
EONLNCLH_03578	gene	210				
EONLNCLH_03578	CDS	210				hypothetical protein
EONLNCLH_03579	gene	186				
EONLNCLH_03579	CDS	186				hypothetical protein
EONLNCLH_03580	gene	225				
EONLNCLH_03580	CDS	225				hypothetical protein
EONLNCLH_03581	gene	2079				
EONLNCLH_03581	CDS	2079				hypothetical protein
EONLNCLH_03582	gene	870				
EONLNCLH_03582	CDS	870				hypothetical protein
EONLNCLH_03583	gene	450				
EONLNCLH_03583	CDS	450				hypothetical protein
EONLNCLH_03584	gene	444				
EONLNCLH_03584	CDS	444				hypothetical protein
EONLNCLH_03585	gene	585				
EONLNCLH_03585	CDS	585				hypothetical protein
EONLNCLH_03586	gene	228				
EONLNCLH_03586	CDS	228				hypothetical protein
EONLNCLH_03587	gene	711				
