locus_tag	ftype	length_bp	gene	EC_number	COG	product
ADNOIGGM_02787	CDS	1524	atpA_2	7.1.2.2	COG0056	ATP synthase subunit alpha
ADNOIGGM_02788	gene	534	atpH			
ADNOIGGM_02788	CDS	534	atpH		COG0712	ATP synthase subunit delta
ADNOIGGM_02789	gene	501	atpF_2			
ADNOIGGM_02789	CDS	501	atpF_2			ATP synthase subunit b
ADNOIGGM_02790	gene	225	atpE_2			
ADNOIGGM_02790	CDS	225	atpE_2		COG0636	ATP synthase subunit c
ADNOIGGM_02791	gene	669	atpB			
ADNOIGGM_02791	CDS	669	atpB		COG0356	ATP synthase subunit a
ADNOIGGM_02792	gene	366				
ADNOIGGM_02792	CDS	366				hypothetical protein
ADNOIGGM_02793	gene	231				
ADNOIGGM_02793	CDS	231				hypothetical protein
ADNOIGGM_02794	gene	627	upp			
ADNOIGGM_02794	CDS	627	upp	2.4.2.9		Uracil phosphoribosyltransferase
ADNOIGGM_02795	gene	1239	glyA			
ADNOIGGM_02795	CDS	1239	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
ADNOIGGM_02796	gene	441	ywlF			
ADNOIGGM_02796	CDS	441	ywlF	5.3.1.-	COG0698	Putative sugar phosphate isomerase YwlF
ADNOIGGM_02797	gene	603	ywlC			
ADNOIGGM_02797	CDS	603	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
ADNOIGGM_02798	gene	1077				
ADNOIGGM_02798	CDS	1077				hypothetical protein
ADNOIGGM_02799	gene	357				
ADNOIGGM_02799	CDS	357				hypothetical protein
ADNOIGGM_02800	gene	1581				
ADNOIGGM_02800	CDS	1581				hypothetical protein
ADNOIGGM_02801	gene	1344				
ADNOIGGM_02801	CDS	1344				hypothetical protein
ADNOIGGM_02802	gene	699				
ADNOIGGM_02802	CDS	699				hypothetical protein
ADNOIGGM_02803	gene	1158				
ADNOIGGM_02803	CDS	1158				hypothetical protein
ADNOIGGM_02804	gene	837				
ADNOIGGM_02804	CDS	837				hypothetical protein
ADNOIGGM_02805	gene	1083	mshA			
ADNOIGGM_02805	CDS	1083	mshA	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
ADNOIGGM_02806	gene	963				
ADNOIGGM_02806	CDS	963				hypothetical protein
ADNOIGGM_02807	gene	726				
ADNOIGGM_02807	CDS	726				hypothetical protein
ADNOIGGM_02808	gene	1113				
ADNOIGGM_02808	CDS	1113		3.6.1.-	COG1106	ATP/GTP phosphatase
ADNOIGGM_02809	gene	912	rfbD			
ADNOIGGM_02809	CDS	912	rfbD	1.1.1.133	COG1091	dTDP-4-dehydrorhamnose reductase
ADNOIGGM_02810	gene	1266				
ADNOIGGM_02810	CDS	1266				hypothetical protein
ADNOIGGM_02811	gene	1509				
ADNOIGGM_02811	CDS	1509				hypothetical protein
ADNOIGGM_02812	gene	948	csbB_2			
ADNOIGGM_02812	CDS	948	csbB_2	2.4.-.-	COG0463	Putative glycosyltransferase CsbB
ADNOIGGM_02813	gene	399				
ADNOIGGM_02813	CDS	399				hypothetical protein
ADNOIGGM_02814	gene	2184				
ADNOIGGM_02814	CDS	2184				hypothetical protein
ADNOIGGM_02815	gene	774				
ADNOIGGM_02815	CDS	774				hypothetical protein
ADNOIGGM_02816	gene	1134	btuD_13			
ADNOIGGM_02816	CDS	1134	btuD_13	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
ADNOIGGM_02817	gene	1965				
ADNOIGGM_02817	CDS	1965				hypothetical protein
ADNOIGGM_02818	gene	342				
ADNOIGGM_02818	CDS	342				hypothetical protein
ADNOIGGM_02819	gene	672	ppm1			
ADNOIGGM_02819	CDS	672	ppm1	2.4.1.-		Polyprenol monophosphomannose synthase
ADNOIGGM_02820	gene	456	toxA			
ADNOIGGM_02820	CDS	456	toxA	3.4.22.-		Toxin A
ADNOIGGM_02821	gene	522				
ADNOIGGM_02821	CDS	522				hypothetical protein
ADNOIGGM_02822	gene	600				
ADNOIGGM_02822	CDS	600				hypothetical protein
ADNOIGGM_02823	gene	1077				
ADNOIGGM_02823	CDS	1077				hypothetical protein
ADNOIGGM_02824	gene	2067				
ADNOIGGM_02824	CDS	2067				hypothetical protein
ADNOIGGM_02825	gene	2658				
ADNOIGGM_02825	CDS	2658				hypothetical protein
ADNOIGGM_02826	gene	1542				
ADNOIGGM_02826	CDS	1542			COG1292	putative glycine betaine transporter
ADNOIGGM_02827	gene	714	cugP			
ADNOIGGM_02827	CDS	714	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
ADNOIGGM_02828	gene	1764	thiK			
ADNOIGGM_02828	CDS	1764	thiK	2.7.1.89		Thiamine kinase
ADNOIGGM_02829	gene	1878				
ADNOIGGM_02829	CDS	1878				hypothetical protein
ADNOIGGM_02830	gene	924				
ADNOIGGM_02830	CDS	924				hypothetical protein
ADNOIGGM_02831	gene	2598				
ADNOIGGM_02831	CDS	2598				hypothetical protein
ADNOIGGM_02832	gene	1542				
ADNOIGGM_02832	CDS	1542				hypothetical protein
ADNOIGGM_02833	gene	1311				
ADNOIGGM_02833	CDS	1311				hypothetical protein
ADNOIGGM_02834	gene	879				
ADNOIGGM_02834	CDS	879				hypothetical protein
ADNOIGGM_02835	gene	1257				
ADNOIGGM_02835	CDS	1257				hypothetical protein
ADNOIGGM_02836	gene	1449				
ADNOIGGM_02836	CDS	1449				hypothetical protein
ADNOIGGM_02837	gene	495				
ADNOIGGM_02837	CDS	495				hypothetical protein
ADNOIGGM_02838	gene	1101	fdtB			
ADNOIGGM_02838	CDS	1101	fdtB	2.6.1.90		dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose transaminase
ADNOIGGM_02839	gene	405	fdtA			
ADNOIGGM_02839	CDS	405	fdtA	5.3.2.3		TDP-4-oxo-6-deoxy-alpha-D-glucose-3,4-oxoisomerase
ADNOIGGM_02840	gene	936				
ADNOIGGM_02840	CDS	936				hypothetical protein
ADNOIGGM_02841	gene	867				
ADNOIGGM_02841	CDS	867				hypothetical protein
ADNOIGGM_02842	gene	1365				
ADNOIGGM_02842	CDS	1365				hypothetical protein
ADNOIGGM_02843	gene	477				
ADNOIGGM_02843	CDS	477				hypothetical protein
ADNOIGGM_02844	gene	912				
ADNOIGGM_02844	CDS	912				hypothetical protein
ADNOIGGM_02845	gene	933				
ADNOIGGM_02845	CDS	933				hypothetical protein
ADNOIGGM_02846	gene	1167				
ADNOIGGM_02846	CDS	1167				hypothetical protein
ADNOIGGM_02847	gene	168				
ADNOIGGM_02847	CDS	168				hypothetical protein
ADNOIGGM_02848	gene	363				
ADNOIGGM_02848	CDS	363				hypothetical protein
ADNOIGGM_02849	gene	603				
ADNOIGGM_02849	CDS	603				hypothetical protein
ADNOIGGM_02850	gene	480	rlmH			
ADNOIGGM_02850	CDS	480	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
ADNOIGGM_02851	gene	750	yycJ			
ADNOIGGM_02851	CDS	750	yycJ	3.-.-.-	COG1235	Putative metallo-hydrolase YycJ
ADNOIGGM_02852	gene	204	rpmE			
ADNOIGGM_02852	CDS	204	rpmE		COG0254	50S ribosomal protein L31
ADNOIGGM_02853	gene	1266	murAB			
ADNOIGGM_02853	CDS	1266	murAB	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase 2
ADNOIGGM_02854	gene	867	fba			
ADNOIGGM_02854	CDS	867	fba	4.1.2.13	COG0191	Fructose-bisphosphate aldolase
ADNOIGGM_02855	gene	1170	patB_2			
ADNOIGGM_02855	CDS	1170	patB_2	4.4.1.13	COG1168	Cystathionine beta-lyase PatB
ADNOIGGM_02856	gene	738	nshR			
ADNOIGGM_02856	CDS	738	nshR	2.1.1.230		23S rRNA (adenosine(1067)-2'-O)-methyltransferase
ADNOIGGM_02857	gene	267				
ADNOIGGM_02857	CDS	267				hypothetical protein
ADNOIGGM_02858	gene	810	rlmA			
ADNOIGGM_02858	CDS	810	rlmA	2.1.1.187	COG0500	23S rRNA (guanine(745)-N(1))-methyltransferase
ADNOIGGM_02859	gene	891				
ADNOIGGM_02859	CDS	891				hypothetical protein
ADNOIGGM_02860	gene	1314	gmuC_4			
ADNOIGGM_02860	CDS	1314	gmuC_4		COG1455	PTS system oligo-beta-mannoside-specific EIIC component
ADNOIGGM_02861	gene	1482	bglA_9			
ADNOIGGM_02861	CDS	1482	bglA_9	3.2.1.86	COG2723	6-phospho-beta-glucosidase BglA
ADNOIGGM_02862	gene	759				
ADNOIGGM_02862	CDS	759				hypothetical protein
ADNOIGGM_02863	gene	159				
ADNOIGGM_02863	CDS	159				hypothetical protein
ADNOIGGM_02864	gene	222				
ADNOIGGM_02864	CDS	222				IS200/IS605 family transposase ISDha13
ADNOIGGM_02865	gene	675				
ADNOIGGM_02865	CDS	675				hypothetical protein
ADNOIGGM_02866	gene	1176	malY			
ADNOIGGM_02866	CDS	1176	malY		COG1168	Protein MalY
ADNOIGGM_02867	gene	1089	ypdF			
ADNOIGGM_02867	CDS	1089	ypdF	3.4.11.-	COG0006	Aminopeptidase YpdF
ADNOIGGM_02868	gene	1314	lacE_2			
ADNOIGGM_02868	CDS	1314	lacE_2		COG1455	PTS system lactose-specific EIICB component
ADNOIGGM_02869	gene	333	licB_2			
ADNOIGGM_02869	CDS	333	licB_2	2.7.1.-	COG1440	Lichenan-specific phosphotransferase enzyme IIB component
ADNOIGGM_02870	gene	321	chbA			
ADNOIGGM_02870	CDS	321	chbA		COG1447	PTS system N,N'-diacetylchitobiose-specific EIIA component
ADNOIGGM_02871	gene	1047	ypdE_2			
ADNOIGGM_02871	CDS	1047	ypdE_2	3.4.11.-	COG1363	Aminopeptidase YpdE
ADNOIGGM_02872	gene	1908	licR_4			
ADNOIGGM_02872	CDS	1908	licR_4		COG1762	putative licABCH operon regulator
ADNOIGGM_02873	gene	609				
ADNOIGGM_02873	CDS	609				hypothetical protein
ADNOIGGM_02874	gene	288	groS			
ADNOIGGM_02874	CDS	288	groS		COG0234	10 kDa chaperonin
ADNOIGGM_02875	gene	1614	groL			
ADNOIGGM_02875	CDS	1614	groL		COG0459	60 kDa chaperonin
ADNOIGGM_02876	gene	732				
ADNOIGGM_02876	CDS	732				hypothetical protein
ADNOIGGM_02877	gene	1179				
ADNOIGGM_02877	CDS	1179				hypothetical protein
ADNOIGGM_02878	gene	828				
ADNOIGGM_02878	CDS	828				hypothetical protein
ADNOIGGM_02879	gene	384				
ADNOIGGM_02879	CDS	384				hypothetical protein
ADNOIGGM_02880	gene	492				
ADNOIGGM_02880	CDS	492				hypothetical protein
ADNOIGGM_02881	gene	840				
ADNOIGGM_02881	CDS	840				hypothetical protein
ADNOIGGM_02882	gene	777				
ADNOIGGM_02882	CDS	777		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
ADNOIGGM_02883	gene	1221				
ADNOIGGM_02883	CDS	1221				L-lactate transporter
ADNOIGGM_02884	gene	369				
ADNOIGGM_02884	CDS	369				hypothetical protein
ADNOIGGM_02885	gene	219				
ADNOIGGM_02885	CDS	219				hypothetical protein
ADNOIGGM_02886	gene	1317	mepA_11			
ADNOIGGM_02886	CDS	1317	mepA_11			Multidrug export protein MepA
ADNOIGGM_02887	gene	579				
ADNOIGGM_02887	CDS	579				hypothetical protein
ADNOIGGM_02888	gene	2538				
ADNOIGGM_02888	CDS	2538				hypothetical protein
ADNOIGGM_02889	gene	717	ypdB			
ADNOIGGM_02889	CDS	717	ypdB		COG3279	Transcriptional regulatory protein YpdB
ADNOIGGM_02890	gene	1260				
ADNOIGGM_02890	CDS	1260				hypothetical protein
ADNOIGGM_02891	gene	1515	tagU_3			
ADNOIGGM_02891	CDS	1515	tagU_3	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
ADNOIGGM_02892	gene	765				
ADNOIGGM_02892	CDS	765				hypothetical protein
ADNOIGGM_02893	gene	1101	ychF			
ADNOIGGM_02893	CDS	1101	ychF		COG0012	Ribosome-binding ATPase YchF
ADNOIGGM_02894	gene	225				
ADNOIGGM_02894	CDS	225				hypothetical protein
ADNOIGGM_02895	gene	471	bcrC			
ADNOIGGM_02895	CDS	471	bcrC	3.6.1.27	COG0671	Undecaprenyl-diphosphatase BcrC
ADNOIGGM_02896	gene	954				
ADNOIGGM_02896	CDS	954				hypothetical protein
ADNOIGGM_02897	gene	1434	mdoB_2			
ADNOIGGM_02897	CDS	1434	mdoB_2	2.7.8.20		Phosphoglycerol transferase I
ADNOIGGM_02898	gene	783	yidA_4			
ADNOIGGM_02898	CDS	783	yidA_4	3.1.3.23	COG0561	Sugar phosphatase YidA
ADNOIGGM_02899	gene	594				
ADNOIGGM_02899	CDS	594				hypothetical protein
ADNOIGGM_02900	gene	189				
ADNOIGGM_02900	CDS	189				hypothetical protein
ADNOIGGM_02901	gene	849	folD			
ADNOIGGM_02901	CDS	849	folD			Bifunctional protein FolD protein
ADNOIGGM_02902	gene	1050				
ADNOIGGM_02902	CDS	1050				hypothetical protein
ADNOIGGM_02903	gene	1278	licC_8			
ADNOIGGM_02903	CDS	1278	licC_8		COG1455	Lichenan permease IIC component
ADNOIGGM_02904	gene	612				
ADNOIGGM_02904	CDS	612				hypothetical protein
ADNOIGGM_02905	gene	687				
ADNOIGGM_02905	CDS	687				hypothetical protein
ADNOIGGM_02906	gene	1419				
ADNOIGGM_02906	CDS	1419				hypothetical protein
ADNOIGGM_02907	gene	825	hisK_2			
ADNOIGGM_02907	CDS	825	hisK_2	3.1.3.15	COG1387	Histidinol-phosphatase
ADNOIGGM_02908	gene	609	ahpC_1			
ADNOIGGM_02908	CDS	609	ahpC_1	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
ADNOIGGM_02909	gene	735				
ADNOIGGM_02909	CDS	735				hypothetical protein
ADNOIGGM_02910	gene	1428	bglH_9			
ADNOIGGM_02910	CDS	1428	bglH_9	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglH
ADNOIGGM_02911	gene	150				
ADNOIGGM_02911	CDS	150				hypothetical protein
ADNOIGGM_02912	gene	354	nudC			
ADNOIGGM_02912	CDS	354	nudC	3.6.1.22		NADH pyrophosphatase
ADNOIGGM_02913	gene	1224				
ADNOIGGM_02913	CDS	1224				hypothetical protein
ADNOIGGM_02914	gene	765				
ADNOIGGM_02914	CDS	765				hypothetical protein
ADNOIGGM_02915	gene	552	yajL_2			
ADNOIGGM_02915	CDS	552	yajL_2	3.1.2.-	COG0693	Protein/nucleic acid deglycase 3
ADNOIGGM_02916	gene	564	yajL_3			
ADNOIGGM_02916	CDS	564	yajL_3	3.1.2.-	COG0693	Protein/nucleic acid deglycase 3
ADNOIGGM_02917	gene	135				
ADNOIGGM_02917	CDS	135				hypothetical protein
ADNOIGGM_02918	gene	99				
ADNOIGGM_02918	CDS	99				hypothetical protein
ADNOIGGM_02919	gene	516				
ADNOIGGM_02919	CDS	516				hypothetical protein
ADNOIGGM_02920	gene	252				
ADNOIGGM_02920	CDS	252				hypothetical protein
ADNOIGGM_02921	gene	1533				
ADNOIGGM_02921	CDS	1533				hypothetical protein
ADNOIGGM_02922	gene	453				
ADNOIGGM_02922	CDS	453				hypothetical protein
ADNOIGGM_02923	gene	738				
ADNOIGGM_02923	CDS	738				hypothetical protein
ADNOIGGM_02924	gene	702				
ADNOIGGM_02924	CDS	702				hypothetical protein
ADNOIGGM_02925	gene	417				
ADNOIGGM_02925	CDS	417				hypothetical protein
ADNOIGGM_02926	gene	222				
ADNOIGGM_02926	CDS	222				hypothetical protein
ADNOIGGM_02927	gene	1005	ycjY			
ADNOIGGM_02927	CDS	1005	ycjY		COG1073	putative protein YcjY
ADNOIGGM_02928	gene	981	iolS_2			
ADNOIGGM_02928	CDS	981	iolS_2	1.1.1.-	COG0667	Aldo-keto reductase IolS
ADNOIGGM_02929	gene	840	hcaB			
ADNOIGGM_02929	CDS	840	hcaB	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
ADNOIGGM_02930	gene	858	oxyR			
ADNOIGGM_02930	CDS	858	oxyR			Hydrogen peroxide-inducible genes activator
ADNOIGGM_02931	gene	306				
ADNOIGGM_02931	CDS	306				hypothetical protein
ADNOIGGM_02932	gene	1263				
ADNOIGGM_02932	CDS	1263				hypothetical protein
ADNOIGGM_02933	gene	1266	licC_9			
ADNOIGGM_02933	CDS	1266	licC_9		COG1455	Lichenan permease IIC component
ADNOIGGM_02934	gene	993	exuR			
ADNOIGGM_02934	CDS	993	exuR		COG1609	putative HTH-type transcriptional repressor ExuR
ADNOIGGM_02935	gene	1485	bglA_10			
ADNOIGGM_02935	CDS	1485	bglA_10	3.2.1.86	COG2723	6-phospho-beta-glucosidase BglA
ADNOIGGM_02936	gene	846	ytbE_2			
ADNOIGGM_02936	CDS	846	ytbE_2	1.-.-.-	COG0656	putative oxidoreductase YtbE
ADNOIGGM_02937	gene	408				
ADNOIGGM_02937	CDS	408			COG0789	putative HTH-type transcriptional regulator
ADNOIGGM_02938	gene	255				
ADNOIGGM_02938	CDS	255				hypothetical protein
ADNOIGGM_02939	gene	816				
ADNOIGGM_02939	CDS	816		1.-.-.-	COG0656	putative oxidoreductase/MSMEI_2347
ADNOIGGM_02940	gene	750	ycdF			
ADNOIGGM_02940	CDS	750	ycdF	1.1.1.47	COG1028	Glucose 1-dehydrogenase 2
ADNOIGGM_02941	gene	504				
ADNOIGGM_02941	CDS	504				hypothetical protein
ADNOIGGM_02942	gene	432				
ADNOIGGM_02942	CDS	432				hypothetical protein
ADNOIGGM_02943	gene	309				
ADNOIGGM_02943	CDS	309				hypothetical protein
ADNOIGGM_02944	gene	1125				
ADNOIGGM_02944	CDS	1125				hypothetical protein
ADNOIGGM_02945	gene	1020	rhaR_2			
ADNOIGGM_02945	CDS	1020	rhaR_2			HTH-type transcriptional activator RhaR
ADNOIGGM_02946	gene	375	dfx			
ADNOIGGM_02946	CDS	375	dfx	1.15.1.2	COG2033	Desulfoferrodoxin
ADNOIGGM_02947	gene	444	ywnA			
ADNOIGGM_02947	CDS	444	ywnA		COG1959	Putative HTH-type transcriptional regulator YwnA
ADNOIGGM_02948	gene	516				
ADNOIGGM_02948	CDS	516				hypothetical protein
ADNOIGGM_02949	gene	174				
ADNOIGGM_02949	CDS	174				hypothetical protein
ADNOIGGM_02950	gene	636				
ADNOIGGM_02950	CDS	636				hypothetical protein
ADNOIGGM_02951	gene	624				
ADNOIGGM_02951	CDS	624				hypothetical protein
ADNOIGGM_02952	gene	438	slyA_3			
ADNOIGGM_02952	CDS	438	slyA_3			Transcriptional regulator SlyA
ADNOIGGM_02953	gene	690				
ADNOIGGM_02953	CDS	690				hypothetical protein
ADNOIGGM_02954	gene	909				
ADNOIGGM_02954	CDS	909				hypothetical protein
ADNOIGGM_02955	gene	354				
ADNOIGGM_02955	CDS	354				hypothetical protein
ADNOIGGM_02956	gene	333	yybR_2			
ADNOIGGM_02956	CDS	333	yybR_2		COG1733	putative HTH-type transcriptional regulator YybR
ADNOIGGM_02957	gene	189				
ADNOIGGM_02957	CDS	189				hypothetical protein
ADNOIGGM_02958	gene	441				
ADNOIGGM_02958	CDS	441				hypothetical protein
ADNOIGGM_02959	gene	393				
ADNOIGGM_02959	CDS	393				hypothetical protein
ADNOIGGM_02960	gene	231	rpsR			
ADNOIGGM_02960	CDS	231	rpsR			30S ribosomal protein S18
ADNOIGGM_02961	gene	483				
ADNOIGGM_02961	CDS	483				Single-stranded DNA-binding protein
ADNOIGGM_02962	gene	282	rpsF			
ADNOIGGM_02962	CDS	282	rpsF		COG0360	30S ribosomal protein S6
ADNOIGGM_02963	gene	345				
ADNOIGGM_02963	CDS	345				hypothetical protein
ADNOIGGM_02964	gene	249				
ADNOIGGM_02964	CDS	249				hypothetical protein
ADNOIGGM_02965	gene	1026	sasA_6			
ADNOIGGM_02965	CDS	1026	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
ADNOIGGM_02966	gene	678	phoB			
ADNOIGGM_02966	CDS	678	phoB		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
ADNOIGGM_02967	gene	2073				
ADNOIGGM_02967	CDS	2073				hypothetical protein
ADNOIGGM_02968	gene	768	bceA_5			
ADNOIGGM_02968	CDS	768	bceA_5		COG1136	Bacitracin export ATP-binding protein BceA
ADNOIGGM_02969	gene	1188				
ADNOIGGM_02969	CDS	1188				hypothetical protein
ADNOIGGM_02970	gene	708				
ADNOIGGM_02970	CDS	708				hypothetical protein
ADNOIGGM_02971	gene	1107				
ADNOIGGM_02971	CDS	1107				hypothetical protein
ADNOIGGM_02972	gene	621	dnaG_3			
ADNOIGGM_02972	CDS	621	dnaG_3	2.7.7.-		DNA primase
ADNOIGGM_02973	gene	1374				
ADNOIGGM_02973	CDS	1374				hypothetical protein
ADNOIGGM_02974	gene	267				
ADNOIGGM_02974	CDS	267				hypothetical protein
ADNOIGGM_02975	gene	372				
ADNOIGGM_02975	CDS	372				hypothetical protein
ADNOIGGM_02976	gene	1290				
ADNOIGGM_02976	CDS	1290				hypothetical protein
ADNOIGGM_02977	gene	303				
ADNOIGGM_02977	CDS	303				hypothetical protein
ADNOIGGM_02978	gene	1728				
ADNOIGGM_02978	CDS	1728				hypothetical protein
ADNOIGGM_02979	gene	351				
ADNOIGGM_02979	CDS	351				hypothetical protein
ADNOIGGM_02980	gene	639	ispD			
ADNOIGGM_02980	CDS	639	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
ADNOIGGM_02981	gene	918				
ADNOIGGM_02981	CDS	918				hypothetical protein
ADNOIGGM_02982	gene	1053				
ADNOIGGM_02982	CDS	1053				hypothetical protein
ADNOIGGM_02983	gene	807	yidA_5			
ADNOIGGM_02983	CDS	807	yidA_5	3.1.3.23	COG0561	Sugar phosphatase YidA
ADNOIGGM_02984	gene	858	ybbH_6			
ADNOIGGM_02984	CDS	858	ybbH_6		COG1737	putative HTH-type transcriptional regulator YbbH
ADNOIGGM_02985	gene	1401	gmuD			
ADNOIGGM_02985	CDS	1401	gmuD	3.2.1.86	COG2723	6-phospho-beta-glucosidase GmuD
ADNOIGGM_02986	gene	1935	clpC			
ADNOIGGM_02986	CDS	1935	clpC			ATP-dependent Clp protease ATP-binding subunit ClpC
ADNOIGGM_02987	gene	411				
ADNOIGGM_02987	CDS	411				hypothetical protein
ADNOIGGM_02988	gene	681	ywaC_2			
ADNOIGGM_02988	CDS	681	ywaC_2	2.7.6.5	COG2357	GTP pyrophosphokinase YwaC
ADNOIGGM_02989	gene	282				
ADNOIGGM_02989	CDS	282				hypothetical protein
ADNOIGGM_02990	gene	543				
ADNOIGGM_02990	CDS	543				hypothetical protein
ADNOIGGM_02991	gene	441				
ADNOIGGM_02991	CDS	441				Acid shock protein
ADNOIGGM_02992	gene	132				
ADNOIGGM_02992	CDS	132				hypothetical protein
ADNOIGGM_02993	gene	306				
ADNOIGGM_02993	CDS	306				hypothetical protein
ADNOIGGM_02994	gene	282				
ADNOIGGM_02994	CDS	282				hypothetical protein
ADNOIGGM_02995	gene	1509	rssB_3			
ADNOIGGM_02995	CDS	1509	rssB_3			Regulator of RpoS
ADNOIGGM_02996	gene	2163	rcsC_6			
ADNOIGGM_02996	CDS	2163	rcsC_6	2.7.13.3		Sensor histidine kinase RcsC
ADNOIGGM_02997	gene	816	hisJ			
ADNOIGGM_02997	CDS	816	hisJ		COG0834	Histidine-binding periplasmic protein
ADNOIGGM_02998	gene	2280	rcsC_7			
ADNOIGGM_02998	CDS	2280	rcsC_7	2.7.13.3		Sensor histidine kinase RcsC
ADNOIGGM_02999	gene	1881				
ADNOIGGM_02999	CDS	1881				hypothetical protein
ADNOIGGM_03000	gene	1071				
ADNOIGGM_03000	CDS	1071				hypothetical protein
ADNOIGGM_03001	gene	399				
ADNOIGGM_03001	CDS	399				hypothetical protein
ADNOIGGM_03002	gene	1464	bglH_10			
ADNOIGGM_03002	CDS	1464	bglH_10	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglH
ADNOIGGM_03003	gene	936				
ADNOIGGM_03003	CDS	936				hypothetical protein
ADNOIGGM_03004	gene	888	hdfR_8			
ADNOIGGM_03004	CDS	888	hdfR_8			HTH-type transcriptional regulator HdfR
ADNOIGGM_03005	gene	558	hypB			
ADNOIGGM_03005	CDS	558	hypB			Hydrogenase maturation factor HypB
ADNOIGGM_03006	gene	102				
ADNOIGGM_03006	CDS	102				hypothetical protein
ADNOIGGM_03007	gene	354	hypA			
ADNOIGGM_03007	CDS	354	hypA			Hydrogenase maturation factor HypA
ADNOIGGM_03008	gene	2805				
ADNOIGGM_03008	CDS	2805		1.18.1.2		Ferredoxin--NADP reductase
ADNOIGGM_03009	gene	597				
ADNOIGGM_03009	CDS	597				hypothetical protein
ADNOIGGM_03010	gene	309				
ADNOIGGM_03010	CDS	309				hypothetical protein
ADNOIGGM_03011	gene	204				
ADNOIGGM_03011	CDS	204				hypothetical protein
ADNOIGGM_03012	gene	2919				
ADNOIGGM_03012	CDS	2919				hypothetical protein
ADNOIGGM_03013	gene	1299	lysA			
ADNOIGGM_03013	CDS	1299	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
ADNOIGGM_03014	gene	780	dapB			
ADNOIGGM_03014	CDS	780	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
ADNOIGGM_03015	gene	894	dapA			
ADNOIGGM_03015	CDS	894	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
ADNOIGGM_03016	gene	477	lysC			
ADNOIGGM_03016	CDS	477	lysC	2.7.2.4	COG0527	Aspartokinase 2
ADNOIGGM_03017	gene	372	mgsR			
ADNOIGGM_03017	CDS	372	mgsR		COG1393	Regulatory protein MgsR
ADNOIGGM_03018	gene	765				
ADNOIGGM_03018	CDS	765				hypothetical protein
ADNOIGGM_03019	gene	546	flr			
ADNOIGGM_03019	CDS	546	flr			Flavoredoxin
ADNOIGGM_03020	gene	933				
ADNOIGGM_03020	CDS	933				hypothetical protein
ADNOIGGM_03021	gene	1212				
ADNOIGGM_03021	CDS	1212				hypothetical protein
ADNOIGGM_03022	gene	2328				
ADNOIGGM_03022	CDS	2328		3.1.-.-	COG1353	CRISPR system single-strand-specific deoxyribonuclease Cas10/Csm1 (subtype III-A)
ADNOIGGM_03023	gene	459				
ADNOIGGM_03023	CDS	459				hypothetical protein
ADNOIGGM_03024	gene	633	csm3			
ADNOIGGM_03024	CDS	633	csm3	3.1.-.-	COG1337	CRISPR system Cms endoribonuclease Csm3
ADNOIGGM_03025	gene	957				
ADNOIGGM_03025	CDS	957				hypothetical protein
ADNOIGGM_03026	gene	1146				
ADNOIGGM_03026	CDS	1146				hypothetical protein
ADNOIGGM_03027	gene	762				
ADNOIGGM_03027	CDS	762				hypothetical protein
ADNOIGGM_03028	gene	738				
ADNOIGGM_03028	CDS	738				hypothetical protein
ADNOIGGM_03029	gene	987	cas1			
ADNOIGGM_03029	CDS	987	cas1	3.1.-.-	COG1518	CRISPR-associated endonuclease Cas1
ADNOIGGM_03030	gene	264	cas2			
ADNOIGGM_03030	CDS	264	cas2	3.1.-.-	COG1343	CRISPR-associated endoribonuclease Cas2
	repeat_region	857				
ADNOIGGM_03031	gene	840				
ADNOIGGM_03031	CDS	840		3.1.3.-		Putative phosphatase
ADNOIGGM_03032	gene	582				
ADNOIGGM_03032	CDS	582				hypothetical protein
ADNOIGGM_03033	gene	282				
ADNOIGGM_03033	CDS	282				hypothetical protein
ADNOIGGM_03034	gene	924	yrbG_2			
ADNOIGGM_03034	CDS	924	yrbG_2		COG0530	Inner membrane protein YrbG
ADNOIGGM_03035	gene	405				
ADNOIGGM_03035	CDS	405				hypothetical protein
