locus_tag	ftype	length_bp	gene	EC_number	COG	product
KIFBNOJG_03095	CDS	276				hypothetical protein
KIFBNOJG_03096	gene	198				
KIFBNOJG_03096	CDS	198				hypothetical protein
KIFBNOJG_03097	gene	300				
KIFBNOJG_03097	CDS	300				hypothetical protein
KIFBNOJG_03098	gene	795				
KIFBNOJG_03098	CDS	795				hypothetical protein
KIFBNOJG_03099	gene	453				
KIFBNOJG_03099	CDS	453				hypothetical protein
KIFBNOJG_03100	gene	231				
KIFBNOJG_03100	CDS	231				hypothetical protein
KIFBNOJG_03101	gene	1005				
KIFBNOJG_03101	CDS	1005				hypothetical protein
KIFBNOJG_03102	gene	186				
KIFBNOJG_03102	CDS	186				hypothetical protein
KIFBNOJG_03103	gene	195				
KIFBNOJG_03103	CDS	195				hypothetical protein
KIFBNOJG_03104	gene	252				
KIFBNOJG_03104	CDS	252				hypothetical protein
KIFBNOJG_03105	gene	276				
KIFBNOJG_03105	CDS	276				hypothetical protein
KIFBNOJG_03106	gene	462	menE			
KIFBNOJG_03106	CDS	462	menE	6.2.1.26		2-succinylbenzoate--CoA ligase
KIFBNOJG_03107	gene	390				
KIFBNOJG_03107	CDS	390				hypothetical protein
KIFBNOJG_03108	gene	243				
KIFBNOJG_03108	CDS	243				IS982 family transposase ISPrsp2
KIFBNOJG_03109	gene	630				
KIFBNOJG_03109	CDS	630				hypothetical protein
KIFBNOJG_03110	gene	723				
KIFBNOJG_03110	CDS	723				IS21 family transposase ISAzs2
KIFBNOJG_03111	gene	717				
KIFBNOJG_03111	CDS	717				hypothetical protein
KIFBNOJG_03112	gene	435	tpx_2			
KIFBNOJG_03112	CDS	435	tpx_2	1.11.1.15		Thiol peroxidase
KIFBNOJG_03113	gene	621				
KIFBNOJG_03113	CDS	621				hypothetical protein
KIFBNOJG_03114	gene	405				
KIFBNOJG_03114	CDS	405				hypothetical protein
KIFBNOJG_03115	gene	804	rlmB_2			
KIFBNOJG_03115	CDS	804	rlmB_2	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
KIFBNOJG_03116	gene	1026	ltaE			
KIFBNOJG_03116	CDS	1026	ltaE	4.1.2.48		Low specificity L-threonine aldolase
KIFBNOJG_03117	gene	516				
KIFBNOJG_03117	CDS	516				hypothetical protein
KIFBNOJG_03118	gene	597				
KIFBNOJG_03118	CDS	597				hypothetical protein
KIFBNOJG_03119	gene	1137				
KIFBNOJG_03119	CDS	1137				hypothetical protein
KIFBNOJG_03120	gene	711	lytR_2			
KIFBNOJG_03120	CDS	711	lytR_2		COG3279	Sensory transduction protein LytR
KIFBNOJG_03121	gene	651				
KIFBNOJG_03121	CDS	651				hypothetical protein
KIFBNOJG_03122	gene	561	flr			
KIFBNOJG_03122	CDS	561	flr			Flavoredoxin
KIFBNOJG_03123	gene	1044	adh			
KIFBNOJG_03123	CDS	1044	adh	1.1.1.1	COG1063	Alcohol dehydrogenase
KIFBNOJG_03124	gene	1845				
KIFBNOJG_03124	CDS	1845				hypothetical protein
KIFBNOJG_03125	gene	522	blc			
KIFBNOJG_03125	CDS	522	blc		COG3040	Outer membrane lipoprotein Blc
KIFBNOJG_03126	gene	171				
KIFBNOJG_03126	CDS	171				hypothetical protein
KIFBNOJG_03127	gene	774				
KIFBNOJG_03127	CDS	774				hypothetical protein
KIFBNOJG_03128	gene	222				
KIFBNOJG_03128	CDS	222				hypothetical protein
KIFBNOJG_03129	gene	615				
KIFBNOJG_03129	CDS	615				hypothetical protein
KIFBNOJG_03130	gene	408				
KIFBNOJG_03130	CDS	408				hypothetical protein
KIFBNOJG_03131	gene	906				
KIFBNOJG_03131	CDS	906			COG3039	IS5 family transposase ISRfsp3
KIFBNOJG_03132	gene	963				
KIFBNOJG_03132	CDS	963				hypothetical protein
KIFBNOJG_03133	gene	441				
KIFBNOJG_03133	CDS	441				hypothetical protein
KIFBNOJG_03134	gene	369				
KIFBNOJG_03134	CDS	369				hypothetical protein
KIFBNOJG_03135	gene	1101				
KIFBNOJG_03135	CDS	1101			COG3385	IS4 family transposase ISDra7
KIFBNOJG_03136	gene	144				
KIFBNOJG_03136	CDS	144				hypothetical protein
KIFBNOJG_03137	gene	573	sodB			
KIFBNOJG_03137	CDS	573	sodB	1.15.1.1	COG0605	Superoxide dismutase [Fe]
KIFBNOJG_03138	gene	207	tatA_2			
KIFBNOJG_03138	CDS	207	tatA_2			Sec-independent protein translocase protein TatA
KIFBNOJG_03139	gene	813	tatC2_2			
KIFBNOJG_03139	CDS	813	tatC2_2		COG0805	Sec-independent protein translocase protein TatCy
KIFBNOJG_03140	gene	834				
KIFBNOJG_03140	CDS	834				hypothetical protein
KIFBNOJG_03141	gene	1506	cca			
KIFBNOJG_03141	CDS	1506	cca	2.7.7.72		CCA-adding enzyme
KIFBNOJG_03142	gene	2388	nrdD			
KIFBNOJG_03142	CDS	2388	nrdD	1.1.98.6	COG1328	Anaerobic ribonucleoside-triphosphate reductase
KIFBNOJG_03143	gene	462	nrdG			
KIFBNOJG_03143	CDS	462	nrdG	1.97.1.-	COG0602	Anaerobic ribonucleoside-triphosphate reductase-activating protein
KIFBNOJG_03144	gene	312				
KIFBNOJG_03144	CDS	312				hypothetical protein
KIFBNOJG_03145	gene	852				
KIFBNOJG_03145	CDS	852				hypothetical protein
KIFBNOJG_03146	gene	2292	btuB_11			
KIFBNOJG_03146	CDS	2292	btuB_11			Vitamin B12 transporter BtuB
KIFBNOJG_03147	gene	1491				
KIFBNOJG_03147	CDS	1491				hypothetical protein
KIFBNOJG_03148	gene	1407				
KIFBNOJG_03148	CDS	1407				hypothetical protein
KIFBNOJG_03149	gene	1170				
KIFBNOJG_03149	CDS	1170				hypothetical protein
KIFBNOJG_03150	gene	1104				
KIFBNOJG_03150	CDS	1104				hypothetical protein
KIFBNOJG_03151	gene	1599				
KIFBNOJG_03151	CDS	1599				hypothetical protein
KIFBNOJG_03152	gene	3153				
KIFBNOJG_03152	CDS	3153				TonB-dependent receptor P3
KIFBNOJG_03153	gene	1053				
KIFBNOJG_03153	CDS	1053				hypothetical protein
KIFBNOJG_03154	gene	261				
KIFBNOJG_03154	CDS	261				hypothetical protein
KIFBNOJG_03155	gene	1383				
KIFBNOJG_03155	CDS	1383				hypothetical protein
KIFBNOJG_03156	gene	792				
KIFBNOJG_03156	CDS	792		3.2.1.-		Beta-xylosidase
KIFBNOJG_03157	gene	696				
KIFBNOJG_03157	CDS	696		3.2.1.-		Beta-xylosidase
KIFBNOJG_03158	gene	597	ruvA			
KIFBNOJG_03158	CDS	597	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
KIFBNOJG_03159	gene	1197				
KIFBNOJG_03159	CDS	1197				hypothetical protein
KIFBNOJG_03160	gene	300				
KIFBNOJG_03160	CDS	300				hypothetical protein
KIFBNOJG_03161	gene	762				
KIFBNOJG_03161	CDS	762				IS1380 family transposase IS615
KIFBNOJG_03162	gene	516				
KIFBNOJG_03162	CDS	516				hypothetical protein
KIFBNOJG_03163	gene	303				
KIFBNOJG_03163	CDS	303				hypothetical protein
KIFBNOJG_03164	gene	132				
KIFBNOJG_03164	CDS	132				hypothetical protein
KIFBNOJG_03165	gene	4821	rep			
KIFBNOJG_03165	CDS	4821	rep	3.6.4.12		ATP-dependent DNA helicase Rep
KIFBNOJG_03166	gene	906				
KIFBNOJG_03166	CDS	906				hypothetical protein
KIFBNOJG_03167	gene	1713				
KIFBNOJG_03167	CDS	1713				hypothetical protein
KIFBNOJG_03168	gene	210				
KIFBNOJG_03168	CDS	210				hypothetical protein
KIFBNOJG_03169	gene	375				
KIFBNOJG_03169	CDS	375				hypothetical protein
KIFBNOJG_03170	gene	1029				
KIFBNOJG_03170	CDS	1029				hypothetical protein
KIFBNOJG_03171	gene	534	mepS			
KIFBNOJG_03171	CDS	534	mepS	3.4.-.-	COG0791	Murein DD-endopeptidase MepS/Murein LD-carboxypeptidase
KIFBNOJG_03172	gene	210				
KIFBNOJG_03172	CDS	210				hypothetical protein
KIFBNOJG_03173	gene	702	bcrA			
KIFBNOJG_03173	CDS	702	bcrA			Bacitracin transport ATP-binding protein BcrA
KIFBNOJG_03174	gene	1482				
KIFBNOJG_03174	CDS	1482				hypothetical protein
KIFBNOJG_03175	gene	2817	ptrA			
KIFBNOJG_03175	CDS	2817	ptrA	3.4.24.55	COG1025	Protease 3
KIFBNOJG_03176	gene	948	trxB			
KIFBNOJG_03176	CDS	948	trxB	1.8.1.9	COG0492	Thioredoxin reductase
KIFBNOJG_03177	gene	333				
KIFBNOJG_03177	CDS	333				hypothetical protein
KIFBNOJG_03178	gene	582				
KIFBNOJG_03178	CDS	582				hypothetical protein
KIFBNOJG_03179	gene	2433	thrA			
KIFBNOJG_03179	CDS	2433	thrA		COG0460	Bifunctional aspartokinase/homoserine dehydrogenase 1
KIFBNOJG_03180	gene	1215	apgM			
KIFBNOJG_03180	CDS	1215	apgM			2,3-bisphosphoglycerate-independent phosphoglycerate mutase
KIFBNOJG_03181	gene	1302	thrC			
KIFBNOJG_03181	CDS	1302	thrC	4.2.3.1	COG0498	Threonine synthase
KIFBNOJG_03182	gene	1140	rffG			
KIFBNOJG_03182	CDS	1140	rffG	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
KIFBNOJG_03183	gene	492				
KIFBNOJG_03183	CDS	492				hypothetical protein
KIFBNOJG_03184	gene	2055	ppk_1			
KIFBNOJG_03184	CDS	2055	ppk_1	2.7.4.1	COG0855	Polyphosphate kinase
KIFBNOJG_03185	gene	921				
KIFBNOJG_03185	CDS	921				IS1380 family transposase IS615
KIFBNOJG_03186	gene	837				
KIFBNOJG_03186	CDS	837				hypothetical protein
KIFBNOJG_03187	gene	972				
KIFBNOJG_03187	CDS	972				hypothetical protein
KIFBNOJG_03188	gene	1017				
KIFBNOJG_03188	CDS	1017				hypothetical protein
KIFBNOJG_03189	gene	1188				
KIFBNOJG_03189	CDS	1188				hypothetical protein
KIFBNOJG_03190	gene	954				
KIFBNOJG_03190	CDS	954				IS110 family transposase ISGka2
KIFBNOJG_03191	gene	1683				
KIFBNOJG_03191	CDS	1683				hypothetical protein
KIFBNOJG_03192	gene	1257				
KIFBNOJG_03192	CDS	1257				hypothetical protein
KIFBNOJG_03193	gene	2328				
KIFBNOJG_03193	CDS	2328		3.2.1.21	COG1472	Beta-glucosidase BoGH3B
KIFBNOJG_03194	gene	1092				
KIFBNOJG_03194	CDS	1092				hypothetical protein
KIFBNOJG_03195	gene	2649				
KIFBNOJG_03195	CDS	2649				hypothetical protein
KIFBNOJG_03196	gene	3270				
KIFBNOJG_03196	CDS	3270				TonB-dependent receptor P3
KIFBNOJG_03197	gene	1335				
KIFBNOJG_03197	CDS	1335				hypothetical protein
KIFBNOJG_03198	gene	1002	mneP			
KIFBNOJG_03198	CDS	1002	mneP		COG0053	Manganese efflux system protein MneP
KIFBNOJG_03199	gene	1161	gcdB_2			
KIFBNOJG_03199	CDS	1161	gcdB_2	7.2.4.5	COG1883	Glutaconyl-CoA decarboxylase subunit beta
KIFBNOJG_03200	gene	429				
KIFBNOJG_03200	CDS	429				hypothetical protein
KIFBNOJG_03201	gene	930				
KIFBNOJG_03201	CDS	930				hypothetical protein
KIFBNOJG_03202	gene	1554	pccB_2			
KIFBNOJG_03202	CDS	1554	pccB_2	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
KIFBNOJG_03203	gene	405	epi			
KIFBNOJG_03203	CDS	405	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
KIFBNOJG_03204	gene	99				
KIFBNOJG_03204	CDS	99				hypothetical protein
KIFBNOJG_03205	gene	1005	gpr			
KIFBNOJG_03205	CDS	1005	gpr	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
KIFBNOJG_03206	gene	975				
KIFBNOJG_03206	CDS	975				hypothetical protein
KIFBNOJG_03207	gene	537				
KIFBNOJG_03207	CDS	537				hypothetical protein
KIFBNOJG_03208	gene	777				
KIFBNOJG_03208	CDS	777				hypothetical protein
KIFBNOJG_03209	gene	519	kdsC			
KIFBNOJG_03209	CDS	519	kdsC	3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
KIFBNOJG_03210	gene	582	maf			
KIFBNOJG_03210	CDS	582	maf	3.6.1.9	COG0424	dTTP/UTP pyrophosphatase
KIFBNOJG_03211	gene	444				
KIFBNOJG_03211	CDS	444				hypothetical protein
KIFBNOJG_03212	gene	624	walK			
KIFBNOJG_03212	CDS	624	walK	2.7.13.3		Sensor histidine kinase WalK
KIFBNOJG_03213	gene	354				
KIFBNOJG_03213	CDS	354				hypothetical protein
KIFBNOJG_03214	gene	1197				
KIFBNOJG_03214	CDS	1197				hypothetical protein
KIFBNOJG_03215	gene	237				
KIFBNOJG_03215	CDS	237				hypothetical protein
KIFBNOJG_03216	gene	198				
KIFBNOJG_03216	CDS	198				hypothetical protein
KIFBNOJG_03217	gene	1398				
KIFBNOJG_03217	CDS	1398				hypothetical protein
KIFBNOJG_03218	gene	666	ecsA			
KIFBNOJG_03218	CDS	666	ecsA		COG1131	ABC-type transporter ATP-binding protein EcsA
KIFBNOJG_03219	gene	942				
KIFBNOJG_03219	CDS	942				hypothetical protein
KIFBNOJG_03220	gene	615				
KIFBNOJG_03220	CDS	615				hypothetical protein
KIFBNOJG_03221	gene	537				
KIFBNOJG_03221	CDS	537				hypothetical protein
KIFBNOJG_03222	gene	1317	sasA_7			
KIFBNOJG_03222	CDS	1317	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
KIFBNOJG_03223	gene	444				
KIFBNOJG_03223	CDS	444				hypothetical protein
KIFBNOJG_03224	gene	1090				
KIFBNOJG_03224	rRNA	1090				23S ribosomal RNA (partial)
KIFBNOJG_03225	gene	105				
KIFBNOJG_03225	rRNA	105				5S ribosomal RNA
KIFBNOJG_03226	gene	645				
KIFBNOJG_03226	CDS	645				hypothetical protein
KIFBNOJG_03227	gene	2232				
KIFBNOJG_03227	CDS	2232				hypothetical protein
KIFBNOJG_03228	gene	972				
KIFBNOJG_03228	CDS	972		2.4.1.320	COG2152	1,4-beta-mannosyl-N-acetylglucosamine phosphorylase
KIFBNOJG_03229	gene	1368				
KIFBNOJG_03229	CDS	1368				hypothetical protein
KIFBNOJG_03230	gene	2277				
KIFBNOJG_03230	CDS	2277				hypothetical protein
KIFBNOJG_03231	gene	2280				
KIFBNOJG_03231	CDS	2280				hypothetical protein
KIFBNOJG_03232	gene	996				
KIFBNOJG_03232	CDS	996				hypothetical protein
KIFBNOJG_03233	gene	2223				
KIFBNOJG_03233	CDS	2223				hypothetical protein
KIFBNOJG_03234	gene	549	fliA			
KIFBNOJG_03234	CDS	549	fliA			RNA polymerase sigma factor FliA
KIFBNOJG_03235	gene	1371				
KIFBNOJG_03235	CDS	1371				hypothetical protein
KIFBNOJG_03236	gene	471				
KIFBNOJG_03236	CDS	471				hypothetical protein
KIFBNOJG_03237	gene	957	bioB_2			
KIFBNOJG_03237	CDS	957	bioB_2	2.8.1.6	COG0502	Biotin synthase
KIFBNOJG_03238	gene	1290	bioA			
KIFBNOJG_03238	CDS	1290	bioA	2.6.1.62	COG0161	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
KIFBNOJG_03239	gene	1164	bioF_2			
KIFBNOJG_03239	CDS	1164	bioF_2	2.3.1.47	COG0156	8-amino-7-oxononanoate synthase 2
KIFBNOJG_03240	gene	111				
KIFBNOJG_03240	CDS	111				hypothetical protein
KIFBNOJG_03241	gene	669				
KIFBNOJG_03241	CDS	669			COG2830	putative protein
KIFBNOJG_03242	gene	753				
KIFBNOJG_03242	CDS	753				hypothetical protein
KIFBNOJG_03243	gene	642	bioD			
KIFBNOJG_03243	CDS	642	bioD	6.3.3.3		ATP-dependent dethiobiotin synthetase BioD
KIFBNOJG_03244	gene	396	ssrA			
KIFBNOJG_03244	tmRNA	396	ssrA			transfer-messenger RNA, SsrA
KIFBNOJG_03245	gene	1155	pgl			
KIFBNOJG_03245	CDS	1155	pgl	3.1.1.31		6-phosphogluconolactonase
KIFBNOJG_03246	gene	2202				
KIFBNOJG_03246	CDS	2202				hypothetical protein
KIFBNOJG_03247	gene	972	manA_2			
KIFBNOJG_03247	CDS	972	manA_2	5.3.1.8	COG1482	Mannose-6-phosphate isomerase ManA
KIFBNOJG_03248	gene	1431				
KIFBNOJG_03248	CDS	1431				hypothetical protein
KIFBNOJG_03249	gene	1713				
KIFBNOJG_03249	CDS	1713				hypothetical protein
KIFBNOJG_03250	gene	528				
KIFBNOJG_03250	CDS	528				hypothetical protein
KIFBNOJG_03251	gene	342				
KIFBNOJG_03251	CDS	342				hypothetical protein
KIFBNOJG_03252	gene	1398	nuoN			
KIFBNOJG_03252	CDS	1398	nuoN	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
KIFBNOJG_03253	gene	1446	ndhD1			
KIFBNOJG_03253	CDS	1446	ndhD1	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
KIFBNOJG_03254	gene	1893	nuoL			
KIFBNOJG_03254	CDS	1893	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
KIFBNOJG_03255	gene	318	nuoK			
KIFBNOJG_03255	CDS	318	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
KIFBNOJG_03256	gene	516				
KIFBNOJG_03256	CDS	516				hypothetical protein
KIFBNOJG_03257	gene	468	nuoI			
KIFBNOJG_03257	CDS	468	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
KIFBNOJG_03258	gene	1092	nuoH			
KIFBNOJG_03258	CDS	1092	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
KIFBNOJG_03259	gene	1623	nuoC			
KIFBNOJG_03259	CDS	1623	nuoC	7.1.1.-		NADH-quinone oxidoreductase subunit C/D
KIFBNOJG_03260	gene	573	nqo6			
KIFBNOJG_03260	CDS	573	nqo6	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit 6
KIFBNOJG_03261	gene	351	ndhC			
KIFBNOJG_03261	CDS	351	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
KIFBNOJG_03262	gene	396				
KIFBNOJG_03262	CDS	396				hypothetical protein
KIFBNOJG_03263	gene	498				
KIFBNOJG_03263	CDS	498				hypothetical protein
KIFBNOJG_03264	gene	633				
KIFBNOJG_03264	CDS	633				hypothetical protein
KIFBNOJG_03265	gene	585				
KIFBNOJG_03265	CDS	585				hypothetical protein
KIFBNOJG_03266	gene	426				
KIFBNOJG_03266	CDS	426				hypothetical protein
KIFBNOJG_03267	gene	966	rnfB			
KIFBNOJG_03267	CDS	966	rnfB	7.2.1.2	COG2878	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit B
KIFBNOJG_03268	gene	1338	rnfC			
KIFBNOJG_03268	CDS	1338	rnfC	7.1.1.-	COG4656	Proton-translocating ferredoxin:NAD(+) oxidoreductase complex subunit C
KIFBNOJG_03269	gene	990	rnfD			
KIFBNOJG_03269	CDS	990	rnfD	7.2.1.2	COG4658	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit D
KIFBNOJG_03270	gene	663	rsxG			
KIFBNOJG_03270	CDS	663	rsxG	7.-.-.-		Ion-translocating oxidoreductase complex subunit G
KIFBNOJG_03271	gene	651	rnfE			
KIFBNOJG_03271	CDS	651	rnfE	7.2.1.2	COG4660	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit E
KIFBNOJG_03272	gene	600	rnfA			
KIFBNOJG_03272	CDS	600	rnfA	7.2.1.2	COG4657	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit A
KIFBNOJG_03273	gene	1035	lnpD			
KIFBNOJG_03273	CDS	1035	lnpD	5.1.3.2		UDP-glucose 4-epimerase
KIFBNOJG_03274	gene	1278	eriC			
KIFBNOJG_03274	CDS	1278	eriC		COG0038	Chloride/fluoride channel protein
KIFBNOJG_03275	gene	1353	yeeO_4			
KIFBNOJG_03275	CDS	1353	yeeO_4		COG0534	putative FMN/FAD exporter YeeO
KIFBNOJG_03276	gene	744				
KIFBNOJG_03276	CDS	744		1.-.-.-	COG1028	putative oxidoreductase
KIFBNOJG_03277	gene	4269				
KIFBNOJG_03277	CDS	4269				hypothetical protein
KIFBNOJG_03278	gene	576				
KIFBNOJG_03278	CDS	576				hypothetical protein
KIFBNOJG_03279	gene	1179				
KIFBNOJG_03279	CDS	1179				hypothetical protein
KIFBNOJG_03280	gene	2229	pacS			
KIFBNOJG_03280	CDS	2229	pacS	7.2.2.8		putative copper-transporting ATPase PacS
KIFBNOJG_03281	gene	573				
KIFBNOJG_03281	CDS	573				hypothetical protein
KIFBNOJG_03282	gene	207				
KIFBNOJG_03282	CDS	207				hypothetical protein
KIFBNOJG_03283	gene	1929				
KIFBNOJG_03283	CDS	1929				hypothetical protein
KIFBNOJG_03284	gene	2136				
KIFBNOJG_03284	CDS	2136				hypothetical protein
KIFBNOJG_03285	gene	1194				
KIFBNOJG_03285	CDS	1194				hypothetical protein
KIFBNOJG_03286	gene	2286				
KIFBNOJG_03286	CDS	2286				hypothetical protein
KIFBNOJG_03287	gene	1197				
KIFBNOJG_03287	CDS	1197				hypothetical protein
KIFBNOJG_03288	gene	261				
KIFBNOJG_03288	CDS	261				hypothetical protein
KIFBNOJG_03289	gene	120				
KIFBNOJG_03289	CDS	120				hypothetical protein
KIFBNOJG_03290	gene	1815	msbA			
KIFBNOJG_03290	CDS	1815	msbA	7.5.2.6		Lipid A export ATP-binding/permease protein MsbA
KIFBNOJG_03291	gene	915	lpxL			
KIFBNOJG_03291	CDS	915	lpxL	2.3.1.241		Lipid A biosynthesis lauroyltransferase
KIFBNOJG_03292	gene	711				
KIFBNOJG_03292	CDS	711				hypothetical protein
KIFBNOJG_03293	gene	363				
KIFBNOJG_03293	CDS	363				hypothetical protein
KIFBNOJG_03294	gene	600				
KIFBNOJG_03294	CDS	600				hypothetical protein
KIFBNOJG_03295	gene	546				
KIFBNOJG_03295	CDS	546				hypothetical protein
KIFBNOJG_03296	gene	1965	mdoB			
KIFBNOJG_03296	CDS	1965	mdoB	2.7.8.20		Phosphoglycerol transferase I
KIFBNOJG_03297	gene	1803	typA			
KIFBNOJG_03297	CDS	1803	typA		COG1217	GTP-binding protein TypA/BipA
KIFBNOJG_03298	gene	3804				
KIFBNOJG_03298	CDS	3804				hypothetical protein
KIFBNOJG_03299	gene	270	rpsO			
KIFBNOJG_03299	CDS	270	rpsO		COG0184	30S ribosomal protein S15
KIFBNOJG_03300	gene	3231	susC_13			
KIFBNOJG_03300	CDS	3231	susC_13			TonB-dependent receptor SusC
KIFBNOJG_03301	gene	2070				
KIFBNOJG_03301	CDS	2070				hypothetical protein
KIFBNOJG_03302	gene	1635				
KIFBNOJG_03302	CDS	1635				hypothetical protein
KIFBNOJG_03303	gene	480	luxS			
KIFBNOJG_03303	CDS	480	luxS	4.4.1.21	COG1854	S-ribosylhomocysteine lyase
KIFBNOJG_03304	gene	738	mtnN			
KIFBNOJG_03304	CDS	738	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
KIFBNOJG_03305	gene	2496				
KIFBNOJG_03305	CDS	2496				hypothetical protein
KIFBNOJG_03306	gene	1536				
KIFBNOJG_03306	CDS	1536				hypothetical protein
KIFBNOJG_03307	gene	756				
KIFBNOJG_03307	CDS	756				hypothetical protein
KIFBNOJG_03308	gene	1284	mshA_2			
KIFBNOJG_03308	CDS	1284	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
KIFBNOJG_03309	gene	912				
KIFBNOJG_03309	CDS	912				hypothetical protein
KIFBNOJG_03310	gene	891				
KIFBNOJG_03310	CDS	891				hypothetical protein
KIFBNOJG_03311	gene	1005				
KIFBNOJG_03311	CDS	1005				hypothetical protein
KIFBNOJG_03312	gene	921				
KIFBNOJG_03312	CDS	921				hypothetical protein
KIFBNOJG_03313	gene	1455				
KIFBNOJG_03313	CDS	1455				hypothetical protein
KIFBNOJG_03314	gene	2043	metG			
KIFBNOJG_03314	CDS	2043	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
KIFBNOJG_03315	gene	858				
KIFBNOJG_03315	CDS	858				hypothetical protein
KIFBNOJG_03316	gene	435				
KIFBNOJG_03316	CDS	435				hypothetical protein
KIFBNOJG_03317	gene	114				
KIFBNOJG_03317	CDS	114				hypothetical protein
KIFBNOJG_03318	gene	2355	bglB_2			
KIFBNOJG_03318	CDS	2355	bglB_2	3.2.1.21	COG1472	Thermostable beta-glucosidase B
KIFBNOJG_03319	gene	1197	axe1-6A			
KIFBNOJG_03319	CDS	1197	axe1-6A		COG2382	Carbohydrate acetyl esterase/feruloyl esterase
KIFBNOJG_03320	gene	1611				
KIFBNOJG_03320	CDS	1611				SusD-like protein
KIFBNOJG_03321	gene	2955				
KIFBNOJG_03321	CDS	2955				TonB-dependent receptor P3
KIFBNOJG_03322	gene	342				
KIFBNOJG_03322	CDS	342				IS1380 family transposase IS615
KIFBNOJG_03323	gene	219				
KIFBNOJG_03323	CDS	219				hypothetical protein
KIFBNOJG_03324	gene	1644	pnbA			
KIFBNOJG_03324	CDS	1644	pnbA	3.1.1.-	COG2272	Para-nitrobenzyl esterase
KIFBNOJG_03325	gene	3999	rcsC_11			
KIFBNOJG_03325	CDS	3999	rcsC_11	2.7.13.3		Sensor histidine kinase RcsC
KIFBNOJG_03326	gene	891				
KIFBNOJG_03326	CDS	891				hypothetical protein
KIFBNOJG_03327	gene	1539	comM			
KIFBNOJG_03327	CDS	1539	comM		COG0606	Competence protein ComM
KIFBNOJG_03328	gene	1014				
KIFBNOJG_03328	CDS	1014				hypothetical protein
KIFBNOJG_03329	gene	1677				
KIFBNOJG_03329	CDS	1677				hypothetical protein
KIFBNOJG_03330	gene	975	xerD_2			
KIFBNOJG_03330	CDS	975	xerD_2			Tyrosine recombinase XerD
KIFBNOJG_03331	gene	426	aroQ			
KIFBNOJG_03331	CDS	426	aroQ	4.2.1.10	COG0757	3-dehydroquinate dehydratase
KIFBNOJG_03332	gene	1461	pyk			
KIFBNOJG_03332	CDS	1461	pyk	2.7.1.40		Pyruvate kinase
KIFBNOJG_03333	gene	642	trmR			
KIFBNOJG_03333	CDS	642	trmR	2.1.1.-		tRNA 5-hydroxyuridine methyltransferase
KIFBNOJG_03334	gene	336	rbfA			
KIFBNOJG_03334	CDS	336	rbfA			Ribosome-binding factor A
KIFBNOJG_03335	gene	1230	lolE_2			
KIFBNOJG_03335	CDS	1230	lolE_2		COG4591	Lipoprotein-releasing system transmembrane protein LolE
KIFBNOJG_03336	gene	2151	rnr			
KIFBNOJG_03336	CDS	2151	rnr	3.1.13.1	COG0557	Ribonuclease R
KIFBNOJG_03337	gene	1011	hldD			
KIFBNOJG_03337	CDS	1011	hldD	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
KIFBNOJG_03338	gene	975				
KIFBNOJG_03338	CDS	975				hypothetical protein
KIFBNOJG_03339	gene	987	dusB			
KIFBNOJG_03339	CDS	987	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
KIFBNOJG_03340	gene	1635				
KIFBNOJG_03340	CDS	1635				hypothetical protein
KIFBNOJG_03341	gene	3102				
KIFBNOJG_03341	CDS	3102				TonB-dependent receptor P3
KIFBNOJG_03342	gene	468				
KIFBNOJG_03342	CDS	468				hypothetical protein
KIFBNOJG_03343	gene	390				
KIFBNOJG_03343	CDS	390				hypothetical protein
KIFBNOJG_03344	gene	675				
KIFBNOJG_03344	CDS	675				hypothetical protein
KIFBNOJG_03345	gene	135				
