locus_tag	ftype	length_bp	gene	EC_number	COG	product
KMFEOHPI_03848	CDS	1323	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
KMFEOHPI_03849	gene	909	lpxL			
KMFEOHPI_03849	CDS	909	lpxL	2.3.1.241		Lipid A biosynthesis lauroyltransferase
KMFEOHPI_03850	gene	1065				
KMFEOHPI_03850	CDS	1065				hypothetical protein
KMFEOHPI_03851	gene	234				
KMFEOHPI_03851	CDS	234				hypothetical protein
KMFEOHPI_03852	gene	645				
KMFEOHPI_03852	CDS	645				hypothetical protein
KMFEOHPI_03853	gene	1245				
KMFEOHPI_03853	CDS	1245				hypothetical protein
KMFEOHPI_03854	gene	1446	rsxB_4			
KMFEOHPI_03854	CDS	1446	rsxB_4	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
KMFEOHPI_03855	gene	363	folB			
KMFEOHPI_03855	CDS	363	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
KMFEOHPI_03856	gene	357				
KMFEOHPI_03856	CDS	357				hypothetical protein
KMFEOHPI_03857	gene	1254				
KMFEOHPI_03857	CDS	1254				hypothetical protein
KMFEOHPI_03858	gene	111				
KMFEOHPI_03858	CDS	111				hypothetical protein
KMFEOHPI_03859	gene	2685				
KMFEOHPI_03859	CDS	2685				hypothetical protein
KMFEOHPI_03860	gene	2571				
KMFEOHPI_03860	CDS	2571				hypothetical protein
KMFEOHPI_03861	gene	1389	dnaA			
KMFEOHPI_03861	CDS	1389	dnaA		COG0593	Chromosomal replication initiator protein DnaA
KMFEOHPI_03862	gene	885				
KMFEOHPI_03862	CDS	885				hypothetical protein
KMFEOHPI_03863	gene	1314				
KMFEOHPI_03863	CDS	1314				hypothetical protein
KMFEOHPI_03864	gene	444	rplI			
KMFEOHPI_03864	CDS	444	rplI		COG0359	50S ribosomal protein L9
KMFEOHPI_03865	gene	270				
KMFEOHPI_03865	CDS	270				hypothetical protein
KMFEOHPI_03866	gene	354				
KMFEOHPI_03866	CDS	354				hypothetical protein
KMFEOHPI_03867	gene	303				
KMFEOHPI_03867	CDS	303				hypothetical protein
KMFEOHPI_03868	gene	1032				
KMFEOHPI_03868	CDS	1032				hypothetical protein
KMFEOHPI_03869	gene	1482				
KMFEOHPI_03869	CDS	1482				hypothetical protein
KMFEOHPI_03870	gene	738	plsC			
KMFEOHPI_03870	CDS	738	plsC	2.3.1.51	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
KMFEOHPI_03871	gene	171				
KMFEOHPI_03871	CDS	171				hypothetical protein
KMFEOHPI_03872	gene	309				
KMFEOHPI_03872	CDS	309				hypothetical protein
KMFEOHPI_03873	gene	882	rhaR_10			
KMFEOHPI_03873	CDS	882	rhaR_10			HTH-type transcriptional activator RhaR
KMFEOHPI_03874	gene	864				
KMFEOHPI_03874	CDS	864				hypothetical protein
KMFEOHPI_03875	gene	4287	rpoC			
KMFEOHPI_03875	CDS	4287	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
KMFEOHPI_03876	gene	3813	rpoB			
KMFEOHPI_03876	CDS	3813	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
KMFEOHPI_03877	gene	378	rplL			
KMFEOHPI_03877	CDS	378	rplL		COG0222	50S ribosomal protein L7/L12
KMFEOHPI_03878	gene	531	rplJ			
KMFEOHPI_03878	CDS	531	rplJ		COG0244	50S ribosomal protein L10
KMFEOHPI_03879	gene	699	rplA			
KMFEOHPI_03879	CDS	699	rplA		COG0081	50S ribosomal protein L1
KMFEOHPI_03880	gene	444	rplK			
KMFEOHPI_03880	CDS	444	rplK		COG0080	50S ribosomal protein L11
KMFEOHPI_03881	gene	543	nusG			
KMFEOHPI_03881	CDS	543	nusG		COG0250	Transcription termination/antitermination protein NusG
KMFEOHPI_03882	gene	195				
KMFEOHPI_03882	CDS	195				hypothetical protein
KMFEOHPI_03883	gene	74				
KMFEOHPI_03883	tRNA	74				tRNA-Trp(cca)
KMFEOHPI_03884	gene	1188	tuf			
KMFEOHPI_03884	CDS	1188	tuf			Elongation factor Tu
KMFEOHPI_03885	gene	73				
KMFEOHPI_03885	tRNA	73				tRNA-Thr(ggt)
KMFEOHPI_03886	gene	74				
KMFEOHPI_03886	tRNA	74				tRNA-Gly(tcc)
KMFEOHPI_03887	gene	84				
KMFEOHPI_03887	tRNA	84				tRNA-Tyr(gta)
KMFEOHPI_03888	gene	75				
KMFEOHPI_03888	tRNA	75				tRNA-Thr(tgt)
KMFEOHPI_03889	gene	300	hpf			
KMFEOHPI_03889	CDS	300	hpf			Ribosome hibernation promoting factor
KMFEOHPI_03890	gene	909	xerC_42			
KMFEOHPI_03890	CDS	909	xerC_42		COG4974	Tyrosine recombinase XerC
KMFEOHPI_03891	gene	192	rpsU			
KMFEOHPI_03891	CDS	192	rpsU		COG0828	30S ribosomal protein S21
KMFEOHPI_03892	gene	1050	drdI			
KMFEOHPI_03892	CDS	1050	drdI	5.3.1.-		5-deoxyribose 1-phosphate isomerase
KMFEOHPI_03893	gene	1077	mnmA			
KMFEOHPI_03893	CDS	1077	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
KMFEOHPI_03894	gene	117				
KMFEOHPI_03894	CDS	117				hypothetical protein
KMFEOHPI_03895	gene	942	prs			
KMFEOHPI_03895	CDS	942	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
KMFEOHPI_03896	gene	1692	glgE			
KMFEOHPI_03896	CDS	1692	glgE	2.4.99.16		Alpha-1,4-glucan:maltose-1-phosphate maltosyltransferase
KMFEOHPI_03897	gene	840				
KMFEOHPI_03897	CDS	840				hypothetical protein
KMFEOHPI_03898	gene	2205	hppA1			
KMFEOHPI_03898	CDS	2205	hppA1	7.2.3.-	COG3808	Putative K(+)-stimulated pyrophosphate-energized sodium pump
KMFEOHPI_03899	gene	2193	glnA_3			
KMFEOHPI_03899	CDS	2193	glnA_3	6.3.1.2		Glutamine synthetase
KMFEOHPI_03900	gene	1161				
KMFEOHPI_03900	CDS	1161				hypothetical protein
KMFEOHPI_03901	gene	1737				
KMFEOHPI_03901	CDS	1737				hypothetical protein
KMFEOHPI_03902	gene	2277				
KMFEOHPI_03902	CDS	2277				hypothetical protein
KMFEOHPI_03903	gene	2235				
KMFEOHPI_03903	CDS	2235				hypothetical protein
KMFEOHPI_03904	gene	1584				
KMFEOHPI_03904	CDS	1584		3.2.1.-		Beta-xylosidase
KMFEOHPI_03905	gene	2460				
KMFEOHPI_03905	CDS	2460				hypothetical protein
KMFEOHPI_03906	gene	1995				
KMFEOHPI_03906	CDS	1995				hypothetical protein
KMFEOHPI_03907	gene	324				
KMFEOHPI_03907	CDS	324				hypothetical protein
KMFEOHPI_03908	gene	303				
KMFEOHPI_03908	CDS	303				hypothetical protein
KMFEOHPI_03909	gene	606				
KMFEOHPI_03909	CDS	606				hypothetical protein
KMFEOHPI_03910	gene	1473	xynD_2			
KMFEOHPI_03910	CDS	1473	xynD_2	3.2.1.55		Arabinoxylan arabinofuranohydrolase
KMFEOHPI_03911	gene	2514				
KMFEOHPI_03911	CDS	2514		3.2.1.23	COG3250	Beta-galactosidase BoGH2A
KMFEOHPI_03912	gene	1722				
KMFEOHPI_03912	CDS	1722				SusD-like protein P38
KMFEOHPI_03913	gene	3273				
KMFEOHPI_03913	CDS	3273				TonB-dependent receptor P26
KMFEOHPI_03914	gene	1026				
KMFEOHPI_03914	CDS	1026				hypothetical protein
KMFEOHPI_03915	gene	594	rpoE_2			
KMFEOHPI_03915	CDS	594	rpoE_2		COG1595	ECF RNA polymerase sigma-E factor
KMFEOHPI_03916	gene	894	btr			
KMFEOHPI_03916	CDS	894	btr		COG0614	HTH-type transcriptional activator Btr
KMFEOHPI_03917	gene	1893				
KMFEOHPI_03917	CDS	1893		3.2.1.22		Retaining alpha-galactosidase
KMFEOHPI_03918	gene	1563	exoI_3			
KMFEOHPI_03918	CDS	1563	exoI_3	3.2.1.52	COG3525	Beta-hexosaminidase
KMFEOHPI_03919	gene	1713				
KMFEOHPI_03919	CDS	1713				SusD-like protein P2
KMFEOHPI_03920	gene	3321				
KMFEOHPI_03920	CDS	3321				TonB-dependent receptor P3
KMFEOHPI_03921	gene	1935				
KMFEOHPI_03921	CDS	1935		3.2.1.22		Retaining alpha-galactosidase
KMFEOHPI_03922	gene	993				
KMFEOHPI_03922	CDS	993				hypothetical protein
KMFEOHPI_03923	gene	582				
KMFEOHPI_03923	CDS	582				hypothetical protein
KMFEOHPI_03924	gene	1350				
KMFEOHPI_03924	CDS	1350				hypothetical protein
KMFEOHPI_03925	gene	1122	macA_3			
KMFEOHPI_03925	CDS	1122	macA_3		COG0845	Macrolide export protein MacA
KMFEOHPI_03926	gene	1263	macB_2			
KMFEOHPI_03926	CDS	1263	macB_2	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
KMFEOHPI_03927	gene	1266	macB_3			
KMFEOHPI_03927	CDS	1266	macB_3	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
KMFEOHPI_03928	gene	687	yknY_7			
KMFEOHPI_03928	CDS	687	yknY_7	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
KMFEOHPI_03929	gene	1182	purT_2			
KMFEOHPI_03929	CDS	1182	purT_2	2.1.2.-	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase
KMFEOHPI_03930	gene	723				
KMFEOHPI_03930	CDS	723				hypothetical protein
KMFEOHPI_03931	gene	378				
KMFEOHPI_03931	CDS	378				hypothetical protein
KMFEOHPI_03932	gene	963	glcK			
KMFEOHPI_03932	CDS	963	glcK	2.7.1.2	COG1940	Glucokinase
KMFEOHPI_03933	gene	516	nudC_2			
KMFEOHPI_03933	CDS	516	nudC_2	3.6.1.22	COG2816	NADH pyrophosphatase
KMFEOHPI_03934	gene	3000	cpoB			
KMFEOHPI_03934	CDS	3000	cpoB			Cell division coordinator CpoB
KMFEOHPI_03935	gene	1752				
KMFEOHPI_03935	CDS	1752				hypothetical protein
KMFEOHPI_03936	gene	1329	mepA_7			
KMFEOHPI_03936	CDS	1329	mepA_7			Multidrug export protein MepA
KMFEOHPI_03937	gene	1278				
KMFEOHPI_03937	CDS	1278		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
KMFEOHPI_03938	gene	1155				
KMFEOHPI_03938	CDS	1155				hypothetical protein
KMFEOHPI_03939	gene	801	lpxH_2			
KMFEOHPI_03939	CDS	801	lpxH_2	3.6.1.54		UDP-2,3-diacylglucosamine hydrolase
KMFEOHPI_03940	gene	2157	fusA			
KMFEOHPI_03940	CDS	2157	fusA		COG0480	Elongation factor G
KMFEOHPI_03941	gene	1128	hemW			
KMFEOHPI_03941	CDS	1128	hemW		COG0635	Heme chaperone HemW
KMFEOHPI_03942	gene	258				
KMFEOHPI_03942	CDS	258				hypothetical protein
KMFEOHPI_03943	gene	501				
KMFEOHPI_03943	CDS	501				hypothetical protein
KMFEOHPI_03944	gene	171				
KMFEOHPI_03944	CDS	171				hypothetical protein
KMFEOHPI_03945	gene	360				
KMFEOHPI_03945	CDS	360				hypothetical protein
KMFEOHPI_03946	gene	1122	mro_2			
KMFEOHPI_03946	CDS	1122	mro_2	5.1.3.3	COG2017	Aldose 1-epimerase
KMFEOHPI_03947	gene	795	thyA			
KMFEOHPI_03947	CDS	795	thyA	2.1.1.45	COG0207	Thymidylate synthase
KMFEOHPI_03948	gene	498				
KMFEOHPI_03948	CDS	498				IS1595 family transposase ISSsu9
KMFEOHPI_03949	gene	5685				
KMFEOHPI_03949	CDS	5685				hypothetical protein
KMFEOHPI_03950	gene	378				
KMFEOHPI_03950	CDS	378				hypothetical protein
KMFEOHPI_03951	gene	1116				
KMFEOHPI_03951	CDS	1116				hypothetical protein
KMFEOHPI_03952	gene	1101				
KMFEOHPI_03952	CDS	1101		3.6.-.-	COG1703	putative GTPase
KMFEOHPI_03953	gene	2406	bamB			
KMFEOHPI_03953	CDS	2406	bamB			Outer membrane protein assembly factor BamB
KMFEOHPI_03954	gene	981	pfkA			
KMFEOHPI_03954	CDS	981	pfkA	2.7.1.11	COG0205	ATP-dependent 6-phosphofructokinase 1
KMFEOHPI_03955	gene	873	ispH			
KMFEOHPI_03955	CDS	873	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
KMFEOHPI_03956	gene	771	cmk_2			
KMFEOHPI_03956	CDS	771	cmk_2	2.7.4.25	COG0283	Cytidylate kinase
KMFEOHPI_03957	gene	1038				
KMFEOHPI_03957	CDS	1038				hypothetical protein
KMFEOHPI_03958	gene	690				
KMFEOHPI_03958	CDS	690				hypothetical protein
KMFEOHPI_03959	gene	975				
KMFEOHPI_03959	CDS	975		2.5.1.10	COG0142	(2E,6E)-farnesyl diphosphate synthase
KMFEOHPI_03960	gene	789	dtd3_2			
KMFEOHPI_03960	CDS	789	dtd3_2	3.1.1.96		D-aminoacyl-tRNA deacylase
KMFEOHPI_03961	gene	89				
KMFEOHPI_03961	tRNA	89				tRNA-Ser(gga)
KMFEOHPI_03962	gene	738	tolQ_2			
KMFEOHPI_03962	CDS	738	tolQ_2			Tol-Pal system protein TolQ
KMFEOHPI_03963	gene	474				
KMFEOHPI_03963	CDS	474				hypothetical protein
KMFEOHPI_03964	gene	594				
KMFEOHPI_03964	CDS	594				hypothetical protein
KMFEOHPI_03965	gene	468				
KMFEOHPI_03965	CDS	468				hypothetical protein
KMFEOHPI_03966	gene	564				
KMFEOHPI_03966	CDS	564				hypothetical protein
KMFEOHPI_03967	gene	474	asnC_2			
KMFEOHPI_03967	CDS	474	asnC_2		COG1522	Regulatory protein AsnC
KMFEOHPI_03968	gene	1407	asnS			
KMFEOHPI_03968	CDS	1407	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
KMFEOHPI_03969	gene	1458				
KMFEOHPI_03969	CDS	1458				hypothetical protein
KMFEOHPI_03970	gene	1344	purB			
KMFEOHPI_03970	CDS	1344	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
KMFEOHPI_03971	gene	77				
KMFEOHPI_03971	tRNA	77				tRNA-Val(tac)
KMFEOHPI_03972	gene	76				
KMFEOHPI_03972	tRNA	76				tRNA-Val(tac)
KMFEOHPI_03973	gene	441				
KMFEOHPI_03973	CDS	441				hypothetical protein
KMFEOHPI_03974	gene	75				
KMFEOHPI_03974	tRNA	75				tRNA-Arg(ccg)
KMFEOHPI_03975	gene	1038	asnA			
KMFEOHPI_03975	CDS	1038	asnA	6.3.1.1	COG2502	Aspartate--ammonia ligase
KMFEOHPI_03976	gene	663	ung_2			
KMFEOHPI_03976	CDS	663	ung_2	3.2.2.27	COG0692	Uracil-DNA glycosylase
KMFEOHPI_03977	gene	2766	lptD_2			
KMFEOHPI_03977	CDS	2766	lptD_2			LPS-assembly protein LptD
KMFEOHPI_03978	gene	543				
KMFEOHPI_03978	CDS	543				hypothetical protein
KMFEOHPI_03979	gene	1224				
KMFEOHPI_03979	CDS	1224				hypothetical protein
KMFEOHPI_03980	gene	1905	rcsC_24			
KMFEOHPI_03980	CDS	1905	rcsC_24	2.7.13.3		Sensor histidine kinase RcsC
KMFEOHPI_03981	gene	432				
KMFEOHPI_03981	CDS	432				hypothetical protein
KMFEOHPI_03982	gene	426				
KMFEOHPI_03982	CDS	426				hypothetical protein
KMFEOHPI_03983	gene	264				
KMFEOHPI_03983	CDS	264				hypothetical protein
KMFEOHPI_03984	gene	168				
KMFEOHPI_03984	CDS	168				hypothetical protein
KMFEOHPI_03985	gene	1251				
KMFEOHPI_03985	CDS	1251				hypothetical protein
KMFEOHPI_03986	gene	369	yccF			
KMFEOHPI_03986	CDS	369	yccF		COG3304	Inner membrane protein YccF
KMFEOHPI_03987	gene	837	murI			
KMFEOHPI_03987	CDS	837	murI	5.1.1.3	COG0796	Glutamate racemase
KMFEOHPI_03988	gene	498				
KMFEOHPI_03988	CDS	498				hypothetical protein
KMFEOHPI_03989	gene	516				
KMFEOHPI_03989	CDS	516				hypothetical protein
KMFEOHPI_03990	gene	2694	bamA_2			
KMFEOHPI_03990	CDS	2694	bamA_2			Outer membrane protein assembly factor BamA
KMFEOHPI_03991	gene	744	uppS			
KMFEOHPI_03991	CDS	744	uppS	2.5.1.-		Isoprenyl transferase
KMFEOHPI_03992	gene	720				
KMFEOHPI_03992	CDS	720				hypothetical protein
KMFEOHPI_03993	gene	1383				
KMFEOHPI_03993	CDS	1383				hypothetical protein
KMFEOHPI_03994	gene	1044	ribD			
KMFEOHPI_03994	CDS	1044	ribD		COG0117	Riboflavin biosynthesis protein RibD
KMFEOHPI_03995	gene	252				
KMFEOHPI_03995	CDS	252				hypothetical protein
KMFEOHPI_03996	gene	924	Int-Tn			
KMFEOHPI_03996	CDS	924	Int-Tn			Transposase from transposon Tn916
KMFEOHPI_03997	gene	1056				
KMFEOHPI_03997	CDS	1056				hypothetical protein
KMFEOHPI_03998	gene	1554				
KMFEOHPI_03998	CDS	1554				hypothetical protein
KMFEOHPI_03999	gene	699				
KMFEOHPI_03999	CDS	699				hypothetical protein
KMFEOHPI_04000	gene	2820	hsdR			
KMFEOHPI_04000	CDS	2820	hsdR	3.1.21.3		Type-1 restriction enzyme R protein
KMFEOHPI_04001	gene	849	prmC			
KMFEOHPI_04001	CDS	849	prmC	2.1.1.297		Release factor glutamine methyltransferase
KMFEOHPI_04002	gene	492	recX			
KMFEOHPI_04002	CDS	492	recX			Regulatory protein RecX
KMFEOHPI_04003	gene	693				
KMFEOHPI_04003	CDS	693				hypothetical protein
KMFEOHPI_04004	gene	642	pyrE			
KMFEOHPI_04004	CDS	642	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
KMFEOHPI_04005	gene	411				
KMFEOHPI_04005	CDS	411				hypothetical protein
KMFEOHPI_04006	gene	1338	argH			
KMFEOHPI_04006	CDS	1338	argH	4.3.2.1	COG0165	Argininosuccinate lyase
KMFEOHPI_04007	gene	456				
KMFEOHPI_04007	CDS	456				hypothetical protein
KMFEOHPI_04008	gene	74				
KMFEOHPI_04008	tRNA	74				tRNA-Gly(gcc)
KMFEOHPI_04009	gene	86				
KMFEOHPI_04009	tRNA	86				tRNA-Leu(taa)
KMFEOHPI_04010	gene	74				
KMFEOHPI_04010	tRNA	74				tRNA-Gly(gcc)
KMFEOHPI_04011	gene	1203	xerD_3			
KMFEOHPI_04011	CDS	1203	xerD_3			Tyrosine recombinase XerD
KMFEOHPI_04012	gene	825				
KMFEOHPI_04012	CDS	825				hypothetical protein
KMFEOHPI_04013	gene	1017				
KMFEOHPI_04013	CDS	1017				hypothetical protein
KMFEOHPI_04014	gene	1584				
KMFEOHPI_04014	CDS	1584				hypothetical protein
KMFEOHPI_04015	gene	3105				
KMFEOHPI_04015	CDS	3105				TonB-dependent receptor P26
KMFEOHPI_04016	gene	1782				
KMFEOHPI_04016	CDS	1782				hypothetical protein
KMFEOHPI_04017	gene	555				
KMFEOHPI_04017	CDS	555				hypothetical protein
KMFEOHPI_04018	gene	3378	ebgA_2			
KMFEOHPI_04018	CDS	3378	ebgA_2	3.2.1.23	COG3250	Evolved beta-galactosidase subunit alpha
KMFEOHPI_04019	gene	1536	rny_2			
KMFEOHPI_04019	CDS	1536	rny_2	3.1.-.-	COG1418	Ribonuclease Y
KMFEOHPI_04020	gene	291				
KMFEOHPI_04020	CDS	291				hypothetical protein
KMFEOHPI_04021	gene	294				
KMFEOHPI_04021	CDS	294				hypothetical protein
KMFEOHPI_04022	gene	201				
KMFEOHPI_04022	CDS	201				hypothetical protein
KMFEOHPI_04023	gene	693				
KMFEOHPI_04023	CDS	693				hypothetical protein
KMFEOHPI_04024	gene	195				
KMFEOHPI_04024	CDS	195				hypothetical protein
KMFEOHPI_04025	gene	804				
KMFEOHPI_04025	CDS	804		1.10.3.-	COG1496	Polyphenol oxidase
KMFEOHPI_04026	gene	1164	cgtA			
KMFEOHPI_04026	CDS	1164	cgtA	3.6.5.-		GTPase Obg/CgtA
KMFEOHPI_04027	gene	570	adk			
KMFEOHPI_04027	CDS	570	adk	2.7.4.3	COG0563	Adenylate kinase
KMFEOHPI_04028	gene	540	hpt			
KMFEOHPI_04028	CDS	540	hpt	2.4.2.8	COG0634	Hypoxanthine phosphoribosyltransferase
KMFEOHPI_04029	gene	144				
KMFEOHPI_04029	CDS	144				hypothetical protein
KMFEOHPI_04030	gene	129				
KMFEOHPI_04030	CDS	129				hypothetical protein
KMFEOHPI_04031	gene	1581				
KMFEOHPI_04031	CDS	1581				hypothetical protein
KMFEOHPI_04032	gene	450				
KMFEOHPI_04032	CDS	450				hypothetical protein
KMFEOHPI_04033	gene	1011	rsxB_5			
KMFEOHPI_04033	CDS	1011	rsxB_5	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
KMFEOHPI_04034	gene	1332	rnfC			
KMFEOHPI_04034	CDS	1332	rnfC	7.1.1.-	COG4656	Proton-translocating ferredoxin:NAD(+) oxidoreductase complex subunit C
KMFEOHPI_04035	gene	960	rnfD			
KMFEOHPI_04035	CDS	960	rnfD	7.2.1.2	COG4658	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit D
KMFEOHPI_04036	gene	615	rnfG			
KMFEOHPI_04036	CDS	615	rnfG	7.-.-.-	COG4659	Ion-translocating oxidoreductase complex subunit G
KMFEOHPI_04037	gene	600	rnfE			
KMFEOHPI_04037	CDS	600	rnfE	7.2.1.2	COG4660	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit E
KMFEOHPI_04038	gene	573	rnfA			
KMFEOHPI_04038	CDS	573	rnfA	7.2.1.2	COG4657	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit A
KMFEOHPI_04039	gene	1041	galE			
KMFEOHPI_04039	CDS	1041	galE	5.1.3.2	COG1087	UDP-glucose 4-epimerase
KMFEOHPI_04040	gene	627				
KMFEOHPI_04040	CDS	627		3.1.3.-	COG1011	D-ribitol-5-phosphate phosphatase
KMFEOHPI_04041	gene	1248				
KMFEOHPI_04041	CDS	1248				hypothetical protein
KMFEOHPI_04042	gene	204				
KMFEOHPI_04042	CDS	204				hypothetical protein
KMFEOHPI_04043	gene	924				
KMFEOHPI_04043	CDS	924		1.1.1.81	COG0111	Hydroxypyruvate reductase
KMFEOHPI_04044	gene	1068	serC			
KMFEOHPI_04044	CDS	1068	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
KMFEOHPI_04045	gene	1281	rarA			
KMFEOHPI_04045	CDS	1281	rarA		COG2256	Replication-associated recombination protein A
KMFEOHPI_04046	gene	1170	xerC_43			
KMFEOHPI_04046	CDS	1170	xerC_43			Tyrosine recombinase XerC
KMFEOHPI_04047	gene	1587				
KMFEOHPI_04047	CDS	1587				hypothetical protein
KMFEOHPI_04048	gene	2952				
KMFEOHPI_04048	CDS	2952				TonB-dependent receptor P3
KMFEOHPI_04049	gene	1146				
KMFEOHPI_04049	CDS	1146				hypothetical protein
KMFEOHPI_04050	gene	1416				
KMFEOHPI_04050	CDS	1416				SusD-like protein
KMFEOHPI_04051	gene	2814				
KMFEOHPI_04051	CDS	2814				TonB-dependent receptor P26
KMFEOHPI_04052	gene	1446				
KMFEOHPI_04052	CDS	1446			COG3385	IS4 family transposase ISBf8
KMFEOHPI_04053	gene	216				
KMFEOHPI_04053	CDS	216				hypothetical protein
KMFEOHPI_04054	gene	2964				
KMFEOHPI_04054	CDS	2964				TonB-dependent receptor P26
KMFEOHPI_04055	gene	1608				
KMFEOHPI_04055	CDS	1608				hypothetical protein
KMFEOHPI_04056	gene	804				
KMFEOHPI_04056	CDS	804				hypothetical protein
KMFEOHPI_04057	gene	1461	tolB_3			
KMFEOHPI_04057	CDS	1461	tolB_3			Tol-Pal system protein TolB
KMFEOHPI_04058	gene	1752				
KMFEOHPI_04058	CDS	1752				hypothetical protein
KMFEOHPI_04059	gene	1470	modF			
KMFEOHPI_04059	CDS	1470	modF		COG1119	ABC transporter ATP-binding protein ModF
KMFEOHPI_04060	gene	198				
KMFEOHPI_04060	CDS	198				hypothetical protein
KMFEOHPI_04061	gene	768	argB			
KMFEOHPI_04061	CDS	768	argB	2.7.2.8	COG0548	Acetylglutamate kinase
KMFEOHPI_04062	gene	75				
KMFEOHPI_04062	tRNA	75				tRNA-Gly(ccc)
KMFEOHPI_04063	gene	804	sasA_15			
KMFEOHPI_04063	CDS	804	sasA_15	2.7.-.-		Adaptive-response sensory-kinase SasA
KMFEOHPI_04064	gene	1512	nnr			
KMFEOHPI_04064	CDS	1512	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
KMFEOHPI_04065	gene	1725				
KMFEOHPI_04065	CDS	1725				hypothetical protein
KMFEOHPI_04066	gene	1068				
KMFEOHPI_04066	CDS	1068				hypothetical protein
KMFEOHPI_04067	gene	1527	dtpT			
KMFEOHPI_04067	CDS	1527	dtpT		COG3104	Di-/tripeptide transporter
KMFEOHPI_04068	gene	414				
KMFEOHPI_04068	CDS	414				hypothetical protein
KMFEOHPI_04069	gene	981	bioB			
KMFEOHPI_04069	CDS	981	bioB	2.8.1.6		Biotin synthase
KMFEOHPI_04070	gene	1281	bioA			
KMFEOHPI_04070	CDS	1281	bioA	2.6.1.62	COG0161	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
KMFEOHPI_04071	gene	1140	bioF_2			
KMFEOHPI_04071	CDS	1140	bioF_2	2.3.1.47	COG0156	8-amino-7-oxononanoate synthase 2
KMFEOHPI_04072	gene	666				
KMFEOHPI_04072	CDS	666			COG2830	putative protein
KMFEOHPI_04073	gene	765	tam			
KMFEOHPI_04073	CDS	765	tam	2.1.1.144		Trans-aconitate 2-methyltransferase
KMFEOHPI_04074	gene	678	bioD1			
KMFEOHPI_04074	CDS	678	bioD1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
KMFEOHPI_04075	gene	1335				
KMFEOHPI_04075	CDS	1335		3.4.24.-	COG0750	Putative zinc metalloprotease
KMFEOHPI_04076	gene	96				
KMFEOHPI_04076	CDS	96				hypothetical protein
KMFEOHPI_04077	gene	1152	dxr			
KMFEOHPI_04077	CDS	1152	dxr	1.1.1.267		1-deoxy-D-xylulose 5-phosphate reductoisomerase
KMFEOHPI_04078	gene	873				
KMFEOHPI_04078	CDS	873				hypothetical protein
KMFEOHPI_04079	gene	522	rimM			
KMFEOHPI_04079	CDS	522	rimM			Ribosome maturation factor RimM
KMFEOHPI_04080	gene	1305	murA			
KMFEOHPI_04080	CDS	1305	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
KMFEOHPI_04081	gene	603				
KMFEOHPI_04081	CDS	603				hypothetical protein
KMFEOHPI_04082	gene	1854	lacZ_12			
KMFEOHPI_04082	CDS	1854	lacZ_12	3.2.1.23		Beta-galactosidase
KMFEOHPI_04083	gene	1812	lacZ_13			
KMFEOHPI_04083	CDS	1812	lacZ_13	3.2.1.23		Beta-galactosidase
KMFEOHPI_04084	gene	2958				
KMFEOHPI_04084	CDS	2958				hypothetical protein
KMFEOHPI_04085	gene	675				
KMFEOHPI_04085	CDS	675				hypothetical protein
KMFEOHPI_04086	gene	1833				
KMFEOHPI_04086	CDS	1833				hypothetical protein
KMFEOHPI_04087	gene	3429				
KMFEOHPI_04087	CDS	3429				TonB-dependent receptor P3
KMFEOHPI_04088	gene	996				
KMFEOHPI_04088	CDS	996				hypothetical protein
KMFEOHPI_04089	gene	1455				
KMFEOHPI_04089	CDS	1455				hypothetical protein
KMFEOHPI_04090	gene	1746				
KMFEOHPI_04090	CDS	1746				hypothetical protein
KMFEOHPI_04091	gene	177				
KMFEOHPI_04091	CDS	177				hypothetical protein
