locus_tag	ftype	length_bp	gene	EC_number	COG	product
FPMJAHEA_02685	gene	825	murI			
FPMJAHEA_02685	CDS	825	murI	5.1.1.3	COG0796	Glutamate racemase
FPMJAHEA_02686	gene	477				
FPMJAHEA_02686	CDS	477				hypothetical protein
FPMJAHEA_02687	gene	1815	argS			
FPMJAHEA_02687	CDS	1815	argS	6.1.1.19		Arginine--tRNA ligase
FPMJAHEA_02688	gene	1020	dus			
FPMJAHEA_02688	CDS	1020	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
FPMJAHEA_02689	gene	588	yfbR			
FPMJAHEA_02689	CDS	588	yfbR	3.1.3.89	COG1896	5'-deoxynucleotidase YfbR
FPMJAHEA_02690	gene	2403				
FPMJAHEA_02690	CDS	2403				hypothetical protein
FPMJAHEA_02691	gene	1101				
FPMJAHEA_02691	CDS	1101				hypothetical protein
FPMJAHEA_02692	gene	945				
FPMJAHEA_02692	CDS	945				hypothetical protein
FPMJAHEA_02693	gene	819	metN2			
FPMJAHEA_02693	CDS	819	metN2	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN 2
FPMJAHEA_02694	gene	771	cof			
FPMJAHEA_02694	CDS	771	cof	3.6.1.-	COG0561	HMP-PP phosphatase
FPMJAHEA_02695	gene	660	rspR_3			
FPMJAHEA_02695	CDS	660	rspR_3		COG1802	HTH-type transcriptional repressor RspR
FPMJAHEA_02696	gene	486				
FPMJAHEA_02696	CDS	486				hypothetical protein
FPMJAHEA_02697	gene	1587	asnB			
FPMJAHEA_02697	CDS	1587	asnB	6.3.5.4	COG0367	Asparagine synthetase B [glutamine-hydrolyzing]
FPMJAHEA_02698	gene	2085	fusA_2			
FPMJAHEA_02698	CDS	2085	fusA_2		COG0480	Elongation factor G
FPMJAHEA_02699	gene	102				
FPMJAHEA_02699	CDS	102				hypothetical protein
FPMJAHEA_02700	gene	480	tadA_2			
FPMJAHEA_02700	CDS	480	tadA_2	3.5.4.33		tRNA-specific adenosine deaminase
FPMJAHEA_02701	gene	996	argF_2			
FPMJAHEA_02701	CDS	996	argF_2	2.1.3.3	COG0078	Ornithine carbamoyltransferase
FPMJAHEA_02702	gene	759				
FPMJAHEA_02702	CDS	759				hypothetical protein
FPMJAHEA_02703	gene	138				
FPMJAHEA_02703	CDS	138				hypothetical protein
FPMJAHEA_02704	gene	573				
FPMJAHEA_02704	CDS	573				hypothetical protein
FPMJAHEA_02705	gene	495	sigR			
FPMJAHEA_02705	CDS	495	sigR		COG1595	ECF RNA polymerase sigma factor SigR
FPMJAHEA_02706	gene	1155				
FPMJAHEA_02706	CDS	1155				hypothetical protein
FPMJAHEA_02707	gene	855				
FPMJAHEA_02707	CDS	855		1.-.-.-	COG1028	putative oxidoreductase
FPMJAHEA_02708	gene	77				
FPMJAHEA_02708	tRNA	77				tRNA-Met(cat)
FPMJAHEA_02709	gene	414				
FPMJAHEA_02709	CDS	414				hypothetical protein
FPMJAHEA_02710	gene	474				
FPMJAHEA_02710	CDS	474				hypothetical protein
FPMJAHEA_02711	gene	1125	ribD			
FPMJAHEA_02711	CDS	1125	ribD		COG0117	Riboflavin biosynthesis protein RibD
FPMJAHEA_02712	gene	642	ribE			
FPMJAHEA_02712	CDS	642	ribE	2.5.1.9	COG0307	Riboflavin synthase
FPMJAHEA_02713	gene	1197	ribBA			
FPMJAHEA_02713	CDS	1197	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
FPMJAHEA_02714	gene	477	ribH			
FPMJAHEA_02714	CDS	477	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
FPMJAHEA_02715	gene	417	hprR			
FPMJAHEA_02715	CDS	417	hprR		COG0745	Transcriptional regulatory protein HprR
FPMJAHEA_02716	gene	450	yfkJ			
FPMJAHEA_02716	CDS	450	yfkJ	3.1.3.48	COG0394	Low molecular weight protein-tyrosine-phosphatase YfkJ
FPMJAHEA_02717	gene	1236	Int-Tn_2			
FPMJAHEA_02717	CDS	1236	Int-Tn_2			Transposase from transposon Tn916
FPMJAHEA_02718	gene	171				
FPMJAHEA_02718	CDS	171				hypothetical protein
FPMJAHEA_02719	gene	882				
FPMJAHEA_02719	CDS	882				hypothetical protein
FPMJAHEA_02720	gene	210				
FPMJAHEA_02720	CDS	210				hypothetical protein
FPMJAHEA_02721	gene	1314				
FPMJAHEA_02721	CDS	1314				hypothetical protein
FPMJAHEA_02722	gene	489	dnaG_8			
FPMJAHEA_02722	CDS	489	dnaG_8	2.7.7.-		DNA primase
FPMJAHEA_02723	gene	1446				
FPMJAHEA_02723	CDS	1446				hypothetical protein
FPMJAHEA_02724	gene	207				
FPMJAHEA_02724	CDS	207				hypothetical protein
FPMJAHEA_02725	gene	1029				
FPMJAHEA_02725	CDS	1029				hypothetical protein
FPMJAHEA_02726	gene	1200				
FPMJAHEA_02726	CDS	1200				hypothetical protein
FPMJAHEA_02727	gene	741				
FPMJAHEA_02727	CDS	741				hypothetical protein
FPMJAHEA_02728	gene	2010				
FPMJAHEA_02728	CDS	2010				hypothetical protein
FPMJAHEA_02729	gene	936				
FPMJAHEA_02729	CDS	936				hypothetical protein
FPMJAHEA_02730	gene	1230				
FPMJAHEA_02730	CDS	1230				hypothetical protein
FPMJAHEA_02731	gene	786				
FPMJAHEA_02731	CDS	786				hypothetical protein
FPMJAHEA_02732	gene	1323				
FPMJAHEA_02732	CDS	1323				hypothetical protein
FPMJAHEA_02733	gene	510				
FPMJAHEA_02733	CDS	510				hypothetical protein
FPMJAHEA_02734	gene	369				
FPMJAHEA_02734	CDS	369				hypothetical protein
FPMJAHEA_02735	gene	156				
FPMJAHEA_02735	CDS	156				hypothetical protein
FPMJAHEA_02736	gene	384				
FPMJAHEA_02736	CDS	384				hypothetical protein
FPMJAHEA_02737	gene	228				
FPMJAHEA_02737	CDS	228				hypothetical protein
FPMJAHEA_02738	gene	267				
FPMJAHEA_02738	CDS	267				hypothetical protein
FPMJAHEA_02739	gene	1233	Int-Tn_3			
FPMJAHEA_02739	CDS	1233	Int-Tn_3			Transposase from transposon Tn916
FPMJAHEA_02740	gene	288				
FPMJAHEA_02740	CDS	288				hypothetical protein
FPMJAHEA_02741	gene	1341				
FPMJAHEA_02741	CDS	1341				hypothetical protein
FPMJAHEA_02742	gene	1320				
FPMJAHEA_02742	CDS	1320				hypothetical protein
FPMJAHEA_02743	gene	402	arsC			
FPMJAHEA_02743	CDS	402	arsC	1.20.4.1		Glutaredoxin arsenate reductase
FPMJAHEA_02744	gene	1047	acr3			
FPMJAHEA_02744	CDS	1047	acr3		COG0798	Arsenical-resistance protein Acr3
FPMJAHEA_02745	gene	354				
FPMJAHEA_02745	CDS	354				hypothetical protein
FPMJAHEA_02746	gene	996				
FPMJAHEA_02746	CDS	996				hypothetical protein
FPMJAHEA_02747	gene	309	arsR			
FPMJAHEA_02747	CDS	309	arsR		COG0640	Arsenical resistance operon repressor
FPMJAHEA_02748	gene	1512	lysS			
FPMJAHEA_02748	CDS	1512	lysS	6.1.1.6		Lysine--tRNA ligase
FPMJAHEA_02749	gene	486	greA			
FPMJAHEA_02749	CDS	486	greA		COG0782	Transcription elongation factor GreA
FPMJAHEA_02750	gene	2313				
FPMJAHEA_02750	CDS	2313				hypothetical protein
FPMJAHEA_02751	gene	639				
FPMJAHEA_02751	CDS	639				hypothetical protein
FPMJAHEA_02752	gene	930	bglK_2			
FPMJAHEA_02752	CDS	930	bglK_2	2.7.1.85	COG1940	Beta-glucoside kinase
FPMJAHEA_02753	gene	705	nanE			
FPMJAHEA_02753	CDS	705	nanE	5.1.3.9	COG3010	Putative N-acetylmannosamine-6-phosphate 2-epimerase
FPMJAHEA_02754	gene	450	tabA			
FPMJAHEA_02754	CDS	450	tabA		COG2731	Toxin-antitoxin biofilm protein TabA
FPMJAHEA_02755	gene	930	nanA			
FPMJAHEA_02755	CDS	930	nanA	4.1.3.3	COG0329	N-acetylneuraminate lyase
FPMJAHEA_02756	gene	972	araQ_3			
FPMJAHEA_02756	CDS	972	araQ_3		COG0395	L-arabinose transport system permease protein AraQ
FPMJAHEA_02757	gene	897	lacF_3			
FPMJAHEA_02757	CDS	897	lacF_3			Lactose transport system permease protein LacF
FPMJAHEA_02758	gene	1356				
FPMJAHEA_02758	CDS	1356				hypothetical protein
FPMJAHEA_02759	gene	846	murR			
FPMJAHEA_02759	CDS	846	murR			HTH-type transcriptional regulator MurR
FPMJAHEA_02760	gene	705	ybhL			
FPMJAHEA_02760	CDS	705	ybhL		COG0670	Inner membrane protein YbhL
FPMJAHEA_02761	gene	1083	hemW			
FPMJAHEA_02761	CDS	1083	hemW		COG0635	Heme chaperone HemW
FPMJAHEA_02762	gene	1524				
FPMJAHEA_02762	CDS	1524				hypothetical protein
FPMJAHEA_02763	gene	297				
FPMJAHEA_02763	CDS	297				hypothetical protein
FPMJAHEA_02764	gene	282				
FPMJAHEA_02764	CDS	282				hypothetical protein
FPMJAHEA_02765	gene	867				
FPMJAHEA_02765	CDS	867				hypothetical protein
FPMJAHEA_02766	gene	321				
FPMJAHEA_02766	CDS	321				hypothetical protein
FPMJAHEA_02767	gene	306				
FPMJAHEA_02767	CDS	306				hypothetical protein
FPMJAHEA_02768	gene	678				
FPMJAHEA_02768	CDS	678				hypothetical protein
FPMJAHEA_02769	gene	249				
FPMJAHEA_02769	CDS	249				hypothetical protein
FPMJAHEA_02770	gene	357				
FPMJAHEA_02770	CDS	357				hypothetical protein
FPMJAHEA_02771	gene	270				
FPMJAHEA_02771	CDS	270				hypothetical protein
FPMJAHEA_02772	gene	159				
FPMJAHEA_02772	CDS	159				hypothetical protein
FPMJAHEA_02773	gene	693				
FPMJAHEA_02773	CDS	693				hypothetical protein
FPMJAHEA_02774	gene	531	sigX_2			
FPMJAHEA_02774	CDS	531	sigX_2		COG1595	ECF RNA polymerase sigma factor SigX
FPMJAHEA_02775	gene	666	rpoS_1			
FPMJAHEA_02775	CDS	666	rpoS_1			RNA polymerase sigma factor RpoS
FPMJAHEA_02776	gene	321				
FPMJAHEA_02776	CDS	321				hypothetical protein
FPMJAHEA_02777	gene	366				
FPMJAHEA_02777	CDS	366				hypothetical protein
FPMJAHEA_02778	gene	1266				
FPMJAHEA_02778	CDS	1266				hypothetical protein
FPMJAHEA_02779	gene	198				
FPMJAHEA_02779	CDS	198				hypothetical protein
FPMJAHEA_02780	gene	252				
FPMJAHEA_02780	CDS	252				hypothetical protein
FPMJAHEA_02781	gene	85				
FPMJAHEA_02781	tRNA	85				tRNA-Tyr(gta)
FPMJAHEA_02782	gene	672	wcaJ			
FPMJAHEA_02782	CDS	672	wcaJ	2.7.8.31	COG2148	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
FPMJAHEA_02783	gene	1659	ilvD_2			
FPMJAHEA_02783	CDS	1659	ilvD_2	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
FPMJAHEA_02784	gene	1020	ilvC			
FPMJAHEA_02784	CDS	1020	ilvC	1.1.1.382		Ketol-acid reductoisomerase (NAD(+))
FPMJAHEA_02785	gene	564	ilvH			
FPMJAHEA_02785	CDS	564	ilvH	2.2.1.6	COG0440	Acetolactate synthase small subunit
FPMJAHEA_02786	gene	1665	ilvB			
FPMJAHEA_02786	CDS	1665	ilvB	2.2.1.6	COG0028	Acetolactate synthase large subunit
FPMJAHEA_02787	gene	1218				
FPMJAHEA_02787	CDS	1218				hypothetical protein
FPMJAHEA_02788	gene	375	ridA_2			
FPMJAHEA_02788	CDS	375	ridA_2	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
FPMJAHEA_02789	gene	1206	tdcB			
FPMJAHEA_02789	CDS	1206	tdcB	4.3.1.19	COG1171	L-threonine ammonia-lyase
FPMJAHEA_02790	gene	915				
FPMJAHEA_02790	CDS	915				hypothetical protein
FPMJAHEA_02791	gene	759				
FPMJAHEA_02791	CDS	759				hypothetical protein
FPMJAHEA_02792	gene	1152				
FPMJAHEA_02792	CDS	1152				TelA-like protein
FPMJAHEA_02793	gene	630				
FPMJAHEA_02793	CDS	630				hypothetical protein
FPMJAHEA_02794	gene	489				
FPMJAHEA_02794	CDS	489				hypothetical protein
FPMJAHEA_02795	gene	894	yidA			
FPMJAHEA_02795	CDS	894	yidA	3.1.3.23	COG0561	Sugar phosphatase YidA
FPMJAHEA_02796	gene	888				
FPMJAHEA_02796	CDS	888				hypothetical protein
FPMJAHEA_02797	gene	771				
FPMJAHEA_02797	CDS	771				hypothetical protein
FPMJAHEA_02798	gene	1104	mnmA_2			
FPMJAHEA_02798	CDS	1104	mnmA_2	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
FPMJAHEA_02799	gene	1335	cca			
FPMJAHEA_02799	CDS	1335	cca	2.7.7.72		CCA-adding enzyme
FPMJAHEA_02800	gene	939	rbn			
FPMJAHEA_02800	CDS	939	rbn	3.1.-.-	COG1234	Ribonuclease BN
FPMJAHEA_02801	gene	183				
FPMJAHEA_02801	CDS	183				hypothetical protein
FPMJAHEA_02802	gene	951	pyrB_2			
FPMJAHEA_02802	CDS	951	pyrB_2	2.1.3.2	COG0540	Aspartate carbamoyltransferase catalytic subunit
FPMJAHEA_02803	gene	1302	purA_2			
FPMJAHEA_02803	CDS	1302	purA_2	6.3.4.4	COG0104	Adenylosuccinate synthetase
FPMJAHEA_02804	gene	912	hdfR_3			
FPMJAHEA_02804	CDS	912	hdfR_3			HTH-type transcriptional regulator HdfR
FPMJAHEA_02805	gene	792				
FPMJAHEA_02805	CDS	792				hypothetical protein
FPMJAHEA_02806	gene	411				
FPMJAHEA_02806	CDS	411				hypothetical protein
FPMJAHEA_02807	gene	882	galM			
FPMJAHEA_02807	CDS	882	galM	5.1.3.3	COG2017	Aldose 1-epimerase
FPMJAHEA_02808	gene	153				
FPMJAHEA_02808	CDS	153				hypothetical protein
FPMJAHEA_02809	gene	1491	uxaA			
FPMJAHEA_02809	CDS	1491	uxaA	4.2.1.7	COG2721	Altronate dehydratase
FPMJAHEA_02810	gene	1515	uxaB			
FPMJAHEA_02810	CDS	1515	uxaB	1.1.1.58	COG0246	Altronate oxidoreductase
FPMJAHEA_02811	gene	1434	uxaC			
FPMJAHEA_02811	CDS	1434	uxaC	5.3.1.12	COG1904	Uronate isomerase
FPMJAHEA_02812	gene	885				
FPMJAHEA_02812	CDS	885				hypothetical protein
FPMJAHEA_02813	gene	1659	glnS			
FPMJAHEA_02813	CDS	1659	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
FPMJAHEA_02814	gene	390				
FPMJAHEA_02814	CDS	390				hypothetical protein
FPMJAHEA_02815	gene	993	ghrB			
FPMJAHEA_02815	CDS	993	ghrB	1.1.1.79	COG1052	Glyoxylate/hydroxypyruvate reductase B
FPMJAHEA_02816	gene	348				
FPMJAHEA_02816	CDS	348				hypothetical protein
FPMJAHEA_02817	gene	75				
FPMJAHEA_02817	tRNA	75				tRNA-Pro(tgg)
FPMJAHEA_02818	gene	690				
FPMJAHEA_02818	CDS	690				hypothetical protein
FPMJAHEA_02819	gene	2424	metH			
FPMJAHEA_02819	CDS	2424	metH	2.1.1.13	COG0646	Methionine synthase
FPMJAHEA_02820	gene	543				
FPMJAHEA_02820	CDS	543				hypothetical protein
	repeat_region	273				
FPMJAHEA_02821	gene	141				
FPMJAHEA_02821	CDS	141				hypothetical protein
FPMJAHEA_02822	gene	633	cse3			
FPMJAHEA_02822	CDS	633	cse3	3.1.-.-		CRISPR-associated endoribonuclease Cse3
FPMJAHEA_02823	gene	663				
FPMJAHEA_02823	CDS	663				hypothetical protein
FPMJAHEA_02824	gene	1059	casC			
FPMJAHEA_02824	CDS	1059	casC			CRISPR system Cascade subunit CasC
FPMJAHEA_02825	gene	615				
FPMJAHEA_02825	CDS	615				hypothetical protein
FPMJAHEA_02826	gene	1614				
FPMJAHEA_02826	CDS	1614				hypothetical protein
FPMJAHEA_02827	gene	2715	cas3			
FPMJAHEA_02827	CDS	2715	cas3	3.1.-.-		CRISPR-associated nuclease/helicase Cas3
FPMJAHEA_02828	gene	363				
FPMJAHEA_02828	CDS	363				hypothetical protein
FPMJAHEA_02829	gene	642				
FPMJAHEA_02829	CDS	642				hypothetical protein
FPMJAHEA_02830	gene	3375				
FPMJAHEA_02830	CDS	3375				hypothetical protein
FPMJAHEA_02831	gene	1146				
FPMJAHEA_02831	CDS	1146				hypothetical protein
FPMJAHEA_02832	gene	945				
FPMJAHEA_02832	CDS	945				hypothetical protein
FPMJAHEA_02833	gene	165				
FPMJAHEA_02833	CDS	165				hypothetical protein
FPMJAHEA_02834	gene	426				
FPMJAHEA_02834	CDS	426				hypothetical protein
FPMJAHEA_02835	gene	963				
FPMJAHEA_02835	CDS	963				hypothetical protein
FPMJAHEA_02836	gene	438				
FPMJAHEA_02836	CDS	438				hypothetical protein
FPMJAHEA_02837	gene	1239				
FPMJAHEA_02837	CDS	1239				hypothetical protein
FPMJAHEA_02838	gene	3384	smc_5			
FPMJAHEA_02838	CDS	3384	smc_5			Chromosome partition protein Smc
FPMJAHEA_02839	gene	648				
FPMJAHEA_02839	CDS	648				hypothetical protein
FPMJAHEA_02840	gene	1401				
FPMJAHEA_02840	CDS	1401				hypothetical protein
FPMJAHEA_02841	gene	858				
FPMJAHEA_02841	CDS	858				hypothetical protein
FPMJAHEA_02842	gene	1428	bglH_1			
FPMJAHEA_02842	CDS	1428	bglH_1	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglH
FPMJAHEA_02843	gene	1599	sacX			
FPMJAHEA_02843	CDS	1599	sacX		COG1263	Negative regulator of SacY activity
FPMJAHEA_02844	gene	828	licT_2			
FPMJAHEA_02844	CDS	828	licT_2		COG3711	Transcription antiterminator LicT
FPMJAHEA_02845	gene	888				
FPMJAHEA_02845	CDS	888				hypothetical protein
FPMJAHEA_02846	gene	186				
FPMJAHEA_02846	CDS	186				hypothetical protein
FPMJAHEA_02847	gene	843				
FPMJAHEA_02847	CDS	843				hypothetical protein
FPMJAHEA_02848	gene	498				
FPMJAHEA_02848	CDS	498				hypothetical protein
FPMJAHEA_02849	gene	387				
FPMJAHEA_02849	CDS	387				IS200/IS605 family transposase ISCth10
FPMJAHEA_02850	gene	1446	bglC			
FPMJAHEA_02850	CDS	1446	bglC	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglC
FPMJAHEA_02851	gene	309	licA			
FPMJAHEA_02851	CDS	309	licA		COG1447	Lichenan-specific phosphotransferase enzyme IIA component
FPMJAHEA_02852	gene	1269	licC			
FPMJAHEA_02852	CDS	1269	licC		COG1455	Lichenan permease IIC component
FPMJAHEA_02853	gene	318	celA			
FPMJAHEA_02853	CDS	318	celA	2.7.1.205		PTS system cellobiose-specific EIIB component
FPMJAHEA_02854	gene	1899	licR			
FPMJAHEA_02854	CDS	1899	licR		COG1762	putative licABCH operon regulator
FPMJAHEA_02855	gene	453				
FPMJAHEA_02855	CDS	453				hypothetical protein
FPMJAHEA_02856	gene	177				
FPMJAHEA_02856	CDS	177				hypothetical protein
FPMJAHEA_02857	gene	1065				
FPMJAHEA_02857	CDS	1065				hypothetical protein
FPMJAHEA_02858	gene	210				
FPMJAHEA_02858	CDS	210				IS200/IS605 family transposase ISCth10
FPMJAHEA_02859	gene	291				
FPMJAHEA_02859	CDS	291				hypothetical protein
FPMJAHEA_02860	gene	1044				
FPMJAHEA_02860	CDS	1044				hypothetical protein
FPMJAHEA_02861	gene	1332				
FPMJAHEA_02861	CDS	1332				hypothetical protein
FPMJAHEA_02862	gene	279				
FPMJAHEA_02862	CDS	279				hypothetical protein
FPMJAHEA_02863	gene	285				
FPMJAHEA_02863	CDS	285				hypothetical protein
FPMJAHEA_02864	gene	138				
FPMJAHEA_02864	CDS	138				hypothetical protein
FPMJAHEA_02865	gene	150				
FPMJAHEA_02865	CDS	150				hypothetical protein
FPMJAHEA_02866	gene	537				
FPMJAHEA_02866	CDS	537				hypothetical protein
FPMJAHEA_02867	gene	1206				
FPMJAHEA_02867	CDS	1206				hypothetical protein
FPMJAHEA_02868	gene	780				
FPMJAHEA_02868	CDS	780				hypothetical protein
FPMJAHEA_02869	gene	177				
FPMJAHEA_02869	CDS	177				hypothetical protein
FPMJAHEA_02870	gene	1605				
FPMJAHEA_02870	CDS	1605				hypothetical protein
FPMJAHEA_02871	gene	186				
FPMJAHEA_02871	CDS	186				hypothetical protein
FPMJAHEA_02872	gene	333				
FPMJAHEA_02872	CDS	333				hypothetical protein
FPMJAHEA_02873	gene	141				
FPMJAHEA_02873	CDS	141				hypothetical protein
FPMJAHEA_02874	gene	717				
FPMJAHEA_02874	CDS	717				hypothetical protein
FPMJAHEA_02875	gene	354				
FPMJAHEA_02875	CDS	354				hypothetical protein
FPMJAHEA_02876	gene	339				
FPMJAHEA_02876	CDS	339				hypothetical protein
FPMJAHEA_02877	gene	717				
FPMJAHEA_02877	CDS	717				hypothetical protein
FPMJAHEA_02878	gene	933				
FPMJAHEA_02878	CDS	933				hypothetical protein
FPMJAHEA_02879	gene	339				
FPMJAHEA_02879	CDS	339				hypothetical protein
FPMJAHEA_02880	gene	936				
FPMJAHEA_02880	CDS	936				hypothetical protein
FPMJAHEA_02881	gene	105				
FPMJAHEA_02881	CDS	105				hypothetical protein
FPMJAHEA_02882	gene	1740				
FPMJAHEA_02882	CDS	1740				hypothetical protein
FPMJAHEA_02883	gene	141				
FPMJAHEA_02883	CDS	141				hypothetical protein
FPMJAHEA_02884	gene	1716				
FPMJAHEA_02884	CDS	1716				hypothetical protein
FPMJAHEA_02885	gene	1077				
FPMJAHEA_02885	CDS	1077				hypothetical protein
FPMJAHEA_02886	gene	2667	ppdK			
FPMJAHEA_02886	CDS	2667	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
FPMJAHEA_02887	gene	759	glmU			
FPMJAHEA_02887	CDS	759	glmU		COG1207	Bifunctional protein GlmU
FPMJAHEA_02888	gene	522				
FPMJAHEA_02888	CDS	522				hypothetical protein
FPMJAHEA_02889	gene	579	pth			
FPMJAHEA_02889	CDS	579	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
FPMJAHEA_02890	gene	3516	mfd			
FPMJAHEA_02890	CDS	3516	mfd	3.6.4.-		Transcription-repair-coupling factor
FPMJAHEA_02891	gene	1119				
FPMJAHEA_02891	CDS	1119				hypothetical protein
FPMJAHEA_02892	gene	1644	gloB_3			
FPMJAHEA_02892	CDS	1644	gloB_3	3.1.2.6		Hydroxyacylglutathione hydrolase
FPMJAHEA_02893	gene	1770	lacZ_2			
FPMJAHEA_02893	CDS	1770	lacZ_2	3.2.1.23		Beta-galactosidase
FPMJAHEA_02894	gene	1920				
FPMJAHEA_02894	CDS	1920			COG1132	putative ABC transporter ATP-binding protein
FPMJAHEA_02895	gene	1752				
FPMJAHEA_02895	CDS	1752			COG1132	putative ABC transporter ATP-binding protein
FPMJAHEA_02896	gene	537				
FPMJAHEA_02896	CDS	537				hypothetical protein
FPMJAHEA_02897	gene	870	purC			
FPMJAHEA_02897	CDS	870	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
FPMJAHEA_02898	gene	1440	bglH_2			
FPMJAHEA_02898	CDS	1440	bglH_2	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglH
FPMJAHEA_02899	gene	1047				
FPMJAHEA_02899	CDS	1047				hypothetical protein
FPMJAHEA_02900	gene	471	fabZ			
FPMJAHEA_02900	CDS	471	fabZ	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
FPMJAHEA_02901	gene	1239	fabF			
FPMJAHEA_02901	CDS	1239	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
FPMJAHEA_02902	gene	750	fabG			
FPMJAHEA_02902	CDS	750	fabG	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
FPMJAHEA_02903	gene	933	fabD			
FPMJAHEA_02903	CDS	933	fabD	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
FPMJAHEA_02904	gene	1068				
FPMJAHEA_02904	CDS	1068				hypothetical protein
FPMJAHEA_02905	gene	936				
FPMJAHEA_02905	CDS	936		1.6.5.11	COG2070	NADH:quinone reductase
FPMJAHEA_02906	gene	951	fabH			
FPMJAHEA_02906	CDS	951	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
FPMJAHEA_02907	gene	960	accA			
FPMJAHEA_02907	CDS	960	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
FPMJAHEA_02908	gene	858	accD			
FPMJAHEA_02908	CDS	858	accD	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
FPMJAHEA_02909	gene	228	acpP_3			
FPMJAHEA_02909	CDS	228	acpP_3		COG0236	Acyl carrier protein
FPMJAHEA_02910	gene	1479	murE			
FPMJAHEA_02910	CDS	1479	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
FPMJAHEA_02911	gene	1554	ftsQ			
FPMJAHEA_02911	CDS	1554	ftsQ			Cell division protein FtsQ
FPMJAHEA_02912	gene	1128	murG			
FPMJAHEA_02912	CDS	1128	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
FPMJAHEA_02913	gene	1314	ftsW_2			
FPMJAHEA_02913	CDS	1314	ftsW_2	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
FPMJAHEA_02914	gene	996	mraY_2			
FPMJAHEA_02914	CDS	996	mraY_2	2.7.8.13		Phospho-N-acetylmuramoyl-pentapeptide-transferase
FPMJAHEA_02915	gene	1383	murF			
FPMJAHEA_02915	CDS	1383	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
FPMJAHEA_02916	gene	2397	ftsI			
FPMJAHEA_02916	CDS	2397	ftsI	3.4.16.4		Peptidoglycan D,D-transpeptidase FtsI
FPMJAHEA_02917	gene	480	ftsL			
FPMJAHEA_02917	CDS	480	ftsL			Cell division protein FtsL
FPMJAHEA_02918	gene	966	rsmH			
FPMJAHEA_02918	CDS	966	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
FPMJAHEA_02919	gene	420	mraZ			
FPMJAHEA_02919	CDS	420	mraZ			Transcriptional regulator MraZ
FPMJAHEA_02920	gene	462				
FPMJAHEA_02920	CDS	462				hypothetical protein
FPMJAHEA_02921	gene	576	rsmD			
FPMJAHEA_02921	CDS	576	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
FPMJAHEA_02922	gene	621	sgcG			
FPMJAHEA_02922	CDS	621	sgcG	1.3.99.24		2-amino-4-deoxychorismate dehydrogenase
FPMJAHEA_02923	gene	2400	lacZ_3			
FPMJAHEA_02923	CDS	2400	lacZ_3	3.2.1.23		Beta-galactosidase
FPMJAHEA_02924	gene	396				
FPMJAHEA_02924	CDS	396				hypothetical protein
FPMJAHEA_02925	gene	846				
FPMJAHEA_02925	CDS	846				hypothetical protein
FPMJAHEA_02926	gene	744	dnaJ_2			
FPMJAHEA_02926	CDS	744	dnaJ_2			Chaperone protein DnaJ
FPMJAHEA_02927	gene	495				
FPMJAHEA_02927	CDS	495				hypothetical protein
FPMJAHEA_02928	gene	558				
FPMJAHEA_02928	CDS	558				hypothetical protein
FPMJAHEA_02929	gene	675				
FPMJAHEA_02929	CDS	675				hypothetical protein
FPMJAHEA_02930	gene	675	rspR_4			
FPMJAHEA_02930	CDS	675	rspR_4		COG1802	HTH-type transcriptional repressor RspR
