locus_tag	ftype	length_bp	gene	EC_number	COG	product
IHPEDDAC_03749	gene	1407	trpE			
IHPEDDAC_03749	CDS	1407	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
IHPEDDAC_03750	gene	567	trpG			
IHPEDDAC_03750	CDS	567	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
IHPEDDAC_03751	gene	996	trpD2			
IHPEDDAC_03751	CDS	996	trpD2	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase 2
IHPEDDAC_03752	gene	783	trpC			
IHPEDDAC_03752	CDS	783	trpC			Indole-3-glycerol phosphate synthase
IHPEDDAC_03753	gene	621	trpF			
IHPEDDAC_03753	CDS	621	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
IHPEDDAC_03754	gene	771	trpA			
IHPEDDAC_03754	CDS	771	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
IHPEDDAC_03755	gene	1041	ansA_2			
IHPEDDAC_03755	CDS	1041	ansA_2	3.5.1.1	COG0252	L-asparaginase 1
IHPEDDAC_03756	gene	2361				
IHPEDDAC_03756	CDS	2361				hypothetical protein
IHPEDDAC_03757	gene	366	phoB_2			
IHPEDDAC_03757	CDS	366	phoB_2		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
IHPEDDAC_03758	gene	1167				
IHPEDDAC_03758	CDS	1167				hypothetical protein
IHPEDDAC_03759	gene	942				
IHPEDDAC_03759	CDS	942				hypothetical protein
IHPEDDAC_03760	gene	648	dapH_2			
IHPEDDAC_03760	CDS	648	dapH_2	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
IHPEDDAC_03761	gene	612				
IHPEDDAC_03761	CDS	612				hypothetical protein
IHPEDDAC_03762	gene	705				
IHPEDDAC_03762	CDS	705				hypothetical protein
IHPEDDAC_03763	gene	1176	purH_2			
IHPEDDAC_03763	CDS	1176	purH_2		COG0138	Bifunctional purine biosynthesis protein PurH
IHPEDDAC_03764	gene	2043				
IHPEDDAC_03764	CDS	2043				hypothetical protein
IHPEDDAC_03765	gene	507				
IHPEDDAC_03765	CDS	507			COG0716	Flavodoxin 1
IHPEDDAC_03766	gene	363				
IHPEDDAC_03766	CDS	363				hypothetical protein
IHPEDDAC_03767	gene	936	mneS			
IHPEDDAC_03767	CDS	936	mneS		COG0053	Manganese efflux system protein MneS
IHPEDDAC_03768	gene	234				
IHPEDDAC_03768	CDS	234				hypothetical protein
IHPEDDAC_03769	gene	2340	btuB_8			
IHPEDDAC_03769	CDS	2340	btuB_8			Vitamin B12 transporter BtuB
IHPEDDAC_03770	gene	2328	btuB_9			
IHPEDDAC_03770	CDS	2328	btuB_9			Vitamin B12 transporter BtuB
IHPEDDAC_03771	gene	381				
IHPEDDAC_03771	CDS	381				hypothetical protein
IHPEDDAC_03772	gene	1599	aspT_3			
IHPEDDAC_03772	CDS	1599	aspT_3			Aspartate/alanine antiporter
IHPEDDAC_03773	gene	984				
IHPEDDAC_03773	CDS	984				hypothetical protein
IHPEDDAC_03774	gene	672				
IHPEDDAC_03774	CDS	672				hypothetical protein
IHPEDDAC_03775	gene	2142	cirA			
IHPEDDAC_03775	CDS	2142	cirA		COG4771	Colicin I receptor
IHPEDDAC_03776	gene	4218				
IHPEDDAC_03776	CDS	4218				hypothetical protein
IHPEDDAC_03777	gene	702				
IHPEDDAC_03777	CDS	702				hypothetical protein
IHPEDDAC_03778	gene	615				
IHPEDDAC_03778	CDS	615				hypothetical protein
IHPEDDAC_03779	gene	327				
IHPEDDAC_03779	CDS	327				hypothetical protein
IHPEDDAC_03780	gene	261				
IHPEDDAC_03780	CDS	261				hypothetical protein
IHPEDDAC_03781	gene	669	kdgA			
IHPEDDAC_03781	CDS	669	kdgA		COG0800	KHG/KDPG aldolase
IHPEDDAC_03782	gene	1026	iolC			
IHPEDDAC_03782	CDS	1026	iolC	2.7.1.92		5-dehydro-2-deoxygluconokinase
IHPEDDAC_03783	gene	1065	purR_2			
IHPEDDAC_03783	CDS	1065	purR_2			HTH-type transcriptional repressor PurR
IHPEDDAC_03784	gene	1491	uxaA			
IHPEDDAC_03784	CDS	1491	uxaA	4.2.1.7	COG2721	Altronate dehydratase
IHPEDDAC_03785	gene	2670				
IHPEDDAC_03785	CDS	2670				hypothetical protein
IHPEDDAC_03786	gene	1605				
IHPEDDAC_03786	CDS	1605				hypothetical protein
IHPEDDAC_03787	gene	1071	emrA_3			
IHPEDDAC_03787	CDS	1071	emrA_3			Colistin resistance protein EmrA
IHPEDDAC_03788	gene	1320				
IHPEDDAC_03788	CDS	1320				hypothetical protein
IHPEDDAC_03789	gene	519				
IHPEDDAC_03789	CDS	519				hypothetical protein
IHPEDDAC_03790	gene	600				
IHPEDDAC_03790	CDS	600				hypothetical protein
IHPEDDAC_03791	gene	297				
IHPEDDAC_03791	CDS	297				hypothetical protein
IHPEDDAC_03792	gene	1353	creD			
IHPEDDAC_03792	CDS	1353	creD		COG4452	Inner membrane protein CreD
IHPEDDAC_03793	gene	657				
IHPEDDAC_03793	CDS	657				hypothetical protein
IHPEDDAC_03794	gene	1680				
IHPEDDAC_03794	CDS	1680				hypothetical protein
IHPEDDAC_03795	gene	699				
IHPEDDAC_03795	CDS	699				hypothetical protein
IHPEDDAC_03796	gene	1113	potD			
IHPEDDAC_03796	CDS	1113	potD		COG0687	Spermidine/putrescine-binding periplasmic protein
IHPEDDAC_03797	gene	216				
IHPEDDAC_03797	CDS	216				hypothetical protein
IHPEDDAC_03798	gene	795				
IHPEDDAC_03798	CDS	795				hypothetical protein
IHPEDDAC_03799	gene	801	potH			
IHPEDDAC_03799	CDS	801	potH		COG1176	Putrescine transport system permease protein PotH
IHPEDDAC_03800	gene	1392	btuD_4			
IHPEDDAC_03800	CDS	1392	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IHPEDDAC_03801	gene	1104	resA_15			
IHPEDDAC_03801	CDS	1104	resA_15			Thiol-disulfide oxidoreductase ResA
IHPEDDAC_03802	gene	609				
IHPEDDAC_03802	CDS	609				hypothetical protein
IHPEDDAC_03803	gene	999				
IHPEDDAC_03803	CDS	999				IS1182 family transposase ISMsp1
IHPEDDAC_03804	gene	2565	glgP_2			
IHPEDDAC_03804	CDS	2565	glgP_2	2.4.1.1	COG0058	Glycogen phosphorylase
IHPEDDAC_03805	gene	1662				
IHPEDDAC_03805	CDS	1662				hypothetical protein
IHPEDDAC_03806	gene	462	ntpK			
IHPEDDAC_03806	CDS	462	ntpK			V-type sodium ATPase subunit K
IHPEDDAC_03807	gene	1824				
IHPEDDAC_03807	CDS	1824				hypothetical protein
IHPEDDAC_03808	gene	606	atpD_2			
IHPEDDAC_03808	CDS	606	atpD_2			V-type ATP synthase subunit D
IHPEDDAC_03809	gene	1326	ntpB			
IHPEDDAC_03809	CDS	1326	ntpB			V-type sodium ATPase subunit B
IHPEDDAC_03810	gene	1761	atpA_2			
IHPEDDAC_03810	CDS	1761	atpA_2	7.1.2.2	COG1155	V-type ATP synthase alpha chain
IHPEDDAC_03811	gene	843				
IHPEDDAC_03811	CDS	843				hypothetical protein
IHPEDDAC_03812	gene	591	atpE_2			
IHPEDDAC_03812	CDS	591	atpE_2			V-type proton ATPase subunit E
IHPEDDAC_03813	gene	106				
IHPEDDAC_03813	rRNA	106				5S ribosomal RNA
IHPEDDAC_03814	gene	2870				
IHPEDDAC_03814	rRNA	2870				23S ribosomal RNA
IHPEDDAC_03815	gene	75				
IHPEDDAC_03815	tRNA	75				tRNA-Ala(tgc)
IHPEDDAC_03816	gene	75				
IHPEDDAC_03816	tRNA	75				tRNA-Ile(gat)
IHPEDDAC_03817	gene	1525				
IHPEDDAC_03817	rRNA	1525				16S ribosomal RNA
IHPEDDAC_03818	gene	1008				
IHPEDDAC_03818	CDS	1008				hypothetical protein
IHPEDDAC_03819	gene	1206				
IHPEDDAC_03819	CDS	1206				hypothetical protein
IHPEDDAC_03820	gene	402				
IHPEDDAC_03820	CDS	402				hypothetical protein
IHPEDDAC_03821	gene	861	sigA			
IHPEDDAC_03821	CDS	861	sigA			RNA polymerase sigma factor SigA
IHPEDDAC_03822	gene	1536	degQ			
IHPEDDAC_03822	CDS	1536	degQ	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
IHPEDDAC_03823	gene	1152				
IHPEDDAC_03823	CDS	1152		5.1.1.20	COG4948	L-Ala-D/L-Glu epimerase
IHPEDDAC_03824	gene	987	ykfC			
IHPEDDAC_03824	CDS	987	ykfC	3.4.14.13		Gamma-D-glutamyl-L-lysine dipeptidyl-peptidase
IHPEDDAC_03825	gene	1320				
IHPEDDAC_03825	CDS	1320				hypothetical protein
IHPEDDAC_03826	gene	3291	tri1_1			
IHPEDDAC_03826	CDS	3291	tri1_1	3.4.21.-	COG0793	Tricorn protease 
IHPEDDAC_03827	gene	546	nfrA2_2			
IHPEDDAC_03827	CDS	546	nfrA2_2	1.5.1.39	COG0778	FMN reductase [NAD(P)H]
IHPEDDAC_03828	gene	603	ribE			
IHPEDDAC_03828	CDS	603	ribE	2.5.1.9	COG0307	Riboflavin synthase
IHPEDDAC_03829	gene	195				
IHPEDDAC_03829	CDS	195				hypothetical protein
IHPEDDAC_03830	gene	132				
IHPEDDAC_03830	CDS	132				hypothetical protein
IHPEDDAC_03831	gene	654				
IHPEDDAC_03831	CDS	654				hypothetical protein
IHPEDDAC_03832	gene	258				
IHPEDDAC_03832	CDS	258				hypothetical protein
IHPEDDAC_03833	gene	495				
IHPEDDAC_03833	CDS	495				hypothetical protein
IHPEDDAC_03834	gene	1533				
IHPEDDAC_03834	CDS	1533				hypothetical protein
IHPEDDAC_03835	gene	153				
IHPEDDAC_03835	CDS	153				hypothetical protein
IHPEDDAC_03836	gene	96				
IHPEDDAC_03836	CDS	96				hypothetical protein
IHPEDDAC_03837	gene	384				
IHPEDDAC_03837	CDS	384				hypothetical protein
IHPEDDAC_03838	gene	432				
IHPEDDAC_03838	CDS	432				hypothetical protein
IHPEDDAC_03839	gene	636	tnpR_2			
IHPEDDAC_03839	CDS	636	tnpR_2		COG1961	Transposon gamma-delta resolvase
IHPEDDAC_03840	gene	1023				
IHPEDDAC_03840	CDS	1023				hypothetical protein
IHPEDDAC_03841	gene	1053				
IHPEDDAC_03841	CDS	1053				hypothetical protein
IHPEDDAC_03842	gene	174				
IHPEDDAC_03842	CDS	174				hypothetical protein
IHPEDDAC_03843	gene	1755	xerC_43			
IHPEDDAC_03843	CDS	1755	xerC_43			Tyrosine recombinase XerC
IHPEDDAC_03844	gene	690	phoU			
IHPEDDAC_03844	CDS	690	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
IHPEDDAC_03845	gene	759	pstB3			
IHPEDDAC_03845	CDS	759	pstB3	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
IHPEDDAC_03846	gene	876	pstA			
IHPEDDAC_03846	CDS	876	pstA		COG0581	Phosphate transport system permease protein PstA
IHPEDDAC_03847	gene	1278				
IHPEDDAC_03847	CDS	1278				hypothetical protein
IHPEDDAC_03848	gene	813	pstS			
IHPEDDAC_03848	CDS	813	pstS		COG0226	Phosphate-binding protein PstS
IHPEDDAC_03849	gene	1740	glnS			
IHPEDDAC_03849	CDS	1740	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
IHPEDDAC_03850	gene	1446	bepA_3			
IHPEDDAC_03850	CDS	1446	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
IHPEDDAC_03851	gene	648				
IHPEDDAC_03851	CDS	648				hypothetical protein
IHPEDDAC_03852	gene	885				
IHPEDDAC_03852	CDS	885				hypothetical protein
IHPEDDAC_03853	gene	501	tpx			
IHPEDDAC_03853	CDS	501	tpx	1.11.1.15	COG2077	Thiol peroxidase
IHPEDDAC_03854	gene	564				
IHPEDDAC_03854	CDS	564				hypothetical protein
IHPEDDAC_03855	gene	480				
IHPEDDAC_03855	CDS	480				hypothetical protein
IHPEDDAC_03856	gene	669				
IHPEDDAC_03856	CDS	669			COG0325	Pyridoxal phosphate homeostasis protein
IHPEDDAC_03857	gene	978	preA			
IHPEDDAC_03857	CDS	978	preA	1.3.1.1	COG0167	NAD-dependent dihydropyrimidine dehydrogenase subunit PreA
IHPEDDAC_03858	gene	1326				
IHPEDDAC_03858	CDS	1326				hypothetical protein
IHPEDDAC_03859	gene	1482	murE_2			
IHPEDDAC_03859	CDS	1482	murE_2	6.3.2.7		UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
IHPEDDAC_03860	gene	375	ridA			
IHPEDDAC_03860	CDS	375	ridA	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
IHPEDDAC_03861	gene	486				
IHPEDDAC_03861	CDS	486				hypothetical protein
IHPEDDAC_03862	gene	360				
IHPEDDAC_03862	CDS	360				hypothetical protein
IHPEDDAC_03863	gene	2328				
IHPEDDAC_03863	CDS	2328				hypothetical protein
IHPEDDAC_03864	gene	486				
IHPEDDAC_03864	CDS	486				hypothetical protein
IHPEDDAC_03865	gene	99				
IHPEDDAC_03865	CDS	99				hypothetical protein
IHPEDDAC_03866	gene	444				
IHPEDDAC_03866	CDS	444				hypothetical protein
IHPEDDAC_03867	gene	234				
IHPEDDAC_03867	CDS	234				hypothetical protein
IHPEDDAC_03868	gene	627	wecA_2			
IHPEDDAC_03868	CDS	627	wecA_2	2.7.8.40		UDP-N-acetylgalactosamine-undecaprenyl-phosphate N-acetylgalactosaminephosphotransferase
IHPEDDAC_03869	gene	771	tuaG			
IHPEDDAC_03869	CDS	771	tuaG	2.4.-.-	COG0463	Putative teichuronic acid biosynthesis glycosyltransferase TuaG
IHPEDDAC_03870	gene	1080	epsD_2			
IHPEDDAC_03870	CDS	1080	epsD_2	2.4.-.-		Putative glycosyltransferase EpsD
IHPEDDAC_03871	gene	1038	gtfA_4			
IHPEDDAC_03871	CDS	1038	gtfA_4	2.4.1.-		UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit
IHPEDDAC_03872	gene	1149				
IHPEDDAC_03872	CDS	1149				hypothetical protein
IHPEDDAC_03873	gene	738				
IHPEDDAC_03873	CDS	738				hypothetical protein
IHPEDDAC_03874	gene	126				
IHPEDDAC_03874	CDS	126				hypothetical protein
IHPEDDAC_03875	gene	996				
IHPEDDAC_03875	CDS	996				hypothetical protein
IHPEDDAC_03876	gene	1071				
IHPEDDAC_03876	CDS	1071			COG3385	IS4 family transposase ISDpr1
IHPEDDAC_03877	gene	678	neuO			
IHPEDDAC_03877	CDS	678	neuO	2.3.1.136		Polysialic acid O-acetyltransferase
IHPEDDAC_03878	gene	132				
IHPEDDAC_03878	CDS	132				hypothetical protein
IHPEDDAC_03879	gene	171				
IHPEDDAC_03879	CDS	171				hypothetical protein
IHPEDDAC_03880	gene	1011				
IHPEDDAC_03880	CDS	1011				hypothetical protein
IHPEDDAC_03881	gene	99				
IHPEDDAC_03881	CDS	99				hypothetical protein
IHPEDDAC_03882	gene	1131				
IHPEDDAC_03882	CDS	1131				hypothetical protein
IHPEDDAC_03883	gene	2409				
IHPEDDAC_03883	CDS	2409				hypothetical protein
IHPEDDAC_03884	gene	594	rfaH_4			
IHPEDDAC_03884	CDS	594	rfaH_4			Transcription antitermination protein RfaH
IHPEDDAC_03885	gene	945	xerC_44			
IHPEDDAC_03885	CDS	945	xerC_44			Tyrosine recombinase XerC
IHPEDDAC_03886	gene	2259				
IHPEDDAC_03886	CDS	2259				hypothetical protein
IHPEDDAC_03887	gene	1224	xerC_45			
IHPEDDAC_03887	CDS	1224	xerC_45			Tyrosine recombinase XerC
IHPEDDAC_03888	gene	1290	xerC_46			
IHPEDDAC_03888	CDS	1290	xerC_46			Tyrosine recombinase XerC
IHPEDDAC_03889	gene	360				
IHPEDDAC_03889	CDS	360				hypothetical protein
IHPEDDAC_03890	gene	312				
IHPEDDAC_03890	CDS	312				hypothetical protein
IHPEDDAC_03891	gene	294				
IHPEDDAC_03891	CDS	294				hypothetical protein
IHPEDDAC_03892	gene	252				
IHPEDDAC_03892	CDS	252				hypothetical protein
IHPEDDAC_03893	gene	993				
IHPEDDAC_03893	CDS	993				hypothetical protein
IHPEDDAC_03894	gene	456				
IHPEDDAC_03894	CDS	456				hypothetical protein
IHPEDDAC_03895	gene	1284				
IHPEDDAC_03895	CDS	1284				hypothetical protein
IHPEDDAC_03896	gene	327				
IHPEDDAC_03896	CDS	327				hypothetical protein
IHPEDDAC_03897	gene	294				
IHPEDDAC_03897	CDS	294				hypothetical protein
IHPEDDAC_03898	gene	267				
IHPEDDAC_03898	CDS	267				hypothetical protein
IHPEDDAC_03899	gene	180				
IHPEDDAC_03899	CDS	180				hypothetical protein
IHPEDDAC_03900	gene	204				
IHPEDDAC_03900	CDS	204				hypothetical protein
IHPEDDAC_03901	gene	387				
IHPEDDAC_03901	CDS	387				hypothetical protein
IHPEDDAC_03902	gene	198				
IHPEDDAC_03902	CDS	198				hypothetical protein
IHPEDDAC_03903	gene	1953				
IHPEDDAC_03903	CDS	1953				hypothetical protein
IHPEDDAC_03904	gene	444				
IHPEDDAC_03904	CDS	444				hypothetical protein
IHPEDDAC_03905	gene	585				
IHPEDDAC_03905	CDS	585				hypothetical protein
IHPEDDAC_03906	gene	921				
IHPEDDAC_03906	CDS	921				hypothetical protein
IHPEDDAC_03907	gene	1281				
IHPEDDAC_03907	CDS	1281				hypothetical protein
IHPEDDAC_03908	gene	300				
IHPEDDAC_03908	CDS	300				hypothetical protein
IHPEDDAC_03909	gene	624				
IHPEDDAC_03909	CDS	624				hypothetical protein
IHPEDDAC_03910	gene	1080				
IHPEDDAC_03910	CDS	1080				hypothetical protein
IHPEDDAC_03911	gene	621				
IHPEDDAC_03911	CDS	621				hypothetical protein
IHPEDDAC_03912	gene	315				
IHPEDDAC_03912	CDS	315				hypothetical protein
IHPEDDAC_03913	gene	1695				
IHPEDDAC_03913	CDS	1695				hypothetical protein
IHPEDDAC_03914	gene	1662	ltrA_4			
IHPEDDAC_03914	CDS	1662	ltrA_4		COG3344	Group II intron-encoded protein LtrA
IHPEDDAC_03915	gene	939				
IHPEDDAC_03915	CDS	939				hypothetical protein
IHPEDDAC_03916	gene	324				
IHPEDDAC_03916	CDS	324				hypothetical protein
IHPEDDAC_03917	gene	303				
IHPEDDAC_03917	CDS	303				hypothetical protein
IHPEDDAC_03918	gene	741				
IHPEDDAC_03918	CDS	741				hypothetical protein
IHPEDDAC_03919	gene	420				
IHPEDDAC_03919	CDS	420				hypothetical protein
IHPEDDAC_03920	gene	423				
IHPEDDAC_03920	CDS	423				hypothetical protein
IHPEDDAC_03921	gene	753				
IHPEDDAC_03921	CDS	753				hypothetical protein
IHPEDDAC_03922	gene	423				
IHPEDDAC_03922	CDS	423				hypothetical protein
IHPEDDAC_03923	gene	1146				
IHPEDDAC_03923	CDS	1146				hypothetical protein
IHPEDDAC_03924	gene	2010				
IHPEDDAC_03924	CDS	2010				hypothetical protein
IHPEDDAC_03925	gene	309				
IHPEDDAC_03925	CDS	309				hypothetical protein
IHPEDDAC_03926	gene	396				
IHPEDDAC_03926	CDS	396				hypothetical protein
IHPEDDAC_03927	gene	384				
IHPEDDAC_03927	CDS	384				hypothetical protein
IHPEDDAC_03928	gene	591				
IHPEDDAC_03928	CDS	591				hypothetical protein
IHPEDDAC_03929	gene	546				
IHPEDDAC_03929	CDS	546				hypothetical protein
IHPEDDAC_03930	gene	606				
IHPEDDAC_03930	CDS	606				hypothetical protein
IHPEDDAC_03931	gene	615				
IHPEDDAC_03931	CDS	615				hypothetical protein
IHPEDDAC_03932	gene	756				
IHPEDDAC_03932	CDS	756				hypothetical protein
IHPEDDAC_03933	gene	252				
IHPEDDAC_03933	CDS	252				hypothetical protein
IHPEDDAC_03934	gene	240				
IHPEDDAC_03934	CDS	240				hypothetical protein
IHPEDDAC_03935	gene	342				
IHPEDDAC_03935	CDS	342				hypothetical protein
IHPEDDAC_03936	gene	894				
IHPEDDAC_03936	CDS	894				hypothetical protein
IHPEDDAC_03937	gene	600				
IHPEDDAC_03937	CDS	600				hypothetical protein
IHPEDDAC_03938	gene	426				
IHPEDDAC_03938	CDS	426				hypothetical protein
IHPEDDAC_03939	gene	465				
IHPEDDAC_03939	CDS	465				hypothetical protein
IHPEDDAC_03940	gene	477				
IHPEDDAC_03940	CDS	477				hypothetical protein
IHPEDDAC_03941	gene	1119	xerC_47			
IHPEDDAC_03941	CDS	1119	xerC_47			Tyrosine recombinase XerC
IHPEDDAC_03942	gene	168				
IHPEDDAC_03942	CDS	168				hypothetical protein
IHPEDDAC_03943	gene	1458				
IHPEDDAC_03943	CDS	1458				hypothetical protein
IHPEDDAC_03944	gene	216				
IHPEDDAC_03944	CDS	216				hypothetical protein
IHPEDDAC_03945	gene	2100	topB_8			
IHPEDDAC_03945	CDS	2100	topB_8	5.6.2.1	COG0550	DNA topoisomerase 3
IHPEDDAC_03946	gene	450				
IHPEDDAC_03946	CDS	450				hypothetical protein
IHPEDDAC_03947	gene	6123				
IHPEDDAC_03947	CDS	6123				hypothetical protein
IHPEDDAC_03948	gene	1014	yhcG_8			
IHPEDDAC_03948	CDS	1014	yhcG_8	3.1.-.-	COG4804	Putative nuclease YhcG
IHPEDDAC_03949	gene	327				
IHPEDDAC_03949	CDS	327				hypothetical protein
IHPEDDAC_03950	gene	312				
IHPEDDAC_03950	CDS	312				hypothetical protein
IHPEDDAC_03951	gene	861				
IHPEDDAC_03951	CDS	861				hypothetical protein
IHPEDDAC_03952	gene	858				
IHPEDDAC_03952	CDS	858				hypothetical protein
IHPEDDAC_03953	gene	1707				
IHPEDDAC_03953	CDS	1707				hypothetical protein
IHPEDDAC_03954	gene	744				
IHPEDDAC_03954	CDS	744		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
IHPEDDAC_03955	gene	1662	recN			
IHPEDDAC_03955	CDS	1662	recN		COG0497	DNA repair protein RecN
IHPEDDAC_03956	gene	1218	undec1A			
IHPEDDAC_03956	CDS	1218	undec1A	4.1.1.-		Cysteine/Cysteine sulfinic acid decarboxylase
IHPEDDAC_03957	gene	780	dinG			
IHPEDDAC_03957	CDS	780	dinG	3.1.-.-		3'-5' exonuclease DinG
IHPEDDAC_03958	gene	1125	dnaN_3			
IHPEDDAC_03958	CDS	1125	dnaN_3		COG0592	Beta sliding clamp
IHPEDDAC_03959	gene	375				
IHPEDDAC_03959	CDS	375				hypothetical protein
IHPEDDAC_03960	gene	1569				
IHPEDDAC_03960	CDS	1569				hypothetical protein
IHPEDDAC_03961	gene	759	phnP			
IHPEDDAC_03961	CDS	759	phnP	3.1.4.55	COG1235	Phosphoribosyl 1,2-cyclic phosphate phosphodiesterase
IHPEDDAC_03962	gene	990	murB			
IHPEDDAC_03962	CDS	990	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
IHPEDDAC_03963	gene	849				
IHPEDDAC_03963	CDS	849				hypothetical protein
IHPEDDAC_03964	gene	954				
IHPEDDAC_03964	CDS	954				putative epimerase/dehydratase
IHPEDDAC_03965	gene	1290	kbl			
IHPEDDAC_03965	CDS	1290	kbl	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
IHPEDDAC_03966	gene	405				
IHPEDDAC_03966	CDS	405				hypothetical protein
IHPEDDAC_03967	gene	480	ftnA_3			
IHPEDDAC_03967	CDS	480	ftnA_3	1.16.3.2		Bacterial non-heme ferritin
IHPEDDAC_03968	gene	1161	lysA_2			
IHPEDDAC_03968	CDS	1161	lysA_2	4.1.1.20	COG0019	Diaminopimelate decarboxylase
IHPEDDAC_03969	gene	1320	lysC			
IHPEDDAC_03969	CDS	1320	lysC	2.7.2.4	COG0527	Lysine-sensitive aspartokinase 3
IHPEDDAC_03970	gene	726	ftsE			
IHPEDDAC_03970	CDS	726	ftsE		COG2884	Cell division ATP-binding protein FtsE
IHPEDDAC_03971	gene	612	hisI			
IHPEDDAC_03971	CDS	612	hisI	3.5.4.19		Histidine biosynthesis bifunctional protein HisIE
IHPEDDAC_03972	gene	753	hisF			
IHPEDDAC_03972	CDS	753	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
IHPEDDAC_03973	gene	723	hisA			
IHPEDDAC_03973	CDS	723	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
IHPEDDAC_03974	gene	591	hisH			
IHPEDDAC_03974	CDS	591	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
IHPEDDAC_03975	gene	855	purU			
IHPEDDAC_03975	CDS	855	purU	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
IHPEDDAC_03976	gene	75				
IHPEDDAC_03976	tRNA	75				tRNA-Asp(gtc)
IHPEDDAC_03977	gene	75				
IHPEDDAC_03977	tRNA	75				tRNA-Asp(gtc)
IHPEDDAC_03978	gene	597	ydeA			
IHPEDDAC_03978	CDS	597	ydeA	3.2.-.-	COG0693	putative protease YdeA
IHPEDDAC_03979	gene	420				
IHPEDDAC_03979	CDS	420				hypothetical protein
IHPEDDAC_03980	gene	888	rhaR_6			
IHPEDDAC_03980	CDS	888	rhaR_6			HTH-type transcriptional activator RhaR
IHPEDDAC_03981	gene	1365	mdtK_2			
IHPEDDAC_03981	CDS	1365	mdtK_2			Multidrug resistance protein MdtK
IHPEDDAC_03982	gene	327	gdnD			
IHPEDDAC_03982	CDS	327	gdnD		COG2076	putative guanidinium efflux system subunit GdnD
IHPEDDAC_03983	gene	564				
IHPEDDAC_03983	CDS	564				hypothetical protein
IHPEDDAC_03984	gene	156				
IHPEDDAC_03984	CDS	156				hypothetical protein
IHPEDDAC_03985	gene	1530				
IHPEDDAC_03985	CDS	1530				hypothetical protein
IHPEDDAC_03986	gene	1275	hemW_2			
IHPEDDAC_03986	CDS	1275	hemW_2		COG0635	Heme chaperone HemW
IHPEDDAC_03987	gene	855				
IHPEDDAC_03987	CDS	855				hypothetical protein
IHPEDDAC_03988	gene	1011				
IHPEDDAC_03988	CDS	1011				hypothetical protein
IHPEDDAC_03989	gene	1074				
IHPEDDAC_03989	CDS	1074				hypothetical protein
IHPEDDAC_03990	gene	1128				
IHPEDDAC_03990	CDS	1128				Outer membrane protein 41
IHPEDDAC_03991	gene	192				
IHPEDDAC_03991	CDS	192				hypothetical protein
IHPEDDAC_03992	gene	93				
IHPEDDAC_03992	CDS	93				hypothetical protein
IHPEDDAC_03993	gene	933				
IHPEDDAC_03993	CDS	933				hypothetical protein
IHPEDDAC_03994	gene	189				
IHPEDDAC_03994	CDS	189				hypothetical protein
IHPEDDAC_03995	gene	297				
IHPEDDAC_03995	CDS	297				hypothetical protein
IHPEDDAC_03996	gene	261				
IHPEDDAC_03996	CDS	261				hypothetical protein
IHPEDDAC_03997	gene	267				
IHPEDDAC_03997	CDS	267				hypothetical protein
IHPEDDAC_03998	gene	303				
IHPEDDAC_03998	CDS	303				hypothetical protein
IHPEDDAC_03999	gene	108				
IHPEDDAC_03999	CDS	108				hypothetical protein
IHPEDDAC_04000	gene	957				
IHPEDDAC_04000	CDS	957				hypothetical protein
IHPEDDAC_04001	gene	516				
IHPEDDAC_04001	CDS	516				hypothetical protein
IHPEDDAC_04002	gene	1128				
IHPEDDAC_04002	CDS	1128				Outer membrane protein 40
IHPEDDAC_04003	gene	1089				
IHPEDDAC_04003	CDS	1089				hypothetical protein
IHPEDDAC_04004	gene	1158	patB_2			
IHPEDDAC_04004	CDS	1158	patB_2	4.4.1.13	COG1168	Cystathionine beta-lyase PatB
IHPEDDAC_04005	gene	864				
IHPEDDAC_04005	CDS	864				hypothetical protein
