locus_tag	ftype	length_bp	gene	EC_number	COG	product
PNEJMIBF_02299	gene	1152	legG			
PNEJMIBF_02299	CDS	1152	legG	3.2.1.184	COG0381	GDP/UDP-N,N'-diacetylbacillosamine 2-epimerase (hydrolyzing)
PNEJMIBF_02300	gene	73				
PNEJMIBF_02300	tRNA	73				tRNA-Glu(ctc)
PNEJMIBF_02301	gene	519				
PNEJMIBF_02301	CDS	519				hypothetical protein
PNEJMIBF_02302	gene	699	ytrB			
PNEJMIBF_02302	CDS	699	ytrB		COG1131	ABC transporter ATP-binding protein YtrB
PNEJMIBF_02303	gene	759				
PNEJMIBF_02303	CDS	759				hypothetical protein
PNEJMIBF_02304	gene	1383	mtaB			
PNEJMIBF_02304	CDS	1383	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
PNEJMIBF_02305	gene	237				
PNEJMIBF_02305	CDS	237				hypothetical protein
PNEJMIBF_02306	gene	1533				
PNEJMIBF_02306	CDS	1533				hypothetical protein
PNEJMIBF_02307	gene	882				
PNEJMIBF_02307	CDS	882				hypothetical protein
PNEJMIBF_02308	gene	651				
PNEJMIBF_02308	CDS	651				hypothetical protein
PNEJMIBF_02309	gene	1239				
PNEJMIBF_02309	CDS	1239				hypothetical protein
PNEJMIBF_02310	gene	369				
PNEJMIBF_02310	CDS	369				hypothetical protein
PNEJMIBF_02311	gene	1335	ffh			
PNEJMIBF_02311	CDS	1335	ffh		COG0541	Signal recognition particle protein
PNEJMIBF_02312	gene	246	rpsP			
PNEJMIBF_02312	CDS	246	rpsP		COG0228	30S ribosomal protein S16
PNEJMIBF_02313	gene	228				
PNEJMIBF_02313	CDS	228				hypothetical protein
PNEJMIBF_02314	gene	513	rimM			
PNEJMIBF_02314	CDS	513	rimM			Ribosome maturation factor RimM
PNEJMIBF_02315	gene	777	trmD			
PNEJMIBF_02315	CDS	777	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
PNEJMIBF_02316	gene	654	srrA_3			
PNEJMIBF_02316	CDS	654	srrA_3		COG0745	Transcriptional regulatory protein SrrA
PNEJMIBF_02317	gene	1728	sasA_13			
PNEJMIBF_02317	CDS	1728	sasA_13	2.7.-.-		Adaptive-response sensory-kinase SasA
PNEJMIBF_02318	gene	219				
PNEJMIBF_02318	CDS	219				hypothetical protein
PNEJMIBF_02319	gene	693	hisH			
PNEJMIBF_02319	CDS	693	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
PNEJMIBF_02320	gene	828	hisF_2			
PNEJMIBF_02320	CDS	828	hisF_2	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
PNEJMIBF_02321	gene	438				
PNEJMIBF_02321	CDS	438				hypothetical protein
PNEJMIBF_02322	gene	639	glpG_2			
PNEJMIBF_02322	CDS	639	glpG_2	3.4.21.105		Rhomboid protease GlpG
PNEJMIBF_02323	gene	3708				
PNEJMIBF_02323	CDS	3708				hypothetical protein
PNEJMIBF_02324	gene	720				
PNEJMIBF_02324	CDS	720				hypothetical protein
PNEJMIBF_02325	gene	1989				
PNEJMIBF_02325	CDS	1989				hypothetical protein
PNEJMIBF_02326	gene	4233				
PNEJMIBF_02326	CDS	4233				hypothetical protein
PNEJMIBF_02327	gene	1026				
PNEJMIBF_02327	CDS	1026				hypothetical protein
PNEJMIBF_02328	gene	1398				
PNEJMIBF_02328	CDS	1398				hypothetical protein
PNEJMIBF_02329	gene	360				
PNEJMIBF_02329	CDS	360				hypothetical protein
PNEJMIBF_02330	gene	1149				
PNEJMIBF_02330	CDS	1149				hypothetical protein
PNEJMIBF_02331	gene	423				
PNEJMIBF_02331	CDS	423				hypothetical protein
PNEJMIBF_02332	gene	360				
PNEJMIBF_02332	CDS	360				putative protein
PNEJMIBF_02333	gene	1785				
PNEJMIBF_02333	CDS	1785				putative protein
PNEJMIBF_02334	gene	2025	recG			
PNEJMIBF_02334	CDS	2025	recG	3.6.4.12		ATP-dependent DNA helicase RecG
PNEJMIBF_02335	gene	1635				
PNEJMIBF_02335	CDS	1635				hypothetical protein
PNEJMIBF_02336	gene	558	rsmD			
PNEJMIBF_02336	CDS	558	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
PNEJMIBF_02337	gene	486	coaD			
PNEJMIBF_02337	CDS	486	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
PNEJMIBF_02338	gene	801				
PNEJMIBF_02338	CDS	801				hypothetical protein
PNEJMIBF_02339	gene	1296	tmcAL			
PNEJMIBF_02339	CDS	1296	tmcAL	6.3.4.-	COG1323	tRNA(Met) cytidine acetate ligase
PNEJMIBF_02340	gene	1287				
PNEJMIBF_02340	CDS	1287			COG1167	Putative aminotransferase/MSMEI_6121
PNEJMIBF_02341	gene	1074	recA			
PNEJMIBF_02341	CDS	1074	recA			Protein RecA
PNEJMIBF_02342	gene	597	recX			
PNEJMIBF_02342	CDS	597	recX			Regulatory protein RecX
PNEJMIBF_02343	gene	1542	rny_2			
PNEJMIBF_02343	CDS	1542	rny_2	3.1.-.-	COG1418	Ribonuclease Y
PNEJMIBF_02344	gene	741				
PNEJMIBF_02344	CDS	741				hypothetical protein
PNEJMIBF_02345	gene	885	xerD			
PNEJMIBF_02345	CDS	885	xerD			Tyrosine recombinase XerD
PNEJMIBF_02346	gene	1101	aroC			
PNEJMIBF_02346	CDS	1101	aroC	4.2.3.5	COG0082	Chorismate synthase
PNEJMIBF_02347	gene	387				
PNEJMIBF_02347	CDS	387				hypothetical protein
PNEJMIBF_02348	gene	2088	pnp			
PNEJMIBF_02348	CDS	2088	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
PNEJMIBF_02349	gene	2400	chbP			
PNEJMIBF_02349	CDS	2400	chbP	2.4.1.280		N,N'-diacetylchitobiose phosphorylase
PNEJMIBF_02350	gene	2919				
PNEJMIBF_02350	CDS	2919				hypothetical protein
PNEJMIBF_02351	gene	1671	fhs			
PNEJMIBF_02351	CDS	1671	fhs	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
PNEJMIBF_02352	gene	864	folD			
PNEJMIBF_02352	CDS	864	folD		COG0190	Bifunctional protein FolD protein
PNEJMIBF_02353	gene	1329	rimO			
PNEJMIBF_02353	CDS	1329	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
PNEJMIBF_02354	gene	561	pgsA			
PNEJMIBF_02354	CDS	561	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
PNEJMIBF_02355	gene	3609				
PNEJMIBF_02355	CDS	3609				hypothetical protein
PNEJMIBF_02356	gene	1422	pccB			
PNEJMIBF_02356	CDS	1422	pccB	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
PNEJMIBF_02357	gene	939				
PNEJMIBF_02357	CDS	939				hypothetical protein
PNEJMIBF_02358	gene	384	gcdC			
PNEJMIBF_02358	CDS	384	gcdC	7.2.4.5	COG0511	Glutaconyl-CoA decarboxylase subunit gamma
PNEJMIBF_02359	gene	1122	gcdB			
PNEJMIBF_02359	CDS	1122	gcdB	7.2.4.5	COG1883	Glutaconyl-CoA decarboxylase subunit beta
PNEJMIBF_02360	gene	1428	oadA			
PNEJMIBF_02360	CDS	1428	oadA	7.2.4.2	COG0511	Oxaloacetate decarboxylase alpha chain
PNEJMIBF_02361	gene	1458	baiN_1			
PNEJMIBF_02361	CDS	1458	baiN_1	1.3.1.114	COG2081	3-dehydro-bile acid delta(4,6)-reductase
PNEJMIBF_02362	gene	669	cmk_2			
PNEJMIBF_02362	CDS	669	cmk_2	2.7.4.25	COG0283	Cytidylate kinase
PNEJMIBF_02363	gene	1992	ispH			
PNEJMIBF_02363	CDS	1992	ispH	1.17.7.4		4-hydroxy-3-methylbut-2-enyl diphosphate reductase
PNEJMIBF_02364	gene	354	rplS			
PNEJMIBF_02364	CDS	354	rplS			50S ribosomal protein L19
PNEJMIBF_02365	gene	603				
PNEJMIBF_02365	CDS	603				hypothetical protein
PNEJMIBF_02366	gene	177	rpsU			
PNEJMIBF_02366	CDS	177	rpsU		COG0828	30S ribosomal protein S21
PNEJMIBF_02367	gene	1095				
PNEJMIBF_02367	CDS	1095				hypothetical protein
PNEJMIBF_02368	gene	696				
PNEJMIBF_02368	CDS	696				hypothetical protein
PNEJMIBF_02369	gene	1047				
PNEJMIBF_02369	CDS	1047			COG1702	PhoH-like protein
PNEJMIBF_02370	gene	513	ybeY			
PNEJMIBF_02370	CDS	513	ybeY	3.1.-.-		Endoribonuclease YbeY
PNEJMIBF_02371	gene	1089				
PNEJMIBF_02371	CDS	1089				hypothetical protein
PNEJMIBF_02372	gene	1206	baiN_2			
PNEJMIBF_02372	CDS	1206	baiN_2	1.3.1.114	COG2081	3-dehydro-bile acid delta(4,6)-reductase
PNEJMIBF_02373	gene	1749				
PNEJMIBF_02373	CDS	1749				hypothetical protein
PNEJMIBF_02374	gene	855	proB			
PNEJMIBF_02374	CDS	855	proB	2.7.2.11		Glutamate 5-kinase
PNEJMIBF_02375	gene	561	yqgN			
PNEJMIBF_02375	CDS	561	yqgN		COG0212	putative protein YqgN
PNEJMIBF_02376	gene	1245	proA			
PNEJMIBF_02376	CDS	1245	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
PNEJMIBF_02377	gene	1788				
PNEJMIBF_02377	CDS	1788				hypothetical protein
PNEJMIBF_02378	gene	825				
PNEJMIBF_02378	CDS	825				hypothetical protein
PNEJMIBF_02379	gene	1200				
PNEJMIBF_02379	CDS	1200				hypothetical protein
PNEJMIBF_02380	gene	1152				
PNEJMIBF_02380	CDS	1152				hypothetical protein
PNEJMIBF_02381	gene	639	cmk_3			
PNEJMIBF_02381	CDS	639	cmk_3	2.7.4.25		Cytidylate kinase
PNEJMIBF_02382	gene	1422	xylA_2			
PNEJMIBF_02382	CDS	1422	xylA_2			Xylosidase/arabinosidase
PNEJMIBF_02383	gene	1095	xerS			
PNEJMIBF_02383	CDS	1095	xerS		COG0582	Tyrosine recombinase XerS
PNEJMIBF_02384	gene	1182	ttcA_2			
PNEJMIBF_02384	CDS	1182	ttcA_2	2.8.1.-		tRNA-cytidine(32) 2-sulfurtransferase
PNEJMIBF_02385	gene	870				
PNEJMIBF_02385	CDS	870		3.5.1.77		N-carbamoyl-D-amino acid hydrolase
PNEJMIBF_02386	gene	1254	aguA			
PNEJMIBF_02386	CDS	1254	aguA	3.5.3.12	COG2957	Agmatine deiminase
PNEJMIBF_02387	gene	1218	nspC			
PNEJMIBF_02387	CDS	1218	nspC	4.1.1.96		Carboxynorspermidine/carboxyspermidine decarboxylase
PNEJMIBF_02388	gene	1281				
PNEJMIBF_02388	CDS	1281		1.5.1.43		Carboxynorspermidine synthase
PNEJMIBF_02389	gene	867	speE_2			
PNEJMIBF_02389	CDS	867	speE_2	2.5.1.16	COG0421	Polyamine aminopropyltransferase
PNEJMIBF_02390	gene	1449	speA_2			
PNEJMIBF_02390	CDS	1449	speA_2	4.1.1.19	COG1982	Arginine decarboxylase
PNEJMIBF_02391	gene	2682	alaS			
PNEJMIBF_02391	CDS	2682	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
PNEJMIBF_02392	gene	159				
PNEJMIBF_02392	CDS	159				hypothetical protein
PNEJMIBF_02393	gene	1263	hisI			
PNEJMIBF_02393	CDS	1263	hisI	3.5.4.19		Histidine biosynthesis bifunctional protein HisIE
PNEJMIBF_02394	gene	594	hisB			
PNEJMIBF_02394	CDS	594	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
PNEJMIBF_02395	gene	1293	hisD			
PNEJMIBF_02395	CDS	1293	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
PNEJMIBF_02396	gene	636	hisG			
PNEJMIBF_02396	CDS	636	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
PNEJMIBF_02397	gene	1302	hisZ			
PNEJMIBF_02397	CDS	1302	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
PNEJMIBF_02398	gene	705	srrA_4			
PNEJMIBF_02398	CDS	705	srrA_4		COG0745	Transcriptional regulatory protein SrrA
PNEJMIBF_02399	gene	945	walK			
PNEJMIBF_02399	CDS	945	walK	2.7.13.3		Sensor histidine kinase WalK
PNEJMIBF_02400	gene	759				
PNEJMIBF_02400	CDS	759				hypothetical protein
PNEJMIBF_02401	gene	954	bcrA_2			
PNEJMIBF_02401	CDS	954	bcrA_2			Bacitracin transport ATP-binding protein BcrA
PNEJMIBF_02402	gene	699	lexA_2			
PNEJMIBF_02402	CDS	699	lexA_2	3.4.21.88	COG1974	LexA repressor
PNEJMIBF_02403	gene	330				
PNEJMIBF_02403	CDS	330				hypothetical protein
PNEJMIBF_02404	gene	1188				
PNEJMIBF_02404	CDS	1188				hypothetical protein
PNEJMIBF_02405	gene	648	scpB			
PNEJMIBF_02405	CDS	648	scpB		COG1386	Segregation and condensation protein B
PNEJMIBF_02406	gene	747	scpA			
PNEJMIBF_02406	CDS	747	scpA		COG1354	Segregation and condensation protein A
PNEJMIBF_02407	gene	1107				
PNEJMIBF_02407	CDS	1107				hypothetical protein
PNEJMIBF_02408	gene	1005	gpsA			
PNEJMIBF_02408	CDS	1005	gpsA	1.1.1.94		Glycerol-3-phosphate dehydrogenase [NAD(P)+]
PNEJMIBF_02409	gene	699	plsY			
PNEJMIBF_02409	CDS	699	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
PNEJMIBF_02410	gene	1323	der_2			
PNEJMIBF_02410	CDS	1323	der_2			GTPase Der
PNEJMIBF_02411	gene	1380				
PNEJMIBF_02411	CDS	1380				hypothetical protein
PNEJMIBF_02412	gene	831	rl5			
PNEJMIBF_02412	CDS	831	rl5	1.10.3.-		Polyphenol oxidase
PNEJMIBF_02413	gene	363				
PNEJMIBF_02413	CDS	363				hypothetical protein
PNEJMIBF_02414	gene	783	rnhB			
PNEJMIBF_02414	CDS	783	rnhB	3.1.26.4	COG0164	Ribonuclease HII
PNEJMIBF_02415	gene	858				
PNEJMIBF_02415	CDS	858				hypothetical protein
PNEJMIBF_02416	gene	870	rbgA			
PNEJMIBF_02416	CDS	870	rbgA		COG1161	Ribosome biogenesis GTPase A
PNEJMIBF_02417	gene	609				
PNEJMIBF_02417	CDS	609				hypothetical protein
PNEJMIBF_02418	gene	192				
PNEJMIBF_02418	CDS	192				hypothetical protein
PNEJMIBF_02419	gene	1152	btuD_11			
PNEJMIBF_02419	CDS	1152	btuD_11	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PNEJMIBF_02420	gene	696	ytrE			
PNEJMIBF_02420	CDS	696	ytrE		COG1136	ABC transporter ATP-binding protein YtrE
PNEJMIBF_02421	gene	873				
PNEJMIBF_02421	CDS	873				hypothetical protein
PNEJMIBF_02422	gene	1461	sasA_14			
PNEJMIBF_02422	CDS	1461	sasA_14	2.7.-.-		Adaptive-response sensory-kinase SasA
PNEJMIBF_02423	gene	657	walR_2			
PNEJMIBF_02423	CDS	657	walR_2		COG0745	Transcriptional regulatory protein WalR
PNEJMIBF_02424	gene	1608				
PNEJMIBF_02424	CDS	1608				hypothetical protein
PNEJMIBF_02425	gene	1776				
PNEJMIBF_02425	CDS	1776				hypothetical protein
PNEJMIBF_02426	gene	1644				
PNEJMIBF_02426	CDS	1644				hypothetical protein
PNEJMIBF_02427	gene	2829				
PNEJMIBF_02427	CDS	2829				hypothetical protein
PNEJMIBF_02428	gene	2556				
PNEJMIBF_02428	CDS	2556				hypothetical protein
PNEJMIBF_02429	gene	1029				
PNEJMIBF_02429	CDS	1029				hypothetical protein
PNEJMIBF_02430	gene	432				
PNEJMIBF_02430	CDS	432				hypothetical protein
PNEJMIBF_02431	gene	945	rluD			
PNEJMIBF_02431	CDS	945	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
PNEJMIBF_02432	gene	726	lspA			
PNEJMIBF_02432	CDS	726	lspA	3.4.23.36		Lipoprotein signal peptidase
PNEJMIBF_02433	gene	1098	aroB_2			
PNEJMIBF_02433	CDS	1098	aroB_2	4.2.3.4	COG0337	3-dehydroquinate synthase
PNEJMIBF_02434	gene	1146				
PNEJMIBF_02434	CDS	1146				hypothetical protein
PNEJMIBF_02435	gene	705	sepF			
PNEJMIBF_02435	CDS	705	sepF			Cell division protein SepF
PNEJMIBF_02436	gene	696				
PNEJMIBF_02436	CDS	696			COG0325	Pyridoxal phosphate homeostasis protein
PNEJMIBF_02437	gene	1401				
PNEJMIBF_02437	CDS	1401				hypothetical protein
PNEJMIBF_02438	gene	987				
PNEJMIBF_02438	CDS	987				hypothetical protein
PNEJMIBF_02439	gene	399	mgsA			
PNEJMIBF_02439	CDS	399	mgsA	4.2.3.3	COG1803	Methylglyoxal synthase
PNEJMIBF_02440	gene	1113	ftsW_2			
PNEJMIBF_02440	CDS	1113	ftsW_2	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
PNEJMIBF_02441	gene	2877	mrdA			
PNEJMIBF_02441	CDS	2877	mrdA	3.4.16.4		Peptidoglycan D,D-transpeptidase MrdA
PNEJMIBF_02442	gene	510				
PNEJMIBF_02442	CDS	510				hypothetical protein
PNEJMIBF_02443	gene	855				
PNEJMIBF_02443	CDS	855				hypothetical protein
PNEJMIBF_02444	gene	669				
PNEJMIBF_02444	CDS	669				hypothetical protein
PNEJMIBF_02445	gene	1284	metZ			
PNEJMIBF_02445	CDS	1284	metZ	2.5.1.-		O-succinylhomoserine sulfhydrylase
PNEJMIBF_02446	gene	972	miaA			
PNEJMIBF_02446	CDS	972	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
PNEJMIBF_02447	gene	2025	mutL			
PNEJMIBF_02447	CDS	2025	mutL			DNA mismatch repair protein MutL
PNEJMIBF_02448	gene	2649	mutS_3			
PNEJMIBF_02448	CDS	2649	mutS_3		COG0249	DNA mismatch repair protein MutS
PNEJMIBF_02449	gene	1479	miaB			
PNEJMIBF_02449	CDS	1479	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
PNEJMIBF_02450	gene	291	yneA			
PNEJMIBF_02450	CDS	291	yneA			Cell division suppressor protein YneA
PNEJMIBF_02451	gene	1953	nadE			
PNEJMIBF_02451	CDS	1953	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
PNEJMIBF_02452	gene	531	recU			
PNEJMIBF_02452	CDS	531	recU	3.1.22.4		Holliday junction resolvase RecU
PNEJMIBF_02453	gene	1086	rluC			
PNEJMIBF_02453	CDS	1086	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
PNEJMIBF_02454	gene	918				
PNEJMIBF_02454	CDS	918				hypothetical protein
PNEJMIBF_02455	gene	1407	rsmF			
PNEJMIBF_02455	CDS	1407	rsmF	2.1.1.-	COG0144	Ribosomal RNA small subunit methyltransferase F
PNEJMIBF_02456	gene	879				
PNEJMIBF_02456	CDS	879				hypothetical protein
PNEJMIBF_02457	gene	1011	lnpD			
PNEJMIBF_02457	CDS	1011	lnpD	5.1.3.2		UDP-glucose 4-epimerase
PNEJMIBF_02458	gene	84				
PNEJMIBF_02458	tRNA	84				tRNA-Leu(caa)
PNEJMIBF_02459	gene	1110				
PNEJMIBF_02459	CDS	1110				hypothetical protein
PNEJMIBF_02460	gene	453	ndx1			
PNEJMIBF_02460	CDS	453	ndx1	3.6.1.61	COG0494	Diadenosine hexaphosphate hydrolase
PNEJMIBF_02461	gene	1518	pbpA			
PNEJMIBF_02461	CDS	1518	pbpA		COG0768	Penicillin-binding protein A
PNEJMIBF_02462	gene	1335	rodA			
PNEJMIBF_02462	CDS	1335	rodA		COG0772	putative FtsW-like protein
PNEJMIBF_02463	gene	2370				
PNEJMIBF_02463	CDS	2370				hypothetical protein
PNEJMIBF_02464	gene	408				
PNEJMIBF_02464	CDS	408				hypothetical protein
PNEJMIBF_02465	gene	1008	ruvB			
PNEJMIBF_02465	CDS	1008	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
PNEJMIBF_02466	gene	597	ruvA			
PNEJMIBF_02466	CDS	597	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
PNEJMIBF_02467	gene	600	gpsB			
PNEJMIBF_02467	CDS	600	gpsB			Cell cycle protein GpsB
PNEJMIBF_02468	gene	849				
PNEJMIBF_02468	CDS	849				hypothetical protein
PNEJMIBF_02469	gene	1122				
PNEJMIBF_02469	CDS	1122				hypothetical protein
PNEJMIBF_02470	gene	1308	patA_2			
PNEJMIBF_02470	CDS	1308	patA_2	2.3.1.-	COG1696	Peptidoglycan O-acetyltransferase
PNEJMIBF_02471	gene	1854	yjcD			
PNEJMIBF_02471	CDS	1854	yjcD	3.6.4.12	COG0210	Putative ATP-dependent DNA helicase YjcD
PNEJMIBF_02472	gene	507				
PNEJMIBF_02472	CDS	507				hypothetical protein
PNEJMIBF_02473	gene	1302	macB_3			
PNEJMIBF_02473	CDS	1302	macB_3	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
PNEJMIBF_02474	gene	1506				
PNEJMIBF_02474	CDS	1506				hypothetical protein
PNEJMIBF_02475	gene	951	btuD_12			
PNEJMIBF_02475	CDS	951	btuD_12	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PNEJMIBF_02476	gene	1467				
PNEJMIBF_02476	CDS	1467				hypothetical protein
PNEJMIBF_02477	gene	336	rsfS			
PNEJMIBF_02477	CDS	336	rsfS		COG0799	Ribosomal silencing factor RsfS
PNEJMIBF_02478	gene	573				
PNEJMIBF_02478	CDS	573				hypothetical protein
PNEJMIBF_02479	gene	684	nadD			
PNEJMIBF_02479	CDS	684	nadD	2.7.7.18	COG1057	putative nicotinate-nucleotide adenylyltransferase
PNEJMIBF_02480	gene	294				
PNEJMIBF_02480	CDS	294			COG1534	RNA-binding protein
PNEJMIBF_02481	gene	1293	obg			
PNEJMIBF_02481	CDS	1293	obg	3.6.5.-	COG0536	GTPase Obg
PNEJMIBF_02482	gene	282	rpmA			
PNEJMIBF_02482	CDS	282	rpmA		COG0211	50S ribosomal protein L27
PNEJMIBF_02483	gene	324				
PNEJMIBF_02483	CDS	324				hypothetical protein
PNEJMIBF_02484	gene	393				
PNEJMIBF_02484	CDS	393				hypothetical protein
PNEJMIBF_02485	gene	825				
PNEJMIBF_02485	CDS	825				hypothetical protein
PNEJMIBF_02486	gene	696				
PNEJMIBF_02486	CDS	696				hypothetical protein
PNEJMIBF_02487	gene	723				
PNEJMIBF_02487	CDS	723				hypothetical protein
PNEJMIBF_02488	gene	1236	rng			
PNEJMIBF_02488	CDS	1236	rng	3.1.26.-	COG1530	Ribonuclease G
PNEJMIBF_02489	gene	732				
PNEJMIBF_02489	CDS	732				hypothetical protein
PNEJMIBF_02490	gene	1863				
PNEJMIBF_02490	CDS	1863				hypothetical protein
PNEJMIBF_02491	gene	1365				
PNEJMIBF_02491	CDS	1365				hypothetical protein
PNEJMIBF_02492	gene	270				
PNEJMIBF_02492	CDS	270				hypothetical protein
PNEJMIBF_02493	gene	798	yycJ			
PNEJMIBF_02493	CDS	798	yycJ	3.-.-.-	COG1235	Putative metallo-hydrolase YycJ
PNEJMIBF_02494	gene	1107				
PNEJMIBF_02494	CDS	1107				hypothetical protein
PNEJMIBF_02495	gene	1227	tdcB			
PNEJMIBF_02495	CDS	1227	tdcB	4.3.1.19	COG1171	L-threonine ammonia-lyase
PNEJMIBF_02496	gene	996	ftsY			
PNEJMIBF_02496	CDS	996	ftsY		COG0552	Signal recognition particle receptor FtsY
PNEJMIBF_02497	gene	3576	smc_2			
PNEJMIBF_02497	CDS	3576	smc_2		COG1196	Chromosome partition protein Smc
PNEJMIBF_02498	gene	708	rnc			
PNEJMIBF_02498	CDS	708	rnc	3.1.26.3	COG0571	Ribonuclease 3
PNEJMIBF_02499	gene	1029	plsX_2			
PNEJMIBF_02499	CDS	1029	plsX_2	2.3.1.274	COG0416	Phosphate acyltransferase
PNEJMIBF_02500	gene	234				
PNEJMIBF_02500	CDS	234				hypothetical protein
PNEJMIBF_02501	gene	1641				
PNEJMIBF_02501	CDS	1641				hypothetical protein
PNEJMIBF_02502	gene	516				
PNEJMIBF_02502	CDS	516				hypothetical protein
PNEJMIBF_02503	gene	570	slmA_2			
PNEJMIBF_02503	CDS	570	slmA_2			Nucleoid occlusion factor SlmA
PNEJMIBF_02504	gene	672				
PNEJMIBF_02504	CDS	672				hypothetical protein
PNEJMIBF_02505	gene	552				
PNEJMIBF_02505	CDS	552				hypothetical protein
PNEJMIBF_02506	gene	159				
PNEJMIBF_02506	CDS	159				hypothetical protein
PNEJMIBF_02507	gene	789	COQ5_3			
PNEJMIBF_02507	CDS	789	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
PNEJMIBF_02508	gene	498				
PNEJMIBF_02508	CDS	498		2.3.1.-	COG1670	Acetyltransferase
PNEJMIBF_02509	gene	114				
PNEJMIBF_02509	CDS	114				hypothetical protein
PNEJMIBF_02510	gene	510				
PNEJMIBF_02510	CDS	510				hypothetical protein
PNEJMIBF_02511	gene	435				
PNEJMIBF_02511	CDS	435				hypothetical protein
PNEJMIBF_02512	gene	546				
PNEJMIBF_02512	CDS	546				hypothetical protein
PNEJMIBF_02513	gene	843				
PNEJMIBF_02513	CDS	843				hypothetical protein
PNEJMIBF_02514	gene	603				
PNEJMIBF_02514	CDS	603		2.3.1.-		Putative acetyltransferase
PNEJMIBF_02515	gene	456	mshD			
PNEJMIBF_02515	CDS	456	mshD	2.3.1.189		Mycothiol acetyltransferase
PNEJMIBF_02516	gene	426				
PNEJMIBF_02516	CDS	426				hypothetical protein
PNEJMIBF_02517	gene	741				
PNEJMIBF_02517	CDS	741				hypothetical protein
PNEJMIBF_02518	gene	888				
PNEJMIBF_02518	CDS	888			COG0655	Iron-sulfur flavoprotein
PNEJMIBF_02519	gene	525				
PNEJMIBF_02519	CDS	525				hypothetical protein
PNEJMIBF_02520	gene	546				
PNEJMIBF_02520	CDS	546				hypothetical protein
PNEJMIBF_02521	gene	525	aroL			
PNEJMIBF_02521	CDS	525	aroL	2.7.1.71		Shikimate kinase 2
PNEJMIBF_02522	gene	924				
PNEJMIBF_02522	CDS	924				hypothetical protein
PNEJMIBF_02523	gene	1545	menH			
PNEJMIBF_02523	CDS	1545	menH	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
PNEJMIBF_02524	gene	690				
PNEJMIBF_02524	CDS	690				hypothetical protein
PNEJMIBF_02525	gene	891				
PNEJMIBF_02525	CDS	891				hypothetical protein
PNEJMIBF_02526	gene	909				
PNEJMIBF_02526	CDS	909				hypothetical protein
PNEJMIBF_02527	gene	1257				
PNEJMIBF_02527	CDS	1257				hypothetical protein
PNEJMIBF_02528	gene	411				
PNEJMIBF_02528	CDS	411				hypothetical protein
PNEJMIBF_02529	gene	873	cynR			
PNEJMIBF_02529	CDS	873	cynR			HTH-type transcriptional regulator CynR
PNEJMIBF_02530	gene	759	natA_3			
PNEJMIBF_02530	CDS	759	natA_3	7.2.2.4	COG4555	ABC transporter ATP-binding protein NatA
PNEJMIBF_02531	gene	792				
PNEJMIBF_02531	CDS	792				hypothetical protein
PNEJMIBF_02532	gene	804				
PNEJMIBF_02532	CDS	804				hypothetical protein
PNEJMIBF_02533	gene	399	yjjG			
PNEJMIBF_02533	CDS	399	yjjG	3.1.3.5	COG1011	Pyrimidine 5'-nucleotidase YjjG
PNEJMIBF_02534	gene	204				
PNEJMIBF_02534	CDS	204				hypothetical protein
PNEJMIBF_02535	gene	174				
