locus_tag	ftype	length_bp	gene	EC_number	COG	product
EFFLAMMD_02005	gene	189				
EFFLAMMD_02005	CDS	189				hypothetical protein
EFFLAMMD_02006	gene	804				
EFFLAMMD_02006	CDS	804				hypothetical protein
EFFLAMMD_02007	gene	1389				
EFFLAMMD_02007	CDS	1389				hypothetical protein
EFFLAMMD_02008	gene	330				
EFFLAMMD_02008	CDS	330				hypothetical protein
EFFLAMMD_02009	gene	411				
EFFLAMMD_02009	CDS	411			COG1192	putative protein
EFFLAMMD_02010	gene	294	soj_1			
EFFLAMMD_02010	CDS	294	soj_1	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
EFFLAMMD_02011	gene	258				
EFFLAMMD_02011	CDS	258				hypothetical protein
EFFLAMMD_02012	gene	1122				
EFFLAMMD_02012	CDS	1122				hypothetical protein
EFFLAMMD_02013	gene	921				
EFFLAMMD_02013	CDS	921				hypothetical protein
EFFLAMMD_02014	gene	1224				
EFFLAMMD_02014	CDS	1224				hypothetical protein
EFFLAMMD_02015	gene	1059				
EFFLAMMD_02015	CDS	1059				hypothetical protein
EFFLAMMD_02016	gene	300				
EFFLAMMD_02016	CDS	300				IS256 family transposase ISDgi1
EFFLAMMD_02017	gene	918				
EFFLAMMD_02017	CDS	918				IS256 family transposase ISSod5
EFFLAMMD_02018	gene	888				
EFFLAMMD_02018	CDS	888				hypothetical protein
EFFLAMMD_02019	gene	732				
EFFLAMMD_02019	CDS	732				hypothetical protein
EFFLAMMD_02020	gene	624				
EFFLAMMD_02020	CDS	624				hypothetical protein
EFFLAMMD_02021	gene	426				
EFFLAMMD_02021	CDS	426				hypothetical protein
EFFLAMMD_02022	gene	1131				
EFFLAMMD_02022	CDS	1131				hypothetical protein
EFFLAMMD_02023	gene	2223				
EFFLAMMD_02023	CDS	2223				hypothetical protein
EFFLAMMD_02024	gene	1080	yehL			
EFFLAMMD_02024	CDS	1080	yehL		COG0714	putative protein YehL
EFFLAMMD_02025	gene	1476				
EFFLAMMD_02025	CDS	1476				hypothetical protein
EFFLAMMD_02026	gene	1332				
EFFLAMMD_02026	CDS	1332				hypothetical protein
EFFLAMMD_02027	gene	876				
EFFLAMMD_02027	CDS	876				hypothetical protein
EFFLAMMD_02028	gene	2337				
EFFLAMMD_02028	CDS	2337				hypothetical protein
EFFLAMMD_02029	gene	5322				
EFFLAMMD_02029	CDS	5322				hypothetical protein
EFFLAMMD_02030	gene	594				
EFFLAMMD_02030	CDS	594				hypothetical protein
EFFLAMMD_02031	gene	828				
EFFLAMMD_02031	CDS	828				hypothetical protein
EFFLAMMD_02032	gene	453				
EFFLAMMD_02032	CDS	453				hypothetical protein
EFFLAMMD_02033	gene	525				
EFFLAMMD_02033	CDS	525				hypothetical protein
EFFLAMMD_02034	gene	699				
EFFLAMMD_02034	CDS	699				hypothetical protein
EFFLAMMD_02035	gene	207				
EFFLAMMD_02035	CDS	207				hypothetical protein
EFFLAMMD_02036	gene	468				
EFFLAMMD_02036	CDS	468				hypothetical protein
EFFLAMMD_02037	gene	588				
EFFLAMMD_02037	CDS	588				hypothetical protein
EFFLAMMD_02038	gene	399				
EFFLAMMD_02038	CDS	399				hypothetical protein
EFFLAMMD_02039	gene	1119	xerC_12			
EFFLAMMD_02039	CDS	1119	xerC_12			Tyrosine recombinase XerC
EFFLAMMD_02040	gene	825				
EFFLAMMD_02040	CDS	825				hypothetical protein
EFFLAMMD_02041	gene	756				
EFFLAMMD_02041	CDS	756				hypothetical protein
EFFLAMMD_02042	gene	921				
EFFLAMMD_02042	CDS	921				hypothetical protein
EFFLAMMD_02043	gene	267				
EFFLAMMD_02043	CDS	267				hypothetical protein
EFFLAMMD_02044	gene	459				
EFFLAMMD_02044	CDS	459				hypothetical protein
EFFLAMMD_02045	gene	654				
EFFLAMMD_02045	CDS	654				hypothetical protein
EFFLAMMD_02046	gene	1029				
EFFLAMMD_02046	CDS	1029				hypothetical protein
EFFLAMMD_02047	gene	561	lemA_2			
EFFLAMMD_02047	CDS	561	lemA_2		COG1704	Protein LemA
EFFLAMMD_02048	gene	708				
EFFLAMMD_02048	CDS	708				hypothetical protein
EFFLAMMD_02049	gene	1029				
EFFLAMMD_02049	CDS	1029				hypothetical protein
EFFLAMMD_02050	gene	972	ankX			
EFFLAMMD_02050	CDS	972	ankX	2.7.1.-	COG0666	Phosphocholine transferase AnkX
EFFLAMMD_02051	gene	1560				
EFFLAMMD_02051	CDS	1560				hypothetical protein
EFFLAMMD_02052	gene	450				
EFFLAMMD_02052	CDS	450				hypothetical protein
EFFLAMMD_02053	gene	180				
EFFLAMMD_02053	CDS	180				hypothetical protein
EFFLAMMD_02054	gene	1020				
EFFLAMMD_02054	CDS	1020				hypothetical protein
EFFLAMMD_02055	gene	1590				
EFFLAMMD_02055	CDS	1590				hypothetical protein
EFFLAMMD_02056	gene	435				
EFFLAMMD_02056	CDS	435				hypothetical protein
EFFLAMMD_02057	gene	282				
EFFLAMMD_02057	CDS	282			COG0776	DNA-binding protein HU
EFFLAMMD_02058	gene	237				
EFFLAMMD_02058	CDS	237				hypothetical protein
EFFLAMMD_02059	gene	273				
EFFLAMMD_02059	CDS	273				hypothetical protein
EFFLAMMD_02060	gene	1278				
EFFLAMMD_02060	CDS	1278				hypothetical protein
EFFLAMMD_02061	gene	327				
EFFLAMMD_02061	CDS	327				hypothetical protein
EFFLAMMD_02062	gene	711				
EFFLAMMD_02062	CDS	711				hypothetical protein
EFFLAMMD_02063	gene	423				
EFFLAMMD_02063	CDS	423				hypothetical protein
EFFLAMMD_02064	gene	240				
EFFLAMMD_02064	CDS	240				hypothetical protein
EFFLAMMD_02065	gene	1725				
EFFLAMMD_02065	CDS	1725				hypothetical protein
EFFLAMMD_02066	gene	2745				
EFFLAMMD_02066	CDS	2745				hypothetical protein
EFFLAMMD_02067	gene	1233				
EFFLAMMD_02067	CDS	1233				hypothetical protein
EFFLAMMD_02068	gene	108				
EFFLAMMD_02068	CDS	108				hypothetical protein
EFFLAMMD_02069	gene	297				
EFFLAMMD_02069	CDS	297				hypothetical protein
EFFLAMMD_02070	gene	204				
EFFLAMMD_02070	CDS	204				hypothetical protein
EFFLAMMD_02071	gene	354				
EFFLAMMD_02071	CDS	354				hypothetical protein
EFFLAMMD_02072	gene	336				
EFFLAMMD_02072	CDS	336				hypothetical protein
EFFLAMMD_02073	gene	267				
EFFLAMMD_02073	CDS	267				hypothetical protein
EFFLAMMD_02074	gene	372				
EFFLAMMD_02074	CDS	372				hypothetical protein
EFFLAMMD_02075	gene	348				
EFFLAMMD_02075	CDS	348				hypothetical protein
EFFLAMMD_02076	gene	768	cpdA_2			
EFFLAMMD_02076	CDS	768	cpdA_2	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
EFFLAMMD_02077	gene	543				
EFFLAMMD_02077	CDS	543				hypothetical protein
EFFLAMMD_02078	gene	585				
EFFLAMMD_02078	CDS	585				hypothetical protein
EFFLAMMD_02079	gene	1011				
EFFLAMMD_02079	CDS	1011				hypothetical protein
EFFLAMMD_02080	gene	1119				
EFFLAMMD_02080	CDS	1119				hypothetical protein
EFFLAMMD_02081	gene	1140				
EFFLAMMD_02081	CDS	1140				hypothetical protein
EFFLAMMD_02082	gene	207				
EFFLAMMD_02082	CDS	207				hypothetical protein
EFFLAMMD_02083	gene	351	rnhA_2			
EFFLAMMD_02083	CDS	351	rnhA_2	3.1.26.4	COG3341	Ribonuclease H
EFFLAMMD_02084	gene	519				
EFFLAMMD_02084	CDS	519				hypothetical protein
EFFLAMMD_02085	gene	663				
EFFLAMMD_02085	CDS	663				hypothetical protein
EFFLAMMD_02086	gene	435				
EFFLAMMD_02086	CDS	435				hypothetical protein
EFFLAMMD_02087	gene	231				
EFFLAMMD_02087	CDS	231				hypothetical protein
EFFLAMMD_02088	gene	654				
EFFLAMMD_02088	CDS	654				hypothetical protein
EFFLAMMD_02089	gene	555				
EFFLAMMD_02089	CDS	555				hypothetical protein
EFFLAMMD_02090	gene	804				
EFFLAMMD_02090	CDS	804				hypothetical protein
EFFLAMMD_02091	gene	456				
EFFLAMMD_02091	CDS	456				hypothetical protein
EFFLAMMD_02092	gene	483				
EFFLAMMD_02092	CDS	483				hypothetical protein
EFFLAMMD_02093	gene	267				
EFFLAMMD_02093	CDS	267				hypothetical protein
EFFLAMMD_02094	gene	474				
EFFLAMMD_02094	CDS	474				hypothetical protein
EFFLAMMD_02095	gene	516				
EFFLAMMD_02095	CDS	516				hypothetical protein
EFFLAMMD_02096	gene	594				
EFFLAMMD_02096	CDS	594				hypothetical protein
EFFLAMMD_02097	gene	807				
EFFLAMMD_02097	CDS	807				hypothetical protein
EFFLAMMD_02098	gene	213				
EFFLAMMD_02098	CDS	213				hypothetical protein
EFFLAMMD_02099	gene	300				
EFFLAMMD_02099	CDS	300				hypothetical protein
EFFLAMMD_02100	gene	585				
EFFLAMMD_02100	CDS	585				hypothetical protein
EFFLAMMD_02101	gene	354				
EFFLAMMD_02101	CDS	354				hypothetical protein
EFFLAMMD_02102	gene	1311				
EFFLAMMD_02102	CDS	1311				hypothetical protein
EFFLAMMD_02103	gene	381				
EFFLAMMD_02103	CDS	381				hypothetical protein
EFFLAMMD_02104	gene	243				
EFFLAMMD_02104	CDS	243				hypothetical protein
EFFLAMMD_02105	gene	885				
EFFLAMMD_02105	CDS	885				hypothetical protein
EFFLAMMD_02106	gene	657				
EFFLAMMD_02106	CDS	657				hypothetical protein
EFFLAMMD_02107	gene	186				
EFFLAMMD_02107	CDS	186				hypothetical protein
EFFLAMMD_02108	gene	414				
EFFLAMMD_02108	CDS	414				hypothetical protein
EFFLAMMD_02109	gene	183				
EFFLAMMD_02109	CDS	183				hypothetical protein
EFFLAMMD_02110	gene	1044				
EFFLAMMD_02110	CDS	1044				hypothetical protein
EFFLAMMD_02111	gene	471				
EFFLAMMD_02111	CDS	471				hypothetical protein
EFFLAMMD_02112	gene	228				
EFFLAMMD_02112	CDS	228				hypothetical protein
EFFLAMMD_02113	gene	1278				
EFFLAMMD_02113	CDS	1278				hypothetical protein
EFFLAMMD_02114	gene	276				
EFFLAMMD_02114	CDS	276				hypothetical protein
EFFLAMMD_02115	gene	240				
EFFLAMMD_02115	CDS	240				hypothetical protein
EFFLAMMD_02116	gene	138				
EFFLAMMD_02116	CDS	138				hypothetical protein
EFFLAMMD_02117	gene	228				
EFFLAMMD_02117	CDS	228				hypothetical protein
EFFLAMMD_02118	gene	246				
EFFLAMMD_02118	CDS	246				hypothetical protein
EFFLAMMD_02119	gene	627				
EFFLAMMD_02119	CDS	627				hypothetical protein
EFFLAMMD_02120	gene	1095				
EFFLAMMD_02120	CDS	1095				hypothetical protein
EFFLAMMD_02121	gene	963				
EFFLAMMD_02121	CDS	963				hypothetical protein
EFFLAMMD_02122	gene	366				
EFFLAMMD_02122	CDS	366				hypothetical protein
EFFLAMMD_02123	gene	441				
EFFLAMMD_02123	CDS	441				hypothetical protein
EFFLAMMD_02124	gene	1485				
EFFLAMMD_02124	CDS	1485				hypothetical protein
EFFLAMMD_02125	gene	384				
EFFLAMMD_02125	CDS	384				hypothetical protein
EFFLAMMD_02126	gene	441				
EFFLAMMD_02126	CDS	441				hypothetical protein
EFFLAMMD_02127	gene	702				
EFFLAMMD_02127	CDS	702				hypothetical protein
EFFLAMMD_02128	gene	678				
EFFLAMMD_02128	CDS	678				hypothetical protein
EFFLAMMD_02129	gene	582				
EFFLAMMD_02129	CDS	582				hypothetical protein
EFFLAMMD_02130	gene	801				
EFFLAMMD_02130	CDS	801				hypothetical protein
EFFLAMMD_02131	gene	1257	clpP_2			
EFFLAMMD_02131	CDS	1257	clpP_2	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
EFFLAMMD_02132	gene	1050				
EFFLAMMD_02132	CDS	1050				hypothetical protein
EFFLAMMD_02133	gene	297				
EFFLAMMD_02133	CDS	297				hypothetical protein
EFFLAMMD_02134	gene	1344				
EFFLAMMD_02134	CDS	1344				hypothetical protein
EFFLAMMD_02135	gene	456				
EFFLAMMD_02135	CDS	456				hypothetical protein
EFFLAMMD_02136	gene	312	trxA_3			
EFFLAMMD_02136	CDS	312	trxA_3			Thioredoxin
EFFLAMMD_02137	gene	1092				
EFFLAMMD_02137	CDS	1092				hypothetical protein
EFFLAMMD_02138	gene	546				
EFFLAMMD_02138	CDS	546				hypothetical protein
EFFLAMMD_02139	gene	858				
EFFLAMMD_02139	CDS	858				hypothetical protein
EFFLAMMD_02140	gene	585				
EFFLAMMD_02140	CDS	585				hypothetical protein
EFFLAMMD_02141	gene	774				
EFFLAMMD_02141	CDS	774				hypothetical protein
EFFLAMMD_02142	gene	354				
EFFLAMMD_02142	CDS	354				hypothetical protein
EFFLAMMD_02143	gene	3876				
EFFLAMMD_02143	CDS	3876				hypothetical protein
EFFLAMMD_02144	gene	993				
EFFLAMMD_02144	CDS	993				hypothetical protein
EFFLAMMD_02145	gene	1353				
EFFLAMMD_02145	CDS	1353				hypothetical protein
EFFLAMMD_02146	gene	1320				
EFFLAMMD_02146	CDS	1320				hypothetical protein
EFFLAMMD_02147	gene	894				
EFFLAMMD_02147	CDS	894				hypothetical protein
EFFLAMMD_02148	gene	1683				
EFFLAMMD_02148	CDS	1683				hypothetical protein
EFFLAMMD_02149	gene	2256				
EFFLAMMD_02149	CDS	2256				hypothetical protein
EFFLAMMD_02150	gene	3723				
EFFLAMMD_02150	CDS	3723				hypothetical protein
EFFLAMMD_02151	gene	333				
EFFLAMMD_02151	CDS	333				hypothetical protein
EFFLAMMD_02152	gene	315				
EFFLAMMD_02152	CDS	315				hypothetical protein
EFFLAMMD_02153	gene	1833				
EFFLAMMD_02153	CDS	1833				hypothetical protein
EFFLAMMD_02154	gene	498				
EFFLAMMD_02154	CDS	498				hypothetical protein
EFFLAMMD_02155	gene	858				
EFFLAMMD_02155	CDS	858				hypothetical protein
EFFLAMMD_02156	gene	489				
EFFLAMMD_02156	CDS	489				hypothetical protein
EFFLAMMD_02157	gene	459				
EFFLAMMD_02157	CDS	459				hypothetical protein
EFFLAMMD_02158	gene	273				
EFFLAMMD_02158	CDS	273				hypothetical protein
EFFLAMMD_02159	gene	675				
EFFLAMMD_02159	CDS	675				hypothetical protein
EFFLAMMD_02160	gene	2967				
EFFLAMMD_02160	CDS	2967				hypothetical protein
EFFLAMMD_02161	gene	417				
EFFLAMMD_02161	CDS	417				hypothetical protein
EFFLAMMD_02162	gene	1038				
EFFLAMMD_02162	CDS	1038				hypothetical protein
EFFLAMMD_02163	gene	348				
EFFLAMMD_02163	CDS	348				hypothetical protein
EFFLAMMD_02164	gene	1428				
EFFLAMMD_02164	CDS	1428				hypothetical protein
EFFLAMMD_02165	gene	318				
EFFLAMMD_02165	CDS	318				hypothetical protein
EFFLAMMD_02166	gene	663				
EFFLAMMD_02166	CDS	663				hypothetical protein
EFFLAMMD_02167	gene	975				
EFFLAMMD_02167	CDS	975				hypothetical protein
EFFLAMMD_02168	gene	489				
EFFLAMMD_02168	CDS	489				hypothetical protein
EFFLAMMD_02169	gene	4335	smc			
EFFLAMMD_02169	CDS	4335	smc			Chromosome partition protein Smc
EFFLAMMD_02170	gene	138				
EFFLAMMD_02170	CDS	138				hypothetical protein
EFFLAMMD_02171	gene	519				
EFFLAMMD_02171	CDS	519				hypothetical protein
EFFLAMMD_02172	gene	86				
EFFLAMMD_02172	tRNA	86				tRNA-Ser(gct)
EFFLAMMD_02173	gene	528				
EFFLAMMD_02173	CDS	528				hypothetical protein
EFFLAMMD_02174	gene	408				
EFFLAMMD_02174	CDS	408				hypothetical protein
EFFLAMMD_02175	gene	489				
EFFLAMMD_02175	CDS	489				hypothetical protein
EFFLAMMD_02176	gene	312				
EFFLAMMD_02176	CDS	312				hypothetical protein
EFFLAMMD_02177	gene	336				
EFFLAMMD_02177	CDS	336				hypothetical protein
EFFLAMMD_02178	gene	1107				
EFFLAMMD_02178	CDS	1107				hypothetical protein
EFFLAMMD_02179	gene	633				
EFFLAMMD_02179	CDS	633				hypothetical protein
EFFLAMMD_02180	gene	591				
EFFLAMMD_02180	CDS	591				hypothetical protein
EFFLAMMD_02181	gene	369				
EFFLAMMD_02181	CDS	369				hypothetical protein
EFFLAMMD_02182	gene	219				
EFFLAMMD_02182	CDS	219				hypothetical protein
EFFLAMMD_02183	gene	219				
EFFLAMMD_02183	CDS	219				hypothetical protein
EFFLAMMD_02184	gene	210				
EFFLAMMD_02184	CDS	210				hypothetical protein
EFFLAMMD_02185	gene	177				
EFFLAMMD_02185	CDS	177				hypothetical protein
EFFLAMMD_02186	gene	483				
EFFLAMMD_02186	CDS	483				hypothetical protein
EFFLAMMD_02187	gene	897				
EFFLAMMD_02187	CDS	897				hypothetical protein
EFFLAMMD_02188	gene	180				
EFFLAMMD_02188	CDS	180				hypothetical protein
EFFLAMMD_02189	gene	318				
EFFLAMMD_02189	CDS	318				hypothetical protein
EFFLAMMD_02190	gene	219				
EFFLAMMD_02190	CDS	219				hypothetical protein
EFFLAMMD_02191	gene	771				
EFFLAMMD_02191	CDS	771				hypothetical protein
EFFLAMMD_02192	gene	339				
EFFLAMMD_02192	CDS	339				hypothetical protein
EFFLAMMD_02193	gene	2586				
EFFLAMMD_02193	CDS	2586				hypothetical protein
EFFLAMMD_02194	gene	1515				
EFFLAMMD_02194	CDS	1515				hypothetical protein
EFFLAMMD_02195	gene	1446				
EFFLAMMD_02195	CDS	1446				hypothetical protein
EFFLAMMD_02196	gene	513				
EFFLAMMD_02196	CDS	513				hypothetical protein
EFFLAMMD_02197	gene	591	folE_2			
EFFLAMMD_02197	CDS	591	folE_2	3.5.4.16	COG0302	GTP cyclohydrolase 1
EFFLAMMD_02198	gene	585	queE_2			
EFFLAMMD_02198	CDS	585	queE_2	4.3.99.3		7-carboxy-7-deazaguanine synthase
EFFLAMMD_02199	gene	360	queD			
EFFLAMMD_02199	CDS	360	queD	4.1.2.50	COG0720	6-carboxy-5,6,7,8-tetrahydropterin synthase
EFFLAMMD_02200	gene	660				
EFFLAMMD_02200	CDS	660				queuosine precursor transporter
EFFLAMMD_02201	gene	657	queC			
EFFLAMMD_02201	CDS	657	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
EFFLAMMD_02202	gene	1062				
EFFLAMMD_02202	CDS	1062				hypothetical protein
EFFLAMMD_02203	gene	615				
EFFLAMMD_02203	CDS	615				hypothetical protein
EFFLAMMD_02204	gene	348				
EFFLAMMD_02204	CDS	348				hypothetical protein
EFFLAMMD_02205	gene	471				
EFFLAMMD_02205	CDS	471				hypothetical protein
EFFLAMMD_02206	gene	213				
EFFLAMMD_02206	CDS	213				hypothetical protein
EFFLAMMD_02207	gene	426				
EFFLAMMD_02207	CDS	426				hypothetical protein
EFFLAMMD_02208	gene	285				
EFFLAMMD_02208	CDS	285				hypothetical protein
EFFLAMMD_02209	gene	177				
EFFLAMMD_02209	CDS	177				hypothetical protein
EFFLAMMD_02210	gene	489				
EFFLAMMD_02210	CDS	489				hypothetical protein
EFFLAMMD_02211	gene	789				
EFFLAMMD_02211	CDS	789				hypothetical protein
EFFLAMMD_02212	gene	852				
EFFLAMMD_02212	CDS	852				hypothetical protein
EFFLAMMD_02213	gene	273				
EFFLAMMD_02213	CDS	273				hypothetical protein
EFFLAMMD_02214	gene	276				
EFFLAMMD_02214	CDS	276				hypothetical protein
EFFLAMMD_02215	gene	201				
EFFLAMMD_02215	CDS	201				hypothetical protein
EFFLAMMD_02216	gene	450				
EFFLAMMD_02216	CDS	450				hypothetical protein
EFFLAMMD_02217	gene	198				
EFFLAMMD_02217	CDS	198				hypothetical protein
EFFLAMMD_02218	gene	1488				
EFFLAMMD_02218	CDS	1488				hypothetical protein
EFFLAMMD_02219	gene	261				
EFFLAMMD_02219	CDS	261				hypothetical protein
EFFLAMMD_02220	gene	249				
EFFLAMMD_02220	CDS	249				hypothetical protein
EFFLAMMD_02221	gene	288				
EFFLAMMD_02221	CDS	288				hypothetical protein
EFFLAMMD_02222	gene	351				
EFFLAMMD_02222	CDS	351				hypothetical protein
EFFLAMMD_02223	gene	576				
EFFLAMMD_02223	CDS	576				hypothetical protein
EFFLAMMD_02224	gene	756				
EFFLAMMD_02224	CDS	756				hypothetical protein
EFFLAMMD_02225	gene	783				
EFFLAMMD_02225	CDS	783				hypothetical protein
EFFLAMMD_02226	gene	174				
EFFLAMMD_02226	CDS	174				hypothetical protein
EFFLAMMD_02227	gene	738	yycJ			
EFFLAMMD_02227	CDS	738	yycJ	3.-.-.-	COG1235	Putative metallo-hydrolase YycJ
EFFLAMMD_02228	gene	930				
EFFLAMMD_02228	CDS	930				hypothetical protein
EFFLAMMD_02229	gene	285				
EFFLAMMD_02229	CDS	285				hypothetical protein
EFFLAMMD_02230	gene	1986				
EFFLAMMD_02230	CDS	1986				hypothetical protein
EFFLAMMD_02231	gene	240				
EFFLAMMD_02231	CDS	240				hypothetical protein
EFFLAMMD_02232	gene	273				
EFFLAMMD_02232	CDS	273				hypothetical protein
EFFLAMMD_02233	gene	249				
EFFLAMMD_02233	CDS	249				hypothetical protein
EFFLAMMD_02234	gene	246				
EFFLAMMD_02234	CDS	246				hypothetical protein
EFFLAMMD_02235	gene	342				
EFFLAMMD_02235	CDS	342				hypothetical protein
EFFLAMMD_02236	gene	831				
EFFLAMMD_02236	CDS	831				hypothetical protein
EFFLAMMD_02237	gene	270				
EFFLAMMD_02237	CDS	270				hypothetical protein
EFFLAMMD_02238	gene	1140	xerC_13			
EFFLAMMD_02238	CDS	1140	xerC_13			Tyrosine recombinase XerC
EFFLAMMD_02239	gene	1386	mnmE			
EFFLAMMD_02239	CDS	1386	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
EFFLAMMD_02240	gene	1395				
EFFLAMMD_02240	CDS	1395				hypothetical protein
EFFLAMMD_02241	gene	1245				
EFFLAMMD_02241	CDS	1245				hypothetical protein
EFFLAMMD_02242	gene	897	spo0J			
EFFLAMMD_02242	CDS	897	spo0J		COG1475	Stage 0 sporulation protein J
EFFLAMMD_02243	gene	780	soj_2			
EFFLAMMD_02243	CDS	780	soj_2	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
EFFLAMMD_02244	gene	939				
EFFLAMMD_02244	CDS	939				hypothetical protein
EFFLAMMD_02245	gene	882				
EFFLAMMD_02245	CDS	882				hypothetical protein
EFFLAMMD_02246	gene	1410	surA_2			
EFFLAMMD_02246	CDS	1410	surA_2	5.2.1.8		Chaperone SurA
EFFLAMMD_02247	gene	2712	lptD_2			
EFFLAMMD_02247	CDS	2712	lptD_2			LPS-assembly protein LptD
EFFLAMMD_02248	gene	1188	araJ			
EFFLAMMD_02248	CDS	1188	araJ		COG2814	Putative transporter AraJ
EFFLAMMD_02249	gene	522	idi			
EFFLAMMD_02249	CDS	522	idi	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
EFFLAMMD_02250	gene	1662	aspT_3			
EFFLAMMD_02250	CDS	1662	aspT_3			Aspartate/alanine antiporter
EFFLAMMD_02251	gene	270				
EFFLAMMD_02251	CDS	270				hypothetical protein
EFFLAMMD_02252	gene	798				
EFFLAMMD_02252	CDS	798				hypothetical protein
EFFLAMMD_02253	gene	1800				
EFFLAMMD_02253	CDS	1800				hypothetical protein
EFFLAMMD_02254	gene	1356				
EFFLAMMD_02254	CDS	1356				hypothetical protein
EFFLAMMD_02255	gene	1107	macA_2			
EFFLAMMD_02255	CDS	1107	macA_2		COG0845	Macrolide export protein MacA
EFFLAMMD_02256	gene	1263	macB_2			
EFFLAMMD_02256	CDS	1263	macB_2	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
EFFLAMMD_02257	gene	1260	macB_3			
EFFLAMMD_02257	CDS	1260	macB_3	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
EFFLAMMD_02258	gene	678	yknY_2			
EFFLAMMD_02258	CDS	678	yknY_2	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
EFFLAMMD_02259	gene	1296				
EFFLAMMD_02259	CDS	1296		2.8.3.-	COG0427	putative butyrate:acetyl-CoA coenzyme A-transferase
EFFLAMMD_02260	gene	1317	hisC			
EFFLAMMD_02260	CDS	1317	hisC	2.6.1.9		Histidinol-phosphate aminotransferase
EFFLAMMD_02261	gene	585				
EFFLAMMD_02261	CDS	585				hypothetical protein
EFFLAMMD_02262	gene	1599				
EFFLAMMD_02262	CDS	1599				hypothetical protein
EFFLAMMD_02263	gene	1650				
EFFLAMMD_02263	CDS	1650				hypothetical protein
EFFLAMMD_02264	gene	2151				
EFFLAMMD_02264	CDS	2151				hypothetical protein
EFFLAMMD_02265	gene	216				
EFFLAMMD_02265	CDS	216				hypothetical protein
EFFLAMMD_02266	gene	75				
EFFLAMMD_02266	tRNA	75				tRNA-Arg(acg)
EFFLAMMD_02267	gene	162				
EFFLAMMD_02267	CDS	162				hypothetical protein
EFFLAMMD_02268	gene	615				
EFFLAMMD_02268	CDS	615				hypothetical protein
EFFLAMMD_02269	gene	690				
EFFLAMMD_02269	CDS	690				hypothetical protein
EFFLAMMD_02270	gene	216				
EFFLAMMD_02270	CDS	216				hypothetical protein
EFFLAMMD_02271	gene	402				
EFFLAMMD_02271	CDS	402				hypothetical protein
EFFLAMMD_02272	gene	933				
EFFLAMMD_02272	CDS	933				hypothetical protein
EFFLAMMD_02273	gene	1764				
EFFLAMMD_02273	CDS	1764				hypothetical protein
EFFLAMMD_02274	gene	645				
EFFLAMMD_02274	CDS	645				hypothetical protein
EFFLAMMD_02275	gene	918				
EFFLAMMD_02275	CDS	918				hypothetical protein
EFFLAMMD_02276	gene	1233	xerC_14			
EFFLAMMD_02276	CDS	1233	xerC_14			Tyrosine recombinase XerC
EFFLAMMD_02277	gene	75				
EFFLAMMD_02277	tRNA	75				tRNA-Arg(acg)
EFFLAMMD_02278	gene	1050	resA_5			
EFFLAMMD_02278	CDS	1050	resA_5			Thiol-disulfide oxidoreductase ResA
EFFLAMMD_02279	gene	636	ruvC			
EFFLAMMD_02279	CDS	636	ruvC	3.1.22.4		Crossover junction endodeoxyribonuclease RuvC
EFFLAMMD_02280	gene	1038	lpxD			
EFFLAMMD_02280	CDS	1038	lpxD	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
EFFLAMMD_02281	gene	474	coaD			
EFFLAMMD_02281	CDS	474	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
EFFLAMMD_02282	gene	807				
EFFLAMMD_02282	CDS	807				hypothetical protein
EFFLAMMD_02283	gene	1071				
EFFLAMMD_02283	CDS	1071				hypothetical protein
EFFLAMMD_02284	gene	1347	tilS			
EFFLAMMD_02284	CDS	1347	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
EFFLAMMD_02285	gene	1011	murB			
EFFLAMMD_02285	CDS	1011	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
EFFLAMMD_02286	gene	1419				
EFFLAMMD_02286	CDS	1419				hypothetical protein
EFFLAMMD_02287	gene	639				
EFFLAMMD_02287	CDS	639				hypothetical protein
EFFLAMMD_02288	gene	615	atpE			
EFFLAMMD_02288	CDS	615	atpE			V-type proton ATPase subunit E
EFFLAMMD_02289	gene	843				
EFFLAMMD_02289	CDS	843				hypothetical protein
EFFLAMMD_02290	gene	1758	atpA			
EFFLAMMD_02290	CDS	1758	atpA	7.1.2.2	COG1155	V-type ATP synthase alpha chain
EFFLAMMD_02291	gene	1326	ntpB			
