locus_tag	ftype	length_bp	gene	EC_number	COG	product
DIMFOKNN_02822	CDS	972	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
DIMFOKNN_02823	gene	1386				
DIMFOKNN_02823	CDS	1386				hypothetical protein
DIMFOKNN_02824	gene	1428				
DIMFOKNN_02824	CDS	1428				hypothetical protein
DIMFOKNN_02825	gene	600	dapH			
DIMFOKNN_02825	CDS	600	dapH	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
DIMFOKNN_02826	gene	1041				
DIMFOKNN_02826	CDS	1041				hypothetical protein
DIMFOKNN_02827	gene	1119	fdtB_2			
DIMFOKNN_02827	CDS	1119	fdtB_2	2.6.1.90		dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose transaminase
DIMFOKNN_02828	gene	441	fdtA			
DIMFOKNN_02828	CDS	441	fdtA	5.3.2.3		TDP-4-oxo-6-deoxy-alpha-D-glucose-3,4-oxoisomerase
DIMFOKNN_02829	gene	909				
DIMFOKNN_02829	CDS	909				hypothetical protein
DIMFOKNN_02830	gene	522				
DIMFOKNN_02830	CDS	522				hypothetical protein
DIMFOKNN_02831	gene	105				
DIMFOKNN_02831	CDS	105				hypothetical protein
DIMFOKNN_02832	gene	1467				
DIMFOKNN_02832	CDS	1467				hypothetical protein
DIMFOKNN_02833	gene	1272				
DIMFOKNN_02833	CDS	1272				hypothetical protein
DIMFOKNN_02834	gene	1218				
DIMFOKNN_02834	CDS	1218				hypothetical protein
DIMFOKNN_02835	gene	624	pglD			
DIMFOKNN_02835	CDS	624	pglD	2.3.1.203	COG0110	UDP-N-acetylbacillosamine N-acetyltransferase
DIMFOKNN_02836	gene	633	pglC			
DIMFOKNN_02836	CDS	633	pglC	2.7.8.36	COG2148	Undecaprenyl phosphate N,N'-diacetylbacillosamine 1-phosphate transferase
DIMFOKNN_02837	gene	1236	epsN			
DIMFOKNN_02837	CDS	1236	epsN	2.6.1.-	COG0399	Putative pyridoxal phosphate-dependent aminotransferase EpsN
DIMFOKNN_02838	gene	408				
DIMFOKNN_02838	CDS	408				hypothetical protein
DIMFOKNN_02839	gene	321				
DIMFOKNN_02839	CDS	321				hypothetical protein
DIMFOKNN_02840	gene	1779				
DIMFOKNN_02840	CDS	1779				hypothetical protein
DIMFOKNN_02841	gene	267				
DIMFOKNN_02841	CDS	267				hypothetical protein
DIMFOKNN_02842	gene	1860	pglF			
DIMFOKNN_02842	CDS	1860	pglF	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
DIMFOKNN_02843	gene	927	xerD			
DIMFOKNN_02843	CDS	927	xerD			Tyrosine recombinase XerD
DIMFOKNN_02844	gene	1587				
DIMFOKNN_02844	CDS	1587				hypothetical protein
DIMFOKNN_02845	gene	2244				
DIMFOKNN_02845	CDS	2244				hypothetical protein
DIMFOKNN_02846	gene	1323				
DIMFOKNN_02846	CDS	1323			COG2826	IS30 family transposase ISSmi1
DIMFOKNN_02847	gene	543				
DIMFOKNN_02847	CDS	543				hypothetical protein
DIMFOKNN_02848	gene	1173				
DIMFOKNN_02848	CDS	1173				hypothetical protein
DIMFOKNN_02849	gene	1671				
DIMFOKNN_02849	CDS	1671				hypothetical protein
DIMFOKNN_02850	gene	1731				
DIMFOKNN_02850	CDS	1731				hypothetical protein
DIMFOKNN_02851	gene	2142				
DIMFOKNN_02851	CDS	2142				hypothetical protein
DIMFOKNN_02852	gene	1008				
DIMFOKNN_02852	CDS	1008				hypothetical protein
DIMFOKNN_02853	gene	1287	mshA_2			
DIMFOKNN_02853	CDS	1287	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
DIMFOKNN_02854	gene	1422				
DIMFOKNN_02854	CDS	1422				hypothetical protein
DIMFOKNN_02855	gene	1134				
DIMFOKNN_02855	CDS	1134				hypothetical protein
DIMFOKNN_02856	gene	807				
DIMFOKNN_02856	CDS	807				hypothetical protein
DIMFOKNN_02857	gene	1200				
DIMFOKNN_02857	CDS	1200				hypothetical protein
DIMFOKNN_02858	gene	1455				
DIMFOKNN_02858	CDS	1455				hypothetical protein
DIMFOKNN_02859	gene	762	tuaG			
DIMFOKNN_02859	CDS	762	tuaG	2.4.-.-	COG0463	Putative teichuronic acid biosynthesis glycosyltransferase TuaG
DIMFOKNN_02860	gene	879				
DIMFOKNN_02860	CDS	879				hypothetical protein
DIMFOKNN_02861	gene	936				
DIMFOKNN_02861	CDS	936				hypothetical protein
DIMFOKNN_02862	gene	378	spo0A			
DIMFOKNN_02862	CDS	378	spo0A			Stage 0 sporulation protein A
DIMFOKNN_02863	gene	930	yfdH			
DIMFOKNN_02863	CDS	930	yfdH	2.4.1.-	COG0463	Prophage bactoprenol glucosyl transferase 
DIMFOKNN_02864	gene	465				
DIMFOKNN_02864	CDS	465				hypothetical protein
DIMFOKNN_02865	gene	1173	yerB_1			
DIMFOKNN_02865	CDS	1173	yerB_1			Putative lipoprotein YerB
DIMFOKNN_02866	gene	360				
DIMFOKNN_02866	CDS	360				hypothetical protein
DIMFOKNN_02867	gene	459				
DIMFOKNN_02867	CDS	459				hypothetical protein
DIMFOKNN_02868	gene	141				
DIMFOKNN_02868	CDS	141				hypothetical protein
DIMFOKNN_02869	gene	2496	der_2			
DIMFOKNN_02869	CDS	2496	der_2			GTPase Der
DIMFOKNN_02870	gene	222				
DIMFOKNN_02870	CDS	222				hypothetical protein
DIMFOKNN_02871	gene	213				
DIMFOKNN_02871	CDS	213				hypothetical protein
DIMFOKNN_02872	gene	1992				
DIMFOKNN_02872	CDS	1992		2.4.1.161	COG1501	Oligosaccharide 4-alpha-D-glucosyltransferase
DIMFOKNN_02873	gene	837	araQ_5			
DIMFOKNN_02873	CDS	837	araQ_5		COG0395	L-arabinose transport system permease protein AraQ
DIMFOKNN_02874	gene	906	melD_2			
DIMFOKNN_02874	CDS	906	melD_2		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
DIMFOKNN_02875	gene	1323				
DIMFOKNN_02875	CDS	1323				hypothetical protein
DIMFOKNN_02876	gene	1221				
DIMFOKNN_02876	CDS	1221		3.2.1.204	COG1501	1,3-alpha-isomaltosidase
DIMFOKNN_02877	gene	510				
DIMFOKNN_02877	CDS	510				hypothetical protein
DIMFOKNN_02878	gene	636				
DIMFOKNN_02878	CDS	636				IS630 family transposase ISSac1
DIMFOKNN_02879	gene	726				
DIMFOKNN_02879	CDS	726		3.2.1.204	COG1501	1,3-alpha-isomaltosidase
DIMFOKNN_02880	gene	1032	ccpA_3			
DIMFOKNN_02880	CDS	1032	ccpA_3		COG1609	Catabolite control protein A
DIMFOKNN_02881	gene	366	mntR			
DIMFOKNN_02881	CDS	366	mntR		COG1321	Transcriptional regulator MntR
DIMFOKNN_02882	gene	1353	yeeO_6			
DIMFOKNN_02882	CDS	1353	yeeO_6		COG0534	putative FMN/FAD exporter YeeO
DIMFOKNN_02883	gene	486	crtK-2			
DIMFOKNN_02883	CDS	486	crtK-2		COG3476	Tryptophan-rich protein TspO
DIMFOKNN_02884	gene	822	lacG_2			
DIMFOKNN_02884	CDS	822	lacG_2			Lactose transport system permease protein LacG
DIMFOKNN_02885	gene	879	lacF_6			
DIMFOKNN_02885	CDS	879	lacF_6			Lactose transport system permease protein LacF
DIMFOKNN_02886	gene	1347	lacE_2			
DIMFOKNN_02886	CDS	1347	lacE_2			Lactose-binding protein
DIMFOKNN_02887	gene	1041	ganB_3			
DIMFOKNN_02887	CDS	1041	ganB_3	3.2.1.89	COG3867	Arabinogalactan endo-beta-1,4-galactanase
DIMFOKNN_02888	gene	1077	rhaS_5			
DIMFOKNN_02888	CDS	1077	rhaS_5			HTH-type transcriptional activator RhaS
DIMFOKNN_02889	gene	225				
DIMFOKNN_02889	CDS	225				hypothetical protein
DIMFOKNN_02890	gene	771				
DIMFOKNN_02890	CDS	771				hypothetical protein
DIMFOKNN_02891	gene	1251				
DIMFOKNN_02891	CDS	1251				hypothetical protein
DIMFOKNN_02892	gene	318				
DIMFOKNN_02892	CDS	318				hypothetical protein
DIMFOKNN_02893	gene	723				
DIMFOKNN_02893	CDS	723				hypothetical protein
DIMFOKNN_02894	gene	1815				
DIMFOKNN_02894	CDS	1815				hypothetical protein
DIMFOKNN_02895	gene	780				
DIMFOKNN_02895	CDS	780				hypothetical protein
DIMFOKNN_02896	gene	747				
DIMFOKNN_02896	CDS	747				hypothetical protein
DIMFOKNN_02897	gene	951				
DIMFOKNN_02897	CDS	951				hypothetical protein
DIMFOKNN_02898	gene	861				
DIMFOKNN_02898	CDS	861				hypothetical protein
DIMFOKNN_02899	gene	3180				
DIMFOKNN_02899	CDS	3180				hypothetical protein
DIMFOKNN_02900	gene	420				
DIMFOKNN_02900	CDS	420				hypothetical protein
DIMFOKNN_02901	gene	756				
DIMFOKNN_02901	CDS	756				hypothetical protein
DIMFOKNN_02902	gene	2346				
DIMFOKNN_02902	CDS	2346				hypothetical protein
DIMFOKNN_02903	gene	471				
DIMFOKNN_02903	CDS	471				hypothetical protein
DIMFOKNN_02904	gene	372				
DIMFOKNN_02904	CDS	372				hypothetical protein
DIMFOKNN_02905	gene	1668				
DIMFOKNN_02905	CDS	1668				hypothetical protein
DIMFOKNN_02906	gene	468	sigV_2			
DIMFOKNN_02906	CDS	468	sigV_2		COG1595	RNA polymerase sigma factor SigV
DIMFOKNN_02907	gene	1092				
DIMFOKNN_02907	CDS	1092				hypothetical protein
DIMFOKNN_02908	gene	1224				
DIMFOKNN_02908	CDS	1224				hypothetical protein
DIMFOKNN_02909	gene	2403				
DIMFOKNN_02909	CDS	2403				hypothetical protein
DIMFOKNN_02910	gene	894	araQ_6			
DIMFOKNN_02910	CDS	894	araQ_6		COG0395	L-arabinose transport system permease protein AraQ
DIMFOKNN_02911	gene	972	yteP_4			
DIMFOKNN_02911	CDS	972	yteP_4		COG4209	putative multiple-sugar transport system permease YteP
DIMFOKNN_02912	gene	1731				
DIMFOKNN_02912	CDS	1731				hypothetical protein
DIMFOKNN_02913	gene	2274	rhaR_9			
DIMFOKNN_02913	CDS	2274	rhaR_9			HTH-type transcriptional activator RhaR
DIMFOKNN_02914	gene	660				
DIMFOKNN_02914	CDS	660				hypothetical protein
DIMFOKNN_02915	gene	789	COQ5_6			
DIMFOKNN_02915	CDS	789	COQ5_6	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
DIMFOKNN_02916	gene	516				
DIMFOKNN_02916	CDS	516				hypothetical protein
DIMFOKNN_02917	gene	1353				
DIMFOKNN_02917	CDS	1353				hypothetical protein
DIMFOKNN_02918	gene	1104				
DIMFOKNN_02918	CDS	1104				hypothetical protein
DIMFOKNN_02919	gene	840				
DIMFOKNN_02919	CDS	840				hypothetical protein
DIMFOKNN_02920	gene	774				
DIMFOKNN_02920	CDS	774				hypothetical protein
DIMFOKNN_02921	gene	426				
DIMFOKNN_02921	CDS	426				hypothetical protein
DIMFOKNN_02922	gene	438				
DIMFOKNN_02922	CDS	438				hypothetical protein
DIMFOKNN_02923	gene	1470	nagE			
DIMFOKNN_02923	CDS	1470	nagE		COG1263	PTS system N-acetylglucosamine-specific EIICBA component
DIMFOKNN_02924	gene	480				
DIMFOKNN_02924	CDS	480				hypothetical protein
DIMFOKNN_02925	gene	1131	nagA_1			
DIMFOKNN_02925	CDS	1131	nagA_1	3.5.1.25	COG1820	N-acetylglucosamine-6-phosphate deacetylase
DIMFOKNN_02926	gene	732	gamA_1			
DIMFOKNN_02926	CDS	732	gamA_1	3.5.99.6	COG0363	putative glucosamine-6-phosphate deaminase 2
DIMFOKNN_02927	gene	1620	ptsI_3			
DIMFOKNN_02927	CDS	1620	ptsI_3	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
DIMFOKNN_02928	gene	258	ptsH_4			
DIMFOKNN_02928	CDS	258	ptsH_4			Phosphocarrier protein HPr
DIMFOKNN_02929	gene	1464				
DIMFOKNN_02929	CDS	1464				IS1182 family transposase ISClbo1
DIMFOKNN_02930	gene	1704				
DIMFOKNN_02930	CDS	1704				hypothetical protein
DIMFOKNN_02931	gene	978	iolC_2			
DIMFOKNN_02931	CDS	978	iolC_2	2.7.1.92	COG0524	5-dehydro-2-deoxygluconokinase
DIMFOKNN_02932	gene	1371				
DIMFOKNN_02932	CDS	1371				hypothetical protein
DIMFOKNN_02933	gene	114				
DIMFOKNN_02933	CDS	114				hypothetical protein
DIMFOKNN_02934	gene	837	sugB			
DIMFOKNN_02934	CDS	837	sugB		COG0395	Trehalose transport system permease protein SugB
DIMFOKNN_02935	gene	879	ugpA			
DIMFOKNN_02935	CDS	879	ugpA		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
DIMFOKNN_02936	gene	1287				
DIMFOKNN_02936	CDS	1287				hypothetical protein
DIMFOKNN_02937	gene	1143	iolG			
DIMFOKNN_02937	CDS	1143	iolG	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
DIMFOKNN_02938	gene	948	iolE			
DIMFOKNN_02938	CDS	948	iolE	4.2.1.44		Inosose dehydratase
DIMFOKNN_02939	gene	1005	cytR			
DIMFOKNN_02939	CDS	1005	cytR		COG1609	HTH-type transcriptional repressor CytR
DIMFOKNN_02940	gene	393				
DIMFOKNN_02940	CDS	393				hypothetical protein
DIMFOKNN_02941	gene	1680	malL_2			
DIMFOKNN_02941	CDS	1680	malL_2	3.2.1.10	COG0366	Oligo-1,6-glucosidase
DIMFOKNN_02942	gene	825	melC_3			
DIMFOKNN_02942	CDS	825	melC_3		COG0395	Melibiose/raffinose/stachyose import permease protein MelC
DIMFOKNN_02943	gene	864	melD_3			
DIMFOKNN_02943	CDS	864	melD_3		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
DIMFOKNN_02944	gene	1332				
DIMFOKNN_02944	CDS	1332				hypothetical protein
DIMFOKNN_02945	gene	1020	degA_1			
DIMFOKNN_02945	CDS	1020	degA_1		COG1609	HTH-type transcriptional regulator DegA
DIMFOKNN_02946	gene	696				
DIMFOKNN_02946	CDS	696				hypothetical protein
DIMFOKNN_02947	gene	513				
DIMFOKNN_02947	CDS	513				hypothetical protein
DIMFOKNN_02948	gene	1692				
DIMFOKNN_02948	CDS	1692				hypothetical protein
DIMFOKNN_02949	gene	1719				
DIMFOKNN_02949	CDS	1719				hypothetical protein
DIMFOKNN_02950	gene	597	lacA			
DIMFOKNN_02950	CDS	597	lacA	2.3.1.18	COG0110	Galactoside O-acetyltransferase
DIMFOKNN_02951	gene	372				
DIMFOKNN_02951	CDS	372				hypothetical protein
DIMFOKNN_02952	gene	660				
DIMFOKNN_02952	CDS	660				hypothetical protein
DIMFOKNN_02953	gene	744	yaaA_1			
DIMFOKNN_02953	CDS	744	yaaA_1		COG3022	Peroxide stress resistance protein YaaA
DIMFOKNN_02954	gene	459	bcp_1			
DIMFOKNN_02954	CDS	459	bcp_1	1.11.1.15	COG1225	Putative peroxiredoxin bcp
DIMFOKNN_02955	gene	957				
DIMFOKNN_02955	CDS	957				hypothetical protein
DIMFOKNN_02956	gene	258				
DIMFOKNN_02956	CDS	258				hypothetical protein
DIMFOKNN_02957	gene	339				
DIMFOKNN_02957	CDS	339				hypothetical protein
DIMFOKNN_02958	gene	165				
DIMFOKNN_02958	CDS	165				hypothetical protein
DIMFOKNN_02959	gene	99				
DIMFOKNN_02959	CDS	99				hypothetical protein
DIMFOKNN_02960	gene	228				
DIMFOKNN_02960	CDS	228				hypothetical protein
DIMFOKNN_02961	gene	312				
DIMFOKNN_02961	CDS	312				hypothetical protein
DIMFOKNN_02962	gene	807	hdpA			
DIMFOKNN_02962	CDS	807	hdpA	3.1.3.-		Dihydroxyacetone phosphatase
DIMFOKNN_02963	gene	801	rhaS_6			
DIMFOKNN_02963	CDS	801	rhaS_6			HTH-type transcriptional activator RhaS
DIMFOKNN_02964	gene	1398	xylP			
DIMFOKNN_02964	CDS	1398	xylP			Isoprimeverose transporter
DIMFOKNN_02965	gene	3039	lacZ_2			
DIMFOKNN_02965	CDS	3039	lacZ_2	3.2.1.23		Beta-galactosidase
DIMFOKNN_02966	gene	864	araC_1			
DIMFOKNN_02966	CDS	864	araC_1			Arabinose operon regulatory protein
DIMFOKNN_02967	gene	189				
DIMFOKNN_02967	CDS	189				hypothetical protein
DIMFOKNN_02968	gene	441				
DIMFOKNN_02968	CDS	441				hypothetical protein
DIMFOKNN_02969	gene	507				
DIMFOKNN_02969	CDS	507				hypothetical protein
DIMFOKNN_02970	gene	396				
DIMFOKNN_02970	CDS	396				hypothetical protein
DIMFOKNN_02971	gene	309				
DIMFOKNN_02971	CDS	309				hypothetical protein
DIMFOKNN_02972	gene	276				
DIMFOKNN_02972	CDS	276				hypothetical protein
DIMFOKNN_02973	gene	1116				
DIMFOKNN_02973	CDS	1116		1.8.98.-	COG0641	Anaerobic sulfatase-maturating enzyme
DIMFOKNN_02974	gene	555				
DIMFOKNN_02974	CDS	555				hypothetical protein
DIMFOKNN_02975	gene	573	chrA			
DIMFOKNN_02975	CDS	573	chrA			Chromate transport protein
DIMFOKNN_02976	gene	1494				
DIMFOKNN_02976	CDS	1494				hypothetical protein
DIMFOKNN_02977	gene	843	ngcG_3			
DIMFOKNN_02977	CDS	843	ngcG_3		COG0395	Diacetylchitobiose uptake system permease protein NgcG
DIMFOKNN_02978	gene	948	lacF_7			
DIMFOKNN_02978	CDS	948	lacF_7			Lactose transport system permease protein LacF
DIMFOKNN_02979	gene	1512				
DIMFOKNN_02979	CDS	1512		3.1.6.-	COG3119	N-acetylglucosamine-6-O-sulfatase
DIMFOKNN_02980	gene	882	araC_2			
DIMFOKNN_02980	CDS	882	araC_2			Arabinose operon regulatory protein
DIMFOKNN_02981	gene	879				
DIMFOKNN_02981	CDS	879				hypothetical protein
DIMFOKNN_02982	gene	489				
DIMFOKNN_02982	CDS	489				hypothetical protein
DIMFOKNN_02983	gene	630				
DIMFOKNN_02983	CDS	630				hypothetical protein
DIMFOKNN_02984	gene	420				
DIMFOKNN_02984	CDS	420				hypothetical protein
DIMFOKNN_02985	gene	480				
DIMFOKNN_02985	CDS	480				hypothetical protein
DIMFOKNN_02986	gene	564				
DIMFOKNN_02986	CDS	564				hypothetical protein
DIMFOKNN_02987	gene	990				
DIMFOKNN_02987	CDS	990				hypothetical protein
DIMFOKNN_02988	gene	240				
DIMFOKNN_02988	CDS	240				hypothetical protein
DIMFOKNN_02989	gene	375	dfx			
DIMFOKNN_02989	CDS	375	dfx	1.15.1.2	COG2033	Desulfoferrodoxin
DIMFOKNN_02990	gene	2214	nrdD_4			
DIMFOKNN_02990	CDS	2214	nrdD_4	1.1.98.6	COG1328	Anaerobic ribonucleoside-triphosphate reductase
DIMFOKNN_02991	gene	243				
DIMFOKNN_02991	CDS	243				hypothetical protein
DIMFOKNN_02992	gene	744	yaaA_2			
DIMFOKNN_02992	CDS	744	yaaA_2		COG3022	Peroxide stress resistance protein YaaA
DIMFOKNN_02993	gene	456	bcp_2			
DIMFOKNN_02993	CDS	456	bcp_2	1.11.1.15	COG1225	Putative peroxiredoxin bcp
DIMFOKNN_02994	gene	210				
DIMFOKNN_02994	CDS	210				hypothetical protein
DIMFOKNN_02995	gene	183				
DIMFOKNN_02995	CDS	183				hypothetical protein
DIMFOKNN_02996	gene	774				
DIMFOKNN_02996	CDS	774				hypothetical protein
DIMFOKNN_02997	gene	660	ntcA			
DIMFOKNN_02997	CDS	660	ntcA			Global nitrogen regulator
DIMFOKNN_02998	gene	1692	cdr			
DIMFOKNN_02998	CDS	1692	cdr	1.8.1.14		Coenzyme A disulfide reductase
DIMFOKNN_02999	gene	321	glpE			
DIMFOKNN_02999	CDS	321	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
DIMFOKNN_03000	gene	306	trxA			
DIMFOKNN_03000	CDS	306	trxA			Thioredoxin
DIMFOKNN_03001	gene	408				
DIMFOKNN_03001	CDS	408				hypothetical protein
DIMFOKNN_03002	gene	933				
DIMFOKNN_03002	CDS	933				hypothetical protein
DIMFOKNN_03003	gene	219				
DIMFOKNN_03003	CDS	219				hypothetical protein
DIMFOKNN_03004	gene	360				
DIMFOKNN_03004	CDS	360				hypothetical protein
DIMFOKNN_03005	gene	456				
DIMFOKNN_03005	CDS	456				hypothetical protein
DIMFOKNN_03006	gene	831				
DIMFOKNN_03006	CDS	831				hypothetical protein
DIMFOKNN_03007	gene	237				
DIMFOKNN_03007	CDS	237				hypothetical protein
DIMFOKNN_03008	gene	813				
DIMFOKNN_03008	CDS	813				hypothetical protein
DIMFOKNN_03009	gene	73				
DIMFOKNN_03009	tRNA	73				tRNA-Cys(gca)
DIMFOKNN_03010	gene	72				
DIMFOKNN_03010	tRNA	72				tRNA-Glu(ttc)
DIMFOKNN_03011	gene	74				
DIMFOKNN_03011	tRNA	74				tRNA-Asn(gtt)
DIMFOKNN_03012	gene	2881				
DIMFOKNN_03012	rRNA	2881				23S ribosomal RNA
DIMFOKNN_03013	gene	1515				
DIMFOKNN_03013	rRNA	1515				16S ribosomal RNA
DIMFOKNN_03014	gene	507				
DIMFOKNN_03014	CDS	507				hypothetical protein
DIMFOKNN_03015	gene	1200				
DIMFOKNN_03015	CDS	1200				hypothetical protein
DIMFOKNN_03016	gene	1158				
DIMFOKNN_03016	CDS	1158				hypothetical protein
DIMFOKNN_03017	gene	1044	mro			
DIMFOKNN_03017	CDS	1044	mro	5.1.3.3	COG2017	Aldose 1-epimerase
DIMFOKNN_03018	gene	597	recR			
DIMFOKNN_03018	CDS	597	recR		COG0353	Recombination protein RecR
DIMFOKNN_03019	gene	345				
DIMFOKNN_03019	CDS	345			COG0718	Nucleoid-associated protein
DIMFOKNN_03020	gene	1581	dnaX			
DIMFOKNN_03020	CDS	1581	dnaX	2.7.7.7	COG2812	DNA polymerase III subunit gamma/tau
DIMFOKNN_03021	gene	1074	pfp_2			
DIMFOKNN_03021	CDS	1074	pfp_2	2.7.1.90		Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
DIMFOKNN_03022	gene	450				
DIMFOKNN_03022	CDS	450				hypothetical protein
DIMFOKNN_03023	gene	1065	fabH			
DIMFOKNN_03023	CDS	1065	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
DIMFOKNN_03024	gene	1062				
DIMFOKNN_03024	CDS	1062				hypothetical protein
DIMFOKNN_03025	gene	1656	accD			
DIMFOKNN_03025	CDS	1656	accD	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta, chloroplastic
DIMFOKNN_03026	gene	429	fabZ			
DIMFOKNN_03026	CDS	429	fabZ	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
DIMFOKNN_03027	gene	1242	fabF			
DIMFOKNN_03027	CDS	1242	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
DIMFOKNN_03028	gene	756	fabG_2			
DIMFOKNN_03028	CDS	756	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
DIMFOKNN_03029	gene	987	fabD			
DIMFOKNN_03029	CDS	987	fabD	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
DIMFOKNN_03030	gene	939				
DIMFOKNN_03030	CDS	939		1.6.5.11	COG2070	NADH:quinone reductase
DIMFOKNN_03031	gene	225	acpP_2			
DIMFOKNN_03031	CDS	225	acpP_2		COG0236	Acyl carrier protein
DIMFOKNN_03032	gene	88				
DIMFOKNN_03032	tRNA	88				tRNA-Ser(cga)
DIMFOKNN_03033	gene	162				
DIMFOKNN_03033	CDS	162				hypothetical protein
DIMFOKNN_03034	gene	867	araQ_7			
DIMFOKNN_03034	CDS	867	araQ_7		COG0395	L-arabinose transport system permease protein AraQ
DIMFOKNN_03035	gene	915	lacF_8			
DIMFOKNN_03035	CDS	915	lacF_8			Lactose transport system permease protein LacF
DIMFOKNN_03036	gene	1407				
DIMFOKNN_03036	CDS	1407				hypothetical protein
DIMFOKNN_03037	gene	1023	purR_5			
DIMFOKNN_03037	CDS	1023	purR_5		COG1609	HTH-type transcriptional repressor PurR
DIMFOKNN_03038	gene	2436	cbpA_2			
DIMFOKNN_03038	CDS	2436	cbpA_2	2.4.1.20	COG3459	Cellobiose phosphorylase
DIMFOKNN_03039	gene	1215				
DIMFOKNN_03039	CDS	1215				hypothetical protein
DIMFOKNN_03040	gene	918				
DIMFOKNN_03040	CDS	918				hypothetical protein
DIMFOKNN_03041	gene	750	queE			
DIMFOKNN_03041	CDS	750	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
DIMFOKNN_03042	gene	1035	degA_2			
DIMFOKNN_03042	CDS	1035	degA_2		COG1609	HTH-type transcriptional regulator DegA
DIMFOKNN_03043	gene	1494	malQ_2			
DIMFOKNN_03043	CDS	1494	malQ_2	2.4.1.25	COG1640	4-alpha-glucanotransferase
DIMFOKNN_03044	gene	840	ngcG_4			
DIMFOKNN_03044	CDS	840	ngcG_4		COG0395	Diacetylchitobiose uptake system permease protein NgcG
DIMFOKNN_03045	gene	843	melD_4			
DIMFOKNN_03045	CDS	843	melD_4		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
DIMFOKNN_03046	gene	1404				
DIMFOKNN_03046	CDS	1404				hypothetical protein
DIMFOKNN_03047	gene	2283	malP			
DIMFOKNN_03047	CDS	2283	malP	2.4.1.1	COG0058	Maltodextrin phosphorylase
DIMFOKNN_03048	gene	990	ccpA_4			
DIMFOKNN_03048	CDS	990	ccpA_4		COG1609	Catabolite control protein A
DIMFOKNN_03049	gene	513	tadA_2			
DIMFOKNN_03049	CDS	513	tadA_2	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
DIMFOKNN_03050	gene	1635				
DIMFOKNN_03050	CDS	1635				hypothetical protein
DIMFOKNN_03051	gene	951				
DIMFOKNN_03051	CDS	951				hypothetical protein
DIMFOKNN_03052	gene	858				
DIMFOKNN_03052	CDS	858				hypothetical protein
DIMFOKNN_03053	gene	1137				
DIMFOKNN_03053	CDS	1137				hypothetical protein
DIMFOKNN_03054	gene	1113	msmX			
DIMFOKNN_03054	CDS	1113	msmX	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
DIMFOKNN_03055	gene	1494				
DIMFOKNN_03055	CDS	1494				hypothetical protein
DIMFOKNN_03056	gene	711				
DIMFOKNN_03056	CDS	711				hypothetical protein
DIMFOKNN_03057	gene	480				
DIMFOKNN_03057	CDS	480				hypothetical protein
DIMFOKNN_03058	gene	942				
DIMFOKNN_03058	CDS	942		3.1.1.23	COG2267	Monoacylglycerol lipase
DIMFOKNN_03059	gene	2010	metG			
DIMFOKNN_03059	CDS	2010	metG	6.1.1.10		Methionine--tRNA ligase
DIMFOKNN_03060	gene	1755				
DIMFOKNN_03060	CDS	1755		3.2.1.1	COG0366	Alpha-amylase
DIMFOKNN_03061	gene	3594	lacZ_3			
DIMFOKNN_03061	CDS	3594	lacZ_3	3.2.1.23		Beta-galactosidase
DIMFOKNN_03062	gene	555	bcrC			
DIMFOKNN_03062	CDS	555	bcrC	3.6.1.27	COG0671	Undecaprenyl-diphosphatase BcrC
DIMFOKNN_03063	gene	651	rpe			
DIMFOKNN_03063	CDS	651	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
DIMFOKNN_03064	gene	990				
DIMFOKNN_03064	CDS	990				hypothetical protein
DIMFOKNN_03065	gene	1089	celE			
DIMFOKNN_03065	CDS	1089	celE		COG2730	Cellulase/esterase CelE
DIMFOKNN_03066	gene	939				
DIMFOKNN_03066	CDS	939				hypothetical protein
DIMFOKNN_03067	gene	864				
DIMFOKNN_03067	CDS	864				hypothetical protein
DIMFOKNN_03068	gene	405				
