locus_tag	ftype	length_bp	gene	EC_number	COG	product
DLODKJPP_04264	gene	552				
DLODKJPP_04264	CDS	552				hypothetical protein
DLODKJPP_04265	gene	3096				
DLODKJPP_04265	CDS	3096				hypothetical protein
DLODKJPP_04266	gene	1683				
DLODKJPP_04266	CDS	1683				hypothetical protein
DLODKJPP_04267	gene	4425	rcsC_71			
DLODKJPP_04267	CDS	4425	rcsC_71	2.7.13.3		Sensor histidine kinase RcsC
DLODKJPP_04268	gene	2634				
DLODKJPP_04268	CDS	2634		3.2.1.31		Beta-glucuronidase
DLODKJPP_04269	gene	2217				
DLODKJPP_04269	CDS	2217				hypothetical protein
DLODKJPP_04270	gene	1434				
DLODKJPP_04270	CDS	1434				hypothetical protein
DLODKJPP_04271	gene	3288				
DLODKJPP_04271	CDS	3288				hypothetical protein
DLODKJPP_04272	gene	2421	rcsC_72			
DLODKJPP_04272	CDS	2421	rcsC_72	2.7.13.3		Sensor histidine kinase RcsC
DLODKJPP_04273	gene	1203	fsr			
DLODKJPP_04273	CDS	1203	fsr			Fosmidomycin resistance protein
DLODKJPP_04274	gene	345				
DLODKJPP_04274	CDS	345				hypothetical protein
DLODKJPP_04275	gene	246				
DLODKJPP_04275	CDS	246				hypothetical protein
DLODKJPP_04276	gene	507				
DLODKJPP_04276	CDS	507			COG0716	Flavodoxin 1
DLODKJPP_04277	gene	354				
DLODKJPP_04277	CDS	354				hypothetical protein
DLODKJPP_04278	gene	2061	ccsA_2			
DLODKJPP_04278	CDS	2061	ccsA_2			Cytochrome c biogenesis protein CcsA
DLODKJPP_04279	gene	1155	rutC			
DLODKJPP_04279	CDS	1155	rutC	1.-.-.-		Putative aminoacrylate peracid reductase RutC
DLODKJPP_04280	gene	735				
DLODKJPP_04280	CDS	735				hypothetical protein
DLODKJPP_04281	gene	1212				
DLODKJPP_04281	CDS	1212				hypothetical protein
DLODKJPP_04282	gene	1434				
DLODKJPP_04282	CDS	1434				hypothetical protein
DLODKJPP_04283	gene	1119				
DLODKJPP_04283	CDS	1119				hypothetical protein
DLODKJPP_04284	gene	1371				
DLODKJPP_04284	CDS	1371				hypothetical protein
DLODKJPP_04285	gene	372				
DLODKJPP_04285	CDS	372				hypothetical protein
DLODKJPP_04286	gene	669				
DLODKJPP_04286	CDS	669				hypothetical protein
DLODKJPP_04287	gene	1821	btuD_7			
DLODKJPP_04287	CDS	1821	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
DLODKJPP_04288	gene	1731				
DLODKJPP_04288	CDS	1731		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
DLODKJPP_04289	gene	1656	hcp			
DLODKJPP_04289	CDS	1656	hcp	1.7.99.1	COG1151	Hydroxylamine reductase
DLODKJPP_04290	gene	216				
DLODKJPP_04290	CDS	216				hypothetical protein
DLODKJPP_04291	gene	639				
DLODKJPP_04291	CDS	639				hypothetical protein
DLODKJPP_04292	gene	690				
DLODKJPP_04292	CDS	690				hypothetical protein
DLODKJPP_04293	gene	1278				
DLODKJPP_04293	CDS	1278				hypothetical protein
DLODKJPP_04294	gene	792	ccsA_3			
DLODKJPP_04294	CDS	792	ccsA_3			Cytochrome c biogenesis protein CcsA
DLODKJPP_04295	gene	1233	ccs1			
DLODKJPP_04295	CDS	1233	ccs1			Cytochrome c biogenesis protein Ccs1
DLODKJPP_04296	gene	1482	nrfA			
DLODKJPP_04296	CDS	1482	nrfA	1.7.2.2	COG3303	Cytochrome c-552
DLODKJPP_04297	gene	591				
DLODKJPP_04297	CDS	591				hypothetical protein
DLODKJPP_04298	gene	2751				
DLODKJPP_04298	CDS	2751				hypothetical protein
DLODKJPP_04299	gene	2817				
DLODKJPP_04299	CDS	2817				hypothetical protein
DLODKJPP_04300	gene	516	sigE_4			
DLODKJPP_04300	CDS	516	sigE_4		COG1595	ECF RNA polymerase sigma factor SigE
DLODKJPP_04301	gene	3207	susC_18			
DLODKJPP_04301	CDS	3207	susC_18			TonB-dependent receptor SusC
DLODKJPP_04302	gene	1716				
DLODKJPP_04302	CDS	1716				hypothetical protein
DLODKJPP_04303	gene	1428				
DLODKJPP_04303	CDS	1428				hypothetical protein
DLODKJPP_04304	gene	1386				
DLODKJPP_04304	CDS	1386				hypothetical protein
DLODKJPP_04305	gene	2760				
DLODKJPP_04305	CDS	2760				hypothetical protein
DLODKJPP_04306	gene	105				
DLODKJPP_04306	CDS	105				hypothetical protein
DLODKJPP_04307	gene	516				
DLODKJPP_04307	CDS	516				hypothetical protein
DLODKJPP_04308	gene	1242				
DLODKJPP_04308	CDS	1242				hypothetical protein
DLODKJPP_04309	gene	3324				
DLODKJPP_04309	CDS	3324				TonB-dependent receptor P26
DLODKJPP_04310	gene	2031				
DLODKJPP_04310	CDS	2031				hypothetical protein
DLODKJPP_04311	gene	378				
DLODKJPP_04311	CDS	378				hypothetical protein
DLODKJPP_04312	gene	1479				
DLODKJPP_04312	CDS	1479				hypothetical protein
DLODKJPP_04313	gene	336				
DLODKJPP_04313	CDS	336				hypothetical protein
DLODKJPP_04314	gene	1599				
DLODKJPP_04314	CDS	1599				hypothetical protein
DLODKJPP_04315	gene	1341				
DLODKJPP_04315	CDS	1341				hypothetical protein
DLODKJPP_04316	gene	1347				
DLODKJPP_04316	CDS	1347				hypothetical protein
DLODKJPP_04317	gene	168				
DLODKJPP_04317	CDS	168				hypothetical protein
DLODKJPP_04318	gene	486				
DLODKJPP_04318	CDS	486				hypothetical protein
DLODKJPP_04319	gene	3891				
DLODKJPP_04319	CDS	3891				hypothetical protein
DLODKJPP_04320	gene	3363				
DLODKJPP_04320	CDS	3363				hypothetical protein
DLODKJPP_04321	gene	2454				
DLODKJPP_04321	CDS	2454				hypothetical protein
DLODKJPP_04322	gene	3075	lacZ_24			
DLODKJPP_04322	CDS	3075	lacZ_24	3.2.1.23		Beta-galactosidase
DLODKJPP_04323	gene	1386				
DLODKJPP_04323	CDS	1386				hypothetical protein
DLODKJPP_04324	gene	1443				
DLODKJPP_04324	CDS	1443				hypothetical protein
DLODKJPP_04325	gene	1614				
DLODKJPP_04325	CDS	1614				hypothetical protein
DLODKJPP_04326	gene	2364	menH_1			
DLODKJPP_04326	CDS	2364	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
DLODKJPP_04327	gene	1662				
DLODKJPP_04327	CDS	1662				hypothetical protein
DLODKJPP_04328	gene	1932				
DLODKJPP_04328	CDS	1932		3.2.1.22		Retaining alpha-galactosidase
DLODKJPP_04329	gene	1512				
DLODKJPP_04329	CDS	1512				hypothetical protein
DLODKJPP_04330	gene	3198	ebgA			
DLODKJPP_04330	CDS	3198	ebgA	3.2.1.23	COG3250	Evolved beta-galactosidase subunit alpha
DLODKJPP_04331	gene	99				
DLODKJPP_04331	CDS	99				hypothetical protein
DLODKJPP_04332	gene	1815				
DLODKJPP_04332	CDS	1815				hypothetical protein
DLODKJPP_04333	gene	3069	susC_19			
DLODKJPP_04333	CDS	3069	susC_19			TonB-dependent receptor SusC
DLODKJPP_04334	gene	546				
DLODKJPP_04334	CDS	546				hypothetical protein
DLODKJPP_04335	gene	1221				
DLODKJPP_04335	CDS	1221		3.2.1.-		Unsaturated glucuronyl hydrolase
DLODKJPP_04336	gene	2835				
DLODKJPP_04336	CDS	2835				hypothetical protein
DLODKJPP_04337	gene	1599				
DLODKJPP_04337	CDS	1599				hypothetical protein
DLODKJPP_04338	gene	2145				
DLODKJPP_04338	CDS	2145				hypothetical protein
DLODKJPP_04339	gene	1926				
DLODKJPP_04339	CDS	1926				hypothetical protein
DLODKJPP_04340	gene	1092				
DLODKJPP_04340	CDS	1092				hypothetical protein
DLODKJPP_04341	gene	1944				
DLODKJPP_04341	CDS	1944		3.2.1.22		Retaining alpha-galactosidase
DLODKJPP_04342	gene	1650				
DLODKJPP_04342	CDS	1650		3.2.1.-		Beta-xylosidase
DLODKJPP_04343	gene	1224				
DLODKJPP_04343	CDS	1224		3.2.1.-		Unsaturated glucuronyl hydrolase
DLODKJPP_04344	gene	2325	rcsC_73			
DLODKJPP_04344	CDS	2325	rcsC_73	2.7.13.3		Sensor histidine kinase RcsC
DLODKJPP_04345	gene	294				
DLODKJPP_04345	CDS	294				hypothetical protein
DLODKJPP_04346	gene	456	queF			
DLODKJPP_04346	CDS	456	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
DLODKJPP_04347	gene	660	queC			
DLODKJPP_04347	CDS	660	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
DLODKJPP_04348	gene	681				
DLODKJPP_04348	CDS	681				queuosine precursor transporter
DLODKJPP_04349	gene	1281				
DLODKJPP_04349	CDS	1281				hypothetical protein
DLODKJPP_04350	gene	1332				
DLODKJPP_04350	CDS	1332				hypothetical protein
DLODKJPP_04351	gene	1002	ldhA			
DLODKJPP_04351	CDS	1002	ldhA	1.1.1.28	COG1052	D-lactate dehydrogenase
DLODKJPP_04352	gene	705	yhhW			
DLODKJPP_04352	CDS	705	yhhW	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
DLODKJPP_04353	gene	732				
DLODKJPP_04353	CDS	732				hypothetical protein
DLODKJPP_04354	gene	1131				
DLODKJPP_04354	CDS	1131				hypothetical protein
DLODKJPP_04355	gene	378				
DLODKJPP_04355	CDS	378				hypothetical protein
DLODKJPP_04356	gene	183				
DLODKJPP_04356	CDS	183				hypothetical protein
DLODKJPP_04357	gene	732				
DLODKJPP_04357	CDS	732				hypothetical protein
DLODKJPP_04358	gene	540	resA_11			
DLODKJPP_04358	CDS	540	resA_11		COG0526	Thiol-disulfide oxidoreductase ResA
DLODKJPP_04359	gene	1866				
DLODKJPP_04359	CDS	1866				hypothetical protein
DLODKJPP_04360	gene	5841	recD2_2			
DLODKJPP_04360	CDS	5841	recD2_2	3.6.4.12		ATP-dependent RecD-like DNA helicase
DLODKJPP_04361	gene	1215				
DLODKJPP_04361	CDS	1215				IS256 family transposase ISSde5
DLODKJPP_04362	gene	486				
DLODKJPP_04362	CDS	486				hypothetical protein
DLODKJPP_04363	gene	1326				
DLODKJPP_04363	CDS	1326				hypothetical protein
DLODKJPP_04364	gene	960				
DLODKJPP_04364	CDS	960				hypothetical protein
DLODKJPP_04365	gene	330				
DLODKJPP_04365	CDS	330				hypothetical protein
DLODKJPP_04366	gene	303				
DLODKJPP_04366	CDS	303				hypothetical protein
DLODKJPP_04367	gene	249				
DLODKJPP_04367	CDS	249				hypothetical protein
DLODKJPP_04368	gene	672				
DLODKJPP_04368	CDS	672				hypothetical protein
DLODKJPP_04369	gene	1398	dnaC_2			
DLODKJPP_04369	CDS	1398	dnaC_2	3.6.4.12	COG0305	Replicative DNA helicase
DLODKJPP_04370	gene	390				
DLODKJPP_04370	CDS	390				hypothetical protein
DLODKJPP_04371	gene	288				
DLODKJPP_04371	CDS	288				hypothetical protein
DLODKJPP_04372	gene	402				
DLODKJPP_04372	CDS	402				hypothetical protein
DLODKJPP_04373	gene	606				
DLODKJPP_04373	CDS	606				hypothetical protein
DLODKJPP_04374	gene	276				
DLODKJPP_04374	CDS	276				hypothetical protein
DLODKJPP_04375	gene	348				
DLODKJPP_04375	CDS	348				hypothetical protein
DLODKJPP_04376	gene	612				
DLODKJPP_04376	CDS	612				hypothetical protein
DLODKJPP_04377	gene	4278				
DLODKJPP_04377	CDS	4278				hypothetical protein
DLODKJPP_04378	gene	399				
DLODKJPP_04378	CDS	399				hypothetical protein
DLODKJPP_04379	gene	312				
DLODKJPP_04379	CDS	312				hypothetical protein
DLODKJPP_04380	gene	603				
DLODKJPP_04380	CDS	603				hypothetical protein
DLODKJPP_04381	gene	255				
DLODKJPP_04381	CDS	255				hypothetical protein
DLODKJPP_04382	gene	165				
DLODKJPP_04382	CDS	165				hypothetical protein
DLODKJPP_04383	gene	330				
DLODKJPP_04383	CDS	330				hypothetical protein
DLODKJPP_04384	gene	276				
DLODKJPP_04384	CDS	276				hypothetical protein
DLODKJPP_04385	gene	73				
DLODKJPP_04385	tRNA	73				tRNA-Cys(gca)
DLODKJPP_04386	gene	216				
DLODKJPP_04386	CDS	216				hypothetical protein
DLODKJPP_04387	gene	2472	der_3			
DLODKJPP_04387	CDS	2472	der_3			GTPase Der
DLODKJPP_04388	gene	1311	tilS			
DLODKJPP_04388	CDS	1311	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
DLODKJPP_04389	gene	768				
DLODKJPP_04389	CDS	768				hypothetical protein
DLODKJPP_04390	gene	2385				
DLODKJPP_04390	CDS	2385				hypothetical protein
DLODKJPP_04391	gene	1059				
DLODKJPP_04391	CDS	1059				hypothetical protein
DLODKJPP_04392	gene	681	arlR			
DLODKJPP_04392	CDS	681	arlR		COG0745	Response regulator ArlR
DLODKJPP_04393	gene	831				
DLODKJPP_04393	CDS	831				hypothetical protein
DLODKJPP_04394	gene	2040	rho			
DLODKJPP_04394	CDS	2040	rho	3.6.4.-		Transcription termination factor Rho
DLODKJPP_04395	gene	1848	sasA_19			
DLODKJPP_04395	CDS	1848	sasA_19	2.7.-.-		Adaptive-response sensory-kinase SasA
DLODKJPP_04396	gene	1965				
DLODKJPP_04396	CDS	1965				hypothetical protein
DLODKJPP_04397	gene	1320	ffh			
DLODKJPP_04397	CDS	1320	ffh		COG0541	Signal recognition particle protein
DLODKJPP_04398	gene	882	folD			
DLODKJPP_04398	CDS	882	folD		COG0190	Bifunctional protein FolD protein
DLODKJPP_04399	gene	1137				
DLODKJPP_04399	CDS	1137				hypothetical protein
DLODKJPP_04400	gene	75				
DLODKJPP_04400	tRNA	75				tRNA-His(gtg)
DLODKJPP_04401	gene	102				
DLODKJPP_04401	CDS	102				hypothetical protein
DLODKJPP_04402	gene	1929	rcsC_74			
DLODKJPP_04402	CDS	1929	rcsC_74	2.7.13.3		Sensor histidine kinase RcsC
DLODKJPP_04403	gene	567	maa			
DLODKJPP_04403	CDS	567	maa	2.3.1.79	COG0110	Maltose O-acetyltransferase
DLODKJPP_04404	gene	297				
DLODKJPP_04404	CDS	297				hypothetical protein
DLODKJPP_04405	gene	1638				
DLODKJPP_04405	CDS	1638				hypothetical protein
DLODKJPP_04406	gene	558				
DLODKJPP_04406	CDS	558				hypothetical protein
DLODKJPP_04407	gene	1308	rcsC_75			
DLODKJPP_04407	CDS	1308	rcsC_75	2.7.13.3		Sensor histidine kinase RcsC
DLODKJPP_04408	gene	1725				
DLODKJPP_04408	CDS	1725				hypothetical protein
DLODKJPP_04409	gene	438				
DLODKJPP_04409	CDS	438				hypothetical protein
DLODKJPP_04410	gene	1944	cadA			
DLODKJPP_04410	CDS	1944	cadA	3.6.3.3	COG2217	Cadmium, zinc and cobalt-transporting ATPase
DLODKJPP_04411	gene	651				
DLODKJPP_04411	CDS	651				hypothetical protein
DLODKJPP_04412	gene	651				
DLODKJPP_04412	CDS	651				hypothetical protein
DLODKJPP_04413	gene	591				
DLODKJPP_04413	CDS	591		2.3.1.-	COG0110	Putative acetyltransferase
DLODKJPP_04414	gene	753				
DLODKJPP_04414	CDS	753				hypothetical protein
DLODKJPP_04415	gene	513	pitA			
DLODKJPP_04415	CDS	513	pitA	2.3.1.-	COG1247	L-methionine sulfoximine/L-methionine sulfone acetyltransferase
DLODKJPP_04416	gene	906	per1			
DLODKJPP_04416	CDS	906	per1	3.5.2.6		Extended-spectrum beta-lactamase PER-1
DLODKJPP_04417	gene	627				
DLODKJPP_04417	CDS	627				hypothetical protein
DLODKJPP_04418	gene	876				
DLODKJPP_04418	CDS	876				hypothetical protein
DLODKJPP_04419	gene	687	czcR			
DLODKJPP_04419	CDS	687	czcR			Transcriptional activator protein CzcR
DLODKJPP_04420	gene	1368	arlS			
DLODKJPP_04420	CDS	1368	arlS	2.7.13.3		Signal transduction histidine-protein kinase ArlS
DLODKJPP_04421	gene	2652	mgtB			
DLODKJPP_04421	CDS	2652	mgtB	7.2.2.14	COG0474	Magnesium-transporting ATPase, P-type 1
DLODKJPP_04422	gene	234				
DLODKJPP_04422	CDS	234				hypothetical protein
DLODKJPP_04423	gene	1014	xerC_12			
DLODKJPP_04423	CDS	1014	xerC_12			Tyrosine recombinase XerC
DLODKJPP_04424	gene	297				
DLODKJPP_04424	CDS	297				hypothetical protein
DLODKJPP_04425	gene	1503	mutS_5			
DLODKJPP_04425	CDS	1503	mutS_5			DNA mismatch repair protein MutS
DLODKJPP_04426	gene	1503	glnA_2			
DLODKJPP_04426	CDS	1503	glnA_2	6.3.1.2	COG0174	Glutamine synthetase
DLODKJPP_04427	gene	1005	fabH_4			
DLODKJPP_04427	CDS	1005	fabH_4	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
DLODKJPP_04428	gene	657				
DLODKJPP_04428	CDS	657				hypothetical protein
DLODKJPP_04429	gene	1725				
DLODKJPP_04429	CDS	1725				hypothetical protein
DLODKJPP_04430	gene	228				
DLODKJPP_04430	CDS	228				hypothetical protein
DLODKJPP_04431	gene	1539				
DLODKJPP_04431	CDS	1539				hypothetical protein
DLODKJPP_04432	gene	1176				
DLODKJPP_04432	CDS	1176				hypothetical protein
DLODKJPP_04433	gene	2577				
DLODKJPP_04433	CDS	2577				hypothetical protein
DLODKJPP_04434	gene	1188	rhaS_10			
DLODKJPP_04434	CDS	1188	rhaS_10			HTH-type transcriptional activator RhaS
DLODKJPP_04435	gene	1236				
DLODKJPP_04435	CDS	1236				hypothetical protein
DLODKJPP_04436	gene	1053	fbaB			
DLODKJPP_04436	CDS	1053	fbaB	4.1.2.13	COG1830	Fructose-bisphosphate aldolase class 1
DLODKJPP_04437	gene	729				
DLODKJPP_04437	CDS	729				hypothetical protein
DLODKJPP_04438	gene	558	ywrO_2			
DLODKJPP_04438	CDS	558	ywrO_2	1.6.99.-	COG2249	General stress protein 14
DLODKJPP_04439	gene	696				
DLODKJPP_04439	CDS	696				hypothetical protein
DLODKJPP_04440	gene	2316	bglB			
DLODKJPP_04440	CDS	2316	bglB	3.2.1.21	COG1472	Thermostable beta-glucosidase B
DLODKJPP_04441	gene	966				
DLODKJPP_04441	CDS	966				hypothetical protein
DLODKJPP_04442	gene	1596				
DLODKJPP_04442	CDS	1596				hypothetical protein
DLODKJPP_04443	gene	3072	susC_20			
DLODKJPP_04443	CDS	3072	susC_20			TonB-dependent receptor SusC
DLODKJPP_04444	gene	1554				
DLODKJPP_04444	CDS	1554				hypothetical protein
DLODKJPP_04445	gene	2628				
DLODKJPP_04445	CDS	2628		3.2.1.23	COG3250	Beta-galactosidase BoGH2A
DLODKJPP_04446	gene	2220				
DLODKJPP_04446	CDS	2220		3.2.1.-		Beta-xylosidase
DLODKJPP_04447	gene	2793				
DLODKJPP_04447	CDS	2793				hypothetical protein
DLODKJPP_04448	gene	1593				
DLODKJPP_04448	CDS	1593				hypothetical protein
DLODKJPP_04449	gene	615				
DLODKJPP_04449	CDS	615				hypothetical protein
DLODKJPP_04450	gene	1107	xerC_13			
DLODKJPP_04450	CDS	1107	xerC_13			Tyrosine recombinase XerC
DLODKJPP_04451	gene	363				
DLODKJPP_04451	CDS	363				hypothetical protein
DLODKJPP_04452	gene	375				
DLODKJPP_04452	CDS	375				hypothetical protein
DLODKJPP_04453	gene	351				
DLODKJPP_04453	CDS	351				hypothetical protein
DLODKJPP_04454	gene	1581				
DLODKJPP_04454	CDS	1581				IS21 family transposase ISPpu7
DLODKJPP_04455	gene	783				
DLODKJPP_04455	CDS	783				IS21 family transposase ISGur9
DLODKJPP_04456	gene	1857				
DLODKJPP_04456	CDS	1857				hypothetical protein
DLODKJPP_04457	gene	519				
DLODKJPP_04457	CDS	519				hypothetical protein
DLODKJPP_04458	gene	2088	topB_4			
DLODKJPP_04458	CDS	2088	topB_4	5.6.2.1	COG0550	DNA topoisomerase 3
DLODKJPP_04459	gene	1317				
DLODKJPP_04459	CDS	1317				hypothetical protein
DLODKJPP_04460	gene	231				
DLODKJPP_04460	CDS	231				hypothetical protein
DLODKJPP_04461	gene	627				
DLODKJPP_04461	CDS	627				hypothetical protein
DLODKJPP_04462	gene	411				
DLODKJPP_04462	CDS	411				hypothetical protein
DLODKJPP_04463	gene	201				
DLODKJPP_04463	CDS	201				hypothetical protein
DLODKJPP_04464	gene	198				
DLODKJPP_04464	CDS	198				hypothetical protein
DLODKJPP_04465	gene	702				
DLODKJPP_04465	CDS	702				hypothetical protein
DLODKJPP_04466	gene	1017				
DLODKJPP_04466	CDS	1017				hypothetical protein
DLODKJPP_04467	gene	1452				
DLODKJPP_04467	CDS	1452				hypothetical protein
DLODKJPP_04468	gene	1680				
DLODKJPP_04468	CDS	1680				hypothetical protein
DLODKJPP_04469	gene	690				
DLODKJPP_04469	CDS	690				hypothetical protein
DLODKJPP_04470	gene	1239				
DLODKJPP_04470	CDS	1239				hypothetical protein
DLODKJPP_04471	gene	423				
DLODKJPP_04471	CDS	423				hypothetical protein
DLODKJPP_04472	gene	768				
DLODKJPP_04472	CDS	768				hypothetical protein
DLODKJPP_04473	gene	429				
DLODKJPP_04473	CDS	429				hypothetical protein
DLODKJPP_04474	gene	630				
DLODKJPP_04474	CDS	630				hypothetical protein
DLODKJPP_04475	gene	297				
DLODKJPP_04475	CDS	297				hypothetical protein
DLODKJPP_04476	gene	363				
DLODKJPP_04476	CDS	363				hypothetical protein
DLODKJPP_04477	gene	2514				
DLODKJPP_04477	CDS	2514				hypothetical protein
DLODKJPP_04478	gene	627				
DLODKJPP_04478	CDS	627				hypothetical protein
DLODKJPP_04479	gene	996				
DLODKJPP_04479	CDS	996				hypothetical protein
DLODKJPP_04480	gene	624				
DLODKJPP_04480	CDS	624				hypothetical protein
DLODKJPP_04481	gene	297				
DLODKJPP_04481	CDS	297				hypothetical protein
DLODKJPP_04482	gene	1314				
DLODKJPP_04482	CDS	1314				hypothetical protein
DLODKJPP_04483	gene	201				
DLODKJPP_04483	CDS	201				hypothetical protein
DLODKJPP_04484	gene	477				
DLODKJPP_04484	CDS	477				hypothetical protein
DLODKJPP_04485	gene	1809	ltrA_3			
DLODKJPP_04485	CDS	1809	ltrA_3		COG3344	Group II intron-encoded protein LtrA
DLODKJPP_04486	gene	882				
DLODKJPP_04486	CDS	882				hypothetical protein
DLODKJPP_04487	gene	582				
DLODKJPP_04487	CDS	582				hypothetical protein
DLODKJPP_04488	gene	453				
DLODKJPP_04488	CDS	453				hypothetical protein
DLODKJPP_04489	gene	321				
DLODKJPP_04489	CDS	321				hypothetical protein
DLODKJPP_04490	gene	483				
DLODKJPP_04490	CDS	483				hypothetical protein
DLODKJPP_04491	gene	222				
DLODKJPP_04491	CDS	222				hypothetical protein
DLODKJPP_04492	gene	213				
DLODKJPP_04492	CDS	213				hypothetical protein
DLODKJPP_04493	gene	534				
DLODKJPP_04493	CDS	534				hypothetical protein
DLODKJPP_04494	gene	531				
DLODKJPP_04494	CDS	531				hypothetical protein
DLODKJPP_04495	gene	1230	xerC_14			
DLODKJPP_04495	CDS	1230	xerC_14			Tyrosine recombinase XerC
DLODKJPP_04496	gene	86				
DLODKJPP_04496	tRNA	86				tRNA-Ser(tga)
DLODKJPP_04497	gene	156				
DLODKJPP_04497	CDS	156				hypothetical protein
DLODKJPP_04498	gene	2229	pflB			
DLODKJPP_04498	CDS	2229	pflB	2.3.1.54		Formate acetyltransferase
DLODKJPP_04499	gene	726	pflA_1			
DLODKJPP_04499	CDS	726	pflA_1	1.97.1.4	COG1180	Pyruvate formate-lyase 1-activating enzyme
DLODKJPP_04500	gene	1308				
DLODKJPP_04500	CDS	1308				hypothetical protein
DLODKJPP_04501	gene	549	ylaC			
DLODKJPP_04501	CDS	549	ylaC			RNA polymerase sigma factor YlaC
DLODKJPP_04502	gene	696				
DLODKJPP_04502	CDS	696				hypothetical protein
DLODKJPP_04503	gene	1017	yjmD			
DLODKJPP_04503	CDS	1017	yjmD	1.-.-.-	COG1063	putative zinc-type alcohol dehydrogenase-like protein YjmD
DLODKJPP_04504	gene	1260	fucP_7			
DLODKJPP_04504	CDS	1260	fucP_7		COG0738	L-fucose-proton symporter
DLODKJPP_04505	gene	924				
DLODKJPP_04505	CDS	924				hypothetical protein
DLODKJPP_04506	gene	933	fdh			
DLODKJPP_04506	CDS	933	fdh	1.1.1.122		D-threo-aldose 1-dehydrogenase
DLODKJPP_04507	gene	1017	cytR_3			
DLODKJPP_04507	CDS	1017	cytR_3		COG1609	HTH-type transcriptional repressor CytR
DLODKJPP_04508	gene	89				
DLODKJPP_04508	tRNA	89				tRNA-Ser(gga)
DLODKJPP_04509	gene	360				
DLODKJPP_04509	CDS	360				hypothetical protein
DLODKJPP_04510	gene	234				
DLODKJPP_04510	CDS	234				hypothetical protein
DLODKJPP_04511	gene	444				
DLODKJPP_04511	CDS	444				hypothetical protein
DLODKJPP_04512	gene	708				
DLODKJPP_04512	CDS	708				hypothetical protein
DLODKJPP_04513	gene	327	arsD			
DLODKJPP_04513	CDS	327	arsD			Arsenical resistance operon trans-acting repressor ArsD
DLODKJPP_04514	gene	1713	arsA			
DLODKJPP_04514	CDS	1713	arsA	7.3.2.7		Arsenical pump-driving ATPase
DLODKJPP_04515	gene	429	arsC			
DLODKJPP_04515	CDS	429	arsC	1.20.4.4	COG0394	Arsenate reductase
DLODKJPP_04516	gene	1047	acr3			
DLODKJPP_04516	CDS	1047	acr3		COG0798	Arsenical-resistance protein Acr3
DLODKJPP_04517	gene	501				
DLODKJPP_04517	CDS	501				hypothetical protein
DLODKJPP_04518	gene	906				
DLODKJPP_04518	CDS	906			COG0701	Putative two-component membrane permease complex subunit SMU_747c
DLODKJPP_04519	gene	204				
DLODKJPP_04519	CDS	204				hypothetical protein
DLODKJPP_04520	gene	861				
DLODKJPP_04520	CDS	861				hypothetical protein
DLODKJPP_04521	gene	783				
DLODKJPP_04521	CDS	783				IS21 family transposase ISGur9
DLODKJPP_04522	gene	1581				
DLODKJPP_04522	CDS	1581				IS21 family transposase ISPpu7
DLODKJPP_04523	gene	2043				
DLODKJPP_04523	CDS	2043				hypothetical protein
DLODKJPP_04524	gene	279				
DLODKJPP_04524	CDS	279				hypothetical protein
DLODKJPP_04525	gene	522	yyaP			
DLODKJPP_04525	CDS	522	yyaP		COG0262	putative protein YyaP
