locus_tag	ftype	length_bp	gene	EC_number	COG	product
EDPMNEJH_03657	gene	1833	typA			
EDPMNEJH_03657	CDS	1833	typA		COG1217	GTP-binding protein TypA/BipA
EDPMNEJH_03658	gene	2658	adhE_2			
EDPMNEJH_03658	CDS	2658	adhE_2		COG1012	Aldehyde-alcohol dehydrogenase
EDPMNEJH_03659	gene	1089				
EDPMNEJH_03659	CDS	1089				hypothetical protein
EDPMNEJH_03660	gene	1560	ywiE			
EDPMNEJH_03660	CDS	1560	ywiE	2.7.8.-	COG1502	putative cardiolipin synthase YwiE
EDPMNEJH_03661	gene	1065				
EDPMNEJH_03661	CDS	1065				hypothetical protein
EDPMNEJH_03662	gene	516				
EDPMNEJH_03662	CDS	516				hypothetical protein
EDPMNEJH_03663	gene	399				
EDPMNEJH_03663	CDS	399				hypothetical protein
EDPMNEJH_03664	gene	393				
EDPMNEJH_03664	CDS	393				hypothetical protein
EDPMNEJH_03665	gene	1617	por			
EDPMNEJH_03665	CDS	1617	por	1.1.1.-	COG0246	Polyol:NADP oxidoreductase
EDPMNEJH_03666	gene	1134	nanK_2			
EDPMNEJH_03666	CDS	1134	nanK_2	2.7.1.60		N-acetylmannosamine kinase
EDPMNEJH_03667	gene	1755	bbmA			
EDPMNEJH_03667	CDS	1755	bbmA	3.2.1.-	COG0366	Intracellular maltogenic amylase
EDPMNEJH_03668	gene	255				
EDPMNEJH_03668	CDS	255				hypothetical protein
EDPMNEJH_03669	gene	1809				
EDPMNEJH_03669	CDS	1809				hypothetical protein
EDPMNEJH_03670	gene	1353	xylB_3			
EDPMNEJH_03670	CDS	1353	xylB_3	2.7.1.17		Xylulose kinase
EDPMNEJH_03671	gene	1188	aspC			
EDPMNEJH_03671	CDS	1188	aspC	2.6.1.1	COG0436	Aspartate aminotransferase
EDPMNEJH_03672	gene	366				
EDPMNEJH_03672	CDS	366				hypothetical protein
EDPMNEJH_03673	gene	402	atpC_2			
EDPMNEJH_03673	CDS	402	atpC_2			ATP synthase epsilon chain
EDPMNEJH_03674	gene	1395	atpD_2			
EDPMNEJH_03674	CDS	1395	atpD_2	7.1.2.2	COG0055	ATP synthase subunit beta
EDPMNEJH_03675	gene	858	atpG_2			
EDPMNEJH_03675	CDS	858	atpG_2		COG0224	ATP synthase gamma chain, sodium ion specific
EDPMNEJH_03676	gene	1530	atpA_2			
EDPMNEJH_03676	CDS	1530	atpA_2	7.1.2.2	COG0056	ATP synthase subunit alpha
EDPMNEJH_03677	gene	540	atpH_2			
EDPMNEJH_03677	CDS	540	atpH_2		COG0712	ATP synthase subunit delta
EDPMNEJH_03678	gene	504	atpF_2			
EDPMNEJH_03678	CDS	504	atpF_2			ATP synthase subunit b, sodium ion specific
EDPMNEJH_03679	gene	279	atpE_2			
EDPMNEJH_03679	CDS	279	atpE_2			ATP synthase subunit c, sodium ion specific
EDPMNEJH_03680	gene	759	atpB_2			
EDPMNEJH_03680	CDS	759	atpB_2		COG0356	ATP synthase subunit a
EDPMNEJH_03681	gene	417				
EDPMNEJH_03681	CDS	417				hypothetical protein
EDPMNEJH_03682	gene	270				
EDPMNEJH_03682	CDS	270				hypothetical protein
EDPMNEJH_03683	gene	1110				
EDPMNEJH_03683	CDS	1110				hypothetical protein
EDPMNEJH_03684	gene	702	rluD_2			
EDPMNEJH_03684	CDS	702	rluD_2	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
EDPMNEJH_03685	gene	2259	leuC_1			
EDPMNEJH_03685	CDS	2259	leuC_1	4.2.1.33		3-isopropylmalate dehydratase large subunit
EDPMNEJH_03686	gene	273				
EDPMNEJH_03686	CDS	273				hypothetical protein
EDPMNEJH_03687	gene	597				
EDPMNEJH_03687	CDS	597				hypothetical protein
EDPMNEJH_03688	gene	1371	murF			
EDPMNEJH_03688	CDS	1371	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
EDPMNEJH_03689	gene	1053	ddl			
EDPMNEJH_03689	CDS	1053	ddl	6.3.2.4	COG1181	D-alanine--D-alanine ligase
EDPMNEJH_03690	gene	1380				
EDPMNEJH_03690	CDS	1380				hypothetical protein
EDPMNEJH_03691	gene	1290				
EDPMNEJH_03691	CDS	1290			COG1167	Putative aminotransferase/MSMEI_6121
EDPMNEJH_03692	gene	147				
EDPMNEJH_03692	CDS	147				hypothetical protein
EDPMNEJH_03693	gene	1239				
EDPMNEJH_03693	CDS	1239				hypothetical protein
EDPMNEJH_03694	gene	936				
EDPMNEJH_03694	CDS	936				hypothetical protein
EDPMNEJH_03695	gene	186				
EDPMNEJH_03695	CDS	186				hypothetical protein
EDPMNEJH_03696	gene	864				
EDPMNEJH_03696	CDS	864				hypothetical protein
EDPMNEJH_03697	gene	858	rlmL_2			
EDPMNEJH_03697	CDS	858	rlmL_2	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
EDPMNEJH_03698	gene	1023	yjfF			
EDPMNEJH_03698	CDS	1023	yjfF			Inner membrane ABC transporter permease protein YjfF
EDPMNEJH_03699	gene	1056	ytfT			
EDPMNEJH_03699	CDS	1056	ytfT			Inner membrane ABC transporter permease protein YtfT
EDPMNEJH_03700	gene	1521	fruK			
EDPMNEJH_03700	CDS	1521	fruK	7.5.2.-	COG1129	Fructose import ATP-binding protein FruK
EDPMNEJH_03701	gene	1059	ytfQ			
EDPMNEJH_03701	CDS	1059	ytfQ			ABC transporter periplasmic-binding protein YtfQ
EDPMNEJH_03702	gene	1452				
EDPMNEJH_03702	CDS	1452				hypothetical protein
EDPMNEJH_03703	gene	1647	rhaR_11			
EDPMNEJH_03703	CDS	1647	rhaR_11			HTH-type transcriptional activator RhaR
EDPMNEJH_03704	gene	1350	pqqE_4			
EDPMNEJH_03704	CDS	1350	pqqE_4	1.21.98.4		PqqA peptide cyclase
EDPMNEJH_03705	gene	582				
EDPMNEJH_03705	CDS	582				hypothetical protein
EDPMNEJH_03706	gene	558				
EDPMNEJH_03706	CDS	558				hypothetical protein
EDPMNEJH_03707	gene	2766				
EDPMNEJH_03707	CDS	2766				hypothetical protein
EDPMNEJH_03708	gene	891	araQ_12			
EDPMNEJH_03708	CDS	891	araQ_12		COG0395	L-arabinose transport system permease protein AraQ
EDPMNEJH_03709	gene	906	yteP_2			
EDPMNEJH_03709	CDS	906	yteP_2		COG4209	putative multiple-sugar transport system permease YteP
EDPMNEJH_03710	gene	1479				
EDPMNEJH_03710	CDS	1479				hypothetical protein
EDPMNEJH_03711	gene	1734				
EDPMNEJH_03711	CDS	1734				hypothetical protein
EDPMNEJH_03712	gene	1584	rhaS_12			
EDPMNEJH_03712	CDS	1584	rhaS_12			HTH-type transcriptional activator RhaS
EDPMNEJH_03713	gene	1668	phoR			
EDPMNEJH_03713	CDS	1668	phoR	2.7.13.3	COG0642	Alkaline phosphatase synthesis sensor protein PhoR
EDPMNEJH_03714	gene	672	phoU			
EDPMNEJH_03714	CDS	672	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
EDPMNEJH_03715	gene	759	pstB3			
EDPMNEJH_03715	CDS	759	pstB3	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
EDPMNEJH_03716	gene	906				
EDPMNEJH_03716	CDS	906				hypothetical protein
EDPMNEJH_03717	gene	858	pstC			
EDPMNEJH_03717	CDS	858	pstC		COG0573	Phosphate transport system permease protein PstC
EDPMNEJH_03718	gene	864	pstS2			
EDPMNEJH_03718	CDS	864	pstS2		COG0226	Phosphate-binding protein PstS 2
EDPMNEJH_03719	gene	393				
EDPMNEJH_03719	CDS	393				hypothetical protein
EDPMNEJH_03720	gene	972				
EDPMNEJH_03720	CDS	972				hypothetical protein
EDPMNEJH_03721	gene	354	mgsR			
EDPMNEJH_03721	CDS	354	mgsR		COG1393	Regulatory protein MgsR
EDPMNEJH_03722	gene	678	arlR_2			
EDPMNEJH_03722	CDS	678	arlR_2		COG0745	Response regulator ArlR
EDPMNEJH_03723	gene	900	sasA_20			
EDPMNEJH_03723	CDS	900	sasA_20	2.7.-.-		Adaptive-response sensory-kinase SasA
EDPMNEJH_03724	gene	672	yknY_5			
EDPMNEJH_03724	CDS	672	yknY_5	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
EDPMNEJH_03725	gene	2646				
EDPMNEJH_03725	CDS	2646				hypothetical protein
EDPMNEJH_03726	gene	867	ureH			
EDPMNEJH_03726	CDS	867	ureH		COG0829	Urease accessory protein UreH
EDPMNEJH_03727	gene	609	ureG			
EDPMNEJH_03727	CDS	609	ureG		COG0378	Urease accessory protein UreG
EDPMNEJH_03728	gene	693	ureF			
EDPMNEJH_03728	CDS	693	ureF		COG0830	Urease accessory protein UreF
EDPMNEJH_03729	gene	477	ureE			
EDPMNEJH_03729	CDS	477	ureE		COG2371	Urease accessory protein UreE
EDPMNEJH_03730	gene	507	ureI			
EDPMNEJH_03730	CDS	507	ureI			Acid-activated urea channel
EDPMNEJH_03731	gene	1722	ureB			
EDPMNEJH_03731	CDS	1722	ureB	3.5.1.5	COG0804	Urease subunit beta
EDPMNEJH_03732	gene	360	ureA_1			
EDPMNEJH_03732	CDS	360	ureA_1	3.5.1.5	COG0831	Urease subunit alpha
EDPMNEJH_03733	gene	303	ureA_2			
EDPMNEJH_03733	CDS	303	ureA_2	3.5.1.5		Urease subunit gamma
EDPMNEJH_03734	gene	723	glnQ			
EDPMNEJH_03734	CDS	723	glnQ			Glutamine transport ATP-binding protein GlnQ
EDPMNEJH_03735	gene	1482	mltF_4			
EDPMNEJH_03735	CDS	1482	mltF_4	4.2.2.-		Membrane-bound lytic murein transglycosylase F
EDPMNEJH_03736	gene	837	frlC			
EDPMNEJH_03736	CDS	837	frlC	5.1.3.41	COG1082	Fructoselysine 3-epimerase
EDPMNEJH_03737	gene	1089				
EDPMNEJH_03737	CDS	1089				hypothetical protein
EDPMNEJH_03738	gene	861	frlD			
EDPMNEJH_03738	CDS	861	frlD	2.7.1.-	COG0524	Fructosamine kinase FrlD
EDPMNEJH_03739	gene	972	frlB			
EDPMNEJH_03739	CDS	972	frlB	3.5.-.-	COG2222	Fructosamine deglycase FrlB
EDPMNEJH_03740	gene	1422				
EDPMNEJH_03740	CDS	1422				hypothetical protein
EDPMNEJH_03741	gene	1572	dadD			
EDPMNEJH_03741	CDS	1572	dadD	3.5.4.31		5'-deoxyadenosine deaminase
EDPMNEJH_03742	gene	723	yurK			
EDPMNEJH_03742	CDS	723	yurK		COG2188	putative HTH-type transcriptional regulator YurK
EDPMNEJH_03743	gene	135				
EDPMNEJH_03743	CDS	135				hypothetical protein
EDPMNEJH_03744	gene	249				
EDPMNEJH_03744	CDS	249				hypothetical protein
EDPMNEJH_03745	gene	1185	cfa			
EDPMNEJH_03745	CDS	1185	cfa	2.1.1.79	COG2230	Cyclopropane-fatty-acyl-phospholipid synthase
EDPMNEJH_03746	gene	231				
EDPMNEJH_03746	CDS	231				hypothetical protein
EDPMNEJH_03747	gene	2031				
EDPMNEJH_03747	CDS	2031				hypothetical protein
EDPMNEJH_03748	gene	630				
EDPMNEJH_03748	CDS	630				hypothetical protein
EDPMNEJH_03749	gene	1107				
EDPMNEJH_03749	CDS	1107				IS200/IS605 family transposase IS1341
EDPMNEJH_03750	gene	360				
EDPMNEJH_03750	CDS	360				hypothetical protein
EDPMNEJH_03751	gene	852	araQ_13			
EDPMNEJH_03751	CDS	852	araQ_13		COG0395	L-arabinose transport system permease protein AraQ
EDPMNEJH_03752	gene	897	lacF_3			
EDPMNEJH_03752	CDS	897	lacF_3			Lactose transport system permease protein LacF
EDPMNEJH_03753	gene	1317				
EDPMNEJH_03753	CDS	1317				hypothetical protein
EDPMNEJH_03754	gene	1650	bfrA			
EDPMNEJH_03754	CDS	1650	bfrA	3.2.1.26	COG1621	Beta-fructosidase
EDPMNEJH_03755	gene	1047	ccpA_5			
EDPMNEJH_03755	CDS	1047	ccpA_5			Catabolite control protein A
EDPMNEJH_03756	gene	741				
EDPMNEJH_03756	CDS	741				hypothetical protein
EDPMNEJH_03757	gene	459				
EDPMNEJH_03757	CDS	459				hypothetical protein
EDPMNEJH_03758	gene	1368	mepA_14			
EDPMNEJH_03758	CDS	1368	mepA_14			Multidrug export protein MepA
EDPMNEJH_03759	gene	429				
EDPMNEJH_03759	CDS	429				hypothetical protein
EDPMNEJH_03760	gene	312				
EDPMNEJH_03760	CDS	312				hypothetical protein
EDPMNEJH_03761	gene	642				
EDPMNEJH_03761	CDS	642				hypothetical protein
EDPMNEJH_03762	gene	1314				
EDPMNEJH_03762	CDS	1314				hypothetical protein
EDPMNEJH_03763	gene	855				
EDPMNEJH_03763	CDS	855				hypothetical protein
EDPMNEJH_03764	gene	654				
EDPMNEJH_03764	CDS	654				hypothetical protein
EDPMNEJH_03765	gene	510	ylaC			
EDPMNEJH_03765	CDS	510	ylaC			RNA polymerase sigma factor YlaC
EDPMNEJH_03766	gene	114				
EDPMNEJH_03766	CDS	114				hypothetical protein
EDPMNEJH_03767	gene	1641				
EDPMNEJH_03767	CDS	1641				hypothetical protein
EDPMNEJH_03768	gene	126				
EDPMNEJH_03768	CDS	126				hypothetical protein
EDPMNEJH_03769	gene	1434	bglA_2			
EDPMNEJH_03769	CDS	1434	bglA_2	3.2.1.86	COG2723	6-phospho-beta-glucosidase BglA
EDPMNEJH_03770	gene	1917	bglF			
EDPMNEJH_03770	CDS	1917	bglF		COG1263	PTS system beta-glucoside-specific EIIBCA component
EDPMNEJH_03771	gene	843	ybbH_2			
EDPMNEJH_03771	CDS	843	ybbH_2		COG1737	putative HTH-type transcriptional regulator YbbH
EDPMNEJH_03772	gene	2283	rcsC_15			
EDPMNEJH_03772	CDS	2283	rcsC_15	2.7.13.3		Sensor histidine kinase RcsC
EDPMNEJH_03773	gene	1779				
EDPMNEJH_03773	CDS	1779				hypothetical protein
EDPMNEJH_03774	gene	915				
EDPMNEJH_03774	CDS	915				hypothetical protein
EDPMNEJH_03775	gene	624				
EDPMNEJH_03775	CDS	624				hypothetical protein
EDPMNEJH_03776	gene	333				
EDPMNEJH_03776	CDS	333				hypothetical protein
EDPMNEJH_03777	gene	279				
EDPMNEJH_03777	CDS	279				hypothetical protein
EDPMNEJH_03778	gene	102				
EDPMNEJH_03778	CDS	102				hypothetical protein
EDPMNEJH_03779	gene	444				
EDPMNEJH_03779	CDS	444				hypothetical protein
EDPMNEJH_03780	gene	1212				
EDPMNEJH_03780	CDS	1212				IS110 family transposase ISEnfa110
EDPMNEJH_03781	gene	1302				
EDPMNEJH_03781	CDS	1302				hypothetical protein
EDPMNEJH_03782	gene	879	melD_6			
EDPMNEJH_03782	CDS	879	melD_6		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
EDPMNEJH_03783	gene	822	araQ_14			
EDPMNEJH_03783	CDS	822	araQ_14		COG0395	L-arabinose transport system permease protein AraQ
EDPMNEJH_03784	gene	1071				
EDPMNEJH_03784	CDS	1071				hypothetical protein
EDPMNEJH_03785	gene	1812				
EDPMNEJH_03785	CDS	1812				hypothetical protein
EDPMNEJH_03786	gene	1506	rhaR_12			
EDPMNEJH_03786	CDS	1506	rhaR_12			HTH-type transcriptional activator RhaR
EDPMNEJH_03787	gene	501				
EDPMNEJH_03787	CDS	501				hypothetical protein
EDPMNEJH_03788	gene	621				
EDPMNEJH_03788	CDS	621				hypothetical protein
EDPMNEJH_03789	gene	933				
EDPMNEJH_03789	CDS	933				hypothetical protein
EDPMNEJH_03790	gene	366	crcB			
EDPMNEJH_03790	CDS	366	crcB		COG0239	Putative fluoride ion transporter CrcB
EDPMNEJH_03791	gene	462	mutX			
EDPMNEJH_03791	CDS	462	mutX	3.6.1.55	COG0494	8-oxo-dGTP diphosphatase
EDPMNEJH_03792	gene	666				
EDPMNEJH_03792	CDS	666				hypothetical protein
EDPMNEJH_03793	gene	1269				
EDPMNEJH_03793	CDS	1269				hypothetical protein
EDPMNEJH_03794	gene	756	ecsA			
EDPMNEJH_03794	CDS	756	ecsA		COG1131	ABC-type transporter ATP-binding protein EcsA
EDPMNEJH_03795	gene	612				
EDPMNEJH_03795	CDS	612				hypothetical protein
EDPMNEJH_03796	gene	99				
EDPMNEJH_03796	CDS	99				hypothetical protein
EDPMNEJH_03797	gene	942				
EDPMNEJH_03797	CDS	942				hypothetical protein
EDPMNEJH_03798	gene	315				
EDPMNEJH_03798	CDS	315				hypothetical protein
EDPMNEJH_03799	gene	192				
EDPMNEJH_03799	CDS	192				hypothetical protein
EDPMNEJH_03800	gene	366				
EDPMNEJH_03800	CDS	366				hypothetical protein
EDPMNEJH_03801	gene	381				
EDPMNEJH_03801	CDS	381				hypothetical protein
EDPMNEJH_03802	gene	135				
EDPMNEJH_03802	CDS	135				hypothetical protein
EDPMNEJH_03803	gene	1194	tuf			
EDPMNEJH_03803	CDS	1194	tuf		COG0050	Elongation factor Tu
EDPMNEJH_03804	gene	2121	fusA_2			
EDPMNEJH_03804	CDS	2121	fusA_2		COG0480	Elongation factor G
EDPMNEJH_03805	gene	471	rpsG			
EDPMNEJH_03805	CDS	471	rpsG			30S ribosomal protein S7
EDPMNEJH_03806	gene	417	rpsL			
EDPMNEJH_03806	CDS	417	rpsL		COG0048	30S ribosomal protein S12
EDPMNEJH_03807	gene	1014				
EDPMNEJH_03807	CDS	1014				hypothetical protein
EDPMNEJH_03808	gene	1101				
EDPMNEJH_03808	CDS	1101				hypothetical protein
EDPMNEJH_03809	gene	141				
EDPMNEJH_03809	CDS	141				hypothetical protein
EDPMNEJH_03810	gene	648				
EDPMNEJH_03810	CDS	648				hypothetical protein
EDPMNEJH_03811	gene	642				
EDPMNEJH_03811	CDS	642				hypothetical protein
EDPMNEJH_03812	gene	819	prpC_3			
EDPMNEJH_03812	CDS	819	prpC_3	3.1.3.16	COG0631	Protein phosphatase PrpC
EDPMNEJH_03813	gene	1908	pknD_3			
EDPMNEJH_03813	CDS	1908	pknD_3	2.7.11.1		Serine/threonine-protein kinase PknD
EDPMNEJH_03814	gene	156				
EDPMNEJH_03814	CDS	156				hypothetical protein
EDPMNEJH_03815	gene	3756	rpoC			
EDPMNEJH_03815	CDS	3756	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
EDPMNEJH_03816	gene	3861	rpoB			
EDPMNEJH_03816	CDS	3861	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
EDPMNEJH_03817	gene	2091				
EDPMNEJH_03817	CDS	2091				hypothetical protein
EDPMNEJH_03818	gene	372	rplL			
EDPMNEJH_03818	CDS	372	rplL		COG0222	50S ribosomal protein L7/L12
EDPMNEJH_03819	gene	504	rplJ			
EDPMNEJH_03819	CDS	504	rplJ		COG0244	50S ribosomal protein L10
EDPMNEJH_03820	gene	630	upp			
EDPMNEJH_03820	CDS	630	upp	2.4.2.9		Uracil phosphoribosyltransferase
EDPMNEJH_03821	gene	183				
EDPMNEJH_03821	CDS	183				hypothetical protein
EDPMNEJH_03822	gene	1101	apbE_2			
EDPMNEJH_03822	CDS	1101	apbE_2	2.7.1.180	COG1477	FAD:protein FMN transferase
EDPMNEJH_03823	gene	411				
EDPMNEJH_03823	CDS	411				hypothetical protein
EDPMNEJH_03824	gene	1257				
EDPMNEJH_03824	CDS	1257				IS200/IS605 family transposase ISHwa32
EDPMNEJH_03825	gene	126				
EDPMNEJH_03825	CDS	126				hypothetical protein
EDPMNEJH_03826	gene	1518	rsxB_4			
EDPMNEJH_03826	CDS	1518	rsxB_4	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
EDPMNEJH_03827	gene	765				
EDPMNEJH_03827	CDS	765				hypothetical protein
EDPMNEJH_03828	gene	129				
EDPMNEJH_03828	CDS	129				hypothetical protein
EDPMNEJH_03829	gene	255				
EDPMNEJH_03829	CDS	255				hypothetical protein
EDPMNEJH_03830	gene	1641	cysN			
EDPMNEJH_03830	CDS	1641	cysN	2.7.7.4		Sulfate adenylyltransferase subunit 1
EDPMNEJH_03831	gene	1119	cysD			
EDPMNEJH_03831	CDS	1119	cysD	2.7.7.4	COG0175	Sulfate adenylyltransferase subunit 2
EDPMNEJH_03832	gene	315	cutD			
EDPMNEJH_03832	CDS	315	cutD	1.97.1.-		Choline trimethylamine-lyase activating enzyme
EDPMNEJH_03833	gene	1746	aprA			
EDPMNEJH_03833	CDS	1746	aprA	1.8.99.2		Adenylylsulfate reductase subunit alpha
EDPMNEJH_03834	gene	1059	cysA			
EDPMNEJH_03834	CDS	1059	cysA	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
EDPMNEJH_03835	gene	825	cysW			
EDPMNEJH_03835	CDS	825	cysW		COG4208	Sulfate transport system permease protein CysW
EDPMNEJH_03836	gene	837				
EDPMNEJH_03836	CDS	837				hypothetical protein
EDPMNEJH_03837	gene	999	sbp			
EDPMNEJH_03837	CDS	999	sbp		COG1613	Sulfate-binding protein
EDPMNEJH_03838	gene	489				
EDPMNEJH_03838	CDS	489				hypothetical protein
EDPMNEJH_03839	gene	1320				
EDPMNEJH_03839	CDS	1320			COG3385	IS4 family transposase IS1675
EDPMNEJH_03840	gene	717	pduB			
EDPMNEJH_03840	CDS	717	pduB		COG4816	Propanediol utilization protein PduB
EDPMNEJH_03841	gene	843				
EDPMNEJH_03841	CDS	843				hypothetical protein
EDPMNEJH_03842	gene	603				
EDPMNEJH_03842	CDS	603				hypothetical protein
EDPMNEJH_03843	gene	1239	galK			
EDPMNEJH_03843	CDS	1239	galK	2.7.1.6	COG0153	Galactokinase
EDPMNEJH_03844	gene	900	melR_2			
EDPMNEJH_03844	CDS	900	melR_2			Melibiose operon regulatory protein
EDPMNEJH_03845	gene	936	oxyR			
EDPMNEJH_03845	CDS	936	oxyR			Hydrogen peroxide-inducible genes activator
EDPMNEJH_03846	gene	1122	glxK			
EDPMNEJH_03846	CDS	1122	glxK	2.7.1.31	COG1929	Glycerate 3-kinase
EDPMNEJH_03847	gene	384				
EDPMNEJH_03847	CDS	384				hypothetical protein
EDPMNEJH_03848	gene	1224	dctA_1			
EDPMNEJH_03848	CDS	1224	dctA_1		COG1301	C4-dicarboxylate transport protein
EDPMNEJH_03849	gene	834	ngcG_3			
EDPMNEJH_03849	CDS	834	ngcG_3		COG0395	Diacetylchitobiose uptake system permease protein NgcG
EDPMNEJH_03850	gene	897	lacF_4			
EDPMNEJH_03850	CDS	897	lacF_4			Lactose transport system permease protein LacF
EDPMNEJH_03851	gene	1308	msmE_3			
EDPMNEJH_03851	CDS	1308	msmE_3		COG1653	Multiple sugar-binding protein
EDPMNEJH_03852	gene	2010				
EDPMNEJH_03852	CDS	2010				hypothetical protein
EDPMNEJH_03853	gene	1518	cheB_8			
EDPMNEJH_03853	CDS	1518	cheB_8	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
EDPMNEJH_03854	gene	1782				
EDPMNEJH_03854	CDS	1782				hypothetical protein
EDPMNEJH_03855	gene	393				
EDPMNEJH_03855	CDS	393				hypothetical protein
EDPMNEJH_03856	gene	516				
EDPMNEJH_03856	CDS	516				hypothetical protein
EDPMNEJH_03857	gene	1473				
EDPMNEJH_03857	CDS	1473				ISNCY family transposase ISCb1
EDPMNEJH_03858	gene	1224	dctA_2			
EDPMNEJH_03858	CDS	1224	dctA_2		COG1301	C4-dicarboxylate transport protein
EDPMNEJH_03859	gene	1392	scrB_2			
EDPMNEJH_03859	CDS	1392	scrB_2	3.2.1.26	COG1621	Sucrose-6-phosphate hydrolase
EDPMNEJH_03860	gene	840	ngcG_4			
EDPMNEJH_03860	CDS	840	ngcG_4		COG0395	Diacetylchitobiose uptake system permease protein NgcG
EDPMNEJH_03861	gene	885	araP_3			
EDPMNEJH_03861	CDS	885	araP_3		COG1175	L-arabinose transport system permease protein AraP
EDPMNEJH_03862	gene	1299				
EDPMNEJH_03862	CDS	1299				hypothetical protein
EDPMNEJH_03863	gene	1614	rssB_7			
EDPMNEJH_03863	CDS	1614	rssB_7			Regulator of RpoS
EDPMNEJH_03864	gene	1833				
EDPMNEJH_03864	CDS	1833				hypothetical protein
EDPMNEJH_03865	gene	393				
EDPMNEJH_03865	CDS	393				hypothetical protein
EDPMNEJH_03866	gene	555				
EDPMNEJH_03866	CDS	555				hypothetical protein
EDPMNEJH_03867	gene	3333				
EDPMNEJH_03867	CDS	3333				hypothetical protein
EDPMNEJH_03868	gene	1008				
EDPMNEJH_03868	CDS	1008				hypothetical protein
EDPMNEJH_03869	gene	1884				
EDPMNEJH_03869	CDS	1884			COG1132	putative ABC transporter ATP-binding protein
EDPMNEJH_03870	gene	1734				
EDPMNEJH_03870	CDS	1734			COG1132	putative ABC transporter ATP-binding protein
EDPMNEJH_03871	gene	510				
EDPMNEJH_03871	CDS	510				hypothetical protein
EDPMNEJH_03872	gene	603	thrH			
EDPMNEJH_03872	CDS	603	thrH	3.1.3.3	COG0560	Phosphoserine phosphatase ThrH
EDPMNEJH_03873	gene	1020				
EDPMNEJH_03873	CDS	1020				hypothetical protein
EDPMNEJH_03874	gene	177				
EDPMNEJH_03874	CDS	177				hypothetical protein
EDPMNEJH_03875	gene	504	idi_2			
EDPMNEJH_03875	CDS	504	idi_2	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
EDPMNEJH_03876	gene	1665	oppA			
EDPMNEJH_03876	CDS	1665	oppA		COG4166	Oligopeptide-binding protein OppA
EDPMNEJH_03877	gene	1014	oppF_5			
EDPMNEJH_03877	CDS	1014	oppF_5		COG4608	Oligopeptide transport ATP-binding protein OppF
EDPMNEJH_03878	gene	1008	oppD_5			
EDPMNEJH_03878	CDS	1008	oppD_5		COG0444	Oligopeptide transport ATP-binding protein OppD
EDPMNEJH_03879	gene	1359				
EDPMNEJH_03879	CDS	1359				hypothetical protein
EDPMNEJH_03880	gene	951	dppB			
EDPMNEJH_03880	CDS	951	dppB		COG0601	Dipeptide transport system permease protein DppB
EDPMNEJH_03881	gene	1584	pgi			
EDPMNEJH_03881	CDS	1584	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
EDPMNEJH_03882	gene	1728	cheB_9			
EDPMNEJH_03882	CDS	1728	cheB_9	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
EDPMNEJH_03883	gene	102				
EDPMNEJH_03883	CDS	102				hypothetical protein
EDPMNEJH_03884	gene	432	mec			
EDPMNEJH_03884	CDS	432	mec	3.13.1.6	COG1310	CysO-cysteine peptidase
EDPMNEJH_03885	gene	837	moeZ			
EDPMNEJH_03885	CDS	837	moeZ		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
EDPMNEJH_03886	gene	207				
EDPMNEJH_03886	CDS	207				hypothetical protein
EDPMNEJH_03887	gene	318	trxA_2			
EDPMNEJH_03887	CDS	318	trxA_2			Thioredoxin
EDPMNEJH_03888	gene	252				
EDPMNEJH_03888	CDS	252				hypothetical protein
EDPMNEJH_03889	gene	870				
EDPMNEJH_03889	CDS	870				hypothetical protein
EDPMNEJH_03890	gene	900	trxB_2			
EDPMNEJH_03890	CDS	900	trxB_2	1.8.1.9	COG0492	Thioredoxin reductase
EDPMNEJH_03891	gene	270				
EDPMNEJH_03891	CDS	270				hypothetical protein
EDPMNEJH_03892	gene	2925				
EDPMNEJH_03892	CDS	2925				hypothetical protein
EDPMNEJH_03893	gene	318				
EDPMNEJH_03893	CDS	318				hypothetical protein
EDPMNEJH_03894	gene	774				
EDPMNEJH_03894	CDS	774				hypothetical protein
EDPMNEJH_03895	gene	660				
EDPMNEJH_03895	CDS	660				hypothetical protein
EDPMNEJH_03896	gene	1710	cdr			
EDPMNEJH_03896	CDS	1710	cdr	1.8.1.14		Coenzyme A disulfide reductase
EDPMNEJH_03897	gene	306	trxA_3			
EDPMNEJH_03897	CDS	306	trxA_3			Thioredoxin 1
