locus_tag	ftype	length_bp	gene	EC_number	COG	product
CCJDHMFG_02404	CDS	675	yjbM	2.7.6.5	COG2357	GTP pyrophosphokinase YjbM
CCJDHMFG_02405	gene	579	yjbK			
CCJDHMFG_02405	CDS	579	yjbK	3.6.1.-	COG4116	Putative triphosphatase YjbK
CCJDHMFG_02406	gene	660				
CCJDHMFG_02406	CDS	660				hypothetical protein
CCJDHMFG_02407	gene	720				
CCJDHMFG_02407	CDS	720				hypothetical protein
CCJDHMFG_02408	gene	1812	pepF1			
CCJDHMFG_02408	CDS	1812	pepF1	3.4.24.-		Oligoendopeptidase F, plasmid
CCJDHMFG_02409	gene	1179				
CCJDHMFG_02409	CDS	1179				hypothetical protein
CCJDHMFG_02410	gene	663	mecA			
CCJDHMFG_02410	CDS	663	mecA		COG4862	Adapter protein MecA
CCJDHMFG_02411	gene	399	spxA_2			
CCJDHMFG_02411	CDS	399	spxA_2		COG1393	Regulatory protein Spx
CCJDHMFG_02412	gene	1104	trpS			
CCJDHMFG_02412	CDS	1104	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
CCJDHMFG_02413	gene	1716				
CCJDHMFG_02413	CDS	1716		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
CCJDHMFG_02414	gene	714	yfnB_2			
CCJDHMFG_02414	CDS	714	yfnB_2	3.-.-.-	COG1011	Putative HAD-hydrolase YfnB
CCJDHMFG_02415	gene	1026				
CCJDHMFG_02415	CDS	1026				hypothetical protein
CCJDHMFG_02416	gene	777				
CCJDHMFG_02416	CDS	777				hypothetical protein
CCJDHMFG_02417	gene	783				
CCJDHMFG_02417	CDS	783				hypothetical protein
CCJDHMFG_02418	gene	369				
CCJDHMFG_02418	CDS	369				hypothetical protein
CCJDHMFG_02419	gene	2172				
CCJDHMFG_02419	CDS	2172				hypothetical protein
CCJDHMFG_02420	gene	924				
CCJDHMFG_02420	CDS	924				hypothetical protein
CCJDHMFG_02421	gene	3198	rapA			
CCJDHMFG_02421	CDS	3198	rapA	3.6.4.-		RNA polymerase-associated protein RapA
CCJDHMFG_02422	gene	3138				
CCJDHMFG_02422	CDS	3138				hypothetical protein
CCJDHMFG_02423	gene	1137	sbcD			
CCJDHMFG_02423	CDS	1137	sbcD			Nuclease SbcCD subunit D
CCJDHMFG_02424	gene	627	plsC			
CCJDHMFG_02424	CDS	627	plsC	2.3.1.-	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
CCJDHMFG_02425	gene	735	yfiC			
CCJDHMFG_02425	CDS	735	yfiC	2.1.1.223		tRNA1(Val) (adenine(37)-N6)-methyltransferase
CCJDHMFG_02426	gene	267				
CCJDHMFG_02426	CDS	267				hypothetical protein
CCJDHMFG_02427	gene	696	mtnN			
CCJDHMFG_02427	CDS	696	mtnN	3.2.2.9		5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
CCJDHMFG_02428	gene	297				
CCJDHMFG_02428	CDS	297				hypothetical protein
CCJDHMFG_02429	gene	585	nudF			
CCJDHMFG_02429	CDS	585	nudF	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
CCJDHMFG_02430	gene	681				
CCJDHMFG_02430	CDS	681				hypothetical protein
CCJDHMFG_02431	gene	1188				
CCJDHMFG_02431	CDS	1188				TelA-like protein
CCJDHMFG_02432	gene	822				
CCJDHMFG_02432	CDS	822				hypothetical protein
CCJDHMFG_02433	gene	525				
CCJDHMFG_02433	CDS	525				hypothetical protein
CCJDHMFG_02434	gene	432				
CCJDHMFG_02434	CDS	432				hypothetical protein
CCJDHMFG_02435	gene	1125	tagU_5			
CCJDHMFG_02435	CDS	1125	tagU_5	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
CCJDHMFG_02436	gene	1185	mutY			
CCJDHMFG_02436	CDS	1185	mutY	3.2.2.31		Adenine DNA glycosylase
CCJDHMFG_02437	gene	801	recX			
CCJDHMFG_02437	CDS	801	recX			Regulatory protein RecX
CCJDHMFG_02438	gene	1371	rlmCD_2			
CCJDHMFG_02438	CDS	1371	rlmCD_2	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
CCJDHMFG_02439	gene	249				
CCJDHMFG_02439	CDS	249				hypothetical protein
CCJDHMFG_02440	gene	3078	ebgA			
CCJDHMFG_02440	CDS	3078	ebgA	3.2.1.23	COG3250	Evolved beta-galactosidase subunit alpha
CCJDHMFG_02441	gene	1500	ygjI			
CCJDHMFG_02441	CDS	1500	ygjI		COG0531	Inner membrane transporter YgjI
CCJDHMFG_02442	gene	831	rhaR_5			
CCJDHMFG_02442	CDS	831	rhaR_5			HTH-type transcriptional activator RhaR
CCJDHMFG_02443	gene	102				
CCJDHMFG_02443	CDS	102				hypothetical protein
CCJDHMFG_02444	gene	369	rplL			
CCJDHMFG_02444	CDS	369	rplL		COG0222	50S ribosomal protein L7/L12
CCJDHMFG_02445	gene	501	rplJ			
CCJDHMFG_02445	CDS	501	rplJ			50S ribosomal protein L10
CCJDHMFG_02446	gene	690	rplA			
CCJDHMFG_02446	CDS	690	rplA			50S ribosomal protein L1
CCJDHMFG_02447	gene	423	rplK			
CCJDHMFG_02447	CDS	423	rplK			50S ribosomal protein L11
CCJDHMFG_02448	gene	1497	lsa(A)			
CCJDHMFG_02448	CDS	1497	lsa(A)			ABC-F type ribosomal protection protein Lsa(A)
CCJDHMFG_02449	gene	702	sdhB			
CCJDHMFG_02449	CDS	702	sdhB	4.3.1.17		L-serine dehydratase, beta chain
CCJDHMFG_02450	gene	873	sdhA_2			
CCJDHMFG_02450	CDS	873	sdhA_2	4.3.1.17		L-serine dehydratase, alpha chain
CCJDHMFG_02451	gene	846	dppA			
CCJDHMFG_02451	CDS	846	dppA	3.4.11.-	COG2362	D-aminopeptidase
CCJDHMFG_02452	gene	1104	ysdC_1			
CCJDHMFG_02452	CDS	1104	ysdC_1	3.4.11.-	COG1363	Putative aminopeptidase YsdC
CCJDHMFG_02453	gene	1629	dppE_8			
CCJDHMFG_02453	CDS	1629	dppE_8		COG4166	Dipeptide-binding protein DppE
CCJDHMFG_02454	gene	723				
CCJDHMFG_02454	CDS	723				hypothetical protein
CCJDHMFG_02455	gene	879				
CCJDHMFG_02455	CDS	879				hypothetical protein
CCJDHMFG_02456	gene	546	nusG			
CCJDHMFG_02456	CDS	546	nusG		COG0250	Transcription termination/antitermination protein NusG
CCJDHMFG_02457	gene	171	secE			
CCJDHMFG_02457	CDS	171	secE			Protein translocase subunit SecE
CCJDHMFG_02458	gene	153	rpmG3			
CCJDHMFG_02458	CDS	153	rpmG3		COG0267	50S ribosomal protein L33 3
CCJDHMFG_02459	gene	639				
CCJDHMFG_02459	CDS	639				hypothetical protein
CCJDHMFG_02460	gene	888	murB_2			
CCJDHMFG_02460	CDS	888	murB_2	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
CCJDHMFG_02461	gene	915	yceM			
CCJDHMFG_02461	CDS	915	yceM	1.-.-.-	COG0673	Putative oxidoreductase YceM
CCJDHMFG_02462	gene	756	exoA			
CCJDHMFG_02462	CDS	756	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
CCJDHMFG_02463	gene	534	polC_2			
CCJDHMFG_02463	CDS	534	polC_2	2.7.7.7	COG2176	DNA polymerase III PolC-type
CCJDHMFG_02464	gene	591				
CCJDHMFG_02464	CDS	591				hypothetical protein
CCJDHMFG_02465	gene	1683				
CCJDHMFG_02465	CDS	1683		1.18.1.2		Ferredoxin--NADP reductase
CCJDHMFG_02466	gene	564	ahpC			
CCJDHMFG_02466	CDS	564	ahpC	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
CCJDHMFG_02467	gene	690	trmR			
CCJDHMFG_02467	CDS	690	trmR	2.1.1.-	COG4122	tRNA 5-hydroxyuridine methyltransferase
CCJDHMFG_02468	gene	1005	lplJ_2			
CCJDHMFG_02468	CDS	1005	lplJ_2	6.3.1.20	COG0095	Lipoate-protein ligase LplJ
CCJDHMFG_02469	gene	741				
CCJDHMFG_02469	CDS	741			COG1234	putative protein
CCJDHMFG_02470	gene	792				
CCJDHMFG_02470	CDS	792				hypothetical protein
CCJDHMFG_02471	gene	1083	ysdC_2			
CCJDHMFG_02471	CDS	1083	ysdC_2	3.4.11.-	COG1363	Putative aminopeptidase YsdC
CCJDHMFG_02472	gene	1275	dltD			
CCJDHMFG_02472	CDS	1275	dltD		COG3966	Protein DltD
CCJDHMFG_02473	gene	237	dltC			
CCJDHMFG_02473	CDS	237	dltC		COG0236	D-alanyl carrier protein
CCJDHMFG_02474	gene	1206				
CCJDHMFG_02474	CDS	1206				hypothetical protein
CCJDHMFG_02475	gene	1521	dltA			
CCJDHMFG_02475	CDS	1521	dltA	6.2.1.54	COG1020	D-alanine--D-alanyl carrier protein ligase
CCJDHMFG_02476	gene	150				
CCJDHMFG_02476	CDS	150				hypothetical protein
CCJDHMFG_02477	gene	2097	bceB			
CCJDHMFG_02477	CDS	2097	bceB		COG0577	Bacitracin export permease protein BceB
CCJDHMFG_02478	gene	768	bceA			
CCJDHMFG_02478	CDS	768	bceA		COG1136	Bacitracin export ATP-binding protein BceA
CCJDHMFG_02479	gene	2184	nrdD			
CCJDHMFG_02479	CDS	2184	nrdD	1.1.98.6	COG1328	Anaerobic ribonucleoside-triphosphate reductase
CCJDHMFG_02480	gene	597				
CCJDHMFG_02480	CDS	597				hypothetical protein
CCJDHMFG_02481	gene	1119	dinB_2			
CCJDHMFG_02481	CDS	1119	dinB_2	2.7.7.7	COG0389	DNA polymerase IV
CCJDHMFG_02482	gene	759	fetB			
CCJDHMFG_02482	CDS	759	fetB		COG0390	putative iron export permease protein FetB
CCJDHMFG_02483	gene	663	fetA			
CCJDHMFG_02483	CDS	663	fetA	3.6.3.-	COG4619	putative iron export ATP-binding protein FetA
CCJDHMFG_02484	gene	873	rsmI			
CCJDHMFG_02484	CDS	873	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
CCJDHMFG_02485	gene	348	yabA			
CCJDHMFG_02485	CDS	348	yabA		COG4467	Initiation-control protein YabA
CCJDHMFG_02486	gene	840				
CCJDHMFG_02486	CDS	840				hypothetical protein
CCJDHMFG_02487	gene	951				
CCJDHMFG_02487	CDS	951				hypothetical protein
CCJDHMFG_02488	gene	330	darA			
CCJDHMFG_02488	CDS	330	darA		COG3870	Cyclic di-AMP receptor A
CCJDHMFG_02489	gene	639	tmk			
CCJDHMFG_02489	CDS	639	tmk	2.7.4.9	COG0125	Thymidylate kinase
CCJDHMFG_02490	gene	597	recR			
CCJDHMFG_02490	CDS	597	recR		COG0353	Recombination protein RecR
CCJDHMFG_02491	gene	423				
CCJDHMFG_02491	CDS	423				hypothetical protein
CCJDHMFG_02492	gene	684	tenA			
CCJDHMFG_02492	CDS	684	tenA	3.5.99.2	COG0819	Aminopyrimidine aminohydrolase
CCJDHMFG_02493	gene	654				
CCJDHMFG_02493	CDS	654				hypothetical protein
CCJDHMFG_02494	gene	1359	ykoD_2			
CCJDHMFG_02494	CDS	1359	ykoD_2	3.6.3.-	COG1122	Putative HMP/thiamine import ATP-binding protein YkoD
CCJDHMFG_02495	gene	564	ykoE			
CCJDHMFG_02495	CDS	564	ykoE		COG4721	Putative HMP/thiamine permease protein YkoE
CCJDHMFG_02496	gene	786				
CCJDHMFG_02496	CDS	786				hypothetical protein
CCJDHMFG_02497	gene	1362	emrB_2			
CCJDHMFG_02497	CDS	1362	emrB_2			Colistin resistance protein EmrB
CCJDHMFG_02498	gene	1191	ydhP			
CCJDHMFG_02498	CDS	1191	ydhP		COG2814	Inner membrane transport protein YdhP
CCJDHMFG_02499	gene	357	ytcD_2			
CCJDHMFG_02499	CDS	357	ytcD_2		COG1733	putative HTH-type transcriptional regulator YtcD
CCJDHMFG_02500	gene	831	thiD			
CCJDHMFG_02500	CDS	831	thiD	2.7.1.49	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
CCJDHMFG_02501	gene	636	thiE			
CCJDHMFG_02501	CDS	636	thiE	2.5.1.3	COG0352	Thiamine-phosphate synthase
CCJDHMFG_02502	gene	819	thiM			
CCJDHMFG_02502	CDS	819	thiM	2.7.1.50	COG2145	Hydroxyethylthiazole kinase
CCJDHMFG_02503	gene	531				
CCJDHMFG_02503	CDS	531				hypothetical protein
CCJDHMFG_02504	gene	315				
CCJDHMFG_02504	CDS	315			COG0718	Nucleoid-associated protein
CCJDHMFG_02505	gene	1761				
CCJDHMFG_02505	CDS	1761				hypothetical protein
CCJDHMFG_02506	gene	1215	galT_2			
CCJDHMFG_02506	CDS	1215	galT_2	2.7.7.12		Galactose-1-phosphate uridylyltransferase
CCJDHMFG_02507	gene	993	galE_2			
CCJDHMFG_02507	CDS	993	galE_2	5.1.3.2	COG1087	UDP-glucose 4-epimerase
CCJDHMFG_02508	gene	168				
CCJDHMFG_02508	CDS	168				hypothetical protein
CCJDHMFG_02509	gene	1839				
CCJDHMFG_02509	CDS	1839				hypothetical protein
CCJDHMFG_02510	gene	351				
CCJDHMFG_02510	CDS	351				hypothetical protein
CCJDHMFG_02511	gene	399	yibN			
CCJDHMFG_02511	CDS	399	yibN		COG0607	putative protein YibN
CCJDHMFG_02512	gene	972	glcK			
CCJDHMFG_02512	CDS	972	glcK	2.7.1.2	COG1940	Glucokinase
CCJDHMFG_02513	gene	219	yqgQ			
CCJDHMFG_02513	CDS	219	yqgQ		COG4483	putative protein YqgQ
CCJDHMFG_02514	gene	711	gluP			
CCJDHMFG_02514	CDS	711	gluP	3.4.21.105	COG0705	Rhomboid protease GluP
CCJDHMFG_02515	gene	543	yqgN			
CCJDHMFG_02515	CDS	543	yqgN		COG0212	putative protein YqgN
CCJDHMFG_02516	gene	771				
CCJDHMFG_02516	CDS	771				hypothetical protein
CCJDHMFG_02517	gene	465				
CCJDHMFG_02517	CDS	465				hypothetical protein
CCJDHMFG_02518	gene	1539				
CCJDHMFG_02518	CDS	1539				hypothetical protein
CCJDHMFG_02519	gene	1128				
CCJDHMFG_02519	CDS	1128				hypothetical protein
CCJDHMFG_02520	gene	381				
CCJDHMFG_02520	CDS	381				hypothetical protein
CCJDHMFG_02521	gene	222				
CCJDHMFG_02521	CDS	222				hypothetical protein
CCJDHMFG_02522	gene	1065				
CCJDHMFG_02522	CDS	1065				hypothetical protein
CCJDHMFG_02523	gene	252				
CCJDHMFG_02523	CDS	252				hypothetical protein
CCJDHMFG_02524	gene	90				
CCJDHMFG_02524	tRNA	90				tRNA-Ser(cga)
CCJDHMFG_02525	gene	150	rpmGA_2			
CCJDHMFG_02525	CDS	150	rpmGA_2			50S ribosomal protein L33 1
CCJDHMFG_02526	gene	2136	penA			
CCJDHMFG_02526	CDS	2136	penA		COG0768	Penicillin-binding protein 2B
CCJDHMFG_02527	gene	1983	thrS			
CCJDHMFG_02527	CDS	1983	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
CCJDHMFG_02528	gene	180				
CCJDHMFG_02528	CDS	180		5.3.2.-		putative tautomerase
CCJDHMFG_02529	gene	1446				
CCJDHMFG_02529	CDS	1446				hypothetical protein
CCJDHMFG_02530	gene	864	aadK			
CCJDHMFG_02530	CDS	864	aadK	2.7.7.-		Aminoglycoside 6-adenylyltransferase
CCJDHMFG_02531	gene	582				
CCJDHMFG_02531	CDS	582				hypothetical protein
CCJDHMFG_02532	gene	945				
CCJDHMFG_02532	CDS	945		3.2.1.96		Endo-beta-N-acetylglucosaminidase H
CCJDHMFG_02533	gene	819				
CCJDHMFG_02533	CDS	819				hypothetical protein
CCJDHMFG_02534	gene	720				
CCJDHMFG_02534	CDS	720				putative transcriptional regulatory protein
CCJDHMFG_02535	gene	1179	tmcAL			
CCJDHMFG_02535	CDS	1179	tmcAL	6.3.4.-	COG1323	tRNA(Met) cytidine acetate ligase
CCJDHMFG_02536	gene	741				
CCJDHMFG_02536	CDS	741		2.1.1.156		Glycine/sarcosine N-methyltransferase
CCJDHMFG_02537	gene	150	rsfS			
CCJDHMFG_02537	CDS	150	rsfS		COG0799	Ribosomal silencing factor RsfS
CCJDHMFG_02538	gene	591				
CCJDHMFG_02538	CDS	591				hypothetical protein
CCJDHMFG_02539	gene	660	nadD			
CCJDHMFG_02539	CDS	660	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
CCJDHMFG_02540	gene	312	yhbY			
CCJDHMFG_02540	CDS	312	yhbY		COG1534	RNA-binding protein YhbY
CCJDHMFG_02541	gene	1110	yqeH			
CCJDHMFG_02541	CDS	1110	yqeH		COG1161	putative protein YqeH
CCJDHMFG_02542	gene	528	gph_3			
CCJDHMFG_02542	CDS	528	gph_3	3.1.3.18		Phosphoglycolate phosphatase
CCJDHMFG_02543	gene	789	accA			
CCJDHMFG_02543	CDS	789	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
CCJDHMFG_02544	gene	867	accD			
CCJDHMFG_02544	CDS	867	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
CCJDHMFG_02545	gene	1371	accC			
CCJDHMFG_02545	CDS	1371	accC	6.3.4.14	COG0439	Biotin carboxylase
CCJDHMFG_02546	gene	426	fabZ_2			
CCJDHMFG_02546	CDS	426	fabZ_2	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
CCJDHMFG_02547	gene	489	accB			
CCJDHMFG_02547	CDS	489	accB			Biotin carboxyl carrier protein of acetyl-CoA carboxylase
CCJDHMFG_02548	gene	1236	fabF_2			
CCJDHMFG_02548	CDS	1236	fabF_2	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
CCJDHMFG_02549	gene	738	fabG			
CCJDHMFG_02549	CDS	738	fabG	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
CCJDHMFG_02550	gene	930	fabD			
CCJDHMFG_02550	CDS	930	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
CCJDHMFG_02551	gene	957				
CCJDHMFG_02551	CDS	957		1.6.5.11	COG2070	NADH:quinone reductase
CCJDHMFG_02552	gene	228	acpA			
CCJDHMFG_02552	CDS	228	acpA		COG0236	Acyl carrier protein
CCJDHMFG_02553	gene	966	fabH			
CCJDHMFG_02553	CDS	966	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
CCJDHMFG_02554	gene	441				
CCJDHMFG_02554	CDS	441				hypothetical protein
CCJDHMFG_02555	gene	231	ykuJ			
CCJDHMFG_02555	CDS	231	ykuJ		COG4703	putative protein YkuJ
CCJDHMFG_02556	gene	891	glxR			
CCJDHMFG_02556	CDS	891	glxR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
CCJDHMFG_02557	gene	1239				
CCJDHMFG_02557	CDS	1239		2.4.1.337	COG0438	Alpha-monoglucosyldiacylglycerol synthase
CCJDHMFG_02558	gene	1005	dgs			
CCJDHMFG_02558	CDS	1005	dgs	2.4.1.208	COG0438	Processive diacylglycerol alpha-glucosyltransferase
CCJDHMFG_02559	gene	76				
CCJDHMFG_02559	tRNA	76				tRNA-Asn(gtt)
CCJDHMFG_02560	gene	110				
CCJDHMFG_02560	rRNA	110				5S ribosomal RNA
CCJDHMFG_02561	gene	2909				
CCJDHMFG_02561	rRNA	2909				23S ribosomal RNA
CCJDHMFG_02562	gene	1558				
CCJDHMFG_02562	rRNA	1558				16S ribosomal RNA
CCJDHMFG_02563	gene	183				
CCJDHMFG_02563	CDS	183				hypothetical protein
CCJDHMFG_02564	gene	363				
CCJDHMFG_02564	CDS	363				hypothetical protein
CCJDHMFG_02565	gene	369	yugI			
CCJDHMFG_02565	CDS	369	yugI		COG1098	General stress protein 13
CCJDHMFG_02566	gene	1167	patB			
CCJDHMFG_02566	CDS	1167	patB	4.4.1.13	COG1168	Cystathionine beta-lyase PatB
CCJDHMFG_02567	gene	183				
CCJDHMFG_02567	CDS	183				hypothetical protein
CCJDHMFG_02568	gene	591				
CCJDHMFG_02568	CDS	591				Putative bifunctional phosphatase/peptidyl-prolyl cis-trans isomerase
CCJDHMFG_02569	gene	1011	yumC			
CCJDHMFG_02569	CDS	1011	yumC	1.18.1.2	COG0492	Ferredoxin--NADP reductase 2
CCJDHMFG_02570	gene	963	ghrB_2			
CCJDHMFG_02570	CDS	963	ghrB_2	1.1.1.79	COG1052	Glyoxylate/hydroxypyruvate reductase B
CCJDHMFG_02571	gene	1554	yfkN_2			
CCJDHMFG_02571	CDS	1554	yfkN_2		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
CCJDHMFG_02572	gene	1281				
CCJDHMFG_02572	CDS	1281				hypothetical protein
CCJDHMFG_02573	gene	1290	rnj			
CCJDHMFG_02573	CDS	1290	rnj	3.1.-.-		Ribonuclease J
CCJDHMFG_02574	gene	819	araQ_3			
CCJDHMFG_02574	CDS	819	araQ_3		COG0395	L-arabinose transport system permease protein AraQ
CCJDHMFG_02575	gene	876	lacF			
CCJDHMFG_02575	CDS	876	lacF			Lactose transport system permease protein LacF
CCJDHMFG_02576	gene	1071	msmX_2			
CCJDHMFG_02576	CDS	1071	msmX_2	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
CCJDHMFG_02577	gene	939	csbB			
CCJDHMFG_02577	CDS	939	csbB	2.4.-.-	COG0463	Putative glycosyltransferase CsbB
CCJDHMFG_02578	gene	312				
CCJDHMFG_02578	CDS	312				hypothetical protein
CCJDHMFG_02579	gene	666	ktrA			
CCJDHMFG_02579	CDS	666	ktrA		COG0569	Ktr system potassium uptake protein A
CCJDHMFG_02580	gene	633	vraR			
CCJDHMFG_02580	CDS	633	vraR			Response regulator protein VraR
CCJDHMFG_02581	gene	1104	liaS			
CCJDHMFG_02581	CDS	1104	liaS	2.7.13.3	COG4585	Sensor histidine kinase LiaS
CCJDHMFG_02582	gene	732				
CCJDHMFG_02582	CDS	732				hypothetical protein
CCJDHMFG_02583	gene	480	greA			
CCJDHMFG_02583	CDS	480	greA		COG0782	Transcription elongation factor GreA
CCJDHMFG_02584	gene	1386	mltG			
CCJDHMFG_02584	CDS	1386	mltG	4.2.2.-		Endolytic murein transglycosylase
CCJDHMFG_02585	gene	726				
CCJDHMFG_02585	CDS	726		3.1.3.5	COG0546	5'-nucleotidase
CCJDHMFG_02586	gene	1149	mnaA			
CCJDHMFG_02586	CDS	1149	mnaA	5.1.3.14	COG0381	UDP-N-acetylglucosamine 2-epimerase
CCJDHMFG_02587	gene	492	yrdA			
CCJDHMFG_02587	CDS	492	yrdA		COG0663	Protein YrdA
CCJDHMFG_02588	gene	1770				
CCJDHMFG_02588	CDS	1770			COG1132	putative ABC transporter ATP-binding protein
CCJDHMFG_02589	gene	1719				
CCJDHMFG_02589	CDS	1719			COG1132	putative ABC transporter ATP-binding protein
CCJDHMFG_02590	gene	387				
CCJDHMFG_02590	CDS	387				hypothetical protein
CCJDHMFG_02591	gene	165				
CCJDHMFG_02591	CDS	165				hypothetical protein
CCJDHMFG_02592	gene	213				
CCJDHMFG_02592	CDS	213				hypothetical protein
CCJDHMFG_02593	gene	1686	rnj1			
CCJDHMFG_02593	CDS	1686	rnj1	3.1.-.-		Ribonuclease J 1
CCJDHMFG_02594	gene	201	cspLA_2			
CCJDHMFG_02594	CDS	201	cspLA_2		COG1278	Cold shock-like protein CspLA
CCJDHMFG_02595	gene	699				
CCJDHMFG_02595	CDS	699				hypothetical protein
CCJDHMFG_02596	gene	657				
CCJDHMFG_02596	CDS	657		3.1.3.-	COG0637	Phosphorylated carbohydrates phosphatase
CCJDHMFG_02597	gene	1323	fpgS			
CCJDHMFG_02597	CDS	1323	fpgS	6.3.2.17		Folylpolyglutamate synthase
CCJDHMFG_02598	gene	2565				
CCJDHMFG_02598	CDS	2565				hypothetical protein
CCJDHMFG_02599	gene	600				
CCJDHMFG_02599	CDS	600				hypothetical protein
CCJDHMFG_02600	gene	2643	valS			
CCJDHMFG_02600	CDS	2643	valS	6.1.1.9	COG0525	Valine--tRNA ligase
CCJDHMFG_02601	gene	489	tpx			
CCJDHMFG_02601	CDS	489	tpx	1.11.1.15	COG2077	Thiol peroxidase
CCJDHMFG_02602	gene	648	rex_2			
CCJDHMFG_02602	CDS	648	rex_2		COG2344	Redox-sensing transcriptional repressor Rex
CCJDHMFG_02603	gene	1215	thiI			
CCJDHMFG_02603	CDS	1215	thiI	2.8.1.4	COG0301	putative tRNA sulfurtransferase
CCJDHMFG_02604	gene	1314	pbuG			
CCJDHMFG_02604	CDS	1314	pbuG		COG2252	Guanine/hypoxanthine permease PbuG
CCJDHMFG_02605	gene	738				
CCJDHMFG_02605	CDS	738		1.-.-.-		putative oxidoreductase
CCJDHMFG_02606	gene	582				
CCJDHMFG_02606	CDS	582		2.3.1.-	COG0110	Putative acetyltransferase
CCJDHMFG_02607	gene	885	oxyR			
CCJDHMFG_02607	CDS	885	oxyR			Hydrogen peroxide-inducible genes activator
CCJDHMFG_02608	gene	888	glcU_2			
CCJDHMFG_02608	CDS	888	glcU_2		COG4975	putative glucose uptake protein GlcU
CCJDHMFG_02609	gene	396	rbsD			
CCJDHMFG_02609	CDS	396	rbsD	5.4.99.62	COG1869	D-ribose pyranase
CCJDHMFG_02610	gene	912	rbsK/rbiA			
CCJDHMFG_02610	CDS	912	rbsK/rbiA			Bifunctional ribokinase/ribose-5-phosphate isomerase A
CCJDHMFG_02611	gene	996	degA_3			
CCJDHMFG_02611	CDS	996	degA_3		COG1609	HTH-type transcriptional regulator DegA
CCJDHMFG_02612	gene	975				
CCJDHMFG_02612	CDS	975				hypothetical protein
CCJDHMFG_02613	gene	1368	ulaA_2			
CCJDHMFG_02613	CDS	1368	ulaA_2		COG3037	Ascorbate-specific PTS system EIIC component
CCJDHMFG_02614	gene	300				
CCJDHMFG_02614	CDS	300				hypothetical protein
CCJDHMFG_02615	gene	2010				
CCJDHMFG_02615	CDS	2010				hypothetical protein
CCJDHMFG_02616	gene	225				
CCJDHMFG_02616	CDS	225				hypothetical protein
CCJDHMFG_02617	gene	402				
CCJDHMFG_02617	CDS	402				hypothetical protein
CCJDHMFG_02618	gene	1134				
CCJDHMFG_02618	CDS	1134				hypothetical protein
CCJDHMFG_02619	gene	690				
CCJDHMFG_02619	CDS	690				hypothetical protein
CCJDHMFG_02620	gene	972				
CCJDHMFG_02620	CDS	972				hypothetical protein
CCJDHMFG_02621	gene	1416	phoB			
CCJDHMFG_02621	CDS	1416	phoB	3.1.3.1	COG1785	Alkaline phosphatase 3
CCJDHMFG_02622	gene	2022	mutS2_2			
CCJDHMFG_02622	CDS	2022	mutS2_2	3.1.-.-		Endonuclease MutS2
CCJDHMFG_02623	gene	744	dgaF_2			
CCJDHMFG_02623	CDS	744	dgaF_2	4.1.2.14		2-dehydro-3-deoxy-phosphogluconate aldolase
CCJDHMFG_02624	gene	1104	dgaE_2			
CCJDHMFG_02624	CDS	1104	dgaE_2	4.3.1.29		D-glucosaminate-6-phosphate ammonia lyase
CCJDHMFG_02625	gene	852	manZ_9			
CCJDHMFG_02625	CDS	852	manZ_9		COG3716	PTS system mannose-specific EIID component
CCJDHMFG_02626	gene	750	agaC_3			
CCJDHMFG_02626	CDS	750	agaC_3		COG3715	N-acetylgalactosamine permease IIC component 1
CCJDHMFG_02627	gene	495	levE_2			
CCJDHMFG_02627	CDS	495	levE_2	2.7.1.202	COG3444	PTS system fructose-specific EIIB component
CCJDHMFG_02628	gene	402				
CCJDHMFG_02628	CDS	402				hypothetical protein
CCJDHMFG_02629	gene	2814	dgaR_5			
CCJDHMFG_02629	CDS	2814	dgaR_5			Transcriptional regulatory protein DagR
CCJDHMFG_02630	gene	528	pspA_2			
