locus_tag	ftype	length_bp	gene	EC_number	COG	product
PIJIFBEC_02585	gene	258	napD			
PIJIFBEC_02585	CDS	258	napD			Chaperone NapD
PIJIFBEC_02586	gene	915				
PIJIFBEC_02586	CDS	915				hypothetical protein
PIJIFBEC_02587	gene	645	nreC			
PIJIFBEC_02587	CDS	645	nreC		COG2197	Oxygen regulatory protein NreC
PIJIFBEC_02588	gene	1281				
PIJIFBEC_02588	CDS	1281				hypothetical protein
PIJIFBEC_02589	gene	153				
PIJIFBEC_02589	CDS	153				hypothetical protein
PIJIFBEC_02590	gene	75				
PIJIFBEC_02590	tRNA	75				tRNA-Val(gac)
PIJIFBEC_02591	gene	297				
PIJIFBEC_02591	CDS	297				hypothetical protein
PIJIFBEC_02592	gene	76				
PIJIFBEC_02592	tRNA	76				tRNA-Gly(gcc)
PIJIFBEC_02593	gene	74				
PIJIFBEC_02593	tRNA	74				tRNA-Cys(gca)
PIJIFBEC_02594	gene	76				
PIJIFBEC_02594	tRNA	76				tRNA-Gly(gcc)
PIJIFBEC_02595	gene	1389	pqqE_2			
PIJIFBEC_02595	CDS	1389	pqqE_2	1.21.98.4		PqqA peptide cyclase
PIJIFBEC_02596	gene	693	gph_2			
PIJIFBEC_02596	CDS	693	gph_2	3.1.3.18		Phosphoglycolate phosphatase
PIJIFBEC_02597	gene	906	mneS			
PIJIFBEC_02597	CDS	906	mneS		COG0053	Manganese efflux system protein MneS
PIJIFBEC_02598	gene	89				
PIJIFBEC_02598	tRNA	89				tRNA-Leu(gag)
PIJIFBEC_02599	gene	255				
PIJIFBEC_02599	CDS	255				hypothetical protein
PIJIFBEC_02600	gene	1545	gpmI			
PIJIFBEC_02600	CDS	1545	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
PIJIFBEC_02601	gene	771	tpiA			
PIJIFBEC_02601	CDS	771	tpiA	5.3.1.1		Triosephosphate isomerase
PIJIFBEC_02602	gene	1185	pgk			
PIJIFBEC_02602	CDS	1185	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
PIJIFBEC_02603	gene	1002	gap			
PIJIFBEC_02603	CDS	1002	gap	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase
PIJIFBEC_02604	gene	933	whiA			
PIJIFBEC_02604	CDS	933	whiA		COG1481	putative cell division protein WhiA
PIJIFBEC_02605	gene	1125				
PIJIFBEC_02605	CDS	1125				Gluconeogenesis factor
PIJIFBEC_02606	gene	1020				
PIJIFBEC_02606	CDS	1020				Nucleotide-binding protein
PIJIFBEC_02607	gene	2403	uvrC			
PIJIFBEC_02607	CDS	2403	uvrC			UvrABC system protein C
PIJIFBEC_02608	gene	381				
PIJIFBEC_02608	CDS	381				hypothetical protein
PIJIFBEC_02609	gene	414				
PIJIFBEC_02609	CDS	414				hypothetical protein
PIJIFBEC_02610	gene	2199	pcrA_5			
PIJIFBEC_02610	CDS	2199	pcrA_5	3.6.4.12		ATP-dependent DNA helicase PcrA
PIJIFBEC_02611	gene	948	lysO			
PIJIFBEC_02611	CDS	948	lysO		COG2431	Lysine exporter LysO
PIJIFBEC_02612	gene	1602				
PIJIFBEC_02612	CDS	1602				hypothetical protein
PIJIFBEC_02613	gene	174				
PIJIFBEC_02613	CDS	174				hypothetical protein
PIJIFBEC_02614	gene	1281				
PIJIFBEC_02614	CDS	1281				hypothetical protein
PIJIFBEC_02615	gene	255	dltC			
PIJIFBEC_02615	CDS	255	dltC		COG0236	D-alanyl carrier protein
PIJIFBEC_02616	gene	1173				
PIJIFBEC_02616	CDS	1173				hypothetical protein
PIJIFBEC_02617	gene	1347	dltA			
PIJIFBEC_02617	CDS	1347	dltA	6.2.1.54	COG1020	D-alanine--D-alanyl carrier protein ligase
PIJIFBEC_02618	gene	228				
PIJIFBEC_02618	CDS	228				hypothetical protein
PIJIFBEC_02619	gene	495				
PIJIFBEC_02619	CDS	495				hypothetical protein
PIJIFBEC_02620	gene	1779				
PIJIFBEC_02620	CDS	1779				hypothetical protein
PIJIFBEC_02621	gene	330				
PIJIFBEC_02621	CDS	330				hypothetical protein
PIJIFBEC_02622	gene	324				
PIJIFBEC_02622	CDS	324				hypothetical protein
PIJIFBEC_02623	gene	1356				
PIJIFBEC_02623	CDS	1356				hypothetical protein
PIJIFBEC_02624	gene	1332	gdh_2			
PIJIFBEC_02624	CDS	1332	gdh_2	1.4.1.4	COG0334	NADP-specific glutamate dehydrogenase
PIJIFBEC_02625	gene	312				
PIJIFBEC_02625	CDS	312				hypothetical protein
PIJIFBEC_02626	gene	1005				
PIJIFBEC_02626	CDS	1005				hypothetical protein
PIJIFBEC_02627	gene	1554				
PIJIFBEC_02627	CDS	1554				hypothetical protein
PIJIFBEC_02628	gene	894				
PIJIFBEC_02628	CDS	894				hypothetical protein
PIJIFBEC_02629	gene	534				
PIJIFBEC_02629	CDS	534				hypothetical protein
PIJIFBEC_02630	gene	1581				
PIJIFBEC_02630	CDS	1581				hypothetical protein
PIJIFBEC_02631	gene	1512				
PIJIFBEC_02631	CDS	1512				hypothetical protein
PIJIFBEC_02632	gene	2892	uvrA_3			
PIJIFBEC_02632	CDS	2892	uvrA_3		COG0178	UvrABC system protein A
PIJIFBEC_02633	gene	2121				
PIJIFBEC_02633	CDS	2121				hypothetical protein
PIJIFBEC_02634	gene	657	cpsD			
PIJIFBEC_02634	CDS	657	cpsD	2.7.10.2		Tyrosine-protein kinase CpsD
PIJIFBEC_02635	gene	216				
PIJIFBEC_02635	CDS	216				hypothetical protein
PIJIFBEC_02636	gene	345				
PIJIFBEC_02636	CDS	345				hypothetical protein
PIJIFBEC_02637	gene	2193				
PIJIFBEC_02637	CDS	2193				hypothetical protein
PIJIFBEC_02638	gene	837	bceA			
PIJIFBEC_02638	CDS	837	bceA		COG1136	Bacitracin export ATP-binding protein BceA
PIJIFBEC_02639	gene	1029	graS			
PIJIFBEC_02639	CDS	1029	graS	2.7.13.3		Sensor histidine kinase GraS
PIJIFBEC_02640	gene	669	graR			
PIJIFBEC_02640	CDS	669	graR		COG0745	Response regulator protein GraR
PIJIFBEC_02641	gene	465				
PIJIFBEC_02641	CDS	465				hypothetical protein
PIJIFBEC_02642	gene	663				
PIJIFBEC_02642	CDS	663				hypothetical protein
PIJIFBEC_02643	gene	504				
PIJIFBEC_02643	CDS	504				hypothetical protein
PIJIFBEC_02644	gene	966	xerD_1			
PIJIFBEC_02644	CDS	966	xerD_1		COG4974	Tyrosine recombinase XerD
PIJIFBEC_02645	gene	1431	trmFO			
PIJIFBEC_02645	CDS	1431	trmFO	2.1.1.74	COG1206	Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
PIJIFBEC_02646	gene	297				
PIJIFBEC_02646	CDS	297				hypothetical protein
PIJIFBEC_02647	gene	267				
PIJIFBEC_02647	CDS	267				hypothetical protein
PIJIFBEC_02648	gene	939				
PIJIFBEC_02648	CDS	939				hypothetical protein
PIJIFBEC_02649	gene	1503	comM			
PIJIFBEC_02649	CDS	1503	comM		COG0606	Competence protein ComM
PIJIFBEC_02650	gene	537				
PIJIFBEC_02650	CDS	537				hypothetical protein
PIJIFBEC_02651	gene	789	rnhB			
PIJIFBEC_02651	CDS	789	rnhB	3.1.26.4	COG0164	Ribonuclease HII
PIJIFBEC_02652	gene	348	rplS			
PIJIFBEC_02652	CDS	348	rplS			50S ribosomal protein L19
PIJIFBEC_02653	gene	333				
PIJIFBEC_02653	CDS	333				hypothetical protein
PIJIFBEC_02654	gene	705	ygaZ			
PIJIFBEC_02654	CDS	705	ygaZ		COG1296	Inner membrane protein YgaZ
PIJIFBEC_02655	gene	1044				
PIJIFBEC_02655	CDS	1044				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
PIJIFBEC_02656	gene	1077	mtnA			
PIJIFBEC_02656	CDS	1077	mtnA	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
PIJIFBEC_02657	gene	2829				
PIJIFBEC_02657	CDS	2829		7.2.2.10		Calcium-transporting ATPase 1
PIJIFBEC_02658	gene	669				
PIJIFBEC_02658	CDS	669				hypothetical protein
PIJIFBEC_02659	gene	1686				
PIJIFBEC_02659	CDS	1686				hypothetical protein
PIJIFBEC_02660	gene	948				
PIJIFBEC_02660	CDS	948				hypothetical protein
PIJIFBEC_02661	gene	729				
PIJIFBEC_02661	CDS	729				hypothetical protein
PIJIFBEC_02662	gene	1860				
PIJIFBEC_02662	CDS	1860		1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
PIJIFBEC_02663	gene	498				
PIJIFBEC_02663	CDS	498				hypothetical protein
PIJIFBEC_02664	gene	633				
PIJIFBEC_02664	CDS	633				hypothetical protein
PIJIFBEC_02665	gene	618				
PIJIFBEC_02665	CDS	618				hypothetical protein
PIJIFBEC_02666	gene	1029				
PIJIFBEC_02666	CDS	1029				hypothetical protein
PIJIFBEC_02667	gene	825				
PIJIFBEC_02667	CDS	825		1.1.1.393	COG1028	3-beta-hydroxycholanate 3-dehydrogenase (NADP(+))
PIJIFBEC_02668	gene	2739	ppdK			
PIJIFBEC_02668	CDS	2739	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
PIJIFBEC_02669	gene	897	yqfL			
PIJIFBEC_02669	CDS	897	yqfL	2.7.11.32	COG1806	Putative pyruvate, phosphate dikinase regulatory protein
PIJIFBEC_02670	gene	2091	glyS			
PIJIFBEC_02670	CDS	2091	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
PIJIFBEC_02671	gene	963	glyQ			
PIJIFBEC_02671	CDS	963	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
PIJIFBEC_02672	gene	573	lepB_1			
PIJIFBEC_02672	CDS	573	lepB_1	3.4.21.89	COG0681	Signal peptidase I
PIJIFBEC_02673	gene	573	lepB_2			
PIJIFBEC_02673	CDS	573	lepB_2	3.4.21.89	COG0681	Signal peptidase I
PIJIFBEC_02674	gene	756	trmD			
PIJIFBEC_02674	CDS	756	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
PIJIFBEC_02675	gene	522	rimM			
PIJIFBEC_02675	CDS	522	rimM			Ribosome maturation factor RimM
PIJIFBEC_02676	gene	255				
PIJIFBEC_02676	CDS	255				hypothetical protein
PIJIFBEC_02677	gene	246	rpsP			
PIJIFBEC_02677	CDS	246	rpsP			30S ribosomal protein S16
PIJIFBEC_02678	gene	507				
PIJIFBEC_02678	CDS	507				hypothetical protein
PIJIFBEC_02679	gene	2442				
PIJIFBEC_02679	CDS	2442				hypothetical protein
PIJIFBEC_02680	gene	774	lolD_2			
PIJIFBEC_02680	CDS	774	lolD_2	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
PIJIFBEC_02681	gene	1173	sasA_8			
PIJIFBEC_02681	CDS	1173	sasA_8	2.7.-.-		Adaptive-response sensory-kinase SasA
PIJIFBEC_02682	gene	702	ompR			
PIJIFBEC_02682	CDS	702	ompR			Transcriptional regulatory protein OmpR
PIJIFBEC_02683	gene	186				
PIJIFBEC_02683	CDS	186				hypothetical protein
PIJIFBEC_02684	gene	1416	ffh			
PIJIFBEC_02684	CDS	1416	ffh		COG0541	Signal recognition particle protein
PIJIFBEC_02685	gene	1227				
PIJIFBEC_02685	CDS	1227				hypothetical protein
PIJIFBEC_02686	gene	477				
PIJIFBEC_02686	CDS	477				hypothetical protein
PIJIFBEC_02687	gene	987	gloB_3			
PIJIFBEC_02687	CDS	987	gloB_3	3.1.2.6		Hydroxyacylglutathione hydrolase
PIJIFBEC_02688	gene	921	ftsY			
PIJIFBEC_02688	CDS	921	ftsY		COG0552	Signal recognition particle receptor FtsY
PIJIFBEC_02689	gene	558				
PIJIFBEC_02689	CDS	558				hypothetical protein
PIJIFBEC_02690	gene	396				
PIJIFBEC_02690	CDS	396				hypothetical protein
PIJIFBEC_02691	gene	351				
PIJIFBEC_02691	CDS	351				hypothetical protein
PIJIFBEC_02692	gene	3576	smc_3			
PIJIFBEC_02692	CDS	3576	smc_3		COG1196	Chromosome partition protein Smc
PIJIFBEC_02693	gene	846	rnc			
PIJIFBEC_02693	CDS	846	rnc	3.1.26.3		Ribonuclease 3
PIJIFBEC_02694	gene	996	plsX			
PIJIFBEC_02694	CDS	996	plsX	2.3.1.274		Phosphate acyltransferase
PIJIFBEC_02695	gene	180	rpmF			
PIJIFBEC_02695	CDS	180	rpmF			50S ribosomal protein L32
PIJIFBEC_02696	gene	1869				
PIJIFBEC_02696	CDS	1869		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
PIJIFBEC_02697	gene	1281	eriC			
PIJIFBEC_02697	CDS	1281	eriC		COG0038	Chloride/fluoride channel protein
PIJIFBEC_02698	gene	690				
PIJIFBEC_02698	CDS	690				hypothetical protein
PIJIFBEC_02699	gene	591				
PIJIFBEC_02699	CDS	591				hypothetical protein
PIJIFBEC_02700	gene	372	ytrA_3			
PIJIFBEC_02700	CDS	372	ytrA_3		COG1725	HTH-type transcriptional repressor YtrA
PIJIFBEC_02701	gene	1581	crtN_2			
PIJIFBEC_02701	CDS	1581	crtN_2	1.3.8.2		4,4'-diapophytoene desaturase (4,4'-diapolycopene-forming)
PIJIFBEC_02702	gene	579				
PIJIFBEC_02702	CDS	579				hypothetical protein
PIJIFBEC_02703	gene	2061	helD_2			
PIJIFBEC_02703	CDS	2061	helD_2	3.6.4.12	COG3973	DNA helicase IV
PIJIFBEC_02704	gene	924	rhaS_3			
PIJIFBEC_02704	CDS	924	rhaS_3			HTH-type transcriptional activator RhaS
PIJIFBEC_02705	gene	552				
PIJIFBEC_02705	CDS	552				hypothetical protein
PIJIFBEC_02706	gene	474				
PIJIFBEC_02706	CDS	474				hypothetical protein
PIJIFBEC_02707	gene	480	coaD			
PIJIFBEC_02707	CDS	480	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
PIJIFBEC_02708	gene	591				
PIJIFBEC_02708	CDS	591				hypothetical protein
PIJIFBEC_02709	gene	2196	recG			
PIJIFBEC_02709	CDS	2196	recG	3.6.4.12		ATP-dependent DNA helicase RecG
PIJIFBEC_02710	gene	1632				
PIJIFBEC_02710	CDS	1632				putative protein
PIJIFBEC_02711	gene	348				
PIJIFBEC_02711	CDS	348				putative protein
PIJIFBEC_02712	gene	192	rpmB			
PIJIFBEC_02712	CDS	192	rpmB		COG0227	50S ribosomal protein L28
PIJIFBEC_02713	gene	438	queD			
PIJIFBEC_02713	CDS	438	queD	4.1.2.50	COG0720	6-carboxy-5,6,7,8-tetrahydropterin synthase
PIJIFBEC_02714	gene	720				
PIJIFBEC_02714	CDS	720				hypothetical protein
PIJIFBEC_02715	gene	906				
PIJIFBEC_02715	CDS	906				hypothetical protein
PIJIFBEC_02716	gene	816	ycdX			
PIJIFBEC_02716	CDS	816	ycdX	3.1.3.-		phosphatase YcdX
PIJIFBEC_02717	gene	1209	iscS			
PIJIFBEC_02717	CDS	1209	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
PIJIFBEC_02718	gene	708	rpe			
PIJIFBEC_02718	CDS	708	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
PIJIFBEC_02719	gene	1335				
PIJIFBEC_02719	CDS	1335				hypothetical protein
PIJIFBEC_02720	gene	756	lolD_3			
PIJIFBEC_02720	CDS	756	lolD_3	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
PIJIFBEC_02721	gene	960				
PIJIFBEC_02721	CDS	960				hypothetical protein
PIJIFBEC_02722	gene	513	ogt_4			
PIJIFBEC_02722	CDS	513	ogt_4	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase, constitutive
PIJIFBEC_02723	gene	2046	APOA1BP			
PIJIFBEC_02723	CDS	2046	APOA1BP	5.1.99.6		NAD(P)H-hydrate epimerase
PIJIFBEC_02724	gene	441				
PIJIFBEC_02724	CDS	441				hypothetical protein
PIJIFBEC_02725	gene	441				
PIJIFBEC_02725	CDS	441				hypothetical protein
PIJIFBEC_02726	gene	393				
PIJIFBEC_02726	CDS	393				hypothetical protein
PIJIFBEC_02727	gene	825	tam			
PIJIFBEC_02727	CDS	825	tam	2.1.1.144		Trans-aconitate 2-methyltransferase
PIJIFBEC_02728	gene	1002	gpsA			
PIJIFBEC_02728	CDS	1002	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
PIJIFBEC_02729	gene	660	plsY			
PIJIFBEC_02729	CDS	660	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
PIJIFBEC_02730	gene	1317	der			
PIJIFBEC_02730	CDS	1317	der		COG1160	GTPase Der
PIJIFBEC_02731	gene	1440				
PIJIFBEC_02731	CDS	1440				hypothetical protein
PIJIFBEC_02732	gene	849				
PIJIFBEC_02732	CDS	849				hypothetical protein
PIJIFBEC_02733	gene	594				
PIJIFBEC_02733	CDS	594				hypothetical protein
PIJIFBEC_02734	gene	306				
PIJIFBEC_02734	CDS	306				hypothetical protein
PIJIFBEC_02735	gene	1176				
PIJIFBEC_02735	CDS	1176				hypothetical protein
PIJIFBEC_02736	gene	210				
PIJIFBEC_02736	CDS	210				hypothetical protein
PIJIFBEC_02737	gene	1179	arsA			
PIJIFBEC_02737	CDS	1179	arsA	7.3.2.7		Arsenical pump-driving ATPase
PIJIFBEC_02738	gene	507				
PIJIFBEC_02738	CDS	507				hypothetical protein
PIJIFBEC_02739	gene	84				
PIJIFBEC_02739	rRNA	84				5S ribosomal RNA (partial)
PIJIFBEC_02740	gene	1761	msbA_3			
PIJIFBEC_02740	CDS	1761	msbA_3	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
PIJIFBEC_02741	gene	1842				
PIJIFBEC_02741	CDS	1842			COG1132	putative ABC transporter ATP-binding protein
PIJIFBEC_02742	gene	1059	rhaR_8			
PIJIFBEC_02742	CDS	1059	rhaR_8			HTH-type transcriptional activator RhaR
PIJIFBEC_02743	gene	1503	ykoD_7			
PIJIFBEC_02743	CDS	1503	ykoD_7	3.6.3.-	COG1122	Putative HMP/thiamine import ATP-binding protein YkoD
PIJIFBEC_02744	gene	732	ecfT_8			
PIJIFBEC_02744	CDS	732	ecfT_8			Energy-coupling factor transporter transmembrane protein EcfT
PIJIFBEC_02745	gene	618				
PIJIFBEC_02745	CDS	618				hypothetical protein
PIJIFBEC_02746	gene	279				
PIJIFBEC_02746	CDS	279				hypothetical protein
PIJIFBEC_02747	gene	1395	xerC_3			
PIJIFBEC_02747	CDS	1395	xerC_3			Tyrosine recombinase XerC
PIJIFBEC_02748	gene	74				
PIJIFBEC_02748	tRNA	74				tRNA-Gly(ccc)
PIJIFBEC_02749	gene	666	gph_3			
PIJIFBEC_02749	CDS	666	gph_3	3.1.3.18	COG0546	Phosphoglycolate phosphatase
PIJIFBEC_02750	gene	489				
PIJIFBEC_02750	CDS	489				hypothetical protein
PIJIFBEC_02751	gene	315				
PIJIFBEC_02751	CDS	315				hypothetical protein
PIJIFBEC_02752	gene	1359	tagU_3			
PIJIFBEC_02752	CDS	1359	tagU_3	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
PIJIFBEC_02753	gene	1857				
PIJIFBEC_02753	CDS	1857				hypothetical protein
PIJIFBEC_02754	gene	1299	lnpD			
PIJIFBEC_02754	CDS	1299	lnpD	5.1.3.2		UDP-glucose 4-epimerase
PIJIFBEC_02755	gene	1413	pgm			
PIJIFBEC_02755	CDS	1413	pgm	5.4.2.2	COG0033	Phosphoglucomutase
PIJIFBEC_02756	gene	459				
PIJIFBEC_02756	CDS	459				hypothetical protein
PIJIFBEC_02757	gene	255				
PIJIFBEC_02757	CDS	255				hypothetical protein
PIJIFBEC_02758	gene	423				
PIJIFBEC_02758	CDS	423			COG0864	Putative nickel-responsive regulator
PIJIFBEC_02759	gene	1023	hypE			
PIJIFBEC_02759	CDS	1023	hypE	4.2.1.-		Carbamoyl dehydratase HypE
PIJIFBEC_02760	gene	189				
PIJIFBEC_02760	CDS	189				Ferredoxin-2
PIJIFBEC_02761	gene	1911	dnaK_2			
PIJIFBEC_02761	CDS	1911	dnaK_2			Chaperone protein DnaK
PIJIFBEC_02762	gene	774	grpE			
PIJIFBEC_02762	CDS	774	grpE			Protein GrpE
PIJIFBEC_02763	gene	957	dnaJ_5			
PIJIFBEC_02763	CDS	957	dnaJ_5			Chaperone protein DnaJ
PIJIFBEC_02764	gene	393				
PIJIFBEC_02764	CDS	393				hypothetical protein
PIJIFBEC_02765	gene	2661	clpB			
PIJIFBEC_02765	CDS	2661	clpB		COG0542	Chaperone protein ClpB
PIJIFBEC_02766	gene	408				
PIJIFBEC_02766	CDS	408				hypothetical protein
PIJIFBEC_02767	gene	768	ybdM			
PIJIFBEC_02767	CDS	768	ybdM	2.7.11.1	COG0515	putative serine/threonine-protein kinase YbdM
PIJIFBEC_02768	gene	138				
PIJIFBEC_02768	CDS	138				hypothetical protein
PIJIFBEC_02769	gene	1539	trkG			
PIJIFBEC_02769	CDS	1539	trkG		COG0168	Trk system potassium uptake protein TrkG
PIJIFBEC_02770	gene	612				
PIJIFBEC_02770	CDS	612				hypothetical protein
PIJIFBEC_02771	gene	1005	rsgA			
PIJIFBEC_02771	CDS	1005	rsgA	3.6.1.-		Small ribosomal subunit biogenesis GTPase RsgA
PIJIFBEC_02772	gene	1659	sasA_9			
PIJIFBEC_02772	CDS	1659	sasA_9	2.7.-.-		Adaptive-response sensory-kinase SasA
PIJIFBEC_02773	gene	708	walR_3			
PIJIFBEC_02773	CDS	708	walR_3		COG0745	Transcriptional regulatory protein WalR
PIJIFBEC_02774	gene	2481	ddhA			
PIJIFBEC_02774	CDS	2481	ddhA	1.8.2.4		Dimethylsulfide dehydrogenase subunit alpha
PIJIFBEC_02775	gene	621	ttrB_7			
PIJIFBEC_02775	CDS	621	ttrB_7		COG0437	Tetrathionate reductase subunit B
PIJIFBEC_02776	gene	714				
PIJIFBEC_02776	CDS	714				hypothetical protein
PIJIFBEC_02777	gene	684				
PIJIFBEC_02777	CDS	684				hypothetical protein
PIJIFBEC_02778	gene	255				
PIJIFBEC_02778	CDS	255				hypothetical protein
PIJIFBEC_02779	gene	576				
PIJIFBEC_02779	CDS	576				hypothetical protein
PIJIFBEC_02780	gene	1299				
PIJIFBEC_02780	CDS	1299				hypothetical protein
PIJIFBEC_02781	gene	921				
PIJIFBEC_02781	CDS	921				hypothetical protein
PIJIFBEC_02782	gene	1320	ypdA			
PIJIFBEC_02782	CDS	1320	ypdA	2.7.13.3	COG3275	Sensor histidine kinase YpdA
PIJIFBEC_02783	gene	315				
PIJIFBEC_02783	CDS	315				hypothetical protein
PIJIFBEC_02784	gene	390				
PIJIFBEC_02784	CDS	390				hypothetical protein
PIJIFBEC_02785	gene	513	aroK_2			
PIJIFBEC_02785	CDS	513	aroK_2	2.7.1.71	COG0703	Shikimate kinase 1
PIJIFBEC_02786	gene	366				
PIJIFBEC_02786	CDS	366				hypothetical protein
PIJIFBEC_02787	gene	1497	mepA_4			
PIJIFBEC_02787	CDS	1497	mepA_4		COG0534	Multidrug export protein MepA
PIJIFBEC_02788	gene	444	slyA_1			
PIJIFBEC_02788	CDS	444	slyA_1			Transcriptional regulator SlyA
PIJIFBEC_02789	gene	1530	alsT_4			
PIJIFBEC_02789	CDS	1530	alsT_4		COG1115	Amino-acid carrier protein AlsT
PIJIFBEC_02790	gene	720				
PIJIFBEC_02790	CDS	720				hypothetical protein
PIJIFBEC_02791	gene	1779				
PIJIFBEC_02791	CDS	1779				hypothetical protein
PIJIFBEC_02792	gene	528	slyA_2			
PIJIFBEC_02792	CDS	528	slyA_2			Transcriptional regulator SlyA
PIJIFBEC_02793	gene	2910	napA_8			
PIJIFBEC_02793	CDS	2910	napA_8	1.9.6.1		Periplasmic nitrate reductase
PIJIFBEC_02794	gene	573	soeB_5			
PIJIFBEC_02794	CDS	573	soeB_5		COG0437	Sulfite dehydrogenase subunit B
PIJIFBEC_02795	gene	879				
PIJIFBEC_02795	CDS	879				hypothetical protein
PIJIFBEC_02796	gene	681	torD_6			
PIJIFBEC_02796	CDS	681	torD_6			Chaperone protein TorD
PIJIFBEC_02797	gene	741	napF_2			
PIJIFBEC_02797	CDS	741	napF_2			Ferredoxin-type protein NapF
PIJIFBEC_02798	gene	954				
PIJIFBEC_02798	CDS	954				hypothetical protein
PIJIFBEC_02799	gene	1161	macB_3			
PIJIFBEC_02799	CDS	1161	macB_3	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
PIJIFBEC_02800	gene	882	btuD_16			
PIJIFBEC_02800	CDS	882	btuD_16	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PIJIFBEC_02801	gene	939				
PIJIFBEC_02801	CDS	939				hypothetical protein
PIJIFBEC_02802	gene	228				
PIJIFBEC_02802	CDS	228				hypothetical protein
PIJIFBEC_02803	gene	681	arlR_3			
PIJIFBEC_02803	CDS	681	arlR_3		COG0745	Response regulator ArlR
PIJIFBEC_02804	gene	1404	sasA_10			
PIJIFBEC_02804	CDS	1404	sasA_10	2.7.-.-		Adaptive-response sensory-kinase SasA
PIJIFBEC_02805	gene	76				
PIJIFBEC_02805	tRNA	76				tRNA-Arg(cct)
PIJIFBEC_02806	gene	1134				
PIJIFBEC_02806	CDS	1134				hypothetical protein
PIJIFBEC_02807	gene	699				
PIJIFBEC_02807	CDS	699				hypothetical protein
PIJIFBEC_02808	gene	2001	prkC			
PIJIFBEC_02808	CDS	2001	prkC	2.7.11.1	COG0515	Serine/threonine-protein kinase PrkC
PIJIFBEC_02809	gene	2799	ftsW			
PIJIFBEC_02809	CDS	2799	ftsW	2.4.1.129		peptidoglycan glycosyltransferase FtsW
PIJIFBEC_02810	gene	1221				
PIJIFBEC_02810	CDS	1221				hypothetical protein
PIJIFBEC_02811	gene	414	fhaB			
PIJIFBEC_02811	CDS	414	fhaB		COG1716	FHA domain-containing protein FhaB
PIJIFBEC_02812	gene	1254				
PIJIFBEC_02812	CDS	1254				hypothetical protein
PIJIFBEC_02813	gene	435				
PIJIFBEC_02813	CDS	435				hypothetical protein
PIJIFBEC_02814	gene	1245				
PIJIFBEC_02814	CDS	1245				hypothetical protein
PIJIFBEC_02815	gene	3408	smc_4			
PIJIFBEC_02815	CDS	3408	smc_4			Chromosome partition protein Smc
PIJIFBEC_02816	gene	711				
PIJIFBEC_02816	CDS	711				hypothetical protein
PIJIFBEC_02817	gene	1467				
PIJIFBEC_02817	CDS	1467				putative protein/MSMEI_1241
PIJIFBEC_02818	gene	1026				
PIJIFBEC_02818	CDS	1026				hypothetical protein
PIJIFBEC_02819	gene	1734	ubiB_2			
PIJIFBEC_02819	CDS	1734	ubiB_2	2.7.-.-		protein kinase UbiB
PIJIFBEC_02820	gene	813				
PIJIFBEC_02820	CDS	813		3.4.-.-	COG1659	Maritimacin
PIJIFBEC_02821	gene	375				
PIJIFBEC_02821	CDS	375				hypothetical protein
PIJIFBEC_02822	gene	762				
PIJIFBEC_02822	CDS	762				hypothetical protein
PIJIFBEC_02823	gene	1638				
PIJIFBEC_02823	CDS	1638				hypothetical protein
PIJIFBEC_02824	gene	693	srrA_3			
PIJIFBEC_02824	CDS	693	srrA_3		COG0745	Transcriptional regulatory protein SrrA
PIJIFBEC_02825	gene	486				
PIJIFBEC_02825	CDS	486				hypothetical protein
PIJIFBEC_02826	gene	3492				
PIJIFBEC_02826	CDS	3492				hypothetical protein
PIJIFBEC_02827	gene	969				
PIJIFBEC_02827	CDS	969				hypothetical protein
PIJIFBEC_02828	gene	837				
PIJIFBEC_02828	CDS	837				hypothetical protein
PIJIFBEC_02829	gene	300				
PIJIFBEC_02829	CDS	300				hypothetical protein
PIJIFBEC_02830	gene	762				
