locus_tag	ftype	length_bp	gene	EC_number	COG	product
HAOBHDNC_02591	CDS	756	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
HAOBHDNC_02592	gene	630	adk			
HAOBHDNC_02592	CDS	630	adk	2.7.4.3		Adenylate kinase
HAOBHDNC_02593	gene	1332	secY			
HAOBHDNC_02593	CDS	1332	secY		COG0201	Protein translocase subunit SecY
HAOBHDNC_02594	gene	441	rplO			
HAOBHDNC_02594	CDS	441	rplO		COG0200	50S ribosomal protein L15
HAOBHDNC_02595	gene	180	rpmD			
HAOBHDNC_02595	CDS	180	rpmD		COG1841	50S ribosomal protein L30
HAOBHDNC_02596	gene	504	rpsE			
HAOBHDNC_02596	CDS	504	rpsE		COG0098	30S ribosomal protein S5
HAOBHDNC_02597	gene	360	rplR			
HAOBHDNC_02597	CDS	360	rplR		COG0256	50S ribosomal protein L18
HAOBHDNC_02598	gene	549	rplF			
HAOBHDNC_02598	CDS	549	rplF			50S ribosomal protein L6
HAOBHDNC_02599	gene	399	rpsH			
HAOBHDNC_02599	CDS	399	rpsH			30S ribosomal protein S8
HAOBHDNC_02600	gene	186	rpsZ			
HAOBHDNC_02600	CDS	186	rpsZ			30S ribosomal protein S14 type Z
HAOBHDNC_02601	gene	540	rplE			
HAOBHDNC_02601	CDS	540	rplE		COG0094	50S ribosomal protein L5
HAOBHDNC_02602	gene	321	rplX			
HAOBHDNC_02602	CDS	321	rplX			50S ribosomal protein L24
HAOBHDNC_02603	gene	369	rplN			
HAOBHDNC_02603	CDS	369	rplN			50S ribosomal protein L14
HAOBHDNC_02604	gene	258	rpsQ			
HAOBHDNC_02604	CDS	258	rpsQ		COG0186	30S ribosomal protein S17
HAOBHDNC_02605	gene	207	rpmC			
HAOBHDNC_02605	CDS	207	rpmC			50S ribosomal protein L29
HAOBHDNC_02606	gene	426	rplP			
HAOBHDNC_02606	CDS	426	rplP		COG0197	50S ribosomal protein L16
HAOBHDNC_02607	gene	672	rpsC			
HAOBHDNC_02607	CDS	672	rpsC			30S ribosomal protein S3
HAOBHDNC_02608	gene	336	rplV			
HAOBHDNC_02608	CDS	336	rplV		COG0091	50S ribosomal protein L22
HAOBHDNC_02609	gene	273	rpsS			
HAOBHDNC_02609	CDS	273	rpsS			30S ribosomal protein S19
HAOBHDNC_02610	gene	834	rplB			
HAOBHDNC_02610	CDS	834	rplB			50S ribosomal protein L2
HAOBHDNC_02611	gene	291	rplW			
HAOBHDNC_02611	CDS	291	rplW			50S ribosomal protein L23
HAOBHDNC_02612	gene	624	rplD			
HAOBHDNC_02612	CDS	624	rplD			50S ribosomal protein L4
HAOBHDNC_02613	gene	633	rplC			
HAOBHDNC_02613	CDS	633	rplC		COG0087	50S ribosomal protein L3
HAOBHDNC_02614	gene	312	rpsJ			
HAOBHDNC_02614	CDS	312	rpsJ		COG0051	30S ribosomal protein S10
HAOBHDNC_02615	gene	807				
HAOBHDNC_02615	CDS	807				hypothetical protein
HAOBHDNC_02616	gene	450	hrp1			
HAOBHDNC_02616	CDS	450	hrp1		COG0517	Hypoxic response protein 1
HAOBHDNC_02617	gene	420				
HAOBHDNC_02617	CDS	420				hypothetical protein
HAOBHDNC_02618	gene	474				
HAOBHDNC_02618	CDS	474				hypothetical protein
HAOBHDNC_02619	gene	177				
HAOBHDNC_02619	CDS	177				hypothetical protein
HAOBHDNC_02620	gene	477				
HAOBHDNC_02620	CDS	477				hypothetical protein
HAOBHDNC_02621	gene	300				
HAOBHDNC_02621	CDS	300				hypothetical protein
HAOBHDNC_02622	gene	1245	proA			
HAOBHDNC_02622	CDS	1245	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
HAOBHDNC_02623	gene	792	proB			
HAOBHDNC_02623	CDS	792	proB	2.7.2.11	COG0263	Glutamate 5-kinase 1
HAOBHDNC_02624	gene	1251				
HAOBHDNC_02624	CDS	1251		3.4.24.-	COG0612	putative zinc protease
HAOBHDNC_02625	gene	1365	mdtK_3			
HAOBHDNC_02625	CDS	1365	mdtK_3		COG0534	Multidrug resistance protein MdtK
HAOBHDNC_02626	gene	2202	pnp_2			
HAOBHDNC_02626	CDS	2202	pnp_2	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
HAOBHDNC_02627	gene	264	rpsO			
HAOBHDNC_02627	CDS	264	rpsO			30S ribosomal protein S15
HAOBHDNC_02628	gene	1281				
HAOBHDNC_02628	CDS	1281				hypothetical protein
HAOBHDNC_02629	gene	843				
HAOBHDNC_02629	CDS	843				hypothetical protein
HAOBHDNC_02630	gene	1428				
HAOBHDNC_02630	CDS	1428		1.18.1.2		Ferredoxin--NADP reductase
HAOBHDNC_02631	gene	1485				
HAOBHDNC_02631	CDS	1485				hypothetical protein
HAOBHDNC_02632	gene	1521	lyx_1			
HAOBHDNC_02632	CDS	1521	lyx_1	2.7.1.-	COG1070	L-xylulose/3-keto-L-gulonate kinase
HAOBHDNC_02633	gene	456				
HAOBHDNC_02633	CDS	456				hypothetical protein
HAOBHDNC_02634	gene	792				
HAOBHDNC_02634	CDS	792				hypothetical protein
HAOBHDNC_02635	gene	915				
HAOBHDNC_02635	CDS	915				hypothetical protein
HAOBHDNC_02636	gene	1524				
HAOBHDNC_02636	CDS	1524				hypothetical protein
HAOBHDNC_02637	gene	489				
HAOBHDNC_02637	CDS	489				hypothetical protein
HAOBHDNC_02638	gene	1179	adh2_2			
HAOBHDNC_02638	CDS	1179	adh2_2	1.1.1.192	COG1979	Long-chain-alcohol dehydrogenase 2
HAOBHDNC_02639	gene	831	yvgN_2			
HAOBHDNC_02639	CDS	831	yvgN_2	1.1.1.-	COG0656	Glyoxal reductase
HAOBHDNC_02640	gene	1332	mepA_10			
HAOBHDNC_02640	CDS	1332	mepA_10			Multidrug export protein MepA
HAOBHDNC_02641	gene	1770	fucI_2			
HAOBHDNC_02641	CDS	1770	fucI_2	5.3.1.25	COG2407	L-fucose isomerase
HAOBHDNC_02642	gene	1794				
HAOBHDNC_02642	CDS	1794				hypothetical protein
HAOBHDNC_02643	gene	2262				
HAOBHDNC_02643	CDS	2262				hypothetical protein
HAOBHDNC_02644	gene	924	ydhF			
HAOBHDNC_02644	CDS	924	ydhF	1.-.-.-	COG4989	Oxidoreductase YdhF
HAOBHDNC_02645	gene	975	gpr_2			
HAOBHDNC_02645	CDS	975	gpr_2	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
HAOBHDNC_02646	gene	975				
HAOBHDNC_02646	CDS	975				hypothetical protein
HAOBHDNC_02647	gene	960				
HAOBHDNC_02647	CDS	960				hypothetical protein
HAOBHDNC_02648	gene	837	araQ_10			
HAOBHDNC_02648	CDS	837	araQ_10		COG0395	L-arabinose transport system permease protein AraQ
HAOBHDNC_02649	gene	891	lacF_10			
HAOBHDNC_02649	CDS	891	lacF_10			Lactose transport system permease protein LacF
HAOBHDNC_02650	gene	1314	ugpB			
HAOBHDNC_02650	CDS	1314	ugpB		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
HAOBHDNC_02651	gene	1500	abfA_1			
HAOBHDNC_02651	CDS	1500	abfA_1	3.2.1.55		Intracellular exo-alpha-(1->5)-L-arabinofuranosidase
HAOBHDNC_02652	gene	1509	abfA_2			
HAOBHDNC_02652	CDS	1509	abfA_2	3.2.1.55		Intracellular exo-alpha-(1->5)-L-arabinofuranosidase
HAOBHDNC_02653	gene	189				
HAOBHDNC_02653	CDS	189				hypothetical protein
HAOBHDNC_02654	gene	1035	rbsR_3			
HAOBHDNC_02654	CDS	1035	rbsR_3		COG1609	Ribose operon repressor
HAOBHDNC_02655	gene	954	rihC_3			
HAOBHDNC_02655	CDS	954	rihC_3	3.2.-.-		Non-specific ribonucleoside hydrolase RihC
HAOBHDNC_02656	gene	1440	abfA_3			
HAOBHDNC_02656	CDS	1440	abfA_3	3.2.1.55		Intracellular exo-alpha-(1->5)-L-arabinofuranosidase
HAOBHDNC_02657	gene	825	lgt_2			
HAOBHDNC_02657	CDS	825	lgt_2	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
HAOBHDNC_02658	gene	288				
HAOBHDNC_02658	CDS	288				hypothetical protein
HAOBHDNC_02659	gene	834	rhaR_8			
HAOBHDNC_02659	CDS	834	rhaR_8			HTH-type transcriptional activator RhaR
HAOBHDNC_02660	gene	528				
HAOBHDNC_02660	CDS	528				hypothetical protein
HAOBHDNC_02661	gene	183				
HAOBHDNC_02661	CDS	183				hypothetical protein
HAOBHDNC_02662	gene	1626	dppE			
HAOBHDNC_02662	CDS	1626	dppE		COG4166	Dipeptide-binding protein DppE
HAOBHDNC_02663	gene	1137	hemW			
HAOBHDNC_02663	CDS	1137	hemW		COG0635	Heme chaperone HemW
HAOBHDNC_02664	gene	507	trmL			
HAOBHDNC_02664	CDS	507	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
HAOBHDNC_02665	gene	282				
HAOBHDNC_02665	CDS	282				hypothetical protein
HAOBHDNC_02666	gene	1197	pgk			
HAOBHDNC_02666	CDS	1197	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
HAOBHDNC_02667	gene	723	tpiA			
HAOBHDNC_02667	CDS	723	tpiA	5.3.1.1		Triosephosphate isomerase
HAOBHDNC_02668	gene	1515	gpmI			
HAOBHDNC_02668	CDS	1515	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
HAOBHDNC_02669	gene	558				
HAOBHDNC_02669	CDS	558				hypothetical protein
HAOBHDNC_02670	gene	375				
HAOBHDNC_02670	CDS	375				hypothetical protein
HAOBHDNC_02671	gene	1233	dinB_3			
HAOBHDNC_02671	CDS	1233	dinB_3	2.7.7.7		DNA polymerase IV
HAOBHDNC_02672	gene	426				
HAOBHDNC_02672	CDS	426			COG0071	18 kDa heat shock protein
HAOBHDNC_02673	gene	363				
HAOBHDNC_02673	CDS	363				hypothetical protein
HAOBHDNC_02674	gene	2337	malP			
HAOBHDNC_02674	CDS	2337	malP	2.4.1.1	COG0058	Maltodextrin phosphorylase
HAOBHDNC_02675	gene	1008	cytR_3			
HAOBHDNC_02675	CDS	1008	cytR_3		COG1609	HTH-type transcriptional repressor CytR
HAOBHDNC_02676	gene	1440				
HAOBHDNC_02676	CDS	1440				hypothetical protein
HAOBHDNC_02677	gene	474				
HAOBHDNC_02677	CDS	474				hypothetical protein
HAOBHDNC_02678	gene	1203				
HAOBHDNC_02678	CDS	1203				hypothetical protein
HAOBHDNC_02679	gene	1488	glpK			
HAOBHDNC_02679	CDS	1488	glpK	2.7.1.30	COG0554	Glycerol kinase
HAOBHDNC_02680	gene	522				
HAOBHDNC_02680	CDS	522				Putative bifunctional phosphatase/peptidyl-prolyl cis-trans isomerase
HAOBHDNC_02681	gene	1254				
HAOBHDNC_02681	CDS	1254				hypothetical protein
HAOBHDNC_02682	gene	489				
HAOBHDNC_02682	CDS	489				hypothetical protein
HAOBHDNC_02683	gene	375				
HAOBHDNC_02683	CDS	375				hypothetical protein
HAOBHDNC_02684	gene	651				
HAOBHDNC_02684	CDS	651				hypothetical protein
HAOBHDNC_02685	gene	516				
HAOBHDNC_02685	CDS	516				hypothetical protein
HAOBHDNC_02686	gene	720	cobB			
HAOBHDNC_02686	CDS	720	cobB	2.3.1.286	COG0846	NAD-dependent protein deacetylase
HAOBHDNC_02687	gene	447				
HAOBHDNC_02687	CDS	447				hypothetical protein
HAOBHDNC_02688	gene	1218				
HAOBHDNC_02688	CDS	1218				hypothetical protein
HAOBHDNC_02689	gene	159				
HAOBHDNC_02689	CDS	159			COG1773	Rubredoxin
HAOBHDNC_02690	gene	414				
HAOBHDNC_02690	CDS	414				hypothetical protein
HAOBHDNC_02691	gene	111				
HAOBHDNC_02691	rRNA	111				5S ribosomal RNA
HAOBHDNC_02692	gene	642	mupP			
HAOBHDNC_02692	CDS	642	mupP	3.1.3.105	COG0546	N-acetylmuramic acid 6-phosphate phosphatase
HAOBHDNC_02693	gene	1821				
HAOBHDNC_02693	CDS	1821				hypothetical protein
HAOBHDNC_02694	gene	333				
HAOBHDNC_02694	CDS	333				hypothetical protein
HAOBHDNC_02695	gene	948				
HAOBHDNC_02695	CDS	948				hypothetical protein
HAOBHDNC_02696	gene	972				
HAOBHDNC_02696	CDS	972				hypothetical protein
HAOBHDNC_02697	gene	897	glkA_3			
HAOBHDNC_02697	CDS	897	glkA_3	2.7.1.2		Glucokinase
HAOBHDNC_02698	gene	795				
HAOBHDNC_02698	CDS	795				hypothetical protein
HAOBHDNC_02699	gene	600				
HAOBHDNC_02699	CDS	600				hypothetical protein
HAOBHDNC_02700	gene	645	rpe_2			
HAOBHDNC_02700	CDS	645	rpe_2	5.1.3.1		Ribulose-phosphate 3-epimerase
HAOBHDNC_02701	gene	846				
HAOBHDNC_02701	CDS	846		1.-.-.-	COG0656	putative oxidoreductase/MSMEI_2347
HAOBHDNC_02702	gene	1362				
HAOBHDNC_02702	CDS	1362				hypothetical protein
HAOBHDNC_02703	gene	1053				
HAOBHDNC_02703	CDS	1053				hypothetical protein
HAOBHDNC_02704	gene	627				
HAOBHDNC_02704	CDS	627				hypothetical protein
HAOBHDNC_02705	gene	204				
HAOBHDNC_02705	CDS	204				hypothetical protein
HAOBHDNC_02706	gene	450				
HAOBHDNC_02706	CDS	450				hypothetical protein
HAOBHDNC_02707	gene	798	vanYB_2			
HAOBHDNC_02707	CDS	798	vanYB_2	3.4.17.-	COG1876	D-alanyl-D-alanine carboxypeptidase
HAOBHDNC_02708	gene	1125	sasA_11			
HAOBHDNC_02708	CDS	1125	sasA_11	2.7.-.-		Adaptive-response sensory-kinase SasA
HAOBHDNC_02709	gene	702	walR_3			
HAOBHDNC_02709	CDS	702	walR_3		COG0745	Transcriptional regulatory protein WalR
HAOBHDNC_02710	gene	177				
HAOBHDNC_02710	CDS	177				hypothetical protein
HAOBHDNC_02711	gene	258				
HAOBHDNC_02711	CDS	258				hypothetical protein
HAOBHDNC_02712	gene	1653				
HAOBHDNC_02712	CDS	1653				hypothetical protein
HAOBHDNC_02713	gene	738				
HAOBHDNC_02713	CDS	738				hypothetical protein
HAOBHDNC_02714	gene	879	srtB_3			
HAOBHDNC_02714	CDS	879	srtB_3	3.4.22.-	COG4509	Sortase B
HAOBHDNC_02715	gene	1185	thiI			
HAOBHDNC_02715	CDS	1185	thiI	2.8.1.4	COG0301	putative tRNA sulfurtransferase
HAOBHDNC_02716	gene	1140	iscS_2			
HAOBHDNC_02716	CDS	1140	iscS_2	2.8.1.7	COG1104	Cysteine desulfurase IscS
HAOBHDNC_02717	gene	201				
HAOBHDNC_02717	CDS	201				hypothetical protein
HAOBHDNC_02718	gene	564	lacB			
HAOBHDNC_02718	CDS	564	lacB	5.3.1.26		Galactose-6-phosphate isomerase subunit LacB
HAOBHDNC_02719	gene	1155	dnaJ_2			
HAOBHDNC_02719	CDS	1155	dnaJ_2			Chaperone protein DnaJ
HAOBHDNC_02720	gene	1851	dnaK			
HAOBHDNC_02720	CDS	1851	dnaK		COG0443	Chaperone protein DnaK
HAOBHDNC_02721	gene	585	grpE			
HAOBHDNC_02721	CDS	585	grpE			Protein GrpE
HAOBHDNC_02722	gene	1035	hrcA			
HAOBHDNC_02722	CDS	1035	hrcA		COG1420	Heat-inducible transcription repressor HrcA
HAOBHDNC_02723	gene	453				
HAOBHDNC_02723	CDS	453				hypothetical protein
HAOBHDNC_02724	gene	162				
HAOBHDNC_02724	CDS	162				hypothetical protein
HAOBHDNC_02725	gene	1494	abf2			
HAOBHDNC_02725	CDS	1494	abf2	3.2.1.55	COG3534	Intracellular exo-alpha-L-arabinofuranosidase 2
HAOBHDNC_02726	gene	918	rhaR_9			
HAOBHDNC_02726	CDS	918	rhaR_9			HTH-type transcriptional activator RhaR
HAOBHDNC_02727	gene	960	melD_18			
HAOBHDNC_02727	CDS	960	melD_18		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
HAOBHDNC_02728	gene	864	ycjP_4			
HAOBHDNC_02728	CDS	864	ycjP_4		COG0395	Inner membrane ABC transporter permease protein YcjP
HAOBHDNC_02729	gene	1341				
HAOBHDNC_02729	CDS	1341				hypothetical protein
HAOBHDNC_02730	gene	2664				
HAOBHDNC_02730	CDS	2664		3.2.1.40		Alpha-L-rhamnosidase
HAOBHDNC_02731	gene	942	rihB_3			
HAOBHDNC_02731	CDS	942	rihB_3	3.2.2.8	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihB
HAOBHDNC_02732	gene	819				
HAOBHDNC_02732	CDS	819		3.1.3.-		Putative phosphatase
HAOBHDNC_02733	gene	231				
HAOBHDNC_02733	CDS	231				hypothetical protein
HAOBHDNC_02734	gene	357				
HAOBHDNC_02734	CDS	357				hypothetical protein
HAOBHDNC_02735	gene	1659	ubiB			
HAOBHDNC_02735	CDS	1659	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
HAOBHDNC_02736	gene	2103	hppA1			
HAOBHDNC_02736	CDS	2103	hppA1	7.2.3.-	COG3808	Putative K(+)-stimulated pyrophosphate-energized sodium pump
HAOBHDNC_02737	gene	810				
HAOBHDNC_02737	CDS	810				hypothetical protein
HAOBHDNC_02738	gene	699				
HAOBHDNC_02738	CDS	699		7.6.2.-	COG1131	Multidrug efflux system ATP-binding protein
HAOBHDNC_02739	gene	375				
HAOBHDNC_02739	CDS	375				hypothetical protein
HAOBHDNC_02740	gene	1503	malQ			
HAOBHDNC_02740	CDS	1503	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
HAOBHDNC_02741	gene	1254	cinA			
HAOBHDNC_02741	CDS	1254	cinA		COG1058	Putative competence-damage inducible protein
HAOBHDNC_02742	gene	501				
HAOBHDNC_02742	CDS	501				hypothetical protein
HAOBHDNC_02743	gene	729	rsmE			
HAOBHDNC_02743	CDS	729	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
HAOBHDNC_02744	gene	192				
HAOBHDNC_02744	CDS	192				hypothetical protein
HAOBHDNC_02745	gene	450	yvbK			
HAOBHDNC_02745	CDS	450	yvbK	2.3.1.-		putative N-acetyltransferase YvbK
HAOBHDNC_02746	gene	1377	glyQS			
HAOBHDNC_02746	CDS	1377	glyQS	6.1.1.14		Glycine--tRNA ligase
HAOBHDNC_02747	gene	76				
HAOBHDNC_02747	tRNA	76				tRNA-Pro(tgg)
HAOBHDNC_02748	gene	1302	hisS			
HAOBHDNC_02748	CDS	1302	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
HAOBHDNC_02749	gene	1797	aspS_2			
HAOBHDNC_02749	CDS	1797	aspS_2	6.1.1.12		Aspartate--tRNA ligase
HAOBHDNC_02750	gene	1041	mro_2			
HAOBHDNC_02750	CDS	1041	mro_2	5.1.3.3	COG2017	Aldose 1-epimerase
HAOBHDNC_02751	gene	1401	mepA_11			
HAOBHDNC_02751	CDS	1401	mepA_11		COG0534	Multidrug export protein MepA
HAOBHDNC_02752	gene	267	spoIIID			
HAOBHDNC_02752	CDS	267	spoIIID			Stage III sporulation protein D
HAOBHDNC_02753	gene	1419				
HAOBHDNC_02753	CDS	1419				hypothetical protein
HAOBHDNC_02754	gene	2988				
HAOBHDNC_02754	CDS	2988				hypothetical protein
HAOBHDNC_02755	gene	786				
HAOBHDNC_02755	CDS	786				hypothetical protein
HAOBHDNC_02756	gene	468				
HAOBHDNC_02756	CDS	468				hypothetical protein
HAOBHDNC_02757	gene	591	lexA			
HAOBHDNC_02757	CDS	591	lexA	3.4.21.88	COG1974	LexA repressor
HAOBHDNC_02758	gene	1272				
HAOBHDNC_02758	CDS	1272				hypothetical protein
HAOBHDNC_02759	gene	936	fba_2			
HAOBHDNC_02759	CDS	936	fba_2	4.1.2.13		Fructose-bisphosphate aldolase
HAOBHDNC_02760	gene	519				
HAOBHDNC_02760	CDS	519				hypothetical protein
HAOBHDNC_02761	gene	234				
HAOBHDNC_02761	CDS	234				hypothetical protein
HAOBHDNC_02762	gene	2007	feoB_3			
HAOBHDNC_02762	CDS	2007	feoB_3		COG0370	Fe(2+) transporter FeoB
HAOBHDNC_02763	gene	342				
HAOBHDNC_02763	CDS	342				hypothetical protein
HAOBHDNC_02764	gene	738				
HAOBHDNC_02764	CDS	738				hypothetical protein
HAOBHDNC_02765	gene	549	bioY			
HAOBHDNC_02765	CDS	549	bioY		COG1268	Biotin transporter BioY
HAOBHDNC_02766	gene	1017				
HAOBHDNC_02766	CDS	1017				hypothetical protein
HAOBHDNC_02767	gene	990				
HAOBHDNC_02767	CDS	990				hypothetical protein
HAOBHDNC_02768	gene	1707				
HAOBHDNC_02768	CDS	1707				hypothetical protein
HAOBHDNC_02769	gene	1860				
HAOBHDNC_02769	CDS	1860				hypothetical protein
HAOBHDNC_02770	gene	2646	ppdK			
HAOBHDNC_02770	CDS	2646	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
HAOBHDNC_02771	gene	756	glmU_2			
HAOBHDNC_02771	CDS	756	glmU_2			Bifunctional protein GlmU
HAOBHDNC_02772	gene	984	prs_3			
HAOBHDNC_02772	CDS	984	prs_3	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
HAOBHDNC_02773	gene	534				
HAOBHDNC_02773	CDS	534				hypothetical protein
HAOBHDNC_02774	gene	345				
HAOBHDNC_02774	CDS	345				hypothetical protein
HAOBHDNC_02775	gene	624	pth			
HAOBHDNC_02775	CDS	624	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
HAOBHDNC_02776	gene	3450	mfd			
HAOBHDNC_02776	CDS	3450	mfd	3.6.4.-		Transcription-repair-coupling factor
HAOBHDNC_02777	gene	1062				
HAOBHDNC_02777	CDS	1062				hypothetical protein
HAOBHDNC_02778	gene	90				
HAOBHDNC_02778	CDS	90				hypothetical protein
HAOBHDNC_02779	gene	1191	alr1			
HAOBHDNC_02779	CDS	1191	alr1	5.1.1.1	COG0787	Alanine racemase 1
HAOBHDNC_02780	gene	1413				
HAOBHDNC_02780	CDS	1413				hypothetical protein
HAOBHDNC_02781	gene	1020	trpS			
HAOBHDNC_02781	CDS	1020	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
HAOBHDNC_02782	gene	1188	lysN			
HAOBHDNC_02782	CDS	1188	lysN	2.6.1.39	COG1167	2-aminoadipate transaminase
HAOBHDNC_02783	gene	2625	clpB			
HAOBHDNC_02783	CDS	2625	clpB		COG0542	Chaperone protein ClpB
HAOBHDNC_02784	gene	720	ttcA			
HAOBHDNC_02784	CDS	720	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
HAOBHDNC_02785	gene	429	rplM			
HAOBHDNC_02785	CDS	429	rplM		COG0102	50S ribosomal protein L13
HAOBHDNC_02786	gene	402	rpsI			
HAOBHDNC_02786	CDS	402	rpsI		COG0103	30S ribosomal protein S9
HAOBHDNC_02787	gene	309				
HAOBHDNC_02787	CDS	309				hypothetical protein
HAOBHDNC_02788	gene	183				
HAOBHDNC_02788	CDS	183				hypothetical protein
HAOBHDNC_02789	gene	654				
HAOBHDNC_02789	CDS	654			COG0546	putative protein
HAOBHDNC_02790	gene	312				
HAOBHDNC_02790	CDS	312				hypothetical protein
HAOBHDNC_02791	gene	564	fumB			
HAOBHDNC_02791	CDS	564	fumB	4.2.1.2	COG1838	Fumarate hydratase class I, anaerobic
HAOBHDNC_02792	gene	852	ttdA			
HAOBHDNC_02792	CDS	852	ttdA	4.2.1.32	COG1951	L(+)-tartrate dehydratase subunit alpha
HAOBHDNC_02793	gene	435				
HAOBHDNC_02793	CDS	435				hypothetical protein
HAOBHDNC_02794	gene	672	srrA_3			
HAOBHDNC_02794	CDS	672	srrA_3		COG0745	Transcriptional regulatory protein SrrA
HAOBHDNC_02795	gene	1542	rcsC_6			
HAOBHDNC_02795	CDS	1542	rcsC_6	2.7.13.3		Sensor histidine kinase RcsC
HAOBHDNC_02796	gene	399				
HAOBHDNC_02796	CDS	399				hypothetical protein
HAOBHDNC_02797	gene	1716	pgcA			
HAOBHDNC_02797	CDS	1716	pgcA	5.4.2.2		Phosphoglucomutase
HAOBHDNC_02798	gene	972	scrK			
HAOBHDNC_02798	CDS	972	scrK	2.7.1.4	COG0524	Fructokinase
HAOBHDNC_02799	gene	294				
HAOBHDNC_02799	CDS	294				hypothetical protein
HAOBHDNC_02800	gene	1530				
HAOBHDNC_02800	CDS	1530				hypothetical protein
HAOBHDNC_02801	gene	1521				
HAOBHDNC_02801	CDS	1521				hypothetical protein
HAOBHDNC_02802	gene	1359	ypeB			
HAOBHDNC_02802	CDS	1359	ypeB			Sporulation protein YpeB
HAOBHDNC_02803	gene	1671	ilvB_2			
HAOBHDNC_02803	CDS	1671	ilvB_2	2.2.1.6	COG0028	Acetolactate synthase large subunit
HAOBHDNC_02804	gene	249	ilvH_2			
HAOBHDNC_02804	CDS	249	ilvH_2	2.2.1.6	COG0440	Acetolactate synthase small subunit
HAOBHDNC_02805	gene	1590	cimA			
HAOBHDNC_02805	CDS	1590	cimA	2.3.1.182	COG0119	(R)-citramalate synthase
HAOBHDNC_02806	gene	1365	gltA			
HAOBHDNC_02806	CDS	1365	gltA	2.3.3.16	COG0372	Citrate synthase
HAOBHDNC_02807	gene	648	crp			
HAOBHDNC_02807	CDS	648	crp		COG0664	CRP-like cAMP-activated global transcriptional regulator
HAOBHDNC_02808	gene	1287	dmdA			
HAOBHDNC_02808	CDS	1287	dmdA	4.2.1.85		2,3-dimethylmalate dehydratase large subunit
HAOBHDNC_02809	gene	486	DmdB			
HAOBHDNC_02809	CDS	486	DmdB	4.2.1.85		2,3-dimethylmalate dehydratase small subunit
HAOBHDNC_02810	gene	960	mltG_2			
HAOBHDNC_02810	CDS	960	mltG_2	4.2.2.-		Endolytic murein transglycosylase
HAOBHDNC_02811	gene	483				
HAOBHDNC_02811	CDS	483				hypothetical protein
HAOBHDNC_02812	gene	693	araD			
HAOBHDNC_02812	CDS	693	araD	5.1.3.4	COG0235	L-ribulose-5-phosphate 4-epimerase AraD
HAOBHDNC_02813	gene	177				
HAOBHDNC_02813	CDS	177				hypothetical protein
HAOBHDNC_02814	gene	2898	secA			
HAOBHDNC_02814	CDS	2898	secA			Protein translocase subunit SecA
HAOBHDNC_02815	gene	1083	eltD			
HAOBHDNC_02815	CDS	1083	eltD	1.1.1.-	COG1063	Erythritol/L-threitol dehydrogenase
HAOBHDNC_02816	gene	1542	lyx_2			
HAOBHDNC_02816	CDS	1542	lyx_2	2.7.1.-	COG1070	L-xylulose/3-keto-L-gulonate kinase
HAOBHDNC_02817	gene	1119	nanK_2			
HAOBHDNC_02817	CDS	1119	nanK_2	2.7.1.60		N-acetylmannosamine kinase
HAOBHDNC_02818	gene	1596	xylB_5			
HAOBHDNC_02818	CDS	1596	xylB_5	2.7.1.17		Xylulose kinase
HAOBHDNC_02819	gene	354				
HAOBHDNC_02819	CDS	354				hypothetical protein
HAOBHDNC_02820	gene	339				
HAOBHDNC_02820	CDS	339				hypothetical protein
HAOBHDNC_02821	gene	933				
HAOBHDNC_02821	CDS	933				hypothetical protein
HAOBHDNC_02822	gene	1392	lpd			
HAOBHDNC_02822	CDS	1392	lpd	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
HAOBHDNC_02823	gene	1266	odhB			
HAOBHDNC_02823	CDS	1266	odhB	2.3.1.61		Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
HAOBHDNC_02824	gene	975	bfmBAB			
HAOBHDNC_02824	CDS	975	bfmBAB	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
HAOBHDNC_02825	gene	966	acoA			
