locus_tag	ftype	length_bp	gene	EC_number	COG	product
NIIJDGEM_03683	gene	1482				
NIIJDGEM_03683	CDS	1482				hypothetical protein
NIIJDGEM_03684	gene	273				
NIIJDGEM_03684	CDS	273				hypothetical protein
NIIJDGEM_03685	gene	762				
NIIJDGEM_03685	CDS	762				hypothetical protein
NIIJDGEM_03686	gene	291				
NIIJDGEM_03686	CDS	291				hypothetical protein
NIIJDGEM_03687	gene	450				
NIIJDGEM_03687	CDS	450				hypothetical protein
NIIJDGEM_03688	gene	933				
NIIJDGEM_03688	CDS	933				hypothetical protein
NIIJDGEM_03689	gene	633				
NIIJDGEM_03689	CDS	633				hypothetical protein
NIIJDGEM_03690	gene	2193				
NIIJDGEM_03690	CDS	2193				hypothetical protein
NIIJDGEM_03691	gene	147				
NIIJDGEM_03691	CDS	147				hypothetical protein
NIIJDGEM_03692	gene	417				
NIIJDGEM_03692	CDS	417				hypothetical protein
NIIJDGEM_03693	gene	432	xkdM_5			
NIIJDGEM_03693	CDS	432	xkdM_5			Phage-like element PBSX protein XkdM
NIIJDGEM_03694	gene	588				
NIIJDGEM_03694	CDS	588				hypothetical protein
NIIJDGEM_03695	gene	1065				
NIIJDGEM_03695	CDS	1065				hypothetical protein
NIIJDGEM_03696	gene	438				
NIIJDGEM_03696	CDS	438				hypothetical protein
NIIJDGEM_03697	gene	441				
NIIJDGEM_03697	CDS	441				hypothetical protein
NIIJDGEM_03698	gene	219				
NIIJDGEM_03698	CDS	219				hypothetical protein
NIIJDGEM_03699	gene	462	nudC			
NIIJDGEM_03699	CDS	462	nudC	3.6.1.22		NADH pyrophosphatase
NIIJDGEM_03700	gene	294				
NIIJDGEM_03700	CDS	294				hypothetical protein
NIIJDGEM_03701	gene	1224				
NIIJDGEM_03701	CDS	1224				hypothetical protein
NIIJDGEM_03702	gene	282				
NIIJDGEM_03702	CDS	282				hypothetical protein
NIIJDGEM_03703	gene	591				
NIIJDGEM_03703	CDS	591				hypothetical protein
NIIJDGEM_03704	gene	147				
NIIJDGEM_03704	CDS	147				hypothetical protein
NIIJDGEM_03705	gene	2097	rcsC_8			
NIIJDGEM_03705	CDS	2097	rcsC_8	2.7.13.3		Sensor histidine kinase RcsC
NIIJDGEM_03706	gene	555				
NIIJDGEM_03706	CDS	555				hypothetical protein
NIIJDGEM_03707	gene	609				
NIIJDGEM_03707	CDS	609				hypothetical protein
NIIJDGEM_03708	gene	300				
NIIJDGEM_03708	CDS	300				hypothetical protein
NIIJDGEM_03709	gene	363	yugI			
NIIJDGEM_03709	CDS	363	yugI		COG1098	General stress protein 13
NIIJDGEM_03710	gene	2313				
NIIJDGEM_03710	CDS	2313				hypothetical protein
NIIJDGEM_03711	gene	513	apt			
NIIJDGEM_03711	CDS	513	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
NIIJDGEM_03712	gene	2265	relA			
NIIJDGEM_03712	CDS	2265	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
NIIJDGEM_03713	gene	450	dtd			
NIIJDGEM_03713	CDS	450	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
NIIJDGEM_03714	gene	429				
NIIJDGEM_03714	CDS	429				hypothetical protein
NIIJDGEM_03715	gene	642	gloC			
NIIJDGEM_03715	CDS	642	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
NIIJDGEM_03716	gene	1446	hemZ			
NIIJDGEM_03716	CDS	1446	hemZ	1.3.99.-	COG0635	Oxygen-independent coproporphyrinogen-III oxidase-like protein HemZ
NIIJDGEM_03717	gene	186				
NIIJDGEM_03717	CDS	186				hypothetical protein
NIIJDGEM_03718	gene	546				
NIIJDGEM_03718	CDS	546				hypothetical protein
NIIJDGEM_03719	gene	204				
NIIJDGEM_03719	CDS	204				hypothetical protein
NIIJDGEM_03720	gene	180				
NIIJDGEM_03720	CDS	180				hypothetical protein
NIIJDGEM_03721	gene	162				
NIIJDGEM_03721	CDS	162				hypothetical protein
NIIJDGEM_03722	gene	405				
NIIJDGEM_03722	CDS	405				hypothetical protein
NIIJDGEM_03723	gene	210				
NIIJDGEM_03723	CDS	210				hypothetical protein
NIIJDGEM_03724	gene	1485				
NIIJDGEM_03724	CDS	1485				hypothetical protein
NIIJDGEM_03725	gene	174				
NIIJDGEM_03725	CDS	174				hypothetical protein
NIIJDGEM_03726	gene	1074				
NIIJDGEM_03726	CDS	1074				hypothetical protein
NIIJDGEM_03727	gene	756				
NIIJDGEM_03727	CDS	756				hypothetical protein
NIIJDGEM_03728	gene	228				
NIIJDGEM_03728	CDS	228				hypothetical protein
NIIJDGEM_03729	gene	3330				
NIIJDGEM_03729	CDS	3330				hypothetical protein
NIIJDGEM_03730	gene	837				
NIIJDGEM_03730	CDS	837				hypothetical protein
NIIJDGEM_03731	gene	327				
NIIJDGEM_03731	CDS	327				hypothetical protein
NIIJDGEM_03732	gene	984				
NIIJDGEM_03732	CDS	984				hypothetical protein
NIIJDGEM_03733	gene	150				
NIIJDGEM_03733	CDS	150				hypothetical protein
NIIJDGEM_03734	gene	123				
NIIJDGEM_03734	CDS	123				hypothetical protein
NIIJDGEM_03735	gene	100				
NIIJDGEM_03735	rRNA	100				5S ribosomal RNA
NIIJDGEM_03736	gene	74				
NIIJDGEM_03736	tRNA	74				tRNA-Gly(gcc)
NIIJDGEM_03737	gene	291				
NIIJDGEM_03737	CDS	291				hypothetical protein
NIIJDGEM_03738	gene	906				
NIIJDGEM_03738	CDS	906				hypothetical protein
NIIJDGEM_03739	gene	303				
NIIJDGEM_03739	CDS	303				hypothetical protein
NIIJDGEM_03740	gene	792	ribX			
NIIJDGEM_03740	CDS	792	ribX			Riboflavin transport system permease protein RibX
NIIJDGEM_03741	gene	978	thiY			
NIIJDGEM_03741	CDS	978	thiY		COG0715	Formylaminopyrimidine-binding protein
NIIJDGEM_03742	gene	741	tauB			
NIIJDGEM_03742	CDS	741	tauB	7.6.2.7	COG4525	Taurine import ATP-binding protein TauB
NIIJDGEM_03743	gene	270				
NIIJDGEM_03743	CDS	270				hypothetical protein
NIIJDGEM_03744	gene	72				
NIIJDGEM_03744	tRNA	72				tRNA-Glu(ttc)
NIIJDGEM_03745	gene	75				
NIIJDGEM_03745	tRNA	75				tRNA-His(gtg)
NIIJDGEM_03746	gene	74				
NIIJDGEM_03746	tRNA	74				tRNA-Gln(ttg)
NIIJDGEM_03747	gene	75				
NIIJDGEM_03747	tRNA	75				tRNA-Lys(ttt)
NIIJDGEM_03748	gene	84				
NIIJDGEM_03748	tRNA	84				tRNA-Leu(tag)
NIIJDGEM_03749	gene	72				
NIIJDGEM_03749	tRNA	72				tRNA-Gly(tcc)
NIIJDGEM_03750	gene	756	birA_2			
NIIJDGEM_03750	CDS	756	birA_2	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
NIIJDGEM_03751	gene	1212	fprA2			
NIIJDGEM_03751	CDS	1212	fprA2	1.6.3.4	COG0426	Flavo-diiron protein FprA2
NIIJDGEM_03752	gene	3594				
NIIJDGEM_03752	CDS	3594		1.2.7.1	COG0674	Pyruvate:ferredoxin oxidoreductase
NIIJDGEM_03753	gene	546	sipS_2			
NIIJDGEM_03753	CDS	546	sipS_2	3.4.21.89	COG0681	Signal peptidase I S
NIIJDGEM_03754	gene	495				
NIIJDGEM_03754	CDS	495				hypothetical protein
NIIJDGEM_03755	gene	576				
NIIJDGEM_03755	CDS	576				hypothetical protein
NIIJDGEM_03756	gene	1149				
NIIJDGEM_03756	CDS	1149				hypothetical protein
NIIJDGEM_03757	gene	174				
NIIJDGEM_03757	CDS	174				hypothetical protein
NIIJDGEM_03758	gene	291				
NIIJDGEM_03758	CDS	291				hypothetical protein
NIIJDGEM_03759	gene	330				
NIIJDGEM_03759	CDS	330				hypothetical protein
NIIJDGEM_03760	gene	417				
NIIJDGEM_03760	CDS	417				hypothetical protein
NIIJDGEM_03761	gene	363				
NIIJDGEM_03761	CDS	363				hypothetical protein
NIIJDGEM_03762	gene	576				
NIIJDGEM_03762	CDS	576				hypothetical protein
NIIJDGEM_03763	gene	378				
NIIJDGEM_03763	CDS	378				hypothetical protein
NIIJDGEM_03764	gene	2334	smc_3			
NIIJDGEM_03764	CDS	2334	smc_3			Chromosome partition protein Smc
NIIJDGEM_03765	gene	2697				
NIIJDGEM_03765	CDS	2697				hypothetical protein
NIIJDGEM_03766	gene	1074				
NIIJDGEM_03766	CDS	1074				hypothetical protein
NIIJDGEM_03767	gene	213				
NIIJDGEM_03767	CDS	213				hypothetical protein
NIIJDGEM_03768	gene	357				
NIIJDGEM_03768	CDS	357				hypothetical protein
NIIJDGEM_03769	gene	897	xerD_4			
NIIJDGEM_03769	CDS	897	xerD_4			Tyrosine recombinase XerD
NIIJDGEM_03770	gene	192				
NIIJDGEM_03770	CDS	192				hypothetical protein
NIIJDGEM_03771	gene	192				
NIIJDGEM_03771	CDS	192				hypothetical protein
NIIJDGEM_03772	gene	528				
NIIJDGEM_03772	CDS	528				hypothetical protein
NIIJDGEM_03773	gene	639				
NIIJDGEM_03773	CDS	639				hypothetical protein
NIIJDGEM_03774	gene	525				
NIIJDGEM_03774	CDS	525				hypothetical protein
NIIJDGEM_03775	gene	555				
NIIJDGEM_03775	CDS	555				hypothetical protein
NIIJDGEM_03776	gene	861				
NIIJDGEM_03776	CDS	861				hypothetical protein
NIIJDGEM_03777	gene	363				
NIIJDGEM_03777	CDS	363				hypothetical protein
NIIJDGEM_03778	gene	1062				
NIIJDGEM_03778	CDS	1062				hypothetical protein
NIIJDGEM_03779	gene	288				
NIIJDGEM_03779	CDS	288				hypothetical protein
NIIJDGEM_03780	gene	387				
NIIJDGEM_03780	CDS	387				hypothetical protein
NIIJDGEM_03781	gene	315				
NIIJDGEM_03781	CDS	315				hypothetical protein
NIIJDGEM_03782	gene	465				
NIIJDGEM_03782	CDS	465				hypothetical protein
NIIJDGEM_03783	gene	540				
NIIJDGEM_03783	CDS	540				hypothetical protein
NIIJDGEM_03784	gene	333				
NIIJDGEM_03784	CDS	333				hypothetical protein
NIIJDGEM_03785	gene	693	mtnN_4			
NIIJDGEM_03785	CDS	693	mtnN_4	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
NIIJDGEM_03786	gene	267				
NIIJDGEM_03786	CDS	267				hypothetical protein
NIIJDGEM_03787	gene	138				
NIIJDGEM_03787	CDS	138				hypothetical protein
NIIJDGEM_03788	gene	489				
NIIJDGEM_03788	CDS	489				hypothetical protein
NIIJDGEM_03789	gene	306				
NIIJDGEM_03789	CDS	306				hypothetical protein
NIIJDGEM_03790	gene	435				
NIIJDGEM_03790	CDS	435				hypothetical protein
NIIJDGEM_03791	gene	423				
NIIJDGEM_03791	CDS	423				hypothetical protein
NIIJDGEM_03792	gene	357				
NIIJDGEM_03792	CDS	357				hypothetical protein
NIIJDGEM_03793	gene	249				
NIIJDGEM_03793	CDS	249				hypothetical protein
NIIJDGEM_03794	gene	981				
NIIJDGEM_03794	CDS	981				hypothetical protein
NIIJDGEM_03795	gene	183				
NIIJDGEM_03795	CDS	183				hypothetical protein
NIIJDGEM_03796	gene	834				
NIIJDGEM_03796	CDS	834				hypothetical protein
NIIJDGEM_03797	gene	822				
NIIJDGEM_03797	CDS	822				hypothetical protein
NIIJDGEM_03798	gene	1218	nylB			
NIIJDGEM_03798	CDS	1218	nylB	3.5.1.46		6-aminohexanoate-dimer hydrolase
NIIJDGEM_03799	gene	180				
NIIJDGEM_03799	CDS	180				hypothetical protein
NIIJDGEM_03800	gene	432				
NIIJDGEM_03800	CDS	432				hypothetical protein
NIIJDGEM_03801	gene	615				
NIIJDGEM_03801	CDS	615				hypothetical protein
NIIJDGEM_03802	gene	1002				
NIIJDGEM_03802	CDS	1002				hypothetical protein
NIIJDGEM_03803	gene	330				
NIIJDGEM_03803	CDS	330				hypothetical protein
NIIJDGEM_03804	gene	669				
NIIJDGEM_03804	CDS	669				hypothetical protein
NIIJDGEM_03805	gene	90				
NIIJDGEM_03805	CDS	90				hypothetical protein
NIIJDGEM_03806	gene	570				
NIIJDGEM_03806	CDS	570				hypothetical protein
NIIJDGEM_03807	gene	228				
NIIJDGEM_03807	CDS	228				hypothetical protein
NIIJDGEM_03808	gene	192				
NIIJDGEM_03808	CDS	192				hypothetical protein
NIIJDGEM_03809	gene	414				
NIIJDGEM_03809	CDS	414				hypothetical protein
NIIJDGEM_03810	gene	156				
NIIJDGEM_03810	CDS	156				hypothetical protein
NIIJDGEM_03811	gene	330				
NIIJDGEM_03811	CDS	330				hypothetical protein
NIIJDGEM_03812	gene	213				
NIIJDGEM_03812	CDS	213				hypothetical protein
NIIJDGEM_03813	gene	201				
NIIJDGEM_03813	CDS	201				hypothetical protein
NIIJDGEM_03814	gene	159				
NIIJDGEM_03814	CDS	159				hypothetical protein
NIIJDGEM_03815	gene	243				
NIIJDGEM_03815	CDS	243				hypothetical protein
NIIJDGEM_03816	gene	1032	cetZ			
NIIJDGEM_03816	CDS	1032	cetZ			Tubulin-like protein CetZ
NIIJDGEM_03817	gene	513				
NIIJDGEM_03817	CDS	513				hypothetical protein
NIIJDGEM_03818	gene	984				
NIIJDGEM_03818	CDS	984				hypothetical protein
NIIJDGEM_03819	gene	537				
NIIJDGEM_03819	CDS	537				hypothetical protein
NIIJDGEM_03820	gene	597				
NIIJDGEM_03820	CDS	597				hypothetical protein
NIIJDGEM_03821	gene	393				
NIIJDGEM_03821	CDS	393				hypothetical protein
NIIJDGEM_03822	gene	453				
NIIJDGEM_03822	CDS	453				hypothetical protein
NIIJDGEM_03823	gene	1671				
NIIJDGEM_03823	CDS	1671				hypothetical protein
NIIJDGEM_03824	gene	711				
NIIJDGEM_03824	CDS	711				hypothetical protein
NIIJDGEM_03825	gene	1593				
NIIJDGEM_03825	CDS	1593				hypothetical protein
NIIJDGEM_03826	gene	1569				
NIIJDGEM_03826	CDS	1569				hypothetical protein
NIIJDGEM_03827	gene	912	araQ_10			
NIIJDGEM_03827	CDS	912	araQ_10		COG0395	L-arabinose transport system permease protein AraQ
NIIJDGEM_03828	gene	972	yteP_12			
NIIJDGEM_03828	CDS	972	yteP_12		COG4209	putative multiple-sugar transport system permease YteP
NIIJDGEM_03829	gene	1653				
NIIJDGEM_03829	CDS	1653				hypothetical protein
NIIJDGEM_03830	gene	924	araQ_11			
NIIJDGEM_03830	CDS	924	araQ_11		COG0395	L-arabinose transport system permease protein AraQ
NIIJDGEM_03831	gene	957	yteP_13			
NIIJDGEM_03831	CDS	957	yteP_13		COG4209	putative multiple-sugar transport system permease YteP
NIIJDGEM_03832	gene	105				
NIIJDGEM_03832	CDS	105				hypothetical protein
NIIJDGEM_03833	gene	159				
NIIJDGEM_03833	CDS	159				hypothetical protein
NIIJDGEM_03834	gene	402				
NIIJDGEM_03834	CDS	402				hypothetical protein
NIIJDGEM_03835	gene	498				
NIIJDGEM_03835	CDS	498				hypothetical protein
NIIJDGEM_03836	gene	357				
NIIJDGEM_03836	CDS	357				hypothetical protein
NIIJDGEM_03837	gene	357				
NIIJDGEM_03837	CDS	357				hypothetical protein
NIIJDGEM_03838	gene	219				
NIIJDGEM_03838	CDS	219				hypothetical protein
NIIJDGEM_03839	gene	687				
NIIJDGEM_03839	CDS	687				hypothetical protein
NIIJDGEM_03840	gene	627				
NIIJDGEM_03840	CDS	627				hypothetical protein
NIIJDGEM_03841	gene	222				
NIIJDGEM_03841	CDS	222				hypothetical protein
NIIJDGEM_03842	gene	258				
NIIJDGEM_03842	CDS	258				hypothetical protein
NIIJDGEM_03843	gene	639				
NIIJDGEM_03843	CDS	639				hypothetical protein
NIIJDGEM_03844	gene	399				
NIIJDGEM_03844	CDS	399				hypothetical protein
NIIJDGEM_03845	gene	165				
NIIJDGEM_03845	CDS	165				hypothetical protein
NIIJDGEM_03846	gene	1548				
NIIJDGEM_03846	CDS	1548				hypothetical protein
NIIJDGEM_03847	gene	1401				
NIIJDGEM_03847	CDS	1401				hypothetical protein
NIIJDGEM_03848	gene	366				
NIIJDGEM_03848	CDS	366				hypothetical protein
NIIJDGEM_03849	gene	435				
NIIJDGEM_03849	CDS	435				hypothetical protein
NIIJDGEM_03850	gene	729				
NIIJDGEM_03850	CDS	729				hypothetical protein
NIIJDGEM_03851	gene	192				
NIIJDGEM_03851	CDS	192				hypothetical protein
NIIJDGEM_03852	gene	180				
NIIJDGEM_03852	CDS	180				hypothetical protein
NIIJDGEM_03853	gene	1167				
NIIJDGEM_03853	CDS	1167				hypothetical protein
NIIJDGEM_03854	gene	204				
NIIJDGEM_03854	CDS	204				hypothetical protein
NIIJDGEM_03855	gene	387				
NIIJDGEM_03855	CDS	387				hypothetical protein
NIIJDGEM_03856	gene	1002				
NIIJDGEM_03856	CDS	1002				hypothetical protein
NIIJDGEM_03857	gene	606				
NIIJDGEM_03857	CDS	606				hypothetical protein
NIIJDGEM_03858	gene	156				
NIIJDGEM_03858	CDS	156				hypothetical protein
NIIJDGEM_03859	gene	1524				
NIIJDGEM_03859	CDS	1524				hypothetical protein
NIIJDGEM_03860	gene	531				
NIIJDGEM_03860	CDS	531				hypothetical protein
NIIJDGEM_03861	gene	501				
NIIJDGEM_03861	CDS	501				hypothetical protein
NIIJDGEM_03862	gene	1968				
NIIJDGEM_03862	CDS	1968				hypothetical protein
NIIJDGEM_03863	gene	357				
NIIJDGEM_03863	CDS	357				hypothetical protein
NIIJDGEM_03864	gene	771	rsiV_2			
NIIJDGEM_03864	CDS	771	rsiV_2			Anti-sigma-V factor RsiV
NIIJDGEM_03865	gene	1368	aldH1			
NIIJDGEM_03865	CDS	1368	aldH1	1.2.1.-	COG1012	4,4'-diaponeurosporen-aldehyde dehydrogenase
NIIJDGEM_03866	gene	243				
NIIJDGEM_03866	CDS	243				hypothetical protein
NIIJDGEM_03867	gene	1014	xerC_10			
NIIJDGEM_03867	CDS	1014	xerC_10		COG4974	Tyrosine recombinase XerC
NIIJDGEM_03868	gene	834	focA			
NIIJDGEM_03868	CDS	834	focA		COG2116	putative formate transporter 1
NIIJDGEM_03869	gene	846				
NIIJDGEM_03869	CDS	846				hypothetical protein
NIIJDGEM_03870	gene	285				
NIIJDGEM_03870	CDS	285				IS21 family transposase ISAar33
NIIJDGEM_03871	gene	159				
NIIJDGEM_03871	CDS	159				hypothetical protein
NIIJDGEM_03872	gene	399				
NIIJDGEM_03872	CDS	399				hypothetical protein
NIIJDGEM_03873	gene	549				
NIIJDGEM_03873	CDS	549				hypothetical protein
NIIJDGEM_03874	gene	348				
NIIJDGEM_03874	CDS	348				hypothetical protein
NIIJDGEM_03875	gene	357				
NIIJDGEM_03875	CDS	357				hypothetical protein
NIIJDGEM_03876	gene	1020				
NIIJDGEM_03876	CDS	1020				hypothetical protein
NIIJDGEM_03877	gene	372				
NIIJDGEM_03877	CDS	372				hypothetical protein
NIIJDGEM_03878	gene	603				
NIIJDGEM_03878	CDS	603				hypothetical protein
NIIJDGEM_03879	gene	207				
NIIJDGEM_03879	CDS	207				hypothetical protein
NIIJDGEM_03880	gene	147				
NIIJDGEM_03880	CDS	147				hypothetical protein
NIIJDGEM_03881	gene	228				
NIIJDGEM_03881	CDS	228				hypothetical protein
NIIJDGEM_03882	gene	1563				
NIIJDGEM_03882	CDS	1563				hypothetical protein
NIIJDGEM_03883	gene	1395				
NIIJDGEM_03883	CDS	1395				hypothetical protein
NIIJDGEM_03884	gene	363				
NIIJDGEM_03884	CDS	363				hypothetical protein
NIIJDGEM_03885	gene	153				
NIIJDGEM_03885	CDS	153				hypothetical protein
NIIJDGEM_03886	gene	657	nadD_2			
NIIJDGEM_03886	CDS	657	nadD_2	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
NIIJDGEM_03887	gene	744	nadE			
NIIJDGEM_03887	CDS	744	nadE	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
NIIJDGEM_03888	gene	441	elaA			
NIIJDGEM_03888	CDS	441	elaA		COG2153	Protein ElaA
NIIJDGEM_03889	gene	645	udk_2			
NIIJDGEM_03889	CDS	645	udk_2	2.7.1.48	COG0572	Uridine kinase
NIIJDGEM_03890	gene	1065	buk2			
NIIJDGEM_03890	CDS	1065	buk2	2.7.2.7	COG3426	Butyrate kinase 2
NIIJDGEM_03891	gene	903				
NIIJDGEM_03891	CDS	903				hypothetical protein
NIIJDGEM_03892	gene	528				
NIIJDGEM_03892	CDS	528				hypothetical protein
NIIJDGEM_03893	gene	864	fba			
NIIJDGEM_03893	CDS	864	fba	4.1.2.13		Fructose-bisphosphate aldolase
NIIJDGEM_03894	gene	1149				
NIIJDGEM_03894	CDS	1149				hypothetical protein
NIIJDGEM_03895	gene	585				
NIIJDGEM_03895	CDS	585				hypothetical protein
NIIJDGEM_03896	gene	150				
NIIJDGEM_03896	CDS	150				hypothetical protein
NIIJDGEM_03897	gene	1014				
NIIJDGEM_03897	CDS	1014				hypothetical protein
NIIJDGEM_03898	gene	1161				
NIIJDGEM_03898	CDS	1161				hypothetical protein
NIIJDGEM_03899	gene	294				
NIIJDGEM_03899	CDS	294				hypothetical protein
NIIJDGEM_03900	gene	1116	dnaN_2			
NIIJDGEM_03900	CDS	1116	dnaN_2			Beta sliding clamp
NIIJDGEM_03901	gene	219				
NIIJDGEM_03901	CDS	219				hypothetical protein
NIIJDGEM_03902	gene	441				
NIIJDGEM_03902	CDS	441				hypothetical protein
NIIJDGEM_03903	gene	438				
NIIJDGEM_03903	CDS	438				hypothetical protein
NIIJDGEM_03904	gene	264				
NIIJDGEM_03904	CDS	264				hypothetical protein
NIIJDGEM_03905	gene	567				
NIIJDGEM_03905	CDS	567				hypothetical protein
NIIJDGEM_03906	gene	546				
NIIJDGEM_03906	CDS	546				hypothetical protein
NIIJDGEM_03907	gene	1314				
NIIJDGEM_03907	CDS	1314				hypothetical protein
NIIJDGEM_03908	gene	1617				
NIIJDGEM_03908	CDS	1617				hypothetical protein
NIIJDGEM_03909	gene	1632				
NIIJDGEM_03909	CDS	1632				hypothetical protein
NIIJDGEM_03910	gene	1191				
NIIJDGEM_03910	CDS	1191				hypothetical protein
NIIJDGEM_03911	gene	840				
NIIJDGEM_03911	CDS	840				hypothetical protein
NIIJDGEM_03912	gene	210				
NIIJDGEM_03912	CDS	210				hypothetical protein
NIIJDGEM_03913	gene	234				
NIIJDGEM_03913	CDS	234				hypothetical protein
NIIJDGEM_03914	gene	1314				
NIIJDGEM_03914	CDS	1314				hypothetical protein
NIIJDGEM_03915	gene	1287				
NIIJDGEM_03915	CDS	1287				hypothetical protein
NIIJDGEM_03916	gene	73				
NIIJDGEM_03916	tRNA	73				tRNA-Gly(gcc)
NIIJDGEM_03917	gene	75				
NIIJDGEM_03917	tRNA	75				tRNA-Lys(ttt)
NIIJDGEM_03918	gene	75				
NIIJDGEM_03918	tRNA	75				tRNA-Pro(tgg)
NIIJDGEM_03919	gene	101				
NIIJDGEM_03919	rRNA	101				5S ribosomal RNA
NIIJDGEM_03920	gene	74				
NIIJDGEM_03920	tRNA	74				tRNA-Glu(ttc)
NIIJDGEM_03921	gene	174				
NIIJDGEM_03921	CDS	174				hypothetical protein
NIIJDGEM_03922	gene	972				
NIIJDGEM_03922	CDS	972				hypothetical protein
NIIJDGEM_03923	gene	786				
NIIJDGEM_03923	CDS	786				hypothetical protein
NIIJDGEM_03924	gene	216				
NIIJDGEM_03924	CDS	216				hypothetical protein
NIIJDGEM_03925	gene	195				
NIIJDGEM_03925	CDS	195				hypothetical protein
NIIJDGEM_03926	gene	126				
NIIJDGEM_03926	CDS	126				hypothetical protein
NIIJDGEM_03927	gene	417	ssb_3			
NIIJDGEM_03927	CDS	417	ssb_3		COG0629	Single-stranded DNA-binding protein
NIIJDGEM_03928	gene	996				
NIIJDGEM_03928	CDS	996				hypothetical protein
NIIJDGEM_03929	gene	273				
NIIJDGEM_03929	CDS	273				hypothetical protein
NIIJDGEM_03930	gene	513				
NIIJDGEM_03930	CDS	513				hypothetical protein
NIIJDGEM_03931	gene	585				
NIIJDGEM_03931	CDS	585				hypothetical protein
NIIJDGEM_03932	gene	441				
NIIJDGEM_03932	CDS	441				hypothetical protein
NIIJDGEM_03933	gene	756	dpnM_6			
NIIJDGEM_03933	CDS	756	dpnM_6	2.1.1.72		Modification methylase DpnIIA
NIIJDGEM_03934	gene	513				
NIIJDGEM_03934	CDS	513				hypothetical protein
NIIJDGEM_03935	gene	696				
NIIJDGEM_03935	CDS	696				hypothetical protein
NIIJDGEM_03936	gene	234				
NIIJDGEM_03936	CDS	234				hypothetical protein
NIIJDGEM_03937	gene	198				
NIIJDGEM_03937	CDS	198				hypothetical protein
NIIJDGEM_03938	gene	264				
NIIJDGEM_03938	CDS	264				hypothetical protein
NIIJDGEM_03939	gene	231				
NIIJDGEM_03939	CDS	231				hypothetical protein
NIIJDGEM_03940	gene	465				
NIIJDGEM_03940	CDS	465				hypothetical protein
NIIJDGEM_03941	gene	159				
NIIJDGEM_03941	CDS	159				hypothetical protein
NIIJDGEM_03942	gene	261				
NIIJDGEM_03942	CDS	261				hypothetical protein
NIIJDGEM_03943	gene	219				
NIIJDGEM_03943	CDS	219				hypothetical protein
NIIJDGEM_03944	gene	261				
NIIJDGEM_03944	CDS	261				hypothetical protein
NIIJDGEM_03945	gene	249				
NIIJDGEM_03945	CDS	249				hypothetical protein
NIIJDGEM_03946	gene	762				
NIIJDGEM_03946	CDS	762				hypothetical protein
NIIJDGEM_03947	gene	201				
NIIJDGEM_03947	CDS	201				hypothetical protein
NIIJDGEM_03948	gene	222				
NIIJDGEM_03948	CDS	222				hypothetical protein
NIIJDGEM_03949	gene	183				
NIIJDGEM_03949	CDS	183				hypothetical protein
NIIJDGEM_03950	gene	402				
NIIJDGEM_03950	CDS	402				hypothetical protein
NIIJDGEM_03951	gene	2055	recQ_2			
NIIJDGEM_03951	CDS	2055	recQ_2	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
NIIJDGEM_03952	gene	606	pspA_2			
NIIJDGEM_03952	CDS	606	pspA_2	3.1.3.3	COG0406	Phosphoserine phosphatase 1
NIIJDGEM_03953	gene	2658				
NIIJDGEM_03953	CDS	2658		1.18.1.2		Ferredoxin--NADP reductase
NIIJDGEM_03954	gene	369				
NIIJDGEM_03954	CDS	369				hypothetical protein
NIIJDGEM_03955	gene	1482	glpK			
NIIJDGEM_03955	CDS	1482	glpK	2.7.1.30	COG0554	Glycerol kinase
NIIJDGEM_03956	gene	75				
NIIJDGEM_03956	tRNA	75				tRNA-Met(cat)
NIIJDGEM_03957	gene	100				
NIIJDGEM_03957	rRNA	100				5S ribosomal RNA
NIIJDGEM_03958	gene	249				
NIIJDGEM_03958	CDS	249				hypothetical protein
NIIJDGEM_03959	gene	606				
NIIJDGEM_03959	CDS	606				hypothetical protein
NIIJDGEM_03960	gene	975	xerC_11			
NIIJDGEM_03960	CDS	975	xerC_11			Tyrosine recombinase XerC
NIIJDGEM_03961	gene	222				
NIIJDGEM_03961	CDS	222				hypothetical protein
NIIJDGEM_03962	gene	816	ssuC_4			
NIIJDGEM_03962	CDS	816	ssuC_4		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
NIIJDGEM_03963	gene	1014				
NIIJDGEM_03963	CDS	1014				hypothetical protein
NIIJDGEM_03964	gene	510				
NIIJDGEM_03964	CDS	510				hypothetical protein
NIIJDGEM_03965	gene	900				
NIIJDGEM_03965	CDS	900				hypothetical protein
NIIJDGEM_03966	gene	1278	metZ			
