locus_tag	ftype	length_bp	gene	EC_number	COG	product
DJBPANLN_01781	gene	744				
DJBPANLN_01781	CDS	744				hypothetical protein
DJBPANLN_01782	gene	642	yigZ			
DJBPANLN_01782	CDS	642	yigZ		COG1739	IMPACT family member YigZ
DJBPANLN_01783	gene	1017	hpr			
DJBPANLN_01783	CDS	1017	hpr	1.1.1.81	COG1052	Hydroxypyruvate reductase
DJBPANLN_01784	gene	1344				
DJBPANLN_01784	CDS	1344				hypothetical protein
DJBPANLN_01785	gene	89				
DJBPANLN_01785	tRNA	89				tRNA-Ser(gct)
DJBPANLN_01786	gene	948	rhtA			
DJBPANLN_01786	CDS	948	rhtA		COG5006	Threonine/homoserine exporter RhtA
DJBPANLN_01787	gene	1275	dinB_2			
DJBPANLN_01787	CDS	1275	dinB_2	2.7.7.7		DNA polymerase IV
DJBPANLN_01788	gene	1236	dapL_2			
DJBPANLN_01788	CDS	1236	dapL_2	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
DJBPANLN_01789	gene	321	fdxA			
DJBPANLN_01789	CDS	321	fdxA		COG1146	Ferredoxin
DJBPANLN_01790	gene	1527	yhdG_2			
DJBPANLN_01790	CDS	1527	yhdG_2		COG0531	putative amino acid permease YhdG
DJBPANLN_01791	gene	1224	murB			
DJBPANLN_01791	CDS	1224	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
DJBPANLN_01792	gene	168	rpmG2			
DJBPANLN_01792	CDS	168	rpmG2		COG0267	50S ribosomal protein L33 2
DJBPANLN_01793	gene	75				
DJBPANLN_01793	tRNA	75				tRNA-Met(cat)
DJBPANLN_01794	gene	73				
DJBPANLN_01794	tRNA	73				tRNA-Thr(ggt)
DJBPANLN_01795	gene	83				
DJBPANLN_01795	tRNA	83				tRNA-Tyr(gta)
DJBPANLN_01796	gene	393	metZ			
DJBPANLN_01796	CDS	393	metZ	2.5.1.-		O-succinylhomoserine sulfhydrylase
DJBPANLN_01797	gene	150				
DJBPANLN_01797	CDS	150				hypothetical protein
DJBPANLN_01798	gene	294	groS			
DJBPANLN_01798	CDS	294	groS		COG0234	10 kDa chaperonin
DJBPANLN_01799	gene	1425				
DJBPANLN_01799	CDS	1425				hypothetical protein
DJBPANLN_01800	gene	666				
DJBPANLN_01800	CDS	666				hypothetical protein
DJBPANLN_01801	gene	741				
DJBPANLN_01801	CDS	741		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
DJBPANLN_01802	gene	186				
DJBPANLN_01802	CDS	186				hypothetical protein
DJBPANLN_01803	gene	627				
DJBPANLN_01803	CDS	627				hypothetical protein
DJBPANLN_01804	gene	201				
DJBPANLN_01804	CDS	201				hypothetical protein
DJBPANLN_01805	gene	3624				
DJBPANLN_01805	CDS	3624				hypothetical protein
DJBPANLN_01806	gene	1548				
DJBPANLN_01806	CDS	1548				hypothetical protein
DJBPANLN_01807	gene	381	rplL			
DJBPANLN_01807	CDS	381	rplL		COG0222	50S ribosomal protein L7/L12
DJBPANLN_01808	gene	522	rplJ			
DJBPANLN_01808	CDS	522	rplJ		COG0244	50S ribosomal protein L10
DJBPANLN_01809	gene	831				
DJBPANLN_01809	CDS	831				hypothetical protein
DJBPANLN_01810	gene	1395	pbuO			
DJBPANLN_01810	CDS	1395	pbuO		COG2252	Guanine/hypoxanthine permease PbuO
DJBPANLN_01811	gene	2742	pnp			
DJBPANLN_01811	CDS	2742	pnp	2.7.7.8		Polyribonucleotide nucleotidyltransferase
DJBPANLN_01812	gene	270	rpsO			
DJBPANLN_01812	CDS	270	rpsO			30S ribosomal protein S15
DJBPANLN_01813	gene	684				
DJBPANLN_01813	CDS	684				hypothetical protein
DJBPANLN_01814	gene	2706				
DJBPANLN_01814	CDS	2706				hypothetical protein
DJBPANLN_01815	gene	2199				
DJBPANLN_01815	CDS	2199				hypothetical protein
DJBPANLN_01816	gene	1107				
DJBPANLN_01816	CDS	1107			COG2826	IS30 family transposase ISBlo7
DJBPANLN_01817	gene	1179	btuD_12			
DJBPANLN_01817	CDS	1179	btuD_12	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
DJBPANLN_01818	gene	459				
DJBPANLN_01818	CDS	459			COG2826	IS30 family transposase ISBlo7
DJBPANLN_01819	gene	687				
DJBPANLN_01819	CDS	687				hypothetical protein
DJBPANLN_01820	gene	513				
DJBPANLN_01820	CDS	513				hypothetical protein
DJBPANLN_01821	gene	1245				
DJBPANLN_01821	CDS	1245				hypothetical protein
DJBPANLN_01822	gene	2451				
DJBPANLN_01822	CDS	2451				hypothetical protein
DJBPANLN_01823	gene	74				
DJBPANLN_01823	tRNA	74				tRNA-Gly(tcc)
DJBPANLN_01824	gene	2052	ams			
DJBPANLN_01824	CDS	2052	ams	2.4.1.4	COG0366	Amylosucrase
DJBPANLN_01825	gene	549				
DJBPANLN_01825	CDS	549				hypothetical protein
DJBPANLN_01826	gene	645	purR_4			
DJBPANLN_01826	CDS	645	purR_4			HTH-type transcriptional repressor PurR
DJBPANLN_01827	gene	9519				
DJBPANLN_01827	CDS	9519				hypothetical protein
DJBPANLN_01828	gene	1623	accD5			
DJBPANLN_01828	CDS	1623	accD5	6.4.1.3	COG4799	putative propionyl-CoA carboxylase beta chain 5
DJBPANLN_01829	gene	1965	purK_2			
DJBPANLN_01829	CDS	1965	purK_2	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
DJBPANLN_01830	gene	711				
DJBPANLN_01830	CDS	711				hypothetical protein
DJBPANLN_01831	gene	906	birA			
DJBPANLN_01831	CDS	906	birA	6.3.4.15		Bifunctional ligase/repressor BirA
DJBPANLN_01832	gene	2025				
DJBPANLN_01832	CDS	2025				hypothetical protein
DJBPANLN_01833	gene	861				
DJBPANLN_01833	CDS	861				hypothetical protein
DJBPANLN_01834	gene	753	xynR_1			
DJBPANLN_01834	CDS	753	xynR_1		COG1414	HTH-type transcriptional regulator XynR
DJBPANLN_01835	gene	834	xynR_2			
DJBPANLN_01835	CDS	834	xynR_2		COG1414	HTH-type transcriptional regulator XynR
DJBPANLN_01836	gene	3046				
DJBPANLN_01836	rRNA	3046				23S ribosomal RNA
DJBPANLN_01837	gene	1522				
DJBPANLN_01837	rRNA	1522				16S ribosomal RNA
DJBPANLN_01838	gene	693	rplA			
DJBPANLN_01838	CDS	693	rplA		COG0081	50S ribosomal protein L1
DJBPANLN_01839	gene	432	rplK			
DJBPANLN_01839	CDS	432	rplK		COG0080	50S ribosomal protein L11
DJBPANLN_01840	gene	894	nusG			
DJBPANLN_01840	CDS	894	nusG			Transcription termination/antitermination protein NusG
DJBPANLN_01841	gene	228				
DJBPANLN_01841	CDS	228				hypothetical protein
DJBPANLN_01842	gene	76				
DJBPANLN_01842	tRNA	76				tRNA-Trp(cca)
DJBPANLN_01843	gene	1206	aspC1			
DJBPANLN_01843	CDS	1206	aspC1	2.6.1.1	COG0436	Aspartate aminotransferase
DJBPANLN_01844	gene	1134	proB			
DJBPANLN_01844	CDS	1134	proB	2.7.2.11	COG0263	Glutamate 5-kinase
DJBPANLN_01845	gene	1692	obg			
DJBPANLN_01845	CDS	1692	obg	3.6.5.-	COG0536	GTPase Obg
DJBPANLN_01846	gene	249	rpmA			
DJBPANLN_01846	CDS	249	rpmA		COG0211	50S ribosomal protein L27
DJBPANLN_01847	gene	309	rplU			
DJBPANLN_01847	CDS	309	rplU		COG0261	50S ribosomal protein L21
DJBPANLN_01848	gene	3069	rne			
DJBPANLN_01848	CDS	3069	rne	3.1.26.12		Ribonuclease E
DJBPANLN_01849	gene	1275	dapE_2			
DJBPANLN_01849	CDS	1275	dapE_2	3.5.1.18	COG0624	Putative succinyl-diaminopimelate desuccinylase DapE
DJBPANLN_01850	gene	924				
DJBPANLN_01850	CDS	924				hypothetical protein
DJBPANLN_01851	gene	1449				
DJBPANLN_01851	CDS	1449				hypothetical protein
DJBPANLN_01852	gene	1074	btuD_13			
DJBPANLN_01852	CDS	1074	btuD_13	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
DJBPANLN_01853	gene	1449				
DJBPANLN_01853	CDS	1449		3.6.1.9		dTTP/UTP pyrophosphatase
DJBPANLN_01854	gene	1113	thrB			
DJBPANLN_01854	CDS	1113	thrB	2.7.1.39	COG0083	Homoserine kinase
DJBPANLN_01855	gene	1317	hom			
DJBPANLN_01855	CDS	1317	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
DJBPANLN_01856	gene	1593	lysA			
DJBPANLN_01856	CDS	1593	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
DJBPANLN_01857	gene	1863	argS			
DJBPANLN_01857	CDS	1863	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
DJBPANLN_01858	gene	666				
DJBPANLN_01858	CDS	666				hypothetical protein
DJBPANLN_01859	gene	1278				
DJBPANLN_01859	CDS	1278				hypothetical protein
DJBPANLN_01860	gene	933				
DJBPANLN_01860	CDS	933				hypothetical protein
DJBPANLN_01861	gene	1248	metC_2			
DJBPANLN_01861	CDS	1248	metC_2	4.4.1.13	COG1168	Cystathionine beta-lyase
DJBPANLN_01862	gene	1326	murAA			
DJBPANLN_01862	CDS	1326	murAA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase 1
DJBPANLN_01863	gene	1347	nox			
DJBPANLN_01863	CDS	1347	nox	1.6.99.3	COG0446	NADH oxidase
DJBPANLN_01864	gene	1116	pyrD_3			
DJBPANLN_01864	CDS	1116	pyrD_3	1.3.-.-		Dihydroorotate dehydrogenase
DJBPANLN_01865	gene	693	leuD			
DJBPANLN_01865	CDS	693	leuD	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit
DJBPANLN_01866	gene	1404	leuC			
DJBPANLN_01866	CDS	1404	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
DJBPANLN_01867	gene	801				
DJBPANLN_01867	CDS	801				hypothetical protein
DJBPANLN_01868	gene	1266				
DJBPANLN_01868	CDS	1266				hypothetical protein
DJBPANLN_01869	gene	2238	ppk			
DJBPANLN_01869	CDS	2238	ppk	2.7.4.1	COG0855	Polyphosphate kinase
DJBPANLN_01870	gene	1200				
DJBPANLN_01870	CDS	1200				hypothetical protein
DJBPANLN_01871	gene	675				
DJBPANLN_01871	CDS	675				hypothetical protein
DJBPANLN_01872	gene	1311				
DJBPANLN_01872	CDS	1311				hypothetical protein
DJBPANLN_01873	gene	642	upp			
DJBPANLN_01873	CDS	642	upp	2.4.2.9		Uracil phosphoribosyltransferase
DJBPANLN_01874	gene	480	rlmH			
DJBPANLN_01874	CDS	480	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
DJBPANLN_01875	gene	1110				
DJBPANLN_01875	CDS	1110				hypothetical protein
DJBPANLN_01876	gene	1110	gluQ			
DJBPANLN_01876	CDS	1110	gluQ	6.1.1.-	COG0008	Glutamyl-Q tRNA(Asp) synthetase
DJBPANLN_01877	gene	2670	clpB			
DJBPANLN_01877	CDS	2670	clpB		COG0542	Chaperone protein ClpB
DJBPANLN_01878	gene	1554	hutH			
DJBPANLN_01878	CDS	1554	hutH	4.3.1.3	COG2986	Histidine ammonia-lyase
DJBPANLN_01879	gene	876				
DJBPANLN_01879	CDS	876				hypothetical protein
DJBPANLN_01880	gene	177				
DJBPANLN_01880	CDS	177				hypothetical protein
DJBPANLN_01881	gene	822				
DJBPANLN_01881	CDS	822				hypothetical protein
DJBPANLN_01882	gene	1209				
DJBPANLN_01882	CDS	1209				hypothetical protein
DJBPANLN_01883	gene	1167				
DJBPANLN_01883	CDS	1167				hypothetical protein
DJBPANLN_01884	gene	489				
DJBPANLN_01884	CDS	489				hypothetical protein
DJBPANLN_01885	gene	1212	glf			
DJBPANLN_01885	CDS	1212	glf	5.4.99.9	COG0562	UDP-galactopyranose mutase
DJBPANLN_01886	gene	1032	glyG			
DJBPANLN_01886	CDS	1032	glyG			Glycosyltransferase GlyG
DJBPANLN_01887	gene	465				
DJBPANLN_01887	CDS	465				hypothetical protein
DJBPANLN_01888	gene	636				
DJBPANLN_01888	CDS	636				hypothetical protein
DJBPANLN_01889	gene	1587				
DJBPANLN_01889	CDS	1587				hypothetical protein
DJBPANLN_01890	gene	996				
DJBPANLN_01890	CDS	996				hypothetical protein
DJBPANLN_01891	gene	1104				
DJBPANLN_01891	CDS	1104				hypothetical protein
DJBPANLN_01892	gene	921				
DJBPANLN_01892	CDS	921				hypothetical protein
DJBPANLN_01893	gene	828				
DJBPANLN_01893	CDS	828				hypothetical protein
DJBPANLN_01894	gene	1275	btuD_14			
DJBPANLN_01894	CDS	1275	btuD_14	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
DJBPANLN_01895	gene	921				
DJBPANLN_01895	CDS	921				hypothetical protein
DJBPANLN_01896	gene	693				
DJBPANLN_01896	CDS	693				hypothetical protein
DJBPANLN_01897	gene	111				
DJBPANLN_01897	CDS	111				hypothetical protein
DJBPANLN_01898	gene	963				
DJBPANLN_01898	CDS	963				hypothetical protein
DJBPANLN_01899	gene	1467				
DJBPANLN_01899	CDS	1467				hypothetical protein
DJBPANLN_01900	gene	762				
DJBPANLN_01900	CDS	762				IS21 family transposase ISBlo2
DJBPANLN_01901	gene	396				
DJBPANLN_01901	CDS	396				hypothetical protein
DJBPANLN_01902	gene	372				
DJBPANLN_01902	CDS	372				hypothetical protein
DJBPANLN_01903	gene	972	rffH			
DJBPANLN_01903	CDS	972	rffH	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 2
DJBPANLN_01904	gene	1455				
DJBPANLN_01904	CDS	1455				hypothetical protein
DJBPANLN_01905	gene	870				
DJBPANLN_01905	CDS	870				hypothetical protein
DJBPANLN_01906	gene	1035	rmlB			
DJBPANLN_01906	CDS	1035	rmlB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
DJBPANLN_01907	gene	762				
DJBPANLN_01907	CDS	762				hypothetical protein
DJBPANLN_01908	gene	2397				
DJBPANLN_01908	CDS	2397				hypothetical protein
DJBPANLN_01909	gene	1719				
DJBPANLN_01909	CDS	1719				hypothetical protein
DJBPANLN_01910	gene	1029	ykoT			
DJBPANLN_01910	CDS	1029	ykoT	2.4.-.-		putative glycosyltransferase YkoT
DJBPANLN_01911	gene	756				
DJBPANLN_01911	CDS	756				hypothetical protein
DJBPANLN_01912	gene	408				
DJBPANLN_01912	CDS	408				hypothetical protein
DJBPANLN_01913	gene	1176				
DJBPANLN_01913	CDS	1176				hypothetical protein
DJBPANLN_01914	gene	2151				
DJBPANLN_01914	CDS	2151				hypothetical protein
DJBPANLN_01915	gene	1407				
DJBPANLN_01915	CDS	1407				hypothetical protein
DJBPANLN_01916	gene	1122				
DJBPANLN_01916	CDS	1122				hypothetical protein
DJBPANLN_01917	gene	705				
DJBPANLN_01917	CDS	705				hypothetical protein
DJBPANLN_01918	gene	861	egtC			
DJBPANLN_01918	CDS	861	egtC	3.5.1.118		Gamma-glutamyl-hercynylcysteine sulfoxide hydrolase
DJBPANLN_01919	gene	2514	kup_2			
DJBPANLN_01919	CDS	2514	kup_2			Low affinity potassium transport system protein kup
DJBPANLN_01920	gene	960	dtd3			
DJBPANLN_01920	CDS	960	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
DJBPANLN_01921	gene	1071				
DJBPANLN_01921	CDS	1071				hypothetical protein
DJBPANLN_01922	gene	1809				
DJBPANLN_01922	CDS	1809			COG1132	putative ABC transporter ATP-binding protein
DJBPANLN_01923	gene	1911				
DJBPANLN_01923	CDS	1911			COG1132	putative ABC transporter ATP-binding protein
DJBPANLN_01924	gene	1410				
DJBPANLN_01924	CDS	1410				hypothetical protein
DJBPANLN_01925	gene	1158	degA_3			
DJBPANLN_01925	CDS	1158	degA_3		COG1609	HTH-type transcriptional regulator DegA
DJBPANLN_01926	gene	966	rhaR			
DJBPANLN_01926	CDS	966	rhaR			HTH-type transcriptional activator RhaR
DJBPANLN_01927	gene	2229	hypBA1_2			
DJBPANLN_01927	CDS	2229	hypBA1_2	3.2.1.185		Non-reducing end beta-L-arabinofuranosidase
DJBPANLN_01928	gene	1548	pepE			
DJBPANLN_01928	CDS	1548	pepE	3.4.22.-	COG3579	Aminopeptidase E
DJBPANLN_01929	gene	1113				
DJBPANLN_01929	CDS	1113				hypothetical protein
DJBPANLN_01930	gene	597				
DJBPANLN_01930	CDS	597				hypothetical protein
DJBPANLN_01931	gene	1866	metG			
DJBPANLN_01931	CDS	1866	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
DJBPANLN_01932	gene	627				
DJBPANLN_01932	CDS	627				hypothetical protein
DJBPANLN_01933	gene	228				
DJBPANLN_01933	CDS	228				hypothetical protein
DJBPANLN_01934	gene	1056	rsmI			
DJBPANLN_01934	CDS	1056	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
DJBPANLN_01935	gene	74				
DJBPANLN_01935	tRNA	74				tRNA-Ala(cgc)
DJBPANLN_01936	gene	1419				
DJBPANLN_01936	CDS	1419				hypothetical protein
DJBPANLN_01937	gene	1068				
DJBPANLN_01937	CDS	1068				hypothetical protein
DJBPANLN_01938	gene	1830				
DJBPANLN_01938	CDS	1830		7.6.2.-	COG1132	Fatty acid ABC transporter ATP-binding/permease protein
DJBPANLN_01939	gene	1872				
DJBPANLN_01939	CDS	1872			COG1132	putative ABC transporter ATP-binding protein
DJBPANLN_01940	gene	522				
DJBPANLN_01940	CDS	522				hypothetical protein
DJBPANLN_01941	gene	189				
DJBPANLN_01941	CDS	189				hypothetical protein
DJBPANLN_01942	gene	594				
DJBPANLN_01942	CDS	594				hypothetical protein
DJBPANLN_01943	gene	144				
DJBPANLN_01943	CDS	144				hypothetical protein
DJBPANLN_01944	gene	3837				
DJBPANLN_01944	CDS	3837				hypothetical protein
DJBPANLN_01945	gene	4542				
DJBPANLN_01945	CDS	4542				hypothetical protein
DJBPANLN_01946	gene	1527				
DJBPANLN_01946	CDS	1527				hypothetical protein
DJBPANLN_01947	gene	1524	serP2			
DJBPANLN_01947	CDS	1524	serP2		COG1113	DL-alanine permease SerP2
DJBPANLN_01948	gene	3708	smc_5			
DJBPANLN_01948	CDS	3708	smc_5			Chromosome partition protein Smc
DJBPANLN_01949	gene	702				
DJBPANLN_01949	CDS	702			COG1136	putative ABC transporter ATP-binding protein
DJBPANLN_01950	gene	570				
DJBPANLN_01950	CDS	570				hypothetical protein
DJBPANLN_01951	gene	1482	aroP			
DJBPANLN_01951	CDS	1482	aroP		COG1113	Aromatic amino acid transport protein AroP
DJBPANLN_01952	gene	5955				
DJBPANLN_01952	CDS	5955				hypothetical protein
DJBPANLN_01953	gene	1104				
DJBPANLN_01953	CDS	1104				hypothetical protein
DJBPANLN_01954	gene	4995				
DJBPANLN_01954	CDS	4995				hypothetical protein
DJBPANLN_01955	gene	6072				
DJBPANLN_01955	CDS	6072				hypothetical protein
DJBPANLN_01956	gene	3741				
DJBPANLN_01956	CDS	3741				hypothetical protein
DJBPANLN_01957	gene	3294				
DJBPANLN_01957	CDS	3294				hypothetical protein
DJBPANLN_01958	gene	3120				
DJBPANLN_01958	CDS	3120				hypothetical protein
DJBPANLN_01959	gene	606				
DJBPANLN_01959	CDS	606				hypothetical protein
DJBPANLN_01960	gene	843	araQ_3			
DJBPANLN_01960	CDS	843	araQ_3		COG0395	L-arabinose transport system permease protein AraQ
DJBPANLN_01961	gene	855	melD_1			
DJBPANLN_01961	CDS	855	melD_1		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
DJBPANLN_01962	gene	1017	galR			
DJBPANLN_01962	CDS	1017	galR		COG1609	HTH-type transcriptional regulator GalR
DJBPANLN_01963	gene	1362				
DJBPANLN_01963	CDS	1362				hypothetical protein
DJBPANLN_01964	gene	714	gpmA_4			
DJBPANLN_01964	CDS	714	gpmA_4	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
DJBPANLN_01965	gene	378				
DJBPANLN_01965	CDS	378				hypothetical protein
DJBPANLN_01966	gene	768	nfrA1			
DJBPANLN_01966	CDS	768	nfrA1	1.5.1.38	COG0778	FMN reductase (NADPH)
DJBPANLN_01967	gene	2739				
DJBPANLN_01967	CDS	2739				hypothetical protein
DJBPANLN_01968	gene	2340	smc_6			
DJBPANLN_01968	CDS	2340	smc_6			Chromosome partition protein Smc
DJBPANLN_01969	gene	315				
DJBPANLN_01969	CDS	315			COG2826	IS30 family transposase ISBlo4
DJBPANLN_01970	gene	1503				
DJBPANLN_01970	CDS	1503				hypothetical protein
DJBPANLN_01971	gene	786				
DJBPANLN_01971	CDS	786				IS21 family transposase ISBlo1
DJBPANLN_01972	gene	1005				
DJBPANLN_01972	CDS	1005			COG2826	IS30 family transposase ISBlo4
DJBPANLN_01973	gene	3046				
DJBPANLN_01973	rRNA	3046				23S ribosomal RNA
DJBPANLN_01974	gene	1522				
DJBPANLN_01974	rRNA	1522				16S ribosomal RNA
DJBPANLN_01975	gene	3046				
DJBPANLN_01975	rRNA	3046				23S ribosomal RNA
DJBPANLN_01976	gene	1522				
DJBPANLN_01976	rRNA	1522				16S ribosomal RNA
DJBPANLN_01977	gene	756	cobB			
DJBPANLN_01977	CDS	756	cobB	2.3.1.286	COG0846	NAD-dependent protein deacetylase
DJBPANLN_01978	gene	1266	tdcB			
DJBPANLN_01978	CDS	1266	tdcB	4.3.1.19	COG1171	L-threonine ammonia-lyase
DJBPANLN_01979	gene	1821	malL_2			
DJBPANLN_01979	CDS	1821	malL_2	3.2.1.10	COG0366	Oligo-1,6-glucosidase
DJBPANLN_01980	gene	1863				
DJBPANLN_01980	CDS	1863				hypothetical protein
DJBPANLN_01981	gene	1671	treC			
DJBPANLN_01981	CDS	1671	treC	3.2.1.93	COG0366	Trehalose-6-phosphate hydrolase
DJBPANLN_01982	gene	825	ngcG			
DJBPANLN_01982	CDS	825	ngcG		COG0395	Diacetylchitobiose uptake system permease protein NgcG
DJBPANLN_01983	gene	912	ngcF			
DJBPANLN_01983	CDS	912	ngcF		COG1175	Diacetylchitobiose uptake system permease protein NgcF
DJBPANLN_01984	gene	1326	msmE			
DJBPANLN_01984	CDS	1326	msmE		COG1653	Multiple sugar-binding protein
DJBPANLN_01985	gene	1119				
DJBPANLN_01985	CDS	1119				hypothetical protein
DJBPANLN_01986	gene	1329				
DJBPANLN_01986	CDS	1329				hypothetical protein
DJBPANLN_01987	gene	1029	ccpA_7			
DJBPANLN_01987	CDS	1029	ccpA_7		COG1609	Catabolite control protein A
DJBPANLN_01988	gene	1020	ccpA_8			
DJBPANLN_01988	CDS	1020	ccpA_8		COG1609	Catabolite control protein A
DJBPANLN_01989	gene	867	melC			
DJBPANLN_01989	CDS	867	melC		COG0395	Melibiose/raffinose/stachyose import permease protein MelC
DJBPANLN_01990	gene	930	melD_2			
DJBPANLN_01990	CDS	930	melD_2		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
DJBPANLN_01991	gene	1290				
DJBPANLN_01991	CDS	1290				hypothetical protein
DJBPANLN_01992	gene	1209	nagC_5			
DJBPANLN_01992	CDS	1209	nagC_5		COG1940	N-acetylglucosamine repressor
DJBPANLN_01993	gene	2307	rafA			
DJBPANLN_01993	CDS	2307	rafA	3.2.1.22		Alpha-galactosidase
DJBPANLN_01994	gene	525	tadA			
DJBPANLN_01994	CDS	525	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
DJBPANLN_01995	gene	2073				
DJBPANLN_01995	CDS	2073				hypothetical protein
DJBPANLN_01996	gene	825				
DJBPANLN_01996	CDS	825				hypothetical protein
DJBPANLN_01997	gene	759				
DJBPANLN_01997	CDS	759				hypothetical protein
DJBPANLN_01998	gene	861				
DJBPANLN_01998	CDS	861				hypothetical protein
DJBPANLN_01999	gene	582	dcd			
DJBPANLN_01999	CDS	582	dcd	3.5.4.30	COG0717	dCTP deaminase, dUMP-forming
DJBPANLN_02000	gene	1722				
DJBPANLN_02000	CDS	1722				hypothetical protein
DJBPANLN_02001	gene	2988	pacL			
DJBPANLN_02001	CDS	2988	pacL	7.2.2.10	COG0474	Calcium-transporting ATPase
DJBPANLN_02002	gene	831				
DJBPANLN_02002	CDS	831				hypothetical protein
DJBPANLN_02003	gene	1299	mdrP			
DJBPANLN_02003	CDS	1299	mdrP			Na(+), Li(+), K(+)/H(+) antiporter
DJBPANLN_02004	gene	993				
DJBPANLN_02004	CDS	993		2.1.1.-	COG0566	putative tRNA/rRNA methyltransferase
DJBPANLN_02005	gene	1413				
DJBPANLN_02005	CDS	1413				hypothetical protein
DJBPANLN_02006	gene	792				
DJBPANLN_02006	CDS	792				hypothetical protein
DJBPANLN_02007	gene	984				
DJBPANLN_02007	CDS	984				hypothetical protein
DJBPANLN_02008	gene	1590				
DJBPANLN_02008	CDS	1590				hypothetical protein
DJBPANLN_02009	gene	7710				
DJBPANLN_02009	CDS	7710				hypothetical protein
DJBPANLN_02010	gene	1128	msiK			
DJBPANLN_02010	CDS	1128	msiK	7.5.2.-	COG3839	Diacetylchitobiose uptake system ATP-binding protein MsiK
DJBPANLN_02011	gene	1176				
DJBPANLN_02011	CDS	1176				hypothetical protein
DJBPANLN_02012	gene	993	nrdF2			
DJBPANLN_02012	CDS	993	nrdF2	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta nrdF2
DJBPANLN_02013	gene	2196	nrdE2			
DJBPANLN_02013	CDS	2196	nrdE2	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase subunit alpha 2
DJBPANLN_02014	gene	459	nrdI			
DJBPANLN_02014	CDS	459	nrdI		COG1780	Protein NrdI
DJBPANLN_02015	gene	267	nrdH			
DJBPANLN_02015	CDS	267	nrdH		COG0695	Glutaredoxin-like protein NrdH
DJBPANLN_02016	gene	651				
DJBPANLN_02016	CDS	651				hypothetical protein
DJBPANLN_02017	gene	684				
DJBPANLN_02017	CDS	684				hypothetical protein
DJBPANLN_02018	gene	768				
DJBPANLN_02018	CDS	768				hypothetical protein
DJBPANLN_02019	gene	1107				
DJBPANLN_02019	CDS	1107				hypothetical protein
DJBPANLN_02020	gene	369	bglB			
DJBPANLN_02020	CDS	369	bglB	3.2.1.21	COG1472	Thermostable beta-glucosidase B
DJBPANLN_02021	gene	2211	pknD_5			
DJBPANLN_02021	CDS	2211	pknD_5	2.7.11.1		Serine/threonine-protein kinase PknD
DJBPANLN_02022	gene	978				
DJBPANLN_02022	CDS	978				hypothetical protein
DJBPANLN_02023	gene	75				
DJBPANLN_02023	tRNA	75				tRNA-Thr(tgt)
DJBPANLN_02024	gene	1497				
DJBPANLN_02024	CDS	1497				hypothetical protein
DJBPANLN_02025	gene	990	ksgA			
DJBPANLN_02025	CDS	990	ksgA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
DJBPANLN_02026	gene	951	ispE			
DJBPANLN_02026	CDS	951	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
DJBPANLN_02027	gene	630				
DJBPANLN_02027	CDS	630				hypothetical protein
DJBPANLN_02028	gene	1416	cca			
DJBPANLN_02028	CDS	1416	cca	2.7.7.72		CCA-adding enzyme
DJBPANLN_02029	gene	1005	rppH_2			
DJBPANLN_02029	CDS	1005	rppH_2	3.6.1.-		RNA pyrophosphohydrolase
