locus_tag	ftype	length_bp	gene	EC_number	COG	product
GFCNNLLB_02589	gene	216				
GFCNNLLB_02589	CDS	216				hypothetical protein
GFCNNLLB_02590	gene	342				
GFCNNLLB_02590	CDS	342				hypothetical protein
GFCNNLLB_02591	gene	744				
GFCNNLLB_02591	CDS	744				hypothetical protein
GFCNNLLB_02592	gene	837				
GFCNNLLB_02592	CDS	837				hypothetical protein
GFCNNLLB_02593	gene	771				
GFCNNLLB_02593	CDS	771				hypothetical protein
GFCNNLLB_02594	gene	456				
GFCNNLLB_02594	CDS	456				hypothetical protein
GFCNNLLB_02595	gene	558				
GFCNNLLB_02595	CDS	558				hypothetical protein
GFCNNLLB_02596	gene	924				
GFCNNLLB_02596	CDS	924		3.1.1.23	COG2267	Monoacylglycerol lipase
GFCNNLLB_02597	gene	192				
GFCNNLLB_02597	CDS	192				hypothetical protein
GFCNNLLB_02598	gene	1137	ribD			
GFCNNLLB_02598	CDS	1137	ribD		COG0117	Riboflavin biosynthesis protein RibD
GFCNNLLB_02599	gene	654	ribE			
GFCNNLLB_02599	CDS	654	ribE	2.5.1.9	COG0307	Riboflavin synthase
GFCNNLLB_02600	gene	1218	ribBA			
GFCNNLLB_02600	CDS	1218	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
GFCNNLLB_02601	gene	474	ribH			
GFCNNLLB_02601	CDS	474	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
GFCNNLLB_02602	gene	645	gph_4			
GFCNNLLB_02602	CDS	645	gph_4	3.1.3.18		Phosphoglycolate phosphatase
GFCNNLLB_02603	gene	1698				
GFCNNLLB_02603	CDS	1698				hypothetical protein
GFCNNLLB_02604	gene	1284	mglB_1			
GFCNNLLB_02604	CDS	1284	mglB_1		COG1879	Glucose/galactose-binding lipoprotein
GFCNNLLB_02605	gene	1509	mglA			
GFCNNLLB_02605	CDS	1509	mglA	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
GFCNNLLB_02606	gene	1653				
GFCNNLLB_02606	CDS	1653				hypothetical protein
GFCNNLLB_02607	gene	1707	cheB_2			
GFCNNLLB_02607	CDS	1707	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
GFCNNLLB_02608	gene	1845				
GFCNNLLB_02608	CDS	1845				hypothetical protein
GFCNNLLB_02609	gene	954				
GFCNNLLB_02609	CDS	954				hypothetical protein
GFCNNLLB_02610	gene	1038	mglB_2			
GFCNNLLB_02610	CDS	1038	mglB_2		COG1879	D-galactose-binding periplasmic protein
GFCNNLLB_02611	gene	570				
GFCNNLLB_02611	CDS	570				hypothetical protein
GFCNNLLB_02612	gene	1527				
GFCNNLLB_02612	CDS	1527				hypothetical protein
GFCNNLLB_02613	gene	735				
GFCNNLLB_02613	CDS	735				hypothetical protein
GFCNNLLB_02614	gene	630	sgcG			
GFCNNLLB_02614	CDS	630	sgcG	1.3.99.24		2-amino-4-deoxychorismate dehydrogenase
GFCNNLLB_02615	gene	522				
GFCNNLLB_02615	CDS	522				hypothetical protein
GFCNNLLB_02616	gene	216				
GFCNNLLB_02616	CDS	216				hypothetical protein
GFCNNLLB_02617	gene	1224	dctA			
GFCNNLLB_02617	CDS	1224	dctA		COG1301	C4-dicarboxylate transport protein
GFCNNLLB_02618	gene	948				
GFCNNLLB_02618	CDS	948				hypothetical protein
GFCNNLLB_02619	gene	1389	mepA_15			
GFCNNLLB_02619	CDS	1389	mepA_15			Multidrug export protein MepA
GFCNNLLB_02620	gene	936	hpr			
GFCNNLLB_02620	CDS	936	hpr	1.1.1.81	COG1052	Hydroxypyruvate reductase
GFCNNLLB_02621	gene	1005	yrbG			
GFCNNLLB_02621	CDS	1005	yrbG		COG0530	Inner membrane protein YrbG
GFCNNLLB_02622	gene	189	alsT_5			
GFCNNLLB_02622	CDS	189	alsT_5		COG1115	Amino-acid carrier protein AlsT
GFCNNLLB_02623	gene	270				
GFCNNLLB_02623	CDS	270				hypothetical protein
GFCNNLLB_02624	gene	303				
GFCNNLLB_02624	CDS	303				hypothetical protein
GFCNNLLB_02625	gene	783	COQ5_3			
GFCNNLLB_02625	CDS	783	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
GFCNNLLB_02626	gene	864	rlmB_2			
GFCNNLLB_02626	CDS	864	rlmB_2	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
GFCNNLLB_02627	gene	606	thrH			
GFCNNLLB_02627	CDS	606	thrH	3.1.3.3	COG0560	Phosphoserine phosphatase ThrH
GFCNNLLB_02628	gene	1266	pyrC			
GFCNNLLB_02628	CDS	1266	pyrC	3.5.2.3	COG0044	Dihydroorotase
GFCNNLLB_02629	gene	534				
GFCNNLLB_02629	CDS	534				hypothetical protein
GFCNNLLB_02630	gene	432				
GFCNNLLB_02630	CDS	432				hypothetical protein
GFCNNLLB_02631	gene	378	dgkA			
GFCNNLLB_02631	CDS	378	dgkA	2.7.1.66	COG0818	Undecaprenol kinase
GFCNNLLB_02632	gene	414				
GFCNNLLB_02632	CDS	414				hypothetical protein
GFCNNLLB_02633	gene	1581	ubiB			
GFCNNLLB_02633	CDS	1581	ubiB	2.7.-.-		protein kinase UbiB
GFCNNLLB_02634	gene	108				
GFCNNLLB_02634	CDS	108				hypothetical protein
GFCNNLLB_02635	gene	3543				
GFCNNLLB_02635	CDS	3543		1.2.7.1	COG0674	Pyruvate:ferredoxin oxidoreductase
GFCNNLLB_02636	gene	1614				
GFCNNLLB_02636	CDS	1614				hypothetical protein
GFCNNLLB_02637	gene	2922				
GFCNNLLB_02637	CDS	2922				hypothetical protein
GFCNNLLB_02638	gene	897	era			
GFCNNLLB_02638	CDS	897	era		COG1159	GTPase Era
GFCNNLLB_02639	gene	171				
GFCNNLLB_02639	CDS	171				hypothetical protein
GFCNNLLB_02640	gene	747	recO			
GFCNNLLB_02640	CDS	747	recO		COG1381	DNA repair protein RecO
GFCNNLLB_02641	gene	1401	glyQS			
GFCNNLLB_02641	CDS	1401	glyQS	6.1.1.14		Glycine--tRNA ligase
GFCNNLLB_02642	gene	1374	alsT_6			
GFCNNLLB_02642	CDS	1374	alsT_6		COG1115	Amino-acid carrier protein AlsT
GFCNNLLB_02643	gene	381				
GFCNNLLB_02643	CDS	381				hypothetical protein
GFCNNLLB_02644	gene	1281	grdE			
GFCNNLLB_02644	CDS	1281	grdE	1.21.4.2		Glycine reductase complex component B subunits alpha and beta
GFCNNLLB_02645	gene	1053	grdB_1			
GFCNNLLB_02645	CDS	1053	grdB_1	1.21.4.2		Glycine reductase complex component B subunit gamma
GFCNNLLB_02646	gene	231	grdB_2			
GFCNNLLB_02646	CDS	231	grdB_2	1.21.4.2		Glycine reductase complex component B subunit gamma
GFCNNLLB_02647	gene	945	trxB_2			
GFCNNLLB_02647	CDS	945	trxB_2	1.8.1.9		Thioredoxin reductase
GFCNNLLB_02648	gene	318	trxA_3			
GFCNNLLB_02648	CDS	318	trxA_3		COG0526	Thioredoxin
GFCNNLLB_02649	gene	132	grdA			
GFCNNLLB_02649	CDS	132	grdA	1.21.4.2		Glycine/sarcosine/betaine reductase complex component A
GFCNNLLB_02650	gene	315	grdA1			
GFCNNLLB_02650	CDS	315	grdA1	1.21.4.2		Glycine/sarcosine/betaine reductase complex component A1
GFCNNLLB_02651	gene	1539	grdC			
GFCNNLLB_02651	CDS	1539	grdC	1.21.4.2		Glycine/sarcosine/betaine reductase complex component C subunit beta
GFCNNLLB_02652	gene	1155	grdD			
GFCNNLLB_02652	CDS	1155	grdD	1.21.4.2		Glycine/sarcosine/betaine reductase complex component C subunit alpha
GFCNNLLB_02653	gene	1350	sstT			
GFCNNLLB_02653	CDS	1350	sstT		COG3633	Serine/threonine transporter SstT
GFCNNLLB_02654	gene	1062	tdh			
GFCNNLLB_02654	CDS	1062	tdh	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
GFCNNLLB_02655	gene	1203	kbl			
GFCNNLLB_02655	CDS	1203	kbl	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
GFCNNLLB_02656	gene	1389	apeA_3			
GFCNNLLB_02656	CDS	1389	apeA_3	3.4.11.-	COG1362	putative M18 family aminopeptidase 1
GFCNNLLB_02657	gene	2625	ppdK			
GFCNNLLB_02657	CDS	2625	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
GFCNNLLB_02658	gene	315				
GFCNNLLB_02658	CDS	315				hypothetical protein
GFCNNLLB_02659	gene	1395				
GFCNNLLB_02659	CDS	1395				IS3 family transposase ISBmu11
GFCNNLLB_02660	gene	1446				
GFCNNLLB_02660	CDS	1446		1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
GFCNNLLB_02661	gene	999	lplA			
GFCNNLLB_02661	CDS	999	lplA	6.3.1.20	COG0095	Lipoate-protein ligase A
GFCNNLLB_02662	gene	1425	gcvPB			
GFCNNLLB_02662	CDS	1425	gcvPB	1.4.4.2		putative glycine dehydrogenase (decarboxylating) subunit 2
GFCNNLLB_02663	gene	1320	gcvPA			
GFCNNLLB_02663	CDS	1320	gcvPA	1.4.4.2	COG0403	putative glycine dehydrogenase (decarboxylating) subunit 1
GFCNNLLB_02664	gene	381	gcvH			
GFCNNLLB_02664	CDS	381	gcvH			Glycine cleavage system H protein
GFCNNLLB_02665	gene	1089	gcvT			
GFCNNLLB_02665	CDS	1089	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
GFCNNLLB_02666	gene	1248	glyA_2			
GFCNNLLB_02666	CDS	1248	glyA_2	2.1.2.1		Serine hydroxymethyltransferase
GFCNNLLB_02667	gene	834				
GFCNNLLB_02667	CDS	834				Iron-sulfur cluster carrier protein
GFCNNLLB_02668	gene	378	yabJ			
GFCNNLLB_02668	CDS	378	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
GFCNNLLB_02669	gene	948				
GFCNNLLB_02669	CDS	948		1.5.1.49		Delta(1)-pyrroline-2-carboxylate reductase
GFCNNLLB_02670	gene	1395	yeeO_3			
GFCNNLLB_02670	CDS	1395	yeeO_3		COG0534	putative FMN/FAD exporter YeeO
GFCNNLLB_02671	gene	648	lnrK			
GFCNNLLB_02671	CDS	648	lnrK		COG2197	Transcriptional regulatory protein LnrK
GFCNNLLB_02672	gene	1167				
GFCNNLLB_02672	CDS	1167				hypothetical protein
GFCNNLLB_02673	gene	933	lnrL			
GFCNNLLB_02673	CDS	933	lnrL	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
GFCNNLLB_02674	gene	1143				
GFCNNLLB_02674	CDS	1143				hypothetical protein
GFCNNLLB_02675	gene	1158				
GFCNNLLB_02675	CDS	1158				hypothetical protein
GFCNNLLB_02676	gene	522				
GFCNNLLB_02676	CDS	522				hypothetical protein
GFCNNLLB_02677	gene	1347	murJ_2			
GFCNNLLB_02677	CDS	1347	murJ_2			lipid II flippase MurJ
GFCNNLLB_02678	gene	522				
GFCNNLLB_02678	CDS	522				hypothetical protein
GFCNNLLB_02679	gene	135				
GFCNNLLB_02679	CDS	135				hypothetical protein
GFCNNLLB_02680	gene	528				
GFCNNLLB_02680	CDS	528				hypothetical protein
GFCNNLLB_02681	gene	1416	rlmCD_3			
GFCNNLLB_02681	CDS	1416	rlmCD_3	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
GFCNNLLB_02682	gene	930				
GFCNNLLB_02682	CDS	930				hypothetical protein
GFCNNLLB_02683	gene	246				
GFCNNLLB_02683	CDS	246				hypothetical protein
GFCNNLLB_02684	gene	2247	pcrA			
GFCNNLLB_02684	CDS	2247	pcrA	3.6.4.12	COG0210	ATP-dependent DNA helicase PcrA
GFCNNLLB_02685	gene	438				
GFCNNLLB_02685	CDS	438				hypothetical protein
GFCNNLLB_02686	gene	1902				
GFCNNLLB_02686	CDS	1902			COG1132	putative ABC transporter ATP-binding protein
GFCNNLLB_02687	gene	1749				
GFCNNLLB_02687	CDS	1749			COG1132	putative ABC transporter ATP-binding protein
GFCNNLLB_02688	gene	453	slyA_2			
GFCNNLLB_02688	CDS	453	slyA_2			Transcriptional regulator SlyA
GFCNNLLB_02689	gene	654				
GFCNNLLB_02689	CDS	654				hypothetical protein
GFCNNLLB_02690	gene	315				
GFCNNLLB_02690	CDS	315				hypothetical protein
GFCNNLLB_02691	gene	657	ycdX			
GFCNNLLB_02691	CDS	657	ycdX	3.1.3.-	COG1387	putative phosphatase YcdX
GFCNNLLB_02692	gene	507	citX			
GFCNNLLB_02692	CDS	507	citX	2.7.7.61	COG3697	Apo-citrate lyase phosphoribosyl-dephospho-CoA transferase
GFCNNLLB_02693	gene	858	cntI			
GFCNNLLB_02693	CDS	858	cntI			Pseudopaline exporter CntI
GFCNNLLB_02694	gene	99				
GFCNNLLB_02694	CDS	99				hypothetical protein
GFCNNLLB_02695	gene	645	ywaC_3			
GFCNNLLB_02695	CDS	645	ywaC_3	2.7.6.5	COG2357	GTP pyrophosphokinase YwaC
GFCNNLLB_02696	gene	870				
GFCNNLLB_02696	CDS	870				hypothetical protein
GFCNNLLB_02697	gene	792				
GFCNNLLB_02697	CDS	792				hypothetical protein
GFCNNLLB_02698	gene	672				
GFCNNLLB_02698	CDS	672				hypothetical protein
GFCNNLLB_02699	gene	933				
GFCNNLLB_02699	CDS	933				hypothetical protein
GFCNNLLB_02700	gene	594	gph_5			
GFCNNLLB_02700	CDS	594	gph_5	3.1.3.18		Phosphoglycolate phosphatase
GFCNNLLB_02701	gene	180				
GFCNNLLB_02701	CDS	180				hypothetical protein
GFCNNLLB_02702	gene	489				
GFCNNLLB_02702	CDS	489				hypothetical protein
GFCNNLLB_02703	gene	1242	mntH			
GFCNNLLB_02703	CDS	1242	mntH		COG1914	Divalent metal cation transporter MntH
GFCNNLLB_02704	gene	1788				
GFCNNLLB_02704	CDS	1788				hypothetical protein
GFCNNLLB_02705	gene	471				
GFCNNLLB_02705	CDS	471				hypothetical protein
GFCNNLLB_02706	gene	1314				
GFCNNLLB_02706	CDS	1314				hypothetical protein
GFCNNLLB_02707	gene	1323				
GFCNNLLB_02707	CDS	1323				hypothetical protein
GFCNNLLB_02708	gene	468				
GFCNNLLB_02708	CDS	468				hypothetical protein
GFCNNLLB_02709	gene	732	pstB3_2			
GFCNNLLB_02709	CDS	732	pstB3_2	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
GFCNNLLB_02710	gene	834	pstA2			
GFCNNLLB_02710	CDS	834	pstA2		COG0581	Phosphate transport system permease protein PstA 2
GFCNNLLB_02711	gene	876	pstC_2			
GFCNNLLB_02711	CDS	876	pstC_2		COG0573	Phosphate transport system permease protein PstC
GFCNNLLB_02712	gene	936	pstS			
GFCNNLLB_02712	CDS	936	pstS			Phosphate-binding protein PstS
GFCNNLLB_02713	gene	1284				
GFCNNLLB_02713	CDS	1284		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
GFCNNLLB_02714	gene	2481	smc_5			
GFCNNLLB_02714	CDS	2481	smc_5			Chromosome partition protein Smc
GFCNNLLB_02715	gene	2097	ydfJ			
GFCNNLLB_02715	CDS	2097	ydfJ		COG2409	Membrane protein YdfJ
GFCNNLLB_02716	gene	1026				
GFCNNLLB_02716	CDS	1026				hypothetical protein
GFCNNLLB_02717	gene	708				
GFCNNLLB_02717	CDS	708				hypothetical protein
GFCNNLLB_02718	gene	822	sulD			
GFCNNLLB_02718	CDS	822	sulD		COG0801	Bifunctional folate synthesis protein
GFCNNLLB_02719	gene	816	folP			
GFCNNLLB_02719	CDS	816	folP	2.5.1.15		Dihydropteroate synthase
GFCNNLLB_02720	gene	522				
GFCNNLLB_02720	CDS	522				hypothetical protein
GFCNNLLB_02721	gene	591	folE			
GFCNNLLB_02721	CDS	591	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
GFCNNLLB_02722	gene	1338	fpgS_2			
GFCNNLLB_02722	CDS	1338	fpgS_2	6.3.2.17		Folylpolyglutamate synthase
GFCNNLLB_02723	gene	1581	pgi			
GFCNNLLB_02723	CDS	1581	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
GFCNNLLB_02724	gene	879				
GFCNNLLB_02724	CDS	879			COG1307	DegV domain-containing protein
GFCNNLLB_02725	gene	888				
GFCNNLLB_02725	CDS	888				DegV domain-containing protein
GFCNNLLB_02726	gene	948				
GFCNNLLB_02726	CDS	948				hypothetical protein
GFCNNLLB_02727	gene	819				
GFCNNLLB_02727	CDS	819		3.1.3.-		Putative phosphatase
GFCNNLLB_02728	gene	1371	murF			
GFCNNLLB_02728	CDS	1371	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
GFCNNLLB_02729	gene	1065	ddl			
GFCNNLLB_02729	CDS	1065	ddl	6.3.2.4		D-alanine--D-alanine ligase
GFCNNLLB_02730	gene	1455	pncB2			
GFCNNLLB_02730	CDS	1455	pncB2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB2
GFCNNLLB_02731	gene	735				
GFCNNLLB_02731	CDS	735				hypothetical protein
GFCNNLLB_02732	gene	420				
GFCNNLLB_02732	CDS	420				hypothetical protein
GFCNNLLB_02733	gene	1557				
GFCNNLLB_02733	CDS	1557				hypothetical protein
GFCNNLLB_02734	gene	876	ispE			
GFCNNLLB_02734	CDS	876	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
GFCNNLLB_02735	gene	678	rspR_3			
GFCNNLLB_02735	CDS	678	rspR_3		COG1802	HTH-type transcriptional repressor RspR
GFCNNLLB_02736	gene	651				
GFCNNLLB_02736	CDS	651				hypothetical protein
GFCNNLLB_02737	gene	720				
GFCNNLLB_02737	CDS	720				hypothetical protein
GFCNNLLB_02738	gene	840	cvfB			
GFCNNLLB_02738	CDS	840	cvfB			Conserved virulence factor B
GFCNNLLB_02739	gene	249				
GFCNNLLB_02739	CDS	249				hypothetical protein
GFCNNLLB_02740	gene	3477	dnaE			
GFCNNLLB_02740	CDS	3477	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
GFCNNLLB_02741	gene	981	pfkA			
GFCNNLLB_02741	CDS	981	pfkA	2.7.1.11		ATP-dependent 6-phosphofructokinase
GFCNNLLB_02742	gene	822	racE			
GFCNNLLB_02742	CDS	822	racE	5.1.1.3	COG0796	Glutamate racemase 1
GFCNNLLB_02743	gene	456				
GFCNNLLB_02743	CDS	456				hypothetical protein
GFCNNLLB_02744	gene	441				
GFCNNLLB_02744	CDS	441				hypothetical protein
GFCNNLLB_02745	gene	1137	tig_2			
GFCNNLLB_02745	CDS	1137	tig_2	5.2.1.8	COG0544	Trigger factor
GFCNNLLB_02746	gene	588	rsuA_2			
GFCNNLLB_02746	CDS	588	rsuA_2	5.4.99.19	COG1187	Ribosomal small subunit pseudouridine synthase A
GFCNNLLB_02747	gene	696	mntP_2			
GFCNNLLB_02747	CDS	696	mntP_2			manganese efflux pump MntP
GFCNNLLB_02748	gene	264	spoIIID			
GFCNNLLB_02748	CDS	264	spoIIID			Stage III sporulation protein D
GFCNNLLB_02749	gene	1170				
GFCNNLLB_02749	CDS	1170				hypothetical protein
GFCNNLLB_02750	gene	678				
GFCNNLLB_02750	CDS	678				hypothetical protein
GFCNNLLB_02751	gene	1545	cheB_3			
GFCNNLLB_02751	CDS	1545	cheB_3	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
GFCNNLLB_02752	gene	231				
GFCNNLLB_02752	CDS	231				hypothetical protein
GFCNNLLB_02753	gene	1362	yeeO_4			
GFCNNLLB_02753	CDS	1362	yeeO_4		COG0534	putative FMN/FAD exporter YeeO
GFCNNLLB_02754	gene	1548	guaA			
GFCNNLLB_02754	CDS	1548	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
GFCNNLLB_02755	gene	333				
GFCNNLLB_02755	CDS	333				hypothetical protein
GFCNNLLB_02756	gene	936				
GFCNNLLB_02756	CDS	936				hypothetical protein
GFCNNLLB_02757	gene	918				
GFCNNLLB_02757	CDS	918				hypothetical protein
GFCNNLLB_02758	gene	1260				
GFCNNLLB_02758	CDS	1260				hypothetical protein
GFCNNLLB_02759	gene	522				
GFCNNLLB_02759	CDS	522				hypothetical protein
GFCNNLLB_02760	gene	1104				
GFCNNLLB_02760	CDS	1104				hypothetical protein
GFCNNLLB_02761	gene	963				
GFCNNLLB_02761	CDS	963				hypothetical protein
GFCNNLLB_02762	gene	1194	Int-Tn_4			
GFCNNLLB_02762	CDS	1194	Int-Tn_4			Transposase from transposon Tn916
GFCNNLLB_02763	gene	204				
GFCNNLLB_02763	CDS	204				hypothetical protein
GFCNNLLB_02764	gene	1011				
GFCNNLLB_02764	CDS	1011				hypothetical protein
GFCNNLLB_02765	gene	672				
GFCNNLLB_02765	CDS	672				hypothetical protein
GFCNNLLB_02766	gene	480				
GFCNNLLB_02766	CDS	480				hypothetical protein
GFCNNLLB_02767	gene	495				
GFCNNLLB_02767	CDS	495				IS1595 family transposase ISSsu9
GFCNNLLB_02768	gene	489				
GFCNNLLB_02768	CDS	489				hypothetical protein
GFCNNLLB_02769	gene	321				
GFCNNLLB_02769	CDS	321				hypothetical protein
GFCNNLLB_02770	gene	456	wecH			
GFCNNLLB_02770	CDS	456	wecH	2.3.1.-		O-acetyltransferase WecH
GFCNNLLB_02771	gene	1524				
GFCNNLLB_02771	CDS	1524				hypothetical protein
GFCNNLLB_02772	gene	1008				
GFCNNLLB_02772	CDS	1008				hypothetical protein
GFCNNLLB_02773	gene	1155				
GFCNNLLB_02773	CDS	1155				hypothetical protein
GFCNNLLB_02774	gene	954	arnC_2			
GFCNNLLB_02774	CDS	954	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
GFCNNLLB_02775	gene	1011				
GFCNNLLB_02775	CDS	1011				hypothetical protein
GFCNNLLB_02776	gene	1014	arnC_3			
GFCNNLLB_02776	CDS	1014	arnC_3	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
GFCNNLLB_02777	gene	1194				
GFCNNLLB_02777	CDS	1194				hypothetical protein
GFCNNLLB_02778	gene	708				
GFCNNLLB_02778	CDS	708				hypothetical protein
GFCNNLLB_02779	gene	813	epsE			
GFCNNLLB_02779	CDS	813	epsE	2.4.-.-	COG0463	Putative glycosyltransferase EpsE
GFCNNLLB_02780	gene	1101				
GFCNNLLB_02780	CDS	1101				hypothetical protein
GFCNNLLB_02781	gene	2838				
GFCNNLLB_02781	CDS	2838				hypothetical protein
GFCNNLLB_02782	gene	1713	mshA_2			
GFCNNLLB_02782	CDS	1713	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
GFCNNLLB_02783	gene	1872	pglF			
GFCNNLLB_02783	CDS	1872	pglF	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
GFCNNLLB_02784	gene	1182				
GFCNNLLB_02784	CDS	1182				hypothetical protein
GFCNNLLB_02785	gene	165				
GFCNNLLB_02785	CDS	165				hypothetical protein
GFCNNLLB_02786	gene	1368	radA_2			
GFCNNLLB_02786	CDS	1368	radA_2	3.6.4.-	COG1066	DNA repair protein RadA
GFCNNLLB_02787	gene	414				
GFCNNLLB_02787	CDS	414				hypothetical protein
GFCNNLLB_02788	gene	2436	clpC			
GFCNNLLB_02788	CDS	2436	clpC		COG0542	Negative regulator of genetic competence ClpC/MecB
GFCNNLLB_02789	gene	372	ytrA_1			
GFCNNLLB_02789	CDS	372	ytrA_1		COG1725	HTH-type transcriptional repressor YtrA
GFCNNLLB_02790	gene	1275	purD			
GFCNNLLB_02790	CDS	1275	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
GFCNNLLB_02791	gene	627	purN			
GFCNNLLB_02791	CDS	627	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
GFCNNLLB_02792	gene	1026	purM			
GFCNNLLB_02792	CDS	1026	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
GFCNNLLB_02793	gene	492	purE			
GFCNNLLB_02793	CDS	492	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
GFCNNLLB_02794	gene	2043				
GFCNNLLB_02794	CDS	2043				hypothetical protein
GFCNNLLB_02795	gene	393				
GFCNNLLB_02795	CDS	393				hypothetical protein
GFCNNLLB_02796	gene	480				
GFCNNLLB_02796	CDS	480				hypothetical protein
GFCNNLLB_02797	gene	153				
GFCNNLLB_02797	CDS	153				hypothetical protein
GFCNNLLB_02798	gene	681	pyrE			
GFCNNLLB_02798	CDS	681	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
GFCNNLLB_02799	gene	2184				
GFCNNLLB_02799	CDS	2184				hypothetical protein
GFCNNLLB_02800	gene	2553	smc_6			
GFCNNLLB_02800	CDS	2553	smc_6			Chromosome partition protein Smc
GFCNNLLB_02801	gene	903	pyrD			
GFCNNLLB_02801	CDS	903	pyrD	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
GFCNNLLB_02802	gene	783	pyrK			
GFCNNLLB_02802	CDS	783	pyrK		COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
GFCNNLLB_02803	gene	927	pyrF			
GFCNNLLB_02803	CDS	927	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
GFCNNLLB_02804	gene	1176	ctpB			
GFCNNLLB_02804	CDS	1176	ctpB	3.4.21.102	COG0793	Carboxy-terminal processing protease CtpB
GFCNNLLB_02805	gene	1167				
GFCNNLLB_02805	CDS	1167				hypothetical protein
GFCNNLLB_02806	gene	909	ftsX			
GFCNNLLB_02806	CDS	909	ftsX		COG2177	Cell division protein FtsX
GFCNNLLB_02807	gene	687	ftsE_2			
GFCNNLLB_02807	CDS	687	ftsE_2		COG2884	Cell division ATP-binding protein FtsE
GFCNNLLB_02808	gene	1089				
GFCNNLLB_02808	CDS	1089				hypothetical protein
GFCNNLLB_02809	gene	675				
GFCNNLLB_02809	CDS	675		2.4.1.187		N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase
GFCNNLLB_02810	gene	219				
GFCNNLLB_02810	CDS	219				hypothetical protein
GFCNNLLB_02811	gene	1194	hom_2			
GFCNNLLB_02811	CDS	1194	hom_2	1.1.1.3	COG0460	Homoserine dehydrogenase
GFCNNLLB_02812	gene	1368	mepA_16			
GFCNNLLB_02812	CDS	1368	mepA_16		COG0534	Multidrug export protein MepA
GFCNNLLB_02813	gene	432	slyA_3			
GFCNNLLB_02813	CDS	432	slyA_3			Transcriptional regulator SlyA
GFCNNLLB_02814	gene	849	thyA1			
GFCNNLLB_02814	CDS	849	thyA1	2.1.1.45	COG0207	Thymidylate synthase 1
GFCNNLLB_02815	gene	489	dfrD			
GFCNNLLB_02815	CDS	489	dfrD	1.5.1.3		Dihydrofolate reductase
GFCNNLLB_02816	gene	1191	mshA_3			
GFCNNLLB_02816	CDS	1191	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
GFCNNLLB_02817	gene	1116	glgD			
GFCNNLLB_02817	CDS	1116	glgD		COG0448	Glycogen biosynthesis protein GlgD
GFCNNLLB_02818	gene	1140	glgC_3			
GFCNNLLB_02818	CDS	1140	glgC_3	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
GFCNNLLB_02819	gene	1722	ilvB_2			
GFCNNLLB_02819	CDS	1722	ilvB_2	2.2.1.6	COG0028	Acetolactate synthase large subunit
GFCNNLLB_02820	gene	513	ilvH_2			
