locus_tag	ftype	length_bp	gene	EC_number	COG	product
CFICGCGH_03916	CDS	1521				hypothetical protein
CFICGCGH_03917	gene	1407	xylE_3			
CFICGCGH_03917	CDS	1407	xylE_3			D-xylose-proton symporter
CFICGCGH_03918	gene	1095				
CFICGCGH_03918	CDS	1095				hypothetical protein
CFICGCGH_03919	gene	1212	nagC_1			
CFICGCGH_03919	CDS	1212	nagC_1		COG1940	N-acetylglucosamine repressor
CFICGCGH_03920	gene	462				
CFICGCGH_03920	CDS	462				hypothetical protein
CFICGCGH_03921	gene	327				
CFICGCGH_03921	CDS	327				hypothetical protein
CFICGCGH_03922	gene	1113				
CFICGCGH_03922	CDS	1113				hypothetical protein
CFICGCGH_03923	gene	2451				
CFICGCGH_03923	CDS	2451				hypothetical protein
CFICGCGH_03924	gene	1677	pglF_3			
CFICGCGH_03924	CDS	1677	pglF_3	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
CFICGCGH_03925	gene	74				
CFICGCGH_03925	tRNA	74				tRNA-Thr(cgt)
CFICGCGH_03926	gene	1038	mltG			
CFICGCGH_03926	CDS	1038	mltG	4.2.2.-		Endolytic murein transglycosylase
CFICGCGH_03927	gene	1593				
CFICGCGH_03927	CDS	1593				hypothetical protein
CFICGCGH_03928	gene	582				
CFICGCGH_03928	CDS	582				hypothetical protein
CFICGCGH_03929	gene	1308				
CFICGCGH_03929	CDS	1308		6.2.1.30	COG1541	Phenylacetate-coenzyme A ligase
CFICGCGH_03930	gene	351	rplT			
CFICGCGH_03930	CDS	351	rplT			50S ribosomal protein L20
CFICGCGH_03931	gene	198	rpmI			
CFICGCGH_03931	CDS	198	rpmI		COG0291	50S ribosomal protein L35
CFICGCGH_03932	gene	642	infC			
CFICGCGH_03932	CDS	642	infC			Translation initiation factor IF-3
CFICGCGH_03933	gene	1941	thrS			
CFICGCGH_03933	CDS	1941	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
CFICGCGH_03934	gene	2037	lapB_3			
CFICGCGH_03934	CDS	2037	lapB_3			Lipopolysaccharide assembly protein B
CFICGCGH_03935	gene	555	def_2			
CFICGCGH_03935	CDS	555	def_2	3.5.1.88	COG0242	Peptide deformylase
CFICGCGH_03936	gene	423	yrrK			
CFICGCGH_03936	CDS	423	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
CFICGCGH_03937	gene	747				
CFICGCGH_03937	CDS	747				hypothetical protein
CFICGCGH_03938	gene	1158				
CFICGCGH_03938	CDS	1158				Outer membrane protein 40
CFICGCGH_03939	gene	909				
CFICGCGH_03939	CDS	909				hypothetical protein
CFICGCGH_03940	gene	1245				
CFICGCGH_03940	CDS	1245				hypothetical protein
CFICGCGH_03941	gene	981				
CFICGCGH_03941	CDS	981				hypothetical protein
CFICGCGH_03942	gene	1107				
CFICGCGH_03942	CDS	1107				hypothetical protein
CFICGCGH_03943	gene	1464	cysN			
CFICGCGH_03943	CDS	1464	cysN	2.7.7.4	COG2895	Sulfate adenylyltransferase subunit 1
CFICGCGH_03944	gene	909	cysD			
CFICGCGH_03944	CDS	909	cysD	2.7.7.4	COG0175	Sulfate adenylyltransferase subunit 2
CFICGCGH_03945	gene	606	cysC			
CFICGCGH_03945	CDS	606	cysC	2.7.1.25	COG0529	Adenylyl-sulfate kinase
CFICGCGH_03946	gene	1554				
CFICGCGH_03946	CDS	1554				hypothetical protein
CFICGCGH_03947	gene	822	cysQ			
CFICGCGH_03947	CDS	822	cysQ	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
CFICGCGH_03948	gene	3369	lacZ_21			
CFICGCGH_03948	CDS	3369	lacZ_21	3.2.1.23		Beta-galactosidase
CFICGCGH_03949	gene	1221				
CFICGCGH_03949	CDS	1221		3.2.1.-		Unsaturated glucuronyl hydrolase
CFICGCGH_03950	gene	1674				
CFICGCGH_03950	CDS	1674				SusD-like protein P25
CFICGCGH_03951	gene	2778				
CFICGCGH_03951	CDS	2778				TonB-dependent receptor P3
CFICGCGH_03952	gene	1863				
CFICGCGH_03952	CDS	1863				hypothetical protein
CFICGCGH_03953	gene	3150				
CFICGCGH_03953	CDS	3150				TonB-dependent receptor P39
CFICGCGH_03954	gene	4059	rcsC_60			
CFICGCGH_03954	CDS	4059	rcsC_60	2.7.13.3		Sensor histidine kinase RcsC
CFICGCGH_03955	gene	2379				
CFICGCGH_03955	CDS	2379				hypothetical protein
CFICGCGH_03956	gene	1434				
CFICGCGH_03956	CDS	1434				hypothetical protein
CFICGCGH_03957	gene	1110				
CFICGCGH_03957	CDS	1110		3.2.1.-		Unsaturated 3S-rhamnoglycuronyl hydrolase
CFICGCGH_03958	gene	2151	cslA_1			
CFICGCGH_03958	CDS	2151	cslA_1	4.2.2.5		Chondroitinase-AC
CFICGCGH_03959	gene	507				
CFICGCGH_03959	CDS	507				hypothetical protein
CFICGCGH_03960	gene	366				
CFICGCGH_03960	CDS	366				hypothetical protein
CFICGCGH_03961	gene	210				
CFICGCGH_03961	CDS	210				hypothetical protein
CFICGCGH_03962	gene	369				
CFICGCGH_03962	CDS	369				hypothetical protein
CFICGCGH_03963	gene	261				
CFICGCGH_03963	CDS	261				hypothetical protein
CFICGCGH_03964	gene	975	manA_2			
CFICGCGH_03964	CDS	975	manA_2	5.3.1.8	COG1482	Mannose-6-phosphate isomerase ManA
CFICGCGH_03965	gene	1098	mro_4			
CFICGCGH_03965	CDS	1098	mro_4	5.1.3.3	COG2017	Aldose 1-epimerase
CFICGCGH_03966	gene	1344				
CFICGCGH_03966	CDS	1344				hypothetical protein
CFICGCGH_03967	gene	1155	galK			
CFICGCGH_03967	CDS	1155	galK	2.7.1.6	COG0153	Galactokinase
CFICGCGH_03968	gene	981	xsa_4			
CFICGCGH_03968	CDS	981	xsa_4			Xylosidase/arabinosidase
CFICGCGH_03969	gene	1983				
CFICGCGH_03969	CDS	1983		3.2.1.55		Extracellular exo-alpha-L-arabinofuranosidase
CFICGCGH_03970	gene	1488				
CFICGCGH_03970	CDS	1488		3.2.1.99	COG3507	Extracellular endo-alpha-(1->5)-L-arabinanase
CFICGCGH_03971	gene	4263	rcsC_61			
CFICGCGH_03971	CDS	4263	rcsC_61	2.7.13.3		Sensor histidine kinase RcsC
CFICGCGH_03972	gene	141				
CFICGCGH_03972	CDS	141				hypothetical protein
CFICGCGH_03973	gene	2220				
CFICGCGH_03973	CDS	2220				hypothetical protein
CFICGCGH_03974	gene	3123				
CFICGCGH_03974	CDS	3123				TonB-dependent receptor P3
CFICGCGH_03975	gene	1776				
CFICGCGH_03975	CDS	1776				hypothetical protein
CFICGCGH_03976	gene	3246				
CFICGCGH_03976	CDS	3246				TonB-dependent receptor P3
CFICGCGH_03977	gene	1827				
CFICGCGH_03977	CDS	1827				hypothetical protein
CFICGCGH_03978	gene	1893				
CFICGCGH_03978	CDS	1893				hypothetical protein
CFICGCGH_03979	gene	1140	mro_5			
CFICGCGH_03979	CDS	1140	mro_5	5.1.3.3	COG2017	Aldose 1-epimerase
CFICGCGH_03980	gene	1695	sglT			
CFICGCGH_03980	CDS	1695	sglT			Sodium/glucose cotransporter
CFICGCGH_03981	gene	681				
CFICGCGH_03981	CDS	681				hypothetical protein
CFICGCGH_03982	gene	684	ulaF			
CFICGCGH_03982	CDS	684	ulaF	5.1.3.4	COG0235	L-ribulose-5-phosphate 4-epimerase UlaF
CFICGCGH_03983	gene	1509	araA			
CFICGCGH_03983	CDS	1509	araA	5.3.1.4		L-arabinose isomerase
CFICGCGH_03984	gene	1599	xylB_2			
CFICGCGH_03984	CDS	1599	xylB_2	2.7.1.17		Xylulose kinase
CFICGCGH_03985	gene	2370				
CFICGCGH_03985	CDS	2370				hypothetical protein
CFICGCGH_03986	gene	1935				
CFICGCGH_03986	CDS	1935		3.2.1.22		Retaining alpha-galactosidase
CFICGCGH_03987	gene	1545	abf2			
CFICGCGH_03987	CDS	1545	abf2	3.2.1.55	COG3534	Intracellular exo-alpha-L-arabinofuranosidase 2
CFICGCGH_03988	gene	2010	tkt			
CFICGCGH_03988	CDS	2010	tkt	2.2.1.1		Transketolase
CFICGCGH_03989	gene	435	rpiB			
CFICGCGH_03989	CDS	435	rpiB	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
CFICGCGH_03990	gene	108				
CFICGCGH_03990	CDS	108				hypothetical protein
CFICGCGH_03991	gene	1404				
CFICGCGH_03991	CDS	1404				hypothetical protein
CFICGCGH_03992	gene	96				
CFICGCGH_03992	CDS	96				hypothetical protein
CFICGCGH_03993	gene	276				
CFICGCGH_03993	CDS	276				hypothetical protein
CFICGCGH_03994	gene	228	rsxB_4			
CFICGCGH_03994	CDS	228	rsxB_4	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
CFICGCGH_03995	gene	1086	korA_2			
CFICGCGH_03995	CDS	1086	korA_2	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
CFICGCGH_03996	gene	174				
CFICGCGH_03996	CDS	174				hypothetical protein
CFICGCGH_03997	gene	762	korB_2			
CFICGCGH_03997	CDS	762	korB_2	1.2.7.3	COG1013	2-oxoglutarate oxidoreductase subunit KorB
CFICGCGH_03998	gene	543				
CFICGCGH_03998	CDS	543				hypothetical protein
CFICGCGH_03999	gene	2202				
CFICGCGH_03999	CDS	2202				hypothetical protein
CFICGCGH_04000	gene	834	mltF_1			
CFICGCGH_04000	CDS	834	mltF_1	4.2.2.-		Membrane-bound lytic murein transglycosylase F
CFICGCGH_04001	gene	1926	nadE_2			
CFICGCGH_04001	CDS	1926	nadE_2	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
CFICGCGH_04002	gene	1887	rcsC_62			
CFICGCGH_04002	CDS	1887	rcsC_62	2.7.13.3		Sensor histidine kinase RcsC
CFICGCGH_04003	gene	411	perR			
CFICGCGH_04003	CDS	411	perR		COG0735	Peroxide-responsive repressor PerR
CFICGCGH_04004	gene	558	rbr3A			
CFICGCGH_04004	CDS	558	rbr3A	1.11.1.1	COG1592	Reverse rubrerythrin-1
CFICGCGH_04005	gene	522	sigE_3			
CFICGCGH_04005	CDS	522	sigE_3		COG1595	RNA polymerase sigma-E factor
CFICGCGH_04006	gene	417				
CFICGCGH_04006	CDS	417				hypothetical protein
CFICGCGH_04007	gene	450				
CFICGCGH_04007	CDS	450				hypothetical protein
CFICGCGH_04008	gene	876				
CFICGCGH_04008	CDS	876				hypothetical protein
CFICGCGH_04009	gene	468	guaD			
CFICGCGH_04009	CDS	468	guaD	3.5.4.3	COG0590	Guanine deaminase
CFICGCGH_04010	gene	1593				
CFICGCGH_04010	CDS	1593				hypothetical protein
CFICGCGH_04011	gene	1596				
CFICGCGH_04011	CDS	1596				hypothetical protein
CFICGCGH_04012	gene	1419				
CFICGCGH_04012	CDS	1419				hypothetical protein
CFICGCGH_04013	gene	843	prmA			
CFICGCGH_04013	CDS	843	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
CFICGCGH_04014	gene	861				
CFICGCGH_04014	CDS	861				hypothetical protein
CFICGCGH_04015	gene	1647	pfp_2			
CFICGCGH_04015	CDS	1647	pfp_2	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
CFICGCGH_04016	gene	270				
CFICGCGH_04016	CDS	270				hypothetical protein
CFICGCGH_04017	gene	555				
CFICGCGH_04017	CDS	555				hypothetical protein
CFICGCGH_04018	gene	804	yafV			
CFICGCGH_04018	CDS	804	yafV	3.5.1.3		Omega-amidase YafV
CFICGCGH_04019	gene	5610				
CFICGCGH_04019	CDS	5610				hypothetical protein
CFICGCGH_04020	gene	2343	pbpC			
CFICGCGH_04020	CDS	2343	pbpC		COG4953	Penicillin-binding protein 1C
CFICGCGH_04021	gene	1992	nagB_3			
CFICGCGH_04021	CDS	1992	nagB_3	3.5.99.6		Glucosamine-6-phosphate deaminase
CFICGCGH_04022	gene	2151	cslA_2			
CFICGCGH_04022	CDS	2151	cslA_2	4.2.2.5		Chondroitinase-AC
CFICGCGH_04023	gene	2214				
CFICGCGH_04023	CDS	2214		3.2.1.-		Beta-xylosidase
CFICGCGH_04024	gene	1785				
CFICGCGH_04024	CDS	1785		3.2.1.31		Putative beta-glucuronidase
CFICGCGH_04025	gene	2001				
CFICGCGH_04025	CDS	2001		3.2.1.22		Retaining alpha-galactosidase
CFICGCGH_04026	gene	144				
CFICGCGH_04026	CDS	144				hypothetical protein
CFICGCGH_04027	gene	1419				
CFICGCGH_04027	CDS	1419				hypothetical protein
CFICGCGH_04028	gene	3951	rcsC_63			
CFICGCGH_04028	CDS	3951	rcsC_63	2.7.13.3		Sensor histidine kinase RcsC
CFICGCGH_04029	gene	408	purR_3			
CFICGCGH_04029	CDS	408	purR_3			HTH-type transcriptional repressor PurR
CFICGCGH_04030	gene	1173				
CFICGCGH_04030	CDS	1173		3.2.1.-		Unsaturated glucuronyl hydrolase
CFICGCGH_04031	gene	1839				
CFICGCGH_04031	CDS	1839				hypothetical protein
CFICGCGH_04032	gene	231				
CFICGCGH_04032	CDS	231				hypothetical protein
CFICGCGH_04033	gene	3228	susC_10			
CFICGCGH_04033	CDS	3228	susC_10			TonB-dependent receptor SusC
CFICGCGH_04034	gene	1911				
CFICGCGH_04034	CDS	1911				hypothetical protein
CFICGCGH_04035	gene	2355				
CFICGCGH_04035	CDS	2355				hypothetical protein
CFICGCGH_04036	gene	1308				
CFICGCGH_04036	CDS	1308		3.1.1.-		Carbohydrate esterase
CFICGCGH_04037	gene	2646				
CFICGCGH_04037	CDS	2646				hypothetical protein
CFICGCGH_04038	gene	2928				
CFICGCGH_04038	CDS	2928				hypothetical protein
CFICGCGH_04039	gene	318				
CFICGCGH_04039	CDS	318				hypothetical protein
CFICGCGH_04040	gene	213				
CFICGCGH_04040	CDS	213				hypothetical protein
CFICGCGH_04041	gene	1065				
CFICGCGH_04041	CDS	1065				hypothetical protein
CFICGCGH_04042	gene	264	barA			
CFICGCGH_04042	CDS	264	barA	2.7.13.3	COG0784	Signal transduction histidine-protein kinase BarA
CFICGCGH_04043	gene	1830				
CFICGCGH_04043	CDS	1830				hypothetical protein
CFICGCGH_04044	gene	642				
CFICGCGH_04044	CDS	642				hypothetical protein
CFICGCGH_04045	gene	1098				
CFICGCGH_04045	CDS	1098		3.2.1.-		Unsaturated 3S-rhamnoglycuronyl hydrolase
CFICGCGH_04046	gene	1773				
CFICGCGH_04046	CDS	1773				SusD-like protein P25
CFICGCGH_04047	gene	3087				
CFICGCGH_04047	CDS	3087				TonB-dependent receptor P26
CFICGCGH_04048	gene	1986				
CFICGCGH_04048	CDS	1986				hypothetical protein
CFICGCGH_04049	gene	1227				
CFICGCGH_04049	CDS	1227				hypothetical protein
CFICGCGH_04050	gene	1233				
CFICGCGH_04050	CDS	1233				hypothetical protein
CFICGCGH_04051	gene	3978	rcsC_64			
CFICGCGH_04051	CDS	3978	rcsC_64	2.7.13.3		Sensor histidine kinase RcsC
CFICGCGH_04052	gene	3396	mfd			
CFICGCGH_04052	CDS	3396	mfd	3.6.4.-		Transcription-repair-coupling factor
CFICGCGH_04053	gene	753	ppm1			
CFICGCGH_04053	CDS	753	ppm1	2.4.1.-		Polyprenol monophosphomannose synthase
CFICGCGH_04054	gene	1347	allB			
CFICGCGH_04054	CDS	1347	allB	3.5.2.5	COG0044	Allantoinase
CFICGCGH_04055	gene	837	metH_1			
CFICGCGH_04055	CDS	837	metH_1	2.1.1.13	COG0646	Methionine synthase
CFICGCGH_04056	gene	486	rpoE_2			
CFICGCGH_04056	CDS	486	rpoE_2		COG1595	ECF RNA polymerase sigma-E factor
CFICGCGH_04057	gene	627				
CFICGCGH_04057	CDS	627				hypothetical protein
CFICGCGH_04058	gene	1164	cpdA_7			
CFICGCGH_04058	CDS	1164	cpdA_7	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
CFICGCGH_04059	gene	1932				
CFICGCGH_04059	CDS	1932				hypothetical protein
CFICGCGH_04060	gene	438				
CFICGCGH_04060	CDS	438				hypothetical protein
CFICGCGH_04061	gene	1683				
CFICGCGH_04061	CDS	1683				hypothetical protein
CFICGCGH_04062	gene	837				
CFICGCGH_04062	CDS	837				hypothetical protein
CFICGCGH_04063	gene	894				
CFICGCGH_04063	CDS	894				hypothetical protein
CFICGCGH_04064	gene	1146				
CFICGCGH_04064	CDS	1146				hypothetical protein
CFICGCGH_04065	gene	222				
CFICGCGH_04065	CDS	222				hypothetical protein
CFICGCGH_04066	gene	1080				
CFICGCGH_04066	CDS	1080				hypothetical protein
CFICGCGH_04067	gene	231				
CFICGCGH_04067	CDS	231				hypothetical protein
CFICGCGH_04068	gene	1137				
CFICGCGH_04068	CDS	1137				hypothetical protein
CFICGCGH_04069	gene	105				
CFICGCGH_04069	CDS	105				hypothetical protein
CFICGCGH_04070	gene	207				
CFICGCGH_04070	CDS	207				hypothetical protein
CFICGCGH_04071	gene	1662				
CFICGCGH_04071	CDS	1662				IS1182 family transposase ISBthe2
CFICGCGH_04072	gene	216				
CFICGCGH_04072	CDS	216				hypothetical protein
CFICGCGH_04073	gene	861				
CFICGCGH_04073	CDS	861				hypothetical protein
CFICGCGH_04074	gene	381				
CFICGCGH_04074	CDS	381				hypothetical protein
CFICGCGH_04075	gene	753	plsC			
CFICGCGH_04075	CDS	753	plsC	2.3.1.51	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
CFICGCGH_04076	gene	735				
CFICGCGH_04076	CDS	735				hypothetical protein
CFICGCGH_04077	gene	1227	chuR			
CFICGCGH_04077	CDS	1227	chuR	1.1.99.-	COG0641	Anaerobic sulfatase-maturating enzyme
CFICGCGH_04078	gene	2160	dpp7_2			
CFICGCGH_04078	CDS	2160	dpp7_2	3.4.14.-		Dipeptidyl-peptidase 7
CFICGCGH_04079	gene	2163	dpp7_3			
CFICGCGH_04079	CDS	2163	dpp7_3	3.4.14.-		Dipeptidyl-peptidase 7
CFICGCGH_04080	gene	297				
CFICGCGH_04080	CDS	297				Thioredoxin-like protein
CFICGCGH_04081	gene	477	trxC			
CFICGCGH_04081	CDS	477	trxC	1.8.1.8	COG0526	Thioredoxin 2
CFICGCGH_04082	gene	846				
CFICGCGH_04082	CDS	846				hypothetical protein
CFICGCGH_04083	gene	1878	ettA_2			
CFICGCGH_04083	CDS	1878	ettA_2		COG0488	Energy-dependent translational throttle protein EttA
CFICGCGH_04084	gene	807				
CFICGCGH_04084	CDS	807				hypothetical protein
CFICGCGH_04085	gene	1203				
CFICGCGH_04085	CDS	1203				hypothetical protein
CFICGCGH_04086	gene	690	srrA			
CFICGCGH_04086	CDS	690	srrA		COG0745	Transcriptional regulatory protein SrrA
CFICGCGH_04087	gene	1785	sasA_15			
CFICGCGH_04087	CDS	1785	sasA_15	2.7.-.-		Adaptive-response sensory-kinase SasA
CFICGCGH_04088	gene	303				
CFICGCGH_04088	CDS	303				hypothetical protein
CFICGCGH_04089	gene	231				
CFICGCGH_04089	CDS	231				hypothetical protein
CFICGCGH_04090	gene	1374	tpl			
CFICGCGH_04090	CDS	1374	tpl	4.1.99.2	COG3033	Tyrosine phenol-lyase
CFICGCGH_04091	gene	894				
CFICGCGH_04091	CDS	894				hypothetical protein
CFICGCGH_04092	gene	633				
CFICGCGH_04092	CDS	633				hypothetical protein
CFICGCGH_04093	gene	1347				
CFICGCGH_04093	CDS	1347				hypothetical protein
CFICGCGH_04094	gene	459	ssb			
CFICGCGH_04094	CDS	459	ssb		COG0629	Single-stranded DNA-binding protein
CFICGCGH_04095	gene	1041	mutY			
CFICGCGH_04095	CDS	1041	mutY	3.2.2.31	COG1194	Adenine DNA glycosylase
CFICGCGH_04096	gene	276	hup_2			
CFICGCGH_04096	CDS	276	hup_2			DNA-binding protein HU
CFICGCGH_04097	gene	1575	rne			
CFICGCGH_04097	CDS	1575	rne	3.1.26.12	COG1530	Ribonuclease E
CFICGCGH_04098	gene	1182	adh2_2			
CFICGCGH_04098	CDS	1182	adh2_2	1.1.1.192	COG1979	Long-chain-alcohol dehydrogenase 2
CFICGCGH_04099	gene	933				
CFICGCGH_04099	CDS	933				hypothetical protein
CFICGCGH_04100	gene	654				
CFICGCGH_04100	CDS	654		2.7.8.-	COG0558	Phosphatidylinositol phosphate synthase
CFICGCGH_04101	gene	516				
CFICGCGH_04101	CDS	516				hypothetical protein
CFICGCGH_04102	gene	474	pgpA			
CFICGCGH_04102	CDS	474	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
CFICGCGH_04103	gene	1290				
CFICGCGH_04103	CDS	1290				hypothetical protein
CFICGCGH_04104	gene	2499				
CFICGCGH_04104	CDS	2499				hypothetical protein
CFICGCGH_04105	gene	1695	aspT_4			
CFICGCGH_04105	CDS	1695	aspT_4			Aspartate/alanine antiporter
CFICGCGH_04106	gene	1623	asD			
CFICGCGH_04106	CDS	1623	asD	2.6.1.1		Bifunctional aspartate aminotransferase and L-aspartate beta-decarboxylase
CFICGCGH_04107	gene	1314	atoS			
CFICGCGH_04107	CDS	1314	atoS	2.7.13.3	COG0642	Signal transduction histidine-protein kinase AtoS
CFICGCGH_04108	gene	1365	atoC_2			
CFICGCGH_04108	CDS	1365	atoC_2		COG2204	Regulatory protein AtoC
CFICGCGH_04109	gene	1464				
CFICGCGH_04109	CDS	1464				hypothetical protein
CFICGCGH_04110	gene	1152	hisB			
CFICGCGH_04110	CDS	1152	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
CFICGCGH_04111	gene	1038	hisC_2			
CFICGCGH_04111	CDS	1038	hisC_2	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
CFICGCGH_04112	gene	1281	hisD			
CFICGCGH_04112	CDS	1281	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
CFICGCGH_04113	gene	855	hisG			
CFICGCGH_04113	CDS	855	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
CFICGCGH_04114	gene	492				
CFICGCGH_04114	CDS	492				hypothetical protein
CFICGCGH_04115	gene	1569				
CFICGCGH_04115	CDS	1569				hypothetical protein
CFICGCGH_04116	gene	441				
CFICGCGH_04116	CDS	441				hypothetical protein
CFICGCGH_04117	gene	96				
CFICGCGH_04117	CDS	96				hypothetical protein
CFICGCGH_04118	gene	486				
CFICGCGH_04118	CDS	486				hypothetical protein
CFICGCGH_04119	gene	231				
CFICGCGH_04119	CDS	231				hypothetical protein
CFICGCGH_04120	gene	2112				
CFICGCGH_04120	CDS	2112				hypothetical protein
CFICGCGH_04121	gene	303				
CFICGCGH_04121	CDS	303				hypothetical protein
CFICGCGH_04122	gene	387				
CFICGCGH_04122	CDS	387				hypothetical protein
CFICGCGH_04123	gene	213				
CFICGCGH_04123	CDS	213				hypothetical protein
CFICGCGH_04124	gene	4665				
CFICGCGH_04124	CDS	4665				hypothetical protein
CFICGCGH_04125	gene	132				
CFICGCGH_04125	CDS	132				hypothetical protein
CFICGCGH_04126	gene	2490				
CFICGCGH_04126	CDS	2490				hypothetical protein
CFICGCGH_04127	gene	1185				
CFICGCGH_04127	CDS	1185				hypothetical protein
CFICGCGH_04128	gene	1350				
CFICGCGH_04128	CDS	1350				hypothetical protein
CFICGCGH_04129	gene	705				
CFICGCGH_04129	CDS	705				hypothetical protein
CFICGCGH_04130	gene	1605				
CFICGCGH_04130	CDS	1605				hypothetical protein
CFICGCGH_04131	gene	1824				
CFICGCGH_04131	CDS	1824				hypothetical protein
CFICGCGH_04132	gene	3309				
CFICGCGH_04132	CDS	3309				TonB-dependent receptor P3
CFICGCGH_04133	gene	306				
CFICGCGH_04133	CDS	306				hypothetical protein
CFICGCGH_04134	gene	1539				
CFICGCGH_04134	CDS	1539				IS1182 family transposase ISBthe2
CFICGCGH_04135	gene	129				
CFICGCGH_04135	CDS	129				hypothetical protein
CFICGCGH_04136	gene	1032				
CFICGCGH_04136	CDS	1032				hypothetical protein
CFICGCGH_04137	gene	621	sigW_4			
CFICGCGH_04137	CDS	621	sigW_4		COG1595	ECF RNA polymerase sigma factor SigW
CFICGCGH_04138	gene	660				
CFICGCGH_04138	CDS	660				hypothetical protein
CFICGCGH_04139	gene	660	cat3			
CFICGCGH_04139	CDS	660	cat3	2.3.1.28		Chloramphenicol acetyltransferase 3
CFICGCGH_04140	gene	2058	dsbD			
CFICGCGH_04140	CDS	2058	dsbD	1.8.1.8		Thiol:disulfide interchange protein DsbD
CFICGCGH_04141	gene	309				
CFICGCGH_04141	CDS	309				hypothetical protein
CFICGCGH_04142	gene	606	udk_2			
CFICGCGH_04142	CDS	606	udk_2	2.7.1.48	COG0572	Uridine kinase
CFICGCGH_04143	gene	1308	mltF_2			
CFICGCGH_04143	CDS	1308	mltF_2	4.2.2.-	COG4623	Membrane-bound lytic murein transglycosylase F
CFICGCGH_04144	gene	2751	metH_2			
CFICGCGH_04144	CDS	2751	metH_2	2.1.1.13	COG0646	Methionine synthase
CFICGCGH_04145	gene	453	smpB			
CFICGCGH_04145	CDS	453	smpB		COG0691	SsrA-binding protein
CFICGCGH_04146	gene	546				
CFICGCGH_04146	CDS	546				hypothetical protein
CFICGCGH_04147	gene	834				
CFICGCGH_04147	CDS	834				hypothetical protein
CFICGCGH_04148	gene	819				
CFICGCGH_04148	CDS	819				hypothetical protein
CFICGCGH_04149	gene	498				
CFICGCGH_04149	CDS	498				hypothetical protein
CFICGCGH_04150	gene	1161				
CFICGCGH_04150	CDS	1161				hypothetical protein
CFICGCGH_04151	gene	1452				
CFICGCGH_04151	CDS	1452				SusD-like protein P25
CFICGCGH_04152	gene	3357				
CFICGCGH_04152	CDS	3357				TonB-dependent receptor P3
CFICGCGH_04153	gene	1173				
CFICGCGH_04153	CDS	1173				hypothetical protein
CFICGCGH_04154	gene	1095	cpdA_8			
CFICGCGH_04154	CDS	1095	cpdA_8	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
CFICGCGH_04155	gene	555				
CFICGCGH_04155	CDS	555				hypothetical protein
CFICGCGH_04156	gene	1767				
CFICGCGH_04156	CDS	1767				hypothetical protein
CFICGCGH_04157	gene	702				
CFICGCGH_04157	CDS	702				hypothetical protein
CFICGCGH_04158	gene	1011				
CFICGCGH_04158	CDS	1011				hypothetical protein
CFICGCGH_04159	gene	162				
CFICGCGH_04159	CDS	162				hypothetical protein
CFICGCGH_04160	gene	1386	creD			
CFICGCGH_04160	CDS	1386	creD		COG4452	Inner membrane protein CreD
CFICGCGH_04161	gene	297				
CFICGCGH_04161	CDS	297				hypothetical protein
CFICGCGH_04162	gene	585				
CFICGCGH_04162	CDS	585				hypothetical protein
CFICGCGH_04163	gene	402				
CFICGCGH_04163	CDS	402				hypothetical protein
CFICGCGH_04164	gene	969				
CFICGCGH_04164	CDS	969				hypothetical protein
CFICGCGH_04165	gene	1074	kdgK			
CFICGCGH_04165	CDS	1074	kdgK	2.7.1.45		2-dehydro-3-deoxygluconokinase
CFICGCGH_04166	gene	1437	nhaC			
CFICGCGH_04166	CDS	1437	nhaC		COG1757	Na(+)/H(+) antiporter NhaC
CFICGCGH_04167	gene	591				
CFICGCGH_04167	CDS	591				hypothetical protein
CFICGCGH_04168	gene	828	rcsB			
CFICGCGH_04168	CDS	828	rcsB			Transcriptional regulatory protein RcsB
